종목명,신문사,시간,제목,본문
카이노스메드,스포츠조선,2018.01.24. 오전 11:14,"카이노스메드, 美 현지법인 설립… 파킨슨병 신약 임상2상 박차","카이노스메드 홈페이지 중.
코넥스 상장회사 카이노스메드가 혁신 신약에 대한 임상 2상에 박차를 가하기 위해 미국에 자회사를 설립했다.

카이노스메드는 24일 현재 임상 1상 공식 완료를 앞두고 있는 자사의 혁신신약 파킨슨병 치료제 'KM-819'의 미국 내 효율적인 임상 2상 추진을 위해 최근 현지법인을 설립했다고 밝혔다.

미국 동부 델라웨어 지역에 설립한 자회사의 이름은 패씨네이트 테라퓨틱스로 카이노스메드가 100% 지분을 보유하고 있다. 회사이름은 KM-819의 타겟인 'FAF1'에서 유래했다.

올 하반기부터 본격 시작 예정인 카이노스메드의 파킨슨병 치료제 미국 내 임상 2상은 자회사 패씨네이트 테라퓨틱스가 전담하게 된다.

이기섭 카이노스메드 대표는 ""이번 미국 내 자회사 설립은 파킨슨병 치료제 'KM-819'의 단순 임상실험 뿐 아니라 앞으로 미국 시장 진출의 교두보가 될 것""이라며 ""아울러 당사가 글로벌 회사로 성장하는 기반이 될 것으로 기대된다""고 말했다.

미국에서 실시되는 임상 2상은 실제 파킨슨병 환자를 대상으로 추진할 예정이다.
이규복 기자 kblee341@sportschosun.com

[스포츠조선 바로가기] [스포츠조선 페이스북]
- Copyrightsⓒ 스포츠조선(http://sports.chosun.com/), 무단 전재 및 재배포 금지"
카이노스메드,한국경제,2018.01.24. 오후 12:39,"카이노스메드, 미국 자회사 설립…파킨슨병 2상 박차","[ 한민수 기자 ] 코넥스 상장회사 카이노스메드는 혁신 신약에 대한 임상 2상에 박차를 가하기 위해 미국에 자회사를 설립했다고 24일 밝혔다.

카이노스메드는 파킨슨병 치료제 'KM-819'의 임상 1상 완료를 앞두고 있다. 이번 자회사 설립은 미국에서 효율적인 임상 2상 추진을 위한 것이란 설명이다.

미국 동부 델라웨어 지역에 설립한 '패씨네이트 테라퓨틱스'는 카이노스메드가 지분 100%를 가지고 있다. 회사 이름은 KM-819의 표적인 'FAF1'에서 따왔다. 올 하반기 시작 예정인 KM-819의 미국 임상 2상은 패씨네이트가 전담하게 된다.

이기섭 대표는 ""미국 자회사는 KM-819의 임상실험 뿐 아니라, 앞으로 미국 시장 진출의 교두보가 될 것""이라며 ""카이노스메드가 글로벌 회사로 성장하는 기반이 될 것으로 기대한다""고 말했다.

카이노스메드는 KM-819를 파킨슨병의 진행을 근본적으로 막아주는 치료제로 개발하고 있다.

한민수 기자 hms@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
카이노스메드,머니S,2018.01.24. 오후 1:40,"카이노스메드, 美에 현지법인 설립…파킨슨병 신약 후보물질 임상 2상에 박차","코넥스 상장회사 (주)카이노스메드가 혁신 신약에 대한 임상 2상에 박차를 가하기 위해 미국에 자회사를 설립했다고 24일 밝혔다. 

카이노스메드는 이날 ""현재 임상 1상 공식 완료를 앞두고 있는 자사의 신약 파킨슨병 치료제 KM-819 의 미국 내에서 효율적인 임상 2상 추진을 위해 최근 미국에 자회사 설립을 마쳤다""며 "" 자회사의 이름은 패씨네이트 테라퓨틱스(FAScinate Therapeutics Inc.)로 회사이름은 KM-819 의 타겟인 FAF1에서 유래하고 있다. 미국 동부지역 델라웨어 지역에 위치해있으며 카이노스메드가 100% 지분을 보유하고 있다""고 설명했다.

카이노스메드는 올 하반기부터 파킨슨병 치료제 미국 내 임상 2상을 본격 시작할 예정이며 자회사 패씨네이트 테라퓨틱스가 전담하게 된다.

이기섭 카이노스메드 대표는 “이번 미국 내 자회사 설립은 파킨슨병 치료제 KM-819의 단순 임상실험 뿐 아니라 앞으로 미국 시장 진출의 교두보가 되는 것은 물론 당사가 글로벌 회사로 성장하는 기반이 될 것으로 기대 된다” 강조 했다.

특히 이번 미국에서 실시되는 임상2상은 실제 파킨슨병 환자를 대상으로 추진할 예정이어서 효능 입증에 결정적인 단계가 될 것으로 보인다고 회사 관계자는 밝혔다.

카이노스메드에 따르면 이 회사가 개발중인 파킨슨병 치료제 KM-819는 병의 진전을 근본적으로 막아주는 혁신적 disease-modifying drug 신약이다. 업계에 따르면 파킨슨병 치료와 관련해 이런 효능을 가진 약은 아직 없으며 이에 따라 글로벌 의학계에서 기대하는 바가 매우 큰 것으로 보고 있다. FAF1 이라는 새로운 타겟, 새로운 메커니즘에 의해 개발된 first-in-class 신약으로서 이미 많은 글로벌 회사들로부터 관심을 받고 있다.

박기영 기자
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>

▶지금 사람들이 가장 많이 보고 있는 기사
▶스타들은 뭐 입지?"
카이노스메드,파이낸셜뉴스,2018.01.24. 오후 2:28,"카이노스메드, 美 현지법인 설립..파킨슨병 신약 개발 박차","코넥스 상장사 카이노스메드가 파킨슨병 신약에 대한 임상 2상에 박차를 가하기 위해 미국에 자회사를 설립했다.

카이노스메드는 현재 임상 1상 공식 완료를 앞두고 있는 자사의 혁신신약 파킨슨병 치료제 KM-819 의 미국 내에서 효율적인 임상 2상 추진을 위해 최근 미국에 자회사 설립을 마쳤다고 24일 밝혔다.

미국 동부지역 델라웨어 지역에 설립한 자회사의 이름은 패씨네이트 테라퓨틱스(FAScinate Therapeutics Inc.)로 카이노스메드가 100% 지분을 보유하고 있다. 회사이름은 KM-819 의 타겟인 FAF1에서 유래하고 있다.

올 하반기부터 본격 시작 예정인 카이노스메드의 파킨슨병 치료제 미국 내 임상 2상은 자회사 패씨네이트 테라퓨틱스가 전담하게 된다.

이기섭 카이노스메드 대표는 ""이번 미국 내 자회사 설립은 파킨슨병 치료제 KM-819의 단순 임상실험 뿐 아니라 앞으로 미국 시장 진출의 교두보가 되는 것은 물론 당사가 글로벌 회사로 성장하는 기반이 될 것으로 기대 된다""고 말했다.

회사 관계자는 ""이번 미국에서 실시되는 임상2상은 실제 파킨슨병 환자를 대상으로 추진할 예정이어서 효능 입증에 결정적인 단계가 될 것""이라고 설명했다.

한편 카이노스메드가 개발중인 파킨슨병 치료제 KM-819는 병의 진전을 근본적으로 막아주는 신약이다. 아직 전세계적으로 파킨슨병 치료와 관련해 이 같은 효능의 약은 없는 상황이다.

pja@fnnews.com 박지애 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
카이노스메드,한국경제TV,2018.01.24. 오후 2:39,"카이노스메드, 美 현지법인 설립…파킨슨병 신약 임상2상 추진","[한국경제TV 김원규 기자]


코넥스 상장사 카이노스메드가 미국에 자회사를 설립했습니다.

카이노스메드는 현재 임상 1상 공식 완료를 앞두고 있는 자사의 혁신신약 파킨슨병 치료제 KM-819 의 미국 내에서 효율적인 임상 2상 추진을 하고 있다며 24일 이같이 밝혔습니다.

미국 동부지역 델라웨어 지역에 설립한 자회사의 이름은 패씨네이트 테라퓨틱스(FAScinate Therapeutics Inc.)로 카이노스메드가 100% 지분을 보유하고 있습니다.

이로써 올 하반기부터 본격 시작 예정인 카이노스메드의 파킨슨병 치료제 미국 내 임상 2상은 자회사 패씨네이트 테라퓨틱스가 전담하게 됩니다.

이기섭 카이노스메드 대표는 “이번 미국 내 자회사 설립은 파킨슨병 치료제 KM-819의 단순 임상실험 뿐 아니라 앞으로 미국 시장 진출의 교두보가 되는 것은 물론, 당사가 글로벌 회사로 성장하는 기반이 될 것으로 기대 된다” 고 말했습니다.

김원규기자 wkkim@wowtv.co.kr



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
카이노스메드,파이낸셜뉴스,2018.01.24. 오후 3:20,"카이노스메드, 미국 자회사 설립하며 글로벌 진출 나선다","카이노스메드가 미국 자회사를 설립하며 글로벌 진출에 힘을 쏟고 있다.

카이노스메드는 혁신 신약에 대한 임상 2상을 위해 미국 자회사를 설립했다고 24일 밝혔다. 카이노스메드가 미국에서 임상 2상을 준비하는 의약품은 임상 1상 완료를 앞두고 있는 혁신신약 파킨슨병 치료제 KM-819다.

카이노스메드의 미국 자회사는 테라퓨틱스라는 이름으로 동부지역 델라웨어 지역에 설립됐다. 테라퓨틱스는 KM-819 의 타겟인 FAF1에서 유래했다.

테라퓨틱스는 올해 하반기부터 본격적인 미국 내 파킨슨병 치료제 임상 2상을 전담할 계획이다.

이기섭 카이노스메드 대표는 ""이번 미국 내 자회사 설립을 통해 파킨슨병 치료제 KM-819의 임상실험을 용이하게 하고 미국 시장 진출의 교두보를 마련해 카이노스메드가 글로벌 회사로 성장하는 기반을 마련할 것""이라고 밝혔다.

한편 카이노스메드가 개발중인 파킨슨병 치료제 KM-819는 병의 진전을 근본적으로 막아주는 혁신신약이다.

juyong@fnnews.com 송주용 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
카이노스메드,머니투데이,2018.01.24. 오후 3:41,"카이노스메드, 美현지법인 설립…파킨슨 2상 박차","[머니투데이 반준환 기자] 코넥스 상장사 카이노스메드는 혁신 신약에 대한 임상 2상에 박차를 가하기 위해 미국에 자회사를 설립했다고 24일 밝혔다.

현재 임상 1상 공식 완료를 앞두고 있는 혁신신약 파킨슨병 치료제 KM-819 의 미국 내에서 효율적인 임상 2상 추진을 위한 것이다.

미국 동부 델라웨어 지역에 설립한 자회사의 이름은 패씨네이트 테라퓨틱스(FAScinate Therapeutics Inc.)로 카이노스메드가 100% 지분을 보유하고 있다. 회사이름은 KM-819 의 타겟인 FAF1에서 따왔다.

올 하반기부터 본격 시작 예정인 카이노스메드의 파킨슨병 치료제 미국 내 임상 2상은 자회사 패씨네이트 테라퓨틱스가 전담하게 된다.

이기섭 패씨네이트 테라퓨틱스 대표는 “이번 미국 내 자회사 설립은 파킨슨병 치료제 KM-819의 단순 임상실험 뿐 아니라 앞으로 미국 시장 진출의 교두보가 되는 것은 물론 당사가 글로벌 회사로 성장하는 기반이 될 것으로 기대 된다”고 강조했다.

미국에서 실시되는 임상2상은 실제 파킨슨병 환자를 대상으로 추진할 예정이어서 효능 입증에 결정적인 단계가 될 것으로 보인다고 이 대표는 덧붙였다.

카이노스메드가 개발중인 파킨슨병 치료제 KM-819는 병의 진전을 근본적으로 막아주는 혁신적 disease-modifying drug 신약이다. 파킨슨병 치료와 관련해 이런 약은 아직 없으며 이에 따라 글로벌 의학계에서 기대하는 바가 매우 크다고 회사측은 설명했다.

특히 FAF1 이라는 새로운 타겟, 새로운 메커니즘에 의해 개발된 신약으로서 이미 많은 글로벌 회사들로부터 관심을 받고 있다.

▶지금 옆사람이 보는 기사들
▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸

반준환 기자 abcd@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
카이노스메드,이데일리,2018.01.25. 오후 4:28,"코넥스, 133개 종목 거래…거래대금 1위 카이노스메드","[이데일리 이명철 기자] 25일 코넥스시장에서 133개 종목이 거래됐고 카이노스메드는 거래대금 1위에 올랐다. 시가총액은 상승세를 이어갔다.

한국거래소에 따르면 이날 코넥스 상장종목 154개 중 133개 종목의 가격이 형성됐다. 기세종목을 제외하면 실제로는 130개 종목의 거래가 체결됐다. 전날보다 가격이 오른 종목은 72개고 47개는 하락했다. 14개 종목은 보합권에서 거래됐다.

비플라이소프트, 안지오랩, 유쎌, 피엠디아카데미, 옐로페이, 대주이엔티, 티케이씨 7개 종목이 상한가를 기록한 반면 굿센, 세종머티리얼즈는 하한가에 머물렀다.

이날 코넥스 거래대금은 전날보다 31억2000만원 감소한 86억1000만원이다. 거래량은 54만1000주로 3만주 증가했다. 거래대금 상위 3개 종목은 카이노스메드(25억430만원), 툴젠(20억9310만원), 엔지켐생명과학(10억2190만원)이다.

투자자별 매매동향을 보면 기관은 3억8300만원을 순매도했고 외국인은 1억8450만원을 순매수했다. 개인은 1억8420만원, 기타법인 1430만원을 각각 사들였다. 시가총액은 6조7820억원으로 전일대비 241억원 증가했다. 개별 기업 시가총액 상위 종목은 툴젠(8655억원), 엔지켐생명과학(5529억8000만원), 노브메타파마(4899억1000만원)이다.

이명철 (twomc@edaily.co.kr)

▶[가상화폐 열풍] 시장분석과 투자 정보를 한눈에...
▶[네이버 채널]에서 ‘이데일리’ 구독하기 | ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
카이노스메드,이데일리,2018.01.29. 오후 4:45,"코넥스, 124개 거래…카이노스메드 거래대금 1위","[이데일리 이후섭 기자] 29일 코넥스시장에서는 154개 상장종목 중 131개 종목의 가격이 형성됐다. 가격은 형성됐으나 거래로 연결되진 않은 기세종목 7개를 제외하면 실제 거래 체결 종목은 124개다.

이날 거래량은 69만주로 전날대비 18만2000주 증가했고 거래대금도 28억2000만원 늘어난 113억7000만원으로 집계됐다. 거래대금 1위 종목은 카이노스메드로 26억7400만원을 기록했다. 이어 툴젠(25억8200만원), 바이오씨앤디(18억6100만원) 순으로 나타났다.

시가총액은 전날보다 788억원 감소한 6조6970억원을 기록했다. 시총 상위 종목은 툴젠(8112억원), 엔지켐생명과학(5441억원), 노브메타파마(4821억원) 순이다.

투자자별로는 개인이 27억5100만원 순매수했으며 기관과 외국인은 각각 7억5400만원, 4300만원 순매도했다.

이후섭 (dlgntjq@edaily.co.kr)

▶[가상화폐 열풍] 시장분석과 투자 정보를 한눈에...
▶[네이버 채널]에서 ‘이데일리’ 구독하기 | ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
카이노스메드,한국경제,2018.02.21. 오전 10:10,"[특징주]카이노스메드, 파킨슨병 임상2상 기대 '강세'","코넥스 상장사인 카이노스메드가 사흘째 오르는 강세다.

21일 오전 10시 4분 현재 카이노스메드는 전날보다 650원(4.80%) 오른 1만4200원에 거래되고 있다.

파킨슨병 치료제 'KM-819'의 임상 1상 완료를 앞두고 있는 카이노스메드는 지난달 효율적인 임상 2상 추진을 위해 미국에 자회사를 설립했다.

미국 동부 델라웨어 지역에 설립한 '패씨네이트 테라퓨틱스'는 카이노스메드가 지분 100%를 가지고 있다.

캐럴리 발로 파킨슨인스티튜트 최고경영자(CEO)는 최근 국내 매체와의 인터뷰에서 ""파킨슨병 치료를 위해 유전 요인의 조기 발견이 무엇보다 중요한데 카이노스메드와 임상 2상 연구에 들어간다""며 ""파킨슨병을 일으키는 유전적 경로를 찾아내면 치료약 개발이 가능할 것""이라고 강조했다.

정형석 한경닷컴 기자 chs8790@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
카이노스메드,이데일리,2018.02.21. 오후 5:55,"코넥스, 124종목 거래…거래대금 1위 ‘카이노스메드’","[이데일리 윤필호 기자] 21일 코넥스 시장에서는 124종목이 거래됐다. 거래대금 1위는 카이노스메드였다.

한국거래소에 따르면 코넥스 상장종목 150개 중 가격이 형성된 종목은 126개였다. 다만 2개 종목은 호가만 제시됐을 뿐 거래로 이어지지 못했다. 이에 따른 총 거래종목은 124개다.

전 거래일보다 가격이 오른 종목은 61개, 하락한 종목은 52개로 나타났다. 씨티네트웍스, 케이엠제약, 틸론, 럭스피아 등 4개 종목이 상한가를 기록했고 굿센, 세종머티리얼즈 등 두 개 종목이 하한가를 기록했다.

거래량은 33만6000주로 전 거래일보다 4만2000주가 감소했고 거래대금은 38억5000만원으로 47억1000만원이 줄었다.

거래대금 1위는 카이노스메드로 12억3400만원이 거래됐다. 이어 툴젠(6억4760만원), 오스테오닉(5억6810만원)이 뒤를 이었다.

투자자별로는 개인이 4억5430만원을 순매수했다. 반면 기관은 3억240만원, 외국인은 1억780만원, 기타법인은 4410만원을 각각 팔았다.

전체 시가총액은 6조2312억원으로 전 거래일 대비 4899억원 감소했다. 시가총액 순위는 툴젠(9229억9000만원), 노브메타파마(4985억6000만원), 지노믹트리(2296억7000만원)으로 집계됐다.

윤필호 (nothing@edaily.co.kr)

▶ 하나된 열정! PASSION! 평창 동계올림픽 특집
▶ 네이버 메인에서 ‘이데일리’ 구독하기
▶ '이데일리'의 카톡 친구가 되어주세요~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
카이노스메드,파이낸셜뉴스,2018.03.13. 오전 9:09,"[fnRASSI]카이노스메드, 거래량 확대되며 5거래일 연속 하락","카이노스메드(220250)는 당일 거래량 증가로 최근 5거래일 거래량의 최고치를 경신했다. 그리고 현재 전 거래일보다 14.98% 감소하여 5일 연속 하락흐름을 보이고 있다.

외국인 보유량 변화 없음, 기관 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 0주 순매수하였고 반면 기관은 14,758주 순매도하였다. 전날 기관은 14,758주 순매수했지만 외국인은 순매수량이 0으로 보유비율 그대로 유지했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
카이노스메드,이데일리,2018.03.13. 오후 4:38,코넥스 121개 종목 거래..거래대금 1위 `카이노스메드`,"[이데일리 최정희 기자] 13일 코넥스 시장에서 121개 종목이 거래됐다. 거래대금 1위는 카이노스메드로 조사됐다.

이날 한국거래소에 따르면 코넥스 상장종목 149개 중 가격이 형성된 종목은 123개로 나타났다. 2개 종목은 호가만 제시됐을 뿐 거래로 이어지지 못했다. 121개 종목만 거래됐다.

전 거래일보다 가격이 오른 종목은 44개, 하락한 종목은 49개, 보합은 30개로 집계됐다. 시냅스엠 1개 종목만 상한가를 기록했다. 이엔드디, 세신버팔로 등 6개 종목은 하한가를 보였다.

거래대금은 72억2000만원으로 전 거래일보다 18억1000만원 늘어났다. 거래량은 67만7000주로 25만9000주 증가했다.

거래대금 1위는 카이노스메드로 36억6470만원으로 집계됐다. 툴젠(18억3920만원), 시그넷이브이(2억2380만원)가 뒤를 이었다.

투자자별로 보면 기관이 1억9330만원 순매수를 보였다. 기타법인은 1억4870만원 순매도했고 외국인과 개인투자자도 각각 2480만원, 1980만원 순매도를 기록했다.

전체 시가총액은 6조1703억원으로 전일보다 243억원이 줄었다. 시가총액 1~3위는 툴젠(9466억5000만원), 노브메타파마(4726억원), 지노믹트리(2362억6000만원)으로 집계된다.

최정희 (jhid0201@edaily.co.kr)

▶ 암호(가상)화폐에 대한 모든 것!
▶ 네이버 메인에서 ‘이데일리’ 구독하기
▶ '이데일리'의 카톡 친구가 되어주세요~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
카이노스메드,매일경제,2018.03.28. 오전 9:13,"카이노스메드, 파킨슨병 치료제 미국 임상2상 준비","국내 임상 1상 성공리에 마쳐…후보물질 KM-819 안전성 확인

신약개발 기업 카이노스메드가 파킨슨병 치료제 임상 1상을 성공리에 마쳤다. KM-819는 FAF1 단백질을 타겟으로 병의 진전을 근본적으로 막아주는 새로운 타깃과 메커니즘에 기반한 혁신신약으로 개발되고 있다. 아직까지 근본적인 파킨슨병 치료제가 없는 상황이어서 시장의 주목을 받는다.

카이노스메드는, 지난 2016년 10월 식품의약품안전처로부터 파킨슨병 치료제 KM-819 에 대한 임상 1상 시험 계획을 승인받고 1년간 분당 차병원에서 환자들에게 치료제를 투약했다. 대상은 19세 이상 건강한 성인 및 60세 이상의 노인층 포함 88명이다.

카이노스메드 관계자는 ""KM-819를 일주일 반복 투여했을 때 약물과 관련된 어떠한 부작용도 없었다""며 ""특히 노인층에서 KM-819 의 흡수와 반감기 등 약동학적 성질이 2배 이상 우수한 것으로 나타나 노인 환자가 많은 파킨슨병 치료제로 개발하기에 고무적인 성질을 발견했다""고 밝혔다.

회사 측은 바로 임상 2상 시험에 돌입한다. 카이노스메드는 미국에서 KM-819의 임상 2상시험을 진행하기 위해 최근 미국에 자회사 파시네이트 테라퓨틱스(FAScinate Therapeutics)를 설립했다.

[신찬옥 기자]

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
카이노스메드,머니투데이,2018.03.28. 오전 9:39,"카이노스메드, 파킨슨병 치료제 임상 1상 성공","[머니투데이 반준환 기자] 코넥스 상장회사 카이노스메드가 파킨슨병 치료제 임상 1상을 공식 종료 했다.

카이노스메드는 2016년 10월 식품의약품안전처로부터 파킨슨병 치료제 KM-819 에 대한 임상 1상 시험 계획을 승인 받아 1년간 분당 차병원에서 실시했다. 대상은 19세 이상 건강한 성인 및 60세 이상의 노인층 포함 88명이다.

이번 임상 시험은 지원자를 대상으로 파킨슨병 신약 KM-819 의 약동학적 성질 규명과 안전성과 내약성 등을 평가했다. KM-819를 일주일 반복 투여 했을 때 약물과 관련된 어떠한 부작용도 없었다고 회사 관계자는 밝혔다.

노인층에서 KM-819 의 흡수와 반감기 등 약동학적 성질이 2배 이상 우수해 파킨슨병 환자가 노인층에 많다는 점에서 매우 고무적인 성질을 발견했다는 것이 회사측 설명이다. KM-819 는 임상2상 진입에 적합한 것으로 판명됐다는 것이다.

임상 2상은 실제 파킨슨병 환자를 대상으로 약물의 효능을 조사하는 POC (Proof-of-Concept) 의 임상연구로 그동안 추진해온 개발연구에 결정적인 단계가 될 것으로 보인다고 회사 관계자는 밝혔다.

카이노스메드는 최근 자사의 혁신신약 파킨슨병 치료제 KM-819 의 미국 내에서 효율적인 임상 2상 추진을 위해 최근 미국에 자회사인 FAScinate Therapeutics 사의 설립을 마쳤다.

카이노스메드가 개발 중인 파킨슨병 치료제 KM-819는 FAF1 단백질을 타겟으로 병의 진전을 근본적으로 막아주는 새로운 타겟과 새로운 메커니즘에 기반한 First-in-Class 의 혁신적 신약이다.

파킨슨병 치료와 관련해 이런 신약은 아직 없으며 이에 따라 글로벌 의학계에서 기대하는 바가 매우 큰 것으로 업계는 보고 있다.

▶文대통령 만나는 줄 알았는데…여자친구가 왔다
▶테슬라 주가 8% 급락…""4개월 내 파산"" 전망도 ▶블록체인의 모든 것 A~Z

반준환 기자 abcd@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
카이노스메드,디지털타임스,2018.03.28. 오전 9:42,"카이노스메드, 파킨슨병 치료제 임상 1상 완료","KM-819 안전성 확보…미국 임상 2상 준비

카이노스메드가 파킨슨병 치료제 임상 1상을 마무리했다.

카이노스메드는 지난 2016년 10월 식품의약품안전처로부터 파킨슨병 치료제 'KM-819'의 임상 1상을 승인 받아 분당차병원에서 88명을 대상으로 임상을 마쳤다고 28일 밝혔다.

이번 임상 시험은 지원자를 대상으로 KM-819의 안전성과 내약성 등을 평가했다. 임상 결과 KM-819를 일주일 반복 투여 했을 때 약물과 관련된 부작용은 나타나지 않았고, 노인층에서 KM-819의 흡수와 반감기 등 약동학적 성질이 우수한 것으로 확인됐다. 카이노스메드는 미국에서 파킨슨병 환자를 대상으로 약물의 효능을 조사하는 임상 2상을 진행할 계획이다. 이를 위해 최근 카이노스메드는 미국에 자회사를 설립했다.

회사 관계자는 ""개발 중인 파킨슨병 치료제 KM-819는 FAF1 단백질을 타깃으로 병의 진전을 근본적으로 막아주는 혁신 신약""이라며 ""아직까지 파킨슨병을 치료하는 이러한 기전의 신약은 없어 해외에서도 기대가 크다""고 말했다.

김지섭기자 cloud50@dt.co.kr

디지털타임스 홈페이지 바로가기
디지털타임스 영문뉴스 바로가기 / 카드뉴스 바로가기

김지섭"
카이노스메드,머니S,2018.03.28. 오전 9:49,"카이노스메드, 파킨슨병 치료제 임상 1상 성공적 종료","코넥스 상장회사 카이노스메드가 파킨슨병 치료제 임상 1상을 공식 종료했다고 28일 밝혔다.

카이노스메드는 2016년 10월 식품의약품안전처로부터 파킨슨병 치료제 KM-819에 대한 임상 1상 시험 계획을 승인 받아 1년간 분당 차병원에서 임상을 실시했다. 대상은 19세 이상 건강한 성인 및 60세 이상의 노인층 포함해 88명이다.

이번 임상 시험은 지원자를 대상으로 파킨슨병 신약 KM-819의 약동학적 성질 규명과 안전성과 내약성 등을 평가했다. 특히 KM-819를 일주일 반복 투여했을 때 약물과 관련된 어떠한 부작용도 없었다고 회사 관계자는 밝혔다.

회사 관계자는 ""노인층에서 KM-819의 흡수와 반감기 등 약동학적 성질이 2배 이상 우수해 파킨슨병 환자가 노인층에 많다는 점에서 매우 고무적인 성질을 발견했다""며 ""이와 같은 결과를 바탕으로 KM-819 는 임상2상 진입에 적합한 것으로 판명됐다""고 설명했다.

이 관계자는 ""임상 2상은 실제 파킨슨병 환자를 대상으로 약물의 효능을 조사하는 POC (Proof-of-Concept) 의 임상연구로서 그동안 추진해온 개발연구에 결정적인 단계가 될 것으로 보인다""며 ""파킨슨병 치료제 KM-819는 FAF1 단백질을 타겟으로 병의 진전을 근본적으로 막아주는 새로운 타겟과 새로운 메커니즘에 기반한 First-in-Class 의 혁신적 신약""이라고 강조했다.

한편 카이노스메드는 최근 자사의 혁신신약 파킨슨병 치료제 KM-819 의 미국 내에서 효율적인 임상 2상 추진을 위해 최근 미국에 자회사인 FAScinate Therapeutics 사의 설립을 마쳤다.

업계 관계자는 ""파킨슨병 치료와 관련해 이러한 신약은 아직 없으며 이에 따라 글로벌 의학계에서 기대하는 바가 매우 클 것""이라고 덧붙였다.

박기영 기자
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>

▶지금 사람들이 가장 많이 보고 있는 기사
▶스타들은 뭐 입지?"
