총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.2,플리토(주),2021. 09,5점,"""CEO의 맨파워가 뛰어난 기업. 국내 스타트업씬에서 이루기 힘든 업적을 달성. 앞으로도 기대가 되는 기업""","당시 수평적인 기업문화를 유지하되, 주니어의 입장에서 배울 수 있는 부분들이 꽤 많이 있었음. 다만 셀프모티베이팅을 실패한다면, 얻는 것 없이 기업의 가이드라인을 탓하는 경우도 꽤 봄.","장점에 기재했 듯, 가이드라인이 당시에는 다소 부족했었던 듯. 기업이 고집하는 BM의 잠재력에도 한계가 있을 것이라는 평가가 있음.","사실 플리토를 떠난지 꽤 오랜 시간이 지났으나, 여전히 저에게 성장의 계기를 마련해준 감사한 기업이었음. 앞으로도 소속된 구성원에게 좋은 기억으로 남을 수 있는 기업이 되기를 응원합니다."
3.2,플리토(주),2021. 09,3점,"""자유롭고 젊은 분위기에서 일하기 좋은 회사. 팀별로 차이는 있으나 대체적으로 좋은 분위기.""",자유롭게 연차 사용이 가능하며 젊고 자유로운 분위기. 금요일 플랙서블 근무도 좋음.,프로젝트에 따라 야근 및 업무가 과도하게 많은 경우가 있음. 업무 분배가 제대로 되어있는지 모르겠음.,보다 합리적인 복지 및 보상 체계를 만들어주셨으면 합니다.
3.2,플리토(주),2021. 09,2점,"""팀분위기만 잘 맞으면 재미있게 일할 수 있을 것 같음.
정작 뭐하는 회사인지는 와닿지 않음. 최근에 왜 공고가 끊임없이 올라가는지 생각해보면 답이 나오는 곳. 단점을 1000자로 편집하기가 더 힘든 곳.""","1. 월급 안밀리고 오전 8시 자동이체
2. 점심식대 지원(식권대장), 일8천원, 재택하는 날은 지원불가
3. 연차 자유로움
4. 역삼역과 가까움
5. 1층에 스벅. 스세권
6. 사무실 환경 깨끗
7. 리클라이너있는 휴게실
8. 최근 연령대가 조금 높아지지만 주니어급들은 다들 어림","-번역회사도 데이터회사도 아닌 것 같음. 이 회사의 미래는 어디로?
-경영진, 팀장급 어디가 문제인지 이상한 길로 빠져가고 있음
-프로덕트의 ㅍ도 이해못하는 기획자들 데려다놓고 실무자들 때려부수듯 일시킴. 몇달간 거의 주당 1명꼴로 나가는 듯. 크레딧잡 블락이면 말 다했음
- 이상한 인맥으로 팀장급 채우고, 그 팀장급은 또 이상한 능력으로 새사람을 뽑음
- 시니어가 없네마네 하지만 서류는 1~2년차+업종도 어긋나는 이력서
- 밑도 끝도없는 매출타령. 기획부터 이상한 걸 왜 애먼 직원들탓?
- 끼리끼리 쑥덕쑥덕 자기네들끼리만 알고 있는 주요 정보. 그럴거면 회사하나 차리세요. 상장사에서 DM으로 뚝딱 일처리라...
- 예전엔 담타멤버도 별로 없었는데 최근 팀장급 담타+시간때우기 회의. 야근식대 챙기면 일 열심히 하는게 아니라 효율이 없는겁니다
- 은근슬쩍 반말 문화 퍼뜨리고 아집으로 절대 안고침. 꾸역꾸역 '님'빼가며 'ㅇㅇ이 하기로했다','ㅇㅇ이가 할거다' 그럴거면 영어이름을 쓰세요. 다 듣는귀가 있고 모두가 싫어하는데 멀쩡한 기업문화 굴러온돌이 없애는 중
- 열심히하는 사람들 이간질+가스라이팅+감싸주는척 뒤에서 씹고 다님
- 스타트업 정신을 강조하는 경영진 vs 제안하면 이거 왜하냐는 팀장급. 어느 장단에 맞추라는건지. 입맛대로 굴릴거면 의견은 왜 묻나요?
- 본인들도 심지어 경영진도 어느 회사의 퇴사자였습니다. 퇴사자들 뒤에서 욕하지 마세요. 누가 누굴 욕하는지 다 흘러 들어갑니다.","뭘 바라고 대기업 출신들 뽑아다 꽂아뒀는진 모르겠지만, 잘 다니던 사람들이 왜 갑자기 줄퇴사를 하는지 생각해보셔야 할 것 같습니다."
3.2,플리토(주),2021. 08,4점,"""역삼역 바로앞의 좋은 위치와 깔끔한 사무실. 자유로운 분위기의 스타트업""","워라벨 굿. 금요일 플렉서블데이. 코로나 심해지면 항상 재택근무, 일층에 스타벅스있고 위치가 좋다 역삼역 바로 앞. 점심식대나옴",출퇴근시간을 체크하지않는다. 야근을해도 야근이 아닌것이된다. 유연근무제도 사라졌다던데..출퇴근 시간이라도 확실하게 관리해야할듯.,사업이 추진되는만큼 부서에 더 많은 지원이있었으면좋겠다 더 잘되길바란다.
3.2,플리토(주),2021. 08,3점,"""외부로 보여지는 업무 및 분위기와 다소 달라 당황했습니다.""",연차를 자유롭게 사용할 수 있으며 비교적 수평적인 문화를 갖고 있습니다.,보여지는 것과 달리 단순 업무가 많아 커리에를 쌓지 못할 거라 판단되었습니다.,신규 인력을 채용할 때 수행하는 업무에 대해 자세히 알려주었으면 합니다.
3.2,플리토(주),2021. 07,4점,"""개발자 워라밸이 꽤 좋은편. 야근 거의 없고 정부지침 거리두기 단계에 따라 재택근무도 시행""",슬랙사용으로 개인 메신저 쓸 필요없고 연차사용시에도 팀장에게만 얘기하고 쓰면됨. 구글캘린더에 전체 휴가일정 공유되기때문에 따로 공유할필요없어서 편함. 수평적인 문화,어느조직이나 마찬가지겠지만 팀바이팀이고 간간히 꼰대도 섞여있지만 전반적으로 젊은직원들도 많고 회사 분위기도 좋은편.,여러가지 서비스를 많이 진행중인데 마케팅에 조금더 신경쓰면 좋겠습니다.
3.2,플리토(주),2021. 06,3점,"""성장은 하고 있으나 진통이 많아 오래오래 근무하기는 어려울 것 같은 회사""","다양한 프로젝트를 함
연차 비교적 자유로움
경영진과 직접 소통할 수 있는 자리가 많음(장점인가?)","중간관리자가 실무를 모름. 아랫사람 들들 볶기만 하지 막상 위에는 자기 팀이 뭘 하는지 제대로 설명을 못함.
장기 근속자가 별로 없음",중간관리자가 회사의 스파이입니다
3.2,플리토(주),2021. 06,4점,"""전체적으로 굉장히 젊고 자유로운 분위기의 유연한 기업임""","1. 직원들의 연령대가 전체적으로 낮아서 활발한 사내 문화
2. 인턴이었지만 동등하게 존중해주는 분위기
3. 식비 제공 (제휴 맺은 주변 식당에서 식사 가능)
4. 위치가 역 바로 앞이라 좋음","1. 실력에 비해 자체 PR을 잘 못하는 듯
2. 인턴이 아니라 알바 같음",딱히 바라는게 없는데 어찌 보면 바라는게 없다는게 더 나쁜 걸지도 모르겠다. 기업이 앞으로 어떻게 성장할지 상상이 안됨. 이대로 가면 쭉 유지만 할 듯. 혁신적인 변화가 필요
3.2,플리토(주),2021. 06,5점,"""앞으로의 성장 가능성(잠재력)은 충분해보이는 회사.
다만 전사적인 계획을 수립하고 실행하는데 의견을 줄 수 있는 사람 또는 부서가 반드시 있어야 할 것으로 보임""","연차 자유사용
연봉과 복지도 soso
영업실적에 비해 고평가된 회사네임밸류","위 기술했듯... 관리부서(기획) 가 필요해보인다.
이때까지 어떻게 회사가 커왔는지보다 앞으로 어떻게 해야할지에 대한 의견이 수립되어야할 단계인 회사인데 그런게 부족함

인력유출에 대한 최소한의 자각은 있기때문인지 외부 영입에 적극적인 것으로 보여짐. 대기업이나 공기업 사람들이 입사하는 사례가 점점 자주보인듯하다","관리부서가 필수인 것 같습니다. 코파운더 3인이 사업과 개발에만 관심이 있으니 이를 실행해줄 수 있는 뿌리가 필요해보임니다
전략이나 경영기획을 전담할 사람 또는 부서를 통해 앞으로의 회사 매출향상에 신경써야할때가 아닐까요"
3.2,플리토(주),2021. 06,2점,"""뭘하고싶은지 모를 이도저도 아닌회사, 겉으로 보는 이미지와는 상당히 다름.""","식권대장 앱을 사용한 점심 식대 제공(일8000원)
연차 자유롭게 사용 가능, 미사용분은 다음해로 누적됨
매주 금요일 플렉서블 출근(8~11시 출근, 5~8시 퇴근)
지하철과 가까움
동료들이 또래라서 친해지면 재밌음 (팀장급 제외 사람들은 괜찮은편)
화장실 깨끗","- 스타트업도 아니고 중소기업도 아니고 대기업을 애매하게 따라하다가 이도저도 애매한 곳
- 번역플랫폼인지 언어데이터 판매 회사인지, 언어데이터로만 수익을 내는 것 같음
- 인맥으로 꾸려지는 최근 팀장급 인력들이 눈가리고 귀닫고 본인들끼리 하고싶은 것만 함
- 인력은 중소기업인데 하고싶은 것은 계열사 10개쯤 되는 대기업
- 장기근속자 배려없음, 근속연수 상당히 짧음
- 있던 복지 없어지는 추세고 그나마 남은게 점심제공, 자유로운 연차? (사내 대출제도도 있긴함)
- 인맥으로 꾸려진 팀장급때문에 분위기 이상해짐
- 스타트업 정신으로 해보자는데 스타트업처럼 이것저것 제안하면 이상한사람 취급받음","성장할 때 까지의 여러 방면의 도전은 이제 멈추고 자리를 잡아야 할 때로 보입니다.
인력 유출이 왜 심해지는지 생각해보세요."
3.2,플리토(주),2021. 05,4점,"""존중받으며 일할 수 있고 열심히만 일하면 신입 치고 평균 이상의 월급이 보장된다.""",전문성을 기를 수 있다. 밀리지 않는 월급. 중소기업 치고 탄탄하다. 매니저들과의 의사소통이 원활하다. 업무 중 문제가 생겼을 경우 대처가 빠르고 대처법도 만족스러운 편이다.,번역 검수자들마다 주관적인 기준이 있어 어떨 땐 번역본이 맞다고 넘어가다가도 어떨 땐 수정이 필요하다고 뜨는 등 기준이 가끔 모호한 측면이 있다.,작업할 수 있는 분량이 지금보다 더 많아졌으면 한다. 이것 외엔 다 괜찮은 것 같다.
3.2,플리토(주),2021. 05,4점,"""좋은 사람들과 즐거운 일을 할 수 있는 곳.""",빠르게 성장하는게 느껴질 수 밖에 없음. 글로벌 네임드 업체들과 일 하면서 경력 쌓을 수 있음. 능력있는 동료들이 많음. 의미있는 일을 한다는 생각이 듬. 경영진들과 리더들이 매우 도덕적임. 자유스러운 분위기임. 역삼역 바로 앞이라 위치가 좋음. 연봉도 좋음.,너무 다양한 일을 하다보니 정신없을 때가 왕왕 있음. 신입이나 인턴을 케어해준다기 보다 알아서 생존해야 함. 너무 자유스러운 분위기라 자기일도 안하는 사람들이 있음. 저런것까지 회사에 불만을 갖나 하는 이상한 사람들도 있음.,경영진들이나 리더들이 매우 존경스럽고 주변에도 이야기 많이 함. 인턴이었지만 즐거운 경험이었음. 비록 이슈가 있어 나갔지만 짧은 사회 생활에서 어느 회사보다 좋은 회사였음. 하지만 조금 더 냉정하게 직원들을 대했으면 함.
3.2,플리토(주),2021. 04,3점,"""워라벨이 높지만 복지가 있는지는 잘 모르겠고 매출을 위한 방향이 어딘지 잘 모르는듯한 기업임""","야근 안하는 분위기, 연차 부담없이 쓸 수 있음 팀원들은 대체로 좋고 일할 때 협업도 잘되는 편임 역세권 회사 위치, 깔끔한 회사 건물 내 오피스",그 외 부가적인 복지가 없음 식대비 예산이 타이트해서 그 부분이 다소 아쉬움 무리하게 프로젝트를 진행하는 분위기임 기간을 타이트하게 잡고 프로젝트를 진행해 일하는 사람들이 힘듦,직원들의 목소리에 귀기울이고 회사를 위한 방향이 뭔지 심각하게 고민해봐야 할 것 같아요
3.2,플리토(주),2021. 03,5점,"""자율적인 문화와 좋은 동료들이 점차 증가하는 곳""",강제적이거나 비합리적인 업무분위기는 없었음. 예전보다 경력직도 많아지는 한편 최소한 무능력한 사람이 중간관리자 역할을 수행하지는 않게 되었음,아직은 체계적인 일처리 방식이 팀내에 공유되지 않는 느낌. 스타트업답지 않게 일부 무기력한 구성원들이 월급루팡중,유능하고 적극적인 동료가 더 많아졌으면 좋겠습니다.
3.2,플리토(주),2021. 03,4점,"""나쁘지 않은 복지와 좋은 직원들. 무난히 다니기 좋은 회사.""",연차 사용 자유롭고 점심 식대가 제공됨. 수평적인 분위기.,아직 성장중인 스타트업이라 안정적인 느낌은 부족함...,경영진 뿐만아니라 직원들 모두 좋으신 분들이라 만족..
3.2,플리토(주),2021. 03,4점,"""분위기가 영해서 꼰대식 문화가 없고 경력 쌓기 좋은 곳""","- 생일 연차 제공
- 눈치 보지 않고 휴가 쓸 수 있음
- 수평적 관계(직급이 없으며 ~님으로 호칭 통일)
- 점심 식대 별도 제공
- 야근 많지 않음
- 연봉 인상률 괜찮음
- 같이 일하는 동료들 모두 성실하고 착함","- 일 안하고 못하는 사람들에 대한 관리가 잘 안 됨
- 업무 배분이 제대로 되지 않음
- 스타트업 특성 상 체계가 잡혀있지 않음
- 야근 수당 따로 없음(9시까지 일하면 저녁 식대는 만원까지 제공)
- 장기 근속자가 거의 없음(2년이면 고인물임)",사업을 확장하는 건 좋은데 그에 걸맞는 인력 충원이 제대로 되지 않습니다.
3.2,플리토(주),2021. 03,3점,"""성장한다는 느낌은 없으나 편하게 다니기 좋음""",연령대가 낮고 조직문화가 프리함. 식대 제공. 워라밸 좋음.,자유롭고 영한 분위기지만 그게 투머치함. 스스로도 늘어지게되고 커리어 쌓기에 의문이 들수있음.,체계가 더 잡혔으면 더 좋은 기업이 되지않을까 싶다.
3.2,플리토(주),2021. 03,4점,"""분위기 아주 좋고 파티션 없어도 편해요.카페 같은 분위기라서 넘 좋아요.""","장점:아침식사 재공, 눈치 없고 상사과 직원이랑 친구처럼 지내고 아주 편해요. 자유복장이라서 넘좋아요. 매주 금욜 플렉시블데이라 출퇴근시가무선택가능-완전 꿀¡",단점: 그때 회사가 몇년 밖에 안돼서 월급이 조금 부족하긴한데 일 넘 잼잇어서 다녔어요. 정규직으로 전환할 수 있으면 더 좋은데 그때 상황이 안될것같아서..뭐 이해하지뭐..,"외국인.내국인 직원 똑같은 응대해주셨으면 좋고유 (회식,워크샵 같이 가는거 등등)."
3.2,플리토(주),2021. 03,4점,"""번역을 전문적으로 시작하려는 아마추어 번역가도 도전해보기 쉬운 곳""",프리랜서라 일 하는 만큼 돈을 벌 수 있어서 열심히 하는 만큼 그만한 보상을 받을 수 있다.재택근무가 가능하여 원하는 시간에 일 할 수 있다.,"PM의 격차가 큼. 신입인지 베테랑인지는 모르겠으나 같은 프로젝트를 담당하는 여러 PM중에도 메일 한 통으로 업무 상태를 짐작할 수 있을 정도.
초급 번역가도 도전할 수 있는 만큼 번역 단가가 저렴하다.","지금까지 없던 비지니스 모델임에는 확실하지만, 단가를 좀 더 올려주길 바람"
3.2,플리토(주),2021. 02,3점,"""나름 상장했지만 평범한 스타트업, 경영진은 대기업 마인드""",크지 않은 회사 안에 흡사 전혀 달라보이는 부문이 여럿이라 글로벌한 사내 분위기,"팀장의 역량에 따라 팀 분위기가 너무 크게 좌우됨, 평균 재직 기간이 점점 짧아짐","회사가 몸집을 불리는 만큼 인사 관리에 더 시간과 노력, 일손을 들이기를"
3.2,플리토(주),2021. 02,3점,"""엄청난 성장을 이루었으나 동시에 빈약한 부분도 많았음.""",당시에는 업무의 속도가 무척 빨랐음. 시스템적으로 굴러가진 않았지만 팀원 모두 빠르게 협업했던 분위기.,"퇴근 후에 야근을 당연시 생각하던 몇몇 인원들이 있었고 그것을 오히려 좋아했던 분위기.
코파운더들이 애정을 쏟는 몇몇들 위주로 분위기가 흘러갔음.",사람이 얼마나 중요한지 간과하면 큰일남
3.2,플리토(주),2021. 02,1점,"""분위기 자체는 나쁘지 않으나 해당 팀에도 다양한 외국어 구사가 가능한 정규직을 고용해야 할듯""","중식대 제공, 압박이나 참견없는 분위기, 월급 꼬박꼬박 나옴","인턴 의존성이 과하게 심하다. 인턴이 없으면 회사가 안굴러가는데 그걸 인턴들로 3개월, 6개월에 한번씩 때우려 하는게...",잡플래닛 리뷰 보지 않는 것으로 알고 있지만 봐주셨으면 함.
3.2,플리토(주),2021. 01,5점,"""프리랜서 번역가로 커리어를 시작하기에 좋은 플랫폼입니다. 요즘에는 비슷한 서비스를 제공하는 사이트가 많지만 번역 분야에서는 플리토가 선두적이라고 생각해요.""",시스템이 잘 되어 있고 전문 번역가로 등록되어 있는 경우 때로 내부 프로젝트 관련 업무 제안을 받을 수 있습니다. 정규직이 아니라 사내 분위기는 알 수 없지만 몇 년 동안 플랫폼을 이용하며 굉장히 시스템이 잘 되어 있다는 느낌을 받았어요.,프리랜서 번역가의 경우 갈수록 비슷한 플랫폼이나 서비스 간의 경쟁이 치열해지는데 특별한 메리트가 있는지는 잘 모르겠습니다. 업무 특성상 스케줄 등 유동성이 큰 편입니다.,거의 초창기부터 플리토에 등록된 번역가로 일해오면서 응원하는 회사인데 변화하는 미래에 맞춰 다양한 방식으로 성장할 수 있기를 바랍니다. 화이팅.
3.2,플리토(주),2021. 01,5점,"""크게 좋은 건 없어도 대부분 긍정적입니다.
요즘 시기에 민낯이 드러난 곳 많은데, 그에 비하면 좋음""","전에 이상한 회사를 다니다가 여기에 왔어서 대부분 좋아보임
눈치 안보고 휴가 씀
개인의 자율성도 꽤 인정
야근은 거의 없는 편
자잘한거 가지고 시비거는 사람 없음
사무실 환경 좋음
점심 식대 줌","전에 회사는 그래도 동료들간에 끈끈한게 있었는데 여긴 개인 플레이가 있는듯?
누가 들어오고 누가 나가고 하는건 좀 알았으면 좋겠다.","전 회사에 비하면 천사이십니다. 고생많습니다.
끈끈한 문화좀 만들어주세요"
3.2,플리토(주),2021. 01,1점,"""이렇게 굴러가는데 상장사라는게 너무 놀라운 회사 주식이
있다면 팔아라""","주 1 회 플랙서블 출퇴근
식권대장
연차 쓰고싶음 전날 말해도 됨
이직 잘됨",이 회사의 단점은 재무재표가 말해준다.. 입사전에 꼭 한번은 읽어봤으면 함.. 이건 그냥 돈을 벌 의지가 없는거임.. 너무 자주 현타가 옴. 시골 구석에 궁궐 지어놓고 맨날 보수공사 하는거같음.,채찍도 없고 당근도 없고.. 뭘 하고싶은건지 비전 공유도 안되고.. 길을 잃어버립니다
3.2,플리토(주),2020. 12,4점,"""스타트업에서는 단점보다는 장점이 많은 회사로 무엇보다 대기업 이직이 쉬움.""","사무실 좋음. 역삼역 걸어서 2~3분. 건물 좋음. 화장실 남녀 세칸씩. 1층에 스타벅스
사람들 착함. 기본적으로 그냥 다 착함. 싸우거나 이런 일은 내가 있던 기간 동안 없음.
복지 쏘쏘. 점심 주변 식권대장 8천원. 남녀 분리된 수면실에 안마의자 2개씩. 그리고 사내 대출 있는대 잘 모름. 천만원인가 이천만원인가 무이자인가 1%인가. 나머지 복지는 정부 지원 관련인듯.
이직시 스펙 인정 받기 아주 좋음. 입사할때 본인의 스펙과 상관없이 2~3년 지나면 개발직군은 100% 대기업 이직 가능함. 고졸 출신 개발자나 전문대 개발자들도 전부 연봉 올려서 대기업 이직함. 최근 이직한 사람 모두 다 대기업 감. 대기업 사관학교 같은 느낌. 외부에서
회사를 좋게 보는거 같음. 업종이 현재 뜨는 업종이라 더 그런거 같기도 함. 나도 2년 반차에 이직 성공. 대기업 가고 싶은데 스타트업 환경도 배우고 몸값도 키우겠다 하는 개발자들 강추.
자금 좋음. 최근 상장해서 자금 넉넉한 것으로 알고 있음.
워라밸 좋음. 강남 근처라 놀기 좋음. 야근 강제 없음.","개발 직군의 경우 2~3년 내 이직이 잦음. 군대의 장단점을 생각하면 됨. 뭔가 같이 할 수 있겠다 생각하면 대기업 이직.
회사가 뭔가 각자 일만 하는 분위기라서 누가 챙겨주고 그런게 없음. 회식이나 단합 행사 같은거 없음.",솔직히 대학 졸업 후에 생각하지 못한 곳으로 이직하게 되서 감사하게 생각함. 대부분 나갈때 자기가 잘해서 좋게 이직한거라 생각하는 사람이 많을 거라고 그러셨는데 나간 사람들 대부분 그렇게 생각 안하고 많이 배우고 가게 되서 고마운 마음이 큼. 섭섭하고 아쉬운 것은 거의 없음. 앞으로 회사가 더 잘될거라 믿음.
3.2,플리토(주),2020. 11,1점,"""대학교 창업동아리 수준에서 발전하지 못함
주먹구구식의 업무 돌아가는 방식
기존 고인물 직원들의 텃세
상장 2년차에도 아직 돈 벌 생각이 없음""","점심식대
금요일 자율출퇴근
근태체크 안함(누군가에겐 단점일수도)","생각보다 텃세가 심하고
경력직이 적응하기 쉽지 않음
하지만 본인들은 열린 기업이라고 생각함","언제까지 창업동아리 수준에서
아이디어만 내고 계실 생각이신지..."
3.2,플리토(주),2020. 11,1점,"""비전이 없다... 무슨 사업을 하는지도 모르겠고 목표도 없고 그냥 일감 생기는거 하나하나 치는데 바쁘다""","연차 자유, 중식 제공, 매주 금요일만 플렉서블 데이.......",스타트업인데 도전정신이 없고 벌써 목표를 잃어버렸다.. 상장 전이 더 활기찼던 듯... 몇몇 오래된 사원들의 그들만의 리그,돈 되는 일좀 하세요 쓸데없는데 집착하지 말고 그리고 사람 부품 취급도 그만..
3.2,플리토(주),2020. 11,3점,"""깔끔한 관계에 열린 소통이 가능한 young한 스타트업의 표본.""",사람들과의 관계에서 오는 스트레스가 별로 없음. 업무가 명확하게 분배되어서 괜히 야근을 할 필요가 없음. 제휴 식당이 여러 곳이라 매일 맛있게 점심 먹을 수 있음.,서로 ~님이라고 부르고 열린 소통을 하긴 하지만 어딜 가나 꼰대는 존재하듯 플리토도 예외는 아님. 개방적인 척 하지만 뒤에서 험담을 꽤 함. 일은 쉬운 편이지만 단조로움. 개인의 성장 가능성이 낮음.,딱히 없음. 그냥 지금처럼 유지만 해도 회사 비전은 괜찮다고 생각.
3.2,플리토(주),2020. 11,4점,"""무리한 요구를 하지 않았음. 일이 이루어지는 전반적인 과정이 깔끔함.""","수평적인 분위기가 좋고, 시간당 페이도 괜찮다. 일을 할수록 전문성이 늘어서 좋았다.",프리랜서 특징일 수도 있겠지만 일의 양이 일정하지 않았다.,조금 더 일관된 스케줄이 있었으면 하는 바램이 있습니다.
3.2,플리토(주),2020. 11,5점,"""밝은 분위기에 성장 가능성이 높은 회사라고 생각한다.
플리토 이전 스타트업에서 3개월 인턴을 하고 플리토에서 3개월 인턴을 하고 이후 중견기업에 취업했는데 돌아본 세 회사중 가장 즐겁게 다녔다. 현재 회사를 다니면서 더 뼈저리게 느끼고 있다.""",사람들이 좋다. 서로 자유스럽게 이야기할 수 있는 분위기이고 대기업에서 온 분들도 많아 조언을 많이 받았다. 관심있는 분야라서 의견을 제시해도 잘 들어주고 서비스에 반영 속도도 빠르다. 인턴이지만 전혀 인턴으로 보지 않고 의견을 존중해 주었다. 불필요한 야근도 없고 회식도 강제로 하지 않았다. 코로나라서 그런지 알았는데 원래 그런다고 한다. 큰 프로젝트가 많이 진행되고 있어서 경험할 수 있는 것이 많았다. 인턴 후에 취업 준비를 할 때 플리토 경력이 도움이 되었다. 내가 인턴있을 때 3~4명 퇴직했는데 전부 K사와 N사를 갔다. 스펙에 도움이 된다.,"팀별로 분위기의 차이가 있는 것 같다. 영업팀, 마케팅팀, 언어팀 같은 곳은 말도 많고 밝은 반면 개발쪽은 조금 무거운 분위기이다.",회사가 추구하는 목표가 마음에 들고 꼭 잘 될것이라 믿는다. 크게 성공했으면 좋겠다. 퇴사하고 플리토 주식 샀는데 대박났으면 좋겠다.
3.2,플리토(주),2020. 11,5점,"""주로 번역 서비스를 제공하는 회사
시스템이 체계적이고 원활한 편""","프리랜서로 일하기 너무 좋은 회사
본인이 시간 조율해서 일 할수 있음
정산도 제시간에 처리하고 한번도 밀린적이 없음
급여도 동종업계에 비해 높은 편","하루의 작업량을 장담해줄수가 없음
프리랜서로서는 어쩔수 없는 부분",각 작업자에게 적합한 업무분배를 해주셨으면 좋을것 같아요
3.2,플리토(주),2020. 10,1점,"""생각보다 진짜 별로였던 회사.. 소수의 고인물과 입사 1년도 안된 사람 태반""","다양한 사업 분야 진행으로 직무 경험 용이
스타트업치고 네임밸류 있음",비효율적인 잡무와 항상 꽉차있는 회의실에 비해 알맹이 없는 회의들 / 신입보다 경력직이 많은 것에 비해 커뮤니케이션이 세련되지 않음 / 일의 경중을 못가리는 사원들 있음 / 사무실 분위기가 어수선함 대학교 교양 수업st,"채찍도 주되 당근을 좀 주는 법을 배우면 좋을듯
동기부여하기 힘든 환경 개선"
3.2,플리토(주),2020. 10,1점,"""발전의 여지가 느껴지지 않는 아마추어 번역회사""","금요일 탄력근무제
점심식대 제공
대부분 좋은 사람들
말고는 딱히 생각나는 게 없음","(이전 리뷰를 보면 알겠지만) 시간이 지나도 확립되지 않는 체계

업무 시간 중에 일 던져놓고 거의 절반을 비업무적으로 자리 비우는 번역 PM이 바쁜 건 바쁜 거고 하루 종일 앉아서 일하는 번역 검수자가 바쁘면 캐파를 늘리라는 유례없는 수평구조

전형적인 외주 인력이 왕이고 번역 검수자를 혹사시키는 아마추어적인 번역 프로젝트 관리

번역회사인데 CAT Tool 제대로 다루는 사람도 거의 없음

이성적이지 않고, 감정적인 업무 처리

모든 잘못된 책임은 번역 검수자에게 전가하려는 업무 관행

번역 검수자를 소모재 또는 도구로만 보는 행태

물흐리는 일부 직원을 전혀 제어하지 않거나 못하는 인력 관리

번역이란 분야를 제대로 이해하지 않고 밀어붙이기만 하는 서비스 프로덕트
(밀어붙이는 추진력 하나는 인정)

야근 수당 없음

동기부여가 될만한 보상 체계 없음","잡플래닛을 안 보는 게 자랑이 아님

수년째 꾸준히 제기되고 있는 문제가 아직도 존재한다는 것은 무관심으로 인한 폐해라고 할 수 있음

이러한 문제가 발생하는 원인을 생각하는 게 아니라, 급급하게 문제를 쳐내려고만 한다면, 소규모 번역회사와 굳이 다를 게 있을까라는 의문이 듦

고이다 못해 썩어버린 기존 번역 업계 내 회사들보다 더 훌륭한 위치로 올라서기를
진정으로 원한다면, 검수자를 소모재로 보지 않는 자세부터 가져야 함

그럴 생각이 없으면 번역 사업은 접고 데이터 사업이나 열심히 하는 게 나아보임"
3.2,플리토(주),2020. 09,2점,"""직무에 따라 만족도가 크게 갈릴 수 있음.
직원이 자부심을 가지고 애사심을 발휘하기 어려운 환경.""","연차가 자유로움.
수평적 조직문화를 지향.
편안한 복장 가능.
쾌적한 사무실 환경.
금요일에 한해 플렉서블 근무 가능.","체계가 잡혀있지 않음.
소통 부재.
열심히 일하는 직원에게 포상이 없고, 일하지 않는 직원에게 처벌이 없음.
야근 없다고 하는 말은 믿지 마시길.
직원을 언제든지 대체할 수 있는 부품정도로 생각함.
묵묵히 제 할일을 다하는 타입의 사람에게 매우 안좋은 환경.
끝없이 퍼지는 루머와 잘잘못을 따지지 않는 사내문화의 환장할 콜라보.",떠나간 직원들에게 플리토가 어떤 인상을 남겼는지 쓸만한 직원들이 왜 자꾸 퇴사하는지 진심으로 고민해보셨으면 좋겠습니다.
3.2,플리토(주),2020. 08,5점,"""상장 후 과도기를 지나고있는, 아직 부족하지만 빅데이터를 토대로 비즈니스를 전개해나가는 과정을 지척에서 지켜볼 수있는 경험을 해볼 수 있는, 규모 대비 양질의 경험을 해볼 수 있는 기업.""",훌륭한 동료. 극 수평적 조직문화. 개인 사생활 존중. 자유로운 연차 사용. 수평적 조직 문화를 바탕으로 자유로운 의사 표현 및 자기 주도적 작업 가능.,성과 측정 및 성과에 따른 보상 체계가 부족. 애매한 복지 수준. 해야 할 것은 많으나 왜 해야되는지에 대한 설명과 동기부여 부족.,직원들의 동기부여를 위한 방안에 대해 조금 더 신경을 써주셨으면 좋겠습니다.
3.2,플리토(주),2020. 08,2점,"""스타트 업 특성상 여러 방면의 업무 채험 가능, 개발자 우대""","연차를 눈치 안보고 쓸 수 있음, 야근 식대 제공, 복지비 지원",업무 시간엔 일 안하고 야근으로 일하며 운영진에게 어필하는 직원 다수,몇몇 물흐리는 직원의 행태를 알면서도 모르는척 하는 운영 실책
3.2,플리토(주),2020. 07,2점,"""자유로운 연차
자유로운 의사결정
고인물로인한 서비스 개선 X
이사진들의 안일한 인력 관리""","연차를 눈치 안보고 쓸 수 있음
운영팀, 영업팀으로 입사하면 영어 스킬을 늘릴 수 있음
식권대장 점심식대 제공","인력관리가 최악이라 잘하는 사람 다나가는중
사람 귀한줄 모름
이사진들이 서비스에 정이 없음
눈앞에 매출만 좇아가는중",제발 한사람 한사람 다른 팀원들이 좋게 평가하는 인력들은 계속 같이 갈 수 있도록 신경좀 써주면 좋겠음.
