총점,회사,날짜,별점,요약,장점,단점,경영진에게
1.7,(주)오스테오닉,2022. 03,3점,"""일의 강도가 세서 여기서 버티면 다른 곳에서 잘한다는 소리를 들을 수 있습니다""",잘 챙겨주셨고 일도 차근차근 알려주셔서 신입으로 들어가도 적응하기 좋아요,교육시간이 따로 없어서 출근시간을 앞당길 때도 있었습니다,회식 좀 줄여주세요.......................
1.7,(주)오스테오닉,2022. 02,1점,"""별의별 신기한 인간들을 구경할 수 있는 진귀한 경험을 얻을수 있는 회사!
급격한 노화를 불러일으키는 회사!""","명함을 준다. 쾌적하게 일할 수 있도록 책상과 개인 컴퓨터를 준다. 정확한 식사시간 준수로 인해 시간 개념 탑재 가능(사원들만 가능)
다음회사로 이직할 동기를 강력하게 부여해주는 발판역할을 톡톡히 해준다.
원하지 않는 튼튼하고 강력한 멘탈을 강제로 가지게 해주고 퇴사하면 세상이 아름답다는 것을 깨닫게 해줌!","입사하고 2주동안 책상없어서 한량처럼 떠돌이 생활하다 겨우 정착함 책상생겨서 기뻐하는 자신의 모습을 볼수 잇음 정말 상식밖에 소소한 행복을 주는 부서~
여태 안짜른게 신기할정도로 말아먹는 상사를 방치ㅎㅎ 가족인가? 이쯤되면 가족이라고 의심 될 정도 ㅋ
회사란곳이 어쩔수 없이 상식밖의 상황이 나타날수도 있다고는 하지만 매일매일 1분1초 마다 상식밖의 말과 행동을 보여주는 사람이 있..^^(사람세워놓고 욕하는 할당량 꼭 채움 최소 3시간 최장 8시간+추가근무시간) 이 체력을 일하는데 좀 썼으면 해~",에휴ㅋ 무슨 할말이 있겠니 20자나 채우자
1.7,(주)오스테오닉,2022. 02,2점,"""품질담당이사가 분노조절장애가 있어 감정기복이 심해
업무에 진행에 지장이 많음""","연차사용이 자유로운편, 회사위치가 대중교통으로 다니기 편한위치에 있음","부서간에 소통이 잘안되고, 부서별 임원간 사이가 안좋음","임원들간 소통이 필요하고 부서간 단합이 필요함
장기적으로 회사먹거리 창출이 필요"
1.7,(주)오스테오닉,2022. 01,2점,"""돈 많이주는 꼰대 보수적인 기업 .. 웬만하면 젊은 친구들은 안가는게 좋을거 같음""","추석 , 설 , 연말때 2시퇴근 (근데 나는 못함) 생일 때나 설 때 돈 줌 20만원인가..","일안하면서 직원들 감시하는 임원들 많음
보수적이라 좀 답답함
코로나면서 월요일마다 아침조회 100여명이 모이는게 말이안됨",바라는거 크게 없구요 위에 임원들 물갈이 한번 해야할거 같네요
1.7,(주)오스테오닉,2022. 01,1점,"""고인물 많고 다양한 사람들을 접할 수 있는 회사""","연차 미사용 시 연차 수당 제공, 월급 안밀림
점심이 맛있다.","사람관리가 최악임. 무시하는 발언 하는사람 뒷말 옮기는 사람, 기분 내키는대로 하는사람 등 별의별 사람들이 모여있음
다들 바쁘다고 하는데 딱히 성과가 나는건 안보임","아래 직급이 나가는건 관리자 책임 임
사람 매니징에 신경좀 쓰시길"
1.7,(주)오스테오닉,2022. 01,1점,"""신입직원의 경우 대략 추천은 해줄만하다. 신입급여는 괜찮다. 경력직은 입사를 비추한다. 급여 인상폭이 적고. 결국 거쳐가게 될것이다.""",업종이 미래성이 확보되어있다고 생각하고. 코스닥 상장사이다. 그럭저럭 투자도 받아오는 편. 자회사나 신규부서를 종종 만들기도한다.,옛날 군대식 느낌이 난다. 상장사 느낌보다 그냥 흔한 중소기업 느낌이다. 의견 없이 대충 사는것이 편하다.,사람들이 자꾸 나가서 근속년수 높은 직원이 적다는건 이유가있는것이다. 해당 이유가 기업문화에 있을수도 있겠다. 기업 문화는 경영진이나 오래된 직원들이 만드는것이다.
1.7,(주)오스테오닉,2021. 09,3점,"""별 0개가 없는것이 통탄스러운 기업..
어느하나 좋은말을 쓸게없다""","식사제공 제조팀 남자 기숙사제공
쓸게없는데 더이상 무얼쓰라는건지..","연차 못씀
퇴근 무조건 눈치보면서 2시간이상 시간질질끌다가 겨우할수있음 그냥다섯시까지 담배피면서 놀다가 그때부터 열한시까지 일해야 일잘하는줄 아는 이상한곳",직원복지신경쓰기보다 우선 내부적으로 회사를 좀먹는 사람이 누군지 한번 둘러보시기 바랍니다
1.7,(주)오스테오닉,2021. 09,5점,"""그냥저냥 다니기 나쁘지 않은 회사 하지만 야근이 잦음.""",명절때마다 보너스가 나오고 주식이 상장되어있다. 명절 전날엔 일찍끝남,야근이 너무 잦고 일이 많다. 뭐 딱히 다른 단점은 모르겠다,딱히 바라는 점은 없지만 회식을 자주 했으면 좋겠습니다.
1.7,(주)오스테오닉,2021. 06,2점,"""꼰대상사들이 눈치엄청주고 새로직원들어오면 못버티고 금방나가는곳""",식대지원하나 빼고는 장점이 하나도없음 그나마 계약직들은 눈치안보고 퇴근가능한것? 칼퇴는 조금 눈치보면서 나감,상사 눈치에 아줌마들(사원들) 기싸움에 정신하나도없고 일머리도없고 답답한곳,식대라도 꾸준히 챙겨주길바라고 부서마다 일잘하는상사 배치해주시길
1.7,(주)오스테오닉,2021. 06,1점,"""별점 1개도 아까운 회사. 장점을 찾아볼 수 없고 아무 생각없이 다닐 수 있으며 회사 위치가 서울 구로디지털단지 위치""","코로나 이전에는 회사 돈으로 소고기 회식, 워크샵가고 나름 레저 활동?을 즐길 수 있는데 윗사람들이 놀고 싶은대로 따라가게 됨. 이익 못내도 사채투자받아서 잘 운영됨",직원 귀한 줄 전혀 모르는 회사. 사장이 있던 회사에서 들어온 인력들이 임원 다수 차지하고 있음. 능력이 아닌 의리로 똘똘 뭉쳐 있는 듯 최근 진단키트 한다고 자회사 만들어 사람뽑고 역시 아는 인간 배치한 거 같음.,경영자는 무슨 생각으로 왜 이 지경으로 회사를 운영하는지 모르겠음. 의리 지키다가 회사는 골로 갈 듯
1.7,(주)오스테오닉,2021. 01,1점,"""내 업무성과와는 달리 야근을 강요받음. 모든 직원들이 야근에 불만보단 그냥 수용하는 태도로 근무함. 야근이 당연한 회사에서 불만을 말하는 직원이 이상한 사람이 되는 회사.""",구내식당 밥이 맛있음. 식권제공해줌. 밥이 아주 맛있음.,부장이 이사 눈치를 많이봤음. 그래서 권위적인 회사라는 생각이 많이 들었음. 회사에서 고등학교 졸업하고 취업하는 직원들이 많음. 같은 학교에서 오는 사람들이 많아서 그들만의 리그라는 생각도 들었음.,직원들을 정말 부품처럼 여긴다는 생각이 많이 들었습니다. 요새는 돈만주고 일하라고 하는 시대가 아닙니다. 변해가는 회사분위기를 고려해주셨으몀 합니다.
1.7,(주)오스테오닉,2020. 12,1점,"""일찍 가면 일안하고 가는사람인줄 알고
야근하면 일 잘하는줄 아는곳""","야근수당 있음
식대 제공
자발적 야근이지만 눈치보임
급여 안밀림","월급도둑이 많음
특히직급 달고있는 사람들중 농땡이 피면서
급여 따박따박 받아가는 사람들 있음","월급도둑들 좀 걸러내라
대표랑 아는사이들인건지 뭔지 사람들 관리 안하냐
찾아내서 다 짤라라"
1.7,(주)오스테오닉,2020. 12,1점,"""별로 월요일 아침 8시30분 까지는 도대체 왜 모이는거니""",점심 저녁은 공짜로 먹는다. 그외 없다 장점이 없네요,"부서별 협력 안되 모든지 개발 인허가는 실력도 없어
임원만 많아요 아주많아",도대체 시대가 언제인데 야근비도 없고 주말토요일은 출근은 참나..
1.7,(주)오스테오닉,2020. 11,2점,"""상사의 야근강요 , 정시퇴근이 눈치보이고 죄가되는 회사""","기계가공업무치곤 깨끗한환경 , 젊은세대가 많아 분위기가 좋음","정시퇴근을하다보면 가끔씩 정시퇴근하는게 바보같고 일하는태도에 열정과적극성이 없다며 욕을먹는다 , 누군가와 비교하며 그사람인격을 깎아내리는 말을 자주한다 , 상사가 타부서 헌담을 자주한다.",경영진에 바라는점은 딱히없습니다...............
1.7,(주)오스테오닉,2020. 11,1점,"""고졸보다 대졸 대우를 똥같이 해주는 회사. 사내 연봉의 기준을 도통 알수 없는 회사.""","점심을 준다.
사무실이 서울에 있다.
연차수당을 챙겨준다(단,연차를 쓸수가 없다)","이 회사에서 대졸은 아주 바닥처럼 취급함. 심지어 고졸보다 연봉이나 입지 등 대우를 심각하게 안해주는 게 뼈져리게 느낌.그럴거면 대졸 공고를 올리지나 말았음 한다.
직원들이 불만이 상당한데 불만에 대해 말할수가 없음. 어짜피 안들어주고 회사에서 찍힐게 뻔해서 그럼. 또한 부서간 의사소통이 잘되지 않고 누가누가 잘났나 겨루는것 같음.

아, 참고로 아래 별 5개 글은 누가봐도 별점 올리려는 거같은 관계자의 글 같아 보임.",별점 관리하려고 쓸데없는 짓 하지말고 사내 직원들이나 생각해줬음 한다. 관리할 주체을 잘못 선정했자나ㅡㅡ
1.7,(주)오스테오닉,2020. 11,1점,"""부서의 잦은 퇴사의 원인이 무엇인지 대표도 알지만 쉬쉬하는 회사""","1. 연1~2회 워크숍에 가서 즐길거리 즐길 수 있음
2. 신입사원 OJT해줌(복불복으로 안해줄때도 있음)","다른 걸 다 떠나서 부서장이 근무시간 8시간 6시간을 욕함(그렇다고 8시간 칼퇴도 아님).
욕하는 것도 업무적인게 아니라 머리부터 발끝까지 인성까지 깜.
처음에는 저사람은 뭘 잘못했길래 저렇게까지 까나... 싶지만 나중에 보면 만만하다 싶으면 출근해서 자리에 앉기전에 불러다 놓고 깜. 일주일 내내 깜. 그래놓고 퇴사한다하니 안 깜.
업무 내용으로 욕하는 거면 말을 심하게 하네 싶겠지만 밥먹는데 시끄럽게 먹는다며 욕할 정도로 사적이고 인격모독까지 함.",퇴사전 마지막에 대표님과 면담때 뭐 때문에 나가는지 말씀 안드렸는데도 아실정도인데도 아무런 조치가 취해지지 않고 있다고 들었습니다. 부디 그 마인드 끝까지 가져가시길 빕니다.
1.7,(주)오스테오닉,2020. 11,5점,"""현재보다 미래가 기대되는 기업
체외진단키트의 새로운 강자""",강력한 리더십을 가진 경영진 구성으로 미래가치가 높은 기업,"구성원들의 복지 향상이 필요, 기업 미래 가치를 구성원에게 전달
미흡",미래의 비젼을 구성원에게 좀 더 구쳬적으로 제시하고 기업 이익 분배를 지금보다 더 넓게 확대 하는것을 희망
1.7,(주)오스테오닉,2020. 10,1점,"""중소기업은 어딜가도 전부 이렇다고 하는데 구라였네요""","회사는 깨끗하고 위치도 좋으며 직원끼리의 분위기가 화목한 가족같고 회식도 스케일크게 소고기먹으러가고 설악산,스키장,레프팅 같은 단체활동이 활발하고 정시에 퇴근할수있는 회사","진짜 직원끼리만 좋음 부장이외에는 화목함 회식도 1년에 2~3번밖에없고 증거없이 의심만으로 부장에게 10분~30분간 욕이란욕은 전부 받아볼수있고 그러면서 마무리는 항상 너 없어도 회사는 잘돌아간다며 몇년을 같이 일하든 사표쓰라고추천하는 마음씀씀이를 확인할수있다.몇년을같이 일했는데 사과한번 못받아봤고 주말,공휴일없고 계획된 일정을 일주일이나 땡겼음에도 불구하고 일을만들어서시키고 다른부서보다20~30분 일찍출근시키면서 정시에퇴근하면 의지가없다고 뭐라하고 그러면서 자기같은 상사가 어디있냐고 그럼(진짜 저런사람 어디없음)",제발 문제가있으면 고치려고 한번만 행동해줬으면하는 바램이있었음 몇번을 말해도 자신의부서가 아니라서 못한다그러고 라떼는말이야를 몸소 실천하고계시고 다른것도많긴한데 이거라도 해결해주셨으면합니다
1.7,(주)오스테오닉,2020. 10,1점,"""대기업에서도 인정한 제조기술력. 하고자 하는 의지만 있으면 기회가 제공되는 회사. 단 독학해야함 교육 안보내줌.""","Cad/cam 기계 배우기엔 좋음, 밥 맛있음, 워크샵으로 스키장,설악산등 친목도모하기 좋음.","주말,공휴일 휴무없음. 일이 없어도 일을 만들어서 나오게함. 안나오면 해고분위기조성. 경조사여도 예외없음.
상해를 입어 병원에 가려고 하면 몸관리도 실력이라며 질타함. 열심히 일한 직원도 상사에 계속된 갈굼과 다른 직원과의 비교때문에 퇴사결정을 하면 인생 그렇게 살지말라며 교육해줌. ^^
직원관리 못하는 관리자 때문에 능력있는 직원들이 줄퇴사.세대차이 갈등때문에 정작 당사자는 직원들 퇴사이유를 모름. 계속 악순환 진행중..","너무 관리자를 말만 듣지마시고, 실무자들 한명한명 불러다가 이야기 좀 들어주세요. 능력있는 직원들 등돌리거 퇴사 결정한 후에는 이미 늦습니다."
1.7,(주)오스테오닉,2020. 10,2점,"""빠르고 바쁘게 진행되며 그 몫은 개발자 생산자 몫
야근 문화, 오래회사에 남아야 인정받는 회사""","회사를 다니며 월급을 받을수있다는것이 장점.
밥이맛잇음","야근과 주말 근무의 연속 , 겨울같은경우 해뜨기전나와 밤에 들어간다 해를못봄 아 맞다 점심시간엔 보네요",인원충원 및 적재적소 배치하여 인력의 근무시간을 줄였으면합니다.
1.7,(주)오스테오닉,2020. 08,2점,"""현재 성장 중인 회사임.
야근이 꽤 잦고 인력이 더 필요해보였음.
야근 수당도 없었음.""","야근할때는 물론 무급이지만 저녁은 사준다는 것
여느 중소기업과 하는 일이 비슷해 보였음.
손에 익으면 반복작업이 많아 쉽게 할수 있지만
한명이 처리할 양이 꽤 많아보였음
구내식당 맛있음","꼰대는 당연히 있었고
정시 퇴근 눈치 보고
성장형 회사다보니 이팀 저팀 도와주며 야근하게 되어있음
입사한지 1달 되었을때 11시까지 남아서 일한게 2-3일은 됐었고 주말출근 1회함 (시기상 바쁜 시기였을수도)
역에서 15분은 걸어야함
젊은 직원이 많다보니 무개념 직원도 가끔 있음
대표가 직원에대한 존중이 부족해보임
대표 면접볼때 울뻔했었는데 지금 생각해보면 그때 박차고 나왔어야했는데 초년생이라 끝까지 앉아서 버텼었음.
면접볼때 대표가 35분-40분 정도 지각함
이걸로 직원존중도는 충분히 알 수 있을거라고 생각함","대표가 직원에 대한 존중심을 길렀으면함..
젊은이들 무급야근 시키는거 아직도 하고계실지 모르겠지만
군대 대신에 근무하는 직원들도 밤 늦게까지 일시키지말고
보내줬으면 함 불쌍해보였음"
1.7,(주)오스테오닉,2020. 07,1점,"""일못하고 눈치없을 수록 다니기 좋은 회사. 일잘하는 사람들은 일찍이 손절하고 나감.""","1. 회사가 서울에 있다.
2. 식대 지원. 식당 밥이 맛있다
3. 여름휴가 4일이 있는데 이게 일년에 쉴수있는 유일한 날이다.","1. 야근이 필수인데 야근수당이 없다.
2. 매주 직원들이 사무실 물걸래질까지 청소하고 분리수거도 해야한다.
3. 개인의 업무 능력에 비례하여 업무를 줘서 일잘하는 사람이 일못하는 사람 업무까지 해야한다.
4. 부서별로 분위기를 해칠만큼 예민보스인 사람이 한명씩 있는데 아무도 못건들임.(위에서도 터치안함) 한마디로 회사 분위기 개판임.",직급으로 아래직원 깔아뭉개는게 강력한 리더쉽이 아닙니다. 회사 체계부터 바로 잡으시길.
1.7,(주)오스테오닉,2020. 04,2점,"""중간관리자가 없어서 어느 한 일에 기계처럼 일하지 않고 모든 것을 해볼 수있는 것 같다.""",복지는 어느 중소회사 못지 않게 해주는 것 같다. (공휴일 쉰다 등등),중간 직급이 없어서 다이렉트로 일하다 보면 문제가 생겼을 때 사람을 완전히 깔아뭉게는 곳,"중간 관리자가 있어야 하며, 일을 좀 더 효율적으로 분배, 관리 했으면 한다"
1.7,(주)오스테오닉,2020. 03,1점,"""모든 면에서 최악이다 회사 다닌 시간과 별이 아까움""",장점이라면 생각없이 다니면 편할수도 있음. 퇴근을 못하니 밤 늦게까지 회사에 있으면 칭찬받을 수 있음. 여가 생활 일체 하지 않고 집 들어가기 싫어하는 사람에게 추천하는 기업,"인센티브 전혀 없음, 성과제도 없음, 열심히 하는 사람과 노는 사람을 구분 못하고 비위 잘맞추면 대우 받을 수 있음. 일 잘하는 분들은 정신적으로 힘들 수 있음. 업무 방식의 앞뒤가 안맞고 말바꾸기 스킬을 발동하여 업무하는 데 있어서 스트레스 상당함.",회사를 좀먹는 사람과 아닌 사람을 확실히 구분하는 시스템을 만들길.
1.7,(주)오스테오닉,2020. 03,1점,"""일에 대한 보람과 즐거움은 느낄 수 없는 곳""",중소 1년차치고는 연봉 무난함. 팀원 간 분위기는 나름 좋은 편임.,일 없어도 눈치보여 퇴근늦음. 필요이상으로 회의 잦음.,효율적인 업무 진행을 위하여 변화하여야한다고 생각함.
1.7,(주)오스테오닉,2020. 01,1점,"""야근은 기본이고 심사한다 그러면 서류 다시 다 갈아엎고 난리나요 완전. 남일 내일 구분이 없음""",여러가지 일들을 해볼수 있고 회사가 어떻게 돌아가는지 알 수 있음,야근 기본이고 일의 구분이 없어요. 윗사람이 일 떠넘기는거도 많고 책임도 나한테 다 넘어옴. 그냥 다녀보면 알듯,사람이 자꾸 못버티고 나가는데에는 이유가 있으니까 좀 해결을 해주세요. 계속 물갈이되면 있는사람들만 더 힘들어지잖아요
1.7,(주)오스테오닉,2019. 11,1점,"""5점짜리 후기는 누가봐도 시켜서쓴것.. 식사제공외에는 단점밖에없음 하루에 4시간이상 상사에게 인격적인모독을듣는곳""","식사제공
정말 그외에는 쓸게없다. 30자를못채운다 ..","쓸데없는회의의 연속
연차사용 못함
놀고먹는사람은 계속 놀고먹고 일하는사람은 굴러다닌다
당신이 놀고먹는사람이 될수있는건 아니다 왜냐면 그사람들은 핵고인물이거나 그냥 욕을 하루에몇시간씩먹어도 버티는 멘탈을 가지고있기때문이다. 퇴근은 정시퇴근하면 큰일발어지고 근성없다고 생각하는회사 하루10시간근무가 기본","말해봤자 개선의지가 없는부분인데 그냥 못버티면
떨궈져나가는 부품으로 생각하지마시고 좀 면밀히 다니는 직원들에대해 생각해보시길 색안경부터벗으시고.."
1.7,(주)오스테오닉,2019. 11,1점,"""꼰대식 문화를 버틸수있는사람은 추천
진짜잡아야할 사람과 노는사람을 구분하지 못하함
비위맞추는것에 능통한사람은 입사하면 됨""","식사제공 이외에는 없다
점심 저녁은 제공되지만 그닥...","연차가있으나 쓸수 없다
눈치주는것의 최고. 늦게까지남는사람이 열심히한다고생각하는 꼰대의 끝.. 저녁 여섯시부터 일시작하실분은 지원하세요
신입사원 ojt 나 업무인수인계는 바라지말것","직원들이 왜자꾸 그만두는게 잘생각해봤으면
능력있는사람은 무조건 떠납니다"
1.7,(주)오스테오닉,2019. 10,1점,"""딱딱한 회사분위기와 과도한 업무량 또한 경영진 마인드가 썩어서 고생을 많이 하게됨""","구내식당 식권을 제공하며, 비교적 큰 규모의 회사에서 업무를 많이 배울수있다",직원들을 조금이라도 더 많이 부려먹을려고 하는 경영진 마인드가 가장 큰 문제,"직원들을 고생시켜 빠른 성장을 할수있었겠지만
과연 그방식으로 오래갈 수 있을까 싶네요

직원들이 약해서 오래 못버틴다고만 생각하지말고
이 회사에 어떤점 때문에 퇴사하려는지 고민을 하셨으면 좋겠어요"
1.7,(주)오스테오닉,2019. 08,1점,"""남자들과 과장 이상 직급이 다니기엔 좋은회사입니다.""","점심 식대 제공되며,월급이 밀리지 않습니다.
휴가비, 명절비 제공합니다.","군대식 문화가 남아있으며, 관리자의 업무 능력과 인격이 좋지 않아 사무실의 분위기가 좋지 않습니다.
또한 규모에 비해 업무 시스템이 구축되어있지않습니다.","무능력하고, 회사에 도움이 되지 않는 사람은 잘라내야 합니다. 부서의 퇴사율이 높은걸 고려해보세요."
1.7,(주)오스테오닉,2019. 07,3점,"""빠른 성장기회가 있으면 합니다. 불확실 하네요""",그냥 다니면서 일하면 알아요. 보통 하고 같습니다. 좋은기회가 있으면 합니다.,어떻게 해야 잘 되는지는 확인이 불가능 합니다. 좀더 기업을 알리면 좋겠네요,그냥 열심히 자기일만 하는것 보단 이리저리 알리는 기회가 많았으면 합니다.
1.7,(주)오스테오닉,2019. 06,1점,"""개발자가 대우받기 힘든 구조로 영업 회계 쪽 사람들이 대우 받을 수 있는 야근해야 일을 하는 것으로 인정받는 회사. 아래 2개는 누가봐도 관계자가 쓴 글임""",아래 직원들이 자주 바뀌므로 본인이 일하는 것에 따라 승진 가능함,"야근에 주말근무, 낮에 일 안하고 야근, 주말 일하면 일하는 것으로 알고 있음","본인들만 챙기지 말고, 정상적인 인사평가 제도로 정상적으로 회사가 굴러가게 했으면 좋겠음"
1.7,(주)오스테오닉,2019. 05,4점,"""기존 평가 보고 왔는데 정말 나쁘지 않음
군대식 기업은 아님""","복지 중소기업치고 괜찮음.
먹을꺼 잘챙겨줌.
주소가 구로디지털단지라 출퇴근 용이.
분위기 좋음.
진급잘됨(그만큼 책임감 부여)",상장기업이고 성장단계라 야근은 어쩔수가 없는듯 하지만 일만 잘하면 됨,"배풀만큼 배푸실려고 하는거 아는데, 딴거보다 사람좀 더 뽑아주십사 합니다.."
1.7,(주)오스테오닉,2019. 04,3점,"""의료기기 제조회사에서 좋은 경험을 했고 많이 배울수있었다.""",중소기업이지만 성장가능성이 있다고 생각하고 앞으로 더더,남자들이 많은 회사인거 같습니다. 연봉은 보통 중소기업,체계적인 업무도 필요항거같고 조금 더 체계적인 업무 필
1.7,(주)오스테오닉,2019. 04,1점,"""정말 최악인 의료기기 회사이다. 직원들 생각은 안하고 임원들 밥그릇만 챙기며
야근 죽어라 한다. 한마디로 직원들을 소모품으로 생각한다.""",장점이라곤 딱히 찾을 수가 없었다..한가지 있다면 상장을 다른기업보다 빨리 등록했다. 점심과 저녁을 준다. 하지만 저녁을 준다는것은 야근을 한다는 뜻이다.,단점은 너무 많다. 일단 야근을 너무 많이 한다. 주말에도 나와서 일하는데 돈이 안나온다. 업무 체계가 너무 안잡혀 있다.,임원 및 대표이사님들은 각성해야 합니다. 신입사원들이 왜 1년채도 못채우고 퇴사는지 분석하여 복지 및 회사 체계를 잡아나가야 합니다.
1.7,(주)오스테오닉,2019. 03,2점,"""개발자가 대우받기 힘든 구조로 이루어져 있습니다""",사업을 확장하는 속도가 빨라 회사가 발전 할 수있는 가능성이 높다,각 부서별 로 업무협조를 구하기 힘들어서 일 하기가 매우 끼다로운 구조로 이루어져 있다,부서 별로 단합이 잘될 수 있도록 하면 좋을 것 같다
1.7,(주)오스테오닉,2019. 02,1점,"""연봉이 많이 적고 매일 야근으로 극심한 피로를 느끼며,
일의 보람이 없음""",할려는 의지는 많으나 직원들이 따라 갈수 없는 구조로 이루어짐,"임원진이 좋지 못함 정확한 판단은 알아서..
업무 흐름이 매우 좋지 못함 개선조차 힘든 구조임.",재고 분배 및 발주를 정확히 구분했으면 좋겠고 임원의 마인드가 개선되야 발전이 가능한데 시급한 사항은 상대방과 대화시 할말과 안할말이 있는데 가려서 했으면 좋겠음
1.7,(주)오스테오닉,2018. 11,2점,"""야근이 잦아서 저녁때의 나의 여가생활을 즐길수가 없음. 가끔 주말도..""",중식. 석식 제공해주고 연휴에는 보너스를 주기도 한다. 여름휴가는 꼭 보내준다.,"일이 많아서 야근이 잦다. 야근을 해야 일은 한다고 생각한다. 거기에 일의 구분이 없어서 내 일을 하다가도 남일도 같이 껴서 하게된다. 일이 많아서 야근을 밥먹듯이 하게 되고, 가끔 주말출근도 해야하는 경우가 생긴다.",일의 구분좀 확실히 지어주고 사람들이 많이 나가면 그 이유가 다 있는거니까 확실히 해결좀 해주시길
2.5,(주)동운아나텍,2022. 08,1점,"""직원 안전에 기본적으로 무관심합니다
폭우때문에 다른 회사들 재택 출퇴근시간 조정할때도
아무 논의조차 없었을겁니다
대표에게 그런 제안을 할 수 있는 사람조차 없고
눈치보면서 제밥그릇 챙기기에만 급급합니다
인사부는 무엇을 하나요?
코로나가 다시 기승을 부리지만 워크샵을 간다고 합니다
워크샵에서 코로나가 1명이라도 나오면 회사는 어떤 책임을 질건지 정말 궁금합니다
대표에게 가지 말아야한다고 말할 수 있는 사람은 없습니다
이게 이회사의 현실입니다....""","중식비 매월20만원 지원
조식석식 제공(중식당이라서 매일은 먹기 힘듦)","직원 안전에 무관심함(화재가 나도 출근시킬수도)
새로운 도전을 겁내고 말만 변화를 강조함
적자 무한반복...","직원이 있어야 회사가 있습니다
회사가 그런 태도로 직원을 대해야 직원도 회사가 있어야 내가 있다고 생각할것입니다..
어차피 여기 쓴다고해서 대표한테 보고할 사람도 단한명도 없을겁니다. 인사부는 무엇을하나요?
직원들이 이탈하는데 상황탓 그만하고 제대로 돌아보시기 바랍니다"
2.5,(주)동운아나텍,2022. 06,2점,"""개발자에게는 좋은 경험이 될 수도 있을 것 같다.""","도서구입비, 아침제공, 생일상품권
탄력근무제
다만 야근이 엄청 잦은 경우 크게 의미가 없는 것 같다.",전자결재시스템도 갖춰져있지만 문서화도 별도로 각각 해야함.,내부시스템에 관심을 가졌으면 좋겠다.
2.5,(주)동운아나텍,2022. 04,1점,"""멍청한 사람 몇명 때문에 다수가 피해보는 회사 발전도 체계도 없는 회사""",팀바팀이라 분위기는 좋음 연차 자유롭게 쓸수있음 탄력근무제 굿,"같은 회사, 같은 팀이라는게 창피하고 현타오는 수준의 인간들이 몇 있음.
일 하는 ‘척’만하면 안짤리고 오래오래 다닐수 있음
저런 사람이 나보다 오래일했다고 월급 더가져가는게 현타옴",업무를 좀 효율적으로 하게끔 하는 환경을 만들어줬름 좋겠음 부서간 갑질도좀 관리하고
2.5,(주)동운아나텍,2022. 03,4점,"""열심히 하면 하는 만큼 인정받을수있는 회사입니다
사람들이 좋습니다""","도서구입비 핸드폰비 지원됨
부서에 따라 다르지만
다양한 업무 경험 가능","회사 위치가 애매함
지금은 이전해서 어디인지 모르지만 이전하기 전에는 역에서 마을버스 타야함","직원들에게 다양한 업무 경험을 가지게 해주면 좋을것같습니다
회사 구성원이 젊기때문에 욕심이 많고 배우고싶어하는 사람들에게 많은 기회를 주면 정말 좋을거같습니다"
2.5,(주)동운아나텍,2022. 01,3점,"""비교적 수평적인 사내 분위기
부바부지만 할일만 끝나면 퇴근 가능
허나 업무처리 방식이 보수적인 경영진 및 업무 프로세스""","수평적인 분위기에서 업무 처리 할수 있음
담당자 의견을 수용하여 업무 진행하려고함
제품 수요는 꾸준히 있는 편이며 모바임 마켓 수요가
꾸준한 만큼 지속될거라 생각","업무처리 방식에 있어 프로세스가 없다 싶을정도
발생 이슈에 대해 담당자 경험치에 의해 해결되며
재발방지에 대한 대책 및 매뉴얼도 없음","안정성만 추구하기 보다 결정할따는 결정하는 모습을 보여주시고
보고만 받는 입장보다는 문제해결을 위한 방향제시를 해주세요"
2.5,(주)동운아나텍,2022. 08,1점,"""직원 안전에 기본적으로 무관심합니다
폭우때문에 다른 회사들 재택 출퇴근시간 조정할때도
아무 논의조차 없었을겁니다
대표에게 그런 제안을 할 수 있는 사람조차 없고
눈치보면서 제밥그릇 챙기기에만 급급합니다
인사부는 무엇을 하나요?
코로나가 다시 기승을 부리지만 워크샵을 간다고 합니다
워크샵에서 코로나가 1명이라도 나오면 회사는 어떤 책임을 질건지 정말 궁금합니다
대표에게 가지 말아야한다고 말할 수 있는 사람은 없습니다
이게 이회사의 현실입니다....""","중식비 매월20만원 지원
조식석식 제공(중식당이라서 매일은 먹기 힘듦)","직원 안전에 무관심함(화재가 나도 출근시킬수도)
새로운 도전을 겁내고 말만 변화를 강조함
적자 무한반복...","직원이 있어야 회사가 있습니다
회사가 그런 태도로 직원을 대해야 직원도 회사가 있어야 내가 있다고 생각할것입니다..
어차피 여기 쓴다고해서 대표한테 보고할 사람도 단한명도 없을겁니다. 인사부는 무엇을하나요?
직원들이 이탈하는데 상황탓 그만하고 제대로 돌아보시기 바랍니다"
2.5,(주)동운아나텍,2022. 06,2점,"""개발자에게는 좋은 경험이 될 수도 있을 것 같다.""","도서구입비, 아침제공, 생일상품권
탄력근무제
다만 야근이 엄청 잦은 경우 크게 의미가 없는 것 같다.",전자결재시스템도 갖춰져있지만 문서화도 별도로 각각 해야함.,내부시스템에 관심을 가졌으면 좋겠다.
