총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.6,(주)멕아이씨에스,2018. 01,3점,"""자신이 '회사에서 진정성있게 일을 배우고 싶다' 하는 분께 추천""",사무직은 생각보다 일이 할만함 (처음부터 힘든 일 시키지 않고 간단한 일부터 시작함) / 물론 이 때 기초를 제대로 쌓아놔야 나중에 가서 야근 하지 않고 무리없이 일을 소화시킬 수 있음 / 아직 회사가 작아 노력여부에 따라 개국공신 위치에 오를 수 있으리라 생각됨 (물론 계속 노력하지 않으면 토사구팽이 될 수도 있음. 그런분이 실제로 있음) / 영업직을 제외하고는 회식 자주하지 않음 (장단점이 될수도),"연차 일주일 이상 쓴 사람을 본적이 없음 / 야근수당, 특근수당이 따로 없음 (생산직 또한 같음) / 회사 제품 개발, 연구 능력이 오롯이 사장님이 다 가지고 있음(편향되있음) / 영업직에서 갑자기 생산해달라 하면 생산직이 힘듬 (근본적인 해결이 안됨)",영업직에서 큰 매출을 올릴 수 있는 고정적인 회사를 구했으면 함 / 고용안정성이 가끔 불안하기 때문입니다 / 물론 쉽진 않겠지요
2.6,(주)멕아이씨에스,2017. 04,2점,"""잦은 조직개편, 사내정치, 장시간의 회의, 비효율적 업무처리, 규모에 비해 체계무, 낮은 연봉""",점심저녁비가 제공됨. 깨끗한 공기와 신설건물로 깨끗함.,"비효용적인 보고서 적성, 정착되지 시스템으로 인한 추가적인 업무조정, 의미없이 진행되는 회의, 잦은 조직 개편과 방향 변동으로 인해 비효율적 업무환경과 불필요한 야근이 많음.",싸고 저렴하고 일은 슈퍼맨처럼 하는 열정과 조직의 문제를 넘어선 문제해결력으로 성과를 달성하는 인재를 바라는데 개인을 탓하기보가 내부적으로 개인의 열정마저 사그라들게 하는 내부 업무프로세스 개선과 조직의 명확한 업무역할과 책임부터 설정해야함.
2.6,(주)멕아이씨에스,2016. 12,3점,"""성장을 위하여 노력하는 회사로 시장 내 성장 가능성 있음""","제품 가격 대비 경쟁력 보유하고 있으며, 시장 내 제품 포지셔닝을 보유하고 있고 해외 수출를 통한 매출이 늘고 있어 향후 성장 가능성이 큼","직원의 복지보다는 회사의 성장을 우선시 하여 업무량이 많습니다.
또한 중소기업이지만 대기업의 프로세스를 지향하고 있어 업무의 분장이 지속적으로 변화되고 있습니다.",회사의 성장도 중요하지만 직원의 복지도 더 신경 써주길
2.6,(주)멕아이씨에스,2016. 10,2점,"""가족같은분위기.실제 가족경영,직원들중 회사 대표 친척 다수 있음""","여름,겨울 휴가 분기별 워크샵 및 사외활동,국내 유일의 호흡기 제조회사라는 메리트 있음","연봉이 매우 낮음,야근 해야함,퇴근시 상사 눈치봐야함,업무 외에 일이 많음",몇 년 뒤 연봉을 올려주겠다는 말보단 실질적으로 올려줘야할 필요가 있음
2.6,(주)멕아이씨에스,2016. 07,2점,"""국내 유일한 기술력과 동종업계의 희소성 하지만.....""","국내 유일한 기술력과 스스럼 없이 지내는 직원들
여름과 겨울 휴가의 즐거움","야근을 장려하는 분위기
야근없인 끝낼 수 없는 업무량
억지스러운 업무지시 및 잦은 회의",직원들의 의견에 조금 귀기울여 주심 좋겠음
2.6,(주)멕아이씨에스,2016. 04,3점,"""국내 유일의 기술력은 있지만, 글로벌 경쟁력은 아직 부족한 것 같다.""",도전하는 분위기. 직원들끼리 스스럼 없이 지냄. 열정적이신 사장님.,중간 개발 인력이 부족함. 회의가 많은 편임. 자기 개발을 위한 야근을 장려(?)하는 분위기.,직원들의 의견을 귀기울여 들었으면 좋겠음. 업무 프로세스를 체계적으로 개선했으면 좋겠음.
2.6,(주)멕아이씨에스,2016. 02,3점,"""분위기는 다소 유연하나 업무강도가 높고 그에비해 연봉은 너무 낮은 곳""",사원간 큰 격차없이 지내며 회사가 가지고 있는 기술이 타사에 비해서 약간 독보적이어서 낙차폭이 크지 않음. 자기개발에 대한부분도 많이 권장함.,"복지제도가 빈약하고 회사에서 행사가 많으며 특히 연구개발파트는 야근이 주를 이룸. 업무 강도도 다양하지만 주로 쎈편이며, 그에 반해 연봉은 낮다. 오래 다니긴 금전적으로나 정신적으로 약간 힘듦.",직원들 복지도 많이 신경써줘야겠지만 급여 관련된 부분이 개선되고 야근도 신경써야함.
2.6,(주)멕아이씨에스,2015. 12,2점,"""낮은 연봉, 낮은 복지, 업력과 종업원수에 비해 체계와 시스템이 없는 회사, 자기계발을 강요하나 이에 대한 지원이나 교육은 전무""","국내 유일의 기술을 갖고 있음, 여름,겨울 휴가가 있음","연봉이 낮음, 복지가 낮음, 체계와 시스템이 없음, 야근이 많으나 비효율적인 야근이 많음, 회사 행사가 많음, 회식 강요, 술자리 강요함, 자기걔발 강요함 하지만 그에 대한 지원이나 기술이 없음, 정치적인 요소가 은근히 있음, 기술이 아직 정착되지 않음.","직원 복지에 조금 더 신경쓰고, 불필요한 행사를 줄였으면 좋겠음"
2.6,(주)멕아이씨에스,2014. 04,3점,"""기대를 품고있다""",업무의 자율성,낮은 연봉과 복지,직원들 복리후생에 좀 더 관심을 줬으면 한다
날 괴롭힌 삭제된 댓글,(주)멕아이씨에스,서울,,,,,
날 괴롭힌 삭제된 댓글,(주)멕아이씨에스,서울,,,,,
날 괴롭힌 삭제된 댓글,(주)멕아이씨에스,서울,,,,,
날 괴롭힌 삭제된 댓글,(주)멕아이씨에스,서울,,,,,
2.1,뉴인텍(주),2022. 06,3점,"""대리 이하 입사자 노조 가입 의무가 존재해 현장 분위기가 매우 널널한 것 같습니다.""",노조가 존재해 기업에게 불이익을 당할 가능성이 적습니다.,노조의 존재로 직원 근로의욕 저하 및 기업의 발전에 저해 되는 부분이 많아 보입니다.,"현재 각 부서 및 공정의 주인의식이 매우 부족한 일부 인원들의 직무교육 및 보여주기식 지원이 아닌, 각 직원이 필요로 하거나 작업의식 및 작업숙련도 향상을 위한 교육 지원이 충원되었으면 좋겠습니다."
2.1,뉴인텍(주),2022. 04,3점,"""상여금 잘나오고 회사는 비전있음 직원은 .. 글쎄""",상여금 두둑히 나오고 직원들은 괜찮았음 텃세는 크게 못느꼈고 나쁘지 않은 분위기 기숙사 회사내 식당 넓은휴게실 갖춰져있음,제조업의 특성도 있지만 시간을 많이 투자해야함 휴식시간 점심시간 시간에 업무땜에 좀 쫒기는감이 있음 뭐 급여생각한다면 상쇄될수있지만..,오래된직원들 꽤 계시던데 잘 챙겨 주셨으면 좋겠습니다 뭐 나쁘진 않았음
2.1,뉴인텍(주),2022. 01,1점,"""아버지 원수가 다닌다고 해도 도시락 싸들고 다니면서 말리고 싶은 곳..전기차 대세 회사는 무슨...
전형적인 소기업""","장점...없는거 같음
점심 주는거? 화장실 있고 정수기 있음","일딴 고인물 노인들 많고 젊은이가 없다
특히 관리자 여자들 텃새 심하고 남자들은 중년임
잔,특근 강제고 안하면 압박주고 개인사정 이유되면 여기는 회사다 뭐라함.잔특근으로 인하여 52시간 넘는다고해도 다 방법이 있다고 시킴 민주노총 노조가 있으나 한통속임
노조간부 두명뿐..노조도 한통속
식당은 폐가 같고 맛 없음 수십개 더 있지만 나열하기 힘들다...전기차 수혜 회사라는데 언플 오지고 그닥임
수년이 지나도 제 자리걸음일거임
인원 물갈이 시급해 보이고 회사에 그 특유의 소기업 냄새남 ..","생산 현장에 젊은이들이 없는 이유를 잘 생각해보시길
회사인지 노인정인지 모르겠고
뺄 사람은 빼자 특히 아줌마들"
2.1,뉴인텍(주),2022. 01,2점,"""진짜 다 고인물들밖에 없음 나이먹은 사람들이 진짜 많고 안나감 사람들이 바뀌어야 분위기도 좀 나아질듯하다""",1년이상 다니면 상여도 그렇고 돈은 꽤 괜찮음 복지도 나쁘지는 않은편,나이많은 사람들이 안나감 나가고 새로운 사람을 뽑아야 꼰대문화도 좀 바뀌고 할텐데,일하는 사람만 일하고 일안하는 사람은 계속안해요 윗사람들도 하는사람들만 계속 일시킵니다 연차쌓였다고 승진시키지말고 일 열심히하는 사람을 승진시켜줬으면 합니다
2.1,뉴인텍(주),2021. 05,2점,"""2014년 당시 다녔었는데 수요일빼고 풀 9시야근 토요일 일요일도 출근할때가있었다 일도 힘들었지만 무엇보다 한명이 텃세가 너무 심해 그만뒀다 요즘은 52시간 근무제가있어서 아마 전보다는 훨씬 일하는 시간은 줄어들었을거같다""",노조가있다는점 통근버스가 다닌다는점 점심에 휴게실이 마련되있다는점은 좋았다 야근수당 꼼꼼히 챙겨준다는점이 좋은점이라면 좋은점?,기업의 단점이라긴보단 부서차이인거같다 나머지분들은 괜찮았는데 내가 다닌 부서는 한명이 텃세가 너무 심해 힘들었다 일하다 지나친언행도 몇번있었고 이게 퇴사한결정적 퇴사이유였다 그 당시 기업의 단점은 지나친야근? 퇴근하고집에와서 씻고 잠 다음날 바로 출근 반복 돈많이 벌고싶은분들은 좋을것같다,사무실에서 좀더 직원들을 챙겼으면 좋겠다 어려운점이나 이런것들있으면 물어보기나 좀 했으면좋겠다
2.1,뉴인텍(주),2020. 07,3점,"""콘덴서 필름 제조 업체로 중소기업 치고는 근속년수도 높고 복지도 좋음""",가장 큰 장점은 중소기업인데 노조가 있어서 연봉협상을 따로 안해도 연봉이 쑥쑥오름 하지만 단점은 근속년수만 채워도 연봉이 오르기 때문에 그만큼 직급에 비해 책임감들이 부족함 복지가 좋은것도 가장큰 장점!,노조에서 알아서 협상해주는만큼 편한점도 있지만 이게 가장큰 단점임 열심히 하면 손해 보는 느낌? 거기에 근속년수가 높은만큼 상사들 대부분 40~60대로 고지식한 부분이 많고 문제 생기면 부하직원한테 떠넘기기 일수 + 분위기가 어둡고 칙칙함,노후까지 붙어서 월급만 받을생각하지말고 부하직원들과 협업하여 책임감을 가지고 회사가 발전할 수 있는 방향으로 노력했으면 좋겠음
2.1,뉴인텍(주),2020. 06,1점,"""총체적난국 사공이 너무많고 짬먹을 수록 일이 힘듬""","노조가 있어 짤릴일없슴. 일 설렁설렁해두 됨

노조가 인사권 까지 관여함. 그냥 막장 회사.

기업문화 최하.","일이생기면 다들 나몰라라함.

그리곤 작업자한테 모든 책임 떠넘김.","제발 버릴 사람은 좀 버리고 가자.

언제까지 노조 눈치 보며 살꺼니?"
2.1,뉴인텍(주),2020. 01,1점,"""인원충원없이 일하는곳 노조가있어서 복지는 나아지고있음""","오래다니면 좋은회사 급여 괜찮음 쉬는시간좋음
상여 640 근속수당 계속올라감 연차도 매년 1씩 올라감

통근버스있음",한명이휴가쓰면 대체인원없음 인원충원 해야함 신입과 연차 오래된사람들만있음 노조가있으나 노조원들 단합이 안됨,돈 안되는 사업은 줄이고 이익되는곳에 좀더 투자해야함
2.1,뉴인텍(주),2020. 01,3점,"""자기일잘하고 하면 눈치 볼필요가 없다.""","윗분들이 참 사람적인 정들이 많고 계속 문화가 발전되려고 노력하고 있습니다.
조기퇴근의 속도가 발라지는 점이 참 맘에 들더군요.",고용인원들이 경력이 오래됨으로서 굳어있는 것들이 많으며 않보이는 무언가의 불편함이 있습니다.,예전에는 이해못하는점이 많았는데 혼자 나와보니 이해가되네요^^ 홧팅입니다.
2.1,뉴인텍(주),2019. 10,3점,"""그냥 돈이 아쉬운 사람에게는 추천 경력쌓기에는
다소 아쉬운 곳""",가족같은 분위기 여러가지 일을 배울수 있는 있다 동호회 같은게 잘 이루어져 있다,일이 주로서서하는 일이 많다보니 피로도가 장난아님 노동부가 있어도 혜택이 좋지 못하다,복지나 노동조합이 잘 이루어 졌음 좋겠다
2.1,뉴인텍(주),2019. 04,3점,"""한번 경험해보고 나올만한 회사 나름 회사 괜찮았음""",노조가 있음. 근처에 사는 분들에겐 최적의 회사로 보여짐,단점이 너무 많음. 직접 들어가서 보면 알 수 있음. 하나하나 설명하기엔 너무 많음.,경영 실적이 좋지않음. 좋아지면 좋겠음
2.1,뉴인텍(주),2018. 07,1점,"""회사 근무는 어렵지 않고 좋으나 직원들과 회사 입원들과의 사이가 좋지않아
이직률이 많이 높음.""","노조가 있어서 연차 및 휴일이 많고 노조에서 직원들 보호를 해주며,
매년 연봉 협상을 통해서 직원들 연봉을 높아지고, 힘들일이 있으면
노조에서 해결해줌","복지가 좋지 않으며, 각 부서마다 임원들이 사람들이 자기 살기위해서
밑에 직원들을 매우 하찮게 여기는 경향이 있으며, 인격을 무시하고
욕을 하는 경우도 매우 많다","직원들의 눈높이에서 어려움 점이 무엇이고 바꿔가야하는 것이 무엇인지
생각해서 이직률을 줄이고, 서로 즐겁게 일할수 있는 분위기를 만들어 주면
좋겠다."
2.1,뉴인텍(주),2017. 11,1점,"""집이싫은사람이 오면 좋을듯 일집일집의 반복의연속 개인시간부족""","쉬는날 없이 일을하다보니 월급 평균수준이 괜찮음
밥 먹을만함","월급은많으나 개인시간이 없어짐 일집일집 반복
요즘은 바빠서 거진 12시간근무 일요일만쉼",사원에대한 배려와 의견을 반영해주셨으면 좋겠습니다 강제잔업 없앴으면 좋겠음
2.1,뉴인텍(주),2017. 09,1점,"""면접 볼때 부터 면접관 인상이 별로인 회사
일 할 때에는 꼰대들에게 치이며 일해야 하는 회사
이 회사의 높은 퇴사율은 누가 만드는 것인가?""","특근에 대해 자율성이 부여됨
민주노총 소속 노조가 있어서 상여금 삭감이 안되어 비교적 양호한 수준의 급여수준
밥이 잘 나오는편

증착부서 사람 괜찮음. 일 편함. 대신 옷이 약간 더러움
슬리팅부서 인간들 별로. 일 편함. 일 깔끔","5년 10년 20년 근무한 사람들이 많고 20대가 거의 없음
20대는 들어와도 정말 한달 이내 퇴사자가 수두룩한데 그 이유는 다름 아닌 텃세때문임
문제는 회사 노조와 기존 직원들은 마치 회사가 직원을 뽑지 않는다는 것 마냥 회사에 인원을 더 뽑으라고 자꾸 요구하는데 정작 그 새로 뽑은 직원들이 기존 직원의 말 한마디 한마디에 상처받고 화딱지나서 그만둔 것을 여러번 봄.

인원이 부족해서 안전사고가 나고 인원이 부족해서 뭐시기 어쩌고 저쩌고..
이 회사는 절대 바뀌지 않을 것이다 왜냐하면 오갈곳 없는 노땅들이 모여 그들만의 리그를 즐기며 신입을 배척한다 그들의 리그에 들어가려면 오랜 시간이 걸리고 자연스럽게 퇴사율이 높을 수 밖에 없고 20대는 아예 남아나질 않는다
20대는 이 회사 가봐야 95%는 한달 이내 퇴사한다고 보면 됨

30대 형님들 말 들어보면 한대 치고 싶어도 처자식 먹여살려야 해서 참는다고 다들 그랬음 특히 슬리팅부서..
회사가 적폐인지 근속연수 긴 꼰대들이 적폐인지?

단, 증착부서 주임 형님은 이거저거 가리지 않고 신입 엄청 챙겨주고 신경써주고 항상 친절해서 나올때 미안했었음",뭐 그만둔지 좀 되서 바라는거 없지만 인사담당자란 사람과 밖에서 차장인지 과장인지 지게차 운전 하는 사람은 인성교육이 진심으로 필요함 그 둘 때문에 나가는 사람도 있음
2.1,뉴인텍(주),2016. 04,3점,"""잠시 다니면서 여기선 다니지 말아야겠단 생각이 들었어요.""",사원간에는 굉장히 편안한 느낌이 듬. 직원식당 밥이 상당히 맛있음.,제 경우는 아니었지만 하급자에게 공개적을 망신을 주는 상급자를 보니 그게 내가 될 숟 있겠구나 언젠가는 이라 생각이 듬,생산직 쪽에 복지를 더욱 신경써 주시면 좋겠습니다. 고생은 생산직이 제일 많이 하는것 같은데 부족해 보임
2.9,(주)한국비엔씨,2022. 08,1점,"""지인 가족 인맥 회사 신입만 들어온다""",일하는 사람만 하여 일하는 사람이 될 경우 다양한 업무를 할 수 있다,"일하는사람만 한다
인맥신입회사
경력자가 없음
말도 안되는 업무 스케줄 그냥 밀어붙임
아부도 실력인 회사
업무시간에 일 끝내는거 보다 야근하는 사람 좋아한다
생산장비를 쓰레기를 사서 문제가 많다
페미회사
생산하는건 거의없는데 갖가지 제형을 다추진 하는중 지금 들어가면 개고생
군대식 회식문화
윗사람들이 일을 안한다
연봉이 매우적음 의료기기회사급
업무 숙련도가 없어같은 업무를 수십번 수정해야함
인맥으로 들어온 사람은 놀아도 아무말 없음
점심이 짜다
부서 사람수만 많고 일하는 사람은 적음
업무분배가 말이 안되게 형평성 없음
다들 퇴사각 잡는 중
Qa qc가 힘들어보인다
사람들이 자주싸운다",담배만 피러다니는 사람들 일좀하고 경력도 없는 생신입을 아는 사람 지인이라고 막 데려오는데 경력자만 힘들다 회사에서 잠만 자는 3년 된 인맥 사람이나 개같이 일하는 3년 된사람이나 진급 같음 진짜 인맥으로 들어온 신입들이 날뜀 왜냐 임원급이 가족이거나 지인이거든 회사 인원은 좀 있는데 실질적으로 일하는 사람들은 반 정도?
2.9,(주)한국비엔씨,2022. 08,1점,"""옆에서 비위 맞추고 있는 장급들이
제일 문제임.. 하루 빨리 정리하시길
망해가는 화장품사업도 빨리 접으시길""","제대로 된 리더가 없어서
업무 지식이 매우 낮아 일하기 매우 편해요
업무능력 평가 기준이 없어서
윗사람한테 아부만 잘하면 평가가 잘 나와요
가족회사라서 부서별 업무 경쟁이 심하지가 않아요","망해가는 화장품사업으로 회사 미래가 어두움
예전에는 이거저거 많이 한거 같은데
지금은 존재감도 없이 화장품 망한거 같음
아무것도 하는 거 없이 차장들만 엄청 많음………
장급등의 업무 지식이 매우 낮고
업무력 또한 매우 퇴화한 사람들이 많음…..
업무보단 아부를 통해 회사내 가족들에게 잘보이려는
장급…","눈가리고 아웅
아부하면 일 잘하는 줄 아는 편협함.
당신 옆에서 듣기 좋은 비위 맞추고 있는 그 사람이
바로 문제입니다.
매출을 보세요
그게 현실입니다"
2.9,(주)한국비엔씨,2022. 07,1점,"""전형적인 가족회사로
아부하는 능력없는 장급들이 많음.
체계없는 주먹구구식""","개개인적이기보단, 가족같은 회사
체계가 없어서 체계를 만들면서 일하기 좋음.","전형적인 가족회사라
그 가족에게 잘보이기 위한 아부 장급들
업무력이 매우 낮아 어중떠중한 능력없는 장급들이
눌러 앉아서 업무보단 비위 맞추기 바쁨.","사람 잘 보고 걷어 낼건 걷어내고
쳐낼건 쳐내야할 사람들이 많아 보입니다.
진짜 일할 수 있는 사람이 몇 안되어 보입니다."
2.9,(주)한국비엔씨,2022. 06,3점,"""큰 복지는 없지만 기본적으로 챙길 건 챙겨주는 회사""","연차 사용이 자유로움
월급이 밀리지 않음
맡은 일만 잘 처리하면 어렵지 않은 회사생활 가능
정부지원 사업 등 챙길 건 기본적으로 챙겨줌
워라밸이 가능함","상사에 따라 사내분위기가 달라짐
일처리에 어려움이 있을 때 도움을 요청할 상사가 없음
일을 하는 사람과 안하는 사람으로 나뉨","성과평가와 그에 따른 보상이 필요함
경력있는 중간관리자가 필요함"
2.9,(주)한국비엔씨,2022. 06,3점,"""나름 평범하게 일 할 수 있지만 업무에 따라 특 야근이 많아서 힘들지만 수당은 철저하게 주기 때문에 걱정없다""",특근 야근 식대비 등 다 잘 챙겨주고 회사 주차장이 크기 때문에 편리하다,젊은 직원들로만 이루어진 부서에서 사람 관리가 매우 안되는 것 같다 정말 미안하지만 여러 부서에서도 나무라는 부서이고 제대로 관리하는 사람이 없다 심지어 회사의 높은 직급을 가지신 분도 관리를 못 하신다 중간 관리자가 없어 관리가 안되는데 이를 빨리 해결해야 현재 있는 여러 문제에 대해 유연하게 대처를 하지싶다.,요즘 많은 회사들이 원래 이런가 싶은데 여기는 더욱 더 회사원들간의 유대감이 없어보입니다 각자 개인주의와 파벌이 심합니다 이런 문제점을 해결해야 나중에 더욱 발전된 모습으로 있을 것 같습니다.
2.9,(주)한국비엔씨,2022. 06,2점,"""큰 메리트가 없는 회사라는 생각이 든다.""",기숙사와 통근버스 지원해주고 같이 일하는 사람들은 좋다.,동종업계 급여가 낮은편이다. 체계가 제대로 잡혀있지않아 한사람이 많은 일을 담당하기도 한다.,직원 복지를 개선하고 업무 등 체계를 잡을 필요가 있다.
2.9,(주)한국비엔씨,2022. 05,4점,"""대구에서 그냥저냥 무난하게 다니고 싶으면 괜찮은회사""",야근수당 및 주말에 특근의 경우 금액을 다 챙겨주는 것이 장점..!,"비전이 있는지는 솔직히 잘 모르겠음, 세종쪽으로 지금 뭐 신설해서 제약한다는데 정확한건 잘 모르겠음.",부서에 관심을 가져 좀 윤활성있게 흘러가게 했으면 좋겠음
2.9,(주)한국비엔씨,2022. 05,1점,"""인생 망치고 싶지 않으면 가지마세요. 저도 후회가 됩니다. 왜 갔는지 특히 서울은 비추 병들어 나옵니다.""",장점은 칼퇴를 할 수 있고 평 직원들끼리 잘지낸다. 또한 편하게 생활할 수 있다.,모든게 단점이다 특히 서울에 있는 상무가 단점이다 생각이 없고 분노조절장애가 있다. 임원들은 본인들 생각만하고 직원들 생각은 안한다.,본인들만 생각하지 말고 부하직원도 사람이다 생각좀하세요
2.9,(주)한국비엔씨,2022. 04,3점,"""분위기 좋고 전망가능성은 있음.
그러나 올해부터 내년까지가 중요한 시기임""","사람들이 유하고 비교적 칼퇴
신규회사라 건물깔끔
점심나옴
기숙사 지원","연봉이 다소 낮음
체계화되지 않은 업무
이끌어줄 리더부재","능력있는 사람들 채용과 더욱발전하도록
신경부탁 드립니다."
2.9,(주)한국비엔씨,2022. 04,1점,"""상식보다 비상식이 우선되는 회사. 능력보다는 복종이 우선되는 회사.""","자유로운 연차 소진, 쾌적한 업무환경(신축공장), 코스닥 상장사","1) 낙하산+인맥 채용 80%
2) 특정부서 우월주의
3) 시간외근무가 당연시 되는 주100시간 근무
4) 임원진 사내정치,권위주의,책임회피","업무시간에 담배좀 그만 피고, 끼리끼리 회식좀 그만 하고, 일좀해라. 낙하산,인맥 채용좀 그만하고 일할사람좀 채용하세요. 특히 공장 말아먹는 두인간은 이제 그만 책임지고 떠나는게..."
2.9,(주)한국비엔씨,2022. 04,2점,"""신입의경우는 배울게 많은회사라 생각한다. 다만 경력직은 호불호가 갈릴듯.. 어느기업이든 똑같지만 똘똘한 대가리가 있어야 팀이 잘돌아가는데.. 과연...""",연차 자유롭게 쓸수있다. 업무 강도가 쎄지않다..,업무에 대해 잘알지도 못하는 상사가 이끌어가는듯한.. 이런사람이 임원직에 있는것이 안타까울뿐.. 그 밑에서 일해야만하는 직원들이 안타까움.,능력있는 임직원 관리를 잘해야 할듯.. 능력없는 직원이라면 임원이라도 과감하게 정리를 해야할듯..
2.9,(주)한국비엔씨,2022. 03,4점,"""칼퇴 가능하고 워라밸을 지키면서 살 수 있습니다
안주하는 삶""","눈치 안보고 연차 쓸 수 있습니다
야간 수당이 나옵니더","삶이 안주하게 되는 느낌이 많습니다
하루 아침에 바뀌는 전략, 체계가 없음",바라는 점은 없습니다. 좀더 체계적인 시스템을 만들어주시길
2.9,(주)한국비엔씨,2022. 03,4점,"""타 중소업체에 비해 나름 복지나 업무 환경은 괜찮은편이지만, 급여는 낮은편 회사가 발전한다면 좋은 회사가 될수도?""",스타트 단계지만 어느 정도 자리가 잡힌다면 다니기 좋은 회사가 될 듯하다. 중소기업이지만 직원복지에 신경을 써주려고 노력한다는 느낌은 받을수있었다,"급여가 동종업계 비교해 낮아서 구인이 어렵다.
체계가 잡혀있지 않아 말도 안되는 일정을 계획한다.",조금 더 계획적이고 체계적으로 운영을 했으면 합니다.
2.9,(주)한국비엔씨,2022. 03,1점,"""현장 관리가 안됨
간부급 일주일에 한번 회식
경영지원부 부장 징징거림""","젊은 연령대라서 마음만 맞으면 즐겁게 근무할수 있는 분위기 형성 됨
급여 중 기본급이 100% 비중이라서 특근 및 연차수당 짭짤함","주말 근무 신청해놓고 출근만 찍고 일 안해도 통제하는 사람 없음.
특근수당 줄줄 세어나감.
관리자들이 제 역활을 하는지는 미지수...
법인차량의 개인사용(경영지원부)","관리자들이 조금만 관심을 가진다면 세는 돈은 없을텐데...
주주들이 불쌍함"
2.9,(주)한국비엔씨,2022. 02,4점,"""나름 공격적으로 투자를 많이해서, 일이 많고 야근비 대리까지 잘주고 유들있는 회사""",인간미가 넘치고 개인의 스케쥴 조정잘하고 하면 편하게 다닐수있다. 직원의 편의성을 높여주려 노력하는 회사,제약 스타트 업계다보니 아직 연봉이 타회사대비 적은게 단점이다,연봉을 올려줘야 많은 사람들이 지원할것 같아요..연봉 좀 올려주세요
2.9,(주)한국비엔씨,2022. 02,3점,"""자기 할일 만 한다면 어떠한 방해도 없으며 반복 적인 일을 함으로 일하기에는 어려움 없다""",아르바이트 형태로 취직 된 것이라 아마도 일의 양이 늘어날 때 찾을 확률이 높음 야간 근무 도 할 수 있음 아르바이트 입장에선 괜찮을 듯 그만큼 돈이 나옴 또한 식비 교통비 나옴 그래서 한달 일하기는 괜찮음,아주머니들이 많아서 이야기 하기 싫어 하시는 분은 좀 그럴 수 있음 또한 일을 무한 반복이다 보니 반복적인 일을 싫어하시는 분들은 힘들어 하실 수 있음,아르바이트 입장이다 보니 짧게 하기에는 괜찮음 또한 한번 경험 한 적이 있으니 힘들 때 한벅씩 연락 해주는 것도 감사함
2.9,(주)한국비엔씨,2022. 02,1점,"""그냥 가지마세요 정 갈곳없으면 가시고요 후회할걸요 퇴사율 높은데 이유있다""","생각없이 화사 다니기 좋다. 칼퇴할수있다. 점심밥
값준다",대표 밑에 간신들이 회사를 망치고 있다. 왜 주가가 올랐는지 모를정도로 비밀이 많다. 연봉이 매우적다,밑에 사람 귀한줄 아세요 글은 머슴들이 아닙니다 존중하세요
2.9,(주)한국비엔씨,2022. 01,1점,"""""(대구공장 기준)
대표님은 너무나 좋으신 분이나,
대구 이사가 체계 및 분위기를 흐트림 No.2""""","(대구공장 기준)
사원에서 주임까지
일머리 없는 사람은 쉽게 돈 버는 곳
특근수당 꼬박꼬박 줌
대구에서 출퇴근 용이","(대구공장 기준)
경영팀(재무,인사) : 경영에 대한 체계적인 시스템 부족, 제약바이오 회사에 대한 이해도 부족
QC/QA : 신입 직원이 다수이며, 관리가 안됨. 본인들이 마음대로 시험조건 변경, 이화학 및
생물학적 지식 부족
RA : 잡일로 인해 RA가 해야 할 업무를 할 시간이 부족
연구 : 제품개발이 느림. 업무 속도가 매우 느림
생산 : 생산부서 인원들이 이리 휘둘리고 저리 휘둘림.

총평 : 원래도 없던 체계였으나, 대구 이사가 대구 공장을 총괄하는데
대구 이사로 인해 체계가 더 망가짐
대구 이사는 본인이 매우 뛰어난 인재인 줄 알고 있음.
각 부서의 단점들은 대구 이사가 관리 및 역할을 제대로 못한 것이 제일 큰 이유","퇴사자들의 공통적인 퇴사 사유가 무엇인지 먼저 파악해줬으면 합니다.
이 회사가 더 발전하기 위한 쓴소리로 리뷰를 남깁니다.
마지막으로 직원들 급여를 잘 맞춰주시길 바랍니다."
2.9,(주)한국비엔씨,2021. 12,4점,"""대표이사님께서 깨어있으신 분이라 생각하며 직원을 많이 챙기싶니다""",자기 할일만 잘하면 연차 눈치 없습니다 직장에 선후배 진짜 나쁜사람 단 한명도 없는 진짜 좋은 분위기 형성 회사입니다,"복지가 거의 없습니다. 믹스커피, 아메리카노기계, 정수기 외 크게 앖습니다",항상 좋은 방향으로 이끌어 주시겠지만 급여.. 인상 좀 해주세요
2.9,(주)한국비엔씨,2021. 12,4점,"""편하게 일할 수 있는 곳이지만 호불호가 있다. 열심히 일하는 사람이 조금 불쌍""",법적인 규정 준수하여 특근이나 야근 수당을 잘챙겨준다. 그것을 악용하는 사람도 있는데 그런사람을 잡을 생각이 없는것 같다.,루팡이 많이 존재한다. 직급도 일개 사원에서 임원까지 다양하게 있어 뭐라 말은 못하나 보통 회사보다 비율이 확연히 높은 듯 하다.,"인건비 원가 절감 절실한 것 같다. 쥐어짜서 일을 시키는 것이 아니라, 불필요한 인원은 내보내도 힘들게 일하는 부서에 충원을 해주는 것이 좋을 듯 하다."
