총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.2,(주)바이오솔루션,2020. 02,1점,"""소 보다 더 대우못받고 풀조차도 못받아 먹는 회사
업무의 프로세스가 제대로 없는듯 하다.
군대인지 회사인지 구분하기가 힘든 곳, 회장님은 언어폭력이 없지만 임원들은 일상적.
회의가 너무 많아 업무에 차질이옴
20년의 역사의 회사라기에는 아직까지도 경영이 제대로되지 않음, 지금 까지 회사가 생존되어 있는거에 임원들은 감사하게 생각해야 할 수준""",연차 자유롭게 사용 가능(대체휴일에 써야함) 서울에 있음,"식사제공 없음, 식대 없음, 연장근무수당 없음.
꼰대가 없는게 아니고 다 꼰대이다보니 본인이 꼰대라고 생각을 못하는듯
인센티브제 없고 복지란 복지는 4대보험 말고는 없는듯
상여금은 연봉에 포함되있는거라 연봉 뻥튀기가 아주 심함(너무 낮은 연봉)
임원 부장급이 앞장서서 직원들 간 이간질을 하며,
아무것도 없는 상태에서 돈돈돈 버는거에만 중요한사람.
사람 중요한거 모르고 자기만 아는 임원들
회사에서 배운게 저런거 뿐 이라 그 밑에 있는 오래된 직원들 마인드도 다 비슷한 수준
회장님은 임원 부장급들만 하는 보고만 들으니까 회사가 어떻게 돌아가는지 모르는게 99%.","합리적인 복지, 직원들 이간질, 비합리적 인사평가, 업무시스템의 비효율, 체계 시스템이 너무 잡히지 않음.
직원 퇴사율이 한사람으로 인해서 높은건 사람을 계속 채용하는거보다 마인드때문이라는 걸 알아야되는데 모르는듯."
2.2,(주)바이오솔루션,2020. 02,1점,"""야근과 회식강요가 없는것 빼면 장점이 없는 회사""","칼퇴근, 회식이 없다. 밑에 직원들끼리 사이가 좋다. 더 이상 장점이 없다",승진이 힘들다. 경영진들 눈밖에 나면 끝인 회사. 오래다닐수록 손해인 회사,전문 경영인을 고용하여 체계적으로 회사을 운영하기 바란다.
2.2,(주)바이오솔루션,2020. 01,2점,"""연구 경력을 쌓고싶은사람에게 추천 ,여자가 근무하기 좋은 회사""","워라벨보장,주말근무수당,연차 자유롭게쓸수있음,회식강요안함","회사는 커가지만 급여 수준은 10년전에 머물러있음 , 경영진의무능력",인재의 중요성을 알고 직원 급여와 복지에 신경써주었으면 좋겠음.
2.2,(주)바이오솔루션,2020. 01,1점,"""사람 귀한줄 모르는 회사 사람 다 떠나도 정신못차릴듯""","30자나 적을게없다 회식없고 6시정시퇴근 외에는 없다
연구원들끼리 사이는 좋다","비합리적 체계, 연구원들만 평가하는 시스템, 상하의 소통 부재","체계적인 인사제도 평가제도 급함
연구원들 의견만 받지말고 실행해주세요"
2.2,(주)바이오솔루션,2019. 12,3점,"""연구원 대우는 좋지 않으나 눈치보지않고 칼퇴할 수 있는곳""","눈치보지 않고 칼퇴가능, 팀내 일만 잘 조정된다면 자유롭게 연차 사용, 술 강요안함","연구원 대우가 좋지 않음, 복지가 좋지않음, 다양한 분야의 일들을 요구함, 급여가 적음","복지 개선, 직원의 의견을 무시하지 않았으면"
2.2,(주)바이오솔루션,2019. 11,3점,"""기업이 커지는 단계라 체계가 잡히지 않있지만 배울점은 있는 회사""",연차와 칼퇴근을 눈치 안보고 쓸수 있음. 팀분위기도 무겁지 않아 자기일에 집중할 수 있는 장점이 있음.,상대적으로 적은 연봉과 업무량이 많다는 점. 그만큼 주말출근이 상대적으로 빈번하다는 점.,합리적인 복지체계와 직원들의 불만을 수렴할 수 있는기업이 되었으면 함.
2.2,(주)바이오솔루션,2019. 11,2점,"""워라밸을 지키는 회사, 여성이 다니긴 좋음, 자유롭다는점 빼고는 다 단점""","칼같은 퇴근 자유로운연차, 자유분방한 분위기, 꼰대 없음,","비합리적 인사평가, 너무 낮은 연봉, 자유로운분위기에 휩쓸린 무책임, 여성편향적 기업, 업무시스템의 비효율","체계를 갖추었으면 함
업무분담이나 업무체계가 너무 시스템이 잡히지않음"
2.2,(주)바이오솔루션,2019. 10,3점,"""기본은 잘 지키는 회사. 신입으로 들어와서 경험해보기는 좋은듯""",야근을 시키진 않지만 소규모 기업이다보니 업무량이 꽤 많음,"동종업계 대비 낮은 급여(성과급 포함으로 연봉뻥튀기), 자기 업무를 어떻게든 떠넘기려는 몇몇 사람들이 분위기 흐림",20년 역사의 회사라기에는 아직도 운영이 불완전함. 각 부서와 인원에 맞게 업무를 확실히 정하는 것이 먼저일듯...
2.2,(주)바이오솔루션,2019. 08,1점,"""직원들의 불만에 대한 적극적인 해결책을 마련해 주었으면, 복지 및 보상 체계를 마련해 줬으면 좋겠음.""","서울에 있고, 정시 칼퇴의 분위기이며 회식 강요 없음.","복지제도의 다양화 및 합리적인 보상 체계를 마련해줬으면 좋겠음.
임금 및 복지 보상 체계가 잡혀있지 않아 경영진의 마음에 드는 사람에게만 연봉이 올라가는 구조임. 승진 기회 가능성이 낮음 (작은 회사이다 보니 윗 사람이 나가지 않는 한 만년 팀장, 연구원으로 있을 수 있음).","연구원들에겐 연구원 미팅을 바탕으로 성과 점수를 매기는데, 타 부서에겐 어떤 성과를 바탕으로 성과점수를 매기는지? 연구원들에게만 국한되어있는건 아닌지? 형평성이 어긋나 부서 별 성과 체계를 객관적으로 잡았으면 좋겠음."
2.2,(주)바이오솔루션,2019. 07,4점,"""작은 기업이다 보니 한 분야만 일하는 것이 아니라 서로 도와가며 일을 합니다.""","자기계발 지원, 식비지원, 야근 없음, 회식도 자주하지 않고 가족같은 분위기이다. 정말로!",그다지 단점이라는 것이 보이지는 않지만 신입에게는 월차를 쓰는게 굉장히 눈치가 보인다.,업무시간에 적극적으로 일을 하는 모습을 보여주셨으면 합니다.
2.2,(주)바이오솔루션,2019. 03,1점,"""최대주주인 오너의 맘에 들어야만 급여가 1%라도 오르는 기업.""",정시퇴근에 대해 아무도 눈치 주지 않음. 오너가 욕을 안하는 것이 장점.,급여수준이 매우 낮음. 전근대적이고 의사결정과정이 매우 후짐.,전근대적인 의사결정과정에 대한 개선이 필요. 인사에 원칙과 규정이 없음.
2.2,(주)바이오솔루션,2019. 01,1점,"""연봉상승폭이 작고 타부서에 비해 연구원이 기업내 허드렛일을 가장 많이함""",6시 칼퇴하는 회사문화가 정착되어있음 이외에 큰 장점없음,"박봉이고 회사규모가 작다보니 여러업무 병행해야함
웃음소리가 조금만 커도 일안하고 노는줄 앎
연구원미팅이라고 돌아가면서 발표시키고 점수매김","일하면서 이야기하고 서로 웃으면서 지낼 수 있는건데 그걸 일안하고 논다고 치부하는 건 옳지 않다고 생각함

연구라는게 잘되기도 실패하기도 하는거고 원래 개발이라는게 오래걸리는건데 성과없다는 식으로 매도하고 연구원귀한줄 모르는 듯"
2.2,(주)바이오솔루션,2018. 03,2점,"""대표이사 마음가는대로 모든일이 결정될 정도의 소규모기업""",9-6시근무 대부분의 직원들이 칼퇴하고 야근과 주말근무가 없다 직원들끼리 분위기가 좋다,연봉상승폭이 너무 낮고 대표이사에 의해 모든일이 좌지우지될정도로 규모가 작은 회사이다,직원 복지에 조금 더 관심을 갖고 업계현황을 고려한 연봉상승이 필요하다
2.0,제일바이오(주),2022. 08,2점,"""영업사원이 대우받지 못하며 쳇바퀴처럼 돌아갑니다.
거래처나 시장에서도 오히려 연민의 눈빛을 보냅니다.""","역사가 깊고 시장에서도 크게 성장하고 일궈놓은게
많은 회사입니다. 망하지는 않을거같습니다 절대로",경영진의 방향성으로 인해 직원들의 고용형태나 업무등이 너무 자주 바뀝니다,직원들이 불안하지않게 자리잡힌 모습을 보여주면 좋겠습니다.
2.0,제일바이오(주),2022. 03,2점,"""연봉이 너무 낮았고 체계가 부족했음 좋았던건 칼퇴근이 가능했던것""",칼퇴근이가능하고 인센티브여행등이 있어 소소한 복지나 단합이 되긴했음,급여가 너무 낮았던 것이 최대 단점이었음 경기권이라 회사주변에 뭐가 없었음,처우개선 확실히 해주시고 불안정한 회사상황을 얼른안정화 했으면.
2.0,제일바이오(주),2022. 02,1점,"""시스템이 없는 회사, 공정함이 무너진 회사, 비젼이 사라진 회사""",월급이 제때 나온다. 상장회사이다. 보통의 정상적인 회사라면 당연히 갖추어야 할 것들이 장점이라 쓸말이 없다.,"체계적인 시스템 부재, 인수인계 잘 안됨. 오너의 혈육들이 돌아가면서 경영진으로 오는데 회사분위기가 너무 자주 변경되고 좌지우지됨. 노하우가 많은 오랜 경력자들이 갑작스럽게 많이 퇴사함. 회사의 비젼이 보이지 않음",체계적인 시스템 마련과 장기적인 안목으로 사업체를 돌볼 능력을 갖춘 안정적인 경영진이 필요.
2.0,제일바이오(주),2021. 07,1점,"""굳이 갈것인가…. 고인물
경영진이 바뀌지 않는 이상 발전 없는 곳
업계에서도 안타까워하는 회사""","칼퇴가능
점심식사 제공(급식 업체 상주 직접 조리)
일이 크게 없어보임","연차 제외 복지 없음.
능력안되는 직원들이 연차만 차서 자격지심만 부리는 곳",변화하는 모습을 보여줬으면… 공장관리를 대대적으로 해야 할 것으로 생각 됨
2.0,제일바이오(주),2021. 07,1점,"""상장사 프리미엄 경력에 쓰고싶은사람 1년 ~2년 다닐정도에회사""","연차는편하게 쓸수있음.
업무 자체는 많지않음.
상장사로 이력서한줄추가","급여가 작고 귀여우며 복지수준도 낮음 그닥 장점이없음
그렇다고 일이 아주편하지도않음",없음 바라는점이 있다고 들어주지도 않음 나이많은 회장님 보필힘듬
2.0,제일바이오(주),2021. 07,1점,"""주먹구구식 일, 업무체계가 없음, 미래가 안보이는 회사""","연차 눈치보지않음, 자유로운 분위기, 월급이 밀리지 않음, 중식제공","비효율적인 업무, 복지없음, 직원간 편애 심함, 업무에 체계가 없고 주먹구구식일
퇴사자가 많아서 인수인계 제대로 안됨, 월급 너무 적음","복지가 너무 없고 직원에게 바라는 것만 많음, 직원도 보상이 있어야 열심히 한다는 걸 알았으면 함"
2.0,제일바이오(주),2021. 05,3점,"""직원과 오너의 생각과 가치관이 너무 다른곳. 그런데 직원들의 만족도가 높다고 생각하는 곳.""",지하철 역과 가깝고 오피스텔과 같이 있음. 건물 자체 시설이 깨끗함.,보고를 위한 업무. 능력보다는 장단 잘 맞추면 대우받음.,직원의 업무 능력에 따른 대우만 해줘도 최소한 욕을 하진 않을것 같음.
2.0,제일바이오(주),2021. 03,4점,"""큰 무리 없습니다. 산업의 특성이 좀 특이하것 제외하고""",일한 만큼 평가받습니다. 크게 무리가 따르는 업무도 없으며 위험한 작업도 없습니다.,오랜 산업에 정착되어 튀기보다는 점잖은 분위기가 많습니다. 안전 위주의 작업으로 세세하게 신경써야 하는 것이 많습니다.,없습니다. 다만 연봉 상승을 좀 더 시켜주면 좋겠습니다.
2.0,제일바이오(주),2021. 03,1점,"""아직도 평점이 2점대를 유지하고있는게 신기한 회사
회장딸인 사장과 술 자주마시면 승진하는 회사""","사무실이 역에 바로있고 서울 출퇴근이 용이함
사무실이 깨끗하고 뷰가좋음
연차를 자유로이 쓸수있음
사무실 직원들이 착한편
칼퇴를해서 자기개발 할수있음
영업직은 차를 회사에서 빌려줌
딴데 거래처가서 꿀리지말라고 영업사원들을 영업소장이라고 직책을 주고 그렇게 명함도 파줌","술을 좋아하는 사장 때문에 자주 회식함
월급이 정말 정말 적음. 거의 최저시급임
급여에비해 신입에 대한 기대치가 굉장히 높고 압박을 줌
퇴사율이 아주높아서 인수인계가 제대로 이루어지지않고있으며
직원들은 어떤일을 해야하는지도 모름
중소기업답게 주먹구구식으로 일을하며 공장쪽 직원들의 텃세가 매우심함
무조건 3개월수습, 1년계약직으로 시작하며 마음에 안드는직원은 금방 잘라버림
청년공채등등 정부 지원금 못받게하고, 직원간 사장의 편애가 매우심함. 그리고 그편애는 회식가서 딸랑거리면 얻게되는 총애임.
메일, 결재, 보고 등 모든 것을 사장에게 직접보고 또는 참조하여 알려야하고, 메일 같은경우는 사장이 틈날때마다 들여다보며 감시하고, 추궁함.
사장부터해서 직원들의 술부심이 매우 심함
단점 너무 많지만 이이상 깊게 말하면 리뷰 지워질듯","복지가 하나도없는 기업은 직원들이 떠나게됩니다
급여도 최저시급수준이면서 직원들에게 너무 많은걸 바라는것은 욕심입니다
본인의 그날 감정에 따라서 하는 말이 맨날바뀌고, 사내에서 편애하는것을 멈춰주세요"
2.0,제일바이오(주),2020. 04,2점,"""가족기업, 중소기업의 단점을 모두 모아놓은 회사""","탄탄한 재무구조 덕분에 월급 밀릴 걱정이 없음
중식 제공
깔끔하고 쾌적한 사무실 환경
자유로운 연차 사용","연봉이 적음 야근수당 없음
업력이 오래된 회사인 게 믿기지 않을 정도로 잡혀진 체계나 규정이 없음
돈은 쥐꼬리만큼 주면서 대기업 수준의 책임감과 업무능력을 요구","가뜩이나 퇴사하는 직원도 많은데 첫 1년을 계약직으로 뽑아서 마음에 안드는 직원은 쉽게 내보냄. 그 자리를 제대로 된 인력으로 대체하지 못하고 인수인계 또한 제대로 이루어지지 않아 남는 직원만 힘들어지는 구조
이상한 사람들이 많다며 직원탓하지 말고 왜 이 회사에 제대로 된 사람들이 오지 않는지 정상적으로 퇴사하는 사람이 거의 없는지 생각해보길 바랍니다."
2.0,제일바이오(주),2020. 04,2점,"""오래다니면 다양한 업무 경험을 할 수 있음.
하지만 그 전까진 한계가 많음.
연봉이..""","자유로운 연차사용, 야근강요 없음.
복장 자유. 수평적인 분위기","복리후생이 적고 연봉도 적음.
야근수당 없음. 강제연차가 많음.",연봉을 다른 기업의 평균치라도 올려줬으면 좋겠음.상장사있지만 소기업수준임.
2.0,제일바이오(주),2020. 03,2점,"""회사는 내용이 전혀없고 업계랑 관계없는 비전문 사장딸이 운영하는 회사. . . 신기하게 주가만 오름""","회사위치. . 오너한테 아부하면 안잘림. .
그밖에 장점 전혀없음","비정상경영, 비전문 오너딸경영, 일관성없는 경영, 오너는 옛날 얘기만 하고 모든 문제를 직원탓으로 돌림","최근엔 오너주식도 팔고 돈은 다챙긴것 같음
그만 욕심부리고 회사를 정상화 시키시길. ."
2.0,제일바이오(주),2020. 01,1점,"""아직 1세대 경영체계이고 2세 경영체계로 가려고 하고 있으나 원할치 않아 향후 승계에 문제가 있을 것임.""",다년간 동물약품에서 커온 회사여서 크게 흔들리지 않고 노하우도 많이 가지고 있음.,직원들에 대한 복지가 약하고 경영진이 직원을 중히 여기는 마인드가 부족하여 오래근무 하기 어려움.,경영은 2세가 하더라도 회사의 미래를 끌어갈 인재 영입필요.
2.0,제일바이오(주),2019. 07,3점,"""동종업계 대비 턱없이 낮은 연봉.
사람이 자주 바뀌거나 인수인계가 잘 이루어지지 않는다.""","사원들간에 사이가 좋다. 점심 식권 줌. 야근식대도 지원.
여러가지 일들을 경험할 수 있다.",거의 계약직 형태로 고용. 주먹구구식으로 업무를 그때 그때 막아온 것 같아서 창고쪽은 모르겠으나 본사쪽은 업무 시스템이 중구난방이라는 느낌을 받음,기업 성장을 위해서는 적당한 페이로 괜찮은 직원이 투입되어야 경영 시스템이 탄탄하게 돌아갈 수 있다고 생각합니다.
2.0,제일바이오(주),2019. 04,2점,"""일은 편했지만....월급이 적어서 첫직장으로 선택하면 이직 시 연봉 올리기가 쉽지 않음...""","업무 강도가 낮고 나름 칼퇴 가능, 자기계발 기회 제공","일은 편한 편이었으나, 월급이 너무 적음....
보너스도 매우 적었음....
칼퇴는 가능했으나 눈치를 봐야함",직원들에게 아끼지 않고 좀 베풀었으면...
2.0,제일바이오(주),2019. 01,4점,"""여러가지 연구 개발의 경험을 해 볼 수 있고 편하게 잘 다닐 수 있는 회사""",연차를 자유롭게 사용 할 수 있으며 직원의 복지가 비교적 자유로움,기업대표에게 잘 보이면 승진의 기회가 많아 비합리적인 인사제도가 존재하며 기타 인센티브도 받을 수 있음,합리적인 인사제도를 바랍니다. 그리고 연봉 인상폭은 물가 상승률만이라도 따라 갔으면 합니다
2.0,제일바이오(주),2019. 01,3점,"""큰무리없이 일할수있는곳 일이 많지않아 부담스럽지 않음
위치도 나쁘지않음""",연차는 편하게쓸수있으며 칼퇴에 야근이 거의없으며 사람들도 착하다,연봉이 매우매우 낮고 발전가능성이 거의안보이며 매년 연봉도 잘안오름,직원들의 불평불만을 들어줄때도 된거같은데 여전히 귀를닫고있음
2.0,제일바이오(주),2018. 07,1점,"""기업이 오래되어 안정적이긴 하나 가족경영의 문제점, 팀내갈등, 부서 간 차별이 있음.""",기업이 오래되어 안정적임. 야근을 자주 하지는 않음. 점심제공.,"구시대적 경영과 가족 경영의 문제점이 있음.
정시퇴근을 하긴 하지만 눈치는 좀 보임...늦게 퇴근해야 일 열심히 한다고 생각함.
연차쓰는데 눈치보임.
부서 간 차별.
팀내 갈등 때문에 사람이 자주 바뀌는 편이어서 거래처에서 하소연 한적도 있음.","직원들의 말에 귀기울이고, 직원복지 잘 해줬으면 좋겠음."
2.0,제일바이오(주),2018. 02,1점,"""직원을 존중하지않고 의심하고 직원이 보스의 적인 기업. 직원과 임원의 계급이 다르다고 생각하는 것 같음. 월급 주기를 정말 아까워하고 모든 지출에 너무 짜다. 돈이랑 관련되면 일처리가 엄청 더딤.회식할땐 소고기 못먹음.""",안산공장에 있으면 셔틀때문에 칼퇴가능. 수지사무실에 있으면 칼퇴 불가능. 장점 없음.,돈과 관련된 보고라면 정말 꼼꼼하고 결정이 더딤. 정말 짬. 부당전보도 있음. 직원을 정말 뭣같이 대함. 돈만주면 뭐든 해도 된다고 생각하는것같음.,아무나 회사 경영하면 안되는 것 같아요.
2.0,제일바이오(주),2018. 01,2점,"""칼퇴보장 이것만 내세울수 있는 유일한 한줄 평
본인의 일만 한다면 눈치 안볼수 있음""","장점이라고 치곤 칼퇴를 우선적으로 뽑을수 있다, 통근버스 있음. 밥은 칼같이, 일 시작 종, 점심시간 종, 퇴근 종을 쳐서
학교같디","80년대 같은 옛날 기기로 분석을 하는 자체가 신기하다
눈에 보이는 가라데이터를 많이 만든다
기기분석시 데이터에 분석시간 찍히는 기능을 없애버림
(가라데이터 만드는건 순식간)
표준시약도 유효기간이 다 지남(아마 다 사용하고 나면 구매하는듯)
소모품이 제대로 갖춰지지 않음
분석법 세팅을 못함
직급체계가 없음(예를 들면 본인보다 나이가 적고 직급이 높아도 그냥 ~씨 라고 부름, 나이가 많으면 ~님 이라고 부름
그리고 주임과 대리 인대도 둘이 동갑이라고 직급무시하고 그냥 친구처럼 지냄. 아주 직급체계가 개판)
연봉이 너무 낮음 (희망연봉 적어도 아마 낮게 책정되서 별 기대 안하는게 나음 ,남자 신입기준2100, 윗사람들이 다 챙겨감, 인센티브도 없음, 그냥 일만 해야함)","회사에 돈이 많으면 뭐합니까...
투자를 안하는데 주먹구구 식의 시스템으로는 발전을 못합니다.
회사의 발전이 없다면 있을필요가 없네요"
2.0,제일바이오(주),2017. 08,1점,"""가족이 운영하는 정말 가족같은회사. 모든 업무를 배우고 싶다면 입사해도 무방""",다시는 경험하지 못할 회사. 멀티플레이를 배우고 싶다면 추천. 직급의 체계화로 선후배간의 구분이 확실한 회사,"다른 리뷰와 마찬가지로 인당 2사람의 일을 하고 있으며, 학력의 구분을 두지 않고 모두 동등하게 연차에 맞춰 승진. 쓸대없는 직급이 많으며 첫 연봉이 평생연봉. 경영진의 감정기복대로 회사를 움직이는 것이 가능한 회사. 쓸데없이 경력만 많은 사람들이 많아 여기저기 오지랖도 심한편",신규사업한다고 사람들 단체로 뽑아놓고 한번에 밀어버림. 인력을 우습게 아는 곳
2.0,제일바이오(주),2017. 04,1점,"""공장직원은 각오하고 입사하세요. 연봉은 사실상 포기하시고요""",잔업특근은 상대적으로 적은편입니다. 사람들이 상대적으로 착합니다,입사시 연봉이 사실상 평생갑니다. 연봉 인상률은 연0~5퍼대 평균 1퍼대로 생각하면 됍니다. 업무는 원료준비 조제 포장 혼자서 모두 하고 공무가 없어서 설비가 잘못돼도 모두 자신이 책임지고 작업해야합니다.그러면서 생산스케줄은 사정안봐줍니다. 설비도 80년대 수준입니다.,인간적으로 설비라도 제대로 대주고 고쳐주면서 일을시켜야죠.
2.0,제일바이오(주),2016. 07,2점,"""연봉이 낮고 대신 야근이나 주말근무는 없는 편이다. 시간적으로는 업무와 삶의 균형에 좋으나 연봉이 낮아 생활이 쉽지 않다.""",퇴근시간이 거의 지켜져 퇴근 후 자기계발 및 취미생활을 할 수 있다. 근속 3년차에 해외여행을 보내준다.,연봉이 낮아 생활유지가 힘들다. 남자직원들은 가정을 꾸려야 하는 시점에 이직을 많이 한다.,기본 생활이 가능한 선으로 연봉을 올려줘야 직원 이탈을 막을 수 있을 듯.
2.0,제일바이오(주),2016. 05,3점,"""신입으로 왔으면 각오해야함. 경력으로 들어왔어도 각오해야함. 왜냐면 사무직은 혼자서 두명분의 일을 해내야 하기 때문이다.""",식비지원. 한달에 한번 친목 겸 볼링모임있음. 연봉도 박봉은 아닌편.,하지만 그 친목질은 반강제. 연차소진시 눈치. 연봉의 두배이상의 노동력 착취.,사람이 자주바뀌는데도 무슨 보릿고개 겪어본사람 마냥 그땐그랬지~ 라는 식은 아닌듯. 오죽하면 거래처에서 담당자가 자주바뀌냐고 하소연을 할까. 제발 직원들 고충좀 들어주세요!
2.0,제일바이오(주),2016. 01,2점,"""신입이 다니기 힘든 곳. 말로만 업무를 가르키는 곳
이다.""",칼퇴한다... 업무양이많아 배우기 좋다면 좋은 곳이다.,연봉이적구 성장가능성이 업다.. 신입이 다이기에는 힘이든 직장,사람부터 챙기는게 우선이고 사업확장을 너무 많은 곳으로 하지않앗으면..
2.0,제일바이오(주),2015. 07,2점,"""신입답지않게 많은 실무를 해볼수 있는 회사.
그러나 회사위치가 좋지않다""","칼퇴가 된다. 인센티브해외여행 있음
식사제공되며 직원 개개인의 인성이좋았음","저연봉. 경영진의 인성 의심됐었음
신입의 업무지도가 제대로이루어지지않아 맨땅에 헤딩이 많은편임","직급별 효율성있는 업무 책정필요하며
체계적인 교육이 필요. 연봉이 너무 낮은편임"
2.0,제일바이오(주),2014. 04,4점,"""나랑 잘 맞는다.""",차량지급.,연봉이 적다.,연봉인상
날 괴롭힌 삭제된 댓글,제일바이오(주),경기,,,,,
날 괴롭힌 삭제된 댓글,제일바이오(주),경기,,,,,
날 괴롭힌 삭제된 댓글,제일바이오(주),경기,,,,,
3.3,아이쓰리시스템(주),2022. 09,3점,"""생각보다 20대초반에는 다니기 괜찮은회사""",기업의 장점은 남들과 트러블없이 자기할일을 꾸준히하면서 나름 자기개발의 시간이 많이주어짐 야근이 생각보다 자유로움,생산직의 처후가 너무 불안정함 연봉상승률이 너무적음 오래다녀도 월급이 신입과 차이가없음,"항상 회사에서 나오는말이 회사의 절반은 생산진 절반은 관리직인데
생산직이 너무 불안정함 급여가"
3.3,아이쓰리시스템(주),2022. 08,4점,"""적외선 센서 분야에 대해선 높은 수준의 기술을 가지고 있는 회사.
방산업체로 밥줄끊길일은 없음""","아침김밥 제공, 회사식당이 맛있음, 적당한 업무강도, 다양한 자기개발 지원(영어회화or 중국어회화, 다양한 온라인 강의)","부서간 업무강도 차이가 심함, 연봉 인상율이 적음, 회사 창립기념일에 근무함",부서간 업무강도 차이에 따른 배상을 해주시면 감사할거같습니다. 야근하는 부서와 야근 안하는 부서간 급여차이가 있으면 좋겠습니다.
3.3,아이쓰리시스템(주),2022. 08,1점,"""주6일 회사. 꼰대 회사 08:30 분 출근 18:00 퇴근 이 기본이고 야근은 당연히 많고요""",없습니다. 뭐 방산업체라서 크게 망하지는 않는다라는 느낌만 있습니다. 나머지는 없고요,역삼각형 구조로 진급 어려움. 꼰대 문화 아주 많음. 노력의 가치 인정 없슴,없습니다. 어차피 바뀌지 않습니다. 그래서 그냥 불만없이 다니세요 그게 최선입니다.
3.3,아이쓰리시스템(주),2022. 08,3점,"""급여 나쁘지 않고
대기업처럼 시간에 맞춰서 엄격하게 근무함.
밥 맛있음""","밥 제공하는데 학교 급식실 가는 것 같음 .
밥맛이 좋음.",시간에 맞춰 일하며 반복 작업을 하다보니 내가 기계인 것만 같음,흠... 딱히 없어요. 일한대로 돈 벌어가라 하는 느낌이라 내가 잘하면 됌
3.3,아이쓰리시스템(주),2022. 08,3점,"""18시 칼퇴가 가능하며, 내 일만 잘 하면 크게 뭐라 안하는 기업임""","18시 이후 잔업 비용이 나오며, 점심도 엄청 맛이 있음
내 일만 하면 잘 하면 크게 뭐라 하지도 않고, 관리자들 몰래 휴대폰 하는게 스릴있음
일하는 환경이 나쁘진않으나 화학냄새에 머리 아플순 있음","연차를 자유롭게 사용하지 못함
방진복 입어야 해서 담배피러 나갈 때 번거로움","요새는 모르겠는데 아침 없애신건 너무 하신거 같습니다.
아침좀 다시 주세요"
3.3,아이쓰리시스템(주),2022. 08,3점,"""CEO가 많은 꿈을 꾸고 있음. 그 꿈의 대부분이 직원들과 일치하지 않음.
야근""","연차를 눈치를 보지 않고 쓸 수 있음.
점심 및 저녁식사는 최고임.
착실하게 근무하면 진급은 수월함.
제조직들은 주말풀근무가 거의 강제이나, 주말풀근무로 인해 중견급 수당을 받음
카이스트 졸업생은 미래가 밝음","야근수당 무(관리직만 해당), 제조직은 주말근무가 반강제
개인의 성과를 야근으로 판단, 야근을 하지 않으면 일을 하지 않는 사람 취급
실적없는 사업추진, 상여금이 짜다(옆의 이유),
국가에서 지원해주는 복지도 기업에 이득이 없으면 지원조차 못하게 함
CEO가 사람보는 눈이 없는 듯 아무나 진급함",빠른 선택과 판단이 필요할 때라고 생각합니다.
3.3,아이쓰리시스템(주),2022. 07,2점,"""열심히 할수록 더 힘들어지는 회사. 노력,성과에 대한 보상 없음.""",부바부가 심하지만 보편적으로 동료들이 착하고 성실함. 급여는 대전에서 중간쯤?,꼰대 문화가 만연. 8시30분 출근을 당연시 함. 외부 청소가 있으면 그보다 일찍 출근해야함. 열심히 하면 일만 더 생김.,"출근시간, 당직, 아침청소 기타 등등.. 왜 이런걸 당연하다는 듯이 바라는거죠? 회사에 능력있고 성실했던 사람들은 다 떠나갑니다."
3.3,아이쓰리시스템(주),2022. 07,2점,"""고졸/전문대졸은 다닐 이유가 없다고 생각합니다
승진개념도 없고 그냥 방위산업체로 가는 경우는 좋을 듯""","꼰대가 몇몇 있긴하지만, 나름 자유롭게 다닐 수 있다.
요즘에는 모르겠지만","요즘에는 모르겠지만, 다닐 때 야근강요가 너무 심했다.",고졸 / 전문대졸도 좀 챙겨줘라 열심히 다닐 의욕이 하나도 안난다.
3.3,아이쓰리시스템(주),2022. 07,3점,"""방산업체에게 바랄수 있는 모든것의 평균점""","연차 사용 자유, 이런곳에 이런사람이 있어도 되나 싶을정도로 뛰어난 실력을 가진 사람들이 많다. 사람간의 문제로 고민할 필요가 없다","혹시 윗사람이 나가면 어떻하지에 대한 고민, 연봉인상폭이 매우 적음으로 인하여 높은 실력의 인재들이 외부로 빠져나감",연봉인상이나 인력관리에 힘을썼으면 좋겠다. 나가는 사람들보면 좋은곳으로 다들 갈 정도로 실력이 있는사람들인데 단순 연봉 하나때문에 나가는것이 너무 그렇다
3.3,아이쓰리시스템(주),2022. 06,3점,"""생산직은 평생생산 발전에 한계가 있음 병역특례하기는 좋음""",병역특례하기는 좋음 임금은 나쁘지않게 받음 주간근무 200이상 이하 언저리,평생직장 아쉬움 방진복입고 근무하는게 많이불편하면 단점이 될 수 있음 방진복 입고 근무함,복지가 부족하다 떡값 1년에 한번 나올까말까함
