총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.3,(주)이스트소프트,2020. 04,4점,"""부서마다 다르지만 실력에 따른 발전의기회가 있는편인듯""","비교적 수평적인 분위기. 상사 부하할것 없이 의견을 제시할 수있고, 업무형태가 비교적 자유롭고 조용한분위기에서 일할수 있었던것 같다. 일반적인 기업에 비해선 IT라 그런지 실력을 우선시하는편",오래있지는 않았지만 위에서 말한장점이 모든 사업부에 해당하는것은 아니고 팀마다 분위기는 꽤 상이한 느낌이었음. 팀 사업부문별로 문화가 상이할 수 있음,경영진에게 크게 바라는 점이 있지는 않았지만 여러모로 인재에 대한 관리를 좀더 힘써주시면 더욱 발전하지 않을까 싶습니다
3.3,(주)이스트소프트,2020. 04,1점,"""겉으로는 자유로운 회사처럼 보이려고 무던히도 애쓰지만 현실은 꼰대스러운 중소기업 그 이상 이하도 아니다.""",구성원 대부분이 일욕심없어서 워라밸은 좋은편. 빠른 칼퇴,"복지없음. 무능한 관리자들. 연봉인상률 낮음. 중간 관리자의 부재(1-2년하다가 능력있는 사람은 이직 코딩학원이라고 불리는데 맞는말) 꼰대스러운 회사문화. 노후된 업무방식 및 스타일. 아 이런데가 중소기업이구나.하고 느낄수 있는 곳.
잘하는 사람보다 적당히 할줄알고 순응할수있는 사람 좋아함 -> 이유는? 내부에서 자기 위치가 하락될까봐. 또는 이것저것 다 알면 내부에서 편하게 업무하고있는데 이것저것 바꾸는게 귀찮고 싫어서 안뽑음. 이런 부분이 제일 실망스럽고 별로라고 느낌..공무원도 아닌데 왜 이럴까?",잡플래닛 관리하는건지 이해안가는 기업리뷰들이 많음. 잡플래닛 조작할 생각말고 실제로 개선하길. 장기근속자가 많아서 그런지 우리 회사정도면 괜찮지 하고 눈가리고 아웅하는게 많은것 같음
3.3,(주)이스트소프트,2020. 04,3점,"""it 필드를 경험해보고 싶다면 추천. it 회사의 처음부터 끝까지 경험할 수 있음.""",연차 자기 결제 제도 좋음. 자유로움. 젊은 사람들이 많음. 열심히 하는 사람들은 잘해서 자극제가 되기도 함.,일이 너무 많음. 사람들이 꾸준히 계속 퇴사하는 것에 대해 깊이 생각하지 않음.,방향성이 뚜렷하지 않아 일을 할때 힘듬
3.3,(주)이스트소프트,2020. 03,5점,"""중소기업이지만 대부분 합리적인 사람들과 일할 수 있는 곳""","퇴근할 때 눈치 안봐도 되고, 연차도 자유롭게 낼 수 있는게 좋음","일을 위한 일이 늘어나는 중, 현황파악과 조사 업무가 많아짐",확실한 사업계획을 제시해줬으면.. 이것도 하고 저것도 하고
3.3,(주)이스트소프트,2020. 03,2점,"""이전의 영광으로 아직까지 먹고 사는 회사, 알약 이후로 미래 먹거리가 보이지 않는다""","꾸준한 매출 발생으로 인한 임금안전성이 높음, 그리고 호봉제로 연봉이 자동 올라감",미래 발전을 위한 먹거리를 찾지 못하고 있으며 아이티기업이라기에는 너무 딱딱하고 경직된 회사,공무원스러운 회사 분위기가 아니라 좀 더 오픈하고 진취적인 말랑한 기업이 되었으면함
3.3,(주)이스트소프트,2020. 03,4점,"""좋은 분위기에서 일할 수 있다. 딱딱하지 않고 수평적이고 자유롭다.""",연차를 자유롭게 쓸 수 있다. 아무리 높은 분이라도 후임들에게 꼰대짓을 하지 않는다(IT기준). 세세한 복지도 좋은 편이다. 일만 많지 않다면 칼퇴도 가능하다.,위치가 살짝 애매한 곳에 있어서 교통편이 애매하다. 연봉이 회사 규모에 비해 짜다. 엘리베이터가 너무 느리다.,인사평가를 조금 더 객관적인 지표 아래 해줬으면 좋겠다. 연봉을 좀만 올려줬으면 좋겠다. 엘리베이터 좀 어떻게 해줬으면 좋겠다.
3.3,(주)이스트소프트,2020. 03,2점,"""시니어 꿀빨러가 매우 많다. 공무원처럼 다니고 책임회피하고 싶다면 추천""","본인이 원한다면 꿀빨러에 합류할 수 있다.
예술의전당이 옆에 있어 꿀빨러에 친화적인 환경이다.",시니어 꿀빨러 아래에서 주니어만 갈리고 결국 이직한다.,유체이탈 화법 그만하시고 본인이 책임을 다하세요.
3.3,(주)이스트소프트,2020. 03,3점,"""개발자 위주의 회사. 대표가 개발자 출신이라 그런지 개발자에 대한 처우 및 대우가 회사내 다른 직무에 비해 가장 좋게 느껴짐.""",IT회사 답게 분위기가 전반적으로 아주 자유로운 편. 출근 퇴근 휴가 복장 이런것에 빡빡하지 않은 분위기.,복지가 별로 없음. 나름 오래된 회사 치고 회사 연차에 지해 체계가 좀 부족한 듯.,맨파워에 대한 고민도 필요하다고 여겨짐. 경영진은 실무에 참여하지 않아도 회사가 잘 돌아간다면 가장 좋을듯.
3.3,(주)이스트소프트,2020. 03,3점,"""개발직군 이직 전문학교.
개발자에 의한. 개발자를 위한. 개발자의 회사""","수평적인 사무분위기.
업무시간에 하루종일 주변 카페에서 뻐기는 사람이 많음.
그정도로 자유로운 분위기.
휴가 자유로움.","정치에 관심없는 사람은 진급못함.
하루종일 주변 카페에서 죽치는사람들 많음.",능력없이 말만 번지르한 사람들보다 실무에서 고생하는 직원들 처우좀 개선해주길. 이러다 정말 다 떠남.
3.3,(주)이스트소프트,2020. 02,4점,"""중견기업으로서 꽤나 탄탄한 길을 걸어왔고 미래사업이 나쁘진 않다.""",자유를 표방하나 매우 애매한 부분들이 복합적으로 존재한다. 어찌보면 보수적으로 보일만큼 수직적인 부분도 꽤 있다. 하지만 그래도 좋은 기업으로 발전하려는 가치는 인정한다.,"수직적인 기업문화와 팀 별로 분위기가 너무 달라서 어느 팀은 자유롭고 어느 팀은 독재적이고, 어느 팀은 널널하고 어느 팀은 그냥 매일 바쁘다.",항상 불만은 나오게 되어 있고 경영진이 모든 불만을 다 들어줄 수는 없다고 생각한다. 하지만 단순히 무시가 아닌 고민은 할 필요가 있다.
3.3,(주)이스트소프트,2020. 01,4점,"""인턴으로서 다양한 경험을 할 수 있어서 너무 좋았다.""","눈차를 보지않고, 자기개발비용과 월급이 밀리지 않게 잘 나온다.
사회 초년생이 배울게 많은 회사이다",보고를 위한 문서와 회의가 너무 많이 있다. 그리고 딱히 단점은 없다.,신규사업에 말고도 현재 진행중인 사업에도 신경써주세요~
3.3,(주)이스트소프트,2020. 01,3점,"""업무적 강도가 높진 않지만 개인이 욕심이 있다면 불만족할 수 있음""","워라밸이 나쁘지 않음
능력을 인정 받으면 비교적 낮은 연차에 주도적인 업무를 진행할 수 있음","프로젝트를 잘 해보려 하는 욕심을 가진 사람이 많이 없어보임
고인분들 많음",한창 일을 많이 잘하는 시니어 실무 / 관리자들의 퇴사를 막으면 회사 발전에 도움이 될듯 합니다
3.3,(주)이스트소프트,2019. 12,4점,"""워라벨 좋고 조용히 다니기엔 괜찮습니다.""","연차 눈치 안봐도 되고, 회식때 술 강요 일절 없고, 퇴근 눈치 거의 없음",젊은 회사로 보이지만 은근히 막힌 업무 진행 체계. 활발한 사람들이 다니기엔 불편할 수도..,너무 많은 사항에 대해 확인을 바라지않나.. 생각함
3.3,(주)이스트소프트,2019. 12,3점,"""그냥그런 회사. 편하게 일하려면 얼마든지 편할 수 있지만 기업 전체적인 비전은 그리 크지 않아보인다.""",사내 분위기는 자유로운 편. 사람들도 순둥순둥하고 무난한 편이다. 업무 강도도 그리 높지는 않음.(그러나 신규 사업이 없어서 그런 것 같기도 하고..),비전을 내려줄만한 경영진이 없는 것 같음. 신규 사업도 하는 것마다 좋은 성적을 내고 있는 것 같진 않다.,직원들에게 기업의 방향과 비전을 제시해주었으면 함
3.3,(주)이스트소프트,2019. 12,3점,"""직원들의 요구사항이 많아 좀 별로.. 회사를 온건지 좀
좋다고 생각하면 좋은회사
나쁘다고 생각하면 나쁜회사..""","행사같은건 많이한다, 이벤트성도 많고
편하게 다니기엔 좋은것같고 조금식 성장해 나가는것같으면서도
사람마다 느끼는게 다름","연봉 복지 너무 까진 아니고 적은편
그리고 입사할때 연봉협상에 너무 후려치는것 같다
사람마다 같은 직업이라고 다를듯","연봉 복지 모든 문제를 알고있다. 사업이 발전해야 수익이 나서 올려줄수있는데
얼른 사업이 잘되길 바랍니다"
3.3,(주)이스트소프트,2019. 11,4점,"""항상 다들 열심히 일해주시는 덕분에 회사 짱짱하게 성장하고 있습니다.""",다들 열심히하고 서로를 위해 협동하는 마음이 돋보입니다. 많은 것을 배울 수있습니다.,단점은 워라벨 보장이 조금 힘든것 같습니다 워에 조금더 치우쳐져 있는 경향이 있습니다.,워라벨 보장을 조금더 신경 써주시면 굉장히 좋을 것 같습니다.
3.3,(주)이스트소프트,2019. 11,4점,"""IT기업에 맞게 자유로운 분위기, 하지만 성장하는 느낌은 별로 들지 않음""","다양한 복지제도가 있으며, 직원만족도를 높이려는 다양한 시도를 함",오래 근무한 사람들이 많아 정체된 느낌이 납니다. 선배들이 후배를 잘 이끌어줄 수 있는 제도가 있으면 좋겠습니다.,실력있는 직원들 유치로 회사의 새로운 성장을 이끌 수 있었음 좋겠다.
3.3,(주)이스트소프트,2019. 11,5점,"""개발자 실력들이 좋다. 같이 커갈 수 있는 곳""",사람들이 좋다. 서실 이게 제일 중요하다고 본다. 동료가 좋아야 일할 맛도 나니까,좀 일이 많다. 요샌 어떤지 모르겠는데 예전엔 야근야근의 연속이었다.,글쎄 딱히 바라는건 없고 일을 좀 줄였으면 한다.
3.3,(주)이스트소프트,2019. 10,5점,"""전반적으로 여자가 일하기 괜찮은 회사인 것 같습니다.""",여자 비율이 높아서 그런지 눈치 안 보고 육아휴직 쓰는 것 같았습니다.,스페셜리스트가 아니라 제너럴리스트가 되기를 요구하는 것이 아쉽습니다.,직원들의 말에 더욱 귀를 기울여 주셨으면 좋겠습니다.. ^^
3.3,(주)이스트소프트,2019. 09,3점,"""크게 문제가 있지는 않았다. 다만 좀 더 좋은곳이 있지않을까하는 의문을 품게만들뿐이다 경력쌓기좋은곳인등""",연차를 당연하게 눈치안보고 사용할 수 있었다 나름 일처리에있어 체계적이여서 일하는덕 문제는 없었다,단순보고를 위한 문서가 많아 번거롭다 의도치않게 일이 생겨 야근을 해야되는 경우가 종종 있었음,신규 사업추진으로 눈에 보이는 발전이 있었음 좀 더 보람있게 일할 수 있을듯하다
3.3,(주)이스트소프트,2019. 09,5점,"""기회를 주는 회사 / 능력을 발휘할 수 있는 회사 / 수평적인 회사""",젊은 기업이며 업무 적으로 능력있는 사람들이 많은 곳 같다.,IT가 중심이기에 연구나 IT의 기대심리가 높으며 급여도 다르다,계열사를 늘리는것 도 좋지만 이스트 소포트의 고유 제품을 출시하고 홍보에 집중하며 제품력을 높혀 제2의 알집이 탄생하길 바란다.
3.3,(주)이스트소프트,2019. 09,3점,"""노력하면 많은 기회가 주어짐. 신입이 발전하며 다니기 좋은회사""","연차 사용이 자유롭고, 발언의 기회가 많음. 또 성장의 기회가 많음",특별히 새로운 서비스는 없음. 대작 보다 작은 것들을 여러개 시도함,복지는 조금 아쉬움. 점시 제공 좀 해주면 좋겠다. 나머지는 괜찮음
3.3,(주)이스트소프트,2019. 09,4점,"""다양한 경험을 쌓을 수 있습니다. 이것저것 다 해야해서 힘들수도 있는데 그만큼 배우는 것도 많은것 같습니다.""",출퇴근 시간을 선택할 수 있습니다. 연차는 눈치 안보고 쓸수있는 편입니다. 자유롭게 의견을 제시할 수 있는 분위기 입니다.,퇴직률이 높습니다. 2~3년 정도 일하다 이직을 많이 합니다.,임직원들 이야기에 많이 귀기울여주시려고 노력해주셔서 감사합니다.
3.3,(주)이스트소프트,2019. 08,3점,"""직원을 위한 복지가 하나도없는회사. 대외적인 이미지만 보고 오지마시길.""",연차를 눈치안보고 쓸수있음. 비교적 칼퇴. 젊은 회사의 느낌.,"직원들을 위한 복지가 전무. 구내식당없어서 대안으로 도시락업체 불렀는데 한끼에 팔천원..안하느니만 못함.
중간관리자가 없음. 중간관리자없이 신입한테 일을 맡겨버리는 바람에 신입이랑 일하는 다른 직종의 사람들은 스트레스받음.",복지좀 늘려주세요. 진짜 구립니다 저희회사 복지....
3.3,(주)이스트소프트,2019. 08,5점,"""좋은회사입니다. 개발자로써 성장하기 좋습니다.""",연차는 전혀 눈치보지 않고 쓸 수 있습니다. 초봉도 다른 it회사들 대비 높은 편입니다. 야근을 잘 하지 않습니다. 아침에 빵을 먹을 수 있습니다.,복지가 많이 없습니다. 구내식당이 없습니다. 대신 위에 기술된대로 아침에는 빵을 먹을 수 있습니다.,복지가 늘어났으면하는 바람이 있습니다.
3.3,(주)이스트소프트,2019. 07,4점,"""개발직군을 지원한다면 추천합니다.
충분한 역량을 키울수 있고, 재택 근무에 최적화된 업무 환경을 제공하고 있습니다.""","수평적인 조직 분위기, 자유로운 연차사용, 복지제도, 재택 근무 체계화",트렌드를 따라가는 것은 좋은 취지이나 이로인해 기존 업무 롤이나 조직이 크게 변경되는 경우가 종종 있습니다,임직원 모두가 만족할수는 없겠지만 긍정적인 방향으로 발전해갔으면 좋겠습니다
3.3,(주)이스트소프트,2019. 07,3점,"""개발자가 편하게 대우받으며 일할 수 있는 최적의 장소이다.""",본사에서 사원에 대한 터치가 작은 곳이다. 사원들에 대한 수평적인 문화가 잘 형성되어있는 곳이다.,복지제도가 좋기는 하지만 내가 별로 쓸 일은 없었던 것 같다. 업무가 약간 유동적이다. 그 외의 점은 다 좋다.,직원들에게 더 많은 인센티브를 부여했으면 좋겠다.
3.3,(주)이스트소프트,2019. 07,2점,"""리뷰 평가 관리하나? 4점은 읽을 가치가 없네. ""워라밸 최고의 회사입니다!"" 적으신 분은 팀장님이신듯? 이 회사는 신입이 딱 2~3년하고 나가기 좋은곳임. 소위 개발자 학원이라 불림. 능력 있는 사람들은 전부 대기업으로 넘어감. 게다가 좋은 기업 젊은 기업 처럼 보이려고 무난히 애쓰지만 겉만 그따위로 치장해 봤자 신입들도 들어 오고는 기업 문화 체험후 바로 뛰쳐나감.""",장점은 연차를 눈치 없이 쓸수 있다는점. 월급이 끊길 일이 없다는점. 코딩 제대로 못해도 된다는 점.,다른 리뷰에 지속적으로 나오는 단점들. 인맥으로 채워진 리더 급들. 대리급의 부재. 낮은 연봉. 낮은 연봉 인상률. 점점 사라지는 복지. 회사 네임 밸류에 비해 낮은 코드 퀄리티. 개발자로서 성장하기엔 한계가 명확한 회사.,대리급들이 왜 모두 나가는가를 생각하십쇼. 신입은 바글바글한데 중간 개발자가 없다는건 무슨 의미일까요? 언재까지 능력없는 인맥으로 회사를 채워 나갈겁니까? 그리고 왜 돈을 이리 짜게 줍니까? 신입들에게 3천 중반 약속 하셔서 뽑았으면 이미 있던 대리급들의 연봉도 합리적이게 인상해야 하는것 아닙니까? 뭡니까? 그냥 신입으로 갈아치울수 있으니 나가라는 겁니까? 사람들 뽑을때는 코딩 테스트 오지게 하면서 왜 회사 제품 코드 퀄리티는 관리를 못합니까? 겉으로만 실력있는척 하려구요?
3.3,(주)이스트소프트,2019. 07,3점,"""한때는 좋은회사. 하지만 지금도 그렇다고 할 수 있을까""",수평적인 문화. 업무에 대한 압박이 없는 편. 직원에게 책임을 묻지 않음,돈이 없어서 그런가 투자에 소극적. 직원들에게 투자를 잘 안해줌,아무리 좋은 전략을 세워도 사람이 없으면 사업을 할 수 없음
3.3,(주)이스트소프트,2019. 06,3점,"""자유로운 생각을 펼칠 수 있는 젊은 기업""","연봉은 직급에 따라 다르지만 높지는 않음
직원들 복지(행사)가 좋은편..
조직에 따라 다르지만","핵심 인력들에 대한 과감한 투자필요
창립멤버에 대한 보여주기식 대우등..",직원들의 불만을 듣지만 말고 실제 반영이 되었으면 더 좋은 회사가 될듯
3.3,(주)이스트소프트,2019. 05,3점,"""개발자가 대운받는 회사는 맞음. 하지만 애초에 연봉은 좀 작기 때문에 갈아타기 좋은 회사인듯""",하는 일만 안 바쁘다면 연차는 눈치없이 쓸 수 있음. 그 외에 딱히 장점은 음....그냥 노력은 하는거 같은?,자율출근제를 아직 하고 있지 않음. 연봉이 작음 무엇보다 밥먹는게 애매함 식당이 없어서 그 외엔 다른 회사들이 가지고 있는 단점들이 여기도 있다고 보면됨,"딱히 바라는 점은 없고 회사의 매출을 높으려는 마음, 그리고 직원들 처우를 잘해주려는 마음 어느것이 먼저인지 고민이 될 거 같기는 함 하지만 좋은 인력에서 좋은 결과가 나온다는 사실을 알아줬음 함"
3.3,(주)이스트소프트,2019. 05,3점,"""본인 할일만 잘하면 워라밸은 챙길 수 있음
일할 때.. 윗선들의 실무간섭이 심한 편""",연차 눈치안보고 맘대로 쓸 수 있음. 워라밸 있는 편. 본인만 발전하고자 한다면 성장기회가 주어짐,"사람을 별로 중요하게 생각하지 않는 것 같음.
프로젝트 때는 사공이 많아 배가 산으로 가곤 함.","직원 대우를 합리적이게 해야한다고 생각함.. 연봉이든 복지든 너무 짜고 불합리하니까 잘하는 사람들은 계속 나가고, 그러니 미래는 안보임"
3.3,(주)이스트소프트,2019. 05,3점,"""개발자를 높이 쳐주는 곳 실력이 야근없이 워라밸이 살아있ㄴ는 회사""",편한 회사 수평적인 조직 개발자가 다른 직군에 비해 연봉이 높음,공무원같이 경직된 문화 발전하기는 어려운 느낌 획기적인 게 없이 삽질하는 느낌,신규 사업을 엉뚱한 쪽으로 하는 것 같아서 회사가 점점 더 어려워지는 느낌
3.3,(주)이스트소프트,2019. 05,1점,"""신입으로 일이년 다니고 이직하기 좋은회사 가족같은 화사 라인 잘타면 실력 없어도 대우받는회사""",연차 눈치안보고 쓸수있음 야근없음 아침에 빵나옴 카페테리아있음,중간관리자가없음 연봉상승률 1프로 생각하시면되고 같은 업종 바교했을때 연봉 생각보다 엄청작음 2년이상 넘어가면 본인 커리어 망칠가능성 큽니다. 이직할때 테이블도 맞추기 힘들정도로 연봉 적으니 잘판단하세요.,제발 ㄱㅊㅎ좀 버리세요 자기 사람이라고 냅두는거 진짜 아닙니다. 왜 줌에서 짤리고 쫒겨난 사람들 받아서 여러사람 고생시키는지 이해불가 사람들이 다 불만갖는덴 이유가있어요
3.3,(주)이스트소프트,2019. 05,4점,"""국내 인지도 높은 백신을 다뤄볼 수 있는 좋은 기회 네임벨류가 있음""","대체적으로 선한 사람들이 모여있어서 어려운 일이 생기거나 실수를 해도 이해해주고 감싸줌.
대체적으로 수평적임.
야근 식대 만원.
사내 카페테리아 커피값 저렴함. 그리고 맛있음.
아침식사로 빵 나옴.(하지만 늦으면 못먹음)
사옥이 쾌적함. 공기청정기가 있음. 히터 에어컨 잘나옴. 비데있음.
연차 사용 자유로움.","근처에 밥 먹을 곳이 부족하고 밥 먹을 시간이 부족함. 점심시간 1시간으로는 괜찮은 식사를 하기 힘듦.
점심 식대는 연봉포함이라 의미없고 근처 식당들이 매우매우 비싸고 종류가 별로 없음. 웬만큼 괜찮은 식사를 하려면 꽤 걸어가야하는데 점심식사 시간 1시간으로는 부족함.
회사을 오래 다닌 높은 직급에서 기업에 대한 자부심이 대단함.
자부심에 비해서 제품력이 매우 떨어짐.
국내 인지도와 반비례하는 완벽한 주먹구구식 개발.
선한 사람들이 모여있는 이유는 기업체계에 반발하지 않고 시키면 참고 할만한 사람을 뽑는게 아닌지 생각됨.
점점 복지가 줄어드는 것 같음. 명절 귀향비가 안나오고 복지포인트로 대체됨.",복지 늘려줬으면 좋겠습니다 점심식사 시간도 늘려줬으면 좋겠어요. 맛있고 저렴한 구내식당이 생겼으면 좋겠어요
3.3,(주)이스트소프트,2019. 05,5점,"""IT업계를 희망한다면 회사에서 경험한 프로젝트들이 커리어가 충분히 될것같음 워라밸 최상""","수평적인 분위기 사람에 대한 스트레스를 받을 일이 적음
커리어를 쌓을만한 프로젝트를 받을수있음
워라밸이 좋음",사내식당이없고 주변물가가 비쌈 대외적으로 좋은이미지에 비해서는 생각보다 사내복지가 생각보다 많지않음,직원들을 위한 사내복지를 마련해줬으면 생각보다 너무 복지가 적습니다
3.3,(주)이스트소프트,2019. 04,1점,"""공기업같은 사기업, 급여 상관없고 자기 워라벨이 중요하다면 갈만한회사""","연차편하게 쓸수 있음, 워라벨 최고, 육아휴직 이후 복직 가능, 여자들에겐 꿈의 직장 카페테리아 커피 맛있음",급여 생각보다 엄청 낮습니다. 상승률 또한 1~2프로로 신입 1~2년 정도 다니고 이직하기 딱 좋은 회사입니다. 그이상 다니면 본인 커리어 꼬이기 딱좋은회사입니다. 회사 재정상태가 안좋아서 연협 전체 동결비스무리하게 시켜놓고 그시기를 겪은 사람이 잘못이다(사장님이말함)라고하는 회사 신입이거나 집에 돈이 엄청 많으신분이아니면 절때 추천하지 않습니다.,"제발 고이고 썩은 물좀 제거하세요. 맨날 회사에서 퍼질러 자시는분이 사장님 라인이라는거 하나로 부문장달고, 무슨 구멍가게에요? 제발 생각좀하세요."
3.3,(주)이스트소프트,2019. 04,4점,"""리스크가 거의 없도록 일하는 편이라 편하지만 돌아오는 것도 거의 없는 회사""","익히 알려진 제품을 다수 보유하고 있는 회사인 만큼 그런 제품들과 회사의 인식을 적극적으로 바꾸기 위해서 회사와 직원 개개인이 많은 노력을 기울임
직원들은 납득할만한 이유가 아니면 다른 직원이나 회사를 비방하지 않으며 회사도 직원들의 불만을 이해하고 대응하려고 노력하는 편
업무적으로 다른 직원들에게 부담을 주지 않으려고 하고 무리해서 일을 진행하려고 하지 않으므로 관련된 스트레스가 거의 없음
강제야근은 아예없고 직원 스스로가 필요하면 야근함","젊은 사람들이 많은 회사임에도 불구하고 사무실에 활기가 별로 없고 일하는 방식에 대체로 추진력이 없으며 누군가가 추진해주기를 바라지만 막상 누군가 하는데 마음에 안들면 뒷담화 하는 편
내가 할 수 있는 일만 그리고 내가 해야할 일만 하려는 사람들이 대부분(뭐랄까 같이 일한다는 느낌이 들지 않고 1인 기업같은 느낌)으로 고만고만한 일을 하고 고만고만한 결과를 냄
스스로가 알고 있는것이나 익숙한 것으로만 일을 진행하려는 성향이 강해서 새로운 뭔가를 진행해도 그냥 다 거기서 거기임",새로운 사업을 추진하고 그것에 투자하는것 정말 좋고 환영합니다. 하지만 기존 사업을 유지하는 데에도 투자가 좀 더 있으면 좋을거라 생각됩니다
3.3,(주)이스트소프트,2019. 04,4점,"""개발자가 성장하기 좋은 기업입니다
재택근무를 적극 활용합니다""","휴가 눈치 안보고 씀
동료들 인성 좋음
개발 배우기 좋음",업계 평균 대비 다소 낮은 연봉과 애매한 회사 위치....,새로운 사업들 잘 키워서 성장하는 회사가 되었으면 합니다
3.3,(주)이스트소프트,2019. 04,3점,"""신입개발자한테는 나쁘지않다. 경력개발자한테는 피해야하는 곳""","개발자 기준으로 적당한 연봉, 자유로운 연차 사용, 자유로운 워라밸,
꽤 나쁘지 않은 육아 휴가 지원","신입 개발자 기준으로 적당하기만 하다.
경력개발자로 회사와 같이 성장하기에는 안 좋다.","실력있는 시니어 개발자를 영입하고, 붙잡아 둘 수 있는 방법을 마련하지 않으면
성장 그래프는 계속 로그 그래프에 수렴할 것이다."
3.3,(주)이스트소프트,2019. 04,4점,"""개발자가 일하기 좋은 곳이다. 또한, 신입, 인턴들이 자신의 역량을 키우고, 업무를 적극적으로 배울 수 있는 기회가 열려있는 곳이다.""","사람이 좋다. 팀바팀, 부바부겠지만 전체적인 분위기와 주변을 보았을 때 서로 케어해주고, 자유로운 분위기다.
또한, 인사제도/조직문화가 계속해서 IT 기업들의 트렌드를 따라 발전하고 있어 점점 더 일하기 좋은 환경이 되고 있다.","흑자로 전환하며 성장하고 있으나 속도가 다소 더딘 느낌이다.
업력도 오래되고 사옥도 오래됐다... (공간이 다소 좁았다.)","전문성을 더 존중해주시면 좋겠다.
각 분야의 전문가들의 의견을 따라 업무가 진행되었으면 좋겠다."
3.3,(주)이스트소프트,2019. 03,5점,"""맡은 일만 똑바로 한다면 밝고 자유로운 분위기에서 개발할 수 있는 회사""","개발자에 대한 대우가 좋습니다. 그리고 다들 밝은 표정으로 일하며 서로 존중하고 마주치면 항상 인사하는 분위기의 회사입니다.
업무 분위기는 맡은 역활만 잘 완수한다면 자유롭습니다.","주변에 물가가 너무 비싸서 점심 값이 많이 나갑니다.
자취를 한다면 마찬가지로 방값이 많이 나갈 생각을 해야합니다.","1층 매점에 더 맛있는 과자도 더 추가해 주세요!
그것 말고는 더 바라는 점이 아직은 없습니다."
3.3,(주)이스트소프트,2019. 03,3점,"""야근은 부바부.
무난한 회사며 성장가능성은 잘 모르겠음.""",비교적 자유로운 분위기. 아침 빵 제공하나 늦으면 못 먹음.,특별한일 없이 무난히 흘러감. 중간대리급 퇴사자가 많음,"평가가 공평하고 투명하게 이루어지는지 모르겠음
신사업에 대한 공유"
3.3,(주)이스트소프트,2019. 03,4점,"""기업문화가 좋고 신입이 성장해나갈수 있는 회사""","사옥이 있다
사내 카페테리아가 있다
인지도 있는 회사(나중에 이직할때 좋음)
그래도 서울에 있다
월급 안밀림
자유로운 직장 문화","주변 밥값이 너무! 비싸다
인공지능을 밀고 있지만 퇴사한 지금까지도 인공지능으로 수익을 못내고 있다.
너무 자유로운 직장 문화",똑똑한 바보들 모아놓고 삽질하지 마시고 잘할수 있는 분야에 더 투자하시길
3.3,(주)이스트소프트,2019. 03,1점,"""잡플래닛 리뷰가 뻥튀기되어있는 회사
퇴사율이 높고 불합리한 체계와 무능한 최고+중간관리자 대표중심의 회사""","눈치잘보고 중간관리자에게 잘보이거나 위에 잘보이면 편하고 자유롭게 일할 수있음
실무자나 체계가 없어 작고 크고 새로운 일들을 많이할 수있음","비합리하고 알수없는 체계와 결정들
낮은 연봉
몇몇관리자들은 자기밥그릇과 고생한걸 지키기위해 아래사람을 갈굼
없어지는 복지와 교모하게 회사에 맞춰 변경
겉만 화려하고 실속없는 사업과 의사결정들
실력있고 괜찮은 사람은 대부분이 나감",회사를 위할 수 없으면 스스로 다들 물러나시는 것도 좋을 것 같음
3.3,(주)이스트소프트,2019. 03,3점,"""개발자가 중심인 회사이며 그외 직종 사람들도 각자 영역에서 점점 인정받고 있는 구조인 회사""",젊은사람들 중심이다 보니 회사 분위기가 상당히 유연하고 개방적임,"생각보다 회사에 불만을 갖고 있는 사람들이 많음
연봉이 낮아서 그런듯",해가 바뀔수록 회사의 미래가 명확해지는건 좋은 징조이지만 그에 맞는 직원들 대우가 개선될 필요가 있어 보입니다
3.3,(주)이스트소프트,2019. 03,3점,"""워라벨 벨런스 대한민국최고?생각보다 나이대가 어린 임직원들""",년차대비 야근횟수 손에꼽음 생각보다 수평적인 구조로 일하기 수월함,"그래서 사람들이 의욕이 적음 개발자위주의 환경이라 일반직들은
소외감을 받을 수 있음",조금더 욕심을 내도 좋을듯 공무원같은 마인드보단 열의적인 느낌을 원합니다3
3.3,(주)이스트소프트,2019. 03,4점,"""운이 좋고 눈에 띈다면 빠르게 성공할 수 있음. 재수없게 한직에 있으면 아무도 알아주지 않고 배울 것도 별로 없음.""",나름 안정적. 휴가 마음대로 쓸 수 있음(몇몇 팀은 어렵다고도 하던데...). 채용을 잘 해서 동료들이 대부분 좋은 사람들임.,불투명한 의사결정. 별로 없는 복지. 조직에 따라 심하게 다른 보상. 비좁은 업무 공간.,하고 있는 일에 따라 운이 많이 작용하는 보상 체계의 개선
