총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.3,(주)녹십자셀,2020. 11,4점,"""요즘일이너무많아서 다들힘들어한다. 부서별로 업무강도가 다 다른듯""","녹십자계열사. 본사복지좋음. 자유도높음(근무시간에 움직여도 터치 거의x). 밥 맛있다 정도?. 특근비 다음달에 정산해주고 연장근무는 휴가로쓰던지 1월에 돈으로 한번에 지급. 특근연장 시간 길게올린다고 뭐라하는사람은없는듯
일없으면 휴가자유로움. 가끔가다 선물줌. 젊은사람 대부분이여서 분위기 프리",연장근무가 없으면 제일 베스트인데 요즘 이전해서 그런지 일이 너무너무너무 많다. 제조는 진짜 지옥 그자체 큐씨도 중간직이 죽어남 내년에 주52시간되면 어떻게하려고하는지 걱정됨. 연봉이 높지않아서 특근비로 월급 높혀야하는 슬픔. 멀쩡한 사무실좀 줬으면좋겠다. 아시아최대규모 건물에 큐씨 사무실하나 없다니...ㅋ 다들 경력 3 4년 쌓고 이직생각있어보인다,"세포치료제 선두주자면 그에알맞게 시스템좀 잘 만드려는 노력이 필요할듯
사무를 위한 회사가아니라 제조를위하는 회사가 되었으면 좋겠다.
경력쌓고 나가려는 사람들좀 붙잡을수있는 회사가 되길바람
탁상공론좀 하지말고 1일 체험판이라도 좀 해봤으면"
2.3,(주)녹십자셀,2020. 11,1점,"""맨날 야근야근야근야근야근
근 5개월간 정시에간적이 손에꼽음
퇴근시간되도 다들 앉아있다""","녹십자 밑에 있으니 복지가 괜찮음(급여말고)
대기업 다니는 느낌같은건 받을수있다","일에치여 죽음
프로세스가 정립되지 않은 세포치료 회사에 오면 사람 갈려나간다는게 뭔지 알게된다
야근수당 안주고 휴가로 바꿔줘서 야근하는 맛도 안남. 야근 연차(수당이 아니라 연차지) 올려도 무조건 통과되는것도 아님. 일이 이렇게 많은데 야근비라도 챙겨주던가.",야근하면 그냥 돈줘요. 무슨 얼어죽을 휴가야... 휴가쓰고 오면 일이 쓰나미로 밀려와서 휴가 쓰기도 겁남.
2.3,(주)녹십자셀,2020. 11,1점,"""책임자급이 사원들 무시하는 기업, 생각없이 몸 쓰는 일하고 싶다면 추천함.""",젊은 또래 사원들이 많다? 최소 30자 적으라는데 아무리 생각해도 모르겠음.,"생산 직무 무시하는 경향있음.
말로는 고생하는 거 알고 있으니 기다려라하는데 나아지는 거 하나 없고, 의견 내는 사원들한테 이기적인 사람 프레임 씌우는 책임자들.
면접때 잡플래닛보냐고 물어보던데 평점 안 좋은 거 알면서 왜 변하려고는 하지않는지 모르겠음.","생산 사원들 고생하는 거 알고 있으신지, 관심이 없는 건지 궁금하네요"
2.3,(주)녹십자셀,2020. 10,3점,"""분위기가 편안하고 좋은편이다 같은 나이대 동료들이 많다.""",세포치료제중에서 국내에건 그래도 알아주는 회사이고 잘나가고있다,연봉이너무적고 세포치료제특성상이라곤 하지만 복지가 안좋다,복지가 더 좋아지고 연봉이 높아졌으면좋겟다 기존근무자와 신입의 차이릉 넓혀주길
2.3,(주)녹십자셀,2020. 09,1점,"""급성장으로 인해 몸에 맞지 않는 옷을 입게된 회사, 현실과 이상을 제대로 볼 수 있는곳""","1. 휴가를 쓰는데 눈치 보지 않는다.
2. 칼퇴 할 수 있다.(모든 팀이 그런게 아님, 아래 쓴 글 보니까 칼퇴 못하는 팀 한팀인데 눈치 보느라 못가는 걸로 보이는데 지금도 그런지는 모르겠음)
3. 복지를 신경 쓰고 있음(명절 여름 휴가비 줬음)
4. 직원들과 사이가 좋다(사원급만임, 과장부턴 고인물 천지 정말 짜증나게 하는 사람들이 많다, 옛날 그 방식 배워서 지금 사람들한테 요구하는데 정말 웃기다, 90년생이 온다 책좀 읽어봐라)","1. 급성장으로 인해서 외부인력이 채용되나 새로운 수준의 지식은 받아들이지 않으며, 예전 지식 문화를 그대로 유지하려고만 한다
2. 생산을 너무 무시한다. 사람들은 진짜 힘들어 뒤지겠는데 살인적인 스케줄, 근데 결국 보상 받는건 누구?
3. 사람들과 사이가 좋으나 결국 위에 사람들 땜에 힘들어진다. 일도 힘들지만 더 힘들게 하눈건 이상한 일의 방식, 예전 마인드, 힘들다고 말하면 이상하게 보는 것. 정말 힘들었다
4. 내가 있는 팀 말고 타팀의 경우는 비슷하다. 사람 때뮨에 힘들게 제일 크다. 팀장 눈치 땜에 힘든경우, 이미 무리가 있어서 들어가지 못해서 혼자 겉도는 경우
5. 여기 회사는 사무직 할꺼면 둘어와라, gmp할 사람들은 복지를 누리는 경우가 드물다","모두가 혜택 받는 회사가 됐으면 좋겠다. 이미 퇴사했지만 다니는 동안 정말 재밌었다 결국 일이 아니라 사람때문이다. 과장 팀장급은 다 예전 사람들로 너무나 급성장한 회사로 인해 그 자리에 있는 사람들, 지금은 변해있는지 모르겠지만 내가 다닐때만해도 너무 심했다 이런걸 경영진들은 알고 반성했으면 좋겠다"
2.3,(주)녹십자셀,2020. 09,2점,"""처음 몇년은 면역치료제와 관련한 업무를 경험할 수 있다는 장점이 있고 편하게 다니기에는 좋다. But, 커리어에 포부가 있다면 이직에 대한 고민 많이 됨""",부서마다 다르지만 본사 근무 환경은 평이하다고 봄. 출퇴근 무난하고 연차 눈치안보는편. 연봉만 아니면 괜찮음,파이프라인이 다양하지 않아 미래 먹거리 시장이 다소 불안. 새롭게 배우거나 닮고 싶은 롤모델이 전혀 없는것이 가장 큰 단점 그리고 후에 내가 그런 사람이 될까봐 걱정됨,신규 사업 추진을 적극적으로 해서 직원들이 회사를 자랑스러워했으면 좋겟음
2.3,(주)녹십자셀,2020. 08,2점,"""생산을 무시하는 경향이 있음. 생산 스케줄 하나도 고려 안해주고 그냥 몸 갈아넣으라고만 함""","장점은 사무직에게만 해당되는 듯, 사무직들에게는 참 좋은 회사. 생산직에게는 혈압터지는 회사..","일단 생산, 서열 최하위임. 몸 갈아넣어서 매출 올려도 생산은 인센도 안줌 ㅎㅎ 출근시간 들쭉날쭉 엉망진창임. 몸 망가져감",경영진부터 생산을 너무 무시함. 생각 고치시길..
2.3,(주)녹십자셀,2020. 08,4점,"""복지가 너무 좋은 회사. 연봉만 조금 높았으면 금상첨화""","이것저것 엄청 회사에서 많이 챙겨줌 복지가 좋음
세포치료제 업계에서 1위인 만큼 제도를 가져가려하는 회사","다소 보수적인 문화
생산팀의 살인적인 스케줄에 조금 힘듬
연봉이 좀 낮음","연봉 인상 및 작업원 증가가 필요할 듯 합니다
그리고 회사 방침을 일반 사원들까지 알기가 힘듭니다
관리자들의 소통 의지가 없어 사원들까지 모르는게아닐까요"
2.3,(주)녹십자셀,2020. 08,1점,"""장점이 사라지고 있는 회사, 별점 조작 하는 회사""","서울 근무, 가끔 주는 선물, 팀마다 다르지만 칼퇴, 음 근데 아무리 생각해도 장점이 없다 생각나는게... 아 아래 사람들은 단합이 잘된다?위 사람들은 정말 별로인 사람들이 대부분이다.",눈치 봐야 될 사람이 많다. 그사람들은 이전 회사(녹십자 인수 전)부터 있던 사람들이다. 팀 마다 다르지만 칼퇴 못하는 팀이 있다. 용인으로 공장이 증설되었지만 시설만 좋아졌지 거기 근무 환경은 정말 좋아졌을지 생각해봤음 좋겠다. 복지는 예전보다 나아졌지만 아직 갈길이 멀다. 앞에서 말했지만 꼰대들이 너무 많다. 정말 회사가 바뀌려면 그 꼰대들 부터 갈아 업어야 한다. 정신 차렸으면 좋겠다.,"가장 일에 앞에 있는 실무자들의 말을 들어라. 팀장, 과장 그런애들 말 들으면 업무가 나아질까? 실제로 업무를 하는 사람들의 이야기를 귀 기울여서 들었으면 좋겠다. 회사 평판, 매출액만 증가하면 뭐하냐? 근무 환경은 더 나빠지는데 공장이 크면 뭐하냐 회사 사람들 앉을 책상 의자도 없고 다른 자회사 주느라 결국 자기회사 사람들 앉을 곳도 없는데 잘 살아라"
2.3,(주)녹십자셀,2020. 08,3점,"""다른 중견 기업에비해 복지는 좋은 곳
위와 아래의 생각이 제각각인 곳""","휴가등의 복지를 나름 자유롭게 누릴 수 있음
때마다 잦은 선물을 나눠줌
건강검진 혜택이 좋음","직원들을 소모품처럼 생각하는 경향이있음
생산쪽 근무조건이 너무 최악임
위에서는 어떻게든 굴리려고만 하는 부분은 더 최악임","요즘세대의 문화도 일부 경청해주었으면 함
직원들의 개인사도 존중해주었으면 함"
2.3,(주)녹십자셀,2020. 08,1점,"""주먹구구 식으로 눈 앞에 닥친 문제 해결에 급급한 회사. 일 벌려놓고 자기들도 수습 못하는 책임자급""","서울에 있다는 것이 장점. 사원, 대리급 동료들끼리는 일의 힘듬을 잘 알아서 그나마 돌아감. 장점을 생각해 보지 않을 수 있어서 머리 안 아픈게 장점.","사람을 기계취급함. 책임자들이 맡은 업무에 대해 책임질 생각 1도 없음. 할 말 있으면 언제든지 하라고 해놓고 막상 말하면은 철벽 오짐(들을 생각 없음 자기들 생각이 정답이라고 박아 놓고 소통하는 창구인 척함). 팀원이 말하는 불만은 무조건 불평이라 생각함(시스템 개선에 대한 의견을 얘기해도 동문서답만 돌아옴). 무계획이 계획인 회사(일을 벌이긴 잘 벌리는데 감당할 능력도 안되면서 겉보기 스케일만 커짐, 어떻게든 사람 굴려서 돈 벌 생각 뿐이며 사람이 퇴사한다고 하면 잡는 시늉도 안 함, 새로 뽑아서 다시 가르치면 된다고 생각하는 시간과 돈은 중요하지 않아 보임, 기간이 코 앞에 닥쳐와도 정해진 게 없고 확실한 답을 절대 안 줌)


단점 밖에 안 보이는 회사이니 그냥 오지 마세요","중견기업으로 성장하고 싶으시다면 마음 가짐과 사고 방식부터 그들을 닮아야 할 거 같음.
매출 잘 내고 결과도 좋으면서 회사 복지 수준이 거꾸로 가는 건 장기적으로 손해임을 아시기를"
2.3,(주)녹십자셀,2020. 07,4점,"""한가지의 제품으로 전직원이 먹고 살아야하는 회사입니다.""",국내유일 항암면역세포 치료제를 만듬 비싸지만 환자들이 많이 맞음.,제품이 한가지인데 직원수는 300명 가까이 됨. 이로 인해 문제 발생시 회사가 무너질까 두려움,경영진들은 항상 좋은 문화 만드려 노력하는 모습을 아래직원들도 따를 수 있게 해야함.
2.3,(주)녹십자셀,2020. 07,1점,"""용인 녹십자 옆에 신축 녹십자셀 건물있음
체계가 없고 눈앞의 불부터 끄는회사~""","용인 쪽 신축공장은 시설 깨끗하고 외부에 산책길 잘해놓음
통근버스 운행
제조팀 사원 대리급 사이 좋으며 일부 제외하고 수평적으로 대함.일이힘들어도 사람들 때문에 버틸 수 있음","생산 제조 쪽은 위에 인간관계 빼고 장점을 못 누린다.

1. 업무 환경이 좋지 않다. 사무 공간이 부족
책상을 두명이 같이쓰며 사무실 본인자리의 로망이있는 신입분들이 입사 후 본인 파티션이 없는것에서 실망할수도 있음
2.교대 근무라 용인으로 출근 시 통근버스 이용이 힘들다(차량 회사주변 자취 필수)
3. 장시간 GMP 근무
gmp에 5시간이상은 기본으로 있어 체력적으로 많이 힘들고 물도 많이 못마심 화장실 자주못감=건강악화","위에 단점 팩트입니다. 귀를 열고 들어주세요
사람 귀한줄 알았음 좋겠어요!"
2.3,(주)녹십자셀,2020. 07,1점,"""사람이 많아 뒷 얘기가 어마무시하다 뭔 일 났다 하면 온 사원들이 다 알고있다""",이름에 녹십자가 들어가니 대기업 따라가려고 교육은 철저히 시키는 듯 하다,그래서 다들 조금만 버티고 이직할 생각한다 고인물들은 이직할 생각이 없고 밑에 사람들만 바뀐다,본인 밥그릇 챙기기 전에 직원들 처우나 개선할 생각부터 하길
2.3,(주)녹십자셀,2020. 07,3점,"""많은걸 배울 수 있는 회사.
그러나 아직은 체계가 부족함. 체계가 없어 많은일이 그냥 흘러가는대로 진행하거나 미흡한 점이 많음.""","연차는 비교적 자유로움
연봉 외 복지는 좋은편. 명절 포상이나, 가끔씩이지만 상여금도 나옴","체계가 없는게 가장 큰 문제
그리고 동종업계에 비해 연봉이 터무니없이 낮음
직원들이 이직하는 가장 큰이유",직원들을 위한 합리적인 보상 및 연봉체계를 갖춰주길
2.3,(주)녹십자셀,2020. 07,1점,"""겉만 번지르한 회사. 막상 그 속을 파헤치면 놀랄 일들 뿐.""","복지? 중소기업 치고 나름 복지 수준은 괜찮으며, 연봉 수준은 준수",리더의 부재. 리더 다운 리더가 없다. 사원들이 혀를 내두를 정도로 능력이 없지만 이에 대한 대책은 전혀 없음,"볼지 모르겠지만 한 마디 적자면, 직원들의 말을 적극적으로 듣고 대처해라."
2.3,(주)녹십자셀,2020. 07,1점,"""꼰대문화의 최고봉인 기업, 윗 사람들은 왜 안바뀌는지 모르겠음""",장점은 서울에 있는것 그 외에 또 뭐가 있는지 모르겠음,"꼰대문화, 잦은 회식, 뭘 계획하는지 모르는 윗사람들",회사사람들의 말에 귀기울이고 들리는 것을 모른척하지 말기를
2.3,(주)녹십자셀,2020. 07,3점,"""생물의약품 회사중에 나쁘지 않은것 같음. 다만 녹십자에 편입된 만큼 많은것이 변화되는 중임. 그리고 그게 아직 안끝낫음.""","녹십자에 붙음으로서 얻을수 있는 다양한 혜택들, 복지라던가 시설은 매우 우수함.","생물 의약품 다루는 회사의 단점. 사람이 약에 무조건적으로 맞춰줘야함, 비효율적인 업무구조, 개선되가고는 있지만 아직 개선중임",딱히 없음 문제가 있다지만 경영진이 바꿀수 있는게 아님 용인 녹십자 대지에 세들어와서 사니까 시설 좋아져서 좋음
2.3,(주)녹십자셀,2020. 06,1점,"""세포치료제 1등 회사, 건물이 매우 좋음. 밥이 맛있음.""",연차를 눈치 안보고 쓸 수 있음. 팀 별로 분위기가 굉장히 다름.,"본사 확진자가 나왔을 때, GMP 근무자 빼고 다들 오전 11시에 셔틀버스 타고 퇴근했습니다. 막간을 이용해서 4층 공용휴게실에서 쉬면 다른팀에서 제조팀 일 없냐고 묻는 바람에 GMP에서 나오지도 못했었습니다. 같은 회사 직원간에도 다른팀에 대한 배려가 전혀 없습니다.","리더들의 리더쉽 및 인성 교육이 필요합니다.
회사의 핵심 인력은 생산직입니다."
2.3,(주)녹십자셀,2020. 06,2점,"""자유로운듯하나 다니다보면 꼰대들의 꼰대부리는 모임 그냥 별로""",딱히 장점이라고 할 게 없다 특정일에 선물 많이 주는거? 그거밖에 없다,야근상신하는거 눈치준다 다른회사는 지문 찍으면 자동으로 연장수당 찍힌다는데 우린 야근 허락받고 상신한다,복지 엄청 해주는 것 같지만 아니다 세세한 부분에 더 신경 쓸 필요가 있다
2.3,(주)녹십자셀,2020. 05,3점,"""1.업무가 분배가 되지않는 회사
2.능력이 없어도 다른사람 비난만 잘해도 인정받는 회사
3.노력하는만큼 보상이 없는 회사""","다양한 업무걍험을 해볼수 있는 곳
제품이 있어 안정적인 회사","위계질서 없음
예의없이 행동하는 사람도 줄만 잘서면 인정받는 회사",능력있는 사람들과 어떻게든 일하기 싫어하는 사람들을 구분하는 능력이 필요합니다
2.3,(주)녹십자셀,2020. 05,4점,"""발전 노력이보이나 갈 길이 멀다. 내년에는 더 도약할 수 있을까""","올해 연봉인상도 생각보다 많이 올려주고 본사 따라가려는 의지가 보여서 다행이다
업계 평판이 좋아서 이직에 이점이 많다",제품이 한정적이고 인건비와 원부자재 값이 비싸서 영엽이익 감당할 수 있을지..,지금 젊은사람들 많은데 이직을위한 발판이 아니라 붙잡을 수 있는 기업이 되었으면
2.3,(주)녹십자셀,2020. 05,1점,"""회사 네임벨류에 비해 굉장히 별로인 회사.... 개고생""",녹십자가 가진 복지를 주려고 노력하는거 같았음. 지금은 더 좋아졌을지도,중간 관리자급의 부재로 몇년 안된 사원급이 모든 업무를 처리해야하는 시스템,한 부서에 다양한 직급 분포되게 인원 충원이 필요할 것으로 보입니다. 신경써주세요.
2.3,(주)녹십자셀,2020. 04,1점,"""복지 신경써주려도 노력하지만
제품 개발이 더 시급함.
힘내요 다들""","글쌔
이뮨셀이 4세대 항암제라는거 ?
만들긴 하지만 이런걸 ..,참..
그래도 업무 강도가 덜 함 타 회사보다","생산의 한계가 보임
고인물 천지. 다들 자기가 잘난줄 암","좀 더 빠른 개발과 직원복지 신경써줬음 함.
녹십자 눈치좀 그만봐요!"
2.3,(주)녹십자셀,2020. 04,4점,"""일이 많지만 복지는 그다지... 일을 배우기에는 좋음""",번화가에 있어서 음식점이 많고 문화 생활 즐기기에 좋음.,복지와 연봉이 그다지 높지 않음. 직원들의 말을 조금 더 귀담아 들었으면 함.,사람들을 더 뽑아주던지 일을 줄여주던지 해야될것같음
2.3,(주)녹십자셀,2020. 04,1점,"""외부에선 크게 도약할 회사라곤 하지만 글쎄.. 대충 다니다가 이직하세요""","선진화되어있음. 육아휴직?
세포치료제 회사에선 손에 꼽히는 회사.
처음부터 이직할 생각으로 들어오면 맘편함.","인격이 덜된사람 있음.
아는거 없으면서 직급달고 일안하고 아래사람 시킴.
그릇이 작음.
단점 말해봤자 뭐하나 말도안되는 해결방안만 가지고오는데. 문제해결능력이 현저히 낮음.",자꾸 눈치주면 안쓸줄알았죠? 말해도 바뀌질 않으니 바라는점이 없네요
2.3,(주)녹십자셀,2020. 03,1점,"""면역세포치료제는 전망이 좋다고 하지만 그건 해외 얘기, 미래가 위태해보임""","그냥 쉬운 말로 짬이 좀 차면 일 안하고 회사 다닐 수 있음
10명에 8명이 이런식이고 나머지 2명 때문에 회사가 돌아감","감사나 약사감시때마다 마음을 조림
면역세포치료제에 대해, 혹은 GMP에 통관한 사람이 오면 발칵뒤집어 질듯?",많은 것이 달라져야 하지 않을까요 특히 예전 고인물들은 이제..
2.3,(주)녹십자셀,2020. 03,4점,"""점점 발전해 나가는 회사~같이 성장해 가는곳""","본사 복지들 거의 따라가고 있고, 샌드위치휴가나 여름휴가 연말휴가 미리 정해져서 함께쉬니깐 눈치안봄 추가연차 사용 눈치안봄 회식별로 없고 분위기좋ㅇ음",말이 많은것 같음 기준이 명확하면 좋을것 같음 인센 많이 줬으면 좋겠음ㅋㅋ,직원들에게 혜택이 골고루 돌아가면 좋겠습니다
2.3,(주)녹십자셀,2020. 02,4점,"""경력쌓기 무난하다. 복지도 이정도면 무난하다. 좋은사람들이랑 일하려면 복불복이다""",나이대가 전체적으로 젊음. 복지가 생각보다 많음. 생일날 상품권이나 크리스마스케이크 이런거? 연차 자유. 칼퇴자유. 연장특근 수당. 인강무료,사람이 많아지다보니 시스템이 못따라가는것 같다. 좋은사람들 참 많은데 몇몇 이상한사람들이 문제. 근데이건 어딜가나 같지않을까?. 특히 각 팀이나 본부별로 겪는느낌이 참 많이 다른것같다 얘기 들어보면. 연봉이 많지는 않다.,각 팀장들이 오래 다니다보니 새로운 변화에 더딘게 아닐까..
2.3,(주)녹십자셀,2020. 02,1점,"""고여있다보니 썩었다.
그정도 고여있으면 잘 알 법도한데.. 아는게 없네?!""","연차나 휴가는 우선시에 잘 사용가능.
한가지만 파면 됨.
전문성을 가질 수 있음.
주기적인 교육을 함.","윗사람의 뒷담화가 여기저기 너무 잘 들린다.
한가지만 아니까 다른분야쪽을 너무 모른다.
그래서 고집이 생겨 권력으로 누른다.
교육을 해도 본인이 아는게 최고다.",논리적으로 설명을 못해 강요와 억압을 권력으로 행사하지않았으면 합니다. 인정하기 싫어 말대답과 대든다는 표현으로 모든걸 설명할 수 없습니다.
2.3,(주)녹십자셀,2020. 01,1점,"""막무가내로 일하는 곳, 경력 쌓기는 어렵지 않을까?
연차 사용 눈치 줌 퇴근 눈치 줌""",이것저것 챙겨주는 게 많고 본사에서 하는 건 다 따라 하는 듯?,연차 눈치 줌 퇴근 눈치줌 쓸데없는 회의가 너무 많음 너무 외딴 곳에 있음,사람들 말에 귀 좀 기울여주세요. 퇴사에는 이유가 있습니다.
2.3,(주)녹십자셀,2020. 01,1점,"""첫 취업이고 다른 무난한 회사에서 받아주지 않는다면 이곳으로 오셔도 됩니다.""",연차가 오래 된 사람이 거의 없어서 사원들끼리 수평적이다. 나이대도 젊은편이라 사원들끼리는 풋풋하다.,제조팀은 절대로 오지 않는게 좋다. 원래 노가다 특성상 개차반 취급받긴 하지만 이곳은 더 심하다. 업무량도 많고 잡일도 많은데 사람취급도 받지 못혼다,전문 CEO가 필요하다고 생각한다. 의사들의 주먹구구식 탁상공론으로 회사를 운영하니 제대로 굴러가지 않는다. 의사로서의 개개인의 전문성과 능력은 알겠으나 사업가로는 글쎄
2.3,(주)녹십자셀,2019. 11,3점,"""나쁘지는 않았던 기억이 많았습니다. 많은 것을 배울 수 있었습니다.""",윗사람과 아랫사람의 허물없이 다같이 재밌는 분위기 속에서 회사문화를 배울 수 있었던 경험이였습니다.,많은 업무량과 부담감을 느끼게 되어 퇴사를 하게 되었습니다. 하지만 이것만이 꼭 단점은 아니라고 생각합니다.,좀 더 좋은 복지 시설과 환경을 만들어 주셨으면 좋겠습니다.
2.3,(주)녹십자셀,2019. 11,4점,"""급격하게 성장하는 회사이지만 단일품목에 의존도는 아쉬운""",젊은 연령층의 직원들과 녹십자 출신 직원들과의 업무로 많이 배울 수 있어,품목이 한개밖에 없다보니 의존도가 너무 높은 상태의 회사,앞으로도 꾸준하게 연구개발하여 발전할 수 있는 회사가 되기를 바랍니다
2.3,(주)녹십자셀,2019. 10,3점,"""녹십자란 대기업 계열사로 촉망받고 있는 계열사 중 하나이다.
세포치료제란 분야에서 기술을 획득하고 꾸준히 연구하여 더 발전하기 위해 노력하는 회사이다.""","1. 출퇴근시 눈치보지 않고 자신의 개인 일정에 맞게 칼퇴가 가능하다.
2. 계속 발전하는 회사로서 개인의 역량을 발전시킬 기회를 가질 수 있다. 단. 개인의 노력이 필요하다.
3. 대기업 계열사로 월급 제때주고 복지도 괜찮은 편에 속한다.","1. 발전중인 과도기의 회사라 조직체계가 수시로 변경되고 있어 수시로 적응해야한다.
2. 회사에서 새로운 일을 던져주면 개인의 조사와 기본 역량으로 일을 해나가야한다. 교육 또는 이끌어주는 위 계급이 적다.
3. 중소기업이라 인맥위주다. 같은돈도 쉽게 벌 수 있는 사람이 있다. 성과제가 객관적으로 평가될 필요가 있다.",다른 중견기업이나 대기업 체계를 따라가기는 힘들어도 비슷하게라도 체계를 잡아야 한다. 수시로 바뀌는 체계로 인해 혼란과 업무 과중이 더해진다. 또한 사원보다는 대리와 과장들에게 교육의 기회를 넓혀주어 고정적인 일만 시키지말고 역량을 키워주어야 한다. 또한 연장근무체계를 바로잡아 눈치성으로 공짜업무하게 하지말고 정확하고 객관적으로 알아서 연장근무가 체크되는 것이 도입되었으면 한다.
2.3,(주)녹십자셀,2019. 10,4점,"""시선을 바꾸겠다고 하지만 여전히 보수적인곳. 정해진 쳬계를 바꾼다기보다 지켜나가는게 더 중요한 곳""","연차 자유로움, 젊은 직원들이 많아서 다소 분위기가 활발함, 출산휴가 육아휴가 자유로움, 부서마다 다르지만 칼출근 칼퇴근 할수도있음,","부서마다 다르지만 야근하는 부서는 밑도끝도 없이 야근함, 뭉쳐다니는 직원들이 있어 그 사이를 뚫기 어려울뿐만 아니라 업무적으로도 파워를 가진 사람이 업무를 맡게 되면 의견도 못내고 따라가야함,","직원들 복지에 신경써줬으면 좋겠음. 바깥 시선보다 직원들 챙기는것을 더 중요하게 생각하길,"
2.3,(주)녹십자셀,2019. 09,2점,"""외부에서 보면 크게 성장하고 있지만 내부는 머물러 있어 발전이 더딘 회사""",자유복장. 역세권에 위치. 월례조회를 격월로 진행. 사장님이 직원들을 신경 써주시는게 말과 행동에서 느껴짐,팀간의 협조가 잘 안됨. 단일제품 생산. 입사 초 제조시설에 대한 기본적인 교육이 필요함. 극소수는 일을 감정적으로 함. 육아휴직을 눈치보고 사용해야함.,세포치료제 항암제에 대한 자부심은 좋으나 다른 파이프 라인 구축도 필요함.
2.3,(주)녹십자셀,2019. 09,5점,"""녹십자 계열사 상장회사로써 안망할꺼같음 용인셀센터는 아직 체계가 잡히지않아 힘든부분이있다""",작년보다 회사도 커지고 팀도 세분화되어서 체계가 잡혀가는것 같음. 가산공장과 용인공장은 별개의 회사같은 느낌이 들고 용인공장기준으로 본사의 복지를 다 이용할 수 있어서 만족함. 매출이 증가하고있어서 당분간 힘들지는 않을꺼같음 . 휴가 자유롭게 사용가능하고 점심제공 야근눈치없는편이고 연장휴일근무수당지급 복지는 여러가지 있지만 연봉이 높지는 않다,"솔직히 팀바이 팀 이라고 생각하는데 유독 불만이 있는 팀만 불만이 계속 쌓이는거 같아 안타깝다. 안그런 팀도 많다고 생각하며 그렇게 심각한 단점은 없다고 생각함
일이 많을때는 야근도 꽤 있는편이며 qc나 제조쪽은 주말출근도 필수로해야함 셀센터 허가중이므로 바쁘기도 하며 체계를 만들어가고있다고 생각함 솔직히 가산공장에서는 일을 길게안해봐서 그쪽 단점은 잘 모르겠습니다.",연봉좀 올려주시면 감사할꺼같습니다. 본사와 어느정도 수준은 맞아야 하지않을까..
2.3,(주)녹십자셀,2019. 08,3점,"""젊은 사람들이 많은 곳입니다. 세포치료제로 발전가능성이 큰 회사입니다.""","직장내 괴롭힘이 없는 곳입니다
젊은 사람들이 많아 꼰대 마인드가 없습니다",연봉이 작고 잦은 휴일근무로 인해 이직하는 직원들이 많습니다.,연봉을 올려주세요. 보너스도 많이 줬음 좋겠습니다. 연봉인상률은 낮습니다
2.3,(주)녹십자셀,2019. 08,1점,"""학연 지연 인맥이 판치는 회사
잡플래닛 별점 조작하는 회사""","명함 내밀 때 녹십자라고 쓰여있어 부끄럽지 않음
때 되면 진급할 수 있음
최근 주식으로 돈을 많이 벌어 단기간 내에 망하지 않을 것 같음
방송에 자주 나옴","벤처 시절부터 다닌 무능한 팀장들과 전문성이 떨어지는 경영진들 콤보
실무진 반대에도 시작되어 돈만 쓰고 사라지는 프로젝트와 책임지지 않는 경영진
팀 간에 알력다툼으로 자료 공유와 협업의 미비
ex) 회의 자료의 회의 전일 혹은 당일 공유, 자료 공유 요청에도 찾아서 공유한다고 한 후 무소식
진급해도 낮은 연봉 인상율과 불투명한 인사평가
2~3년된 중간직의 잦은 퇴사
실무진이 원하는 기장비 혹은 업체가 아닌 이상한 브랜드 기장비와 업체의 선정
전공 유의성보다 특정 대학 출신 연구원들의 채용",잡프래닛 별점 올리기가 아닌 잦은 퇴사율과 회사에 산적한 내외부 문제에 더 신경을 쓰셨으면 좋겠습니다.
2.3,(주)녹십자셀,2019. 08,2점,"""발전가능성이 무긍무진한 기업이라고 생각합니다. 용인공장으로 이전을 하면 더 성장가능성이 플러스""",용인공장으로 이전계획이 있으며 이로 인해 복지와 시설이 좋아질 예정.,일이 많다. 급여가 타 제약산업에 비해 적은 편인 점을 고려,따로 없습니다. 다만 기숙사 제공에 대해서 여력이 되신다면 생각해 주시길 바랍니다.
2.3,(주)녹십자셀,2019. 08,5점,"""왜이렇게 평점이 낮은지 모르겠는 회사 너무 불만만 가득한 퇴사자 사람이 많다고 생각""",바이오 기업에서 실제로 매출을 올리고 임상에 성공한 기업이 드물기 때문에 성장가능성은 무한 하다고 생각합니다. 2020년 용인으로 이전 예정이며 기본적인 복지는 다 챙겨줍니다,"직장을 여러군대 다녀본 결과 여기보다 안좋은 회사인데 평점 높은곳도 많은데 유독 녹십자셀이 평점이 이렇게 낮은 이유를 모르겠다. 그냥 회사 때려쳐서 평점을 깎고싶은건지
다른회사가 가지고있는 단점과 비슷하다고 생각합니다",성장하는 만큼 직원들과 실적을 나눌수있었으면 좋겠습니다.
