총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.4,(주)바이오톡스텍,2021. 08,2점,"""나름 다닐만하다. 도제식교육이 있긴하지만""",연차는 자유롲게쓰고 칼퇴도 거의 가능한편인데 사람이 너무 자주나가서 항상 부족하다. 개인간의 업무 강도를 고려하지않음,연봉 올랐는데도 학위자들 위주로 뽑는것 치고 적음. 복지도 좋게하려고는 하는데 한계가보임,인원이 나가는 이유가 분명히 있는데 그부분을 파악해야함
2.4,(주)바이오톡스텍,2021. 08,1점,"""뭔가를 바꾸려고 시도는 많이 하는데, 그게 윗사람 맘대로라서 직원들 불만이 많아요. 퇴사율 높음, 인력이 많이 바껴요.""","칼퇴근(일부팀 제외), 본인팀의 업무만 열심히 하면 됨(정말 열심히 해야됨 업무량이 많음) 월급 밀린적 없음. 신입들끼리 단결이 잘됨","처음엔 챙겨주고 하지만 맘에 안들면 무시, 텃세있음, 문제터지면 책임전가..몇년전에 경력자들 우르르 다 나가서 신입사원이 대부분. 인수인계 없이 급하게 퇴직한 사람들이 많고 업무량이 많다보니 일을 주먹구구식으로 하고있음. 이제는 신입들도 해당업무를 할때 왜 해야 하는지를 알려고 하지도 않고 시키면 시키는대로, 딱 그것만 하는 수준",뽑아만 놓으면 알아서 하겠지란 마인드는 좀 버리세요. 전임자 하나도 없는데 알려주지도 않고 왜 못하냐고만 하고 있음..실상좀 파악하고 팀마다 좀 들여다보세요.
2.4,(주)바이오톡스텍,2021. 08,2점,"""신입이 동조업계 경력을 쌓기에는 좋지만 그 이상은 아님
사람을 소모품 취급함""","연차 사용 자유로움, 1년간 월세비 일부 지원(매달 10만원), 산업단지 내에 위치해 교통비 지원받을 수 있음","업무가 체계적이지 않고 비효율적으로 이루어짐
부서별로 다르지만 야간근무, 휴일근무가 잦음","직원들 말에 귀기울여 주고 퇴사자가 많은 이유를 생각해 보셨으면,,"
2.4,(주)바이오톡스텍,2021. 07,2점,"""그냥 저냥 잘 맞으면 다닐 회사 GLP 기본기 배우기는 좋아서 배우고 이직하기 좋은 회사라고 하는데 맞는거같아요""","1. 각 팀의 연차가 있는 분들의 마인드가 좋다.
2. 밥이 맛있고 구내식당이 있어서 나가지 않아도 된다.
3. 교육하는것이 많아 많은 것을 배울수 있다
4. 신입사원교육 굿 초반에는 야근, 주말출근도 없음
5. 유니폼을 입어서 그런가 복장 제한이 딱히 없다.","1. 몇달 일찍 입사했다고 뒤에서 이야기 엄청 한다. 그래서 눈치가 굉장히 보이고 굉장히 별로..팀원은 좋다는 이야기가 많아서 기대했는데 젊은 꼰대 투성이
2. 일이 많고 강도가 높은것이 비해 연봉이 적다.
3. 통근버스는 있지만 야근하면 알아서 가야한다. 기업의 위치상 버스가 적고 택시를 타야하는경우가 생긴다면 돈이 많이 든다.
4. 정말 회사일도 힘든데 사람때매 힘들어서 오래 못다닐꺼같아요. 꼰대짓하는거 보고 친해질 마음도 쏙 들어감","야근한후에도 통근버스가 있음 좋을거같아요.
서열문화(?) 좀 없애주세요"
2.4,(주)바이오톡스텍,2021. 07,3점,"""비임상시험에 대해 배우고 싶다면 아주 좋은 회사이다.""","야근하는 경우가 매우 드물고 야근 수당, 주말 근무에 대한 수당 등 정직한 수당을 받을 수 있다.",결재 시스템 등 전반적인 회사시스템이 구식이다. 업무특성상 주말 근무가 어쩔 수 없이 발생한다.,회사 특성 상 업무 대부분이 사람을 통해 이뤄지는 일인데 직원을 위한 배려와 관심이 부족한 것 같습니다.
2.4,(주)바이오톡스텍,2021. 07,1점,"""커리어쌓기 좋은 회사, 능력을 쌓기에 최적의 환경""","딱 그냥 능력쌓기만 좋은 회사인듯....
그 이상 그이하도 아니고 이직률이 높은데는 그만한 이유가 무조건 있는거같음","사람인 공고에 써잇는 복지제도와 상당히 다른 부분이 많음
복지를 곧이 곧대로 믿지 말았으면","일하는 만큼 급여나 두둑하게 챙겨줫으면 하는 바람이다.
일은 일대로하지만 돈은못받는 회사"
2.4,(주)바이오톡스텍,2021. 07,2점,"""본인들이 제일 문제인데 그거를 모르고 밑에 직원과 중간관리자를 탓하는 모습이 한심하게 느껴짐""",부서마다 다르지만 워라밸이 보장될 수 있으나 급여는 기대하면 안됨.,퇴사율이 높다는건 여러가지 문제가 많다는거를 의미한다고 생각함. 다른곳에서 이유를 찾으려 하지말고 깨우치길,확장하려 애쓰는거 같은데 내실을 다지시기 바랍니다...
2.4,(주)바이오톡스텍,2021. 07,3점,"""머리가 빨리빨리돌아가는사람들로 구성된 집단인듯 (내가느린걸지도)""","젊은분위기이며 사람들이 냉철하다고 느낌
육체노동이 덜한회사
생각을 끊임없이 하는 느낌?","급여가 짜다
동물냄새가 이곳저곳에서난다
나같은 리더쉽없는사람은 소외되는기분
철두철미한 사람들
수직적인분위기와 수평적분위기가공존",대단한회사인건맞는것같다 하지만 너무 깐깐한 집단이라 살아남기도어려운느낌이 있다
2.4,(주)바이오톡스텍,2021. 06,2점,"""기업내 정치가 조금 심한편이라 줄을 잘못서는 순간 회사생활이 힘들어 질 수 있음.""","국내 민간 CRO업계에선 1,2위를 다투는 곳이라 입사하면 배울점은 많음. 교육도 체계적이며 실제로 많은 실험경험을 쌓을 수 있음.","야근이 강요되고 (화, 목 무조건 1시간 연장근무 등) 연차사용시 엄청난 눈치를 봐야 함. 일 많은부서와 그렇지 않은 부서와의 대우차이가 심하며 인력을 부속품 그 이상으로 보지 않음.",사내 행사나 작업이 있는경우 기존직원을 강제동원시키는 것이 아닌 관련 업체를 이용하였으면 합니다. (특히 관련업무도 아닌것에 주말강제출근은 아닌 것 같습니다.)
2.4,(주)바이오톡스텍,2021. 06,2점,"""인건비를 매우아낌, 신입이 존중받지 못함 과별로 분위기가 다르깄지만""","연차사용,육아휴직,근처 원룸 10만원지원; 통근버스, 연장근무 급여줌","8시반출근, 어린직원들 시끄러움시장바닥, 시험및 각종 테스트, 인력부족 과같은 경우 바로 투입","연봉이 너무 낮음, 존중받지못하는 신입 보호룰적용"
2.4,(주)바이오톡스텍,2021. 06,2점,"""거쳐가는 회사 딱히 할 말 없음. 다른 사람들 다 오래 안있을거라함""",딱히 쓸 말 없음 그냥 그럼 구내식당 있어서 점심 간단히 해결 가능 ..? 이정도ㅠ,연봉 적음 진짜 너무 적음 일 한거에 비해 너무 적음 시간별로 업무 적는 것도 너무 스트레스임,어차피 나갈거라 별로 없음 말한다고 해서 바뀔거같지도 않음
2.4,(주)바이오톡스텍,2021. 06,5점,"""칼퇴가 가능해서 좋음. 업무환경이 좋음. 업무체계가 체계적인편.""",야근이 많지않음. 칼퇴하는데 눈치보지 않을수있음. 규모대비 나름 체계적인편,연차쓰는데 눈치보인다. 복지가 없다. 급여가 적다.,직원들 열심히 한만큼의 보상이따라야 좋을듯싶네요.
2.4,(주)바이오톡스텍,2021. 05,3점,"""직원교육에 많은 시간을 투자함. 워라벨을 보장하려고 하는 것 같음""","돈 욛심없다면 무난하게 오래 다닐수 있다고 함.
아직까지 별일 없음",기업 규모치고 월급으 작음. 운동기구 있다고 했는데 내가 상각한헬스장이 아님:;;,복지에 좀더 신경써줫으면.. 주변에 편의 시설이 없어서 휴게실 공간이 있었으면 좋겠음
2.4,(주)바이오톡스텍,2021. 05,3점,"""경험 쌓으며 GLP를 배우기에는 괜찮은 회사 다만 복지 및 더 좋은 조건을 원한다면 스펙업을 하는것을 추천""",대학을 갓 졸업해서 취직하기에는 괜찮은 회사 그래도 교육시스템은 나름 체계적으로 짜여져있음 첫GLP경험 으로는 평타는 치는곳,"부족한 복지 및 급여, 사내정치, 타부서간 불화, 쓸데없는 군대식 기강, 부서에 따라서는 주말특근이 잦음","바라기 보다는 보다 직원들의 복지에 신경을 쓰고 존중을 하는 문화를 만들어줬으면 하는 생각.
직원이 곧 기업의 힘 입니다 열심히 가르쳐서 내보내시지 마시고 잘 잡아놓기 위한 방안을 생각해주세요."
2.4,(주)바이오톡스텍,2021. 05,1점,"""한명의 독재에 의해 돌아가는 기업.
그 한명만 빼면 나름 화목한 회사?""","월급 안밀리고, 같이 일하는 사람들끼리는 친했음
연차도 나름 자유로움. 사무직 사람들만 그 팀장땜에 고생많지 다른부서들은 나름 화목하게 지냄","어차피 회장은 관심도 없고, 나름 경영자라고 하는 사람 한 명에 의해 모든게 돌아감. 근데 문제는 정상이 아님
지금 생각해보면 뭐 회사규칙 변경하는 것도 강제로 동의받게 하고 특정부서 동의안하는 사람나오면 부서장 불러다가 면박주는건 일도 아니었음.
그리고 이상한 이벤트하면서 조삼모사로 돌려치기함","한 명만 너무 믿지마세요...
사람들이 나가는데는 이유가 있습니다"
2.4,(주)바이오톡스텍,2021. 05,3점,"""실험과 관련해서 다양한 경험을 할 수 있고 칼퇴가 가능합니다.""","국내 비임상회사중에 가장 크며 배울수있는것이 많습니다.
연차쓸때 눈치 안보고 쓸수있으며 칼퇴가 가능한 곳","연봉 인상률이 낮아 아쉬운것 같습니다.
이직률이 다소 높아 인원이 자주 바뀌는 경향이 있습니다.","다양한 경로의 보상, 혜택 등 복지의 범위가 더 넓어진다면 좋을것 같습니다"
2.4,(주)바이오톡스텍,2021. 04,2점,"""첫회사로배우면서다니기에는괜찮음
그러나 잘못된문화가 많음""","배우는게많음
신입이나 경력 1 2년차가 와서 느끼기에 괜찮음
야근 하는팀은 많음
없는팀은 없음","자주바뀌는 조직
회사원들에게 관심이없음
귀를기울이지않음
하루전 당일에 통보식이많음
팀별로 화합이 안됨
서로잡아먹음","말해도 안바뀔듯 싶은데
다 따로 놀고 책임전가 시키는 문화좀 바꿧으면함"
2.4,(주)바이오톡스텍,2021. 04,1점,"""대우받지 못하고 보람차게 일할 수 없는곳""","1. 이직사관학교 - 기본기를 잘 다질 수 있다 . 다른 회사가서 잘 버틸 수 있는 체력을 만들어준다.

2. 월급이 밀리지 않는다 .

3. 최소 30 자라니 너무하네요 정말.. 쓸말도 없는데","업무과다. 주5 일로 알고 들어갔지만 주6 일이 대부분
정말 일이 너무 많다
사실상 일할 수 있는 도움이 되는 인력은 별로없지만
그 사람들에게 신경안쓰고 나가면 뽑지라는 생각을 가졌는지
사람을 부품 취급하는 느낌","복지가 너무 부족합니다 . 인원에 맞지 않는 수주를 받고
악순환을 반복시키는 것 보단 빠른 개선을 통하여
근속을 장려하여야 한다고 생각합니다.
신입만 남았다고 생각해보세요 . 일도 안돌아가고
누가 하려고할까요
아무리 생각해봐도 연봉인상과 복지개선이 정답 , 아니면 수주를 적당히 받아야한다고 생각하네요."
2.4,(주)바이오톡스텍,2021. 04,1점,"""기업의 흑자를 위해 아래 임직원들이 뼈빠지게 노동해야하는 곳. 특정 과를 언급할 순 없으나 어느 과는 주 5일 근무라고 써 있으나 주 6일 심하면 주 6일 반을 나와서 일해야 주어진 시간 내에 업무량을 달성할 수 있다.""",윗 상사와는 아니지만 비슷한 기수의 동기들끼리 친목도모하기가 좋다. 힘든 업무에 서로 의지하면서 버텨와서 전우애가 생길 지경이다. 주어진 8시간 내에 힘들게 업무를 끝내는 사람보다 그냥 느긋하게 야근하는 사람이 더 똑똑해 보이는 기업이다.,과 끼리 소통이 안된다. 서로 자신의 어려움만 얘기하느라 불만이 쌓여있다. 동기들이랑 얘기하다보면 퇴사하고 싶다고 응답하는 사람이 80퍼 이상인데 이 사태를 전혀 중요하게 생각하고 있지 않다. 과중된 업무와 의사소통의 부재가 앞으로 팀의 유지에 큰 악영향을 끼칠 것으로 생각된다. 또한 과장 이상 자리에 있는 사람들이 아래 사람들을 포용력있게 안고 가질 못 한다. 그들의 입장만 주입시키느라 아래 의견이 한숨으로 사라지는 경우가 허다하다.,과중된 업무에 대한 해결이 필요하다. 우리 회사는 주 5일근무이다. 인원을 충분히 충원해 주길 바란다. 또한 교육기간과 실무에서 필요한 정도의 능숙함을 갖기 위해 많은 시간이 필요한 만큼 인력을 잃고 신입을 뽑기보다 현 근무자들에 대한 고충과 의견 수용을 위해 투자를 과감히 하고 복지 수준을 올리는 방안이 필요하다고 생각한다.
2.4,(주)바이오톡스텍,2021. 03,3점,"""아무생각없이 다니기 좋은 회사. 미래를 위해서라면 이직을 추천한다.""","연차 비교적 자유롭고, 업무시스템 구축이 나름 잘되있음. 보여주기식 같지만 복지 나름 신경 쓰는거 같음. 회사 분위기 좋음. 칼퇴가능",연봉이 너무 낮음. 주차장 완전작음. 기술 쌓아서 다른곳 이직하기 좋은회사. 경영진 마인드가 너무 안좋음. 이직률이 높지만 해결하려고 노력하고 있지 않음. (어떠한 과는 퇴사를 대비해 과도한 인원의 신입을 채용하여 회사예산 낭비) 정말 말도안되는 상황 .,이익률 및 Capa를 생각하고 수주를 받았으면 한다. 일 진행하는 밑사람만 죽어나간다. 일을 하면할수록 손해 보는 구조.
2.4,(주)바이오톡스텍,2021. 03,1점,"""퇴직율이 매우 높습니다 놉고요 ~~~~""",지역이 오창인 것말고는 잘 모르겠네요 중소기업 혜택받는거도 장점,"연봉낮고, 기본급도 낮고,내일채움공제 가입시 연봉상승률 삭된다. 10분단위로 무슨 업무를 했는지 써야하고, 경력에 도움이 될만한거는 신입에게 안시키고 잡무만 시키고 알려주려고 하지않는다. 회사 전체가 한명의 직원을 상대로 몰아내려는 것을 많이 봤다.",알아서하세요 바라는 거 없습니다 ~ 없고요
2.4,(주)바이오톡스텍,2021. 03,1점,"""출퇴근 시간은 칼같이 지켜지나 그 외의 장점은 없음""",칼퇴근 시간 준수. 하지만 이것 또한 신입들은 출퇴근 시간이 30분씩은 빠르고 늦는다.,주말출근 다수. 급여가 적음. 힘든 부서만 죽어라 구르고 실험 수주받는 부서들은 실제 일하는 부서 업무량. 업무강도 신경이나 쓰고 수주하는지 모르겠음. 특정 부서들만 안타까움,GLP쪽이 돈버는게 적다지만 실험의뢰 수주를 현장 상황 고려해서 받으세요.
2.4,(주)바이오톡스텍,2021. 03,3점,"""사람 소중한 줄 모르는 기업. 사람간에도 동등성이 없음""",셔틀버스 운행. 복장 어느 정도 자유. 그 외 장점은..글쎄,텃새가 심하며 부서 간 차별이 심하고 복지가 없음. 고집 센 사람들이 많음.,일하는 만큼 복지가 있어야하며 일한만큼은 급여를 챙겨줘야한다고 생각합니다.
2.4,(주)바이오톡스텍,2021. 02,3점,"""비임상시험 분야에서는 선두주자이며 업무쳬계가 잘 잡혀 있어서 신입들이 일배우기 좋음 이 기업을 추천합니다.""",비임상시험 분야에서 선두이며 체계가 잘 잡혀 있어서 신입사원들이 업무 배우기 좋음,비임상시험 분야에서 선두이며 체계가 잘 잡혀서 일배우기는 좋으나 연봉이 짜다,비임상시험 분야에서 계속 선두가 될수 있도록 노력해주세요.
2.4,(주)바이오톡스텍,2021. 02,3점,"""앞으로 성장이 궁금함
변화를 열심히 꾀하고 있는듯 하나... 앞으로 어떻게 될지는 미지수""","여자의 경우 육아휴직 출산휴가 자유롭게 가능
자녀 셋인 직원도 있다고 함
실무를 경험해보기 좋음
사업확장중인듯함 앞으로의 성장 동력을 어떻게 얻는지가 키포인트","너무 잦은 인사이동,부서 변경
많은꼰대들 타회사 이직했다고하나
남아있는 고인물들
식당밥맛없음
있는 복지 계속 줄이는 중
여름휴가 3일만 사용가능(주말끼고 5일)","직원들과 소통이 필요
있는복지 자꾸 줄이지마세요..
직원들의 역량을 최대로 끌어올리길"
2.4,(주)바이오톡스텍,2021. 01,2점,"""동물실험으로서는 국내에서 가장 규모가 큰회사.
자부심을 느낄 수 있음""","시설이 많이 좋다
밥이 정말 잘 나온다. 선택메뉴가 2개있다.
결혼한 여성들이 다니기 좋다. 그래서 그런가 여자 팀장들이 많다.","돈이 너무 많이 적다.
야근수당도 없던것으로 기억한다.","전체적인 복지도 좋고 업무 시스템도 잘되있는데, 연봉을 조금만 올려주신다면 정말 최고의 회사가 아닐까 싶습니다."
2.4,(주)바이오톡스텍,2021. 01,2점,"""무리하게 일을 시키지만 보상은 없는 편""","시키는 것만 하면 터치안하는 업무구조
칼퇴근 가능
월급 제날짜 입금","무리하게 일을 시키지만 난 시키지 않았다하고,
무리하게 일을해서 매출을 높였지만 보너스는 없음
일이 힘들어도 배려없이 계약을 해주시다보니 일이 밀릴수밖에 없는 구조임","바이오톡스텍에서는 인센티브란건 없나요?
매출이 높아 그에 대한 보상을 해주면 당연히 일을 잘하려고 할텐데...아쉽습니다."
2.4,(주)바이오톡스텍,2021. 01,1점,"""CRO 회사로 GLP 를 경험하기 좋은곳""","GLP 경험하기 좋으며, 교육 시스템도 나름 잘되있어 1년정도 다니고 이직하기 좋다.","연봉이 매우 적다.
연봉협상시 항상통보.
상하 수직적인 관계.
일이 상당히 많음.
무능한 고인물들의 고집으로 신규직원이 버티기 힘듬.",능력이 배제된 직무 및 실적평가로 직원의 사기를 떨어트림.
2.4,(주)바이오톡스텍,2021. 01,4점,"""기계설비뿐만 아니라 전기, 환경 업무 등 다양한 분야를 경험할 수 있다.
평지라서 좋다
2대주주가 셀트""","사람들이 착하고 직무관련 많은것들을 배울 수 있음
회사 주변 원룸이 싸고 지원비를 따로 지급해서 좋음
정보를 많이 얻을 수 있음
보기 드문 GLP회사 중 하나로 경쟁력 있음
6개월~1년정도 직무경험쌓는게 CDMO관련 GMP대기업(셀트, 삼바)으로 도약하는데 큰 도움이 될것임(4년대졸 신입지원한정, 또한 설비기사 자격증이랑 영어회화도 열심히 준비해야함)
다니고 있는 모든 사원 임원분들 전부 잘 됬으면 좋겠음","첫 직장인데 6개월만 해서 아쉬움
소문이 빨리 퍼짐(이건 어느 회사나 마찬가지인듯)
주말당직비가 적음
연봉이 적음","GLP 탑회사로서 사업 성공하시고 번성하시길 바랍니다
감사했습니다"
2.4,(주)바이오톡스텍,2021. 01,2점,"""GLP기관으로 교육시스템은 잘되어 있으나, 인력관리가 잘안됨""",각 팀 및 업무별 업무분장 및 교육프로세스는 잘되고 있음.,"보수적인 경영방식,
낮은 연봉,
인력관리에 대하여 부족함.
라인을 못타면 나가야 됨.
3D업종같은 노동력","인력이 빠지지 않게 잘 관리하시고, 사람들의 소중함을 깨닫기 바랍니다."
2.4,(주)바이오톡스텍,2021. 01,1점,"""사람을 소모품으로 생각함.. 언제든 나락갈수있음을 명심해야함""","일마치면 칼퇴가능.
분위기나 마인드는 보수적인데 바라는건 진취적임","오늘 한 일을 10분단위로 입력하는 공수프로그램, 퇴근할때마다 이거 작성한다고 쓸데없이 시간 다뺏기는데.. 공수프로그램에 공수 작성하는 칸도 있어야 하지 않나요","엄한데 뺨맞고 직원들에게 화풀이..
전 이미 퇴직했지만
지금있는 직원들을 소중히생각하세요.."
2.4,(주)바이오톡스텍,2021. 01,3점,"""비교적 자유로운 분위기의 회사, 하지만 계속 이어지는 구조 개편과 사람들의 퇴사""","예전에는 어느정도 쳬계화된 시스템과 많은 경력자들로 인해 나름 전문가들의 집단이었음. 교육도 잘 이루어지고, 칼 퇴근과 자유로운 연차사용 등이 있음.","지나친 경영의 간섭과 빈번한 내부 체계 개편. 내부 인사 체계 및 구조가 너무 빨리 개편되고 윗 사람이 바뀔 때마다 방향성이 자꾸 바뀜.
현재 듣기로는 내부적으로 많은 변화가 있다고 함. 기존에 있던 경력자들은 거의 다 나가고
새로 들어 온 신입 위주로 개편되면서 경력 얼마 안된 사람들을 매니저급으로 올리고 있다고 함. 당연히 기존에 있던 경력자들은 밑으로 내려오고 다른 부서로 발령 나고 있다고 함.
그나마 간신히 버티고 있던 전문가들 마저 다 나가기 직전이라고 함.",투명한 인사체계. 마음에 드는 신입들 위주로만 너무 우대하지 마시고 기존에 있던 실력 있는 사람들도 중요하게 생각했으면 함.
2.4,(주)바이오톡스텍,2020. 12,4점,"""수의사라면 좋은 경험을 할 수 있는 곳... 평균이상정도로는 다 맞춰져있는 곳""",연차 눈치 없이 쓸 수 있음. 집값이 저렴함. 평균이상되는 항목들 많음. 위치적으로 조용함. 삼십자 쓰기 힘듬.,외식하기 불편함. 부서별로 업무량 차이 있음. 부서별 갈등 존재함. 연봉이 낮음. 삼십자 쓰기 힘듬. 별로 없음.,회사 단합대회같은 게 필요함. 부서별 차별 없애기 필요함. 연봉 올려주기 필요함...삼십자 힘듬.
2.4,(주)바이오톡스텍,2020. 12,4점,"""GLP 기관으로는 체계적이고 교육 시스템도 잘되어있다.
실험적인 스킬도 좋다고 생각함.""","비임상실험을 배우고 싶으면 입사를 추천한다.
교육시스템이 잘되어있음.","제가 다닐때, 조퇴, 지각, 외출에 제도가 잘 되어있었는데,, 지금은 어떤지는 모르겠음.
중간 경력자들이 없는것에 대한 안타까움.","딱히 바라는 것은 없습니다.
지금처럼 잘 하시면 될꺼같아요~"
2.4,(주)바이오톡스텍,2020. 11,2점,"""회사분위기는 좋습니다 다만 부서별 차이가 심합니다
부서 결정이 중요합니다""",스톡옵션 좋습니다 다만 1년근무 후 퇴사해서 받지는못했습니다,점심 식권구매후 점심을먹습니다 정말 귀찮습니다 바꿔야된다고생각합니다,아래 직원들 부터 생각해주기바랍니다 흡연구역을 늘렸으면 합니다
2.4,(주)바이오톡스텍,2020. 11,3점,"""전체적으로 나이대가 젊어서 좀 활기가 넘친다고 생각됨. 그래서인지는 모르지만, 개인주의 성향도 있음""","연차는 마음대로 사용 가능하며, 서로에 대한 간섭이 많지가 않아 좋았음. 승진의 가능성 및 기회는 주어지기는 하지만, 해결은 본인 스스로가 해나아가야 함. 멘토를 삼을수 있는 사람들이 많지는 않음. 모두 바빠서....",이메일을 쓰기 위해서 일을 하는 것 같음...많은 업무들 확인이 이메일을 통해서 이루어지다 보니 이메일의 타이틀부터 내용까지 너무 신경이 쓰여서 쓰는 것 자체가 스트레스일 때도 있음.,일하는 것에 비해 연봉이 높지 않은 편임. 좀 이런 부분도 신경을 써 주었으면 하는 바램....다른 회사들에 비해 연봉이 낮으니 경력 쌓이면 바로 이직하는 사람도 많음.
2.4,(주)바이오톡스텍,2020. 11,1점,"""입사하는 사람 도시락 싸갖고 쫒아다니면서 말리고싶은회사""","체계는 잘 잡혀있었는데.. 그것도 인수인계없이 다듳 퇴직하는바람에 엉망이됐고, 지금 다니는사람들과 연락해보니 이것저것 많이 손대는중인가본데 얼마나 잘 마무리될지는 미지수.. 사람귀한줄 몰라서 그게제일큰 문제..","업무가 비효율적이고(공수 십분단위로 입력하는데 맨날 나가서 담배피는 사람들 뭐라고입쳑할지 궁금하네.. 기업이 초창기로 돌아갔다고 보면됩니다. 절차는 잘짜여있지만 근속이 오래된사람이 극소수라 잘모르고.. 남아있는사람이 뒷수습하느라 죽어나는데도 윗사람은 아는지 모르는지 포부가 굉장함.. 학벌이 좋으면 일을 못하고, 일을 잘하면 학벌이 별로라서 대우가 엉망이라 오래 못다니고 도망가고있음. 내가 고객이라면 절대 실험 안맡김.. 나름 오래 다녔는데 월급도 딱 최저임금수준",이 작은 회사에서 경영진이 왜그렇게많이필요한가요. 앉아서 고스톱치고 담배피고 삼삼오오 모여서 잡담하는거 잘 봤습니다. 사장이 알면서 그냥 놔두는건지..
2.4,(주)바이오톡스텍,2020. 11,1점,"""커리어적으로 배울것도 없으며 페이도 짬
게다가 분위기는 보수적""","대리밑으로는 사람들이 좋았던 기억들이 있었음...
아무래도 위에가 별로라서 서로간에는 되게 잘해줬던 기억","너무 많다. 같은 월급쟁이끼리 왜이렇게 깐깐하고 못살게 구는지 모를정도...
그래놓고 자기는 출근해서 주식하고 홈쇼핑하는거 보고 할말을 잃었다.",제발 의미없이 앉아있는 사람들 뭐하는지 한번 좀 쳐다보세요
2.4,(주)바이오톡스텍,2020. 11,1점,"""신입들이 처음 일배우며 전문성을 키울수 있는곳""",처음 가서 일배우기 쉽고 전문적으로 배울수 있는곳이다. 신입으로써는 좋다,"경영관리의 개입이 크고, 업무에 대한 인정을 안해주며, 사람알기를 우숩게앎",사람을 귀하게 생각하고 그에 따른 보상을 요구한다
2.4,(주)바이오톡스텍,2020. 11,2점,"""그냥저냥 그쪽 분야에서 경력쌓고 싶으면 가세요""",장점은 칼퇴한다는거?? 연차쓰는게 나름 자유롭다? 평일에 칼퇴를 한다,평일 워라벨은 좋지만 한달에 3주는 주말출근을 안할수가 없는 구조이기때문에 주말출근 좋아하는 분들이면 가시면 좋을듯,그냥저냥한 회사로 남으실거면 이상태 유지하면 될거같네요
2.4,(주)바이오톡스텍,2020. 10,1점,"""장단점을 나열하면 경력 채우고 다른 곳으로 날라야겠다는 생각이 들수밖에 없는 회사""",너어~무 많아 적기가 힘들어서 없는 셈 치려고 했지만 그래도 힘들여서 적어보자면 1층 사내 카페 커피 맛있습니다.,"1. 월 10만원 주거비용 지원은 1년만 지원함. 주변 괜찮은 원룸 전세 구하기도 힘들어서 이때부터 점차 주변, 특히 타지역에서 취직한 사람들이 이직을 준비하기 시작함

2. 랫드 꼬리만한 작은 연봉, 1년 만근시 연봉 40만원 올려줘서 한달에 치킨 한마리 더 먹을 수 있음. 2020년 여자 신입기준 연봉2700

3. 2020년 1월 3일 입사의 경우 202'1'년 12월 31일까지 연차 11개 나옴.이건 이후에도 개선 안될거 같으니 그냥 ☆연초에 입사하지 마세요☆

4. 연차 쓸 때에도 이유, 목적, 장소까지 쓰고 제출하라 적혀있음. 가지도 않는 병원 간다고거짓말하느라 양심없어짐. 젊은 꼰대도 한 수 접음

5. 내일채움공채 2년형 ☆평가 시험 90점 밑이면 안해줌☆ 대신 5년형은 넣어줄게~ 라고 말하는데... 여길 누가 5년이나..
아, 5년형 기업부담금..회사에서 내주시나요? 연봉협상때 퉁 안치고?ㅎ

6. 밋밋하고 채도 낮은 갈색 사무용 슬리퍼도 어느분이 뭐라한다며 겁먹고 못신게 하는 사내(팀)문화. 코로나 전에는 감기, 실험용 마스크도 거슬린다고 벗고 다니라 했다더라.. 코로나정도 되어야 마인드가 바뀌는구나하며 깊이 깨달음

7. 주말근무 수당주는거 사유 구구절절 적어야하고, 야근은 너가 손이 느려서 야근하는거라는 식이 많아서 야근수당 안받고 그냥 야근함(팀 by 팀일 수 있음)

8. 퇴사가 빈번해 중간 직급이 적고, 이직하려고 퇴근 후 같이 하는 취업스터디도 많이들 있음. 취업스터디는 장점이네 ㅎ

9. 상여금 없다고 생각하는게 속 편하고 명절 떡값도 기대를 안하는게 낫다

10. 5년 근속하면 장기근속 한거라서 회사 생일 때 뭐라도 챙겨줄 정도로 회사에 탈출 능력들이 뛰어난 인재들이 많다

11. 3년 만기 넘어야 사원 -> 주임",비임상이라 회사에 큰 비전이 있는것도 아니고 연봉이 좋은것도 아니고 기업문화가 좋은것도 아니고 일이 적은것도 아니고 직원 입장에서는 오로지 먹고 살려고 들어가는 회사인데 더 좋은 회사가 많으니 퇴사준비를 하고 다들 이직에 성공하시겠죠? 저중에서 뭐라도 하나가 좋았으면 사람들이 덜 나갈텐데 못바뀌고 또 안바뀔거 알아서 매우 아쉽습니다.
