총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.6,(주)멕아이씨에스,2018. 01,3점,"""자신이 '회사에서 진정성있게 일을 배우고 싶다' 하는 분께 추천""",사무직은 생각보다 일이 할만함 (처음부터 힘든 일 시키지 않고 간단한 일부터 시작함) / 물론 이 때 기초를 제대로 쌓아놔야 나중에 가서 야근 하지 않고 무리없이 일을 소화시킬 수 있음 / 아직 회사가 작아 노력여부에 따라 개국공신 위치에 오를 수 있으리라 생각됨 (물론 계속 노력하지 않으면 토사구팽이 될 수도 있음. 그런분이 실제로 있음) / 영업직을 제외하고는 회식 자주하지 않음 (장단점이 될수도),"연차 일주일 이상 쓴 사람을 본적이 없음 / 야근수당, 특근수당이 따로 없음 (생산직 또한 같음) / 회사 제품 개발, 연구 능력이 오롯이 사장님이 다 가지고 있음(편향되있음) / 영업직에서 갑자기 생산해달라 하면 생산직이 힘듬 (근본적인 해결이 안됨)",영업직에서 큰 매출을 올릴 수 있는 고정적인 회사를 구했으면 함 / 고용안정성이 가끔 불안하기 때문입니다 / 물론 쉽진 않겠지요
2.6,(주)멕아이씨에스,2017. 04,2점,"""잦은 조직개편, 사내정치, 장시간의 회의, 비효율적 업무처리, 규모에 비해 체계무, 낮은 연봉""",점심저녁비가 제공됨. 깨끗한 공기와 신설건물로 깨끗함.,"비효용적인 보고서 적성, 정착되지 시스템으로 인한 추가적인 업무조정, 의미없이 진행되는 회의, 잦은 조직 개편과 방향 변동으로 인해 비효율적 업무환경과 불필요한 야근이 많음.",싸고 저렴하고 일은 슈퍼맨처럼 하는 열정과 조직의 문제를 넘어선 문제해결력으로 성과를 달성하는 인재를 바라는데 개인을 탓하기보가 내부적으로 개인의 열정마저 사그라들게 하는 내부 업무프로세스 개선과 조직의 명확한 업무역할과 책임부터 설정해야함.
2.6,(주)멕아이씨에스,2016. 12,3점,"""성장을 위하여 노력하는 회사로 시장 내 성장 가능성 있음""","제품 가격 대비 경쟁력 보유하고 있으며, 시장 내 제품 포지셔닝을 보유하고 있고 해외 수출를 통한 매출이 늘고 있어 향후 성장 가능성이 큼","직원의 복지보다는 회사의 성장을 우선시 하여 업무량이 많습니다.
또한 중소기업이지만 대기업의 프로세스를 지향하고 있어 업무의 분장이 지속적으로 변화되고 있습니다.",회사의 성장도 중요하지만 직원의 복지도 더 신경 써주길
2.6,(주)멕아이씨에스,2016. 10,2점,"""가족같은분위기.실제 가족경영,직원들중 회사 대표 친척 다수 있음""","여름,겨울 휴가 분기별 워크샵 및 사외활동,국내 유일의 호흡기 제조회사라는 메리트 있음","연봉이 매우 낮음,야근 해야함,퇴근시 상사 눈치봐야함,업무 외에 일이 많음",몇 년 뒤 연봉을 올려주겠다는 말보단 실질적으로 올려줘야할 필요가 있음
2.6,(주)멕아이씨에스,2016. 07,2점,"""국내 유일한 기술력과 동종업계의 희소성 하지만.....""","국내 유일한 기술력과 스스럼 없이 지내는 직원들
여름과 겨울 휴가의 즐거움","야근을 장려하는 분위기
야근없인 끝낼 수 없는 업무량
억지스러운 업무지시 및 잦은 회의",직원들의 의견에 조금 귀기울여 주심 좋겠음
2.6,(주)멕아이씨에스,2016. 04,3점,"""국내 유일의 기술력은 있지만, 글로벌 경쟁력은 아직 부족한 것 같다.""",도전하는 분위기. 직원들끼리 스스럼 없이 지냄. 열정적이신 사장님.,중간 개발 인력이 부족함. 회의가 많은 편임. 자기 개발을 위한 야근을 장려(?)하는 분위기.,직원들의 의견을 귀기울여 들었으면 좋겠음. 업무 프로세스를 체계적으로 개선했으면 좋겠음.
2.6,(주)멕아이씨에스,2016. 02,3점,"""분위기는 다소 유연하나 업무강도가 높고 그에비해 연봉은 너무 낮은 곳""",사원간 큰 격차없이 지내며 회사가 가지고 있는 기술이 타사에 비해서 약간 독보적이어서 낙차폭이 크지 않음. 자기개발에 대한부분도 많이 권장함.,"복지제도가 빈약하고 회사에서 행사가 많으며 특히 연구개발파트는 야근이 주를 이룸. 업무 강도도 다양하지만 주로 쎈편이며, 그에 반해 연봉은 낮다. 오래 다니긴 금전적으로나 정신적으로 약간 힘듦.",직원들 복지도 많이 신경써줘야겠지만 급여 관련된 부분이 개선되고 야근도 신경써야함.
2.6,(주)멕아이씨에스,2015. 12,2점,"""낮은 연봉, 낮은 복지, 업력과 종업원수에 비해 체계와 시스템이 없는 회사, 자기계발을 강요하나 이에 대한 지원이나 교육은 전무""","국내 유일의 기술을 갖고 있음, 여름,겨울 휴가가 있음","연봉이 낮음, 복지가 낮음, 체계와 시스템이 없음, 야근이 많으나 비효율적인 야근이 많음, 회사 행사가 많음, 회식 강요, 술자리 강요함, 자기걔발 강요함 하지만 그에 대한 지원이나 기술이 없음, 정치적인 요소가 은근히 있음, 기술이 아직 정착되지 않음.","직원 복지에 조금 더 신경쓰고, 불필요한 행사를 줄였으면 좋겠음"
2.6,(주)멕아이씨에스,2014. 04,3점,"""기대를 품고있다""",업무의 자율성,낮은 연봉과 복지,직원들 복리후생에 좀 더 관심을 줬으면 한다
날 괴롭힌 삭제된 댓글,(주)멕아이씨에스,서울,,,,,
날 괴롭힌 삭제된 댓글,(주)멕아이씨에스,서울,,,,,
날 괴롭힌 삭제된 댓글,(주)멕아이씨에스,서울,,,,,
날 괴롭힌 삭제된 댓글,(주)멕아이씨에스,서울,,,,,
