총점,회사,날짜,별점,요약,장점,단점,경영진에게
1.8,(주)에이유테크,2021. 01,1점,"""별로 생각하기싫은곳, 열심히 노력해야 여기같은곳을 안오게 만들어주는 자극제""","야근시 밥은 맛있는걸 시켜먹을수있음, 신입에게 많은걸 바라지않고 기다려줌","18년당시 야근수당도 시간당 4500원이엿으며 그것도 한달에 16시간을 제외함 주말에 출근시 10시간근무하면 45,000원 버는꼴 야근수당은 너무말도안되게 낮은데 항상야근이며,주말출근도 잦음",지금도 그러는진 모르겠지만 야근을 시키려면 합당한 금액을 주면서 시키세요 제조업이라 납기관련 문제는 알겠지만 어차피 외주고용하여 조립하고 진행하는데 관리자 한두명 당직개념으로 진행하면되는걸 굳이 자기직원 합당하지않은금액주면서 고생시키는지 이해가안됨
1.8,(주)에이유테크,2020. 10,2점,"""동종업계 연봉은 적정 수준이며 야근이 정말 많습니다. 개인시간 없이 기술 배우고 싶으신분들만 가세요.""",소규모 회사로 가족같은 분위기에서 일할수있습니다. 나름 자유로운 분위기.,퇴근시간이 정말 늦습니다. 9시가 기본 퇴근이며 새벽까지 일하시는 직원도 많습니다.,설계자로 근무중 제조쪽 지원요청으로 장기출장을 하는일이 없도록 부탁드립니다.
1.8,(주)에이유테크,2020. 08,4점,"""성과급이 나오며 명절보너스 추가 연말보너스도 나옴.""","세정기 기술이 있는 회사로써 일은 힘들지만 그만큼 보상이 이루어지는 회사
밥도 잘나옴",퇴근은 6시이나 잔업을 하게되면 일정시간을 채워야 잔업비가 나오는걸로 알고 있는데 지금은 어떤지 모르겠음,복지를 좀더 늘려주세요~ 잔업비 및 기타 유류비등 그외에는 다 좋습니다.
1.8,(주)에이유테크,2020. 08,3점,"""세정장비 생산으로 꾸준한 매출 있음, 부서간 협업함에 있어 많은 어려움이 있음""",프로젝트 종료 시 다름프로젝트 전 까지 여유가 있다면 연차 사용 가능,"잦은 야근(기본 11시, 철야도 서슴없이 함)으로 업무강도가 강함, 프로젝트 퐁당퐁당 들어갈 시 휴가 기회 없음",신규채용으로 업무 로스를 줄여주었으면 함
1.8,(주)에이유테크,2020. 05,1점,"""정말최악의 회사 시간이지나도 종종 소식들으면 달라지는게없음""",밥은 잘나오고 야근시 에도 밥을준다 월급제때 나온다 .,너무 군대식 문화 야근을안하면 눈치를주고 주말출근도안하면 직원취급 안하며 뒤에서 공무원이라는소리를하면서 비아냥거림,제발 야근시킬꺼면 야근비 정상적으로 쳐서 지급하고시키고 그게싫으면 외주를 고용해서 일을진행하세요
1.8,(주)에이유테크,2020. 03,3점,"""그냥 다니기 나쁘지 않는 회사 같기도 하다.
오래 버틸 자신이 있으면""","연차 사용에 대해서는 사전 보고 하면
크게 문제 되지 않는거 같음","야근이 잦은것이 가장큰 흠이다.
위로 갈수록 대우 해주는 거 같음","그냥 딱히 없음
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
1.8,(주)에이유테크,2019. 11,1점,"""개인시간이 전혀 없는곳 1년중 반을 출장으로 보내고 반은 야근으로 보내는 회사""",월급안밀리고 나온다. 진짜 장점을 뭘 써야 할지 모르겠는데 해외가면 출장비 나온다. 12시넘으면 야식준다. 돈쓸시간이 없어서 돈모으기 좋다,회사 체계가 제대로 잡혀있지 않음 나이차서 더이상 갈곳없는 사람들만 억지로 버텨내서 위에 과장만 많고 아래는 죄다 퇴사해서 젊은 사람 없고 1년안에 대부분 퇴사한다 야근 밥먹듯이하고 야근수당 말도 안되고 야근 많이하면 200시간 가까이 한다. 1년중 반을 중국이나 베트남에서 보낸다.,회사체계가 너무 엉망이에요. 그러니 젊은사람이 다 나가서 회사직원보다 외주가 더 많은겁니다.
1.8,(주)에이유테크,2019. 07,2점,"""위로갈수록 편한곳이다. 밑에 있을때에는 고생하지만 위로가면 나름 빠른 퇴근 가능""",사람들간의 사이가 직책을 뛰어넘어 형동생사이가 된다. ㅋㅋ,장점으로 인해 막내만 고생하는 부분도있음 ㅋㅋ 군대라 보면 될 듯,체계를 잡아줫으면 좋겠고 업무분담을 확실 하줬으면 좋겠음
1.8,(주)에이유테크,2018. 11,1점,"""버틸수있다면 추천할만하지만 어중간한 각오로 버티기 힘든회사.""",회사 복지가 좋음 야근수당이 나옴 사람들이 괜찮음 버틴다면 배울건 많음,바쁠때 많이 바쁨 새벽에 퇴근 매우 잦음(바쁠때기준) 주말출근도 각오.(강요는 아니지만 눈치밥 먹을 각오도 해야함),여기에는 딱히 뭐라 써야될지 모르겟네 쓸말이 없습니다.
1.8,(주)에이유테크,2018. 07,3점,"""신입이라면 여러가지 일을 배울 수 있음. 하지만 야근이 너무 많은 회사""","간식이나 비품 잘 사줌. 기숙사 제공. 회사 식당은 없지만 점심,저녁 줌. 저녁은 원하는거 시켜먹을 수 있음",야근이 많음. 교통이 불편함. 일 하는것에 비해 급여가 적음. 근무 체계가 안잡혀있다.,"연봉을 높여주시고, 사람을 더 많이 채용하여 기존에 있는 직원들이 편하게 일 할수있게 해주세요."
1.8,(주)에이유테크,2018. 02,1점,"""로봇이아니면 다니기 힘든회사 개인보다 회사가 중요한 회사""",월급은 꼬박나옴 그리고 주말 출근시 밥은 맛잇는거 시켜먹을수있음 .,회사에서 거의 살아야됨 회사가 인생의전부가되어야 버티고 나아갈수있음. 너무 군대식 문화 가 심함 야근이나 주말에 출근못할시 눈치를주는게 심각함 야근 특근안할시 직원취급 안함 다른팀은 모르겠으나 생산팀은 심각함 생산팀으로 는 안다니는걸 추천 야근및 주말 특근시 시간당 4500원 지급 그것도 20시간 제외함 왜그런건지는 모르겠음,"야근이나 특근비를 제대로 못챙겨줄꺼면 시키지를 말던가 주말에 12시간 근무하면 49000원 벌수있음 지금이 어느시대인데... 너무하다고 생각하며 , 직원들을 위해서 회사를 운영했으면 좋겟다"
날 괴롭힌 삭제된 댓글,(주)에이유테크,경기,,,,,
날 괴롭힌 삭제된 댓글,(주)에이유테크,경기,,,,,
날 괴롭힌 삭제된 댓글,(주)에이유테크,경기,,,,,
1.9,(주)에이트원,2022. 09,3점,"""사람은 좋은데 나머지가 정말 아쉬운회사
뭔가 애매합니다 ㅎ...""",새로합병된 팀말고 기존 사업부는 분위기좋고 연차 눈치안보고 가능,사람이 너무 자주 바뀌어 전문가가 없다보니 일정이 문제입니다..,사람이 재산인데 걱정입니다. 기존의 히스토리를 아는 인재들의 부재 위험...
1.9,(주)에이트원,2022. 09,5점,"""2022년 상반기 이후 변화하려는 움직임이 보이는 기업""","주말 근무 및 야근을 최소화하고 있으며, 동료간의 수평적 분위기로 자신이 하고자 하는 업무 및 사업을 편하게 제안하고 건의할 수 있는 분위기가 조성되어 있음","교통이 불편하여 출퇴근이 편하지 않으며, 주변 먹거리가 다양하지 않아 점심식사 및 회식 시 선택의 폭이 좁음.","신규사업을 적극적으로 추친하는 모습은 좋으나, 직원들에게 자세한 사업 방향성 및 향후 미래에 대한 비젼제시가 필요해 보임"
1.9,(주)에이트원,2022. 07,1점,"""설마 연봉 올려주는거 대신 주식 받고 좋아하면서 다니는 사람은 없겠죠...""","시설 자체는 깨끗함.
월급을 떼먹는 정도까지 막장은 아니다.
출장을 자주 다닐 수 있어 지방 구경을 할 수도 있음.","여기 기업 사냥꾼 출신 회장이 운영하는건 아시죠.
지금 있는 대표는 그냥 꼭두각시일뿐.
월급 올려주는 대신 주식주는 이유가 어차피 털고 나올려고하기 때문에 그럼.
코스닥 상장회사가 어떻게 개미를 빨아먹는지는 시사기획창 다큐에 잘 나와있음.
영상보고 한번 판단하기 바람. 여기도 비슷한 회사이다..","지키지도 않을 약속 일단 던져놓고 나중에 나몰라라하는거 사회초년생들이 모를꺼 같나요?
19년도 말쯤에 연봉을 대기업급 4000만원 이상 올릴꺼라고 그렇게 말해놓고 지금 지켜졌나요? 그거 믿고 열심히 일한 사람들은 뭐가 됩니까.. ㅎㅎ"
1.9,(주)에이트원,2022. 07,1점,"""뱃사공이 너무 많음
이 회사 경험해본 사람들이라면 다 알거임""","눈 씻고 찾아보니.. 화장실이 깨끗함
근처에 사람이 많이 없어서 좋음
월급 안밀림","화장실 깨끗한거 빼고는 모든게 다 단점인듯
오너리스크 팀원관리능력 없는 팀장 및 임원들 등등
특정 전문직 출신 임원들 선민사상 심함","뭐 알아서 잘 하시겠죠 대단한 분들이시니!!
지금 주가를 보아하니 많이 노오력하셔야될듯 싶네요"
1.9,(주)에이트원,2022. 07,1점,"""미래에서부터 온 당신을 위한 메세지..... 만약 입사를 하게 된다면 1년안에 이 글을 보고 무릎을 탁 치게 될 것이다..""","불러주는 곳이 거의 없는 밑바닥 구직자라도 쉽게 입사 가능함.
광명역에서 가까운 지리적 거리.
회사 시설은 좋다.
야근식대 나옴.","오갈데 없는 사람의 경우 코스닥 상장 기업이라는 유혹이 있을 수 있다. 그래서 잡 플래닛을 보며 에이 설마 그러겠어? 요즘 악의적으로 나쁜 리뷰를 남기는 사람도 많아 하면서 입사를 하는 당신.. 다시 생각해보라..

에이 요즘 평생 직장이 어디있어 딱 1년만 눈감고 다녀보자하며 입사하는 당신.. 다시 생객해보라...

평균 근속연수 7개월인 이 회사에 절대 입사하지 말길 바란다. 참고로 필자는 입사하고 1년동안 1주일도 안하고 퇴사하는 사람 9명을 봤다. 그중 당일 퇴사는 2명이었다.

요즘 회사측에서도 잡플래닛 점수 올릴려고 조작을 많이한다. 그럼에도 불구하고 2.0 이하라면 진짜 밑고 거르시길 바란다.

이 글을 읽고 설마설마하며 입사하고 1년이 지나고 이 글을 다시 읽는다면, 아직 세상은 살만하구나.. 이런 말도 안되는 기업을 피해가라고 진심으로 후기를 남기는 사람이 있다는걸 뼈저리게 느끼게 될 것입니다. 이글 정말 허투로 보지마세요.",여긴 태생부터 바뀔 수 없는 곳이라는걸 뼛속까지 알고 있는 사람입니다. 바라는거 없습니다. 더 많은 희생자가 생기기전에 이렇게 잡플 남깁니다.
1.9,(주)에이트원,2022. 05,2점,"""IT인듯 IT아닌 IT같은 너. 개발직군보다 경영직군의 힘이 강한 IT 회사. 낮은 임금만큼 보장된 워라밸.""","도서 구입비 지원(단, 신청기간이 있음). 퇴근시 눈치 안보고 퇴근할 수 있고 연차사용 자유로움(단, 부서마다 분위기 다름). 간식 있음.",인사이동이 너무 많음. 연봉이 적음. 일이 체계적으로 진행되지 않을 때가 많아 스트레스받음. 교통편이 안좋음. 윗선에서 소통이 잘 안됨.,직원들의 사기는 임금에서 나오는데 적게받고 많이 일하는 열정페이는 옛날에나 가능했다는걸 알면 좋겠음.
1.9,(주)에이트원,2022. 04,2점,"""IT 방산업체, 큰 희망은 없어 보이며...언제 상폐되려나... 매 사업마다 저가로 수주를 하는 바람에 직원들만 죽어나는 회사""","팀 및 파트마다 분위기가 다르지만, 팀 및 파트 잘 만나면 편하게 월급 루팡할 수 있는 회사","차 부장급 중에 놀고 먹는 인원들 넘쳐 남....회사가 돌아가는것도 신기하고, 재무제표보면 언제 망해도 이상할 것이 전혀 없는 회사. 연봉은 두말할 것도 없고....","연봉이나 복리 후생을 동종업계 및 경쟁업계와 비슷한 수준을 못 따라가면, 직원들 편의 시설이나 연차라도 넉넉하게 주세요"
1.9,(주)에이트원,2022. 04,2점,"""국방산업에 치중된 형태 자신의 업무가 아닌 잡 업무를 맡아할수도있음""",사람들 간의 불화는 많이 없는편. 야근식대나 휴일 근무시 대체휴가는 제공함,"연봉도 낮고 개발자를 일반 회사원과 동일시하게 생각함 능력에 따른 인정은 받으나, 인정만큼 돈이나 휴식이 따라오진 않음 야근이 잦고 휴일근무도 많을수있음.",군대식 문화나 계약직에 대한 쓰고버리기식 운영을 멈췄으면 좋겠습니다.
1.9,(주)에이트원,2022. 04,2점,"""개발자가 턱없이 부족하다. 연봉이 높진 않음""","광명역 바로 옆에 본사가 있어, 출퇴근 환경은 좋다. 부장, 차장등 인력은 좋은 사람들이 많다.","장기 근무자가 적다. 즉 퇴사자가 많이 발생하여, 업무 인수인계를 받기 힘들다. 영업이익이 적자가 자주 떠, 인센티브가 거의 전무하다고 보면 된다.",직원들 복지가 전무하다. 복지에 신경썻으면 한다.
1.9,(주)에이트원,2022. 04,3점,"""전문지식이 없어도 큰 어려움이 없는 회사.""",연차 사용이 비교적 자유롭다. 야근은 많지않으며 가급적 정시퇴근을 지향하고 있다.,"신입사원교육이 다소 미흡하다. 상용프로그램이 아니므로 직장에서 배움과동시에 실무를 진행하기에 어려움이 있을수맀다.
그리고 포괄임금제이다.",신규사원의 교육을 단기간이지만 커리큘럼이 있었으면한다.
1.9,(주)에이트원,2022. 03,1점,"""조직문화 최악, 그나마 젊고 깨인 젊은 직원들.
직원들 힘들게 마시고, 경영진들, 팀장급들 정신 차리시길""","젊은 직원, 간식, 몇 안되는 책임감 있는 실무급 직원들","과제 중심 회사라 대기업 고객 마인드 하나도 없음
직원들 정치질 이간질 심하고, 뭐하나 재대로 된거 없는 회사","사람 수 많큼 많은게 회사, 회사를 움직이는 것도 사람
사람 중요함을 좀 아시길"
1.9,(주)에이트원,2022. 03,1점,"""IT기업의 탈을 쓴 개꼰대기업, 최악of최악 회사""","건물이 신축이라 사무실이 쾌적함, 휴게실에 컵라면 및 간식 빠방하고 피곤할 때 잘 수 있는 공간도 있음, 화장실이 깨끗함, 사원&대리급 직원들이 착함","사업의 방향성 및 지향하는 바가 윗선에서 이리저리 말이 바뀜, 차장급 이상에 꼰대가 포진되어있음, 부서별 R&R이 명확하지 않음, 공격적인 마케팅을 진행해야되는 상황에 지연되는 건이 너무 많음, 업무 수행을 못한다고 꼽줌 등... 하... 진짜.. 너무 많아서... 공황장애 올 뻔할 정도입니다..","여러 사업을 벌려놓기보다 한두가지 사업에 집중 부탁드리며, 방향성이 명확했음 좋겠습니다"
1.9,(주)에이트원,2022. 02,3점,"""재미있었고 다양한경험을.했습. 잘하면 우대지만 못하면 받지 못함""",사람잘만나면 좋고 아니면 안좋고 늘 같은 이유지만 뭐.. 있을꺼 다해주고 좋을껀 좋고 그럼,군수특성상의 단점. 몇몇사람들은..음.. 놀고 일할사람만 하고,믿을수있는 경력직을 더 뽑으면 좋을듯합니다. 신입은 가르켜야하니까요
1.9,(주)에이트원,2021. 12,1점,"""기업문화가 최악이었던 회사
리뷰 작성했는데 왜 자꾸 삭제되는건지?""","역이 회사와 가까움
나머지 장점 모르겠음
야근식대 지원","기업문화 정말 최악입니다
IT기업이면서 이렇게 수직적이고 꼰대문화일수있는지?
직원을 소모품으로 아는 회사","사람이 자주 나가는 건 이유가 있는 법입니다
지금은 어떨지 모르겠지만 퇴사 당시와 별 달리 변화 없을거라 생각함"
1.9,(주)에이트원,2021. 12,4점,"""여러가지 일들을 적극적으로 벌이고 있지만 아직은 매출이 잘 나오지 않고 있다. 매출만 붙으면 빠르게 성장할 수 있는 여지가 있음.""",젊은 임원진으로 바뀐 후 분위기가 많이 좋아졌음. 부서따라 다르겠지만 야근 강요하는 분위기 없고. 탕비실이 잘 되어 있어 회사에서 간식 먹기 좋음,"문서나 행정적인 작업이 많은 편이고, 가끔 일이 몰리며 충돌 되는 때 있음. 광명에 있어서 출퇴근이 애매할 때가 있음. 퇴근 후 친구들 만나기가 힘듬.",경영진은 신규 사업들을 적극적으로 추진하는 것처럼 보이지만 솔직히 앞으로 뭘 해야 할 지 잘 모르는 경우가 많다. 회사가 어떻게 운영 될 것이라는 소통이 있으면 좋을 것 같다.
1.9,(주)에이트원,2021. 12,1점,"""경영진 스스로 개선해야할것이 많으나 다른데서 답을 찾으려 함""","동료들이 좋다, 일 안하려면 안할수 있음
간식이 제공됨, 퇴근이 자유로운 부서는 칼퇴가능(부바부)","임원들이 다른데에 힘 빼고 회사에는 관심이 없는거같습니다
회사에 관심이 있다면 맘에 안드는 직원 괴롭히는 것 정도?
거의 퇴사할때까지 못살게 하네요
직장내괴롭힘 신고해야할듯 합니다","업무를 할수있는 환경을 만들어주고 업무를 하라고 소리치십쇼
소리만 치면 답니까? 큰소리 내고 사람몰아붙이면 이기는줄 아는데 그건 철안든 중딩 까지죠 요즘은 중딩도 그런거안합니다"
1.9,(주)에이트원,2021. 12,2점,"""야근이 너무 잦음 모두가 그걸 당연하게 생각하는 경향이 있음""","카페테리어는 잘 구비 되어있음
건물 자체가 깨끗함
2030 직원들의 성격은 모두 좋은듯 함","위치가 안좋아서 출퇴근이 불편하다
수직적인 구조
한번 잘못 찍히면....
보고체계가 굉장히 철저함
고인물들이 회사를 주무르고 있는 듯한 인상
상사가 팀원들에게 폭언과 막말 하는 걸 자주 들을 수 있음
팀바이팀으로 분위기가 매우 다름",퇴사자가 많은 이유에 대해서 근복적으로 생각해 볼 필요가 있을듯
1.9,(주)에이트원,2021. 12,1점,"""야근, 주말 출근, 피노키오가 있는 회사""","같이 일하는 분들 중에 몇몇 사람은 빼고 성격 좋고 잘챙겨줍니다.
저녁 식대 지원","점심 식대가 5000원 (요즘 시대 5천원 식당도 없음)
포괄임금제로 인해 야근 수당, 점심 식대가 연봉에 포함되어 있음
주말에 출근함
수주 준 업체 눈치를 많이 봄
팀장의 편애가 있어 업무를 진행하는데 힘든경우가 많음
피노키오가 살고 있음
야간 교통비를 받아본적이 없음
주말 출근으로 인한 대체 근무 휴일이 생겨 연차를 다 사용 못함 그리고 연차 소멸함
야근은 강요가 아니지만 근무를 하다보면 다른 사람 업무 봐주느라 야근을 하게됨
도서 구입비 지원 거의 없는 복지라고 보면됨
인사 관련 업무 처리도 잘 안되는 거 같음 (취업하고 거의 한달 지나서 근로 계약함)",절이 싫으면 중이 떠나는게 맞는데요 뭘... 그냥 그렇게 계속 하세요
1.9,(주)에이트원,2021. 12,5점,"""자유롭게 출퇴근 가능하며 눈치보지 않는 회사 문화""",연차를 눈치보지 않고 쓸수 있음. 직원 휴계공간이 마련되어 있음.,회사를 이전해서 대중교통이 다소 불편함...... 주변에 먹거리 와 즐길 거리가 많아 출근만 하면 주변에서 다 해결됨,"신규사업에 적극적인 투자와 노력을 기울이고 있으며, 결실을 맺어가고 있는 상황으로 향후 발전가능이 높아보임."
1.9,(주)에이트원,2021. 11,1점,"""몰라몰라몰라 내빼는 경영진
일과시간에는 남 일하고 야근을 해야만 내 일하는 기업""","매달 비품 및 사내 간식거리 제공
저녁 식대 인당 만원까지 가능
법인카드가 아닌 개인카드 결제 후 영수증처리","박봉에 연봉협상이 아닌 통보. 같은 경력과 같은 나이에도 다른 연봉 경영진 마음에 따라 달라지는 연봉 (연봉테이블에 대한 기준 없음)
강제 야근 및 주말출근
말끝마다 욕하는 상사와 경영진
사람 귀한줄 모르고 잘 다니는 직원까지 그만두게 하는 경영진","구인공고에 야근 없는 기업이라는 타이틀은 내리길.
야근 수당은 바라지도 않는다 주말 강제 출근 시키면서 주말 수당은 줘야하지 않는가.
말 한마디 제발 생각 좀 하고 뱉기를."
1.9,(주)에이트원,2021. 11,1점,"""여기 상장폐지 안당하고 잘버티네요 ㅋㅋ 기업 사냥꾼 출신 회장이 회사돈 횡령해먹고 먹튀할려다가 딱 걸린적이 있음ㅋㅋㅋ 그때 안전보건공단에서 손절한게 생각나네 ㅋㅋㅋ""",역이랑 가깝다 시설이 좋다. 야근 식대 나온다 야근시 택시비 공짜,"기업 사냥꾼 출신 모 회장이 있었는데 지금은 퇴임함. 꼭두각시 사장나두고 경영하는거 같음

1. 사채 빌려서 기업 인수
2. 유상증자랑 전환사채로 자금조달
3. 회사 자산 빼내기(투자 명목으로 페이퍼 컴퍼니 또는 타회자로 자금 이전)
4. 감사의견 거절 상장폐지

저게 일반적으로 코스닥 기업에서 기업 사냥꾼들이 회사돈 횡령하는 수법임. 이 회사도 해먹을려다가 딱 걸린 모 회장이 있었지 ㅋㅋㅋㅋㅋ
회계 감사의견 거절 뜨고 직원들 불러놓고 울던 회장 생각난다 ㅋㅋㅋㅋ

덧붙이자면
최대주주 잦게 변경되고
유상증자, 전환사채 엄청 발행함.
거기다가 메타버스라는 유행사업 실시함..

이게 무자본 M&A하는 기업 특성임.. 다트 들어가서 여기 봐라 지린다. 돈도 없이 신 행세는 ㅋㅋ",없습니다 ㅋㅋㅋ 개미돈 피빨아먹거 사는 회장이 무슨 회사에서 신인 것 처럼 하고 다님 ㅋㅋㅋ
1.9,(주)에이트원,2021. 11,2점,"""사회생활을 처음 시작한 곳이였는데 좋지 않은 사내문화는 다 경험해보고 간것 같습니다. 애사심을 갖고 일하는 직원은 별로 없었으며 모두 눈치만 보고 사내정치질과 험담을 많이 했습니다.
디자인에 대한 업무는 잡다한 업무까지 도맡아해야 했으며 디테일 하나하나 상사의 만족을 채우지 못하면 고함소리와 짜증을 들어야했습니다. 디자이너로써 현타가 많이 오곤 했습니다.""",월급날이 밀리지 않는것. 좋은 동료를 만날 수 있는 것.,기분나쁜 성희롱을 하는 임직원들이 종종 있었고 상사에게 이야기해도 변하는게 없었다. 꼭두각시 인형마냥 상사들 비위맞춰주는게 가장 스트레스였다.,퇴사해서 바라는거 없습니다. 지금은 많이 변해가고 있다고 하는데 잘 모르겠네요.
1.9,(주)에이트원,2021. 11,3점,"""기업인지 군대인지 구시대적 기업문화. 자신이 군체질이라 생각하면 도전해 볼 만 하다""","업무분담체계가 확실해 업무상 혼선이 잘 없는편.
회사 분위기가 빡빡하다 보니 실무자들 끼리는 잘 뭉치며 으쌰으쌰하는 분위기","군수사업을 많이 해서인지 이사라인 중에 군출신 인사들이 많아 전반적인 기업문화가 군대식과 비슷함.
실력보다는 비위를 잘맞추고 아부를 잘하는 사람들이 더 잘살아남는닺","일반 제조공정, 생산라인이라면 괜찮을지도 모르겠으나
IT업계라는 정체성과 자부심이 있다면
구시대에 머물러 있기보다 미래지향적이고 새로운, 혁신적인것들을안들어내고 도입하는 기업이 되었으면 좋겠습니딘"
1.9,(주)에이트원,2021. 10,1점,"""별점 하나도 아깝습니다. 이 회사는 무조건 거르세요""","급여가 제때 나옴, 간식 제공됨, 대중교통이 나름 편리함",직원을 소모품으로 여기는게 심합니다. 퇴사한다고 하면 그냥 나가라고 하고 그동안 직원들이 회사를 위해 열심히 일한건 다 물거품이 되는거 같습니다. 그리고 그냥 아무일 없다는듯이 다른 사람으로 대체하면 끝입니다. 여기 별점 높은 리뷰는 회사 임원들이 쓴걸겁니다. 무조건 여기는 거르세요. 본인들이랑 안맞다고 생각하면 바로 무언가 조치가 들어갑니다. 괜히 들어갔다가 쓴맛 보지말고 거르세요. 연봉도 엄청 짭니다.,왜이렇게 퇴사자가 많은지 다시 한번 생각해보시길 바랍니다. 모르겠다면 회사 직원들의 불만 사항을 퇴사 사유 100프로라고 믿으면 됩니다. 그걸 아닐거라고 생각 마세요.
1.9,(주)에이트원,2021. 10,1점,"""2021년에 남아있는 몇 안되는 1990년대 문화를 가진 기업""","시설 하나 만큼은 중소기업 치고는 굉장히 좋은편이다.
역 근처에 위채허 교통이 편리하다.","신입이면 첫 회사도 중요합니다.
본 회사는 아무것도 모르는 순진한 신입 뽑아 엄청 굴리는 회사입니다. 물론 기술도 배울게 없습니다. 입사해보면 경력직으로 들어온 사람 거의 없습니다. 있더라도 금방 나갈거에요 . 이게 무엇을 의미 하는지 잘 생각해보세요.",사람한테 그렇게 대우하고 상처줘놓고 이정도 보복은 안당할거라고 생각은 안하신거죠? 경영진들이 제대로된 인간관계나 해본 사람들일까 궁금하네요.
1.9,(주)에이트원,2021. 09,4점,"""개발자가 대우를 받는 기업, 기획자가 대우받는기업""",자유롭게 근무하며 자신이 하고싶은 일을 마음껏 할수있는 기업,사무실 주변 대중교통의 불편함을 가지고 있어 접근성이 조금 떨어지는 상황,직원들에 대한 많은 이야기를 나누고 귀기울여 적극 반영하고 번창했으면 함.
1.9,(주)에이트원,2021. 09,1점,"""야근이 당연한 회사. 사람들은 좋지만 일은 시간에 비해 턱없이 많음""",사람은 좋음. 다들 착함. 그이상의 장점은 바라기 힘들다.,발전가능성 거의없음. 윗선은 사람귀한줄 모르는것 같음. 복지도 보람도 없었다.,사람을 소중하게 생각하길..시간에 적합한 업무량을 요구했으면 한다.
1.9,(주)에이트원,2021. 08,2점,"""개발자 대우가 좋은지는 잘 모르겠는 회사.""","야근이 심하지 않고, 상사의 간섭이 심하지 않다.
매점과 냉장고가 구비되어 있다.","문서 작업이 많고, 개발 외에 다른 업무가 많다.
업무가 정확하게 나눠져 있지 않아서 애매하다.
가장 중요한건 인력관리가 많이 미흡하다.","신규 사업 추진에 적극적이나, 인력 관리가 제대로 이루어지지 않아 사업의 진행이 다소 힘들다. 시대 흐름에 맞는 복지를 제공해줬으면 좋겠다."
1.9,(주)에이트원,2021. 07,3점,"""개발자가 항상 부족함. 워라벨을 지향함. 새로운 일을 할려고 항상 노력을 하는 곳.""",연차를 눈치보지 않고 사용가능함. 역세권이랑서 역에서 5분이면 출퇴근가능함.,연봉이 적음. 역세권이긴 하나 열차간격이 너무 길다.,신규사업 추진에는 상당한 노력을 기울리고 있음. 새로운 도전을 할 때는 실무자와의 소통을 많이 해야 될듯.
1.9,(주)에이트원,2021. 05,2점,"""업무강도 낮은편, 젊은사람들이 분위기 주도하는편(사천지사)""","1)업무강도가 낮고, 20후반 30초반이 많다.
2) ILS부서로 일하게 될경우 본인이 스펙만 좀 갖춰져잇고 경력을 쌓으면 대기업에 취업하기쉽다.(ILS직무만....)","1)연봉이 짜다..
2)ILS직무외엔 메리트가없다.
3)주변이 허허벌판이라 미혼의 경우 2,3년차에 우울증옴(본인퇴사사유중 가장 큰이유, 고향이이쪽이거나 기혼이면 괜춘)",직원들을 중요하게 생각하고 대해줘야한다. 젊은나이에 촌구석에서 중요한일하는데 사람답게 대하라
1.9,(주)에이트원,2021. 05,1점,"""개발일이 없고 같은일의 반복이다. 예전엔 신입이 배울만한것들이 있었지만 이젠 낡은 기술들 뿐. 월급도 동종업계에서 엄청 짠편. 뭐 할 일이 없으니 짤 수밖에""",글쎼.. 좋은게 있나 싶은데. 그냥 월급 준다 정도가 적당하다.,엄청난 수직구조로 it기업답지 않은 이미지가 엄청 많이 있다.,니들만의 리그에서 열심히 회사 놀이 하세요!
1.9,(주)에이트원,2021. 04,3점,"""IT회사지만 개발자는 별로 없음 개발을 하고 싶은면 다른곳으로 가는게 맞음""","부서마다 다르겠지만 일하는 사람들이 좋음. 야근 식대 만원, 야근 눈치 없음,","개발 능력을 올리기 힘듬, 자신에 맞는 업무가 아닌 다른 업무를 할수 있음, 연봉이 적음, 야근비 없음, 점심비 5천원, 연차 이월 안됨,",점점 좋아지고 있는 회사를 보면 회사가 변화를 할려고 노력하는 구나 생각이 듭니다. 하지만 일하고 있는 인원들의 고충은 뭔지 힘든점이 뭔지 알고 일하고 있는건지 모르겠네요. 파악은 하고 계신지 알아서 잘하겠지 하는건지......
1.9,(주)에이트원,2021. 04,2점,"""시스템과 체계가 잡히지 않은 곳이며, 군수관련 개발분야가 중점이므로 여성을 존중하지 않는 것이 저변에 깔려있다.""","부서에 따라. 좌우되는 부분이 많다. 전반적으로는 시스템화되어있지 않아서, 변화를 모색할 수 있는 기회와 가능성이 있다.","회사 전반적으로 시스템화되어 있지 않고, 직원을 위한 복지분야가 많이 부족하며, 룰이 아닌, 특정인물에 의해 회사가 직간접적으로 운영되고 있다.","기본 방향과 체계를 잡고, 직원들과 함께 성장하는 문화를 만들고 키우는 것이 중요하다."
