총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.2,(주)에이루트,2021. 02,2점,"""반듯한 건물과 괜찮은 업무 환경 하지만 시골이네""","밥이 맛있고 식사가 점심저녁 제공되요, 주차장이 있어요,
돈쓸일이 교통비외에는 없습니다.
다만 교통이 불편해요.","연식은 오래되었으나, 안정적이지 않다
사양산업이다, 워라벨을 원한다면 위안이될수도있다.","복지에 힘써주세요, 연봉높으면 결국 모든것이 용서됩니다."
2.2,(주)에이루트,2021. 01,3점,"""지금은 어떤지 모르겠으나 재직 당시 사람들이 다들 좋아서 좋게 다녔었습니다""","대부분 사람이 좋다.
점심저녁 제공, 사내 주차장 있음 (모두 무료)
체계가 어느정도 잡혀있다.
복지에 나름 신경쓰는 편임 (조금이라도 챙겨주려는 함)","유관 경력이 부족한데도 좋은 대우받으며 들어오는 사람들이 많음
많이들 퇴사했지만 아직 기존 경력자들이 남아있어서 회사는 어떻게든 굴러가고 있음

게다가 신규 개발 프로젝트가 많지도 않기 때문에
편한 직장을 찾는 차,부장급 인력들에겐 좋은 선택지가 될 수 있음

회사 내 대리, 과장급 인력이 많지 않다는 점 참고바람","너무 뜬금없는 아이템을 신규사업으로 밀기보다는
영수증 프린터를 접목할 수 있는 신규 아이템 개발, 협력업체 발굴이 필요해 보입니다.
(하다못해 같은 값이면 다홍치마라고.. 누가봐도 사고싶게 예쁘게 만든다던가)"
2.2,(주)에이루트,2021. 01,2점,"""오산이라는 외진 곳에 있으며, 하양산업이다, 오래 다닐 회사는 아닌것 같음""",연차 자유롭게 사용가능하다. 아직 좋은 분들이 남아있다. 출/퇴근 버스가 있다. 야근을 강요하거나 하지는 않는다,"언제 상폐될지 모름, 프린터 산업 특성상 하양산업, 회사가 오산 가장산업단지라 외진곳에 있다,","지금 경영진은 사실상 인수한 회사 관련된 경영진이라 딱히 바라는점은 없지만, 기존 재직중인 사람들의 처우라도 좋았으면 좋겠다"
2.2,(주)에이루트,2020. 10,2점,"""신입은 체계적인 루트(하지만 옛날방식) 를 익힐순 있어도 경력직은 잘..""","연차를 눈치 안보고 쓸 수 있음, 식당 밥 맛있음 ,직원들 거의 대부분이 칼퇴 하는듯","승진,연봉 올리기 힘들고, 일하는 방법도 옛날 방식에 많이 머물러 있음","직원들끼리, 팀내 간 커뮤니케이션이 원활해야 할 것 같음"
2.2,(주)에이루트,2020. 10,3점,"""대표이사의 잦은 변경 및 임직원의 잦은 변경""",점심 저녁 식사 제공하며 식사가 맛있음. 연구소 직원들이 대체로 착하고 업무 협조를 잘해줌.,임직원의 변경이 잦다보니 회사 분위기가 어수선함. 경쟁업체에 밀려 매출이 감소하고 있으며 이에 대해 제대로 대응하지 못하고 있음.,회사를 안정적으로 만들어 주세요. 쓸데없이 마스크 사업 같은 데에 투자하지 말아주세요. 임직원들의 고용안정성을 보장해 주세요.
2.2,(주)에이루트,2020. 09,1점,"""프린터도 안되고, 마스크도 안되고,
이 안에 월급루팡이 있다. 이게 내 결론이다.""","식당 밥이 맛있다.
1인 1룸 기숙사 제공
좋은 사람도 있다.","[공통 사항]
짧은 기간내 오산 - 판교 - 오산 이전과 구조조정으로 인해 자의든 타의든 많은 사람이 떠났고, 인수인계가 충분하지 않은 경우가 대부분으로 보인다.
어느 부서를 가던 꼰이 존재한다.
점점 사원은 빠져나가고 일 안하는 관리직과 일 안하려는 실무자만 늘어난다.

[연구소]
타 분야(IT)로 이직을 고려할 때, 경력이 전혀 도움이 되지 않는 부분이 크다(매몰 비용)
빠져나간 인원대비 인력충원이 충분하지 않다.
신 기술 개발보다는 기존에 개발되어 제품을 영업 & 업체의 요구대로 이렇게 바꿨다 저렇게 바꾸는 유지보수 업무가 대부분이며 그마저도 수정해서 줘도 안 팔린다.

[영업]
자신들이 판매하는 상품에 대해 잘 모른다.
대표이사 변경과 그에 따른 정책 변경으로 영향력이 줄어들어 대부분의 장기 근무자들이 퇴사. 소위 '꼬접'해버리고, 거의 모든 인원이 새로 채용되었다.
새로 채용된 인원들은 그렇다 쳐도 기존에 근무하던 인원들조차 제품이나 사내 erp에 대해 잘 모르고, 일단 내다 파는 것을 목적으로 하는 것 처럼 보임.
전 대표가 '수지타산이 안맞는 프로젝트를 왜 진행했냐?'고 묻는데 아무도 대답을 못 함.

[경영]
사람을 자를 때 어떤 프로세스를 거치는 지는 모르겠지만, 밑에서 보기엔 아래와 같다.
1. 일단 자른다
2. 인력 충원없이 일을 시켜본다.
3-1. 사람이 갈려나가고 있지만 큰 문제가 안터지면 패스
3-2. 사람을 갈아넣어도 답이 없으면, 공고를 낸다.(가능하면 해고한 인원도 불러온다.)","경영에 관련하여 훨씬 해박하신 분이시니, 제가 못 보는 큰 그림을 그리고 계시리가 믿습니다.
다만 밑에 사람들 탈주하는 이유가 뭔지 생각해주셨음 합니다."
2.2,(주)에이루트,2020. 08,3점,"""프로젝트가 없어개발자로서 커리어 쌓기는 좋지 않으나 중소기업중에는 프로세스는 갖춘편 구조조정 및 퇴사자로 인한 인력부족, 신입으로 온다면 업무 프로세스 및 스킬은 어느정도 배울 수 있지만 평생직장은...""",야근없고 밥 맛있고 시설 깨끗하며 사람들이 대부분 좋으나 곳곳에 꼰대가 있음..,회사가 외지에 있고 퇴근시간에 차가 많이 막히며 개발자로서 성장하기 힘듬,기업의 아이덴티티를 잃어가고있는거 같습니다. 새로운 사업을 하는것은 좋으나 잘하는게 중요하다고 생각합니다..
2.2,(주)에이루트,2020. 08,2점,"""한때 잘 나갔으나 이젠 어디로 갈지 모르는 회사..""",구내식당 밥이 맛있다. 사람들은 참 좋다 개발팀의 파워가세다,부서간 협력이 원할하지 않다. 힘있는 부서의견대로 흘러가는 경우가 많음,부서간 형평성을 맞춰주시길. 말을 안하는게 아니라 못하는 현실을 알아주시길..
2.2,(주)에이루트,2020. 08,1점,"""제대로 돌아가는 부서는 식당과 경비실 뿐인듯.
아 마스크사업 ㅋ""",주인이 없는 회사라 일을 대충해도 됨. 월급 안밀리고 나옴. 칼퇴 가능. 시간때우기는 굿.,"연봉인상 없음. 진급 없음. 발전도 없음.
이것도 회사입니까?
남들이 회사 어디다니냐고 물어보면 대답하기가 너무 창피합니다.","세력들은 회사 팔고 뜨면 그만이지만, 여기 충성한 직원들은 결국엔 바보됩니다.
다음 회사명 비루트 해주세요. 그다음은 씨루트"
2.2,(주)에이루트,2020. 07,1점,"""한 마디로 표현하자면 정말 최악의 회사이다. 다시는 가기 싫은 회사.""","1. 월급 꼬박꼬박 나옴.

2. 밥 맛있음
그것 빼곤 없는듯...","1. 부장들은 정치질이나 하고 자기가 일을 잘하는 줄 알음.
심지어 어떤 부장은 사원보다도 판단능력이 떨어짐.

2.좋은 사람들이 많았었는데 지금은 다 떠남. 꼰대가 많아짐.

3. 연봉 인상률 극악으로 사원들이 절반이상 떠남.
다들 나가려는 분위기.

4. 연구와 영업 인력이 이탈중... 엔지니어를 잃은 회사는 미래가 없다.

5.일 분배가 제대로 안됨. 몇몇 사람만 야근. 널널한 사람은 그냥 하루종일 놀고 월급 받음.

6. 이름이 세우-> 제이스테판->에이루트 여러번 바뀜.

7. 매출 압박으로 인해 마구잡이 판매로 개발 인력들 고통.
개발쪽으로 지원한다면 다시 생각하길 바람. 발전도 없고 잡일만 많으니...",엔지니어를 잃은 회사는 미래가 없습니다. 지금 남아 있는 인력이라도 떠나면 정말 답 없습니다.
2.2,(주)에이루트,2020. 05,1점,"""프린터 제조 회사지만 프린터 사업에는 관심 없는 회사
다른 사업 분야에 관심이 많다보니 기존 직원들의 사기는 점점 떨어짐. 그로인하여 인원 이탈이 많음""",사람에 따라 일의 양이 다름. 출근해서 하루종일 놀기만 하는 사람들이 많음,"직원들이 회사 발전을 위해 노력하지 않고, 이직 할 생각들만 함",직원들의 업무 능력을 파악하여 차별화 대우를 했으면..
2.2,(주)에이루트,2020. 05,1점,"""세우테크 > 제이스테판 > 에이루트
사명변경 지긋지긋하다
제이스테판 검색하면 다나온다""","경기도에 위치하고있으며. 주차장이있고 밥이맛있다.
1층 홀에는 커피가 무료","개발자들의 무덤
그만큼 자기발전이 없다...각 부서 팀장이라는 사람들은
능력이없으며 말만 잘 할줄안다. 할줄아는게없음
누구하나 그들아래서 배울게없다.
이 회사에서 혼자 성장해나간다해도 정치판때문에 도움되는게없다.
살아남기 힘들다. 앞에선 웃으면서 뒤에선 뒷통수 정치","현재도 이탈하는 인력들..
기술력 경쟁력 모두잃게될지모릅니다. 이미 늦었을지도"
2.2,(주)에이루트,2020. 04,1점,"""점점 쓰러져 가고 있는 회사며, 지속적으로 직원들 이탈중임. 위에 팀장들은 라인 잡고 일을 하지 않고 있음. M&A 세력이라 프린터 사업에 크게 관심이 없으며, 기존 주요 담당직원들은 지속적으로 이탈중임.""","오산 구석이라 공기 좋고, 앞에 술집이 없어서 돈 쓸 필요가 거의 없음. 그리고 직장내에서 크게 일하지 않아도 누가 뭐라하지 않음.","회사의 경쟁력 저하로 주요 전문 연구소/영업 직원들이 지속적으로 이탈하여 추후 성장 가능성이 제로이며, 새로운 사람들을 관리할 담담인력도 부족한 상황임. 연구가 이뤄지지 않고 정치를 주로함. m&A 세력이다 보니 경영파트만 잘 굴러감. 사장도 사업 분야가 이것저것 손대느라 프린터 사업이 존재 가능여부도 희박.","직원은 당신들의 노예가 아닙니다. 직원들은 충분히 존중 받고 일할 자격이 있고요.
당장은 당신들에게 이익이 갈지 모르지만 이 모든 것은 추후 당신들에게 안좋게 다가 갈 겁니다."
2.2,(주)에이루트,2020. 04,2점,"""어디로 갈지 모르는 시공의 폭풍같은 기업""","근무환경은 편함.
성실히 다니기만 하면 5년주기로 대리/과장/차장 은 달아줌","사람이 편하다고는 안했음.
작년 연봉동결에 이번은 물가보다 적게 올라서 사원 다 떠나가는데 제대로 잡지도 못함","사명 좀 그만바꿉시다
세우테크 - 제이스테판 - 에이루트"
날 괴롭힌 삭제된 댓글,(주)에이루트,경기,,,,,
날 괴롭힌 삭제된 댓글,(주)에이루트,경기,,,,,
2.2,(주)비덴트,2022. 08,2점,"""사내 분위기는 좋으나, 좋은 분위기에 비해 월급, 경영진이 쫌 그런것같다.""",야근도 없고 조기 출근도 없다. 직원 복지도 나쁘지 않다고 생각하고 사내 분위기가 좋다,월급은 적은데 그것보다 많은 작업을 원한다. 점점 사라지는 것 같지만 약간의 군대 문화가 남아 있는 것 같다.,군대 문화를 줄여 주면 좋겠고 직원 생각을 쫌 더 해줬으면 좋겠네요
2.2,(주)비덴트,2022. 06,3점,"""제조업 기반에 기존사업부 매출 안정적인 곳""",회사 주인이 바뀌면서 돈이 많다. 다만 관리가 미흡한 점이 오히려 장점이라면 장점이라고 볼 수 있을 듯,빠르게 성장해야 하는데 직원들이 못 따라간다. 신사업에만 매진하다 보니 놓치는 게 너무 많아 아쉽다.,적극적인 인재 영입은 좋으나 역량 좋고 우수한 인재를 놓치지 말았으면 함
2.2,(주)비덴트,2022. 05,1점,"""돈은 쥐꼬리만큼 주면서 사람 아주 열받게 하는곳""","조금은 편한분위기, 서로에 대한 존중이 있으며 회사규모가 나쁘지 않다 주차무료. 주변에 밥먹을 곳이 많다.","일을 제대로 가르치지도 않으면서 혼자 남아 야근을 하라던지 답답해 한다든지 , 윗사람이 밥 사주기 싫어 편의점에서 라면을 사먹는다든지 , 집에서 도시락을 싸온다든지. 최악은 연봉.",회사가 나름 이름이 있고 규모가 있으면 직원들 처우를 개선해줄줄 알아야한다. 모든사람들이 의욕이 없고 자기가 하는일에 있어서 아무런 동기부여를 느끼지 못하는듯 하다.
2.2,(주)비덴트,2022. 05,1점,"""국내 방송장비업계 중에서는 네임밸류 있으나, 회사 주인이 여러 차례 바뀌면서 방송장비 사업 비중이 낮아지고있다""","연차는 편하게 쓴다
워라밸 보장된다
서울에 위치한다
국내 방송용 모니터 시장 1위",회사 주인이 바뀌면서 그 주인 입맛따라 살아가는 윗 사람들이 회사를 망쳐가고 있다,"경영진한테는 바라는거 없다
방송장비 1도 모르고 코인 관련주로 묶이면서 회사 샀을테니까 방송장비사업에는 관심이 없을 것이다
관심 가져달라는 말도 의미없다."
2.2,(주)비덴트,2022. 02,2점,"""입사할때까지만 해도 최고의 전성기였는데 그 후 스마트오디오 사업하다 몰락의 길을 걸었고 최근에 코인으로 떡상함""",칼퇴 가능하며 야근 수당 있음 다만 위에서 야근하지말라고 눈치 많이줌,사내 정치질이 좀 있어서 올라갈 사람만 올라가고 다른사람들은 또이또이임. 앞뒤 말이 다름,뱉은말은 잘 지켜주거나 아래 직원분들 말씀을 경청해주셨으면 좋겠어요
2.2,(주)비덴트,2022. 01,3점,"""괜찮은 회사였습니다. 직원복지는 조금 못했지만 그래도 다닐맛나는 회사였습니다""","사람들끼리는 서로 노력하고 열심히하려고 하는느낌이있습니다
야근도 거의없습니다 부서 체계가 잘잡혀있습니다",복지제도가 없습니다 보너스 명절떡값도 없고 돈을많이벌고싶어 다닌회사지만 연봉도 생각보다 짭니다,직원들의 불만을 듣지만말고 해결해주셧으면 좋겠습니다.
2.2,(주)비덴트,2022. 01,1점,"""방송용 장비시장은 축소되는데 계속 사장,임원,경영진이 손바뀌면서 다해먹고 이름만 남음. 빗썸주식으로 재무는 건실해짐 응???""","방송용모니터는 미래가 없다는걸 모두알기에 개발해논거만 유지하는 상태. 예전에 유능한 개발자들도 다 나가고 있던 사람들도 다 자름.
몇명없어서 친하게 지낼수잇는 장점.",연봉짜. 사람안뽑혀. 있던 복지도 없어지고 경영진이 맘대루,능력이 안되면 듣기라도 좀 하던가 유지할거면 투자를하던가 이대로라면 다 죽어
2.2,(주)비덴트,2022. 01,3점,"""전형적인 회사 분위기 , 막내가 많은 일을 해야함""","자기일만 잘하면 크게 상관없이 다닐 수 있는 회사 입니다.
회사 환경이 깨끗합니다.","기존 오래 다닌 사람들이 가지고 있는 문화. 변경하기 어려움
직원끼리 친하지 않아 업무에 의사소통이 원활하지 않음","합리적인 복지체계가 좋았고 면접때 편하게 해줬던 점이 좋았습니다
앞으로도 계속 되었으면 좋겠습니다."
2.2,(주)비덴트,2022. 01,3점,"""비트코인 투자로 빗썸관련 기업으로 주목을 받고 있지만, 직원과는 상관없음.""","연차를 자유롭게 사용가능, 강제 야근 권하지 않음, 복장 자유, 크게 나쁘지 않은 문화, 건강검진 지원",복지제도가 거의 없다시피 함. 경영자와 소통이 안됨. 경영진의 잦은 교체로 직원들이 힘듬,"복지 제도 개선, 직원에게 안정감을 줄수 있었으면 좋았겠음."
2.2,(주)비덴트,2022. 01,1점,"""정작 무엇이 중요한지 돌아보시길... 본인들의 생각이 늘 옳은건 아닐테니...""","그나마 자유로운 연차가 장점이였으나, 그마저도 없어졌다...
이젠 급여 안밀리는걸 장점으로 써야하나..
요즘 젊은 생각으로 바뀌는 회사들이 많아지는 추세인데, 여기는 80-90년대로 역행하는 중..","있는복지다없애고, 복지라고 할것이 없다.
2년에 한번 건강검진? 52시간이라고 하지만, 야근안하면 일없는 줄아는 옛날 마인드?
직원들에게 돈을 풀어야하는데, 엉뚱한데 쓰이고있다.","사람을 구하고싶어도 잡플래닛 리뷰때문에 사람이 안구해진다고하지말고,
내실을 잘다져서 있는 사람도 안떠나게 잘 관리하셔야할듯합니다.
걸레 쥐어짜듯 직원들 굴리고 있는데, 이젠 말로만 으쌰으쌰하는 시대는 지나간거 같네요.
이제 떠나야 할듯합니다."
2.2,(주)비덴트,2021. 11,3점,"""여러 중소기업에서 근무해 보았지만, 회사분위기나 근무조건은 괜찮은 곳이었음""","장기근속할 수 있었던건 동료간에 소통이라던가 생산조립의 반복적인 업무이긴 하나 서로서로 도와주며 일 할 수 있는 분위기로 즐겁게 일할 수 있었음.
정시퇴근이라든가 연차사용에 눈치를 주지 않음.","단순 반복적인 업무다 보니 피로도가 있으며, 중량제품 일일 작업수량이 많을경우 어려움이 있다.",작업자의 근로환경에 좀더 신경을 써줬으면 좋겠다.
2.2,(주)비덴트,2021. 11,4점,"""상장사라 경영진이 몇 번 바뀌었지만 주력 사업은 꾸준하며, 분위기가 좋음.""","근무지(가산동) 소재의 주변 제조업 상장사 대비 복지는 견줄만 했고, 직원들이 친철함. 재 입사자도 더러 있음.",주인이 바뀌면서 사업구조 재편에 따른 불만이나 마찰이 있었던 것도 있지만 새로운 사업을 하면서 새로운 사람들이 들어왔다 나갔을 뿐 본업은 그대로 잘 유지하고 있음.,상장사의 무기인 스톡옵션을 한번도 못 받고 퇴사함. 성과나 장기근속에 대한 보상이 있음 더 좋았을듯.
2.2,(주)비덴트,2021. 10,3점,"""빠르게 성장하고 싶거나 성취욕을 느끼고 싶은분들이 도전 하면 좋을 회사""","연차나 업무진행을 윗사람들 크게 의식하지 않고 할 수 있는건 좋았던것 같아요.
젋은층의 사람들이 많아 꼰대 근성도 없고 ...
본인이 맘만 먹고 열심히 하면 성장할수 있는 기회가 많을듯","회사의 경영진이 여러번 바뀌다 보니 회사 분위기가 좀 다운되었다는 점
뭐 이건 직원들이 어떻게 할 수 없는 거지요.",직원들에게 회사 돌아가는 상항에 대해 자세히 알려줬으면 좋을 듯
2.2,(주)비덴트,2021. 10,1점,"""방송용 모니터 회사
사실 기술은 패널이 다한다고 봐야한다""","연차는 마음대로 썼던거 같고 서울에 있다
지금 나간 사람들 대부분 좋았다","연차 자유롭게 사용말고는 대부분 단점
연봉 적고 인상률 적고 보너스 없고 복지 없고 매출 하락세고
바지사장 앉히고 그 바지사장한테 아부를 떨고들 앉아있다","없다
아부가 능력이 아니라는 점 뼈저리게 느끼길 바란다"
2.2,(주)비덴트,2021. 09,4점,"""일반 제조업 회사와는 분위기가 다릅니다 깔끔하여 업무 환경이 좋습니다.""","업무 관련 강압적인 분위기 X
부서 간 업무 진행에 있어 협조적이며
아는 만큼 또는 열심히 하는 만큼 대우 받기 좋음","코로나를 떠나서 회식이 자주 없음 (성향별로 호불호가 있어서 단점이 아닐 수도)
사업 아이템이 한계가 있어 단조로움, 그러나 아이템의 난이도는 있는 편, 인원이 많지 않아
여러 업무에 대한 이해와 공부가 필요함(부서별 다를 수 있음)",지금처럼만 적극적으로 직원들 챙겨주시면 더할 나위가 없겠습니다.
2.2,(주)비덴트,2021. 08,2점,"""50퍼센트의 구조조정으로 더이상의 발전은 없는…현상유지의 회사.""",윗사람 눈치보지 않고 연차가 가능했음. 사람들도 모난 성격들이 아니여서 괜찮았음.,낮은 연봉은 물론이거니와 야근은 필수. 복지 지원을 줄여 탕비실 이용도 못하게 되는 비참한 현실.,복지부터 신경을 써주면 좋겠지만…연봉 인상은 더더욱 이야기를 꺼내지도 못하겠네요…
2.2,(주)비덴트,2021. 06,3점,"""시간 때우며 자기개발 하기 좋은 회사
공장 치고는 엄청 깔끔함""","워라벨을 즐길수 있는 회사
회사 사람들 마인드는 좋음","회사 사람들 마인드 공무원임
허송세월 보낼수도 있음
독자적인 자기개발 필수","경영진들에게 딱히 바라는 점은 없음
하향세 와중에도 직원들 챙겨줄려는 마음은 있음"
2.2,(주)비덴트,2021. 06,4점,"""워리벨을 느끼고 싶다면 추천함
본인업무외적으로도 주어지는 일이 있는 편""","연차 사용이 자유로움.
특별히 지정된 야근이 없으며, 윗사람 눈치 안줌
프리한 업무 분위기
해외 매출이 절대적이라서 외국거래를 배울 기회가 많음","급여가 높은편은 아님
출퇴근이 너무 힘듬(도로가 너무 막힘)
중소기업답게 다양한 업무를 맡게됨","합리적인 연봉 및 복지혜택을 마련해달라.
회사의 비전을 사원들과도 공유했으면 함"
2.2,(주)비덴트,2021. 05,3점,"""직원들의 희생과 노력으로 어려운 시기를 잘 극복해 나가고 있는 기업""","연차사용이 자유롭고 장기근속자가 많으며 직원들간의 관계가 좋은 편이다.
전체적인 분위기가 무겁지 않으며 회사 발전을 위해 계속적인 변화를 추구한다",상대적으로 상위직급 비율이 높은 편이고 신입직원들의 채용이나 역량을 키우는 부분에 있어 투자나 노력이 조금 부족한 듯,어려운 시기를 돌파하여 모두 상생할 수 있도록 신규사업 발굴이나 직원들의 역량을 키울 수 있는 방안에 대해 조금 더 고민해줬으면 한다.
2.2,(주)비덴트,2021. 02,3점,"""돈욕심 일욕심 없으면 편하게 다닐만 함. 하지만 그리 길게 다닐수는 없을 것으로 보임.""",브랜드 평판이 세계적으로 아직은 건재함. 향후 2-3년간은 평판으로 유지 가능할 듯. 업무강도 높지 않아 일하기 매우 편함. 직원들 전반적으로 유순해서 정들면 다닐만 함.,"연봉이 낮은편. 비슷한 기업 규모와 비교했을 때는 낮은편도 아니고 높은 편도 아닌것 같음. 하지만 사업 자체가 지고 있고, 잦은 경영진 변경으로 미래가 불투명함. 최근 50프로 이상의 직원 구조조정됨...분위기 흉흉...",미래 비젼을 제시해 줬으면 좋겠음. 이대로라면 현재 남은 직원에서도 절반 이상은 나갈거임. 딴 곳 알아 보고 있는 중일거임...
2.2,(주)비덴트,2021. 02,1점,"""방송용모니터 제조회사
국내1위이나 국내에 이렇다할 경쟁업체가 없음""","연차를 눈치보지 않고 쓸 수 있음
그 외 장점 없습니다","연봉이 적음
연봉인상률이 낮거나 동결인 해가 많음
성과, 상여, 복지 없음","열심히 사세요 화이팅
응원합니다 번창하세요
대박나실거에요"
2.2,(주)비덴트,2021. 01,1점,"""2015년 사모펀드에 넘어 간 이후 고난의 연속. 특히 2020년에 또 다시 팔리면서 엄청난 구조조정으로 핵심 엔지니어 등 대거 퇴사하여 영업, 생산, 개발 능력 급감하여 미래 없음.""",10여년간 잘 키워 놓은 브랜드 가치가 매우 높음 (빠른 속도로 낮아지고 있는 중),돈 놀이를 위해 기업 사냥꾼들이 탈탈 털어 버린 회사! 특히 2020년 9월 이후로는 난장판 그 자체임.,"경영진이라고 할 수 있는 사람이 있기나 한 지. 사소한 것 하나도 이사나 대표이사가 결정하지 못하고 모두 그 위의 보스에게 보고하고 승인 받아야 하니 모든 결정이 느리고, 비전문적임."
2.2,(주)비덴트,2021. 01,1점,"""기업사냥꾼에게 먹힌 회사로 대규모 구조조정 후 기업경영에는 관심 없는 경영진과 무리들...""",정시퇴근이 유일한 장점이었는데 지금은 경영진이 바뀌어서 어떨지 모르겠음,"박봉
복지는 4대보험
좋은 사람들, 젊고 유능한 인력이 다 나감",할 말이 없습니다. 그렇게 살지 마세요.
2.2,(주)비덴트,2021. 01,1점,"""과거엔괜찮았으나 현재는 미래가전혀없음.
신입 1~2년차까지싹다갈아치우는회사""",한때는 괜찮은회사와 조직문화. 더도말고덜도말고 노동법에준함,"개발 및 투자가전혀없고 회사공중분해되기직전.
앞으로 6개월은 버틸수있을지..","어짜피 미래가없음
경영진과의커뮤니케이션통로절대없음 그냥일방적통보만있을뿐"
2.2,(주)비덴트,2021. 01,4점,"""작년 대규모 구조조정 당시 망하는줄 알았음. 연구소 및 각 부서 주요인력들의 대규모 이탈로 이직 결심하였으나 1년여가 지난 지금은 그 당시 퇴사한 인원들이 핵심인력이 아니라 회사의 암적인 존재 였음을 실감함. 망하라고 아래 리뷰를 달았으나 그네들이 없으니 실적이 좋아짐은 안비밀!!""",내일만 잘하면 그다지 크게 잔소리 없다. 보고서를 위한 보고서 없음!!!. 연차는 와서 겪어보시길 천국임.,"몇번의 회사 주인 변경으로 정체가 되어있음. 직원, 경영진간 소통창구 부족으로 서로 미워함. 승진은 글쎄......급변하는 시장에서 연구개발의 부족은 향후 비전에 있어 최대한의 약점",돈 좀 많이 주세요. 네임벨류는 있으나 향후에 대한 비전은 아직...비전을 주세요
2.2,(주)비덴트,2021. 01,2점,"""글로벌 점유율 3위의 기업이 경영진 교체와 내부 총질로 인해 이렇게 까지 타락할 수 있다는 것을 직원들에게 보여주고 있다.""",공무원 마인드를 가지면 눈치 보지 않고 칼퇴 할 수 있다. 모난 사람 없이 둥글둥글하다.,흘러가는 대로 사업 방향을 잃어버리고 제대로된 매출 구조가 없다. 직원들의 사기가 떨어져 있다.,모니터 사업부에 대한 적극적인 관심을 보여주어 매출이 발생할 수 있도록 적극적인 노력이 필요하다.
2.2,(주)비덴트,2020. 12,3점,"""국내 방송용 모니터 업계에서 1위 브랜드 가지고 있음""","국내 방송용 모니터 업계에서 1위 브렌드를 가지고 있음 .
2015년 창립자가 회사 매각 후 변화를 겪고 있음","2015년 창립자가 회사를 매각한 이후 대주주 변경이 자주 있어
변화가 있었으며 최근 구조조정으로 회사의 규모를 줄임","최근 구조조정 이후 회사의 미래를 위한 투자를 계획하고 일관성
있는 경영을 약속해주었으면 ..."
2.2,(주)비덴트,2020. 12,1점,"""이제는 끝난 기업... 또 회사팔리고 경영진 교체되겠지뭐....""","회사의 판도가 180도 바뀌어 이젠 어떤 장점이 남아있을지 모르겠음.
같이 일하는 사람들이 좋았으나 이젠 좋은 사람 다떠남...","연봉은 짜고, 구조조정 절반 했으니 지금 가지고 있는 라인업 생각하면 일할사람은 부족할테고, 칼퇴하면 눈치보일테고, 바뀌어야할 위치가 안바뀌었으니 회사는 여전히 가라앉는건 지속될듯 ....",열심히해보쇼.... 화이팅... 경영을 글로 배우지마시고 경험으로 배우시길...
2.2,(주)비덴트,2020. 11,1점,"""예전엔 편하게 다니기 좋았어여 예전에만 좋았던게 문제 지금은 잦은 경영진 교체로 다니기 어려움""",예전엔 편하게 다니기 좋았고 동종 업계에서 상위권이었음 텃세 없었음 아아,경영진 교체로 직원들을 많이 정리함 부속품으로 여기는거 같음 다른 직원 욕을 많이 함 업신 여김..?,잦은 경영진 교체는 좋지 않은거 같고 직원들은 소중히 생각하셨으면 하는 바램
2.2,(주)비덴트,2020. 11,3점,"""잦은 경연진 교체
피의 바람이 자주 붐
미래가 없어보임...""","자유로운 업무분위기(?)
자유로운 연차사용
밀리지않는 월급","사업을 유지하지않을꺼같은 느낌
빨리 떠나야함
경영진의 옳바른 판단이 필요한 시기","경영진 그렇게 회사운영하면안됨...
곧 회사 사라질예정"
2.2,(주)비덴트,2020. 10,1점,"""개발자가 대우 받으며 일하기 어려운 직장""",연차는 마음대로 쓸수 있음. 저녁은 식당에서 다같이 먹음. 맘먹으면 칼퇴 가능,복지 제도가 없음. 진급은 어렵다고 생각해야 함. 연구소는 생산직 같은 개념.,연구소 대우 좀 해줬으면 함. 생산직과 같이 돈만 주면 사람 데리고 올수 있다고 생각함.
2.2,(주)비덴트,2020. 10,1점,"""다니는 동안 나쁘지 않게 잘 다녔지만 마지막에 나쁜 인상을 준 회사.""","기술적인 부분에서 많은 것을 배울 수 있음
워라밸이 좋고 연차도 눈치보지 않고 사용가능
연구소 내에서 협업하는데 도움이 필요할 시 잘 도와주는 분위기
연구소가 본사와 독립된 공간을 사용해 개발에만 신경쓸 수 있음
방송업계에서 네임드인 회사",위의 장점들이 확실치 않음. 장점 중 없어지는 것들도 있을거라 예상됨. 회사가 팔리면서 많은 사람들이 구조조정 당해서 이전의 분위기와는 매우 다를 것임.,절반 이상의 인원을 구조조정 했으니 많은 모델들을 관리할 인원이 턱없이 모자람. 어차피 사람 이렇게 다 잘라놓고 나중에 채용하겠지만 모델 수를 줄이고 플랫폼을 하나로 줄이는 것이 맞는듯
2.2,(주)비덴트,2020. 10,1점,"""예전에는 괜챦았으나 요즘은 회사가 조합에 팔리고 난 후로는 경영자 맘대로 함""",연차를 맘대로 쓸 수 있었으나 이제 경영자가 어떻게 할지...,"부서의 의견없이 경영자 맘대로 운영함.
앞으로 연구개발을 하지 않을 것 같음",연구소개발은 지속적으로 유지하기 바람
