총점,회사,날짜,별점,요약,장점,단점,경영진에게
1.7,(주)도광무역,2022. 05,2점,"""야근을 해야 일을 잘하고 많이 한다고 생각하는 곳. 칼퇴를 복지로 아는 곳.""",점심식사가 나왔는데 꽤 먹을만하다. 내일채움가능. 연차. 출근버스있음. 커피원두기계 맛있음,출근버스타려고 일찍나와야 함. 야근이 당연한 곳. 칼퇴하면 눈치주고 생색냄. 차없는 직원은 야근시에 차있는 직원에게 말해서 같이 나가야함.,직원들이 자주 바뀌고 어수선하면 회사 내에 문제가 있는것을 알고 바뀌려는 모습을 보였으면 좋겠어요. 꼰대문화로 가득한 곳은 사람들이 오래 버티지 못합니다.
1.7,(주)도광무역,2021. 11,2점,"""기본적인 복지는 생각하나 회사업무방향이 이상했던곳이다 일열심히하긴좋다""",기본적인 복지를 가지고 있다. 사람들이 좋은편이었다 지금은 잘모름,회사 규모에 비해 체계가없고 온라인업무로써는 좀 부족한 회사,직원들에게 좀 더 애정을 가졌으면 좋겠다 군대같은 회사만들지말길
1.7,(주)도광무역,2021. 01,1점,"""왜 다녀야하는지 담소리빙도 안돼요
계속다니는 사람들응 본인능력 과소하지말고 옮기세요""","그나마 밥주는거엿는데 지금은 모르겟네욯ㅎㅎㅎㅎ
셔틀버스도 일부러 늦게가게하려고
늦게 시간 배차해놓고",너무많죠 감시하고 야근안하면 뒤에서 말나오고 그만두게만드는 회사,그냥..사업을 진짜로 경영할줄아는사람에게 넘기는것도 좋죠
1.7,(주)도광무역,2020. 08,3점,"""그냥 좋은것도 아니고 나쁜것도 아니고 다면 발전가능성이 커보이지가 않음""",그렇게 업무 강도가 쌔지는 않고 크게 스트레스 받을일 이 없음,업체가 다 비슷비슷하여 크게 단점이라고 할게 없음 다만 발전가능성이 떨어짐,크게 바라는점이 없다고 생각합니다. 좀더 전문화가 되었으면
1.7,(주)도광무역,2020. 08,4점,"""자신만 열심히 하면 충분히 보상을 받을수 있는 회사입니다.""",중소기업이기 때문에 여러 분야의 일을 전부 다 해볼수 있다.. 일은 많지만 본인이 열심히만 하면 스스로 업무를 터득할수 있다.,회식이 없고 조직간의 소통이 원활하지 않아 업무를 효율적으로 하는데 힘이든다. 조직간 소통이 원활하지 않아 이중일을 하게된다.,직원들의 소리를 듣고 반영을 하면 좋을것 같다.
1.7,(주)도광무역,2020. 05,2점,"""가족 회사라는 것으로 모든게 설명 가능할듯 합니다.""","다양한 업무를 익힐 수 있으며, 타부서와 협업을 통해 커뮤니케이션 능력을 높일 수 있다.","가족 회사이며, 아침에 들은 얘기가 점심전에 다 퍼지는걸 볼 수 있다.",조금만 더 주변을 둘러봐주세요. 부탁드립니다.
1.7,(주)도광무역,2020. 04,4점,"""유통 전문 기업 치고 디자인이나 다른 부분의 신경을 많이 쓰려고 노력하는 기업.""",야근이 거의 없습니다. 월급이 적당히 나오고 편하게 생활하고자 하면 괜찮은 회사입니다.,수직적인 구조이긴 하나 여기에 만족한다면 괜찮은 회사입니다.,팀장 밑에 직원들의 의견도 조금만 신경써주셨으면 합니다.
1.7,(주)도광무역,2020. 02,3점,"""금연을 도우며 칼퇴하는 직원을 안좋게 보는경향이있음""",식대를 지급해준다.. 탕비실내 커피 및 음료는 괜찮다 30자이상 은 쓸말이 없다.. 직원할인이 되지만.. 조금 더 할인해주었으면한다..,셔틀이 있어서 셔틀을 타고 나가는직원들은 6시15분쯤 퇴근가능.. 그러나.. 차가있다면.. 야근을해야함..,윗사람이 지시한 사항과 선택으로 인한 책임을 직원에게 돌리지 마세요.
1.7,(주)도광무역,2020. 02,1점,"""모기...모기...모기...같은회사... 직원의 피를 쪽쪽!""",승진의 기회가 많다면 많은 회사임. 다 이유가 있을거라고 판단. 임원진 라인을 잘타야겠지요.,왜 퇴사율이 많을까요? 퇴사율이 많다면 궁금해해야합니다. 분명히 뭔가가 있다는 것을 알아야합니다.,소신껏 일하십시요. 그리고 직원들 괴롭히지 마십시요. 돈이면 다 해결된다는 생각도 버리십시요. 세상무서운것을 알아야합니다.
1.7,(주)도광무역,2020. 01,2점,"""가족회사의 모든것을 보여주는 회사 그로인해 직원들 힘든거는 당연하게 생각하며 업무적인 스트레스가 심한곳""",회식때 메뉴 정하고 회식비용이나 비품처리비용은 쿨하게 쓸수있음,부서간에 업무 공유가 되지않음 특정부서만 업무 과다로 인한 스트레스가 심함 가족회사로서 좋지않은 점은 모두 가지고 있는 회사,주인의식을 강요 하지만 그전에 직원들의 말못하는 스트레스는 신경써주어여함
1.7,(주)도광무역,2019. 05,1점,"""평점을 줘야한다는 자체가 참... 정말 1점도 주기 아까움.""",많은것을 배울 수 있는게 장점. 멀티플레이어가 됨. 중식제공.,"가족회사. 모든면에서 체계적이지 못함.(연봉.업무.경력.직급 모든게 다) 비효율적. 줏대없음. 주먹구구식. 말만하면 다 되는줄 암. 그럼에도 불구하고 어떻게든 운영되는게 신기. 야근수당없음. 칼퇴하는것 싫어함. 아닌척하면서 칼퇴하면 엄청 눈치 줌. 영업부는 따로 있는데 영업부 행사지원 나갈때마다 모든 부서가 지원해줘야함. 뒷말이 매우 많음. 근속연수 낮음. 이직률이 잦음. 그래서 인수인계가 잘 이루어지지않음. 잘되면 다 윗사람덕, 안되면 남탓. 그리고 어떻게든 그 화살을 돌릴 희생양을 찾아내서 난리침. 인신공격은 옵션.",사람 귀한줄 알았으면 좋겠음. 어차피 말해봤자 바뀌지않을테니 그냥 여기까지만 쓰겠음.
1.7,(주)도광무역,2019. 04,1점,"""별 하나도 아까운 회사임.
가족회사이고 사장 및 경영에 참여한 그 일가족들은 직원 소중한 줄 모르고 함부로 대하는 태도로 일관함.""","같이 일하는 동료들은 매우 착하고 성실함.
이 외에 장점이라....찾기 힘듬..","팀장이 있어도 사장의 지시에 따라 뭐든 움직여서 팀장은 힘이 없음.
사장 스스로 결정을 번복하여 거래처와 쓸데없는 시름을 하는데 업무 비효율을 조장하고 근무 시간의 개념이 없어 퇴근 시간에도 일시킴.
무언가 문제가 생기면 사장이 리더로서 적극적으로 나서서 문제해결을 하고 개선해나가려는 것이 아니라 직원 탓으로 돌리며 문제 해결보단 잘잘못 따지기가 먼저임.","사람 귀한 줄 알기 바람.
직원을 쓰다가 맘에 안들면 버려도 되는 소모품으로 여기는 태도는 반드시 고치기 바람."
1.7,(주)도광무역,2019. 01,1점,"""가족운영, 가족아닌 사람은 1회용품 처럼 쓰고 버리자""","중식제공. 4대보험 적용. 연차있습니다.
본 업무외에 이거저거 다하면서 진정한 멀티플레이어가 될수 있어요.
입퇴사자가 많아서 단기간 여러사람을 접하여 사람응대능력을 키울수 있어요","남녀노소 서로서로 뒷담화 하고 소문내고 비밀따위 없다.
누가 제일 빨리 퇴근하나 체크. 연차는 왜 무엇때문에 쓰는지 체크
업무시간에는 놀고 퇴근시간부터 일해서 야근하면 정말 일잘하는 직원으로 눈도장
가족 운영으로 상상 그이상^^
쳬계가 무엇인지 모르는 곳(업무/급여/경력과 직급)",자사가 괸장히 좋고 잘나가는 기업인줄 아는 그 착각에서 벗어나야 합니다.
1.7,(주)도광무역,2018. 12,3점,"""야근이 별로없어 좋으며, 1년버티면 다른곳어디를가든 잘할수있을듯합니다""","회사건물이 크고, 회식을 자주하지않아 좋습니다.
야근도 별로 안합니다.","자체 금연을 시켜주는것같네요.
물론 건강은 챙길수는 있어요","실수를 직원에게돌리지 않았으면하고,
서로 좋게좋게 지냈으면합니다"
1.7,(주)도광무역,2018. 12,1점,"""담소리빙과 같은 회사입니다. 담소리빙 평가가 없어서 남겨요.제발 가지마세요. 가족 회사의 표본. 왜 가지 말라고 하는지 들어가서 경험하지 말고 가지마세요.""","수습기간에도 사대보험 적용해줍니다.
식대 따로 지급합니다.",담소리빙과 같은 회사입니다. 담소리빙 평가가 없어서 남겨요.제발 가지마세요. 가족 회사의 표본. 왜 가지 말라고 하는지 들어가서 경험하지 말고 가지마세요.,"운영되는게 신기하다.

담소리빙과 같은 회사입니다. 담소리빙 평가가 없어서 남겨요.제발 가지마세요. 가족 회사의 표본. 왜 가지 말라고 하는지 들어가서 경험하지 말고 가지마세요."
1.7,(주)도광무역,2018. 09,1점,"""답이없는 회사 이간질 부추기는 회사 입니다""",금연 할 수 있는 회사 입니다.,"가족 회사라 답없고 직원들끼리 이간질 시키는 회사며
분위기가 너무 안좋습니다.",제발 직원들 한테 잘 좀 해주세요.
1.7,(주)도광무역,2018. 09,1점,"""최악 오브 최악 , 가족회사는 거르라는 말은 진리 ..!""",업무강도가 빡세서 일은 잘할수있음. 이외의 장점은 없음.,사원들 감시가 심함. 야근강요. 회사주변 교통이 좋지않음. 셔틀버스를 운영하지만 야근을 강요하여 퇴근시 셔틀이용 잘 못함. 야근할 때 알아서 퇴근해야함. 주변환경이 썩 좋지않아 위험할 수 있음. 직원들이 1분이라도 쉬는것을 싫어함. 회사내에 비밀이 없어 소문이 다 퍼짐. 윗사람들이 말을 너무 예쁘게해서 빈정상할때가 많음. 체계가 잡힐맘하면 또 바뀜. 적응할라치면 또 바뀌게됨,직원들이 그만두는데에는 다 이유가 있음. 왜 그런건지 경영진들이 한번쯤은 생각해보고 반성해야할 문제임.
1.7,(주)도광무역,2018. 09,1점,"""오래 다닐 회사가 아님.

(주)담소리빙도 같은 회사이니 참고해야함..""","야근 수당 없이 야근을 강요하여 일 욕심 많으면 강력 추천!

다행이 주말 근무 시 주말수당은 챙겨줍니다.

하지만, 주말 근무는 선택이 아닌 강요적인 필수...","경영진이 일반적인 사회 경험이 부족해서 뭐가 문제인지 모름

부사장은 퇴근시간에 누가 일찍 나가는지 감시함...

그리고 복지는 4대 보험 말고 전혀 없음

명절 때 10만 원 백화점 상품권 주는 것이 전부임",자신들의 무능력함을 인지하며 일했으면 좋겠음.
1.7,(주)도광무역,2018. 09,1점,"""가족회사. 규모가 커졌음에도 체계가 안잡혀있다.""",사원들과 두루두루 친하게 지낼 수 있으며 업무강도가 세지 않음.,가족회사다. 위에서의 감시가 심하고 사원부터 직급자들까지 늘 뒷말 나오는 회사.,요즘 이 정도로 감시하고 압박하는 회사는 없다. 적당히 하시길..
1.7,(주)도광무역,2018. 09,1점,"""잘되면 경영진의 능력이고 못되면 직원들탓 이간질도 심하다""",장점이라면 너무 스파르타 여기서 버티면 다른 곳은 무난하다,직원 이간질이 심하며 장돌뱅이 마인드의 회사 이중적인 모습 적은연봉,제발 제발 제발 자기들이 우위를 차지 하고 있다고 생각하지마시오
1.7,(주)도광무역,2018. 08,1점,"""금연 할수 있고 체력도 많이 키워 주네요 건강을 챙겨주는회사""",근무 시간 금연과 점심 시간 이외에는 휴식도 없이 일안해서 건강해지고 있습니다,"직원들을 일회 용품으로 생각하는 회사 감시가 엄청 심하며
정말이지 별 -100개 짜리 회사","직원 사람 소중한지 모르면 사람이 인재다라는 말이 있는데
잘 새겨 들었으면 한딘"
1.7,(주)도광무역,2018. 06,1점,"""1년버티면 다양한업무를 할수있는 회사""",정말 다양한 업무를 할수있음.. 나름 유명한 브랜드를 취급하다보니 프라이드가 있음,일이 비효율적이며 윗사람들이 보수적인 마인드가 강함..사람소중한것을 모르는 회사,보수적인 옛날마인드로 기업을 운영하지말고 사람을 아껴주세요
1.7,(주)도광무역,2016. 11,1점,"""별 한개도 아까움. 이런회사가 아직까지 있다는게 신기함.""","내 일만 하면 됨.
그래도 점심은 줌.
다른회사들 보다 다양한 업무를 배울 기회가 생김.
여기서 1년 다니면 다른 왠만한 회사들 다 적응할 수 있음.","오래다니는 직원이 없음. 1년 넘게 다니면 말도 안되는 자부심이 생길 정도임.
임원부터 말단직원까지 서로 뒷담화 엄청나게함.
사고 터지기 전에 경고해도 들어먹지를 않음. 일 터지면 임원들 도망가고 모르쇠로 일관함. 때문에 직원들도 사고치고 모르쇠로 있는 경우 있음.
쓸데없는 일에 눈치를 봐야하는 경우가 많음.",어차피 말해도 못알아먹음. 그냥 다시는 마주치지 맙시다.
1.7,(주)도광무역,2016. 09,2점,"""오래다닐 생각 하지않고 경험삼아 잠시 다니기엔 괜찮은곳""","자기가 맡은 업무만 하면 되기 때문에 다른 사람의 일로는 스트레스 받지 않음
중식비 제공","회사 내 말이 굉장히 많으며 사람 스트레스가 심함
그렇기때문에 오래 다닌 사람을 찾기 힘듦 직원 회전율이 너무 높아서 인수인계가 제대로 이루어 지지 않은 부분이 많음
사생활 침해 퇴근 후에도 업무 보고 해야함
업무 강도에 비해 연봉이 짜다.","사람들이 그렇게 빨리 퇴사하는 이유를 먼저 생각하고 개선하길 바람
직원의 인권을 침해하지 말고 회사 내 분위기 개선을 하길 바람"
1.7,(주)도광무역,2016. 06,1점,"""복리후생은 전반적으로 괜찮으나 근속년수가 짧으며 매출액대비 체계가 전혀없는 회사.직원이간질을 부추기는 회사""","복리후생은 평균인편
눈치없이 회사다닐수있음
직급이있는분들은 근태정도는 편하기다닐수있음
사원들은 다양한일을 배울수있음
주말 공휴일 쉼 중식비도 별도지원","회사내에 말이너무많고 어느 특정부서에 직원들 감시부터 일이아닌 다른것으로 스트레스를 많이줌
앞뒤가 항상다름 이직률이 잦음 직원들을 소중히모름","직원들을 마치 일회성이아닌 소중이다뤘으면 좋겠음
체계가 확실히 잡혀있어서 형평성있게 운영되었으면 좋겠음"
1.7,(주)도광무역,2015. 05,3점,"""사무직 직원들의 이직은 잦으나 백화점 매장등의 직원들은 근속연수가 길어 매출이 안정적이며 업무강도가 심하지 않다""",기존 취급 브랜드의 인지도가 꾸준하며 새로운 브랜드의 소싱도 적극적임,"직원들의 이직이 잦아 업무 초기에 기존직원들과 쉽게 교류하기 힘듬
체게적인 업무 메뉴얼이 부족함",체계적인 업무 프로세스 및 회사 성장과 직원들의 성장도 신경써주길
날 괴롭힌 삭제된 댓글,(주)도광무역,경기,,,,,
날 괴롭힌 삭제된 댓글,(주)도광무역,경기,,,,,
날 괴롭힌 삭제된 댓글,(주)도광무역,경기,,,,,
2.8,신비앤텍(주),2022. 05,2점,"""업무를 통해 느낀 보람에 비례해 능력과 보수를 얻을 수 있는 기업. 건강과 워라밸을 대가로""","다양한 출장 경험, 장비, 교육을 통한 직무능력 향상가능
해외 출장 시 추가 수당이 높음","업무량 많음. 일 평균 15시간 이상 근무한 달이 많음.
역피라미드형 또는 직사각형 계급 구조. 부서마다 차이가 있으나 사원 및 대리가 과장이상 직급에 비해 적음(대리 없던 적 있음)",이전보다 근무시간이 줄어들어 있거나 추가 근무시간에 맞는 수당이 있으면 좋겠음
2.8,신비앤텍(주),2022. 05,3점,"""장비회사답게 극극남초회사. 다들 깨어있는 듯 말 하지만 현실은..""",신공장으로 이사했는데 공장이 크고 깔끔함. 다른 회사랑 건물 같이 안쓰는게 장점,"그거 빼고 장점 없음
일단 사람들 입이 거칠고 사람들이 너무 친목이 심함",없음 바라는걸 말해도 들어주지 않고 들어줄 생각도 없음
2.8,신비앤텍(주),2022. 04,3점,"""부서마다 일이 많은 곳은 한없이 많고 적은 곳은 항상 칼퇴""",기숙사가 회사 내에 있어 출퇴근이 빠른 부분이 장점입니다,"일이 많을때는 야근 및 주말 출근이 잦은 부분, 잔업비가 적음",출장자 혹은 야근 및 주말 잔업하는 인원들에 대해 보수를 좀 더 챙겨주세요
2.8,신비앤텍(주),2022. 03,2점,"""일은 일대로 시키고 돈은 안 줌 1-2년 경력 쌓기 좋음""","연차 눈치 안 보고 쓸 수 있는거 말고 없는듯
신식건물이라 좋음",야근도 많고 거의 항상 바쁨 봉급도 동일업종에 비해 짬,직원들의 불만을 듣지만 말고 해결해 줬으면 좋겠다 직원들을 위한 복지 필요
2.8,신비앤텍(주),2021. 11,2점,"""업무 배우기엔 적합하고 다양한 일을 할 수 있어 다재다능해질 수 있다.""",업무 없을 때는 잔업 없이 한가하며 주말에도 잔업이 없다. 복지 포인트가 상당히 좋다.,"업무 많을 때는 주말에 쉬는 것을 기대하지 못할 뿐만이 아니라 평일 잔업은 필수다.
잔업비와 특근비가 상당히 낮으며 돈 벌기에는 아쉽다.",직원들의 불만을 듣지만 말고 해결해줬으면 좋겠으며 문제가 뻔히 보이는데도 해결해 주지 못하는 상황이 많다.
2.8,신비앤텍(주),2021. 11,3점,"""어려운환경속에서 버티고있는듯함, 영업에 문제 있어보임""","연차자율, 눈치는 많이 안봄, 새건물이라서 깨끗한게 장점","과장 이상이 엄청 많음. 사원대리가 없음, 식당 밥 맛없음",합리적인 복지 및 보상체계가 있었으면 좋겠다
2.8,신비앤텍(주),2021. 11,2점,"""INPUT 만큼 OUTPUT이 나오지 않는 회사""","- 근속년수에 따른 복지포인트지급
- 포괄임금제
- 잦은 출장으로 다양한 경험가능
- 다들 좋은사람들만 있음
- 오랫동안 다니면 승진가능","- 포괄임금제
- 잦은 출장
- 성과X
- 상여가 있는데 연봉포함... 내 연봉의 한달 월급을 추석과 설에 나눠 받아야됨
- 연차 눈치봄
- 퇴근 눈치봄
- 업무량이 넘처흐름
- 고객사에 휘둘림
- 타 부서에는 1년가까이 출장가있는사람이 있음
- 일한만큼의 보상이없음","재직중 바뀌었으면 하는점을 이야기했으나, 바뀌거나 개선을 할 생각이 없던거 같았습니다.
그냥 건강하세요"
2.8,신비앤텍(주),2021. 10,2점,"""일을 배울수있지만 그에 대한 대가가 큰곳.
전형적인 꼰대들의 마인드가 강요되는 기업""","회사내의 시스템이 굉장히 잘 구축되어있음.
회사내의 분위기는 나쁘지않음.","임금포괄제(잔,특근비 0)
하지않으면 이상하게 생각하는 야근.
이렇게 한달동안 정시 출근, 9시 퇴근에 풀 특근을 뛰어도 받는 돈은 2백이 조금 넘음.
점심은 맛도없고 조금만 늦게가도 반찬이 없어 고추장에 밥비벼먹지만 돈이 5천원 가까이함.
물론 나가서 사먹을려고하면 눈치 줌.","제발 잔특근비 안준다고 너무 오랫동안 일시키마세요.
오히려 업무 효율이 심하게 사라지고, 있던 열정과 애사심도 사라집니다"
2.8,신비앤텍(주),2021. 09,3점,"""전반적인 업무 프로세스가 잘 정립되어 있어요.
업무 경계가 명확하여 혼선이 없습니다.""","전반적인 업무 프로세스가 잘 정리되어 있습니다.
업무 경계가 명확하여 혼선이 없습니다.","경영상황이 좋지 못합니다.
협력사 매입 대금 지급이 원활치 못합니다.","신규 ITEM을 발굴하여 보다 적극 적인 영업 활동이 필요해 보입니다
개발팀에 역량 확보도 중요할것 같아요"
2.8,신비앤텍(주),2021. 08,2점,"""개발자가 대우 못받고 제조위주의 회사로 여기저기 돈새어나가는 구멍이 많았음""",사내 카페테리아 있어서 점심 쉽게 먹을수있고 헬스장도 있었고 매점도 따로 있었음,회사가 외지에 있어서 출퇴근이 힘들고 텃세에 돈새나가는 구멍이 많아 성장할 수 없는 구조의 회사였음,회사가 잘나갈 때 의지를 가지고 사내를 점검하고 물갈이해서 혁신했다면 상장폐지 당하고 공장팔고 그러진 않았을듯
2.8,신비앤텍(주),2021. 05,3점,"""일 배우기에 좋은 기업이기엔 확실합니다. 업무 돌리는건 덤""",현장이랑 연구소 둘 다 쾌적한 환경에서 근무가능합니다.,모두 다 연봉직이라 잔업수당이 매우 짭니다. 그런데다가 일바쁘면 휴일반납,돈 얼마 줄이겠다고 너무 쪼으지 말아주세요. 다들 힘들어하던데
2.8,신비앤텍(주),2021. 04,3점,"""크고 쾌적한 시설 / 점심 저녁 제공 / 잔특근비도 줌 / 많이 배울수 있음""",도서구입비등 복지가 있음 / 야근시 저녁 지원 / 잔특근 수당이 나옴,잔특근 수당이 너무 적음 / 보고서 작성 양식이 오래됐다 / 유연함이 부족,최신 업무 시스템이 도입되면 좋을 듯.
2.8,신비앤텍(주),2021. 04,4점,"""반도체 자동화 장비 회사로 신 사옥에서 좋은환경에 근무 할수 있습니다.""","부서마다 조금씩 다를수 있지만 수평적 관계 입니다.
(기구설계직)
업무 상황에 따라 다를수 있겠지만 연차를 자유롭게 사용가능합니다. 근무는 자유로운 분위기에서 할수있습니다.
같이 일하는 직원들도 성격이 좋습니다.팀장님들도 젋으신 편으로 직원들의 고충이나 의견을 잘 들어 주십니다.
일명 ""꼰대"" 라 불리는 사람은 없는거 같습니다.","회사의 매출에 대한 아쉬운 부분이 있습니다.
모두 열심히 좋은 분위기로 개발 업무를 하지만 실질적으로
큰 매출로 연결 되지 못해 아쉬운 부분이 있습니다.","확장가능성이 있고 고정적매출이 있는 회사만의
아이템이 필요한거 같습니다.
직원들은 회사가 잘 되기를 바라고 있습니다."
2.8,신비앤텍(주),2021. 04,3점,"""원하는 분야에서 프로가 되기 좋은 회사 입니다.""",업무 프로세스가 잘 잡혀 있어 신입 또는 경력직이 취업을 하였을때 분위기 적응이나 업무 파악이 쉽습니다.,잘 짜여진 프로세스로 인하여 일부 폐쇄적으로 일처리가 되는 경우가 있습니다만 업무적인 부분에서는 큰 문제가 없습니다.,직원들 복지를 위하여 좀 더 힘을 써주시면 감사하겠습니다.
2.8,신비앤텍(주),2021. 03,3점,"""괜찮은 분위기. 부서별 업무분장이 부족한 느낌. 업무가 몰리는 경향이 크다.""","자기계발 지원 및 복지 증진에 힘쓰려 노력함.
연월차 사용에 딱히 눈치보지 않고 써도됨. 부서내 분위기는 좋은편이였음.",업무쏠림 현상이 심하고 부서별 업무가 나누어져 있지만 원할히 돌아가지 않는 느낌.,"다양한 프로젝트를 통한 수주 및 거래처 확보가 필요해보였음.
삼성에 의존도가 지나치게 높아 에버테크노가 사라졌음."
2.8,신비앤텍(주),2021. 03,3점,"""업무량에 비해 적은 임금.
함께 일하는 사람들은 모두 좋으나 적은 임금이 안타까움""","연차를 눈치 안보고 쓸 수 있음.
기숙사에서 1분만에 출퇴근 가능","임금이 적다.
사내에 있는 기숙사로 인해 퇴근 후에도 회사에 있는 기분","합리적인 복지 및 체계를 마련해줬으면 좋겠습니다.
특근비 및 잔업비가 너무 적습니다"
2.8,신비앤텍(주),2021. 02,3점,"""열심히 해도 팀이 힘이 없어서 항상
대우 못받음 설계가 대빵임 나머지는
들러리""","복지는 나름 괜찮음 복지 포인트 제도 있음
연봉도 그리 낮은 편은 아님
해외 출장비도 나름 많이 줌","회장이 설계 출신이라 설계애들 지들이 최고인줄
안다. 임원이 넘 많음. 승진제도가 좀 불공평함
매번 새로운 장비를 개발해야되서 죽어남","남들이 안하려고하는 장비만 하지말고
기술력 있는 장비를 개발하세요"
2.8,신비앤텍(주),2020. 12,4점,"""중소기업이지만
과거의 명성이 이유였는지
나름 기업구색갖추고 복지도 있고 좋았음
부서위계질서도없고
사람들이 자부심도 강함
다른회사를 다니는 지금,
사람들 인성이 참 좋았다라는 생각이들고.
다닐걸 하는 아쉬움에 후회도됨.""","기업규모에 비해 신입들을 상당히 잘챙겨 줬던것같다.
복지가우수한편.
있을거는 다 있다.
일배우기 좋을듯","연봉이 작았고(이것저것하면 결코작지는?않음)
고졸출신은 승진하기 어려웠던느낌
위계질서잡으려는 몇몇과의 소통이 옳바르지못한점이 아쉬움
인생 많이배웠어요그래도ㅎ",이사님이 대표님되신것 같은데 그때참 스쳐가는 말씀 감사했고 바랄건없습니다.
2.8,신비앤텍(주),2020. 11,4점,"""업무 프로세스가 체계적인 회사, 중소기업 수준에서 보기드문 깔끔한 회사 건물""",같이 일하는 사람들의 인성이 착해서 인간관계로 스트레스 받을 일은 거의 없었다.,주로 자동화 시스템 분야에서 개발 아이템이 많은편에 속하는데 난이도와 고객사의 요구 수준에 따라 업무강도가 부서별로 차이가 심한편인데 장급에서 자원의 배분이나 우선순위를 정하는데 있어서 조정되지 않는 느낌이었다.,"업무 분배가 좀 더 효율적으로 이루어지면 좋겠으며, 프로젝트가 끝나고 나서 성공이든 실패든 결과에 대한 피드백이 공유되면 좋겠다.
성공했다면 보상으로, 실패 부분에 대해선 예방대책 수립 등 교육에 관심을.."
2.8,신비앤텍(주),2020. 09,3점,"""나름 규모가 컸던 기업이라 제조 기술 등을 배울 수 있었음""",규모가 컸던 덕분에 건물이 깨끗하고 출퇴근 버스를 이용했음,"적은 임금과 적은 부서인원, 생각보다 많은 업무량이었음",많은 업무가 있을땐 그만큼 격려와 시급을 잘 챙겨주었으면함
2.8,신비앤텍(주),2020. 09,5점,"""향후 매출증가의 가능성이 보이는 회사이나 아직까지는 매출에 비해 과한 시스템""","4층으로 이뤄진 건물에서 1층이 식당, 2층이 연구소, 3층이 경영지원팀, 4층이 기숙사
기숙사 사는 인원은 출퇴근시간이 1분컷","기숙사는 화장실공용, 샤워실공용등 침대를 제외한 나머진 공용공간으로 군대에 있는것 같은 느낌을 받으며, 주말과 아침에 식사제공이 안되는바 매우 불편함",사업특성상 외국출장이 잦은데 출장비가 너무 적어서 내돈쓰면서 일하게 됩니다. 출장비 좀 올려주세요
2.8,신비앤텍(주),2020. 08,3점,"""개발자가 다니면서 다양한 경력을 쌓고 실무진으로 성장하는데 부족함 없던 회사
다만 직종 특성상 야근이 잦고 수당이 박했던것이 아쉬움""","자기 분야 전문성을 기를 수 있음
성과급제도 덕분에 더 열심히(?) 일했음",복지제도가 다양했지만 실사용하기는 어려움 바빠서 휴가 쓰기 눈치보였음,직원들의 복지향상에 조금 더 귀기울이고 신사업 투자에 좀 더 조심스럽길
2.8,신비앤텍(주),2020. 05,1점,"""제조직으로 경력 쌓기보다는 돈벌로 가는곳""","사내 복지포인트로 1년에 사용가능한 금액 복지.
쾌적한 공장","잔업,특근 시간에 비해 형편없는 급여제도.
마음대로 연차 못쓰는 기업문화","남아있는 직원, 퇴사자들의 불만을 들었으면 최소한 고칠 생각이라도 해줬으먼 함"
2.8,신비앤텍(주),2020. 03,2점,"""아주 좋습니다. 기회 놓치지 마세요. 저는 놓쳤지만 후회됩니다.""",기업. 정직. 사내문화 모든 게 맘에 듭니다. 20대에 경험해보지 못하면 30대에 힘들어요.,유일한 단점은 야근수당이 없습니다. 하지만 출장비가 있으니 괜찮습니다. 출장해서 야근하면 야근수당 없죠.,이대로만 하면 좋겠습니다. 임원 더 늘렸으면 좋겠습니다.
2.8,신비앤텍(주),2020. 03,3점,"""당시 기억에 나쁘지 않았던 곳으로 기억. 시설과 체계가 나쁘지 않은 편이었다.""","자기계발 비용이 지원됐었고, 식당 및 기숙사 형태의 아파트,오피스텔 지원이 있었다.","일정에 대한 여유가 없었기 때문에 잦은 야근이 발생하였고, 잔업 및 특근비가 굉장히 낮았던것으로 기억.","10년전에 재직했었던 곳이었고, 지금은 경영진이 모두 교체되어 딱히 없다."
2.8,신비앤텍(주),2020. 01,3점,"""다양하게 일 해볼 기회가 많아 좋았다.
많은 사람을 만나서 좋았다.""","새 건물로 이사하고 빤짝거려서 기분이 좋다
주차가 편하다","불만 가지고 살면 인생 피곤해지니 적기 싫다
과자가 부족하다","자판기 실내로 들여놓았으면 좋겠다.
박은 너무 춥다."
2.8,신비앤텍(주),2020. 01,4점,"""반도체 설비 제작 회사
다양한 자동화라인 개발 가능""","꼰대문화가 없음
수평적인 분위기
연차 눈치 안보고 쓸수 있음
신사옥으로 업무환경 쾌적함","업무가 가끔 힘들수 있음
설계부서 업무 비중이 상당함
주력 분야가 부족함","체계화된 시스템 도입 요청
부서간 애로사항 해결 요청"
2.8,신비앤텍(주),2019. 10,3점,"""회사 위치를 탕정면에서 백석공단로로 옮겨 전보다 교통 면에서 좋습니다.""","회사 위치를 옮겨서 괜찮고, 이전보다 여유가 있는 모습입니다.
출장으로 인해 적혀있는 연봉보다 더 받을 가능성이 있습니다.","자동화 장비 업체의 고질적인 문제인 잦은 출장이 단점입니다.
문제 있을때 전화, 문자가 오기 때문에 전화벨이 울리면 기분이 안좋습니다.",경영진들이 직원들을 격려 해주기 위해 여러 이벤트들이 있는 점에서 높게 평가합니다.
