총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.8,(주)셀바스에이아이,2015. 08,3점,"""중소기업 중에서는 나쁘지 않은 업무환경. 하지만 팀마다 분위기가 다르다.""",나쁘지않은 연봉과복지. 나름 안정적인 운영. 괜찮은 업무환경,팀마다 분위기 다름. 야근하는 팀은 끝까지 야근. 팀별로도 소통이 없음,잦은 인사이동과 구조변경. 강압적인 사업 진행이 아쉽다
2.8,(주)셀바스에이아이,2015. 07,2점,"""언제까지 모바일에 집착할 것인가...""","자유로운 편이다.
부서마다 조금씩 다르긴 하지만 퇴근시간이 지켜지는 편이다.",연봉이 높다는 분들도 있는거 같은데 실제로는 동종 업계보다 낮으면 낮았지 절대 높진 않아요.,딱히 바라는건 없다. 복지에 좀 더 신경 써 줬으면...
2.8,(주)셀바스에이아이,서울,2점,"""연봉수준은 평균이상. 그러나 그거외에는 아무것도 없는회사. 분위기는 어수선. 복지는 최근 사라지는 추세""",연봉이 동종업계보다 조금 높다. 밥준다.,"장점 빼고 나머지는 글쎄, 최근 전분야 하향이라 딱히 뭐가 단점이라 꼽기도 애매하다.",경영진부터가...... 바라는건 없음.
2.8,(주)셀바스에이아이,2015. 04,3점,"""패턴 인식에 대한 전공자라면 좋은 경험이 될 수도 있겠으나, 그 외 전공자는 입지가 적어 좋은 커리어를 가지기 힘듬""",팀마다 큰 차이도 존재하지만 대체적으로 타 중소기업보다 복지는 좋음,오래된 회사이다보니 위에 분들이 다소 경직되어 있는 태도이기도 함,개발자가 업무에 집중하기 힘들게 만드는 팀 내에서의 요인들이 몇 가지 있음. 항상 현재에 만족하지 말고 적극적으로 꾸준히 개선하려는 의지가 필요함.
2.8,(주)셀바스에이아이,2015. 03,1점,"""전체적으로 정체되어 있는 회사. 경력 사원들에게는 비추천""","복지 여건은 좋은 편. 사무실과 별도의 층에 휴게공간 마련하여 커피머신, 음료 등이 비치되어있어서 자유롭게 이용 가능. 사내 동호회 운영제도 있음. 야근은 적은 편.",평가를 낮게 받으면 연봉이 깎이는 평가구조. 과장이 D를 받으면 대리보다도 연봉 적을 수 있음. 모회사의 결정에 따라가다보니 주도적인 면이 없음. 기획 이해도가 부족함,기술 트랜드에 대한 이해도가 너무 떨어짐. 비전 제시하는 임원 없음
2.8,(주)셀바스에이아이,2015. 03,4점,"""작지만 강한 회사, 규모는 크지않아도 체계가 있고 봉급도 나쁘지않은 편""","많은 것을 배울 수 있는 시스템이 잘되어있다고 볼 수 있음, 적당한 규모","조직문화가 딱딱한 편이라 적응 못 할 수도있음, 일 배우기는 좋으나 스트레스가 있음",업무여건은 좋으나 소통이 더 잘 되었으면 좋겠다
2.8,(주)셀바스에이아이,2015. 03,2점,"""개발자가 대우 받는 곳. 추석 선물로는 배 같은 걸 줌. 서버나 클라이언트 둘 중 하나만 경험이 가능함. 부서마다 분위기 상당히 다름.""",연차를 윗사람 눈치 안보고 쓸 수 있음. 샌드위치 휴가 눈치 안보고 쓰는게 가능.,30분씩 늦게 퇴근해야 부서 최저평가를 안받는 이상한 문화를 가졌음. 연차를 소모안할시 돈으로 주지는 않음.,근무시간이 아니라 아웃풋으로 봤으면 좋겠습니다.
2.8,(주)셀바스에이아이,2015. 03,3점,"""업무 레벨의 높낮이를 조절할 수 있으며, 업무 강도가 높지 않은 편. 부서마다 다를 수는 있지만 대체적으로 평온한 상태.""",다양한 경력을 쌓을 수 있음. 부서간 이동이 자유로운 편이며 새로운 기술을 자주 배울 수 있음.,출퇴근 관리가 엄격한 편임. 분위기 자체도 굉장히 보수적이면서 엄숙한 편. 좀 딱딱한 느낌이 있음.,개발자가 개발에 집중할 수 있는 여건이 되었으면 좋겠습니다.
2.8,(주)셀바스에이아이,2015. 02,4점,"""급여수준은 동종업계에서는 평균이상입니다.""","개인적인 커리어 쌓기에 좋고, 업무의 레벨을 로우-미드-하이레벨로 경험 할 수 있는 곳입니다.","팀장 성향에 따라 인력배분이 효율적으로 안되어 같은 본부라도 야근 하는 팀, 안하는 팀이 극명하게 나눠져있습니다. 이에 따라 조직간의 팀원 불만이 존재합니다.",조직에 대한 컨트롤과 업무적인 책임감을 갖기 바랍니다.
2.8,(주)셀바스에이아이,2015. 01,4점,"""업무 분위기가 자유로워 본인의 노력이 곁들여 진다면 많은 것을 얻어 갈 수 있다""",내부 쇄신 및 소통을 위해 많이 노력한다 팀마다 어느 정도 차이는 있지만 업무 분위기가 자유롭고 수평적인 조직 문화를 지향한다,"팀간의 업무 협조가 잘 안되거나 유기적인 프로젝트 진행이 잘 안되는 경우가 많음. 각 팀의 역할과 책임 범위, 업무 역량이 제대로 반영되지 않는 느낌",업무 편의 및 효과적인 조직 운영을 위해 많은 변화를 도모하는 부분은 긍정적으로 생각 전반적으로 회사 분위기가 가라 앉은 분위기인데 어떻게 생동감을 되찾을 수 있을까 하는 고민이 있었으면 함
2.8,(주)셀바스에이아이,2014. 11,4점,"""회사의 급여나 복지는 괜찮은편인것 같습니다.
누구나 목표가 있고 꿈이 있기에 좀 더 나은 곳을 찾고자 움직이고 있습니다.
커리어 쌓기에는 괜찮은 곳입니다""","앞서 말씀드린대로 연봉이 보통보다는 조금 높은 것 같습니다(업계평균에 비해서..)
야근은 업무의 특성상 잦을수도,, 적을수도..",단점은 업무외적인 기업문화가 저한테는 좀 맞지않은듯합니다.,"제가 하는 얘기가 경영진에게 들어가지도... 반영되지도 않겠지만,, 직원들에게 귀를 기울여주시길.."
2.8,(주)셀바스에이아이,2014. 11,3점,"""회사 솔루션에 있는 필기, 음성 인식등에 대한 업무를 하고 싶은 경우 지원하면 좋을듯합니다.""","연봉, 복지, 업무 강도 등 일반적인 회사 생활 관련해서는 평균 이상은 되는듯합니다.","한 업무를 오래 못하는 경향이 있어서, 경력 관리가 어려운점이 있습니다.",시장 동향 파악이 좀 안되는것 같네요.
2.8,(주)셀바스에이아이,2014. 11,3점,"""사회 초년생에게는 추천하고 싶지 않은회사. 창의적인 업무를 하고 싶은 초년생은 다른 기업을 알아보도록.""",모든 팀이 다 그런건 아니지만 팀 분위기가 너무나 좋은 팀도 있다,현재 모든 IT 업계가 힘든 상황이지만 경쟁 업체와의 싸움에서 밀려나고 있는듯,정치보단 회사의 발전을 위해서 힘을써 주셨으면 합니다.
