총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.4,(주)스카이이앤엠,2020. 09,2점,"""회사가 어려움
급여 삭감할정도로
가지마세요 후회합니다
남은사람들만 불쌍""","찾을 수 없음
그나마 연차 쓰는거 지하철역 그리 멀지않음","주먹구구식 운영
성과평가 제대로 되지않음
급여인상폭 미미함","월급좀 올려주세요
저는퇴사했지만 남은직원들은 다 좋은사람들입니다"
2.4,(주)스카이이앤엠,2020. 06,1점,"""이차전지 제조회사로 알고 들어갔으나 실상은 제조가 거의 없음""","칼퇴근이 가능하며 업무 압박이 없음.
월급만 받아가기 좋음","비합리적인 인사제도와 무분별한 경비 사용 및 임원, 팀장급 간부들이
능력이 없으며 일하는 사람만 하는 회사. 월급만 축내는 능력없는 직원 들이 많음. 영업팀장이 영업도 안함","체계적인 업무와 업무 가이드를 해줄 경영진들이 필요함.
급여체계가 엉망이며, 직원들의 능력을 평가할 인사고과도 필요함"
2.4,(주)스카이이앤엠,2019. 11,2점,"""상장회사, 회사규모, 인원이 아까우며 비전이 없는 회사""",기숙사가 있고 구내식당이 있는 것을 제외하고 장점이 없음,"비합리적인 인사제도와 회사의 발전을 생각하는 경영진들이 없으며,
책임의식이 없는 직원들이 대부분.","체계적인 업무, 조직문화, 경영진, 팀 리더들의 조직운영 등 많은 관심과 노력을 가져주시길.."
2.4,(주)스카이이앤엠,2019. 08,2점,"""유통과 제조를 같이 배울수 있어서 좋았습니다.
다같이 일하기보단 특정인원이 이끌어 가는 분위기입니다""","연차사용이 자유롭고 월급이 잘 나왔습니다
사람들이 착했습니다",주가 하락될 때마다 주담이 자리를 비워서 주주들 전화를 받느라 일을 못할때가 있었습니다,식당에사 나오는 밥의 메뉴가 늘 똑같아서 먹는게 질립니다
2.4,(주)스카이이앤엠,2019. 05,3점,"""일에 대한 강압 적인 부분이 없어 본인이 노력 하자고만 하면 배울 것이 많은 회사""","연차를 자유롭게 사용 할 수 있으며, 타 부서간에도 소통이 원활함, 일을 잘한다면 그 만큼 믿고 대우를 해주는 회사 한마디로 사람이 좋은 회사",미래를 바라보고 다녀야 하는 문제점이 있어 젊은 나이에겐 불확실한 미래성으로 인해 나의 미래에 대한 불안함이 항상 있음,불확실한 미래 때문에 불안함이 항상 존재며 유지가 아닌 나아가는 방향으로 추친 하는 것을 바랍니다.
2.4,(주)스카이이앤엠,2018. 10,3점,"""규모 및 입지가 작아져 미래가 걱정되는 회사.
나이 좀 들고 대충 회사 다니면서 역량을 키우고 싶지 않다,
월급 소소하게 받아도 좋으니 퇴근 후 개인시간을 갖고싶다 하는 분들에겐 추천""","돌아가면서 써야하긴 하지만 겹치지만 않으면 연차사용 자유로움
점심,저녁 제공(맛은 없음)
통근차량 운행
팀원들간의 나이차가 크지 않아 분위기가 나쁘지는 않음","부서별 업무량이 확연하게 차이가 나며, 작은 회사에서 팀별로 기싸움이 있어
업무 협조가 어려워 당연히 본인이 해야하는 일임에도 요청이 아닌 부탁을 해야함. 꼰대, 군대 문화가 있음. 내로남불, 내 잘못은 너 때문이야 라는 식의 태도로 일관하는 사람들이 아주 많음.
체계가 잡혀있지 않고 전문지식이 없이 연차로 팀장이 된 사람들이 대부분이라
발전이 없음.","직급별, 연차별 연봉테이블도 매우 지저분하고 복지랄게 없어 직원들이 매우 불만인데 인맥따라 챙겨주기식은 버려야 할 듯. 오래다닌 사람들 중 남아있는 실무자들이 없다고 알고있는데 그 이유를 좀 살펴봐야 할 듯."
2.4,(주)스카이이앤엠,2018. 10,2점,"""몸도 마음도 편한곳. 별 생각없이 다니기는 좋은듯합니다.""",연차 편하게 쓸 수 있는 편. 업무적으로 엄청 빡센건 없는 편. 신입이 다니기 편함. 웬만하면 칼퇴 가능함.,"연봉이 너무 낮음. 심각하게 낮음. 연차가 쌓이고 경력이 쌓여도 지나치게 낮음.
승진도 잘 안 시켜줌","크게 바라는 건 없지만, 엉뚱한데 돈 안 쓰고 써야될 곳에 쓰셨으면 합니다."
날 괴롭힌 삭제된 댓글,(주)아이이엔한창,2022. 07,,,,,
날 괴롭힌 삭제된 댓글,(주)아이이엔한창,2022. 05,,,,,
1.5,(주)아이이엔한창,2022. 05,3점,"""초고압 변압기 및 배전 변압기 제조 회사로 수출도 많이 하는 괜찮은 기업임""","정이 많은 오랜 직원들이 있으며, 현장에 착한 사람이 많음, 젊은 사람은 적응 하려면 많은 시간이 필요함",대표의 무긍 무진한 아이디어를 처리 할 수 있는 높은 수준의 사람이 필요함. 만능인 사람이 있어야 함.,한 부서에만 사랑을 주지 말고 다른 부서에도 골고루 사랑을 주었으면 함
1.5,(주)아이이엔한창,2022. 03,1점,"""사람에 대한 이해와 배려,존중,최소한의 예의가 있다면 충분히 성장 가능한 회사""",기회와 도전이 있는 개인의 성장을 무한대로 이끌 수 있는 곳,"불필요한 대면 보고와 결재 라인으로 인한 업무 효율성 저하
보고를 위한 업무와 회의
사람이 자주 바뀌어 인수인계조차 제대로 되지 않음","직원들 복지와 급여 개선이 필요하며
능력있는 관리자와 인사 제도가 필요합니다"
날 괴롭힌 삭제된 댓글,(주)아이이엔한창,2022. 01,,,,,
날 괴롭힌 삭제된 댓글,(주)아이이엔한창,2022. 01,,,,,
1.5,(주)아이이엔한창,2021. 10,1점,"""업무량이 너무 많음 한가지업무에 집중불가능합니다""",딱히 없음 땡하면 집에가는것 외엔 없음. 장점찾기가 너무 힘듦,여기에 등록된 단점들은 다 사실입니다 강제잔업 및 눈치보고 칼퇴근 또는 실속없이 오래남아있는게 일 잘한다는 평을 받음,"중구난방식으로 업무진행, 돈절김좀 적당히했으면한다"
1.5,(주)아이이엔한창,2021. 09,1점,"""걍 답없음. 경영진 위주로 모든것이 돌아가고 망하진않겠지만 잘될일도 없음""","외노자 착함, 건물새거... 근데 장점들이 다 나한테 이득없는것들ㅋㅋ",복지없고 급여짜고 무슨수를 써서라도 돈 안주려고 용씀. 화가 많아지게 만드는회사. 저혈압 치료가능. 결재를 안해서 미수전화 오고 회사 이미지는 바닥을 침. 다들 회피만하고 경영진은 매일매일 회의에 개판. 인수인계 하고싶어도 사람 안뽑아줌. 걍 사람이 이상해질수밖에 없다.,없음. 바래서 될거같으면 별점 1점대가 되지도 않았다.
날 괴롭힌 삭제된 댓글,(주)아이이엔한창,2021. 08,,,,,
1.5,(주)아이이엔한창,2021. 08,1점,"""1점 조차 아까운 기업
입사 전 아래 리뷰를 다 읽었으나, 별 생각없이 입사함
아래의 모든 리뷰가 사실임..""","장점…..찾고싶은데 진짜 없음
주차장 넓은 거???주차를 대각선 혹은 두 라인에 중간에 떡하니 대는 인간들이 많음","그냥 있어도 알겠지만, 책임감, 포용력 없는 상사에.
자기 일도 아닌데 전화와서 난리치는 부장에
응등 말이 많음. 주먹구식 회사라고 보기 힘듬","제발 잡플래닛 리뷰 좀 읽고 반성하세요.
밥시간이 ㅇ왜 50분이죠?"
1.5,(주)아이이엔한창,2021. 08,3점,"""수출위주의 기업으로 성장가능성은 있어보임. 업무량이 많은 편임""",적극적인 투자로 인한 꾸준한 성장가능성이 있어보임. 통근차량이 있어 부산시내 내에서도 접근이 유리함,업무량이 많은 편이고 수직적인 상하관계가 있음 . 출퇴근 거리가 통근차량 미이용시 시내에서 많이 먼 편임,"기업문화와 복지의 발전이 필요함. 현장내국인근로자의 고용이 확대되면 좋겠음, 특히 젊은 인재의 성장이 요구됨"
날 괴롭힌 삭제된 댓글,(주)아이이엔한창,2021. 06,,,,,
1.5,(주)아이이엔한창,2021. 05,1점,"""수출입 쪽이면 엄청 피곤한 회사. 모든것은 경영진이 관리하며, 지시합니다. 많은 직원들이 항상 신입.""","대부분 중소 기업과 비교하면 밥은 먹을만함, 회사 직원들중에 착한 사람 많음.",출근시간은 8시인데 퇴근시간은? 그것도 회사 규정에 따릅니다. 회사가 외각쪽이라 끝나면 자기시간이 없고 출퇴근 시간에 다 사용함.,"직원들이 왜 6개월 초과 못하고, 심지어 몇개월만 하고 퇴사 하는지 고민할 필요가 있음."
날 괴롭힌 삭제된 댓글,(주)아이이엔한창,2021. 05,,,,,
1.5,(주)아이이엔한창,2021. 04,2점,"""직원수가 많지않아 다양한업무를 해볼수있으며,
근무시간이 일정하지않음. 이직자들이 많음""","다양한걸 해볼수있음 관리직이 많지않아서 자재부터 품질개발에이에스생산관리 다 해볼수있음
보고라인이 짧아서 일처리가 빠름","기술개발에 투자가 작음 오래된직원이 사장가족이 대부분
출퇴근이 일정치않았으며, 현장지원이 많음","직원들복지와 급여에 투자하기바라며, 젊은직원들 퇴사를 가볍게 생각하지않았음 좋겠다."
1.5,(주)아이이엔한창,2021. 04,1점,"""열심히 열심히 열심히 해야지 성과급을 받을 수 있는데 성과급 받을수 있는 사람이 과연 몇명인가?""","빨리 출근해서 늦게까지 일 할 수 있음 연봉 오르는 속도가 아주 아주 아주 느림
부산 외곽이라 오랜 운전 할 수 있음",체계가 잡혀 있지 않은 느낌이 강함 이일 저일 다 할 수 있는 박지성 같은 사람을 원하는데 난 아닌거 같은 느낌이 강함 열심히 해도 연봉 많이 받기는 힘들거 같음,합리적인 보상체계나 월급을 대폭 상승 시켜줄 필요가 있음 요구에 비해서 원하는게 많음
1.5,(주)아이이엔한창,2020. 12,2점,"""일에 책임지는 사람은 없고, 직원들은 애사심 전혀 없으며, 전형적인 가족기업""",회식 강요 없고 말단 직원이라도 중한 프로젝트 참여 시키기 때문에 업무 전반에 능해짐. 고정 바이어가 있어서 영업압박은 많이 없었음.,"프로젝트를 총괄하고 있는 실세가 한명 있음. 가족이라 잘리지도 않음.
온갖 부조리한 행동과 갑질은 거기서 다 나옴. 밉보이지 않기위해 알아서 비위 맞춰줘야함.",제조공정의 시스템 개선이 필요합니다. 누구의 입김이 작용하면 생산공정이 수시로 바뀌게 되고 공장장이 없어서 전체적으로 관리가 안되었습니다. 경영진은 밝은 미래를 꿈꾸며 얘기하고 사업비전도 제시하지만.. 다른 부서들의 의욕이 너무 떨어져 있습니다.
날 괴롭힌 삭제된 댓글,(주)아이이엔한창,2020. 11,,,,,
날 괴롭힌 삭제된 댓글,(주)아이이엔한창,2020. 11,,,,,
1.5,(주)아이이엔한창,2020. 09,1점,"""업무량은 많고 체계가 없으며 직원의 연차에서 명절,휴가 등을 차감.""",화장실에 따뜻한 물이 나옴. 일의 강도가 세서 다양한 업무를 알수있음,"직급이 높을 수록 일에 대해 잘 모름. 사원에게 책임을 전가하는 일이 많으며, 체계가 없어 시사람이 너무 바쁘게 일해도 그 하루가 모자람. 업무시간이 매우 김. 면접때는 잘 얘기안하고 일 시작하며 월수금 저녁 7시 30분에 마침. 5시경 저녁을 주고 이후 다시 1시간 30분 가량 일을 더 하고 가야함. 능률 떨어짐

대표가 모든 부분에 사사건건 터치하며 사생활 보호 안됨.","직원들을 불만을 얘기해보라고만 하지말고 실질적으로 직원들이 원하는 복지를 마련했으면 좋겠음. 연차, 휴가, 업무강도, 상사,사수, 근무시간, 급여 등 그 어느 하나에도 경력자들이 버티기 좋을만한 요소가 단 하나도 없음."
1.5,(주)아이이엔한창,2020. 08,1점,"""단점 밖에 없어서 장점이라곤 없는 복지없는 그런 안좋은 가족기업 근속년수가 짧은 이유가 있은 회사""","장점.. 밥이 괜찮은것
그마저 밥도 받아오는거라서
진짜 딱 밥만 맛있는 회사","1. 직원을 소모품으로 취급하는 회사
2. 지급품 2달 가까이 주지않는 회사
3. 현장 직원들이 서로 딴짓하기 바쁜회사
4. 관리직과 평직원들의 차이가 없는회사
5. 워라밸??꿈도 못꾸는 회사
6. 직원들 제대로 쉴공간도 없는 회사
7. 돈 안쓰려고 머리쓰는 회사
8. 배울것 없는 회사

등등",직원들이 왜 못 버티고 그만두는건지 한번쯤은 진지하게 생각해줫으면...
1.5,(주)아이이엔한창,2020. 07,1점,"""무역 및 영업관련 배울점은 많지만 워라벨이 전혀 보장되지 않고 직원 복지또한 기대하지 말아야할 곳입니다""","점심/저녁 식사 제공. 퀄리티도 꽤 괜찮음
무역 및 해외영업 관련 전반적인 업무에 대해 배울 수 있음","직원을 위한 복지가 전혀 없음.
밤, 주말할것없이 업무의 연장이 이어지고 워라벨이 전혀 이루어지지 않음. 어떻게 하면 직원들을 작은돈에 최대한 써먹을까 생각만 하는 전형적인 가족회사임.",직원들의 근속연수가 왜 짧은지 한번만 생각해보세요. 신입으로만의 땜빵은 밑바진독에 물붓기입니다
1.5,(주)아이이엔한창,2020. 05,1점,"""과도한 업무, 과도한 스트레스, 체계화 되어있지 않은 업무 분장, 중간관리자의 책임 회피""","일반 사원이 할 수 없는, 중대한 업무 등 다양한 업무에 노출되어 업무능력향상에 도움이 됩니다.","단순보고위한 문서작업이 너무 많고, 결재받기가 너무 힘듭니다. 출퇴근 시간 월수금 8시~19시 30분, 화목 6시 퇴근입니다. 업무시간과 업무강도에 비해 월급이 작습니다.","신입사원들에게 너무 많은 책임과 업무 과중으로, 장기적인 계획을 가지고 회사 업무에 임하기 어렵습니다."
1.5,(주)아이이엔한창,2020. 02,1점,"""배울것은 많은 회사. 다양한 분야에 걸쳐서 지식을 쌓을수 있음. 워라벨은 없음.""",배울점이 많고 직원들끼리 사이가 좋아 분위기는 좋음. 회사 밥 잘 나옴,회의가 너무 많음. 중간급 관리자가 없어서 하나부터 열까지 모든 것들을 경영진이 간섭하고 확인함. 8시 출근 7시 반 퇴근 (화목은 6시) 룰이지만 거의 지켜지는 경우가 없음. 절 에만 쉴수 있고 토욜도 한달에 한번은 출근해야함. 워라벨이 없음,직원들의 복지를 좀 더 신경써주세요. 직원들의 근속년수가 왜 짧은지 직원들의 입장에서 한번 생각해보시길..
1.5,(주)아이이엔한창,2019. 10,2점,"""대표이사아래 모든 시스템이 돌아갑니다. 대표님은 진취적이시지만 형식적인 틀을 직원과 같이 만드는 것이 아닌 그냥 갖다 밀어붙이십니다. 그래서 직원은 기계 부품마냥 바쁘게 움직이고만 있습니다.
직무로는 배울 점이 있다하지만 차라리 여기서 배울 바에 다른 더 좋은 곳에서 배우는 게 낫지 않을까 합니다""",직무로서 배울 점이 있습니다. 계속 수입건에 대해 배우지만 나중에 차차 수출건을 배우게됩니다. 하지만 더 이상의 업무를 배워야할 것이니다. 카탈로그 제작이라든가요 정말 터무니없는걸로 털리고 할것입니다 ..ㅎㅎ 밥맛있습니다 그게 다네요...,"그냥 .... 워라밸은 없고 거리가 너무 멀어 출퇴근에 하루를 다써버립니다. 돈은 뭐 기대하시면 안되고 일에 비해 급여가 정말 적습니다. ㅎㅎ

의미없는 회의를 진행합니다 그것도 퇴근전에 회의를 잡아 야근을 강행해야하는 부분도 있습니다.
오시면 일하시는 분들 볼 것입니다. 내가 왜 이런 사람들이랑 일해야되는지 같이 닭장의 미래없는 알만 낳는 닭마냥 살아갈 것입니다. 여태 쌓아온 역량이 아까우시다면 차라리 5인기업이라도 캐시카우가 분명한 기업에 가서 배우십시오.",뭐... 다 알거라 믿습니다. 하지만 개선의 여지가 없으니 뻔하죠
1.5,(주)아이이엔한창,2019. 07,2점,"""가족기업이나 사람이 좋고 인원수도 많지않아서 가족같음""",체계를 잡기위해 노력하고 매출도 좋은편이며 사람이 좋음,일이 많고 인수인계없고 월급도 잘오르지않음 퇴사자가 많고 이전업무에 대한 자료도 제대로 있지않음 업무강도는 넘버원,바꾸려는 노력은 좋지만 긍정적으로 직원들의 말을 잘 들어주세요
1.5,(주)아이이엔한창,2019. 05,2점,"""체계가 안 잡혀있어서 어느 부서에서나 이걸 왜 우리가 해야되나 라는 생각을 하는 회사, 뒤돌아서면 서로 험담""","밥이 맛있고 기숙사가 있으며 통근차량이 있음,
새 건물이라서 깔끔하고 엘리베이터가 있음.","체계가 안 잡혀있어서 대표가 이것저것 계속 시킴.
야근이 고정적으로 있음(야근수당X) 일찍 가려면 눈치 봐야 됨.","각 부서에서 하는 일은 꼭 분담하는 것이 좋을 것 같습니다.
또한 인수인계를 제대로 했으면 좋겠고 신입사원교육도 필요합니다"
1.5,(주)아이이엔한창,2019. 03,3점,"""봉사활동 좋아하면 보람있는 회사생활 가능하십니다""","주야교대가 없음
잔업을 강요하지 않음(현장한정)
직원들간의 경쟁이 없음(일 잘해도 급여가 같음)
수평적 사내문화(관리자가 힘이 없음)
현장쪽은 문서,서류가 없음(사무실없음,생관없음)
밥이 괜찮음
화장실 뜨거운 물 잘나옴
회식없음(3명이상 모이면 회사가 싫어함)","이사 상무 부장 차장 과장 대리 계장 반장 주임
직급, 직책은 급여차이만 존재
권한과 하는 일은 일반사원과 같음
(생산위주의 경영방식에 의한 것)
신입사원이 이사,상무급에 업무지시를 하는 상황이 자주 발생(1세대 경영에서 탈피하려는 시도)
근속 15년이상 외에는 평균 근속 1년 내외
(경력,능력 관계없이 같은 시급->동기부여없음)
업무에 관한 교육없음
(문서도 없고 교육할 사람도 없음)
돈과 관련된 문제는 발등에 불이 떨어질 때까지
결제가 미뤄짐(완전한 고장, 납기일 하루전)
협력업체 관리를 하지 않음
(외주업체가 하나씩 사라지면서 현장에 업무증가)
공장 지붕에 환기장치 없음
(사상,용접,도장,유증기 발생하는 곳임)",직원들이 다음 일에 집중할 수 있게 빠른 결제로 도와주십시오
1.5,(주)아이이엔한창,2019. 03,1점,"""분위기가 나쁘지 않음. 가족위주로 돌아가는 전형적인 중소기업.""",최소한의 인원으로 돌아가는 듯하여 일을 배운다면 빨리 많은 양의 일을 배울 수 있음.,비효율적인 근무시간. 추가 근무 필수... 수당이 연봉에 포함되어있음. 회사에 체계가 없음.,직원들의 불만을 듣지만 말고 해결책을 마련해 주었으면.
1.5,(주)아이이엔한창,2019. 02,1점,"""변압기 제조업체, 적자가 많음, 제품은 매일 불량, 총체적 난국""",도저히 생각이 안나네요...심지어 밥도 맛이 없어요...아...장점이 뭐가 있을까?? 그래도 직원들은 착했던거 같네요...아마 지금쯤 다 퇴사했겠지만....그래도 워낙 불량륭이 높아 외부강사를 초청해 직원들의 실력을 높이려고 매일 수업을 시킨 의지를 보인것은 장점이라 할 만 하네요...문제해결을 위한 의지??,"연차없음, 상여없음, 물가상승률 보다 낮은 임금상승률, 당연시 되는 야근, 주변직원들이 미래를 위해 퇴사 권유, 생산직으로 땜방 밤새 투입시키고 다음날 근무 당연시 함,",명색이 최고 CEO인데 전직원 불러서 훈계하시는건 좀;;;
1.5,(주)아이이엔한창,2018. 12,3점,"""매출 대부분이 수출에서 발생, 수익 구조 시스템은 안정적인 편. 경영진들이 직원들의 업무 시간을 줄이고 복지개선을 위해 힘쓰는 것이 보임""","경력자로 입사할 경우 연봉이 셈, 매년 연봉인상이 이뤄짐, 급여를 밀리지 않음, 식사 및 기숙사 제공, ERP구축 중, 회식 압박이 없음","결재시 문서작업이 많으며, 결재 받는데 오랜 시간이 걸림, 체계적인 교육이 없어서 알아서 업무를 처리해야함, 초급 실무자가 감당하기 어려운 일을 맡기기도 하는편, 일하는 사람만 일하게 되는 구조",합리적인 복지 및 보상체계가 이루어지면 좋겠다.
1.5,(주)아이이엔한창,2018. 12,1점,"""직원을 소모품으로 생각하며, 미래발전 가능성 없음. 구체적인 경영방침이나 계획 전혀 없음.""",실력이 있다면 빨리 승진할 수 있음.... 대신 워라벨따위 없음.,불필요한 업무가 많고 쓸때없이 야근함. 보통 8시 퇴근이며 주말에도 나와야함. 시간 효율성이나 체계 전혀 없음.,사람 제대로 뽑아서 효율적으로 경영해야할 것 같음. 대충대충 갈아끼우기식은 미래 전혀 없음.
1.5,(주)아이이엔한창,2018. 10,3점,"""다들 오랜 시간 너무 바쁘게 일함. 그래도 일 많은 만큼 회사가 잘 되는듯""",야근하면 수당이 나옴. 바빠서 하루가 정말 빨리 감. 수출입 쪽으로 커리어 쌓기에 좋은듯.,"출근 시간 8시, 퇴근 시간 5시지만 지켜지지 않는 퇴근 시간. 대다수 직원들이 저녁 8시 이후에 퇴근함. 너무너무 바쁨",적은 수의 직원으로 돌리지 말고 충분한 직원을 뽑아서 숨쉴 틈을 줬으면.
1.5,(주)아이이엔한창,2018. 07,1점,"""전형적인 안좋은 중소기업.
체계가 잡혀있지않고 직원복지전혀없고
돈아끼려 애쓰는기업같았음""","장점이 전혀 없음
건물만 새건물이고 아무리 찾아봐도 없음","돈작고 노동많고
차라리 노가다가 좋음
최저임금으로 돈주는 것말고는 기대하지말것","발전없는 기업에는 바라는점없음
사원복지없는 기업는 나아가도 발전없을것이다"
1.5,(주)아이이엔한창,2018. 07,1점,"""별하나도 아까움.
근속년수가 이렇게 짧은 기업은 처음봄.
복지라곤 하나도없음.
기본적인걸 아무것도안해줌.
만약 해준다면 매우 생색냄.
직원들에게 돈쓰는걸 매우 싫어함.""","따뜻한물이 잘나옴.
없음 아무리생각해도 전혀없음.
쓸게없음.","너무 외진곳에 있음. 출퇴근 빡셈.
잔업하면 회사에 12시간 있어야함. 차라리 알바를하는게 이득. 대표이사가 말단사원이 무슨일을 하는지 하나하나 다 알아야함. 설,추석,휴가 연차로 다빠지고 사대절만 쉼. 빨간날 다 안쉼. 선거날도 안쉼. 전형적인 가족경영의 최고봉을 보여주는 회사.",직원들이 그만두면 뽑으면 그만이라는 생각을 말고 근본젇인 원인을 찾아보시길..
2.0,씨그널엔터테인먼트그룹(주),2020. 08,3점,"""겉모습만보고 회사를 판단해서는 안된다고 생각이 드는 회사. 상장사여서 체계적일거라고 생각한다면 오산!!""","연차날짜를 매월 회사에서 정해줘서 상사 눈치 안보고 사용이 가능
탕비실 음료가 다양하여 선택하여 먹는 즐거움이 있었다",연차날짜를 매월 회사에서 정해줘서 눈치가 안보이나 내가 원하는 날에 사용을 못하는 단점이 있다.,직원들의 불만을 듣지만 말고 해결해주려고 노력할 필요가 있을 것 같음
2.0,씨그널엔터테인먼트그룹(주),2020. 08,1점,"""저엉말 사람 대접 못받기 좋은곳, 현타 제대로 받고 빠른 이직을 할수 있는 곳입니다.""",직원분들이 친절했던거 말곤 이 회사 자체내에 장점은 정말 하나도 없음.,"정시 퇴근하면 욕먹는 회사, 출근전/퇴근후 없이 연락해서 일 시키는 회사, 워라밸 개나줘버리는 회사, 재무이사라는 인간이 술먹고 직원들한테 퇴사할 각오하라며 협박 문자 날리는 회사, 본인은 술먹고 오전에 출근도 안하면서 직원들은 정시 출근, 정시 퇴근 하면 욕하는 회사, 직원들 사기저하에 수준급인 회사",직원들한테 막대하니 회사가 망하죠...삶을 돌아보시길..
2.0,씨그널엔터테인먼트그룹(주),2020. 08,2점,"""젊은 사람들이 많아서 자유로운 분위기이나 이직율이 높음. 회사가 직원에 대한 투자가 좀 더 이뤄졌으면 함.""",젊은 직원이 대다수이다 보니 자유로운 분위기. 다만 출퇴근 등의 문제에서는 눈치를 많이봐야함,사무실 환경이 열악했음. 이전한 것으로 알고있는데 좀 나아졌기를 바람. 법카사용이 매우 제한적이었음,"직원에 대한 복지와 비용투자에 대해 좀 더 고려봤으면, 일도 빡세게 시키면서 사람에 대한 투자를 아끼기만 한다고 능사가 아님"
2.0,씨그널엔터테인먼트그룹(주),2020. 08,2점,"""창업주 시절은 나름 비젼이 있었으나 상장후 오너가 회사를 팔면서 위태위태해진 회사""",정보통신을 접고 엔터회사로 바꾼후 다방면으로 사업확대 하지만 몸집만 커지고 비젼은 보이지 않음,다방면 사업 확장으로 재무가 많이 안좋아짐. 직원 처우가 과거보다 안좋음.,직원들을 먼저 생각하는 회사가 되길. 일할 사람 다 떠나면 결코 회사는 성장할수없음.
날 괴롭힌 삭제된 댓글,씨그널엔터테인먼트그룹(주),2020. 08,,,,,
2.1,코드네이처(주),2022. 09,2점,"""경영진이 바뀌면서 회사의 정체성이 사라지고 그냥 저냥 돈이 될만한 것들 이것 저것 건들여보는 회사임. 전문성은 없고 경영진들이 추구하는 항목만 개발하고 나머지 부서는 지원대상이 아님.""",연차 사용에 눈치 보는 것 별로 없고. 비용은 적지만 복지비용 사용 가능. 최근에 중식비 지원,일부 부서는 매일 야근. 11시에 퇴근 하기도 함. 성격이 까칠하고 인상 팍팍쓰고 다니는 일부 경영진이 있어서 보기만 해도 답답함.,사무직들이다 보니 현장 감각이 너무 없다는 건 이해하지만 다양한 사고의 폭으로 업무를 대했으면 좋겠음.
2.1,코드네이처(주),2022. 01,1점,"""커리어를 쌓고싶다면 비추천하는 회사
또한 모든경험위주를 원함""",연차눈치어뵤음 자유로운 분위기의 회사라고 할수있다고 생각합니다,업무만보고 들어가면 절대안됨 업무과도화이며 업무분장이ㅜ잘되지않음,제발 말하고 서로 공유하며 업무를 진행하였으면 좋겠다고 샹각함
2.1,코드네이처(주),2020. 03,1점,"""낡고 늙은 기업.. 지인이 간다고 하면 도시락 싸들고 말리고 싶다.""",꼰대들 특징이 밥은 잘 사줌. 주니어들은 좋음. 여러방면으로 사업 확장을 하려고 하는거 같기는 함 아마도,"복지제도 전혀 없고, 임원들이 정말 많은데 죄다 꼰대임. 특히 특정 부서장 한사람이 정말 강력해서 지인이 간다고 하면 도시락 싸들고 말리고 싶네요.. 원수라면 보내고 싶음",바라는 점 없고 계속 똑같이 굴러가다 보면 언젠가 깨닫는 날이 오지 않을까요
2.1,코드네이처(주),2020. 03,1점,"""정말 좋은 회사는 잡플래닛에 일일이 덧글 달며 관리하지 않습니다 속지마세요 여러분""","어려운 일 없음
누구나 다 할 수 있는 일
장점 없는데 뭘 더 써야합니까","누구나 다 할 수 있는 일이기 때문에 누가와도 상관없음 소모품취급함
물 흐리는 누군가가 역대급 두얼굴 사나이
메두사처럼 여러 얼굴 일 수도?","잡플래닛에 덧글 달 시간에 일이나 열심히 하셨으면 좋겠네요
인사팀에 11월에 입사하셨다던 과장님 본인이야말로 당신 없을 때의 일을 지레짐작하며 퇴사한 직원을 향해 모독하지 마시기 바랍니다 익명이라는 벽 뒤에 숨어 창피한 줄 아시기 바랍니다
그리고 올바른 생각과 태도가 있었기에 퇴직하였고, 이미 비교할 수 없는 좋은 직장에서 근무중이니 본인 미래나 걱정하시길 바랍니다"
2.1,코드네이처(주),2020. 03,1점,"""잡플래닛에 검색할 시간도 아까운 회사지만 혹시나 입사를 고민하시는 분들에게 동아줄이 되어 드리고 싶어서 글을 남깁니다 여긴 정말 아닙니다 사회생활 10년 걸고 이런 회사 처음이에요 도망갈 수 있을 때 가세요""","업무가 단순해서 일이 쉽습니다
역에서 도보로 가깝습니다
주변에 맛집이 있습니다","일이 쉬운만큼 배울게 없음
인사팀장이 직권을 이용하여 마음에 드는 직원에게만 잘해주고 마음에 들지 않는 직원은 무시하며 인사팀장이 왕따를 조장하고 그로하여금 결국 퇴사할 수 밖에 없는 상황을 만듦
또한 cs 여직원에게 과하게 친한척하여 근무내내 부담스럽고 불편했습니다",경영진에 바라는 점 없습니다 퇴직처리 빨리 해주셔서 감사합니다 치가 떨렸었거든요
2.1,코드네이처(주),2020. 03,5점,"""좋은회사, 강한회사 만들려고 노력하는 사람들이 모인 곳
하루하루 모든 면에서 더 나아지는 기업""","분위기 좋음
각부서마다 기분좋게 소통함
청소 외주업체여서 짱!
강압적인 분위기 없음
연차 눈치 안보고 사용가능
임원분들 잘 웃어주심,
커피 맛있음","건물은 크지만, 자차 이용이 조금 어렵기도 한듯
안되는 건 아니지만, 가능하면 대중교통이용하는 분들 많습니다
주위에 회사들 많아서 점심시간 붐빔","코스닥 상장사로서 지금보다 더 안정적인 회사로 거듭났으면 합니다
임원분들의 큰 노력하에 중요한 방향성이 결정되지만,
작은 커피머신하나 청소하는 분들, 문앞에 쓰레기 줍는 분들, 이런 모든 분들과
그 사소한 일들이 코드네이처가 앞으로 나아가는 부분의 한가지라는 것을 기억해주셨으면 합니다"
