총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.1,(주)코다코,2022. 07,3점,"""그냥저냥 중견기업이라는데 중소기업보다 복리가 좋지는 않다""",사원끼리 친하게 지낼수있게끔 만들어주고 윗상사도 몇부서만 빼면 대체로 착하신분들이다,"복지란 전혀 없고, 중견회사에 맞지 않은 승진 (그냥 마음대로 승진)","복지 개선 시급, 승진 및 연봉협상 확실하게 정해야함"
2.1,(주)코다코,2022. 07,2점,"""가지마세여 정말로여 차라리 다른곳가세여 인생 시간 버립니다""",장점. 부사장 라인에만 잘 사면. 대충 회사 생활 한다 라인업 심한,돈을 잘 안주는 회사. 그자체 월급이 나오는게 신가함 그냥 여기 가지마세여,없음. 경영진 언제 다 바뀌는지 궁금함 절대로 가지마세여
2.1,(주)코다코,2022. 06,5점,"""사람들이 다들 착하고 나쁜사람들은 없었음 처음하는 일도 친절하게 알려주심""",연차를 눈치보지 않고 쓸수 있고 칼출근과 칼퇴근해도 눈치안줌,회사가 너무 외지에 있어서 주변에 있는게 아무것도 없다,처음 입사하고 인사드리러 갔을때 인자하게 웃어주셔서 인상이 좋아보이셨음
2.1,(주)코다코,2022. 06,1점,"""해외법인 멕시코 사업장은 업무방식의 노후화, 시스템부재, 상하 복종 문화, 텃새문화로 가득한 집단으로, 해외까지 가서 고생하며, 노후보장도 안되지만, 단기적으로 돈 벌고 싶은 사람에겐 굿~""","자동차 부품업에 전문화된 분야에 경력이 있으면, 외국어를 못해도 뽑아준다?","상하군대조직
업무프로세스의 수기화(엑셀)와 부서간 정보공유 부재로, 원시적인 작업으로 인한 야근이 다수.
기존 오래된 주재원들의 텃새 및 갑질, 쌍욕문화
여직원들이 버릇없음.
직원들의 퇴사 입사 반복
교통이 불편한 공단에 위치
각종 인프라가 열악하고 다소 물가가 높은 도시임
업무스트레스와 외로움 등으로 술과 담배 등에 쩔여 살 확률이 높아, 노년에 몸망가질 가능성 많음.
현지인이나 한국인 할 것 없이 새로운 직원들에 대한 관심이 없으며, 전반적으로 예의가 없음.
카톡 그룹채팅방 1년 365일 카톡지옥.
결론은 멕시코 작은 도시까지 가서 저런 경험하지 않기 바람. 저런곳에서 저런 근무환경과 직원들하고 엮이지 않게. 아애 발도 들여놓지 않는게 인생에서 행운임.","신규사업의 확대에 비례해서
업무방식과 직원들의 의식도 개선되야 함.
멕시칸들도 몸값싼 직원들 위주로 뽑지 말고, 책임감있고 개념있는 직원들로 구성되어야 함.
좋은 설비, 업무환경, 내부프로세스, 전산시스템 등 기본적인 업무환경 좀 갖추고 사업 하든지 직원을 초빙해 오든지 하시죠.."
2.1,(주)코다코,2022. 06,1점,"""기름냄새심하고 제품무겁고 에어컨도 없이더움
포장업무는그냥 막노동임 거의다외국인노동자""","잔업특근많음 그냥12시간근무라생각하면됨
잔업2.5쳐줌 끝-","여름에더움 몸에서소금나온다함
쉬는시간이너무 짧고 그외복지가하나도없음","상여금도없고 그외복지가 하나도없어서
계속다녀야하는지 의지가 안생김"
2.1,(주)코다코,2022. 05,3점,"""뿌리산업이다보니 배울점은 많진 않지만, 꾸준히 버티면 기회가 보이는 기업""","부서마다 다른데, 정시 출퇴근 가능
자유로운 연차 사용
아침점심저녁 밥 제공, 기숙사제공","복리후생 거의 전무후무함
역삼각형 구조로 임원들이 지나치게 많음
(ex. 배에 선장 10명에 선원 2명)
부서간의 단합부족으로 업무처리 힘듬
7여년 째 급여 동결","부서간의 화합 필요함
조직구조 개편 필요
경쟁사와 비슷한 급여체계 필요"
2.1,(주)코다코,2022. 04,2점,"""내부적으로 프로세스 및 체계가 없음
야근이 많으며 그에 따른 보상이 없음""","장점은 자동차 2차이고 월급 안밀리는 점
그외에 장점은 없음","외지에 있어 기숙사에 살지 않으면 출퇴근 힘듬
야근도 많아서 안좋음","직원들 복지 및 연봉에 관심을 가지셨으면 합니다
연봉이 매우 열악함"
2.1,(주)코다코,2022. 04,1점,"""특정부서에만 업무가 과중되어 있는 곳, 새벽을 열고 싶으면 오세요.""","연차는 나름 편히 사용가능함, 기숙사 비용저렴25000원","특정부서 업무과중, 재무건전성 최하로 부채 심각함, 현장라인 수준 심각",부채의 심각성을 알고 위에서 부터 절제 좀 하는 모습을 보여주세요.
2.1,(주)코다코,2022. 03,3점,"""그냥 저냥인 회사 연봉이 높지도 않고 업무가 빡세지도 않고, 말그대로 그냥 저냥 굴러가는 기업""","케바케 부바부 지만 연차 퇴근 시간이 자유로움, 점심 저녁 다나옴","야근 특근 수당 없음, 낮은 연봉 & 연봉협상 없음, 체계적이지 못한 업무시스템, 부서간 커뮤니케이션 부재, 많은 부채.",망하지 않고 운영하는 것만 해도 다행이라 생각합니다. 큰 기대 안했었어요
2.1,(주)코다코,2022. 03,2점,"""안정적으로 다닐수 있는 일자리 입니다.""",월급안밀리고 정기적으로 나온다 상장회사에 기업은 기초사업으로 탄탄함니다.,이직율이 높고 정규직 비율이 높지 않음 인원변동으로 인한 업무스트레스 발생합니다.,매출만 신경쓰지말고 복지에 신경써줬으면합니다.
2.1,(주)코다코,2022. 03,2점,"""회의로 시작 회의로 마무리하며 자료준비만 하다 끝나는 회사""","공장이 24시간 돌아가기때문에 밥값이 안듬
셔틀버스가 있음","대책회의만으로 시간이 벅참
회의자료준비 시간 또한 할애 많이함",부하직원이 어떻게 일하는지 관심을 가지고 그에 합당하게 일을 배분했으면 좋겠음
2.1,(주)코다코,2022. 03,1점,"""갈곳없어서 돈벌고싶으면 가는 기업 2조2교대라 상당히 힘듬""","저렴한 기숙사비 삼시세끼제공 음.. 또 ..음... 월급 밀린적 없음
외진곳에 있어서 돈쓸곳없어서 인터넷쇼핑만 덜하면 돈잘모음","극악의 2조2교대 생산직 잔업필수 특근안하면 눈치줌 연차사용 눈치줌
회식안가면 눈치줌 연봉인상 거의없음 그냥 최저시급만맞추는정도
더 많지만.. ..ㅎ.;;","직원들 복지개선좀 부탁드립니다;
건강배려가면서 하는데 복지가없어.."
2.1,(주)코다코,2022. 01,1점,"""낮은 복지와 딱딱한 사내문화 부서에 따라 다르나 잦은 잔업 성장포텐셜 낮고 년차에 따라 다를순 있으나 동종업계 비해 낮은 연봉 대기업 하청 기업이기 때문에 고객사 응대가 빡세다""","구내식당,기숙사가 있어 목돈 모으긴 좋다
대기업 하청기업 이라서 규모자체는 동종업계에 비해선 꽤나 큰편","낮은 복지,딱딱한 사내문화,잦은잔업,낮은 성장포텐셜,낮은연봉(이건 년차에 따라 다를수있다),대기업하청이기 때문에 납품불량 발생시 잦은 대응(납품 불량나면 밤늦게 까지 일반사원이가서 선별작업까지한다..),노후 설비로 인한 불량발생 (10년넘은 설비를 아직도 쓴다) 악숙환의 반복","복지는 그렇다 치고 딱딱한 사내문화,쓸대없는 눈치보기 잔업은 없어졌으면 좋겠다 아무리 제조업에서 가장 후진문화를 기록하는 업계지만 이건 동종업계에서 봐도 중견이상 수준에 회사라고 보기 어렵다."
2.1,(주)코다코,2022. 01,1점,"""공기 좋은 곳에서 일할 수 있고 많은 업무를 경험할 수 있습니다""","공기가 좋고 천안 공장은 강아지들이 있습니다
경비실 아저씨들이 친절합니다","천안 공장은 여직원들이 8명밖에 안되는데 무조건 처음에 은따부터 시작합니다. 밥먹을 때 혼자먹게됩니다.
최악의 사회생활 경험가능 여직원한테 사무일 몰빵",제발 좋은 사람들 뽑아주시고 구내식당 개선 부탁드립니다.
2.1,(주)코다코,2022. 01,3점,"""다양하게 정말 많은일을 할줄아는 만능 인력으로 거듭날수있음""","연차 눈치 안봄
자기일만 하면됨
잘하면 여유시간 많음","일을 하다보면 끝이없음
자기일 인지 남의 일인지 구분 힘듬",아랫사람들이 고생하는걸 당연하다고는 생각 하지말자..
2.1,(주)코다코,2022. 01,3점,"""젊은 사람이 없습니다. 일과 환경이 열악합니다ㅠ""","탈의실과 휴게실, 식비무료와 간식제공, 몸쓰는 단순한 일",조회때문에 아침에 밥을 못먹습니다. 노후화 공기안좋아요ㅠ,최저로 일한만큼만 받는게 아쉽습니다.
2.1,(주)코다코,2022. 01,2점,"""멕시코법인은 멕시코 시골 조용한 살티요 마을에 위치한 다이캐스팅 공장.
워낙 한국사람이 많아서, 가서 누구밑에 있느냐, 누구랑 친하게 지내냐에 따라
좋고 나쁘고는 케바케임.""","제품 라인은 계속 늘어나고 있어, 한국사람 끊임없이 고용해서 데려옴. 본사에서도 출장자를 끊임없이 보내줌.
법인장하고 공장장한테 일단 신뢰받으면, 승진 및 연봉상승은 엄청남.
인사평가기준이 없어서, 법인장&공장장이 중점으로 두고 있는 부서에서, 남의 눈에 띄는 일 잘하고, 아부잘 하면 승진이나 연봉인상에 유리함.(단점이 될 수 있지만, 틈새가 되서 반사이익을 받는 사람에겐 실력보다 운이라는게 작용함)","법인장&공장장 및 그들에게 예쁨받는 뭉친 직원들하고 잘 지내느냐 아니냐에 따라 인사이드냐 아웃사이드냐 결정됨.
큰 공장임에도 불구하고 내부 전산시스템이 없어서, 생산, 재고, 납품 상황 모두 이메일이나 카톡, 전화. 오전회의로 공유됨.
1년 365일, 24시간 생산가동(극히 일부 연말이나 공휴일빼고) 으로 하루종일 생산중심 의사소통(카톡)으로 극도로 피곤함.
매일 오전 품질시장을 하나, 별 효과없고 불량개선 안됨.
인사팀 한국직원들이 다소 고압적이고, 군림하려고 하며, 텃새부림.
대체로 한국인 현지인 할 것 없이, 직원들이 인사성이 없고, 친하지 않는 사람한테는 극도의 무관심인 반면, 자기사람들은 엄청 챙김.","위에 임원들은 사사로운 감정이 아니라, 전 직원을 통합하고 화합시켜서 회사의 발전 및 성장을 이끄는 역할을 해야 한다고 생각합니다.
한국인 현지인 사이에 균열, 한국인들 사이의 균열이 많은 공장 같습니다."
2.1,(주)코다코,2021. 12,5점,"""자기만족하면서 다닐 수 있으며 특별한 것만 없으면 그냥 다니면 된다""",수평적인 업무 구조로 임원진 외에는 특별히 보고문서나 회의가 많지 않으며 자율적인 업무 할수 있음,"연봉 외 특별성과금이나 외적인 복지 부분이 없다
공정불량 및 이슈가 많이 생긴다","합리적인 복지 및 성과에 대한 보상 좀 해주시고
앞으로의 방향 및 개발 연구에 대해 고민 해야겠습니다"
2.1,(주)코다코,2021. 10,2점,"""그냥저냥 적당한 개발 적당한 유지보수 하며 무난하게 다니는 회사""","점심, 저녁 제공
급한 업무만 처리하면 자율적임
월급은 밀리지 않음
친해지면 업무가 수월해짐","복지 뭐가 있는지 모르겠고 수직문화가 강함 급하면 사무실직원이 현장뛰러감
24시간 공장이 돌아 새벽에도 전화옴",회사가 어렵겠지만 직원들에게 좀 더 관심과 복지가 늘어났으면 합니다
2.1,(주)코다코,2021. 10,5점,"""너무 좋아요 밥이 너무 맛있어요 기숙사도 얼마 안하니 좋습니다 ㅎㅎ""",멕시코에서 일을 할수 있는 기회가 있습니다. 해외에서 일을 할수있는 기회는 정말로 좋은기회인거같습니다.,직장동료들이 좋은사람들도 많지만 타부서 같은경우는 모르겠습니다..,"환경에 신경을 써주셨으면 좋겠습니다 자동차 부품 관련이다 보니까.
기름이 많이 살에 발립니다.."
2.1,(주)코다코,2021. 10,4점,"""생산직 특성상 일이많았지만 그런대로 누구나 할 수 있는수준""",자유로운 소통분위기 그리고 휴가도 원할때 사용가능했음,위험한일에 노출되기 쉬워 주변인이 미미한 타박상을 입은적이 있음,시대가 변하는만큼 관리자들의 생각도 변해야 된다고 봅니다 매출도 중요하지만 사람이 더 중요합니다
2.1,(주)코다코,2021. 09,3점,"""많은것을 배우고 얻어갈 수 있는 회사""","자유로운 분위기에서 업무 가능 , 사람들이 굉장히 좋아서 편하게 일할 수 있음",체계적이지 않아 피해를 볼 때가 많다 . 다른 수당이 적음,직원들에 대한 대우를 잘 해주어서 일을 더 할 수 있는 분위기를 만들어주시길
2.1,(주)코다코,2021. 08,2점,"""가지마세요 도망가세요….진짜 원수가 간다해도 말릴 회사""",장점..밥이 꽤 맛있어요 자판기 있어요 이거말고 딱히 장점이 없어요,바닥 엄청 미끄럽고 일강도가 엄청 쎕니다 신입이 오면 방치하고 너무 무관심합니다.,맨날 신입 뽑으면 바로 나간다고 말씀하시는데 왜 그러는지 생각을 해보셨으면 합니다
2.1,(주)코다코,2021. 08,3점,"""그만그만한 회사로 좋은회사는 아니지만 희망은 있는 곳""","장점으로 평가할 만 한게 별로 없음
업무에 따라 간섭받지 않고 일할 수 있다.","솔직히 단점은 많다
조직과 data 보다는 관계에 의해 움직인다.
오래 근무한 사람이 최고다.",가까운 사람보다는 능력있는 사람을 인정하는게 필요 함.
2.1,(주)코다코,2021. 08,1점,"""1개도 아까움 오지마셈 진짜 정말로 진심""",월급 잘들어오는거 빼거 없음 왜 여길 들어올려는지 머르겠음 정말로 여기는 겉만 번지를르함 속은 장난아님,그냥 윗 사람부터 체계 환경 급여 다 없음 여근 수당없암 정말힘드무여기느누정말힘듬 환경 냄새 쩔음,제발 정신좀 차리자 쫌 너무 체계좀 잡아두면 좋겠다 너무 힘들다 어떤 부서가 중요한줄 모른다
2.1,(주)코다코,2021. 07,2점,"""아웃소싱으로 일해서 잘모르겠지만 업무강도는 강했습니다.""",하는만큼 돈벌수 있고 급여가 밀림없이 나오는걸로 알고있습니다.,제가다닐때는 열두시간 주야근무였고 밥시간 30분이었습니다,직원 복지 및 안전교육에 힘써주셨으면 좋겠습니다.
2.1,(주)코다코,2021. 07,4점,"""다이케스팅 기본기를 배울 수 있고 기업 문화도 우수함""","개발, 생산, 품질 대응이 정말빠르고 인원 관리도 우수함",생산 물량이 많아 출하 및 관리에 힘든점이 있고 자동차 부품이 대부분이라 항상 바쁘게 보내야함,인원 채용 시 적합성을 자세하게 보고 나이에 제한을 없애면 좋겠습니다.
2.1,(주)코다코,2021. 07,1점,"""젊음 사람들이 입퇴사를 밥먹듯이 합니다. 올드한 문화와 사람들 간에 예의가 없습니다""","자켓을 나눠줍니다
구내식당이 있습니다
정원이 예쁩니다 사내에 커피가 다양하게 있습니다",사람들간에 서로 예의있게 구는 문화가 아니라 오해로 갈등이 많은 것 같고 여성 직원에게 커피타게하는 것은 기본입니다,근로자들의 처우 개선을 위해 구내식당 및 서로 간에 예의를 지키도록 교육했으면 좋겠습니다
2.1,(주)코다코,2021. 06,3점,"""다이캐스팅 전문업체로 자부심이 있는 회사""","사원들간의 분위기가 나쁘지 않은 회사.
대기업에서 다이캐스팅을 인정하는 회사.","퇴근 시간이 늦음.
불량이 다소 많이 발생되며, 개선이 늦음.
직원 복지가 하나도 없음.
연봉이 직급에 비해 적음.","복지를 더욱 좋게 했으면하고, 기봉연봉을 올려 장기 근속년수자들이 많아질수 있게 했으면 좋겠다."
2.1,(주)코다코,2021. 06,2점,"""단기간에 자신이 일한만큼 돈을 벌어갈수 있는 회사""","장점이라고는 진짜 일한만큼 돈 많이 줬던부분, 통근버스가 운행하고 밥은 나름 괜찮았음",업무강도가 매우 힘들고 업무환경이 깨끗하지 않고 외국인 노동자분들이 많음,업무강도는 어쩔수 없더라도 업무환경이 좋았으면 퇴사율이 많이 낮아질거 같음.
2.1,(주)코다코,2021. 06,3점,"""사수가 없어서 생산에서 기술을 배울수가 없고 자기혼자서 알아서 해야함""",연봉은 중소기업 치고는 많이 받는편임 일하면서 돈걱정은 하지않음,복지는 일도 없고 시람보다는 일이 우선시 하고 무조건 일만해야함,복지에도 조금만 신경써주면 회사만 봤을때는 중소기업에서는 좋은회사가 될듯합니다
2.1,(주)코다코,2021. 06,5점,"""작업자가 일하기에 편한회사 본인의 일만 하면되며 불량 등 대부분을 사무실에서 지원함""","윗사람의 눈치를 보지 않고 연차사용 가능함
밥이 잘나옴
통근차량 및 기숙사가 잘 되어있음","보고 업무가 너무 많음
보여주기식 보고서 및 현장 교육이 많음
제품 놓을자리가 너무 협소함",멕시코말고 국내에도 투자한번 크게 했으면 좋겠습니다.
2.1,(주)코다코,2021. 05,2점,"""처음 입사하는 사람에게는 매우안좋음
프로세스가 없고 배울점없음""","사무실 분위기는 강압적이지 않으나 편하지도않은 분위기
다 아는사람이 와서 일하기 좋음","배울 점이 많이 없다
처음 오는 사람은 적응하기 힘들다","칼퇴란 전혀 없습니다.
직원들의 복지를 조금이라도 생각해주시길"
2.1,(주)코다코,2021. 05,1점,"""보너스 X 상여 X 월급만 따박따박 꽂아줌 월급은 안밀림""","회사가 힘드러도 월급은 안밀림
팀장급 미만 사람들이 아주 좋음
아침 점심 저녁 무료 제공함 야식도 제공","직원에 비해 임원이 아주 많음
아침 점심 저녁 야식 제공이란건 퇴근시간이 보장되지않는 다는말과 같음","소통의 부재
경영진과 친밀한 사람들과 경영진과의 소통만 존재함
그 이하급들은 목소리를 낼수 없음"
2.1,(주)코다코,2021. 05,5점,"""본인의 능력에 따라 어떠한 업무를 얼마나 하는지가 진급의 중점이됨.
윗선에 잘 보이는것보다 실제 어떠한 업무를 하는지가 승진의 중점이됨.""",알루미늄 부품에 대해 1~3차 산업까지 전방위 적으로 납품하기 때문에 전체적인 흐름을 알 수있다. 견문이 넓어지며 이것저것 배우고자 한다면 배울것이 많다.,"일을 안하는 사람들은 계속안하고 하는사람은 계속하는 부서들이 있다. 물론 전부그렇지는 않지만, 몇개의 부서들은 일이 매우 쉬운? 업무량이 적은? 것이 눈에 띈다.","신규산업도 좋고 사업확장도 좋지만, 내부 단도리 및 현재의 회사를 유지하고 업계에서 자리매김하는 행위에 더욱 집중해 주었으면 좋겠습니다."
2.1,(주)코다코,2021. 05,4점,"""기술력이 좋은 회사이고 회사와 함께 성장하고 할수 있는 회사""",직원들의 단결력이 강하고 서로 도와주고 걱정해주는 문화가 자리잡은 회사,엔진에서 전기자동차로 사양 전환이 되면서 하향 산업이 되어간다는 문제점에 대한 대안책이 필요함.,새로운 경영환경 개척을 위한 새로운 대체 기술 개발
2.1,(주)코다코,2021. 04,1점,"""별 한개조차 아까운기업 외워야할거 많고 사무실환경 열악 한달지나면 6시에 퇴근못함. 근데 근로계약서는 5시반 퇴근이라고 되어있음 ^^ 하지만 한번도 5시30분에 퇴근해본적이 없음^^""",주에 2번정도 아침마다 전무가 사무실와서 인사받으려고 돌아다닌다 90도 인사를하며 허리운동을 할 수 있음,"눈치보인다 현장가면 알아야할게 수만가지 스트레스받으면서 일하는거 좋아하는사람은 진짜 추천 20대 초중반은 들어가면 동기, 또래없이 아무얘기못하면서 벙어리처럼 회사에서 10시간동안 하는말이라곤 ‘네’ 하나뿐이다 진짜 가지마라 여긴 답이없는 회사다",밥도좀 맛있게좀 만들고 거기 전무라는사람은 회의할때 소리좀 그만지르세요 꼴에 사무실이라고 하는곳까지 다들립니다 ^^ 사무실탐방오면 홍해가 갈라진듯이 다 90도로 안녕하십니까 하고 인사하니까 기분 좋으시죠? 위에물이 맑아야 아랫물이 맑은 법 입니다
2.1,(주)코다코,2021. 04,3점,"""전형적으로 근무가 힘든 자동차 하청업체라고 보면됨""","몇몇부서한정 칼퇴가능, 일은 하는사람들 신경쓰는사람들만하지, 대부분은 널널하게 일하는편임.","워라벨 보장안되는 전형적인 회사, 일은 하는사람들만 하다보니 일이안되면 즉각대응이안됨","좀더 전문경영인이 들어와야할것같고, 업무에 아무런 영향없는 주변정리만 시키는 임원진들이나 빨리빨리 쳐내야 좀더 발전성잇을것같음"
2.1,(주)코다코,2021. 03,2점,"""아무 비전없이 현재에 안주하는 사람들이 오면 좋을 듯""","부서 잘 만나면 편함
부서 잘만나면 연봉 이나 승진기회도 괜찮은 것 같음 부서바이부서가 너무 심함","부서별로 차이가 심함.
연차 자유롭게 써서 1년동안 연차 다 소진하는 부서도 있고
눈치보느라 연차 7-8개만 써도 많이 쓴다고 눈치보이는 부서도 있음","연봉인상 같은 경우 매년 1월이나 3월 이렇게 정해놓고 연봉 좀 올려줬으면 좋겠음
작년 동결에 심지어 연봉삭감도 있었는데도 올해 아직도 연봉인상 얘기없음.
회사가 어떻게든지 직원들 안챙겨주고싶어하는거같음..."
2.1,(주)코다코,2021. 03,2점,"""기계가 곧 나요 내가 곧 기계인 물아일체의 경지에 도달할 수 있음. 하루치 할당량을 1인분 이상으로 요구함.""","2교대 근무시 새벽타임 간식 지원.
열심히 일 할수 밖에 없는 환경.
기숙사 지원.","노후화 되고 먼지와 기름때가 가득한 설비. 아무리 닦아도 깨끗해지지 않는다.
특근은 무조건 해야함. 연차마저도 쓸때 눈치를 줌.
밥이 맛이 없음.",밥이 더 맛있어졌으면 좋겠어요...............
2.1,(주)코다코,2021. 03,3점,"""1차밴더는 아니었어도 나름 규모도 크고 수주도 많았는데 지금은....""",erp 시스템이 잘 잡혀있고 별다른 복지는 없지만 체계는 있음,"사무직은 자유없고, 출근 시간이 너무 이름.
인사평가등이 공평하다고 느껴지진않음",감사가 잘 해결되면 군대문화 및 수직적인 분위기 개선하고 복지를 늘려줬으면 좋겠음.
2.1,(주)코다코,2021. 03,1점,"""시스템 없고 체계가 없으며 야근을 강요하는 분위기....""",장점은 기숙사이고 월급 밀리지 않는것이 장점......,야근이 많고 근무시간대비하여 연봉이 적음........,직원들을 많이 생각하는 경영진이 되었으면 함......
2.1,(주)코다코,2021. 02,2점,"""아무생각없이 12시간씩 망치질하고싶으면 가도되는곳!""","월급 한번도 밀린적없고 밥도 잘주고 기숙사도 들어가고싶으면 들어갈수있고
밥도 삼시세끼 다줍니다","말그대로 시키는대로만하면되는데 본인의 발전이없음 연차눈치오지게줌
주말특근 안한다고하면 눈치 오지게줌 월급이 잘안오름 기숙사 엄청좁음..
승진은 한5년해도생산직은 힘듬","회사가크고싶으면 직원들복지에 좀더 신경써줬으면 좋겠음
밥이라도 맛있어야죠.."
2.1,(주)코다코,2021. 02,3점,"""개발자 대우를 받으며 정신없이 일할수 있는곳""",사람에 의한 스트레스는 못받는 편이고 직급 상관없이 친근하게 대할수있다,잦은 야근과 현장 지원을 많이 할수도 있고 복지가 많이 부족한것 같다,"직원들의 불만을 들어줬으면 좋겠다, 복지를 늘려줬으면 좋겠다"
2.1,(주)코다코,2021. 01,2점,"""체계가 없이 줄 잘 서면 , 승진됨.""","해외 공장에 한국사람이 많아서, 업무 분업이 비교적 잘되있는 편이다.
본사대응, 고객사&협력사 대응이 비교적 잘 이루어진다.
한국사람들 끼리는 카톡 단톡방에 업무관련 소통이 잘됨.
해외에서 근무하는 직원에게 숙식 및 교통비 지급","임원&주재원이 대부분 외국어를 못해서, 현지 직원들과 소통이 어려움.
공포 / 군대식 한국식 문화를 고수해서, 계속 한국직원만 불어남.
문화차이에 대한 이해부족 및 소통부재로 현지직원과 분리되고, 불신.
현지직원들도 자연스레 회사의 방향과 계획에 관심없게됨.
따라서 한국인같이 일하지 않는 현지인들이 무책임하고 게으르다 평가되어, 회사에 중심에 들어오지 못하고 도태됨.

오전회의도 한국사람들만 참석. 현지인 매니저는 이름뿐이며, 한국으로 보면 대리 과장급 서열 정도임
한국 직원이 많아서, 끼리끼리 문화, 텃새문화. 줄서기 문화. 실
실력있어도 밑보이면 진급 어려움.
오히러 한국에 위치한 기업들 보다도 정이 없음.

밑보인 사람은 한국으로 갈때 경영진이 환송 식사 조차 안해줌.","해외 공장이 오래 정착된 만큼, 현지 문화와 언어를 아는 경영진 및 부서장들로 탈바꿈되서, 한국직원을 최소화 시키고, 현지인을 육성하여 현지인 중심으로 회사를 이끌어 가게 변화시켜야함."
2.1,(주)코다코,2021. 01,1점,"""남여차별이 정말 심하고 일을 성실히 하는 사람이 열에 1명인 회사""",연차가 자유롭고 칼퇴가 가능하다 그런데 이것도 부서별 다르다,"남여차별이 정말 심하고 아직도 여자 직원이 남자 상사에게 커피를 타줘야하는 회사이다
아직도 상사 컵까지 닦아주고있다고 들었다",직원채용시 지인들로 채우지말고 공정하게 뽑았으면 한다 그리고 임원이 너무 많다
2.1,(주)코다코,2021. 01,4점,"""생각보다 수평적인 조직문화였습니다. 잠깐이었지만 즐겁게 일 했습니다.""",수평적인 조직문화 업부중 불필요한 이야기를 할 필요 없음.,"단기간 일 하였으므로 특벼한 단점은 느낄 수 없었다.
하지만 회사 시설이 다소 낙후된 경향은 있었다.",비정규직 근로자에대한 처우 개선이 필요할 거 같다.
2.1,(주)코다코,2021. 01,1점,"""그냥저냥 워크아웃하고 더 안좋아지고 있는게 아닌지...?""",장점은 사람이 대체적으로 좋음 그외 있는지 모르겠음 밥은 쏘쏘,"복지가 전무 ,회사실적이 계속 안좋아지고 있는거 같음
관리가 되지않음",통제기능이 없어서 경쟁력이 없다고 판단됨 좀 효율적인 운용이필요함
2.1,(주)코다코,2020. 12,2점,"""다녀본 곳중에서 제일 힘들엇던곳, 쉬는시간 거의 없다피 풀로 근로수행""","공장답게 급식은 잘 제공함, 그러나 그리 맛있지는 않음, 급여는 제때 수당까지 확실하게 나옴
각자 일하느라 정치질 같은것은 없는듯","전형적인 공장이며, 쉬는시간은 3시간에 10분 밖에 쉬지를 못하며 그외 시간은 무조건 근무입니다. 화장실 갓다오기도 힘들다는 소리지요. 그러나 공장내에서 라인마다 널널 한 곳도 있으니 랜덤으로 배정받기에 복불복입니다.그리고 절삭유로 인해 매우 냄새나고 건강에 안좋을듯합니다.","근로자들 휴식시간 몇분더준다고 일 안돌아가지 않습니다. 오히려 능률저하에요.
복지좀 생각해주시고 옆공장에 비해 급식이 매우 빈약합니다. 개선해주세요"
2.1,(주)코다코,2020. 12,3점,"""나쁘지않고 돈벌기 좋은회사 단4년제졸업하고 여기들어가기엔 고민할듯""",나름 괜찮았음 전형적인 꼰대있는거 빼곤 나쁘지않았고 밥같은경우 맛없진않았다 근데 맛있지도않았음,보수적인사람들있고 꼰대가있었음 기숙사 외노자랑같이쓰고 4인실정도라 바로나감,엄청나쁜기업은 아니었음 좋은경험했던거같음 하지만 다시가고싶은기업은아니다
2.1,(주)코다코,2020. 12,2점,"""옛날 문화가 남아있는 기업 그냥 별로다 잠깐 돈벌러가는건 갠춘 하지만 직장으로가기엔 흠,,""",장점 돈은 공장이다보니 하는만큼 많이벌음 장점 기숙사 겨울에 엄청따듯함,"기숙사경우 평균4인실에 기숙사 그냥 안좋음 외노자랑 같이쓰고 기숙사 한주살고 바로 나가서 자취함 근처 옛날아파트있어서 좋고 매우싸다

밥도 진짜 별로임 근무를위해 밥을 잘주는곳 많은데 코다코경우 밥별로임

근무강도 개심함 외노자가 30-40퍼정도 차지함
거기일하는 조장들도 화엄청냄",바라는점 없음 아무리말해도 고쳐질부분들이 아니라생각함
2.1,(주)코다코,2020. 12,3점,"""그냥
이것저것 모든 업무를 경험한다.""",다이캐스팅 업체에서 손 꼽히는 회사다. 아침점심저녁 모두 제공됨. 통근버스 운행합니당,"군대식, 출근은 정해져있다. 퇴근은........미정이다.. 힘들지만 좋은 경험을 배울 수 있다",복지 좀 부탁 드립니다. 급여 조정을 부탁 드립니다
2.1,(주)코다코,2020. 11,1점,"""국내공장 3개 해외공장도있음 알루미늄 단조 및 가공하는 회사임""","진짜생각해봐도 없음 그나마 아침,점심.저녁 무료? 코로나때문에
아침없어진다고했는데 지금은 모르겠음","너무많아서 간단히 정리하면 정치질,일떠넘기기,내부협조 진짜안됨
각팀에 고인썩은물이 너무많음","어차피 회장,고문등이 바뀌지않는다면 변경되는게 없을꺼같아
바라지도않는다"
2.1,(주)코다코,2020. 10,2점,"""개발자보단 운영에 포커스를 맞춰 사람을 데려다 씀""","월급 밀린적없이 잘 나왔고, 사람을 먼저 자르지 않는다고 들음","일터지면 직종상관없이 다 붙어서 지원해야함
언제끝날지 모르는 지원업무",각 직종별로 전문성을 키울수있도록 도와줘야함
