총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.2,(주)케이엑스하이텍,2019. 11,3점,"""나름괜찮은회사.시설쾌적하고 사람들간트러블별로없음.
식당나름괜찮음""","월급잘나오고.성과금도가끔나옴. 별생각없이일하기좋음
시설괜찮음","라인에의한 인사평가제도.무능한 관리자들 너무많음.
오래일해도 승진가능성적음",공정한 인사평가. 과정보다는성과에만치중된 간부진.이정도만개선되도 더좋은회사로거듭날듯
2.2,(주)케이엑스하이텍,2019. 11,4점,"""재무적으로 안정적인 회사
삼성1차 협력사
직원들 친절함""","자율에 맡기는 업무분위기
품질관련 장비들이 많음
매점있음","간혹 꼰대 있음
자율에 맡기는 업무 분위기 때문에 땡보가 간혹 양성됨","땡보 및 무임승차 정리 필요
자율적이지만 경쟁구도가 필요함"
2.2,(주)케이엑스하이텍,2019. 11,5점,"""계속 성장하고 있는 회사임. 시스템이 잘 갖춰져 있으며, 급여와 복지가 매우 높은 수준입니다. 업무강도는 높은 편이지만, 직원들이 다들 착해서 큰 문제는 없었습니다.""","급여가 중소기업 치고는 높은 수준이며, 현장직도 스펙에 무관하게 업무능력으로 인정받을 수 있음. 각종 복지혜택이 많고, 세세하게 챙겨줌","파벌주의, 학벌주의는 개선되었으면 좋겠음. 실무를 하는 담당자의 의견을 우선적으로 경청해주시면 더 좋은 기업문화가 자리잡을 것 같습니다.","교육에 좀 더 관심 가져주셨으면 좋겠습니다. 실력이 없는데, 직급만 높은 분들이 회사에 너무 많습니다. 열심히만 한다고 되는게 있고 안되는게 있습니다. 관리자라면 전체적인 부분을 따져서 좀 더 합리적인 판단을 할 수 있는 실력배양이 필요해 보입니다."
2.2,(주)케이엑스하이텍,2019. 10,5점,"""업무도 편하고, 워라밸이 보장되는 회사. 복지도 좋은 편이며, 규모에 비해서 수준이 높은 회사임.""",연차 사용 마음대로 쓸 수 있음. 칼퇴근 가능. 주말출근 없음. 업무강도 매우 낮음. 연봉도 괜찮은 편임. 연봉직도 야근수당 있음. 사람들이 착하고 편히 지낼 수 있음.,"일 안하는 사람들이 너무 많고, 서로 자기 일이 아니라고 떠넘기는 문화는 개선되어야 함. 월급받는 만큼 일한다면 영업팀은 절반으로 줄여도 될 정도임. 일부러 바쁜척하려고 외근을 많이 다니며, 노는 일이 많음.","회사에 필요한 인재들은 다 도망가고, 아첨하는 직원만 남고 있습니다. 눈치보며 대답회피하고 이리저리 피해다니는 사람들이 없어진다면, 회사가 성장할 가능성이 보입니다. 새로운 사업이나 업무에 두려움들이 많습니다. 창의적인 인재를 육성하는게 필요합니다."
2.2,(주)케이엑스하이텍,2019. 10,5점,"""대기업 1차협력업체라고는 하는데, 규모가 생각보다 작은 회사임. 보너스가 있고, 시설도 깔끔하고 조용히 일만하기는 정말 좋음. 그렇지만 사람관리를 못하는 부분은 진짜 큰 문제라고 생각됨. 부서장님이 자기부서 직원 이름도 제대로 모름. 그리고 쉬는 날이 거의 없이 돌아가서 돈벌기에는 딱임.""","월급은 괜찮음. 보너스도 있고, 회사에서 챙겨줄 건 다 챙겨줍니다. 치킨피자도 주고, 식당밥도 아주 맛있진 않아도 괜찮은 수준임.","제대로 쉴 수가 없음. 빨간 날도 못쉬고 부품처럼 일만해야 함. 연차는 사용 못하면 다 없어짐. 사장님이 사무실 관리자들보다 더 많이 오심. 물량압박 장난아니고, 불량 진짜 많아서 숨기기 급급함. 진짜 이래도 되나 싶을 정도임.",현장 좀 그만 오셨으면 좋겠습니다. 부담되서 죽겠어요. 그리고 연차 못쓰게 하는 사무실 관리자들 혼좀 내주세요. 돈도 안주면서 눈치 진짜 많이 줍니다. 말로는 사장님이 물량 많이 만들라고 해서라는데 사실무근입니다. 말이 아니라 결과로 보여주셔야 됩니다. 그리고 쉬고 싶은 직원들 쉬게 해주세요. 진짜 현장 직원 누구하나 쓰러져서 죽어야 고칠 건가보네요.
2.2,(주)케이엑스하이텍,2019. 10,4점,"""외진곳에 위치해서 출퇴근이 불편한 것만 빼면, 괜찮은 회사임.
진짜 무능한 사람들이 너무 많음. 관리자도 아닌데 업무를 지시하는 관행은 없어져야 함.
식당 수준은 중상위 수준임. 후식도 가끔 나오는데, 청결상태는 조금 지저분하긴 함.""","몇명만 빼면 직원들끼리 사이가 좋음. 보너스가 있고, 매점있고, 식당 밥도 괜찮음. 생일날 상품권주고, 월급도 많이 줌. 능력없는 관리자들을 경험하면서 인내심을 쌓을 수 있음.","관리자도 아닌데, 업무지시하는 관행은 없어져야 함. 그리고 쉬는 날이 없는데, 불량이 많이 나오는게 무능한 관리자들 때문이기도 하지만, 작업자들이 쉬지를 못해서 제품을 제대로 볼 수가 없습니다. 무조건 수량타령하니까 당연히 불량이 많이 납니다. 그런걸 회사에서 모르고 있는 것 같음.","회사에 돈이 많아서 그런건지 모르겠으나, 무능한 직원을 왜 방치하는건지는 진심 궁금하네요. 50%는 짤려도 할말없을 정도로 일을 안함. 그냥 입다물고 돈때문에 조용히 지내고 있기는 하지만, 몇명은 진짜 심합니다. 그리고 정규직 전환에 1년 넘게 걸린다는 건 너무 심한 것 아닌가요? 정규직이라고 더 일잘하는 것도 아닌데.."
2.2,(주)케이엑스하이텍,2019. 09,1점,"""별 1개도 아까운 회사입니다. 직원 소모품 취급하고, 관리자들 무능하고, 숨기려고 하는게 너무 많습니다. 고생하는 사람 생각 좀 해주는 분위기가 조성되었으면 합니다. 무능한 사람들이 직급만 높고 일은 안하는 회사임. 일안하고 밑에 다 떠넘기면서 임원이나 대표이사에게 아부떨면 계속 다닐 수 있는 회사.""","급여수준 괜찮고, 복지도 괜찮습니다. 식당 밥 맛있고, 매점있고, 자판기 있으며, 직원들이 착합니다.","관리자가 무능해서 작업자들끼리 똘똘뭉치기는 하지만, 사람을 부품취급하고, 쉬는 날도 거의 없고, 연차쓰려면 눈치를 너무 줘서 결국 못쓰게 만들고, 반차쓰면 계속 압박줘서 스트레스가 오히려 더 심해집니다. 직급만 높고 일은 사원보다 못한 사람들이 너무 많네요.","연차 자유롭게 사용할 수 있게 조치하시고, 무능한 관리자 색출해서 다 퇴사시켜주세요. 사장님이 현장에 자주 오시는데, 부서 분위기를 너무 모르시는 것 같네요. 일은 안하고 다 떠넘기고 아부떠는 사람들 다 정리하면 회사가 성장할 가능성이 보입니다."
2.2,(주)케이엑스하이텍,2019. 09,1점,"""급여 괜찮고, 복지좋고, 보너스 있고, 식당 밥 맛있고, 일도 할만합니다. 그렇지만 무능한 현장관리자와 사무실로 인해서 의욕이 상실됩니다. 사장님은 현장관리자가 얼마나 놀고 있는지 알고 계신지 의문이 듭니다. 불량은 또 왜 이렇게 많이나고 숨기려고만 하는지 모르겠습니다.""","급여수준 괜찮고, 복지도 좋고, 식당 밥 맛있습니다. 매점있고, 자판기 있어서 간식도 간단하게나마 해결가능합니다. 그리고 가끔씩 야식도 주는 걸로 알고 있습니다.","실력도 없고, 소통도 안되는 사람들이 너무 많습니다. 관리자가 무능하고, 불량이 너무 많이 발생하고 불량나면 일단 작업자 탓하기 일수고, 욕하고 소리지릅니다. 그리고 언제 짤릴지도 모르는 회사입니다.","관리자가 너무 무능합니다. 하나같이 시키기만 하고 확인하고 조치하는게 전혀없네요. 이리저리 떠넘길 시간에 조치해도 충분할텐데, 다들 게을러서 문제해결이 안됩니다. 너하나쯤 없어도 회사 굴러간다는 생각 없어져야 합니다. 쉽게 사람을 짜르는게 습관이 된 듯하네요."
2.2,(주)케이엑스하이텍,2019. 06,1점,"""업무는 너무 단순하고 배움이나 성장이 없어서 첫직장으로는 별로 않좋음.

분위기는 대체로 조용하고 개인주의가 강한 조직문화를 가지고 있음.""","편파적인 경영자의 인사운영을 경험할 수 있다. 승진의 기회가 매우 적다는 것을 경험할 수 있다. 식당밥은 맛있다. 직원들이 착하다(몇명 빼고). 매점이 있고, 자판기있고, 관리자가 무능해서 이리저리 숨어서 때론 놀아도 모른다.",상장된 회사치고 과장이하 연봉이 너무 짜다. 승진이 너무 편파적이다. 실력없고 윗사람에게 잘보이는 사람만 승진해서 회사전체의 실력이 낮아진다. 일을 배울 수 있는 체계가 없다. 스스로 터득해야 한다. 인사팀에서 비용절감을 이유로 복지를 거의 다 없앴다. 교육? 돈이 아까워서 인재개발에 전혀신경 안쓰고 교육신청하면 인사팀장이 불러서 심하게 훼방을 놓는다.,"회사가 현상유지말고 성장을 거듭하려면 돈만 많이 받고 일은 안하는 사무실
사람들 좀 정리해야 변화가 찾아올 것같습니다. 내돈은 아니지만 거의 대부분의 사람 눈에 돈만 많이 받아가고 노는 사람 너무 많습니다. 끼리끼리 담배피는게
업무시간중에 수시로 보이는데 현장 왔다갔다할 때마다 보여도 누구하나 제재하는 사람이 없었음."
2.2,(주)케이엑스하이텍,2019. 05,1점,"""뼈 빠지게 일해도 인정 못받는회사 정신아픈사람이 잇는회사""",장점 밥은 괸찬음 장점없는데 뭘어떻게하리는건지..가지마세요 그냥 거리도 멉니다,단점 바쁨 쉴틈이없음 점심시간도 30분 계약직1년 쉬는날이 없음 맘에 안들면 퇴사조치 ㅋㅋ어휴 절삭유 눈얼굴 튐,사람뽑을때 신중하게 뽑고 사람귀한줄아세요
2.2,(주)케이엑스하이텍,2019. 05,1점,"""위사람들이 사람을 좀 무시하는 경우가 태반이고 거의 기계처럼 일하는곳""",통근버스가 있고 같이일하는사람이 거의 1년미만 신입들뿐이라 다들 착하고 거의 단순노무직 일은 쉬운편 쉬운편인데 기계 1-2대 맡을시 쉽지만 4-5대 보면 빡셈 점심시간이 30분인데 30분 잔업으로 쳐줌 하루 2.5시간거의 일빡센거 안신경쓰고 돈만 벌어갈 생각이시라면 추천 거의 잔업이 일요일까지 있어서 13일 일하고 1일 쉬고 교대하고 이런식임 몸에 피로를 풀수가없슴,"일은 쉬운편이나 기계를 많이 4-5대보면 쉬운일도 엄청 빡세짐 쉬는시간15분씩2번 점심시간 30분 잔업으로 쳐주긴하나 엄청 몸에 무리가 감
몸에 절삭유나 기름등 튀거나 묻음
정직원은 1년뒤에나 달수있다고는 하는데 그것도 모르겠음
여기직원거의 1년 이상1-2명 나머진 거의 다 신입임 신입이 신입관리합니다
남자는 거의 설비까지보는데 이것도 좀 웃긴게 신입들이 다함","직원들을 굴릴생각만 하지말고 타협해서 좀더 좋은방향으로 만들어갔으면 좋겟음
뭐만하면 짜른다어쩐다하고 자기들 입장에서만 생각하고 일을 진행함"
2.2,(주)케이엑스하이텍,2019. 04,1점,"""사내정치의 끝을 볼 수 있습니다. 인력을 계속 점차적으로 줄이고 있으며, 텃세가 매우 심한 회사임. 업무추진력과 무관하게 폐기처분되는 것은 그리 놀라운 일이 아닙니다.""","식당 밥은 맛이 있고, 다행히 부서 직원들과는 사이가 좋아서 대인관계에서 오는 스트레스는 적은 편이었음. 연차사용이 자유롭고 보너스가 있음.","장점빼고는 거의 다 단점뿐이며, 사람을 소모품 취급함. 비정규직 문제가 매우 심각한 수준임. 계속 사람을 강제적으로 퇴사시키고 있음.",중소기업은 사람이 중요한데 신경 좀 써주세요. 일을 안하려는게 아니라 제대로 알려주지도 않고 일만하라고 하면 뭘 어떻게 해야 하나요?
2.2,(주)케이엑스하이텍,2019. 03,2점,"""주먹구주식 운영,기존재직자와 검사아줌마들의 텃새심함""","산속에있어서 공기가좋다
회사의 타부서 사람들의 인성이 좋아서 계속다니고싶은맘이 생긴다","전형적인 한국기업식으로 운영하며 기존재직자들의 텃새가 있고, 퇴사하는 자리만 계속 퇴사함",합리적인 처우와 관리자와 검사원의 명화해업무분담으로 관리자를 대우해줫으면 한다
2.2,(주)케이엑스하이텍,2019. 03,3점,"""자기몫만 일하면 아주좋은 회사. 타 부서에 자기몫의 일을 떠넘기는 사람들이 많음.""","회사가 계열사가 있는만큼, 이용가능한 혜택들이 있음. 연차나 반차 눈치도 안줌. 자기일만 열심히 하면 대부분 칼퇴하며 저녁이 있는 삶이있음.",부서간 협력없음. 일하는사람만 일하는 회사. 바쁜부서는 항상 야근. 회사 내 끼리끼리가 너무심함.,"부서간 협력이 필요하며, 신입사원 양육이 필요함."
2.2,(주)케이엑스하이텍,2019. 01,1점,"""일하던 부서만 봤을땐 다들 자기 잘난맛에 사는사람들만 모여있었고 꼰대들이 많은 회사""",밥은 그나마 맛있는편에속하고 매점도있음 아무생각안하고 돈벌기엔 좋을듯,회사는 자체는 좋은거같은데 일하는부서에선 사람이 너무 힘든곳임 일도 많이 힘든편이고 텃세도 있으며 관리가 너무 부실하다보니 직원들끼리 싸움도 잦은편인듯해 보였고 이간질같은것도 많은편 용역직원이나 알바들에게 책임부여 심함 확실히 많은 개선 발전이 필요한회사,현장에서 힘들게 일하고있는 사람들에게도 정직원의 기회를 많이 줬으면 좋겠다. 직원이 관리를 하는게아닌 임원들이 많이 신경을 써줬으면 좋겠다
2.2,(주)케이엑스하이텍,2019. 01,1점,"""물경력을 쌓길 원한다면 추천하겠음. 윗사람들이 문제이긴 한데, 특히 고인물중에 1명이 문제임.""","자유로운 분위기임. 식당 밥이 맛있고, 직원들이 착함. 1명만 빼고",위에 장점 빼고 거의 단점투성이임. 직원들끼리 잘지내야 함.,회사에 일은 안하고 눈치보면서 아부떠는 고인물 정리가 필요해 보임.
2.2,(주)케이엑스하이텍,2018. 11,2점,"""가족회사로 삼성만 보고 움직이는 회사로써 미래가 불투명 함""",그냥저냥 자기일에 집중해서 처리하면 갈굼은 없음 하지만 자기일은 어떻게든 처리해야함.,일은 과장 이하급에서 주로 이뤄지며 일이 많다고 사람을 뽑아주진 않음,함께 성장하고 함께 위기늘 극복 하면 되는데 희생만 강요함
2.2,(주)케이엑스하이텍,2018. 09,3점,"""삼성전자라는 든든한 백그라운드가 있어, 기업 상황이 좋습니다.""",협력사들에서 주문하는 물량에 맞춰 제품을 생산하여 실적압박이 없습니다.,신입으로써 교육을 받는 체계가 없어 업무에 적응하기 힘든 어려움이 있습니다.,시대가 하루가 다르게 변하고 있는 만큼 넓은 마인드로 봤으면 합니다.
2.2,(주)케이엑스하이텍,2018. 08,3점,"""동종업계에서 급여수준이 높은편 이고, 그룹에 속하며 규모가 커짐""","연차사용 촉진하며, 직원들간 분위기가 좋음 (쓸데없는 격식 無)","경영실적이 악화되면 직원들 복리후생이 줄어드는 편임
회사위치가 외곽에 있음","직원 복리후생 증진, 기업의 확고한 경영이념 필요"
2.2,(주)케이엑스하이텍,2018. 05,2점,"""윗 사람 한대 비비면 승진은 된다
입사기준이 아나고 능력 기준이 아나다""","추석 설 명절 상여 100 프로 나온다
일 없을때는 강제휴무","일 없을때 강제휴무 무급처리다
일많으면 일요일까지 근무 주야간해서 많이받으면 340
일없으면 주야간 해서 200 이다","나아진 모습을 모여주었으면 합니다,
현재는 항상 똑같은 정치만 한다"
2.2,(주)케이엑스하이텍,2018. 05,5점,"""본인의 능력과 적성에 맞다고 생각되면 최고의 직장임.

최고의 실력과 주인의식을 겸비하면 부족한 시스템은 하나하나 개선하면 됨.""","업무적인 스트레스가 거의 없음. 본인이 일에 대해서 경력과 경험만 충분하다면 얼마든지 추진이 가능하며, 업무의 난이도는 높은 편이지만, 마감에 대한 압박이 크지 않아 대체로 자율적이고 자기주도적으로 업무를 처리하는 사람에게는 안성맞춤임. 퇴근은 대체로 빠른 편이며, 자신이 맡은 업무를 책임완수하면 크게 걱정할 필요가 없는 수준임.",월급루팡하기 매우 않좋은 회사임. 시스템이 강제하는 부분으로 일하기 싫은 사람에게는 생지옥이 따로 없음. 무조건 해야만 하는 고정적인 업무들이 많아서 대충대충이 전혀 먹히질 않음. 연봉수준이 낮은 편임. 연봉제 전환이후 임금 성장세가 매우 둔화되었음.,"인재개발에 힘써야 함. 경력사원과 신입사원의 임금 형평성을 잘 고려해야함.
새로운 업무에 대한 두려움이 너무 큰 것 같음."
2.2,(주)케이엑스하이텍,2018. 01,1점,"""정규직은 적고 아웃소싱을 통한 알바, 계약직이 많은 회사.""",공기가 맑음. 식당이 있음. 경비들이 친절함. 비정규직과 알바의 서러움에 서로 똘똘 뭉쳐 잘 챙겨줌,알바를 사람으로 안 봄. 부품 취급하고 쉽게 짜름. 고용불안. 언제 짤릴 지 모르는 환경 속에서 상무는 직원이든 누구든 폭언하기 좋아함.,상무님의 빠따 좀 맞을래. 라는 말을 얼핏 듣고 이게 바로 갑오브갑질인가 싶었음. 군대식 마인드가 투철한 듯 싶음. 이미 넌 아랫것이라는 틀이 잡혀있음. 상호간에 존중하는 마음이 꼭 필요해 보임.
2.2,(주)케이엑스하이텍,2017. 07,2점,"""직원들과 가족같이 지낼수 있었고 다양한 업무경험을 쌓을 수 있는 곳이다""","가족같은 분위기, 몇몇부서 야근강요외엔 별다른 터치 없음.","기억에 남는 복지제도없음, 특근비 형편없음, 법카 팀장급만 소지, 승진기회 많지 않았음.",복지제도 개선해 주시고 신입사원 연봉 인상 및 승진기회 많이 주시기 바랍니다.
2.2,(주)케이엑스하이텍,2017. 07,3점,"""업계 특성상 임금의 수준이 높고, 업무에 대해 자세히 배울 수 있음""","1차 벤더로써 꾸준한 이익을 내고 있으며, 향후 발전 가능성이 있음",신입직원에게 지속적인 텃세부리기나 윗선들의 보수적인 경영 마인드,장기적인 회사 성장에 대비해 폭넓은 마인드를 지녀야함
2.2,(주)케이엑스하이텍,2016. 05,4점,"""연봉은 중소기업치고는 나쁜편이라니고 회사분위기도 나쁘지않은편. 삼성전자라는 안정적은 루트를 보유하고있음""",출퇴근은 타사대비 자유로운 편이나 업무량이 많아 일배우기가좋음. 임직원들끼리의 관계도 특별히 모나지않고 원만한편.,인젝션 몰딩의 한계임. 삼성에서 물량끊으면 바로 망할수밖에없는 회사임. 하지만 이 부분은 우리나라 중소기업의 90프로이상이 같은 상황이므로 단점이라기보단 새로운 기술력을 개발하길 바라는 마음임.,전문 경영진이 경영하여 삼성전자라는 고객사에 너무 목메이지말고 다양한 루트를 가질수있으면 회사의 발전성이 훨씬클수잇을거같음. 비아이이엠티 화이팅!
2.2,(주)케이엑스하이텍,2016. 02,2점,"""발전 가능성을 믿고 기다리는 미약을 좋아하신다면
지원 바람""",여러가지 아이템을 가지고 사업부가 구분되어 있어서 새로운 아이템을 개발함,"동종업계 비교하여 급여수준은 보통임
일하는 시간 대비 업무가 효율적이지 못할 때가 많음","업무 체계가 제대로 이뤄지지 않는 부분이 대다수로
비효율절인 업무 시스템을 개선할 필요가 있음"
2.2,(주)케이엑스하이텍,2016. 02,3점,"""현재 터닝포인트를 겪고있어 다양한 아이템을 갖고 개발 중.
진행하는 일들이 잘 된다면 충분히 가능성이 있음""","출퇴근이 자유롭고, 야근이 많이 없으며, 주말은 쉼. 근무환경이 자유로움.
자신이 맡은 일에 대한 일정을 맞추면 문제 될 일이 없음.","다양한 아이템을 개발하다보니, 업무량이 점점 많아지며, 점점 지쳐가는 사람들이 생겨남. 다른 업체에 비해 연봉은 보통 이상이나, 애사심을 갖기 어려움. 복지가 않좋음.",회사가 나아갈 방향을 잘 잡아 주었으면 좋겠음. 현재는 각 팀별로 각각의 방향으로 나아가는 느낌이 있음
2.2,(주)케이엑스하이텍,2015. 11,1점,"""복지희박. 헬게이트. 회사의 고통은 임직원이 나눠야한다.""","통근버스 있음. 출근시 2대 . 퇴근시 1대, 구내식당 있음.
1월 1일은 무조건 다같이 등산가야함(신년회)","정시퇴근시 일을 마무리해도 눈치를 줌. 상사보다 일찍퇴근하는것을 이해하지 못함.
고통분담으로 상여금 반납. 하지만 돌려받지는 못함ㅋㅋ",그냥 그런곳. 바라는 점 없음. 그냥 안다니는게 다행임.
2.2,(주)케이엑스하이텍,2015. 06,5점,"""내가다녀본 최고의회사 자유여가돈
모든것을 다이룰수있는 회사""","자유롭고 여가도즐기며 300가까이 가져갈수있는회사
일류기업이될것같음","매일5시30분에 퇴근하여 기숙사쓰는 사람으로서
저녁밥해결이 힘듬","업무에 발벗고나서지않았으면 좋겠음
한번현장 오면 현장초토화"
2.2,(주)케이엑스하이텍,2015. 04,3점,"""발전 가능성은 있으나 시스템의 부재가 느껴지는 회사""","반도체 부자재 관련회사 중에서 나름 괜찮은 회사 (신입/대리 급여는 동종업계 수준) , 사람들이 착하고 좋음. 회식이 잘 없는 것이 장점이자 단점.","시스템의 부족함이 느껴지며, 업무 분장이 잘 되어 있지 않은 느낌.
관리자급의 연봉은 동종업계에 비해서 낮음.",회사가 발전하고 성장하려는 것은 이해하나 직원들에게 너무 스트레스 주는 것 같다는 느낌을 받음
2.2,(주)케이엑스하이텍,2015. 04,3점,"""삼성전자를 상대하는 1차 벤더로 중소기업치곤 찬탄한 기술과 삼성이라는 매출라인을 가지고 있음""",아산소재의 반도체 기업들의 동향을 파악 할 수 있으며 동종 업계에서 기술 및 특허를 기반으로 다양한 고객사가 확보되어 있다,보수적인 임원진. 삼성전자 위주의 매출구조. 사업의 한계성,직원의 복지 향상과 다양한 아이템의 지속적인 개발 독자적인 아이템을 발굴하여 미래 산업에도 지속 가능한 신제품을 많이 만들어 냈으면 좋겠다
2.2,(주)케이엑스하이텍,2015. 01,1점,"""일중독자만 지원하세요""","중소기업 치고는 비교적 높은 급여, 직원들간의 분위기 좋음","엄청난 실적쪼임, 불필요하게 많고 긴 회의, 말단 사원에 대한 CEO의 직접적 간섭 및 욕설, 체계없는 업무진행 매일 야근, 대부분의 주말출근","사람을 사람으로 대우해줄 것.
눈앞의 작은 영리보다 체계적인 업무로 내실향상 및
효율적인 인원 관리에도 관심을 가져줄것.
직원들의 삶의 질 향상을 고려할 것"
날 괴롭힌 삭제된 댓글,(주)케이엑스하이텍,충남,,,,,
날 괴롭힌 삭제된 댓글,(주)케이엑스하이텍,충남,,,,,
2.5,더이앤엠(주),2022. 09,3점,"""특별한 것 없이 보통의 방송플랫폼 기업""","자유로운 분위기
연차 편하게 사용 가능
적당히 괜찮은 복지를 제공 함
휴식 하는데 눈치 안봐도 됨","무엇을 하고 싶어하는지 모르겠음
중간 관리자급의 부재
신입 ~ 저연차만 많음","중간 관리자를 채용하거나
기존 인원을 중간 관리자로 잘 키우거나
경력 채우고 나가고 신입 들어오고 반복을 끝내면 좋지 않을지"
2.5,더이앤엠(주),2022. 08,3점,"""중소기업치고는 복지가 어느정도 있습니다. 칼퇴가 가능하다""",연차를 눈치안보고 쓸 수 있음. 중소치곤 큰 회사여서 여러부서가 있다. 다른 중소처럼 청소같은 잡일을 안해도 된다. 칼퇴를 시켜줘도 회식으로 집을 못가게 해서 팀장들에게 재롱잔치를 할 수 있는 기회가 자주 있다.,윗놈들이 무식의 극치를 달림. 부서마다 그에 맞는 전문인력을 뽑을 생각을 안한다. 각 팀장들은 모르면 배울 생각을 해야하는데 자존심은 강해서 자기가 맞다고 우기고 상대 자존심 꺾어가며 자기 주장을 내세우는 이상한곳. 회식에 미쳐있으며 회식을 사회생활의 일부분이라고 생각하는 젊은 꼰대들의 회사,모르면 배우고 그게 싫으면 그에 맞는 사람을 뽑아라. 여기서 잘나가봤자 중소기업 임원 또는 팀장이다. 겸손하고 배울 생각을 해라
2.5,더이앤엠(주),2022. 08,4점,"""월~목 10시~19시 금 10~13시 퇴근
복지 좋고 배우고자 하면 많이 배울수 있을것 같음""","1. 주4.5일 근무
2. 어쩌다 야근
3. 중,석식대 지급
4. 깔끔한 사옥과 회사카페 (직원는 음료 무제한 무료)
5. 자기개발비 지원","1. 팝콘티비 서비스, 시스템 개선 필요
2. 경험많은 방송기획, MCN, 사업 인재 필요
(열정적이지만 경험 부족한 나이 어린 사람들이 많아 안타까움 )
3. 전문성,IT지식 없는 정보보호인력
(정보보호조직,인력정리 시급, 저렇게 그냥 놔 두다간 큰일날듯…)","인터넷 방송 스트리밍 플랫폼 경쟁사를 보면서 긴장하고 회사에 관심좀 기울여주시면 많이 성장할듯 싶습니다.
너무 손놓고 계신건 아니신지…ㅠㅠ"
2.5,더이앤엠(주),2022. 07,2점,"""윗 물이 흐리며.. 많이 고여 있다.""","매주 금요일 오후 2시 퇴근으로 근무 단축, 눈치 보지 않고 연차 사용 가능, 한달에 고정된 체력 단련비용 지원","노후되고 위험성 있는 서비스를 운영하지만 매출이 좋다. 그러면 해당 서비스를 유지하고 개선해야 하는데 의지가 없고 새로운 사업 이것저것을 시도함. 향후 몇년 동안은 팝콘티비 웹사이트도 변경되는 것 없이 유지 될거라 예상. 사내 정치가 심하고 여직원보다 남직원, 팀장급들이 입방정이 매우 심함.",무슨 생각들을 하시는지 잘 모르겠어요. 주가만 생각 하시는 건지? 그런거치고 주가 바닥이고.. 인터넷방송으로 흥했으면 한 길로만 가세요. 다른 사업한다고 자꾸 기존 업무 하던 직원들 끼워넣지 마시구요. 그게 뭐든 직접 개발 하는 것보다 잘 하는 회사를 인수하는 편이 빠르겠어요.
2.5,더이앤엠(주),2022. 07,1점,"""대표, 임원이 놀궁리만 하는 회사.
일할려는 사람은 좌천당하고 굽신굽신잘하면 승진하는 회사""","급여가 밀리지 않는다. (아직까지)
사옥(?) 만들면서 커피숖 만들어서 음료는 무제한 무료?
일하는 인사팀 조직이 만들어놓은 리프레시 휴가 등?","특정 부서와 특정인물만 일을 함. 일 안하고 시늉만하다가 퇴근해도 뭐라고 안함.
회사를 위해 일을 하는 사람들이 이상한 사람으로 변하는 기이한 회사","정상과 비 정상의 사람을 구분해서 대표이사, 임원 급을 빠르게 정리해야 더러운 물이 빠지지 않을까 함. 프로젝트를 대표가 시켜서 진행해야하고 대표 입맛에 맞는걸 만들어야 하는 이상한 회사. 시대의 흐름과 트랜드 데이터 기반의 행위는 필요가 없음. 80년대 생각은 버리시거나 회사를 위해서 떠나시는 것이 어떨지?"
2.5,더이앤엠(주),2022. 06,4점,"""다른거 다 필요없고 난 워라밸만 있으면 된다 하는 사람에게 추천함""",특별한 일이 없는 한 정시 출근 정시 퇴근인데 연차 차면 남은 일을 하다가기도 한다 하지만 워라밸 좋고 카페 공짜,역과의 거리가 있어서 역에서 내려서 꽤 걸어가야되는게 아쉬움,사실 경영진이랑 얘기할 일이 별로 없다
2.5,더이앤엠(주),2022. 06,1점,"""경력 단절되기 딱 좋은 회사.
무능력한 직원이 많으며, 대다수의 신입은 회사 카페 무료 커피로 만족하며 다니는 회사.""",야근 없고 연차 사용이 자유롭다. 4.5일제 복지로 인해 조금 위로받을 수 있다.,"모든 부서가 전문성이 없다. 그래서 일을 추진하는데 어려움이 많으며, 상사 또한 무능력하여 인재 육성이 불가능한 회사이다.","직원들의 근속이 짧고, 인재 채용이 안되는데는 다 이유가 있습니다."
2.5,더이앤엠(주),2022. 04,1점,"""별0개가 없어서 1개 드립니다. 정치질과 파벌이 심해서 사회의 쓴맛을 배우기 좋아요""","업무 난이도가 낮아서 새로운 발전 없이 계속 다닐 수 있다!
야근이 없는 대신에 회식을 자주 하여 직원들과 함께 퇴근 후에도 동료애를 다질 수 있다","서비스 챙피하다… 포트폴리오에 작업물을 공개하기 꺼려진다.
회식문화가 깔끔하지 못하다. 직원들끼리 파벌이 심하고 정치질이 심하다.",정치를 잘 배워서 돌아갑니다. 감사합니다!!
2.5,더이앤엠(주),2022. 02,2점,"""개인적으로 15년 이상 경력중 최악의 기업""",생각하기에 따라 아무생각없이 귀 닫고 보지 않고 수동적으로 다니기에는 편하고 좋은 회사,"경영진 혹은 리더들의 무능력 무식함 상장기업으로 어쩜 저럴수 있을까 싶다.
주주들이 어떻게 저런 사람들을 경영진으로 계속 지지하고 유지 시키는지 이해가 되지 않는다
전략도 없고 생각도 없고 고민도 없다. 오로지 정치만 할뿐",공부좀 하고 노력좀 해라 최소한 일년에 한번 전사회를 하던 미팅을 하던 직원들이 경영진 얼굴 조차 모르고 회사가 추구 하는 방향도 모른다 메세지도 없다 네들이 경영진으로서 자격이 있는 사람인지 가슴에 손을 올리고 생각좀 해바라
