총점,회사,날짜,별점,요약,장점,단점,경영진에게
1.7,지스마트글로벌(주),2016. 01,2점,"""기업 아이템이 좋고 관심은 많음. 국내에서 동일한 제품은 없으며 생산 및 운영 까지 하는 기업은 없음. 단독제품이라 보면 가치성은 충분히 높음""",야근이 많지 않아 저녁이 있는 삶은 있으나 이건 부서마다 상이하고 직급마다 상이함. 또한 나름 괜찮은 몇개의 복지가 있음. 회사가 성장 하고자 하는 의지가 있고 정체되지 않을려고 노력함(장점인지는 모르겠음),우선 직급에 맞지 않는 사람이 많음. 입으로 일을 하는 사람이 많음. 신입은 대졸을 뽑고 윗선은??? 사원이 타팀 과장한테 일 지원 요청 하면 부서가 달라도 짬시킴. 또는 일은 궁시렁 거리면서 하고 짬으로 그냥 이유없이 갈굼. 몇몇 사람들 인격모독 난무(못배워서) 제품의 안정성이 부족하고 책임지지 않기 위해 서로 미룸(사원들한테까지)연봉 인상률이 높지 않음,"제품의 안정성부터 잡아야 하며, 팀마다 정확한 롤을 정해주고 군소리 없이 그 업무는 그 팀에서 해결했으면. 또한 팀장급 이사급 등 업무능력평가 절실함. 몇몇팀은 타팀장에 비해 능력이 부족해도 팀장을 하는 사람들이 있음. 신입직원들이 그만두고 나가고 기존직원들은 계속 있는 이유를 생각해봐야 함. 쓸만하면 2-3년차들이 그만두고 나가는 이유를 꼭 생각했으면 하나, 경영진과 경영지원팀이 관심이 전혀 없는거 같아 아쉬움"
1.7,지스마트글로벌(주),2015. 09,2점,"""미디어파사드 분야에서 새로운 기술로 시장을 개척하려하는 곳""",새로운 마켓을 창조. 상장회사. 주목받는 강소기업. 공장라인의 증설...,"전형적인 한국 속담에 적용 되는 회사.
""사공이 많아서 산으로 가능 중""",직원들에세 신뢰를 줄 수 있는 기업이 되길.....
날 괴롭힌 삭제된 댓글,지스마트글로벌(주),서울,,,,,
날 괴롭힌 삭제된 댓글,지스마트글로벌(주),서울,,,,,
2.2,신라젠(주),2022. 05,1점,"""연구개발회사가 아닙니다. 연구개발을 할 수 있는 인력이 없습니다.""",워라밸은 연구환경이 안되기 때문에 지켜질 수 밖에 없는 것. 그 이상 그 이하도 아님.,"경영진의 말도 안되는 인사며, 범죄자를 다시 재입사 시키는 회사? 글쎄요...",기업의 방향성을 확고히 하시길 바랍니다.
2.2,신라젠(주),2022. 03,3점,"""외부의 요인에 따라 발전이 될지 안될지가 좌지우지 되는 회사""","연차 눈치 안보고 쓸 수 있음, 사무실의 위치가 나쁘지 않음
정시출퇴근",상장회사다 보니 외부의 입김이 강하여 주주들의 항의가 강하고 헤드의 선택에 따라 개발 방향이 너무 바뀜,젊은 사람의 에너지를 원하면 젊은 사람이 필요로 하는것을 해 주길 바람. 퇴보하는 중이었음
2.2,신라젠(주),2021. 03,3점,"""대우가 좋은듯나쁘다 스톡옵션이 의미가사라졌다""",연차자유롭게쓰며 병특끝나고 자유롭게 헤어질수있다 업무압박이덜하다 좋은점많다,좋은점많은만큼 나쁜점도많다 여유로운만큼 기업실적에 의문이있다. 상장사메리트가사라졌다 이래저래 안타깝다,다좋지만 상장유지를통해 비전을제시해야할것같다 매출이필요하다
2.2,신라젠(주),2020. 11,2점,"""잘 모르겠다
체계가 없는 느낌
뉴스 뜨고 큰일났다는걸 직감""","퇴근시간 자유로움 뭐라하는사람 없음
본인 일만 잘 하면 터치 없음","체계적이지 못한 업무시스템
일이 몰리면 누구보다도 바쁨","투자의지를 보여주는것도 좋지만
투명한 경영이 더 필요함"
2.2,신라젠(주),2020. 05,1점,"""월급루팡이 가능한 최고의 직장입니다. 발전보다는 개인 생활을 가질 수 있습니다.""",최대의 장점으로는 인사팀장이 아무것도 모릅니다. 임원들과의 소통도 못하고 HRD의 기능을 할 수가 없습니다. 한기업의 인사팀장의 역할이 얼마나 중요한지 알 수 있습니다. 이런 환경이라서 워라벨은 최고입니다.,최근 핫한 이슈로 어지러운 상황입니다. 남아있는 임원들에 대한 기대도 할 수 없을 정도로 무능력하고 보입니다. 무엇보다 책임감이 너무 없어서 일이 진행될 수 없습니다. 기술이 있을는 몰라도 이러한 경영진과 인사팀장의 역할로는 발전이 없습니다. 또한 현 최고 임원의 지인들로 임원을 계속 뽑아 조직 자체가 역삼각형 구조입니다. 그렇다고 사업에 대한 능력 알엔디 능력은 정말 답이없습니다.,임원분들 개인의 부는 그만챙기시고 주변 지인들 꽂아주기식 그만하세요. 17만명의 주주와 투자자들의 돈으로 이렇게 하시면 안됩니다. 미국간 임직원들 챙겨줄 시기가 아니란말입니다. 정말 기술력이 있다면 정신차리고 주주들을 위해 회사 잘 이끌어주세요. 그것도 아니라면 그 자리에서들 내려오시는게 모두를 위한 길 입니다.
2.2,신라젠(주),2020. 03,1점,"""전문성은 없고 임원들 정치싸움에 돈만 쓰고 그들만의 잔치기업""",장점이라곤 워라벨뿐. 야근 없음. 임원들이 더 없는데 좋지 뭐,"회사비전
비전, 방향성이 없음.r&d해드 임상계획 없음. 책임회피 무계획 돈만 많이 받음
무의미한 컨설팅 난무(돈퍼다주는격)

인사
인사.. 인사 해드가 인사를 모름. 알더라도 대표 및 R&D 해드 마음대로라 암것도 못함. 승진, 보상도 그들 입맛대로. 연봉 월급 인센. 적자기업에 주주들돈으로 지들 입맛대로. 인사 낙하산 무능력 어디서 그리들 데리고오는지 이상한사람들만

임상
임상 관련 사기는 없다고봄. 다만 관리 및 임상 디자인과 같은 전문성이 너무 없음. 아쉬운 부분이 많음. 약이 아까움.",정치싸움할게 아니고 양심이 있으면 수십만 투자자들 생각해서 똑바로 해주길
2.2,신라젠(주),2020. 03,2점,"""시스템이 하나도 갖춰져 있지 않아서 장점이자 치명적인 단점인 회사. 한 때는 꿈에 부푼 국내 임상 3상 회사였지만 지금은 신뢰가 바닥을 치는 회사인 것 같다.""","여의도 한복판에 있다는 점, 상급자의 관여가 거의 없어 업무 수행이 자유롭고 그만큼 다양한 업무 경험을 쌓을 수 있음. 눈치 안보고 연차 및 휴게시간 자유롭게 쓸 수 있음","복지제도가 하나도 없고, 인사 시스템이 체계화되어 있지 않아서 전혀 공평하지 않음. 주먹구구식 업무처리가 치명적인 단점임.","한때 임상 3상을 바라보며 시장의 신뢰와 지지를 얻었지만 지금은 아니라는 점을 잘 파악했으면 좋겠고, 수많은 직원들이 왜 신라젠을 떠나는지 정확히 파악하기를 바람."
2.2,신라젠(주),2019. 12,4점,"""개발자가 대우받고 괜찮다 생각보다 성장을 할 수 있음""",연차를 눈치보지 않고 쓸 수 있고 사내 복지제도가 잘 확립되어 있어 편리하고 만족스럽다,조금 성장에 대한 의문이 있다하였고 그렇게 해서 조금 단점이 있지않나라는 생각을 했다,신규 사업을 잘 추진해서 직원들과 회서가 함께 성장하고 더 큰 기업을 만들었으면 하는 바람이 있다
2.2,신라젠(주),2019. 07,3점,"""한때 국내 모든 바이오기업의 선망의 대상이었던 회사이지만 지금은 글로벌 임상 3상이라는 빛바랜 명분 하에 정체된, 하지만 업무환경은 최고인 기업""",일반적으로 높은 수준의 워라벨을 유지할 수 있음. 몇 개의 포지션을 제외하면 정시퇴근 및 칼퇴가 가능. 부서마다 다르지만 상급자의 관여가 많지 않아 자유롭게 업무수행 가능,"단순하게 회사생활만 하기에는 좋은 환경이지만, 바이오 벤처기업의 진취성과 도전정신 등을 바라고 왔다면 답이 없음. 코스닥시장 상장으로 회사의 목표를 다 이룬 것 같은 사내 분위기로, 회사가 앞으로 나아가는 모습은 찾기 힘듬. 인사시스템에 문제가 상당히 많음.",한가지 아이템에 올인하는 사업모델에서 탈피해서 사업다각화를 추진하기를 바람. 제대로 된 인사평가체계를 갖추고 진정한 우수인력을 유치할 의지를 기르기 바람.
날 괴롭힌 삭제된 댓글,신라젠(주),서울,,,,,
2.5,(주)시큐브,2022. 09,1점,"""대우을 안한다고 봐도 무방하다.
직원을 갈아넣는 회사""","연차 눈치를 보지 않아도 된다.
물론 눈치를 주기도 한다.",체계적이지 않고 뭐든지 몸으로 다 때워야 하는 힘든점이 있다.,직원들 이야기좀 제발 듣고 수용하려는 자세를 가지면 좋겠습니다.
2.5,(주)시큐브,2022. 08,2점,"""시큐어OS 1위 기업으로, 개발자가 대우 받으며, 안정적으로 다닐 수 있습니다.""","보안 솔루션 전문가에 대한 목표가 있다면, 이만한 곳이 없습니다.","복지가 없던 걸로 기억하며, 목표를 달성 못하면 달성할때까지 비상체제로 돌입한다면서 9시까지 강제 야근을 시켰었습니다.",신규 사업을 추진할 경우 그 사업에 대한 이해와 투자가 필요하다고 생각 합니다.
2.5,(주)시큐브,2022. 08,1점,"""워라벨만 본다면 추천합니다
하지만 미래와 사내 분위기를 본다면 비추합니다..
뭐든 팀바팀
사람이 왜 안들어 오는지.. 잘 모르시는듯""","에어컨 잘 나옴
정수기 있음
워라벨 좋음
주변 밥집 많음
이정도면 생활 하는데 있을 건 있네요","단점이 있을까요 단점이 없습니다.
너무 좋았던 회사네요 이대로 가시면 될 거 같습니다.
배울점이 없었음 알아서 잘 해야됨
경력은 높은데 다른 곳 못가는 이유가 ..",없습니다. 이대로면 충분하며 매우 훌륭합니다. 화이팅 !
2.5,(주)시큐브,2022. 07,3점,"""너무나도 평범한 전형적인 중소기업.
워라벨이 좋은편이다""","보안업에 입문하기 좋다
워라벨이 매우 좋다.
진입 장벽이 낮아 인서울이나 석사급이 아니어도 된다
젊고 어린 친구들이 많다.
모난 사람이 딱히 없다.
일이 쉬워 자존감 높이기 좋다
월급을 매년 인상해준다.
명절 상품권을 준다
나름 사내 시설 관리를 한다","핵심개발은 하는 사람 따로 있고 낮은 연차는 유지 보수 위주의 영양가 없는 일이 많다.
엔지니어나 개발 컴터가 좀 느리다.
뭐 요청하면 일처리가 빠르지 않다.
진입장벽이 높지 않아 스스로 잘한다고 착각에 빠지기 쉽다.",바라는건 딱히 없고 앞으로도 잘해내가시면 될거 같습니다
2.5,(주)시큐브,2022. 05,3점,"""개발자는 회사 내에서 비전이 있는듯 했다. 하지만 엔지니어는 글쎄... 외근시 교통비, 식비는 잘 나왔고 월급도 또박또박 잘 나왔음""",외근직의 경우 사무직에 비해 비교적 스케쥴 분배가 자유로웠다. 회사도 서버보안 외 다양한 보안 계통으로 시장을 넓히려는 움직임이 있어 향후 전망은 나쁘지 않을 것 같다,"이렇다할 복지제도가 없었던 걸로 기억하며, 고객사 방문 시 을의 입장이라 갑질을 당할 수 있다",시장 개척에 대한 움직임은 좋았지만 직원 복지에 더 신경 써주었으면 한다.
2.5,(주)시큐브,2022. 05,4점,"""안정적으로 다니기 좋은 회사에 속하는편이고 이직할때 어느정도 알아줌""",연차 눈치 없고 본인일만 잘 처리하면 업무터치도 없다 꾸준히 다니면 연봉은 동결없이 매년 오르긴함,인재가 부족하다 신입들은 어리버리 중간직급은 인원이없고 윗사람들은 머하는지 모르겠음,질질끌어 진행도 안돼는 신규사업 말고 있는 사이트 관리좀 하게 관리급들 교육좀 하고 인원 보충이 필요할듯
2.5,(주)시큐브,2022. 05,4점,"""여러 고객사들 경험가능 커리어에 어느정도 도움이돼서 이직하기 좋았음""","연차 자유롭고 안정적인 재무구조로 매년 동결없이 연봉인상됨
고객사 많고 업계에서 어느정도 알아줌",개발자가 우대받음 엔지니어는 인력이 부족하고 사이트가 많아서 익숙해질때까지는 인내심이 필요함 내일하기 바쁜데 신입 챙기기 힘듬,인력을 충분히 충원해주고 직원들 교육에 신경써야 할 것 같다 중간급 부족
2.5,(주)시큐브,2022. 05,5점,"""업계에서 인지도가 높고 재무상태 좋은 회사임. 다양한 개발환경을 경험하고 경력을 쌓을 수 있는 곳임. 1위 제품으로 지속되고 있음.""","자유롭고 조용한 분위기라서 업무에 집중하기 좋음
연봉인상이 잘 이루어지고 있는 편임
워라벨이 좋음 야근이 거의 없음","자유로운반면 책임도 따름 케어해주는 상사가 없음
눈치볼거 없이 퇴근시간이면 퇴근하니까 일이 밀림",직원들이 원하는것이 무엇인지 더 고민하고 관심을 주면 좋겠습니다
2.5,(주)시큐브,2022. 05,2점,"""회계쪽으로 큰 욕심 없이 편하게 다니고 싶다면 괜찮은 회사.""","1. 연차 눈치 안줌
2. 워라벨 좋음
3. 기업 분위기 자유로움 (복장, 출퇴근시간 등등)
4. 회사 위치 좋음
5. 매년 꼬박꼬박 연봉상승 시켜줌","1. 여전히 전표 출력과 종이로 증빙처리
2. 없다시피한 복지
3. 회계일을 할 줄 알았으나 총무 비율이 꽤 됨
4. 낮은 연봉","연봉과 복지가 개선되었으면 좋겠습니다. 기업의 분위기와 시장 입지는 좋으니 연봉,복지만 개선되면 더 많은 인재들이 들어올 것 같습니다"
2.5,(주)시큐브,2022. 05,4점,"""다양한 고객층과 개발환경 경험을 통해 커리어를 쌓을 수 있음""","매년 인상되는 급여, 비교적 자유로운 근무환경, 업계 1위 내임밸류",각자 알아서 일하는 분위기인데 하는사람만 하고 노는 사람도 있는데 관리가 안됀다,중간 직급 직원들을 키워야 할듯 관리안하면 이직하는 타이밍에 미련없이 떠납니다
2.5,(주)시큐브,2022. 04,1점,"""투명인간같이 지내고 회사같지도 않은 가족경영구조 안에서 가스라이팅당하고싶으면 가세요""",뭐. 그냥 중소임 왜 매출액 떨어지는지 알거같음. 장점... 아무리 생각해도... 없네... 음.. 그나마 상장회사라 대출받기엔 괜찮은정도,"체계부터 문서처리방식까지 아날로그 언제적세대
직원들한테 돈좀쓰세요",그나마 경영진분들이 낫네요 내부직원들은 최악 인성
2.5,(주)시큐브,2022. 03,3점,"""적당히 근무할 수 있는 곳이지만 성장을 위해서는 오래다니기 힘들다""",안정적인 근무환경으로 걱정없이 다닐 수 있는것이 유일한 장점,나이많은분들의 꼰대문화가 심각함 군대로 다시입대한 기분이 들정도,더 좋은 업무환경을 만들어 주셨으면 좋겠습니다 시큐브화이팅
2.5,(주)시큐브,2022. 03,3점,"""야근이 없으며 근무가 프리한편
잠깐 걸쳐가기 좋은회사임""","자유롭게 연차를 쓸수있으며 회사분위기가 좋음
야근이 없으며 꾸준히 연봉이 오름","복지가 별로 없으며 pc장비의 성능이 안좋음
조금 더 개발자에 대한 대우가 좋아지면 좋겠음",복지 및 보상이 좀 늘어났으면 좋겠으며 일에대한 합리적인 선택을 하였으면 좋겠음
2.5,(주)시큐브,2022. 03,1점,"""가족회사.. 오너자녀의 갑질..ㅎ 퇴사많을거예요 이쪽은 청소아주머니도 아시는 갑질""",연차 눈치봐야죠..ㅎ ㅇ9시에퇴근하믄 일찍갓다고 생각하는회사,가족회사 너무힘들었어요..ㅎㅎ 하도옛날인데 바뀌엇을진 모르겟네요,갑질하지마셔요..ㅎ 그럼잇는짓원도 다도망갈듯요 ㅠㅠ 잘대해주세요
2.5,(주)시큐브,2022. 02,2점,"""성장하고자 하는 사람에겐 추천하고 싶지는 않은 기업""",칼퇴 가능하고 사무실이 비교적 깔끔한 편입니다. 보안 분야 입문하기 좋습니다.,벌어들이는 돈에 비해 직원들한테 베풀지는 않습니다. 큰 단점이 될 수도,합리적인 보상 체계를 만들어줬으면 좋겠다
2.5,(주)시큐브,2021. 12,3점,"""엔지니어로써 많은 중 대형 사이트들을 돌며 배울 수 있음""",연차 및 휴가 관련 터치 없음 정시 퇴근 및 자기개발 가능,누군가 제출을 안 하면 늦게 받는 점과 엔지니어 특성상 혼자 다니며 많은 부담을 안고 다녀야함,면접 기준은 모르겠지만 기본기가 충실하거나 자체 테스트를 주기적으로 쳐서 엔지니어들이 기본기를 갖추고 사이트에 나갈 수 있도록 지도바랍니다
2.5,(주)시큐브,2021. 11,2점,"""다양한 실무 경험을 배울 수 있으며, 단시간 내 본인 역량을 키울 수 있음""",연차를 윗 사람 눈치보지않고 자유롭게 사용 할 수 있음,연차를 윗 사람 눈치보지않고 자유롭게 사용할 수 있으나 연차를 따로 사용 할 수 있는 시간이 없음,엔지니어 인력 부족에 대해서 알고 있었으면 좋겠음.
2.5,(주)시큐브,2021. 11,5점,"""자유롭게 출퇴근이 보장되는 회사여서 개인적인 시간들을잘 쓸수 있음""",기술력이 뛰어나진 않으나 국내 점유율을 꽤나 차지하고 있음,너무 수직적인 구조와 팀들간의 의사소통이 전혀안되서 남탓만하다가 끝남,"앞만보지마시고 직원들을 물품처럼 생각하지마시고
진심을다해 아껴주세요"
2.5,(주)시큐브,2021. 09,3점,"""뭘 하는지 서로 관심이 없고 알 수 없는 곳. 잘하는 사람이 피곤해 지는 곳""",어디 가서 시간만 떼우고 있어도 모른다. 서로 어느정도 알고 있지만 쉬쉬 넘어가며 서로의 시간을 배려해주는 엔지니어들이 있다,진짜 어디서 뭘 하는지 모르기 때문에 구라핑을 찍고 노는 경우가 많다. 막상 도움이 필요할 때 도움 요청하기가 쉽지 않다,나쁘진 않지만 일 특성 상 자신의 능력이 발전하기 보다는 유지만 되는 느낌
2.5,(주)시큐브,2021. 08,3점,"""워라벨만 좋은 회사입니다. 복지가 좋다는 뜻은 아닙니다.""","연차 눈치 안봄, 퇴근 눈치 안봄, 출근 눈치 안봄,
사무실 자리는 편하다.","사람은 퇴사만 하는데 윗사람들은 심각성을 모른다.
아무도 입사안하고 퇴사만 하는 이유를 생각해봤으면 한다.
복지도 뭐가 있는지 모르겠다. 커피믹스 정도..","회사 발전을 위해 운영에 대한 고민을 해봤으면 좋겠다.
어떻게든 굴러가니까 이대로 가는거 보단 좀더 미래를 봤으면 좋겠다."
2.5,(주)시큐브,2021. 07,2점,"""전형적인 꼰대 문화, 아래 직원끼리는 으쌰으쌰 하는 분위기
당시 윗사람으로 인해 물타기 퇴사가 있었음
가족계 영향 높음
지금이나 예전이나 큰 발전은 없는 것 같다""","전 CEO의 대외적 활동으로 인해 네임벨류가 있는 회사다. OS, 계정관리 업계 1위 였다. 중간에 입사해도 내년에 연협 대상으로 챙겨준다.","꼰대문화............. 한번 알려준걸 다시 까먹으면 안된다 바로 훈계하고
예전에 보내준 메일부터 뒤져보고 말걸길 바라는 문화가 있다.
문제 해결능력이 뛰어난 사람이라면 문제 없다.
하지만 엔지니어와 같이 인력이 자주 입/퇴사하여 잘 모르는 사원들이 혼나고 있는걸 많이 봤다. 부서간 협력관계가 아니라 상하관계 느낌이랄까
승진 가능성 낮음","직급이 낮은 직원도 직원입니다. 부속품이아니라.. 기업 문화와 신규직원을 위해 신경써주셨으면.. 좋겠습니다.
무궁한 발전이 있길 기원합니다."
2.5,(주)시큐브,2021. 07,3점,"""타회사 신입보다 보다 빠른 현장에서 몸으로 배울 수 있는 장점 아닌 장점이 있습니다.
다양한 OS, WAS, DB 환경을 보다 빠르게 다룰 수 있습니다. 접근제어 관련된 보안 지식을 익힐 수 있습니다. 스스로 일정관리가 가능하다면 보다 나은 워라밸을 누릴 수 있습니다. 하지만 스스로 계속해서 개척해나가지 않는다면 어느샌가 성장하지 않고 고여가는 자기 자신을 볼 수 있습니다. 10의 일을 하기 위해서 딱 10의 소비만 하는 회사입니다. 여유 자원을 둔다는 생각이 없으며 부족해져서 업무가 정상적으로 돌아가지 않을 때가 되면 비로소 추가적인 소비를 합니다.""","1. 다양한 OS, WAS, DB 환경을 빠르게 접할 수 있다
2. 접근제어 관련된 보안 지식을 익힐 수 있다
3. 스스로 일정관리가 가능하다면 워라밸을 누릴 수 있다.
4. 서버보안업계에선 그래도 네임밸류가 있는 편이다.","1. 인력풀이 매우 한정적이다
2. 체계가 없다
3. 무능력한 상급자",사람은 그때그때 맞춰서 뽑는게 아니지 않을까요? 급하게 돌려막기 했을때 고객이 바라보는 시큐브도 생각해보셨으면 합니다
2.5,(주)시큐브,2021. 06,3점,"""일하고 퇴근은 잘 지켜져서 개인 시간은 확보되나 개인이 성장하기에는 부족하다. 퇴근 후 따로 개인이 공부하는 것이 아니면 회사에서 성장하기에는 힘들어보임""","출퇴근은 잘 시켜줌,
본인이 열심히 한다면 눈치 안보고 다닐 수 있는 회사
신입에게 나름 좋은 분위기의 회사입니다.","1. 밥 값을 지원하지 않음
2. 성장가능성이 적어보임
3. 개인이 성장하기에는 좋지 않은 회사
4. 임원과의 소통이 부족한 회사","성장성 있는 회사로 발전하였으면 좋겠는 회사,"
2.5,(주)시큐브,2021. 06,3점,"""개발자는 대우가 더 낫다고 함
엔지니어나 행정직무는 일이 쉽지 않을 것""",같이 근무하는 사람들이 착하고 괜찮아서 그럭저럭 버틸만 했음,"근무당시에는 끝없는 야근의 향연
지금은 나아졌자고 들음",직원들의 복지를 늘리는데 신경을 더욱 써줬으면 좋겠습니다
2.5,(주)시큐브,2021. 04,1점,"""위에서는 아래를 신경안쓰고 옛 영광만 생각하는 회사""","연차 사용시 눈치보지않는다, 엔지니어는 개인스케줄 개인이 조절 가능하다","문서작업이 많고 비효율적인 일을 많이한다
관리를 해야하는 직급들은 놀고먹으며 일은 안하고 월급만 받아간다","바라는거 없다 제발 이대로 쭉 가다가 후회하길 바란다
회사가 망가져가는지도 모르는 사람들이 많은데 이런걸 신경을 안쓰는게 대단하다"
2.5,(주)시큐브,2021. 04,2점,"""엔지니어와 하루 같이 있어보면 정말 힘들다는 걸 알 수있는 기업""","연차를 자유롭게 사용할 수 있으며, 시간 관리를 효율적으로 관리 할 수 있음.","팀장급들의 무능함과 일을 받으면 그대로 던지는 스타일
아무리 오래 다녀도 자기가 하지 않으면 실력이 늘지 않음.",사원급 직원에 대한 배려와 업무투입 전 교육이 절실하게 필요합니다.
2.5,(주)시큐브,2021. 04,3점,"""개발자는 대우받지만 시스템엔지니어는 그렇지 못하다. 보안업계에서 네임밸류는 있다.""","적지만 야근수당, 외근경비, 저녁식사(야간시)가 있다. 보안업계 특성상 큰회사로 이직할 기회가 많다.",연봉이 적고 부서별로 일의강도가 크다. 사내 정치가 심하며 기타복지가 없다.,정치하는 사람보다 일 열심히 하는 사람이 대우받는 직장이 되었으면 좋겠다.
2.5,(주)시큐브,2021. 03,5점,"""많은 것을 원하지 않는 분에게는 아주 적합한 회사입니다.""","업무의 강도는 적당합니다.
가끔 일이 엄청 들어올 때도 있지만 야근하지 않고 처리해도 될 정도입니다.
야근은 별로 한 적 없습니다.
사람들이 좋았습니다.","퇴근 후 일 학습 병행(대학,야간대 및 사이버대)은 허가하지 않는다고 직접 안내 받았고 만약 원할 시 회사를 나가야 합니다.
최근 증권선물위원회로부터 회계처리기준 위반 조치(매출 및 매출원가 허위 계상)를 받은적이 있습니다. 뉴스 찾아보면 바로 나옵니다.",따로 경영진에게 바라고 있는 점은 없습니다.
2.5,(주)시큐브,2021. 02,4점,"""개발에만 집중하기 좋은 환경, 나이든 꼰대가 많긴 하지만 무시하면 그만""","한분야에 오래되신 분들이 많아 배울점이 많음, 서로 신경쓰지 않는 문화","예전 군대문화, 비효율적인 업무진행방식, 오래된 사람들이 대우 받으려고 함",불필요한 군대문화를 줄여줬으면 좋겠습니다. 최신 트렌드를 따라갈 수 있어야될거 같습니다
2.5,(주)시큐브,2021. 01,3점,"""여러 서버 환경에 대한 경험이 많으면 유리한 회사. 테스트를 위해서 서버실에 다양한 OS가 있어서 반대로 상식이나 경험이 없으면 어려울 수 있음.

경험자가 가면 유리하지만 경험자가 가서 이로울것이 없는 아이러니한 회사. 이로인해 엔지니어와 개발자의 퇴직률도 매우 높음.

딱 평균 그 자체인 중소기업""","칼 퇴근과 일이 없으면 자기개발 시간은 넉넉하고 다양한 일과 OS 환경에 대한 경험이 가능함.

코로나 사태에 대해 적극적인 출퇴근 조치를 취한것은 매우 잘했다고 생각합니다.","정말 칼 퇴근이 전부인 회사. 장점을 거꾸로 말하면 전문성이 요구되지 않는 잡다한 일도 많이 맡아서함.
그리고 야근수당 같은거 받아본적도 없음.","사회적 이슈(코로나등)에 대한 조치는 매우 좋았습니다.
하지만 기업적인 면에서 볼때는 직원 입장으로써는 평균또는 평균 미만의 연봉과 대우 개선이 필요해보입니다."
2.5,(주)시큐브,2021. 01,3점,"""워라벨이 보장되는 회사, 복지가 좋지도 안좋지도 않은 회사, 성장하고 있는 회사""",높으신 분들이 다른 기업과 다르게 정말 열심히 업무를 봅니다. 능력이 다들 훌륭하시고 보고 옆에서 배울께 많으신 분들 같습니다.,직원들한테 관심이 없습니다. 아마 같은 부서사람들 외에 다른 분들은 이름도 모를정도로 정말 무관심 합니다.,직원들 복지를 조금만 더 높여준다면 어떨까 생각이 듭니다. 그것만 괜찮아진다면 정말 훌륭한 회사
2.5,(주)시큐브,2020. 12,4점,"""계속해서 발전이 있는 회사이면서 재무상태도 굉장히 좋아서 걱정없이 다닐 수 있는 회사""",대부분의 부서는 업무 시간내에 각자 알아서 자유롭게 일하는 분위기로 워라밸 보장은 당연하고 업무 외적으로 눈치보거나 신경쓸 게 없다. 연차도 눈치안보고 자유롭게쓰는 분위기,업무나 생활이 자유로운 반면 본인이 알아서 하지않으면 방치될 가능성이 있음 중간관리자가 부족하다.,일할 사람이 부족하니 채용을 좀더 하시길 인원 충원이 필요 할 듯
2.5,(주)시큐브,2020. 11,3점,"""엔지니어의 기본적인 소양과 다양한 환경을 배울 수 있음""",통신비 지원 및 엔지니어 특성 상 시간적인 여유가 많음.,보고를 위한 문서 작업이 존재. 엔지니어들끼리의 소통 및 체계있는 교육 시스템 미흡. 특별한 단점 없음,신규 인원에 대한 교육과 기존 인원들을 좀 더 챙겨주셨으면 좋겠습니다.
2.5,(주)시큐브,2020. 10,2점,"""돈욕심없고 안정적인 회사를 원하면 추천 미래를 볼때는 대답해줄수 없음""","눈치 없는 연차, 칼퇴보장, 워라밸,
안정적이 회사 솔루션, 재무","체계없음
윗사람들힘없음
임원들은 사장눈밖에나면 ...
점점 가족적인 분위기 없어짐
가족경영","안되는 사업 그만 좀 ...
임원들이 사장 눈치 너무 보는게 안타까움"
2.5,(주)시큐브,2020. 08,4점,"""자기개발하면서 여유있게 회사를 다닐수있다. 보안솔루션에 강점을 가지고 있어 여러 기업에서 회사 제품을 많이 사용한다""","연차를 눈치안보고 사용할수있으며, 업무시간외에는 절대 터치하지 않는다. 직장상사가 괴롭히는것도 없으며 여유있게 다닐수있다.",선임급들이 선임답게 일처리 못하는 능력이 부족한 경우도 많이 본다.,신입급보다는 경력직을 좀 많이 뽑았으면한다. 대리 과장급들이 많이 있는게 좋다.
2.5,(주)시큐브,2020. 08,2점,"""대외적으로 좋아보이지만...참......
정말 비추입니다""","팀별로 분위기가 다르지만 대체적으로 야근이 적은편, 월급 안밀림",일단 복지랄게 전혀 없음..................,직원들의 불만에 귀 귀울여 주는게 중요할듯함. 회사 복지에도 힘 실어 주시길.
2.5,(주)시큐브,2020. 08,2점,"""회사가 정체되어있는것 같으며 내부적으로 문제가 있는 편""","출근이 자유롭다. 퇴근은 엄격하다(장점이자 단점). 유일한 국내산으로 공공, 군, 기타 기업 등 여러 인프라 간접 경험이 가능하다.",퇴근이 엄격하다(단점이자 장점). 업무 진행 속도가 느리다. 사원의 목소리는 잘 안들어준다. 복지정책이 없다.,"아래 사람의 목소리에 귀를 기울여줘야 하며, 복지를 신경써야한다. 안그러면 모두 지칠 것이다."
2.5,(주)시큐브,2020. 07,3점,"""다양한 개발환경을 경험하고 솔루션 운영에 관심있으면 나쁘지 않음""","코스닥 상장기업, 휴가 자유롭게 사용 가능, 그 외에는 별로 많지 않은 것 같다.","복지제도가 미흡함, 다양한 부서와 협업할 수 있는 기회가 많았으면 좋겠는데 그렇지 않은 것 같다.",직원이 한 우물만 파지 않게 다양한 부서와 자주 협업할 수 있는 기회 많았으면 한다
2.5,(주)시큐브,2020. 07,3점,"""업계1위로 솔루션은 괜찮고
회사도 거쳐가기 괜찮은 편인것 같음""","팀장급 분들이 좋은 분들이 많이 계심
간혹 아닌 사람도 있었지만...
회사보다 팀분위기가 좋은 편","가족계가 심한편이고....
꼰대, 보수적임인 성향이 강한 편",일을 잘하는 사람에게 기회를 주는 것도 긍정적으로 검토해보시길 바람
