총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.0,(주)케어젠,2021. 08,1점,"""철천지 원수의 자식이라면 적극 권해볼만한 회사입니다.""",전철역에서 가깝다 전철역이 4호선이다 금정역 역세권임.,"여기 별 1개짜리 리뷰에 올라와 있는 모든 이야기들은 거짓 하나 없는 진실임을 제 목숨걸고 장담합니다.

대표와의 실시간 카톡대화가 가능하고 임원들만을 위한 고급 전용식당의 존재에 놀랐으며 일하는 사람만 일하는데 일한다고 욕먹는 모습을 볼 수 있습니다 진짜 아니다 싶어서 저울질하던 타사로 런했습니다.

오래 다니신 분들 비결이 궁금하지도 않습니다. 남아계신 분들께 위로의 말씀 남깁니다. 진짜 여기 리뷰 읽어놓고도 갔었던 제가 멍충이같네요.",바라는 거 없음. 바라는 거 없음. 바라는 거 없음.
2.0,(주)케어젠,2021. 08,2점,"""해외수출을 많이 하는 기업이고 자체 기술력이 있어서 성장가능성이 있으나 내부적으로 인력관리가 안되었다.""",회사 건물이 좋았고 경비직원이 친절했다. 좋은 직원들도 있어서 친해지면 의지할 곳이 있어 좋았다,직원이 자주 바뀌고 임원들에 대한 직원들의 불만이 많았다.,회사와 임원들의 성장만이 아닌 회사 구성원인 직원들과 함께 커가는 회사가 되었으면 좋겠다
2.0,(주)케어젠,2021. 08,1점,"""케어젠
재무재표는 좋았던것같은데 그렇다고 장점은 아닌듯""","월급이 밀리지않는다
매년 조금씩 인상은 된다고들었음","사무실이 더웠다
에어컨을 키면 누군가 끄는건지 꺼지는건지
수많은 단점들은 밑에참고하세요","퇴사를 해서 크게 바라는점은 없으나
항상 건강하시길 바랍니다"
2.0,(주)케어젠,2021. 08,2점,"""독보적인 아이템으로 영업하기 어렵지 않은 회사""",회사 규모가 크고 상장되어 있으며 매번 새로운 아이템이 생산되어 영업이 재미있다.,매출 압박이 좀 심하며 지하철 역에서 거리가 좀 있어 출퇴근 시 많이 걸어야 된다.,"새로운 아이템 개발과 인력 개발에도 계속 힘써주세요..
사람이 미래입니다."
2.0,(주)케어젠,2021. 07,2점,"""대표이사의절대적 힘앞에 각종부조리적인사항들을묵인하며근무해야만하는기업체""","연차사용이어느정도자유로운분위기와정시퇴근이가능한곳
출퇴근시교통이편리한지리적요인",동일직군의 타회사보다낮은연봉체계및 투명하지못한인사제도,참된경영진으로써의 마음가짐을가졌으면 노력하는직원들다떠나버리면 임원세분이서 운영하셔야할듯
2.0,(주)케어젠,2021. 07,1점,"""여기 다니는 사람들에게 퇴직을 권하고 싶은 회사,
사람을 소모품으로 생각하기 때문에 사람 귀한 줄 모른다.""","과연 있을까? 하고 100번, 1000번 넘게 생각해봤는데 아무리 생각을 해 봐도 없다.
장점이 없는 게 장점일 듯. 아.. 몇몇 사람을 제외하고는 사람들은 괜찮은 편","애초에 모든 것이 단점??? 수평적이며, 말이 통하지 않고 답은 정해져 있고..
수용할 줄 모르는... 많아도 너무 많아 다 적을 수 없을 듯","제발 사람 귀한 줄 알았으면 좋겠음
이 기업이 이렇게 올라서기까지는 여기에 있던 분 혹은 다니던 분들에 의해 만들어진 기업이본인 혼자서 세운걸 아니길 제발 명심하길!!!"
2.0,(주)케어젠,2021. 07,1점,"""펩타이드를 기반으로 다양한 연구.제조.생산을 하는 기업""","본사 사옥은 구 세대의 감성을 벗어나 상당히 깔끔하고 흡사 외국계 기업을 보는 것 같은 느낌
생일날 책+소액의 축하금(?) 줍니다.","누가 작성했는지 예상되는 4점짜리 리뷰가 감쪽같이 사라졌네요ㅎ 본인 스스로도 작성 후 부끄러우셨는지 삭제 요청을 하신듯
임원과 일반직원 차이가 크죠 복리후생의 혜택이나 기타 여러가지..
그러나 모두 케어젠의 발전을 위해 일 하는건 마찬가지인데 누구는 어마어마한 대우를 받고 일반 직원들은 노예 취급 받는것이 너무도 안따깝네요 창립20주년을 앞두고 최근 많은 직원들이 퇴사를 해서 현재 분위기가 좋지 않습니다. 본인 의지로 퇴사한 사람도 있고 반강제적 괴롭힘에 의한 퇴사자도 있고...창립행사도 대표와 임원둘을 위한 자화자찬 일색일텐데 직원들의 희생이 따르겠죠?
이미 소문이 좋지 않게 나서 신규 채용도 힘들고 채용하면 한달도 되지 않아 나가고 뭐 암튼 겪어 보시면 압니다.","대표님의 눈과 귀를 멀게 하는 간신을 내치고 진심으로 회사 위해 일하는 직원에 대해 신경 써주세요....등잔 밑이 어두운 법 입니다.
재직자로서 정말 안타까워서 리뷰 남깁니다."
2.0,(주)케어젠,2021. 07,1점,"""열심히 하려는 의욕, 애사심, 스스로의 발전을 위해 노력하려는 마음까지 사라지게 하는 회사""","9시 출근 6시 퇴근
여름휴가 5일
직원할인가로 회사제품 구매 가능
생일에 15000원 도서구매장려금 주심","여름휴가는 개인연차 소진해서 감. 회사에서 날짜 정해줌.

연봉은 업계 최저 수준. 당신이 생각하는 최저보다 더 낮음.
어디 가서 연봉 이야기하기 창피할 정도로 낮음.

구조조정한 뒤에 엘리트로만 뽑아서 연봉 높게 줄거라는데 엘리트가 이 회사에 올 지?? 게다가 구조조정 이야기 때문에 직원들 사기만 엄청 낮아짐.

크리에이티브 빌딩에는 카페테리아에 매점을 차려놓음. 그러나 연구센터에는 그 흔한 주전부리나 간식 하나도 갖다놓지 않음. 근데 업무시간에 편의점도 못 감(지문찍고 건물출입하는데 허락없이 외출하면 인사과에서 연락옴) 배고프면 쫄쫄 굶거나 간식 챙겨와야 함. 흡연자는 대놓고 차별하는데 비흡연자로써는 환영함.

부서간 차별이 심함. 그럴 수 있다 생각하지만 좀 너무하다 싶을 때가 있음.

대표님이 인격모독적인 언사를 매우 공개적으로 함. 사원들 사기 저하에 매우 큰 공헌을 하심. 크리 빌딩 직원들 이직률 높은 이유가...

대리까지는 어찌어찌 올라갈 수 있음. 그러나 그 위부터는 엄청 고인 물.",돈을 벌고 싶으면 인건비를 낮출 생각을 하지 말고 직원들이 애사심을 가지게 만들 생각을 했으면. 회사는 커가는데 대표는 아직도 구멍가게 사장 마인드를 못버림.
2.0,(주)케어젠,2021. 07,1점,"""일주일이면 분위기 파악 완료. 그 때 나가는 사람이 승자.""",사옥 내부가 예쁘다… 건물 로비가 예쁘다… 바로 앞에 편의점 있음,반복되는 야근과 폭언에 시달리다가 정신적으로 나가떨어지는 사람 천지… 하루종일 사옥에서 나갈 수 없어서 속 터지는 기분은 덤.,그 어떤 것도 없습니다. 바란다고 이루어질 곳도 아니니…
2.0,(주)케어젠,2021. 07,1점,"""겉만 번지르르르ㅡㅡㅡㅡ한 코스닥상장사""","1. 부서마다 다르지만 출퇴근 시간이 보장됨.
2.내연차 까여서 가는 강제 여름휴가 5일.
3.들어갈땐 마음대로지만 나갈땐 퇴근시간되어서만 나갈수있음.
4.해외맥주355ml 싼값에 구매가능.
5.있으나마나한 헬스장.","1.인센티브 지급이 주식마냥 오락가락함.
2.진급도 주식마냥 오락가락함.
3.대표님 기분도 주식마냥 오락가락함.
4.전형적인 역피라미드 구조 회사.
-사원은 가뭄에 콩나듯 없지만 과장은 줄줄히 승진해 과장이상이 너어어어무 많음.
5.직원들 기본 복지(치약,믹스커피)는 지급기간 텀이 점점 길어짐. 이건 뭐 아쉬우면 편의점가서 사먹으라는 느낌이 들 정도.",별거없습니다. 몇년간 회사생활했만 직원복지가 나아지는건 바라지도않습니다. 있던것마저 줄이는건 너무 직원을 하찮게보는것 같내요.
2.0,(주)케어젠,2021. 07,1점,"""물론 다녀보고 판단해야겠지만 제 점수는 1점입니다.""","경비 아저씨가 착하셨다
그리고 청소 아주머니도 착하셨다","작은 사무용품도 결재를 받아야했다
사무실이 너무 더움
복지가 많지않았음","지금도 잘 운영하고 계십니다
힘내세요 귀사의 무궁한 발전을 기원합니다"
2.0,(주)케어젠,2021. 06,1점,"""국제 특허를 많이 보유하고 있는 회사이나 더이상의 발전을 기대하기 힘든 회사. 해외 영업 연령대가 젊지만 대부분 경력을 위해 일하는 사람들로 근속 연수가 3년을 넘지 못하는 회사""",연차는 눈치 안보고 쓸수 있고 사무실 자체는 사옥이기때문에 깨끗한 환경에서 근무할 수 있음,매출 목표는 시장이나 제품의 특성을 고려하지 않고 부사장 마음대로 잡아놓고는 모든 현실적인 상황을 무시하고 무조건 달성하라는 매출 압박이 심함. 매출이 나올때까지 매일 매출 대책회의를 하고 인격모독적인 공격도 서슴치않음.,대표가 부사장을 버려야 회사가 발전할 수 있음.
2.0,(주)케어젠,2021. 06,2점,"""워라벨 문화는 형성이 잘되어 있는곳 하지만 딱 그뿐.""","1.사내에서 연차 프리하게 잘씀.
2.칼퇴문화 잘되어 있음.
3. 회식 거의 없음","1. 윗물이 고여있다.
2. 그 고인물들 때문에 5~7년 다닌 과장, 차장급들 다 사표내고 나갔네요
3. 식비가 짜다.
4. 연봉도 짜다.
5. 연봉인상률도 짜다.
6. 상여금도 짜다.
7. 승진이 안된다.
(웬만하면 대리까지는 다 다는데 과장 다는게 어려움. 연차 오래된 사람도 못다는거 종종 봤어요.)
8.출근하면 담배 절대 못핌.","요즘 시대에 맞는 사고방식을 추구했으면 좋겠네요.
현재에 머물러야 미래를 볼 수 있다고 생각합니다.
구시대적 사고방식이 바꼈으면 합니다."
2.0,(주)케어젠,2021. 06,1점,"""제품은 성능도 좋고 전망이 있지만, 체계가 없고 유능한 임원이 없음. 리더십이 문제임.""","제품이 좋아 해외에서 평도 좋고, 특히 연구 쪽에서 좋은 아이디어의 제품들이 지속적으로 개발되고 있음.","부서별로 회사에 대한 만족도는 차이가 있음. 특히 해외영업 쪽은 업무 강도를 떠나서 엄청난 스트레스를 각오해야 함. 매일 야근 기본이며, 한밤중 카톡에도 1분내에 대답 없으면 다음날 각오해야 함. 워라벨 이런거 없음.",직원들 삶이나 복지에도 신경을 써주시길.
2.0,(주)케어젠,2021. 05,2점,"""직원들에 대한 복지환경이 머무 낮고, 급여 또한 동종업계에 비해 낮다""","자율 복장, 이전에는 야근 강요 있었으나 상장도 하고 직원들의 나이대가 젊어져 칼퇴근 문화로 바뀜",부서별로 일의 강도가 다르긴 하나 그에 대한 대우가 낮고 소위 줄을 타지 못하면 성과급에서도 차이가 날수가 있음,직원들의 복지를 조금 신경쓴다면 다니는 사람들의 일하는 자세가 달라져 기업의 발전에 도움이 될 것임
2.0,(주)케어젠,2021. 05,4점,"""멋진 인테리어와 외국계 회사같은 분위기.
코스닥 상장사. 회사에 돈 많음.""","1. 연봉이 계속 오름 (상여,성과급 별도)
2. 나름 괜찮은 조직 문화를 만들기 위한 노력
3. 칼퇴 권장
4. 드러누울곳 많음 (쉴곳 다수)","1. 주변에 갈곳이 없음(맛집)
2. 보안이 엄격해 외출이 번거로움
3. 근속이 상당히 길거나 은근히 짧음 (호불호있는듯)","스낵,음료,컵라면 파는 자판기...9호선에 있는..그런거
그런게 있었으면 좋았을텐데요....
편의점 가기 힘들었습니다...."
2.0,(주)케어젠,2021. 05,1점,"""이익률 좋음, 건물 깨끗하고, 경비 반장님 친절함,""","월급 안 밀림. 출퇴근 칼 같음. 보안 철저, 자사제품 할인 금액 구매가능","하계휴가 개인연차 사용, 식당 없음, 식비 적음,
더 찾기가ㅎㅎㅎㅎㅎㅎㅎ",코로나 19 없어져서 해외미팅 열심히 다니세요.
2.0,(주)케어젠,2021. 04,1점,"""직원들에 대한 복지가 전혀 없고 혼자 잘난맛에 사는 기업입니다.""",연차사용이 매우 자유롭고 워라벨이 매우 잘 보장되어있습니다.,안양의 교도소이자 모든 회사가 그렇겠지만 여기는 직원들을 더 소모품으로 보고 복지가 전~혀 없습니다.,제발 직원들을 위한 복지가 마련되었으면 좋겠습니다. 본인 및 임원들만 챙기지 마시구요
2.0,(주)케어젠,2021. 04,2점,"""업계 최저수준의 연봉.
기준없는 인사평가제도.
회사에 애정있는 직원들이 없는듯
연차 사용은 눈치 안 보고 사용할 수 있다.
칼퇴 가능.""","연차 사용은 눈치 안 보고 사용할 수 있다.
칼퇴 가능.","좋은 점을 한참 생각해야 함.
최저 수준의 연봉과 복지.
복지라고 할 만한 게 없는 회사",직원들에게 바라는 점만 많으시면 안될거같습니다. 그에 맞는 대우와 복지를 해줘야직원들도 힘내서 일할 거 같습니다
2.0,(주)케어젠,2021. 04,1점,"""펩타이드 연구를 기반으로 하는 화장품 / 필러 등 제조하는 회사""","연차 사용 자유
그 외엔 딱히 장점이라고 할 게 없는거 같은데..","카톡 업무 지시 (시도 때도 없이)
매일 반복되는 회의와 반복되는 폭언
목표 매출 달성할 때까지 회의실 감금
급여 / 연봉인상 / 상여 등 쥐꼬리만한 보상
미흡한 체계로 이 업무 저 업무 다 내 업무
그들만을 위한 사내식당
찍히면 전 직원 앞에서 망신줌
절대왕권을 꿈꾸는 듯
그냥 연차 자유 사용 말고는 다 단점",직원은 소모품이 아니다 라고 해봤자 마인드는 변하지 않을듯.
2.0,(주)케어젠,2021. 04,5점,"""귀족 문화를 체험해보고자하면 꼭 추천하는 곳. 근데 그 귀족이 과연 당신일까?""",월급 따박 따박 나오고 개인 사옥이 있음. 식대 지원 10만원씩이나 해주는 멋진 회사,장점 빼고는 뭐... 누구나 맞는 기업이 있듯 이곳도 분명 누군가와는 맞을 수 있음. 굳이 꼽자면 파티때 노는사람 따로 일하는 사람 따로 있음,지금처럼 열심히 사셔요 너무 멋지고 제 룰모델입니다 응원합니다
2.0,(주)케어젠,2021. 04,2점,"""출퇴근 잘하고 찍히지만 않는다면 매년 연봉은 오름.""","매년 연봉인상.성과급 지급.식대 별도 지급.
급여 밀리지 않음.","영업이익이 상당하지만 이익을 직원과 공유하지 않음.
초봉이 낮은편이며 성과급도 영업이익에 비하면 낮은편.",보상을 제대로 해 준다면 아끼는 임원을 위해 투자하더라도 아무 불만 없을겁니다
2.0,(주)케어젠,2021. 03,1점,"""회사에 돈은 많으나 이직율이 어마어마한 회사""","회사에 현금이 많아서 급여 안밀림
신사옥 이전으로 사무실회사에 현금이 많아서 급여 안밀림
신사옥 이전으로 사무실 깨끗함","대표가 직원을 소모품으로 아는 회사
칼퇴 절대 불가능한 회사
연봉 상승 폭이 정해져있었음(지금 모르겠음)",회사에 돈도 많은데 좀 풀면서 직원 복지좀 생각했으면..
2.0,(주)케어젠,2021. 03,2점,"""다양한 경험 가능하나 더이상 성장은 불가능, 고인물이 많아 변하기 쉽지않음, 군대식문화""","자기분야 전문성 기를수있음 다양한 경험가능 다수의 실험기기 보유하고 있음
회사는 계속 성장중",회의가 많음 일부 사람들에 의해 휘둘림 아부하는 사람만이 살아남음 연차사용 눈치보임,"합리적인 복지 및 보상체계 마련해주세요
군대식문화 없애야함
인재 귀한줄 아셨음 합니다"
2.0,(주)케어젠,2021. 02,1점,"""건물과 내부 인테리어만 보고 혹하지 마시길 바래요...""","월급은 따박따박 오릅니다.
건물과 내부는 처음 보면 예뻐서 일하고 싶은 마음이 듭니다.","야근은 필수라고 보시면 됩니다.
시도때도 없이 욕 얻어먹어야 됩니다.",바란다고 달라질 것도 아니라 생각하지만 본인들 때문에 많은 사람이 고통받았다는 것을 언젠가는 깨닫게 될까요
2.0,(주)케어젠,2021. 02,1점,"""지인에게 절대 추천하지 않을 기업, 회사에 전혀 바라는것이 없이 일만하고 싶다면 갈만 한 곳""","연차 자유로움, 월급 밀리지 않음, 생일에 도서제공됨 연구소 분위기는 그나마 나음",연봉이 너무 적고 복지가 거의 없음. 너무나 수직적인 결정구조이며 갑자기 선거날 및 공휴일에 연차를 차감함.,임원에게 돌아가는 해택에 1/100이라도 직원들에게 복지 제공 필요할거같습니다.
2.0,(주)케어젠,2021. 02,1점,"""코로나 경기 악화에도 잘 유지되고 있는 매출과 수많은 연구 아이템
특정부서를 제외하고 거의 대부분 칼퇴근으로 워라벨 보장.
자금력 탄탄한 회사""","급여가 밀리지 않음
일 잘 못해도 라인 잘 잡으면 승승장구
1.4호선 금정역과 가까워서 서울.경기권에서 접근성 좋음","처음 입사 했을때 직원들 표정이 모두 어두웠고 웃는 직원이 없음
서로 인사도 잘 하고 정상적인듯 하나 거의 모든 직원이 뭔가 불안해하고 눈치를 보고 있어서 의아했는데 3주 정도 근무해보니 나도 그렇게 변해가고 있는 걸 느낌
자신감.자존감...그냥 나 자신을 포기하고 대표와 2인자가 시키는대로 마치 그들이 조종하는 로봇처럼 생활해야 살아남는 집단!
계획을 세우고 추진력 있게 일 하면 주제 넘게 멋대로 행동한다고 혼나고 혼나는게 싫어서 지시대로 일 하면 수동적으로 일 한다고 혼나고 ..... 대표가 신뢰하는 두 임원 제외하고는 그냥 대표가 오라면 오고 가라면 가는 노예라고 보면 되겠네요 리뷰 보니 임원은 능력이 출중하고 직원은 형편 없다고 써놨던데 누가 썼는지 대충 짐작은 가지만..딱 이 회사가 직원을 생각하는 대목 입니다.
유능한 사람도 퇴사 할때는 무능해져 나가는 곳이니 잘 참고하시길
단점은 수 없이 나열하고 싶지만 또 리뷰 삭제 될 까봐 여기까지만 쓸께요",실패없이 단기간에 회사를 성장 시키고 엄청난 부자가 되신걸로 압니다. 그러다보니 직원들이 하찮게 보이고 소모품처럼 보이겠죠..그들도 인권이 있는 존재 입니다. 소중하게 대해주세요
2.0,(주)케어젠,2021. 01,1점,"""지우고 싶은 기억이 많은곳임
추억이 쉽게 떠오르지가 않아서 쓸만한게
없는 현실""","회사가 부자임 그래서 돈걱정은 없는곳이라는게
최고의 복지라면 복지일수 있음","무엇부터 나열할까?
화장지마냥 사람을 뽑아쓰고 버린다고 해야할까","신규사업을 추진할때 신중했으면함손바닥 뒤집듯않했음
좋겠네요"
2.0,(주)케어젠,2021. 01,2점,"""임원진들의 능력은 높은 연봉만큼이나 출중함.
그에비해 직원들의 연봉은 업계 하위.""","임원진들 능력은 좋음.
부서마다 상의하지만 야근없음.
대부분 젊은 세대라 분위기 좋음.","임원의 능력은 출중하나 직원들의 능력은 형편없음. 일못해도 연차가 쌓이면 승진하고 짤릴일 없음.
알앤디가 야근을 많이해야하나 이회사는 본사인원들이 야근을 제일 많이함.
젊은 세대이긴하나 젊은꼰대가 많음.",능력없는 직원들로 인해 능력있는 후임들이 회사를 나가는것은 문제있다고 생각됨.
2.0,(주)케어젠,2021. 01,2점,"""경영진 비위만 맞추면 자유롭게 다닐 수 있는 회사 회사에 기대가 없으면 그냥저냥 다닐만함""","경영진이 직원들이 뭐 하는지 크게 관심 없음
팀장급 아니면 조용히 다닐 수 있음
회식같은거 없음
야근 거의 없음
경영진 아니면 그냥 직급이 의미없음 아무도 결정 권한이 없음 아주 평등함
카페테리아에서 간식 저렴하게 사먹을 수 있음
비오면 물새지만 건물내부는 좋아보임
월급 안밀림","여름에 덥고 겨울에 진짜 추움 패딩입고 근무
흡연자 차별/ 패널티가 심함
그럴거면 흡연자 왜 뽑는지?
가끔 경영진들이 업무시간에 자기들끼리 음악틀고 파티하면
직원들이 장봐오고 불피우고 고기굽고 술따르고 상차리고 별 짓 다함
청소를 청소시간 정해서 직원들이 함 안하면 잔소리 들음
경영진이 단톡에 밤낮주말없이 카톡함
건물 밖을 못나가게 함
전직원이 일일업무보고를 대표이사한테 함
회의가 너무 많음 그냥 하루종일 회의만 하다 끝남
턴오버가 너무 심해서 업무 프로세스가 구축 안되어 있음
먹을데가 없음 주변에 식당 4~6개가 끝임",회사의 성장은 직원들과 함께 이룬 성과라는 걸 좀 깨닫길
2.0,(주)케어젠,2021. 01,1점,"""이 회사를 한번 겪고나면 모든 회사를 만족스럽게 다닐 수 있음. 내 안의 노예근성을 들여다보게 해주고 스스로의 바닥도 알게 해주는 곳.""",영업이익이 워낙 좋아 회사 망할 걱정은 다니면서 안해본 것 같음. 사무실 인테리어는 넓고 좋음,연에 몇백억 나는 영업이익을 직원들 대상으로도 십원한장 아끼는 마음으로 히터 에어컨까지 아껴가며 달성하는 경향이 있음. 여긴 이미 많은 리뷰들이 말해주고 있지 않나... 꼭 먹어봐야 똥인지 된장인지 아나..,"시간이 지나고 보니까 또 좀 불쌍한거같네요. 한번 살다 가는 인생인데 마음대로 고를 수 있는 선택지가 주어져도 이 곳 경영자, 임원들처럼은 안살고싶을 것 같아요. 그렇게 백날천날 펄펄뛰고 직원들한테 뒤에서 욕들어가며 어떻게든 쥐어짠 매출이며 영업이익으로, 주가가 좀 오르긴했나요?"
2.0,(주)케어젠,2021. 01,1점,"""퇴사자들이 한이 맺혀 나가는 회사. 입사전이라면 제발 가지 마세요. 입사후라면... 정신 줄 꽉 잡고 있어야 합니다. 한 순간에 훅 갈 수 있으니""","회사의 장점을 생각하는게 이렇게 힘든일인가요? 많은분들께서 기재하신 급여 누락이 없다는게 장점이라고 하니, 그 정도일 거라 생각이 듭니다.","오래다닌 직원일수록 자존감이 떨어집니다. 워라벨이라는 단어가 무엇인가요? 그런건 없습니다. 직원들이 너무 자주 바뀌어 직원들간에 동료애 같은건 없습니다. 경영진은 직원들이 최소 일 년은 다녀야 직원이라고 생각합니다. 일일업무 지금도 매일 보고하나요? 주간업무도 아니고 일일업무를 팀장도 아니고 대표에게 보고하는 회사라니...

매번 해외 출장이 주말 혹은 설 명절, 추석명절에 다녀옵니다. 왜 특근을 인정해 주지 않는거죠? 민족 최대의 명절을 해외에서 일만하다 오는데, 대체 휴가는 커녕 당연시 하는 기업 문화? 기본은 지켜가면서 일을 시킵시다.

임원의 실수를 직원의 실수로 돌리는 경우가 너무 익숙합니다. 비겁하지 않으면 살아남을 수 없다는 걸 알기에 그 불쌍한 임원조차 용서하기로 했습니다. 경영진한테 한 번 찍히면 , 사직서를 낼때까지 괴롭힘을 당합니다. 당하는 사람은 피가 마릅니다. 그러한 일들이 일상사라 어느 누구도 버틸 수 가 없습니다.

직원상호간 절대적으로 평등합니다. 사원 대리 과장 차장 부장 모두가 일개 직원일 뿐입니다. 내가 진급이 되도 저런 대접을 받을 걸 생각하면, 빨리 이직이 답입니다.

재직중인 분들에게 고합니다. 자존감이 떨어져 이 회사를 나가면 아무것도 할 수 없을 거 같은 무기력감속에서 하루하루를 살고 계시지는 않은가요? 그래서 결단을 내리지 못한다는거 아닌가요?하루라도 빨리 준비를 하고 지옥에서 나오십시오.","직원은 노예가 아닙니다. 당신들을 위해 지금도 일하는 회사의 직원 모두는 가정의 소중한 아빠이자, 엄마이며 오빠, 형, 동생입니다. 제발 그들에게 트럼프처럼 하지 마세요. 트럼프는 임기라도 있지..."
2.0,(주)케어젠,2020. 12,2점,"""펩타이드를 기반으로 화장품, 필러 등 다양한 제품 제조 기업.""",출퇴근시간이 정확하고 워라벨이 보장됨. 업무강도가 세지 않음.,"기업이 성장하는 것에 비해서 복지, 회사 업무 시스템 등이 못 따라옴.",RnD 능력 향상을 위해 박사급 전문인력 영입이 필요함.
2.0,(주)케어젠,2020. 12,1점,"""oo 왕국 이라고 생각 하시면 될 듯.
주식거래 취소된 이유가 다 있음..""","여름 휴가 일주일.
직원구매 50% 할인해줌.
월급 밀릴 일은 없을 듯.","9시 이전에 퇴근한적이 손에 꼽힘.
특히 영업은 평일에 퇴근 후,
개인 자유시간 포기하여야 함..","좋은 제품 많이 개발 하셔서,인류 평화에
기여 해주시길..."
2.0,(주)케어젠,2020. 12,1점,"""대표이사 한명이 모든것을 주도함
스케줄을 따지지 않고 그냥 되게해라! 라고 밀어붙임
연봉도 매우 낮다""","내가 다니던 부서는 분위기가 전체적으로 좋았음
사람들이 대체적으로 괜찮았다 같이 으쌰으쌰 하거나 어울리는게 재밌었음","대표이사 한명이 모든것을 주도함
스케줄을 따지지 않고 그냥 되게해라! 라고 밀어붙임
연봉도 매우 낮다","매번 영업이익 어쩌고 주식어쩌고 하지 말고 재직중인
직원들의 복지를 생각해주면 좋겠늠"
2.0,(주)케어젠,2020. 12,1점,"""조선시대 왕족이 운영하는 봉건회사로 무능한 임원의 간신배나 성공하는 바람잘날 없는 기업""","월급 잘주고 야근 식사 제공, 다른 상장 회사에 비교되는 저렴한 복리후생 오죽함 4대보험이 자랑인 회사 , 하계 휴가도 연차로 가고, 선거날은 반차로 처리하는 좋은 회사
상여금과 급여 인상은 각각 2백만원 한도에서 최대 4백만원 받는 회사","절대 왕권이 역사속에서 사라지듯 나쁜 악습만 가득하고, 무능한 아첨밖에 모르는 내시
그 안에 살겠다고 내시에 빌어 붙은 관료하며 위부터 바뀌어야 하고 무능한 내시는 집에 보내야 하는데 그럴 의지가 없는게 단점",무능한 내시 집에 보내고 똑똑한 참모로 옆을 보좌하고 당신 스스로 변화하고 개혁을 통해 반세기 후에도 남아있는 회사가 되었음
2.0,(주)케어젠,2020. 12,1점,"""조선시대로 돌아가 왕족들과 노비로 살며, 무식하고 능력없는 이사까지 삼위일체로 잘 살아가실 능력이 되시는 밥만 먹여주는것에 무한 감사를 느낀다면 입사 강추""","월급 잘줌 , 매년 각 2백만원 한도내에서 급여 및 상여 , 10년이상 근속이면 진골로 승진됨","조선시대 왕의 절대 권력, 짤릴거 걱정하는 능력없는 이사 , 이간질하는 직원 , 꿈이 없는 회사","절대 왕권의 권력자가 애기한들 직원의 소중함을 아는 순간이 올런지 영원한것은 없는데자신의 기득권을 포기하고 배려의 마음을 갖는다면 , 회사 구성원이 소모품은 아닐텐데
뽑고 나가고 뽑고 나가고 무한반복, 언제까지 절대권력은 무너져 없어지듯 반세기 후에도 우뚝서려면 한사람의 변해야, 아첨하는 능력없는 여자같은 이사도 집에 가야하고
일할 의욕이 넘치는 회사로 만들어 주었음"
2.0,(주)케어젠,2020. 11,3점,"""라인만 잘 타면 회사생활 편해지는 곳. 워라밸 가능한 곳. 회사근속연수 쌓일수록 연봉은 꾸준히 오르는 곳.""",눈치안보고 연차쓸 수 있음. 명절에 직원가로 화장품 구매해서 명절이 친인척들 선물 주기로 생색내기 좋음. 칼퇴가능.,어느 팀인지에 따라 눈치보임. 라인 잘 탄 곳은 생활편함. 차별이 심하다는 소리. 남들 신경 안쓰고 독고다이로 다닐 수 있다면 최적이라고 봄.,자기 기분에 따라서 폭언 날리지좀 마라.
2.0,(주)케어젠,2020. 11,2점,"""가족이라면 권하지 않겠습니다. 너무나 힘든 기억 밖에 없는 회사였습니다. 많이 생각하고 결정하시길 권합니다""","코스닥 상장과 함께 회사의 규모는 점점 더 커짐
나 이 정도 규모의 회사에 다닌다는 자랑은 할 수 있음
사옥도 그럴싸해보임
매출도 계속적으로 큰폭으로 오를 것 같은
분위기
탄탄한 연구소","워라벨 실현 불가
아주 저렴한 임금
직원 가치 하급으로 분류됨",임원진만 챙기지 말고 실무하는 직원들의 노고도 잊지 말기를
2.0,(주)케어젠,2020. 11,1점,"""직원들을 부품같이 생각하는 회사라고 생각됨. 직원들 목소리 듣고 반영한다면 훌륭한회사가 될거같음.""",기술력은 대단하다고 생각되고 월급은 밀리는 경우 없이 잘줌,"무슨 말을 못할정도로 위에서 시키면 다해야됨. 연봉도 적어서 신입이 들어오지도 않음. 인센티브라고도 하기도 뭐하게 월급100%도 아님
설날,추석, 식비가 똑같음 세상 물정오르는데 여긴 한결같이 동결","지금까지 고생했던 직원들좀 생각해주면서 챙겨줬었으면 좋겠다는 바램. 여기까지 온것도 현재 직원들이 있기에 이자리에 서있는거임
식비 하루 5천원인데 근처 식당 대부분 5천원 이상임"
