총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.7,한솔신텍(주),2019. 05,2점,"""인수합병만 잘진행되면 다니기 좋은회사 (현재는 현대파워시스템에 인수)""","본인일에만 충실하면 다니기 좋은회사 (사내분위기는 자유롭고 본일일에 충실하면 문제없음)
설계 체계가 잘되어있어 배우기 좋음","연봉이 높지않고 영업력이 부족하여 수주가 없다
수주된 공사가 없음","주임의식 결여되어 회사발전이 없음
경영진의 영업에대한 적극성필요"
2.7,한솔신텍(주),2019. 04,1점,"""H 그룹에 인수되어 못볼꼴을 당하고 법정관리 진행 되었으며 회생이 어려운 단계에 있는 안타까운 회사.""",타 회사에 비해서 근무환경이 좋으며 위지만 있다면 많은것을 배울수 있다.,경영진이 재능이 일도 없다. 경영진으로 인하여 회사가 어려워진 부분이 있다.,이미 회사가 어떻게 될지는 모르겠으나 회생이 된다면 이제 그만 물러나시죠.
2.7,한솔신텍(주),2019. 04,1점,"""이제 생명이 얼마남지 않았다. 법정관리를 통한 회생을 바라고 있지만 업황이 좋지않아 원하는데로 되지 않을 것같다.""",직장 사람들이 전반적으로 매너가 있으며 월급도 나쁘지 않은 편이다.,죽어가고 있는 산업만 계속 하고있으며 새로운 먹거리를 찾지못하여 발전이 없다.,경영진에게 도이상 바라는 것도 없다. 모두 내려오는 것만이..
2.7,한솔신텍(주),2019. 02,2점,"""회사 아이템은 좋은데 오너의 욕심으로 회사가 한솔로 넘어갔다 경험없는 한솔이 망쳐놓고 도망간 회사""","사람들이 인간미가 있었음, 나름 서로 챙겨주고 해보자고 함","연봉 인상이 없음 반대로 삭감되어 살기 어려웠음
지역적 한계가 있음",경험있는 경영진이 구성되어 합리적으로 회사를 운영하면 좋겠음
2.7,한솔신텍(주),2019. 02,2점,"""사업분야의 불황으로 버려진 회사, 부적절한 경영진 구성이 아쉬운 회사""","업무강도는 적절하며, 업무 담당자간 협업이 잘됨.
팀들분위기도 좋음.","몇몇 관리직이 관리만하고 싶어하며, 업무에대한 관심이 없음.
일을 하는사람만 일을 하는 경향이 있음.","올바른 사업방향성을 제시할 경영진이 없음.
미래 사업에 대한 고려가 필요함."
2.7,한솔신텍(주),2019. 01,4점,"""모기업때문에 망해버린 기업이라 아쉬움이 큼, 업무강도는 낮은 편이나 부서에 따라 현장파견 가능성 있음""",입사당시에는 대기업 그룹사 소속으로 다양한 복지혜택이 있다고 했으나 회사사정에 의해 다수가 중단됨. 부서별로 다르나 업무강도는 약한 편인것 같고 주5일제가 확실했음.,일부 간부들이 업무 대신 관리만하려고 하는 행태로 인해 실무진들의 업무부담만 가중되는 경향이 있음. 회사의 인지도가 일반 사람들에게는 낮은 편임. 일을 하지 않는 간부들에게 지쳐 퇴사한 직원들의 고충을 이해해주지 않는듯함.,적극적인 투자와 공격적인 영업활동이 필요하고 이득이 남는 공사를 할 것. 월급만 축내는 간부들을 일벌백계할 것.
2.7,한솔신텍(주),2019. 01,4점,"""한솔 그룹 계열사로 대기업에 속해 있습니다.""",연차 눈치 안 보고 사용 가능. 야근 강요 안함. 본인 업무 이외에 스트레스 없음.,사양 산업이라 지속적으로 경영 상태 안 좋아짐. 계속적으로 인원 감원 중.,장기 경영 플랜이 마련 되어야 함. 열심히 하는 사원에 대한 포상 마련
2.7,한솔신텍(주),2019. 01,3점,"""맡은 업무만 하면 별 스트레스 없이 다닐 수 있음.""",연차를 자유롭게 쓸수 있음. 야근 눈치 안 줌. 강압적 분위기 없음.,직종 분야가 사양 산업임. 하지만 꼭 필요한 분야라 기대 심리도 있음.,장기적인 경영 플랜이 필요함. 열심히 하는 직원 평가 마련
2.7,한솔신텍(주),2019. 01,1점,"""회사가 많이 어렵고 부도 위기입니다.
기술력없고 노가다업무로 발전이 없는 회사입니다""","회사 위치가 좋다. 창원 중심가에 위치한다
그 외에는 딱히 장점이 없다","잦은야근
팀간 업무 불균형
일안하는 무능력 상사
회사에 도움안되는 혁신한다고 업무시간 할애","탕감비 좀 줄이세요
회식 줄이고 직원복지에 신경쓰세요"
2.7,한솔신텍(주),2018. 12,3점,"""산업용 및 PC보일러 강소기업. 보일러에 관해 관심있다면 지원하기바람.""","팀마다 분위기는 다르나 연차사용이 수월함.
야근이 별로 없음.
창원 시내에 위치해 있음.","일이 잘하는 사람에게 몰림.
관리자들이 아래 사람의 잘못에 대해 책임지지 않음.
사원에서 주임으로 진급할때도 누락이 있음.",현재 회사 부도로 인하여 매우 힘든 상황인데 현명하게 헤쳐나가길 기원함.
2.7,한솔신텍(주),2018. 08,3점,"""회사자체는 좋으나 모그룹의 비도덕적인 행태에 의해 가치가 하락한 기업""",주력 사업에서 독보적인 시장 점유율을 차지할 정도의 기술력과 노력만큼 인정해주는 긍정적인 사내분위기,모그룹이 비도덕적인 방식으로 기업을 매각하여 촉발된 부도 및 법정관리 개시 등 고용불안정,반드시 탄탄하고 도덕적인 기업에 M&A하여 이전의 명성을 되찾고 기술력을 인정받기를 바람
2.7,한솔신텍(주),2018. 08,1점,"""별 한개 주기도 아까워요...엉망이에요""",없습니다. 아무리 찾아봐도 없습니다. 굳이 뽑는다면 사원들간의 끈끈한 우정으로 아는 사람만 진급합니다^^ 아 그리고 건물은 좋아요. 아 그리고 회식은 잘 안해요 이건 정말 맘에 듬,"너무 많아서 뭐부터 시작해야할지 모르겠습니다. 엄청난 야근, 점심 없음, 같은 회사내에서 팀끼리의 갑질도 많음, 윗사람들이 일을 안해서 아랫사람들이 일 다함",딱히 바라는 건 없습니다. 그냥 가만히 계시는게 좋을것 같네요
2.7,한솔신텍(주),2018. 08,3점,"""플랜트의 지식과 경력을 충분이 쌓을 수 있음""","칼퇴가 가능함, 워라벨이 가능한 기업임, 금요일에 일찍 마침, 상남동에 위치하고 있어 술마시러 다니기 좋음","회사가 부도가 났음, 임금 인상이 되지 않음, 무능한 임원들 밑에서 일해야함",다들 열심히 일하는 경영진이 되어 줬으면 한다.
2.7,한솔신텍(주),2018. 07,5점,"""기술력이 있어 추후로 지속발전 가능성이 있으며, 워라벨이 가능한회사""",보일러업계중 석탄보일러에대한 원천기술을 보유하고있어 추후 발전이가능함,워라벨이 가능하고 플랜트 업무특성상 경력자를 우대하기때문에 나이많고 일안하는 사람 비중이 많음,경력자들을 보유하여 전문기술에 확보를 하려하지만 젋은직원들을 교육하고 활용하는 방법을 모색해야함
2.7,한솔신텍(주),2018. 07,3점,"""보일러제조업계에서 경험해볼수 있는 좋은기회
국내의 여타 동종업계와 견줄 수 있음""","국내유일의 보일러 자체 설비능력을 가지고 있는 것에 대한 자부심을 가질 수 있음
직원들의 소통이 좋음","설계인력에 치중되어있는 회사임
보일러 이외에 여러 기술력을 보유 하지 못함",미래 지향적인 사업 아이템 발굴로 미래 먹거리를 가져왔으면 함
2.7,한솔신텍(주),2018. 06,2점,"""발전플랜트의 설계 업무를 경험하기에 좋으나 부서 간 커뮤니케이션 및 문제해결에 대한 벽이 심하다.""","발전플랜트에 대해 해외 및 국내 프로젝트를 수행할 수 있으며, CFBC에 대한 국내 실적이 유일한 회사이다.","프로젝트 수행 시, 기본적인 Master Schedule를 수립하지 않으며 부서 간의 역무가 모호하며, 일단 추가 발생 되는 업무에 대해서는 서로 떠미는 경향이 심하다.
위에 선의 정체가 심하다.",경영진들 본인의 밥그릇 찾기가 아닌 회사위 발전 및 상생을 위해 정확한 방침으로 경영 하기를 바란다.
2.7,한솔신텍(주),2018. 06,4점,"""어느정도의 큰 수익을 원하고 단수 생산직이 필요하면 매우 적합한 곳""",복지 및 연봉이 괜찮으며 단순노동으로 근무에 대한 스트레스를 많이 받지는 않음,나때는 12시간 주야 교대근무로 이루워졌기 때문에 개인시간이 많이 없었음 (현재는 믾이 바뀐걸로 암),물론 현재는 퇴사된 상태지만 그래도 매우 즐겁게 근무했고 많은 추억을 남긴곳이므로 앞으로도 꾸준히 더 좋은 성과를 거두었으면 좋겠다
2.7,한솔신텍(주),2018. 06,1점,"""현 정권에서 지속적인 수주는 힘들 것으로 보이며 사업다각화를 통해 출구를 찾고 있으나 이 또한 쉽지 않을 것으로 보임.""","워라벨이 좋고 휴가사용이 자유로움.
그 이상의 장점은 없음.","동종 업계 비해 급여가 좋지는 않음
직원들 교육 및 복지에 투자할 수 있는 여력이 없으며 직원들의 애사심은 사라진지 오래 됨.","회사를 위하는 척 나서지만 실속없음.
진정 회사를 위한다면 경영진 부터 바꿔야 함."
2.7,한솔신텍(주),2018. 06,2점,"""보일러 설계 및 생산 가능한 회사...근데?
이제 한솔 계열사도 아니다.""",사람들은 대부분 좋다. 설계와 생산이 둘다 가능. 본사 건물 좋음.,"공장인원(생산,품질팀)에 대한 희생이 당연시된다. 수주업이여서 정부정책에 따라 실적 차이 심함. 일많은 사람은 주말출근이 일상인데 일없는사람은 자리에 하루종일 없음.","설계 미스가 생산 잘못이 되는 신기한 회사.
임원들 파벌따라 움직이지 말고 정말 퇴사시켜야 하는 사람을 퇴사시키시길."
2.7,한솔신텍(주),2018. 06,4점,"""사무실 분위기는 조용하고 약간은 활기차다.
업무 열심히 하면 인정받을 수 있는 회사이다.""","업무 강도는 부서마다 다르지만, 정시 퇴근 가능함
개인역량을 중요시하여 공부 기회가 많음","단순 제조업, 자동차 또는 가전제품을 찍어내는 생산직 보다 급여가 작은게 단점.
돈 많이 벌려면 해외 현장 감독관으로 파견근무를 가야함.
100년전 기술인것 같은 일본 보일러 기술을 최고라고 생각하는 점.
경쟁사보다 기술개발을 안함.
나이드신 분들은 한중, 두중, 삼중 출신이라고 하지만, 사실 도태되어 나오신 분들이라 무시해도 되지만, 무시하면 힘든 사회생활이 시작됨","100년전 일본 보일러 기술을 최고라고 생각하는 나이가 많으신 분들이 계심.
기술개발 또는 제작단가를 낮추기 위해 중진국 공장 진출이 필요함"
2.7,한솔신텍(주),2018. 05,3점,"""과거의 영광에서 벗어나지 못하는 회사 대부분의 직원들은 괜찮으나 일부 꼰대 기질의 직원(임원아님)이 있음""",사람간에 정이 있는건 장점임(지역적인 특색이 있고 업무가 힘든 만큼 정이 있음),체계가 많이 흔들린 상태이고 최근 한솔 그룹의 매각으로 인해 더욱 분위기가 악화된 상태임,여러모로 힘든 시기이나 항상 직원을 위한 경영을 유지해 주시길 바랍니다..
2.7,한솔신텍(주),2018. 05,3점,"""일과 일상 생활의 조율이 가능한 직장""",연차를 윗사람 눈치 보지 않고 사용 가능함. 업무에 구애 받지않고 칼퇴가 가능함.,"과장 이상 직급이 많음. 몇몇의 인원에게만 업무가 집중이 됨.
직급은 높으나 업무지식 및 능력이 수준이하인 사람들이 많음","회사의 미래를 생각하시고 경영 하세요.
능력 평가로 대우 하시고, 형동생으로 평가하는 문화 좀 없애시고.
회사지 어디 친목동호회 모임입니까?"
2.7,한솔신텍(주),2018. 05,3점,"""우리나라에서 보일러를 설계할수 있는 몇안되는 회사이긴하나 글쌔...""",자신의 업무에 충실하고 잘마무리하면 퇴근시간에 크게 불편함이 없음,"특정부서 특정사람에게 일이 몰라는 경향이 있으며, 현재 회사상황에 대해 좀더 지켜볼필요가 있을듯",체계적인 업무프로세서가 필요하다고 생각하며 업무 담당자가 큰 책임을 떠안는듯한 문화는 개선되어야할 것입니다.
2.7,한솔신텍(주),2018. 05,1점,"""구 삼성가인 한솔그룹이라 뭔가 그럴듯해보이지만 아무것도 없음. 애시당초 한솔자체가 그룹급이 안됨.이제는 매각되었으니 속아서 이직하는 사람도 없을 듯.""",본사에서 근무할 경우 근무 위치가 최상임. 점심식사 및 회식하러 가기 편함. 출퇴근 시 접근성이 좋음. 몇몇 부서의 경우 업무의 책임을 지지않음,"딱 중견기업이 아니라 중소기업 수준임. 상위업체에서 근무하다 이직한 직원의 경우 적응하기 어려움. 매뉴얼이나 교육체계가 매우 빈약함. 연봉제이나 뜯어보면 사실상 호봉제에 가까워 동기부여가 되지 않음. 일안하고 노는 사람 너무 많음. 특히 흡연자들 담배피러 1층까지 왔다갔다 한다는 핑계로 어디에서 뭐하고 노는지 모름. 사실상 중소기업급이라 창원,마산 연고 직원이 많아서 나이문화,형동생 문화가 강함. 회사내에서 형님이라부르면서 나이로 일하는 경우가 허다함. 자체 설계 가능하다고 하지만 설계 변경이 매우 잦아서 이로 인한 손실이 상상을 뛰어넘음.","상식적으로 경영악화로 인한 희망퇴직을 하면 임원급에서 먼저 책임지나 신텍은 그런게 전혀 없음. 임원,팀장은 생존한 상황에서 직원들을 희망퇴직 시키는 짓 좀 하지말고 먼저 솔선수범 좀 하세요. 희망퇴직 대상자이나 윗선에 아부하면 살려주는 형평성에 맞지않는 짓도 그만 좀 하세요."
2.7,한솔신텍(주),2018. 05,2점,"""보일러 설계 및 제작이 주업종이다 보니 설계인원이 주를 이루는 기업""",윗사람 눈치를 안 보고 연차를 쓸수 있고 자기 할일만 끝나면 칼퇴근이 가능함,회사가 위기에 처했을 때 임원들이 자기자리 유지하려고 직원들에게 희망퇴직을 강요함. 정작 별로 하는 일없는 몇몇 임원들은 자리를 유지하고 있음. 성과급이 연봉에 포함되어 있느나 회사 사정이 안 좋아지면서 그 마저도 사라짐,하는 일없고 자리만 축내는 몇몇 임원이 중요한지 일 많고 열심히 일하는 직원들이 중요한지 재대로 된 판단이 필요하다고 봄
2.7,한솔신텍(주),2018. 03,3점,"""두산중공업 이외에 유일하게 발전소 설계 기술을 보유하고 있는 회사.""",근무환경은 좋은 편임. 상사에따라 다를 수 있으나 연차사용이 자유롭고 본인 업무에 지장이 없다면 퇴근시간에 대하여 자유로움.(일이 많이 몰리는 시기는 본인이 조절하여 늦게 마침)중견기업중 연봉은 괜찮은 편임.,"주차공간이 없다. 팀별로 주차가능 차량수 제한. 일하지 않고 돈만 많이 받아가는 상사들이 많다.
업계불황으로 연봉인상이 장기간 없다.",신규사업추진으로 회사의 먹고리를 찾아서 회사가 잘 유지될 수 있도록 운영해주길 바람.
2.7,한솔신텍(주),2018. 01,4점,"""기술도 있고 국내 중소형 CFBC의 독보적인 위치에 있는 능력 좋은 회사 입니다.""","정말 자유로운 분위기에 즐겁게 회사생활을 보낼수 있습니다.
특히 대리 주임급의 목소리를 많이 들어줍니다.","정부 전력수급 계회 방향에 따라 시장 영향을 너무 받습니다.
수주 산업이다 보니 정부에서 허가가 나지 않으면 매출에 많은 타격을 입습니다.",사업 다각화로 정부의 전력 수급 계획과 무관한 사업도 진행하여 수익을 창출하는 방안도 고려 해 봐여 할것 같습니다.
2.7,한솔신텍(주),2017. 09,3점,"""설계 제조 등 국내 몇 안되는 다양한 보일러 설계가 가능한 회사임.""",연초에 한해동안의 연차 일정을 공지해줘서 휴가 계획하기 매우좋고 칼퇴할수있어 저녁이있는 삶을 영위함. 근무 분위기가 다녀본 어떤곳보다 좋음. 창원 도심에 멋진 사옥이 있음. 숨은 인재들이 많음.,화력발전의 정부규제 등 업황상 미래먹거리가 부족하여 쇠퇴하는 분위기임.,"영업망을 넓혀서 롱런하는 기업이 될수 있도록 힘써주시기 바랍니다.
계속적으로 직원들의 역량개발을 위하여 복지 등 아낌없는 지원 바랍니다."
2.4,디젠스(주),2022. 09,3점,"""강성 노조 회사로 기업이 망해가도 현장직은 자기 살길만 회사에 요구한다.""","자기 할일만 하면 퇴근 눈치 없이 할 수 있다.
강성 노조로 인해 사무실직원도 현장직 복지 혜택을 일정 부분 누릴 수 있다.","사무실 직원은 현장직원들의 눈치를 봐야된다.
주 거래업체가 GM계열로 미래가 불투명하다.",별로 바라는 점은 없지만 사무실 직원 들도 좀 챙겨주시면 좋을 듯 합니다.
2.4,디젠스(주),2022. 09,3점,"""일은 편하나 강성노조가 있어 관리직이 힘이 없으며 꼰대가 많음""",이전에는 직원들 복지가 괜찮았으나 그마저도 조금씩 없어 지는 추세,강성 노조가 존재하여 관리직은 일하는데 있어 애로사항 존재,직원들 능력이 중시되는 회사가 될수 있도록 개선이 필요
2.4,디젠스(주),2022. 08,1점,"""옛날 사람들이고 나이드신 분들이라 그랬는지 몰라도 진짜 꼰대..그 자체입니다 생산직은 괜찮은데 사무쪽은 진짜 사람이 엄청 자주 바뀌는 곳도 있어요""",칼퇴도 눈치주지만 할 수 있는거.. 그냥 그래도 큰 기업이라는거,위 사람들이 나이가 너무 많아서 신입이 없음.. 패기가 부족,아래사람 말도 좀 수용해줬으면 좋겠습니다 너무 윗사람위주로 돌아가요
2.4,디젠스(주),2022. 07,1점,"""별 (-)2만개 있으면 했을듯~
남녀차별 심하고 강성노조에 의해서
모든것이 움직임""","연차를 눈치보고 쓸수있음
밥을 눈치보고 먹을수있음
동종업계 급여 비슷한수준","여성차별 사무실에 여성 화장실도 없음
강성노조가 까라면 까야댐","사원 대리 등 실질적으로 일하는
사람을 소중히 여기고 돌봐주빌"
2.4,디젠스(주),2022. 06,2점,"""머플러라는 아이템으로 회사 미래가 불안정하고, 다들 불안해 합니다""",직원들이 친절하고 사람들은 좋습니다. 자기 맡은일만 잘하면 크게 터치 없습니다.,"줄어드는 복지와, 젊은 직원들이 없습니다. 아이템 전망이 없습니다.",신규 사업에 적극적으로. 투자하여. 회사가 다시 잘되었으면 합니다.
2.4,디젠스(주),2022. 05,3점,"""말로만듣던 옛날 회사의 모습을 대표적으로 경험할 수 있는 회사""","부서마다 케바케지만 대체적으로 사람들이 좋다, 기본급여는 많이 쎈편","역피라미드구조이고 젊은사람이 거의 없음, 일은 하는사람만 하고 미루는 구조, 퇴근시간 지켜지지않음, 생산직이 왕이며 사무직을 부하직원다루듯 다룸, 사양산업","전형적인 옛날 회사라 무엇을 써도 안고쳐질거같습니다,,, 건승하시길 바랍니다."
2.4,디젠스(주),2022. 04,3점,"""편하게 일할수 있는곳입니다 근무하시는분들 모두좋구요
신규개발이 꼭되길""",눈치안보고 연차사용가능합니다 정시출근에 정시 퇴근이 가능합니다,내연기관 머플러로써 사양사업이라서 꼭 다른 아이뎀을 개빌하길,신규개발하길 바랍니다 왜 직원들이 퇴사하는지 ~ 고민하시면 좋읈
2.4,디젠스(주),2022. 03,2점,"""Gm의 생산계획에 따라 업무량이 달라집니다.
일이 너무 없습니다.""","연차 및 조퇴가 자유롭고 사람들은 다들 좋습니다.
급여도 밀리지않아요.",적은 임금 잔업 특근이 없으면 월급이 너무 적습니다.,직원들의 처우를 조금만 신겨 써주시면 감사하겠습니다.
2.4,디젠스(주),2022. 03,4점,"""좋은 회사입니다..다만 사업아이템이….""","연령대가 높지만 사람들 괜찮고 복지나 워라벨 좋습니다.
휴가많고 눈치보지않고 쓸 수 있어요.",사양산업의 차량 머플러를 개발생산하는 회사다보니 경영사정이 어려움이 많음.. 새로운 아이템발굴이 필요함. 힘내십쇼,신규 아이템 발굴 및 적극적인 사업추진으로 다시 좋았던 시절로 돌아갔으면 좋겠네요 화이팅
2.4,디젠스(주),2021. 12,2점,"""개발자는 대우는 받으나 일의 고됨이 연속 되며
타부서간의 알력도 있어 협의가 어려움""",자기 계발 및 급여수준 등은 좋으나 업무의 치우침등이 심한편,"개발자는 대우는 받으나 일의 고됨이 연속 되며
타부서간의 알력도 있어 협의가 어려움",직원들의 사기 진작을 복지에도 신경써 주셨으면 좋겠습니다
2.4,디젠스(주),2021. 11,3점,"""전기자동차 산업의 발전에 따라 쇠퇴하고 있음. 사람들은 좋음
미래 먹거리 찾는것이 시급해 보임""",인원구성이 과/차장에 집중되어 있고 사람들이 좋다. 회사가 어려워도 월급이 밀린적이 없다. 나름 시스템도 잘 갖추어져 있고 배울것은 많은 회사라 생각함.,회사 사정이 어려워 남고 남은 사람들만 있어서 고인물 천지 ..... 회사가 어려워도 노조 때문에 성과급을 지급하는 회사,미래 먹거리를 위해서 아이템을 먼저 찾고 거기에 따른 영업가능한 인원을 채용하는것이 시급해 보임
2.4,디젠스(주),2021. 11,3점,"""사람이 없어 경력 쌓기는좋음 입사하면 바로 담당자가됨. 아무것도 모르는데 그냥 해야함""","연차 눈치없이 사용 가능 금속노조로 휴무가 많음.
정시 퇴근 가능","매년 구조조정이 있음. 사람나가면 안뽑음 남은사람이 다함.
신입사원이 없음.",사람 귀한줄알고 대우를 해주고 보호를해줬으면합니다. 매년 구조조정으로 불안해서 미리 나가는사람들이 많습니다.
2.4,디젠스(주),2021. 10,1점,"""기업 별점수 조작하시는것 같은데 계약직만 굴려먹고 일없으면 계약직 싹다 해고처리하고 전날통보하는 회사입니다.""",연월차 마음대로 사용가능..이외에 장점은 아무리생각해도없습니다,"함바식당 위생 더럽고 쥐가있어요 월급 쥐꼬리만함,계약직만 일시키고 조합원만 편하게하다가 잔업시간에는 계약직 퇴근시키고 그자리 자기들이 합니다.
정규직 절대 안뽑고 일없어지면 내일부터안나와도된다고 통보합니다. 절대적으로 불쌍한 청년들 이용해먹는 회사",바라는건 없습니다 말한다고 달라질사람들도아니고 별점조작하지마세요 추잡한 행위입니다
2.4,디젠스(주),2021. 10,4점,"""글로벌 성장을 앞둔 기업입니다. 미국GM에서 인정을 받았고 한국 GM에 배기 시스템을 공급하고 있습니다. 중국에서도 현재 진출할 상태로 4개 공장과 1개 연구소가 있습니다.""","연구소의 분위기는 좋습니다. 그래서 퇴사하고 다시 들어오시는 분도 있습니다.
5시 퇴근이며 구닥다리 조직은 아니어서 서로 존중하도 존댓말로 대화합니다.",가장 큰 단점은 주력 상품인 배기 시스템이 내연기관에는 들어가는데 전기 자동차에는 들어가지 않아서 사양 산업입니다. 미래 성장을 위해서 신규아이템을 개발하고는 있지만 쉽지는 않네요.,신규 아이템 개발을 위해서는 기존 내연기관에 대한 생각을 버리고 새로운 시각으로 시장을 봐야 합니다.
2.4,디젠스(주),2021. 08,3점,"""첫 회사로 발디딘곳 중소기업치고 꽤 괜찮은 연봉, 하지만 업무강도는 심하다.""","기업규모대비 괜찮은 연봉, 다양한 경험을 접할 수 있음, 근무하는 직원들 성향 괜찮다","쓸데없는 회의가 너무 많음, 지리적으로 불리(지금은 시흥이라 괜찮을지도?), 주말출근, 휴가 눈치보임",지키기 위해 전전긍긍하지말고 앞으로 나아가는 회사가 되었으면
2.4,디젠스(주),2021. 07,4점,"""부서간의 원활한 소통으로 업무가 원활하고 계통의 전문가가 많음""",회사분위기 좋음 업무에 대한 이해도가 높은 사람이 많아서 업무 배우기가 수월하다,단순보고 문서 작업많음 비효율적이다 업무승인시 승인단계가 복잡하다,비효율적인 업무 단계를 줄이고 적극적인 투자가 필요
2.4,디젠스(주),2021. 06,1점,"""아직도 여직원에 대한 차별이 존재하는 회사
화장실도 여직원 화장실이 없다""",연봉은 동종업계 중간수준이고 맛은 없지만 중석식제공 명절 떡값줌,"군대식 문화 여직원은 진급도 느림
5년 넘게 다닌직원이 아직도 사원인것 확인",직원을 소모품으로 여기는 풍토를 없애야 더 발전할것 같으니 미래를위해 생각을 바꾸길
2.4,디젠스(주),2021. 04,3점,"""현재 일감이 계속 줄어들고 있으나 복지등은 괜찮은 회사""",복지가 중견기업 수준는 되며 되며 년차 사용이 편한 회시,강성노조가 있으며 사무직은 노조의 눈치를 보며 생활해야 함,줄 잘 서는 직원이 이익을 받는 회사가 아닌 모두가 관심을 받았으며 함
2.4,디젠스(주),2021. 04,3점,"""처음에 적응하기 힘든 곳
노조가 생각 그 이상 그리고 그 이상이라... 할말 하않""",오래 다니면 하는 행동이 보여서 대응이 수월해집니다.,밥이 일단 굉장히 맛이 없습니다. 공장이 작아요. 돈은 줄만큼 줘요.,"사장님이 너무 착하시고 대단하십니다. 제가 경영자면 못견딥니다.
존경"
2.4,디젠스(주),2021. 04,2점,"""업무 강도 높지가 않으며 경영진의 복지적인 마인드가 높지않음""",업무강도가 높지가 않고 근무 분위기 또한 긴장된 분위기가 아닌점이 장점이고 그외엔 사세의 하락에 따른 고용에대한 불안과 미래성의 의문이 있음,복지혜택이 많이 줄었고 줄이고 있는 추세로 경영악화에 따른 부분이라 생각할수도있지만 경영진 차원에 마인드가 복지에 등한시 하는경향이 있음,직원 복지에 좀더 개방적인 마인드를 가져주고 회사 경영 악화에 따를 자생할수있는 자구안 마련에 더 많은 의지를 보여줄 필요가 있음
2.4,디젠스(주),2021. 04,3점,"""연구인력이 마음놓고 근무를 할수 있는곳이다
직원들은 좋으나 내연기관이라는 것이 조금걸린다""","연차는 눈치 안보고 써도되며 복지는 대기업과 비슷하다
노조가 있다",내연기관의 머플러라서 부담이크다 하루빨리 다른 업종이 되어야할것ㅇㄱ다,신규 사업에 매진해야 할것이다 머플러 아~ 전기차 나오면 없다
2.4,디젠스(주),2021. 03,4점,"""자신이 벌고자하면 많으벌수이5고 복지도 괜찮은 기업이다.""","눈치안보고 일할수있고 야근강요 특근강요없다.
복지는 확실히좋은편",단점은 잔업이없는 달은 확실히 돈이 많이안들어온다...,회사에 미래를 위해서하도 발전이나 연구를 많이해줬으면합니다
2.4,디젠스(주),2021. 01,1점,"""늙은 기업 언제 망할지 모름 어르신들 밥줄챙기느라 바쁨""",정규직들 일하기 싫으면 무제한 조퇴 박고 집감 일하다 짜증나면 집감 삐져서 집감,계약직 배터리 취급 그냥 전부다 단점 장점이 있나??없음.,그냥 총체적 난국임 답도 없음 사업 내리막 따라 없어질 기업인데 뭐
