총점,회사,날짜,별점,요약,장점,단점,경영진에게
1.9,비츠로시스(주),2021. 12,1점,"""최악의 기업 연봉 동결 월급밀림 상사의 닥달의 3박자가 고루 맞아떨어짐""",서울에 있다는거? 자사 건물이 있다는거? 그거말고는 딱히…,"무능한경영진, 잦은출장, 연봉인상률 똥망, 수직적기업문화",직원들이 나갈때는 왜나가는지 한번쯤 생각해 보시길 바랍니다…
1.9,비츠로시스(주),2021. 10,3점,"""계열사가 많은 회사였음. 자매사 또한 많음""","출장시 출장비가 쏠쏠하게 괜찮았음.
업무분장이 되어있어 자신의 분야만 몰두할수 있음.","경직된 사내문화가 있어, 혁신적인 아이디어가 채택되기 어려움","사업의 방향성이 직원들에게까지 공유되고, 좀더 자유로운 사내문화가 되었으면 함."
1.9,비츠로시스(주),2021. 07,4점,"""자유로운 근무 분위기이며 다양한 업무 경험이 가능합니다.""",도서구입 및 자기개발 기회가 부여되고 근무 환경 양호한편,복지제도가 적으며 연봉이 상대적으로 작음 신규사업 관리가 제대로 되지 않음,합리적인 보상체계 마련 신규사업에 체계적인 관리 체계구축
1.9,비츠로시스(주),2021. 07,2점,"""촤대한 많이 생각해보세요 관리를 배우려면 괜찮습니다....""",관리 능력을 기르려면 괜찮습니다 서울 근무도 케바케입니다.,중간 관리자라 해야할게 많다? 월급이 높지 않다......,잘 생각하고 경영해주세요 모두에게 이익이 되는 방향으로!!
1.9,비츠로시스(주),2021. 07,1점,"""개발 가능성 제로인 회사 너무나도 미래가안보입니다""",그냥 연차는 자유롭게 쓸수있음 부서마다 너무 분위기가 다름 밥지원해줌 끝,너무나도많음 단점 회사에서 급여가 밀려서 돈이안나옴 출장비용 안나옴 미래가능성 없음,제발 회사 인원들 관리를 해줬으면 월급도 정해진 날짜에줬으면
1.9,비츠로시스(주),2021. 07,3점,"""제어시스템으로는 중견기업중 상위랭크 기업으로 초기 제어시스템 정착을 위해 많은 공헌을 하였음""",사회 초년생들이 커리어를 쌓기에는 훌륭한 곳이라 생각됨,회사 행사에 착출되는 경우가 있다. 이러한 강제성이 부담되는 단점이 있음,매출의 다양성을 위해 현제보다 더 나은 시너지를 누릴 수 있는 계열사간 융화가 필요할듯 함
1.9,비츠로시스(주),2021. 07,2점,"""군대같은 문화로 발전보다는 후퇴하는 기업임. 아래 사람들은 좋은 편임.
새로운 도전이 없음""","팀장이 누구냐에 따라편하게 칼퇴가능. 연차 또한 편하게 사용할 수 있으며, 팀별 분위기가 다름.","보고를 위한 문서 작업이 많고, 거의 군대 분위기임. 미래에. 대한 투자가 없으며, 비젼이 없음",3년마다 대표이사가 교체되지만 최소한 양심을 가지고 회사를 위한 경영을 수행할 필요가. 있음
1.9,비츠로시스(주),2021. 06,1점,"""관련 회사로는 이직하기 좋은 거 같긴한데 개발 커리어로는 잘 모르겠음.""",출퇴근 시간 눈치안봐도 됨. 점심 줌. 연차사용 자유로움. 신입 급여가 나쁘지 않음.,업무가 체계가 없음. 일하는 사람만 일함. 그냥 옛날 명성으로 먹고사는 회사.,나간 사람들을 다시 불러오시던지 경력직을 뽑아주세요
1.9,비츠로시스(주),2021. 06,1점,"""그냥 임금체불에최악의회사
평생다니던회사중에 이런회사는없습니다.""","장점은 식대가나온다는것뿐
식대 사람들과의 일적으로는 편하기는합니다.
근데 그게끝입니다.","우선 가장큰임금체불
임금체불뿐만아니라 근로계약서도 일주일뒤에 쓸수있는회사
최소한의대우는 해줬으면좋겠습니다.
다른것은 견딜수있는데 이문제는 심각합니다.","임금체불하지말고 근로계약서는 빨리쓰도록하고 정말게을러도 이렇게게을를수있나싶다.
회사의미래가조금이라도보였으면 퇴사하지않았을것이다."
1.9,비츠로시스(주),2021. 06,1점,"""서울에 있고 개발경력을 쌓기 좋지만 복지나 급여는 너무 별로인..회사비젼도 없고 경영진이 너무 무능한 고인물 회사""","제품 하나를 처음부터 끝까지 만들면서 일을 많이 배울수 있음.
공대졸업하고 서울에서 다닐수 있는 몇안되는 회사.","경영진이 너무 무능하다는걸 사원들도 느낌
초봉도 낮고 상승률도 낮아서 오래다닐수록 안좋은 회사","어설픈 대기업 흉내 내지마세요.
말도 안되는 과제 따와서 개발에 던져놓고 잘되면 영업, 못하면 개발탓..어휴.."
1.9,비츠로시스(주),2021. 06,1점,"""미래를 본다면 절대적으로 가면 안 되는 회사""",윗 사람 눈치 안보고 자유로운 연차 사용 가능 야근 강요 안함 워라벨 보장,"불필요 업무가 너무 많고 연차가 되는 직원은 일을 거의 안함
자기 업무만 하면 된다는 마인드 퇴사 후 아직도 밀린 월급 못받고 있음","직원들과 연락 중인데 현재 어려워진 회사가 아직도 그대로인데
기본 20년 된 제품들을 아직도 사용하고 있고
신제품 개발 조차 안하고 언제까지 버틸 수 있을지 모르겠습니다."
1.9,비츠로시스(주),2021. 06,3점,"""오래다니신분이 최고이고, 인정받을 기회가 많은 회사 임""","직급이 있지만 직원끼리 친해지면 형, 동생으로 지내고 임원이 아니면 모두 형동생임","잦은 회식과 매일있는 야근, 본사직원은 주말에도 자주나옴. 업무량에 비해 급여가 적고 개인돈으로 경비를 써야 함",전 직원이 소통이 되었으면 한다. 부서마다 애사심이 달라 다른팀으로 가고 싶은 생각이 종종 든다.
1.9,비츠로시스(주),2021. 06,1점,"""일을할수있는 회사가 되어야하는데 기대감없이 기술 개발 다 필요없이 외주에 의존할수밖에없는 구조""",다양한사업을하며 다양한경험을 보유하고 했으나 현재는 가능할지 앞으로의 비전이 안보임,누가기술을 보유하고 제대로된 경영마인드가 있는건지 의구심만 들음 앞으로 직원들 처우에 신경써주셨으면,제대로된 사업과 제대로된 인력이 구성되도록 노력해주시면 감사
1.9,비츠로시스(주),2021. 03,2점,"""업무강도 약하지만 급여가 밀려요
실력을 키울수없는곳입니다""","연차 자유롭게 쓰고 칼퇴가능
업무시간에 자유롭게 시간보낼수있음","급여 및 비용 밀림으로 생활이 어려움
실력없지만 윗사람들의 눈치보며 승진함
승진은 누구나 하나 연봉인상없음","이미 시스템자체가 무너진듯
전표처리방법바꾸고 원가절감하길"
1.9,비츠로시스(주),2021. 03,1점,"""핏빛 전망으로 미래를 알 수 없고 암담한 회사..""",나름 식권을 부여.. 계약 맺은 식당은 해당 식권을 이용하여 점심 가능. 프로젝트 없을 땐 워라밸+본사 위치+자체 주차장 보유,"무능력한 경영진, 박봉, 거친 SI, 출장이 겁나 많은데 돈이 안나옴..",정상화가 힘들 것으로 봅니다. 무능한 경영진 갈아 엎고 환골탈태해야 가능.
1.9,비츠로시스(주),2021. 03,3점,"""경영악화로 인해 심히 걱정되는 곳. 기존에 있는 직원도 나갈 타이밍 봐야하는 마당에 신규 입사는 비추..""",같이 일하는 사람들과 분위기는 나름 괜찮은 편이었던 것 같습니다.,"기업 관련한 기사나 코스닥 거래 중지, 회생 종결 등의 문제로 알 수 있듯이 회사 자금 사정이 매우 좋지 못함..",지금이라도 남아있는 직원들 잘 챙겨주세요.. 사람이 가장 귀한 자원입니다..
1.9,비츠로시스(주),2021. 02,2점,"""경영이 심히 걱정되는 곳 , 영업들만 우대받고 경비처리가 다소 늦음""","자유로운 분위기, 연차나 근태 등을 자율에 맡기는 부분이 있음",경비 규정이 잇긴 한대 쫌 늦는 편 기업이 불안정한게 있음,경영안정을 빠르게 해 주길 기업이 영속 할 수 잇다는 확신이 들게 하줫음 함
1.9,비츠로시스(주),2021. 02,1점,"""어마어마한 업무강도와 그에 따른 보상이 없어 아쉬운 기업""","연차 사용이 자유로우며, 사무실 편안한 분위기, 회사 내부 프로세스가 잘 짜여 있어 일을 배우기 좋음","업무강도가 굉장히 높으며, 그에 따른 보상이 없음, 오히려 자차를 유도하며 희생을 강요.
연봉 또한 짜다.",직원에게 보상은 없더라고 강요정도의 업무 과부하는 잘못됐다고 봅니다
1.9,비츠로시스(주),2021. 01,1점,"""비전없는 기업으로 미래 따위는 없었던 회사""",주로 출장나가서 지내기 때문에 프리한곳. 장점은 식권과 출장비정도 밖에는..,미래 따위는 없었다. 미래 기술 개발 보다는 푼돈에 연연해 박살난 곳,기술개발에 대한 관심과 투자에 제발 우선적으로 하길 영업 뜨내기들에 제발 놀아 다니지 말기를
1.9,비츠로시스(주),2021. 01,1점,"""사업 아이템자체는 좋으나 헤쳐나가야할 걸림돌이 많아 진척이 더딤""",상상도못한 여러가지 일을 맨땅에 헤딩식으로 경험해볼 수 있음.결과적으로 사업을 보는눈은 기를수있으나 실질적인 기술은 배우기힘듬,"인권보호 사각지대.
경영진도 급한일이 산적되어 실무진을 체계적으로 관리하기 힘든상태",인사과만 제대로 돌려도 실무 관리인이 한숨놓을듯
1.9,비츠로시스(주),2021. 01,3점,"""담당자의 의견을 중시하여 업무함에 보람찬 기업""",중소기업이라 못느낄 정도의 기본적인 복지들은 갖춰진곳 계속 성정했으면 좋겠는 기업,재정상태가 조금의심됨... 코스닥 거래정지는 무슨이유일까 생각해보게되는 기업,합리적인 복지를 더 많이 만들어줘서 장기근속자가 많아졌으면 좋겠다
1.9,비츠로시스(주),2021. 01,1점,"""상당히 경직되고 딱딱한 분위기. 다소 올드한 문화. 형편없는 마인드를 가진 사람도 있었지만 대부분 좋은 사람들.""",서울에 위치하고 있어서 출.퇴근이 좋은 편임. 함께 일하는 사람들이 좋은 사람들이 많음.,"사람마다, 부서마다 다를 수 있지만 일이 몰리는 사람에게만 몰려서 노는사람은 대놓고 놀고 일하는 사람은 매일 야근.",직원들이 어떤 생각을 하고 회사를 다니는지 경청하고 개선이 이루어지면 좋겠음. 형식적인 간담회는 필요 없음. 시간 낭비.
1.9,비츠로시스(주),2021. 01,2점,"""현재는 어떤지 모르나 당시에는 부채로 인해 사정이 상당히 좋지않았습니다.
경비의 연체는 물론이고 월급, 퇴사직원 퇴직금도 연체기간이 상당했습니다.""","사무실 분위기, 출장비 등 인간적인 부분에 대해서는 만족합니다.",돈에 관한 부분에 있어서는 모든 부분이 다 단점입니다.,최소한의 보상은 해줘가며 일을 시키는것이 맞지않을까요?
1.9,비츠로시스(주),2020. 12,2점,"""즐거운 회사생활을 할 수는 있으냐 몇년째 변함없는 연봉테이블과 몇년째 없는 연봉협상! 회생으로 인한 문제였으나 이제는 회생이 졸업되었으니 기대를 해볼 만 도,,?""","연차를 자유롭게 쓸 수 있음, 비교적 깔끔한 근무환경과 조건, 과거의 중견기업 급의 이력","비효율적인 사내 업무 프로세스, 몇년째 변동없는 연봉테이블, 불안한 재정상태",신규 사업으로 향휴 회사의 발전에 좋은일 만 생겼으면 좋겠다. 실질적으로 일을 하는 실무진들을 조금 더 돌봤으면 좋겠다.
1.9,비츠로시스(주),2020. 12,2점,"""팀 실적은 우수하였으나, 화사 전체 매출은 항상 -이고,
월급, 경비 지급이 항상 미루어졌음""",프로젝트 맡아서 할때는 현장 스케쥴은 본인이 알아서 관리할 수 있음,철야 근무에 대한 수당 없음. 개인 카드로 경비를 사용하나 경비 지급은 3~6개월씩 지급이 미루어졌음. 나중에는 월급도 밀렸음,"왜 회사에 계속해서 돈이 없는지, 회사에 도둑들이 많은건지"
1.9,비츠로시스(주),2020. 09,3점,"""망해가는회사 회생기회를 노리지만 여건이안됨 직원들은 소모품일뿐""",기업의장점이있기마련이지만 딱히 도움되는건 경력뿐 쌓여가는 경력뿐,경비도밀리고 월급도밀리고 병합도 글쎄 아무리생각해보랴고해도 없는듯,직원을 챙겨야지 직원다나가고 회생이 무슨소용 인지모르겟ㄷ
1.9,비츠로시스(주),2020. 08,3점,"""직원들은 좋은데 경영자 마인드가 엉망진창임""",저직급부터 여러가지일을 해볼수있음 그러나 관리자급 되면 임원들 눈치보기바쁨,경영진들이 멍청해서 회사 말아먹음 술을 너무많이먹고 대충대충 일함,이제 정신 좀 차리고 회사 문화부터 바꿔봐라
1.9,비츠로시스(주),2020. 07,3점,"""열정적인 업무 분위기, 하지만 다소 옛날 기업문화 혼재""","가족같은 분위기, 부서마다 차이가 있지만 다소 부드러운 업무 분위기를 가지고 있었음",워라밸의 경우가 다 제각각이며 바쁜사람은 바쁘고 아닌사람은 안바쁜 경향이 있었음 다른 회사들도 마찬가지긴 할 것임,"현재 기존 경영진이 아닌 새로운 경영진이 운영하고 있다고 들었음

더 나은 회사를 위해 힘써주기를 바람"
1.9,비츠로시스(주),2020. 07,1점,"""밑에서 배울 수는 있지만 위를 노리지 못한다 지금은 잘 운영되고 있는지 조차 모르겠음""",기업의 시스템이나 프로세스는 배울 수 있을 것 같습니다.,기술직은 전국으로 돌 수 있고 제대로 된 기술은 배울 수 없습니다.,너무 옛날 방식으로만 운영하지 말아주세요 밑에 사람 의견도 들어주세요
1.9,비츠로시스(주),2020. 06,2점,"""잠시 거쳐가기는 직장으로는 나쁘지 않음 사람들 대부분 길게 다닐 생각은 아녀 보임""",분위기 쏘쏘 위계질서가 강하거나 그런거 없고 그냥 다들 본인 챙기기만 하는 정도?,교통이 별로 지하철 역이랑도 너무 멀고 버스도 애매하고 주변 밥집 너무 맛 없음,이래저래 쉽게 망하진 않겠죠 ~ 성공하세요
1.9,비츠로시스(주),2020. 05,1점,"""중소기업으로는 이름값한 회사였는데 어쩌다가 이런 상황이 벌어졌는지""",여러가지 일을 경험해볼수있고 연차수당이 지급되어 좋긴했는데 쩝,보고서 많고 쓸때없는 짓거리 많이 했었는데 이제 그런걱정은 없겠네,정상적으로 시스템이 갖춰져서 일할수있는 회사로 거듭나기 기원합니다
1.9,비츠로시스(주),2020. 05,3점,"""교통 인프라 분야에서는 메이저인 기업이었으나 회사 위기가 찾아왔었음""",팀마다 다르지만 보통 연차는 눈치 안보고 쓸 수 있는 분위기,"군대식 문화가 강하다 보니 회식, 업무 강도가 다소 높은편",누구에게나 공평하게 기회를 제공하면 좋겠음
1.9,비츠로시스(주),2020. 04,1점,"""워라벨이 좋음 전기분야에서 알아주는 기업""",워라벨이 좋고 야근 거의 없음 경비를 청구할수있음 하지만 돈이안나옴,기업이 흔들리고있음 경비청구 후 돈이 나오질 않음 일을 알려줄사람이없음,급여적인 문제를 해결해주세요 빠른 업무처리 부탁합니다.
1.9,비츠로시스(주),2020. 04,1점,"""비전도 없고 부당한 업무지시 및 수직적인 사내문화로 숨이 막힘..""","식권 제공, 그외 장점으로 쓸만한 게 없음. 복지는 없다","수직적인 사내문화, 야근수당 없음, 남녀차별, 복지는 없다고 봐도됨",직원들의 말에 귀기울이고 수평적 업무문화 정착 및 복지 향상이 되었으면..
1.9,비츠로시스(주),2020. 01,2점,"""회사자체는 건물이 나쁘지 않다 그러나 회사를 가려면 지하철을 타고 버스로 환승해서 가야하는 불편함이 존재함 그래도 수도권이라 다니기엔 큰 무리는 없음""",아르바이트라 정해진 시간에 끝이난다 물론 연장도 하긴 하지만 그에따른 수당도 지급,역세권에 있지만 약간 걸어서 가야하고 기업건물이 조금 외곽진곳에 있다,정규직으로 뽑아주었으면 좋겠습니다. 단기가 아닌 정규직 원합니다
1.9,비츠로시스(주),2019. 12,3점,"""평범한 면접에 평범한 근무환경입니다.""",부서내 분위기가 괜찮은편이이지만 전반적으로 자유스럽진 않습니다.,보고체계가 수직적이고 분위기가 딱딱한편이고 서로 눈치를 많이보는 듯함.,사내문화가 조금더 부드러운 방면이었으면..
1.9,비츠로시스(주),2019. 12,1점,"""복지가 좋다고 생각은 하지만 야근을 해도 수당없음.""","연차 눈치 없음, 직원들간의 수평적인 조직문화를 갖추고 있다고 생각한다.","과장, 차장, 부장이 많음, 승진의 기회가 많지 않음. 고졸이냐 대졸이냐에 대해 학별로 차이가 존재함",직원들 불만을 적극적으로 해결하기를 바람
1.9,비츠로시스(주),2019. 10,2점,"""직원을 종부리듯 부리기만하고 복지등 직원을 생각하는 마인드가 없는 회사""","서울에잇고 신입치고는 연봉이 나쁘진않았다.
부서별로 다르지만 좋은부서는 칼퇴근 가능","야근이 넘처나고 연봉은 준수하나 회사가어려워 항상 월급이 밀렸었고, 복지는 전무하다고 봐야할듯함",아무것도할 의지가 없어보이며 때문에 바라는바도 없다.
1.9,비츠로시스(주),2019. 10,2점,"""연구개발 보다는 협력업체 위주로 발주. 제대로 핵심기술을 가지기 힘듦. 경영진의 무모함으로 거래정지 상태임.""",특별히 모난 사람 없고 대체로 착한 사람들이 많다. 업력이 오래된 기업이라 나름 업계에서 알려져 있다.,경영진이 직원을 부속품 처럼 여긴다. 나가는 사람 안 잡고 다른 인력 구하면 되지 라는 식으로 우습게 본다. 이러다가 일 제대로 하는 사람들은 다 나간 상태임.,직원은 부속품이 아닙니다. 비츠로가 제대로 가지 고 있는 기술과 인력이 어떤지 냉정하게 생각해주세요.
1.9,비츠로시스(주),2019. 08,1점,"""계열사 연대보증으로 인해 회사가 어려워짐""",오래된 회사 문화와 직원들간의 소통으로 일하는 분위기는 다른 회사보다 좋았음,전문성이 결여된 경영진 교체와 회사 자금부족으로 퇴직자에 대한 급여 및 퇴직금이 미지급된 상태임,"조속한 회사 회생을 통하여 안정적인 경영이 이루어지길바라며, 퇴직자에 대한 공익채권을 우선적으로 처리해주기를 바람."
1.9,비츠로시스(주),2019. 07,1점,"""잘못된 결정으로 끝난 회사, 밑에 직원들이 안타깝습니다.""",연차가 자유로움 / 초봉이 높음 / 처음에 들어가면 배울게 많음,야근 많음 / 주말출근 잦음 / 워라벨 없음 / 경직된 위계질서로 인한 의견 표출 불가능,한 번 더 생각하고 결정을 내리세요 직원들 말은 안 듣고 독자적으로 결정할거면 개인사업 하시지..
1.9,비츠로시스(주),2019. 07,2점,"""급격한 투자로 인하여 현금흐름에 문제 발생함""","복리후생이 잘 되어 있음
신입사원에 대한 대우가 좋음
선후배 간 좋은 관계유지를 그만두어도 가능함","능력위주의 평가가 어려움
주말근무가 많음
개인 생활을 너무 무시하는 경향이 있음","현금흐름에 중점을 둔 경영
현금흐름이 좋은 곳에 투자를 하여
향후 회사가 회생할 수 있는 기반을 마련하였으면 함"
1.9,비츠로시스(주),2019. 05,3점,"""연구와 사업의 중심에서 연구소의 고유업무를 망각한채 회사 입찰참여와 에프터서비스에만 몰두하는 고급인력""","서울에 위치하여 나름 워라벨이 가능하고, 회사사옥이 있어 여유로운 일상이 가능하다.","인센티브, 휴가비, 명절비가 전혀 없고 직원을 위한 복지시스템도 전무한상태. 그렇다고 급여가 지속적으로 인상되는 것도 아님","지속적인 알앤디 고유업무에 집중할수 있도록 연구소 분위기를 조성해주시기 바라오며, 출장비 등의 개인 지줄비용을 신속하게 처리해주셨으면 합니다."
1.9,비츠로시스(주),2019. 10,2점,"""연구개발 보다는 협력업체 위주로 발주. 제대로 핵심기술을 가지기 힘듦. 경영진의 무모함으로 거래정지 상태임.""",특별히 모난 사람 없고 대체로 착한 사람들이 많다. 업력이 오래된 기업이라 나름 업계에서 알려져 있다.,경영진이 직원을 부속품 처럼 여긴다. 나가는 사람 안 잡고 다른 인력 구하면 되지 라는 식으로 우습게 본다. 이러다가 일 제대로 하는 사람들은 다 나간 상태임.,직원은 부속품이 아닙니다. 비츠로가 제대로 가지 고 있는 기술과 인력이 어떤지 냉정하게 생각해주세요.
1.9,비츠로시스(주),2019. 08,1점,"""계열사 연대보증으로 인해 회사가 어려워짐""",오래된 회사 문화와 직원들간의 소통으로 일하는 분위기는 다른 회사보다 좋았음,전문성이 결여된 경영진 교체와 회사 자금부족으로 퇴직자에 대한 급여 및 퇴직금이 미지급된 상태임,"조속한 회사 회생을 통하여 안정적인 경영이 이루어지길바라며, 퇴직자에 대한 공익채권을 우선적으로 처리해주기를 바람."
1.9,비츠로시스(주),2019. 07,3점,"""잘못된 결정으로 끝난 회사, 밑에 직원들이 안타깝습니다.""",연차가 자유로움 / 초봉이 높음 / 처음에 들어가면 배울게 많음,야근 많음 / 주말출근 잦음 / 워라벨 없음 / 경직된 위계질서로 인한 의견 표출 불가능,"직원 급여, 경비, 퇴직금 체불된거 얼른 지급. 비츠로시스에서 번돈 계열사들과엄한데 투자한다고 다 날리지 말고 진정 회사와 직원을 위해서 투자했다면 정말 발전적인 회사가 됬었을 것임.."
1.9,비츠로시스(주),2019. 04,1점,"""위에서 서로 자기들 주머니만 챙기다가 스스로 무너지는 회사""","바닦부터 시작해서 만들어낸 회사, 주차가 편함, 연차만 채우면 승진은 왠만해서 미끄러지지 않음.","경영을 못해 망해가고 있음, 실속은 위에서 챙기고 직원들은 안중에도 없고

나가면 다시 뽑으면 된다고 생각하는 회사, 복지는 거의 없다고 봄",주머니 챙길생각 말고 정신차려서 경영하기 바람.
1.9,비츠로시스(주),2019. 03,3점,"""한전 일을 많이 하다 보니 회사 System이 메우 잘 갖추어져 있다.""",시스템이 매우 투명하고 체계적이어서 회사의 체계를 배우기 좋다,영업 부분이 매우 취약하여 양질의 수주에 약점이 있다.,해외 사업에 보다 적극적으로 나서주시길...
1.9,비츠로시스(주),2019. 03,1점,"""노력하는 직원과 무능한 경영진 그리고 보상이 제대로 이루어지지 않는 회사""",가족적인 분위기 차이는 팀별로 있으나 과도한 업무로 업무를 빠르게 배울수도 있는 부분이 있을지도?,"21세기가 맞는지 의심하게 하는 사내문화 및 업무분장
의사결정과정이 불투명하고 무계획적인 느낌이 많이난다.
또한 일하는 사람만 일하고 아닌사람들은 하루종일 놀면서
돈받아가는 모습에 익숙해짐",현재는 경영진이 아예 교체된걸로 알고있는데 이를 계기로 회시를 쇄신하였으면 한다.
1.9,비츠로시스(주),2019. 03,4점,"""다양한 업무를 수행할수 있는 기업이다.""","자유롭게 업무를 할 수 있으며, 야근이 없다

주5일 근무로 워라벨 삶이 보장된다.

식권지급으로 식사시 다양한 음식을 먹을 수 있다.","잦은 회식문화 및 수직적 상명하복 조직문화이다.

의사결정에 있어서 개인의 의견을 존종 되지 않는다.

또한, 회의가 많고 회사 단합이 절실하다.","무리한 사업 확장으로 인하여 회사가 위험하다.

회사 존폐에 갈림길에 서 있는 지금 그동안 같이 걸어온 직원들을 위해서라도

아름답게 마무리 되었으면 하는 바램이다."
1.9,비츠로시스(주),2019. 02,3점,"""다양한 분야의 프로젝트 경험이 가능하다""",공공기관을 대상으로 사업이 진행되므로 공공기관 대상 업무에 대해 배울 수 있다,지방 프로젝트 수주시 장기 지방출장을 해야한다 공공기관이 있는 지방으로 출장이 있다,직원들에 대한 프로젝트 수행 후 결과에 대한 적극적인 보상이 있었으면 한다
1.9,비츠로시스(주),2019. 01,2점,"""사람들은 좋으나 경영에 문제가 있는거 같음""","만나는 부서마다 사람들이 좋음, 잘대해줌 업무만 익숙해진다면 큰 문제는 없음",경영관리와 급여관리에 뭔가 문제가 있는거같음 경영악화중,직급있으신분들이 나서서 일하셨으면 좋겠다
1.9,비츠로시스(주),2019. 01,1점,"""그냥 오래된 회사. 예전에 영광에 취해 현재 무엇을 해야하는지 모르는 회사.""",업력이 오래 되어서 버티는 힘은 있음. 뭐 별로 장점을 찾아볼 수는 없음,지나치게 보수적. 경영진이 이해 못하는 문서는 만들면 안돼,무엇이 문제인지 현장을 체크해야지 사업을 머리로만 하나?
1.9,비츠로시스(주),2019. 01,2점,"""경영진이 무능하여 직원들이 고생하는 회사""","중소기업 중에서는 초봉이 높은편, 지자체 사업을 많이 수행함, 팀내 분위기가 좋고 단합이 잘됨","초봉은 높으나 인상폭이 낮음, 지자체 사업을 많이 수행하나 부정당업체 처분을 받는 기간동안 매출이 없음, 사원 대리급 직원이 적고 차장 부장급 이상 직원이 많음, 급여 및 출장비 지급이 늦어지는 경우가 많음, 지방출장자에 대한 인센티브가 거의 없음, 지방출장의 경우 프로젝트별 배치인원이 적어 격무에 시달림.",신규 사업 추진을 하고자 하는 의욕은 좋으나 섣부른 판단과 투자로 손해를 보지 않았으면
1.9,비츠로시스(주),2019. 01,1점,"""사람들이랑 관계는 정말 좋은회사이며, 공공기관 상대로 계약을하는 큰 기업""",복지 다른 중소기업보다 나은편임.야근이없으며 선후임관계에서 관계가 정말 좋은편임.,업무를하는데있어 적절한 메뉴얼이없음. 적절하게 눈치껏 해야하는것이 상당히 큰 편,월급이 밀리지않고 잘 나와야하는 요청
1.9,비츠로시스(주),2018. 12,1점,"""자유로운 분위기, 서울 근무 등 장점도 있지만 단점이 너무 커서 극복이 안될것같다.""","이 분야에서 이름이 많이 알려져있고 초봉도 높은 편임
근데 초봉이 높아도 돈이 안나오기때문에 의미가없다","폭언, 임금체불 등 일단 회사에서 다니며 나올 수 있는 최악의 경우가 다 있다고 보면 될 것 같다. 회사가 어려워도 참고 다니길 바라는데 과연 버틸 사람이 있을지....
지금도 계속 계약직 뽑고 있는 것 같은데 정규직 전환률이 높지 않았던 걸로 기억함.","합리적인 복지 및 보상체계 마련이 필요하다
1월임금이 지금까지 나오지 않고있는건 경영진 때문임"
1.9,비츠로시스(주),2018. 12,3점,"""생산쪽이라 그리 나쁘지 않았음. 생각보다 자유롭게 일함""",비교적 자유로운 분위기에서 근무함 분야가 다르기 때문에 부서마다 차이 있음,생산분야쪽이라 힘쓰는 일이 생각보다 많고 조금 위험할 수 있음. 다치지 않게 조심히 작업해야함,직원들 복지에 신경쓴다면 좋은 회사가 될 거라 생각함
1.9,비츠로시스(주),2018. 12,2점,"""발담그고 있는 사업도 많고 계열사도 있고 근무지도 서울이지만 근무환경이나 회사 분위기는 글쎄..""","업무에 필요한 각종 물품, 비용처리는 눈치보지 않고 할수있음. 근무지가 서울임...또..무엇이 있을까요 ㅜㅜ",겉으로 보기엔 덩치도 있고 괜찮아보이지만 그 속을 들여다보면 절대 튼튼하지 않은 위험한 기업. 이직한지 꽤 시간이 흘러 지금은 어떻게 바뀌었을지 모르겠지만 소문 들어보면 지금도 휘청휘청 하는듯. 하지만 망할 것 같진 않다.,신규사업추진에 힘쓰시길 바랍니다....
1.9,비츠로시스(주),2018. 11,2점,"""사람은 좋으나 업무 진행이 어려움. 새로운 사업만 생각하다가 현재 좋은 시장을 놓침.""","회사분위기가 자유로운편임.
부서마다 다르지만 프로젝트 진행에 문제가 없다면 연차사용은 자유로움.
사람들이 좋음.
일이 있지 않다면 야근 강요 없음.","복지가 부족함.
기술력이 과거에 멈춰있음.
새로운 사업만 추구하다가 잘 하는 사업을 못하고 있음.",관련 없는 신규 사업보다 잘 할수 있는 일에 더욱 투자해야함.
1.9,비츠로시스(주),2018. 11,3점,"""여러가지 아이템이 돋보이는 회사 공공기관과 영업많이 함""",4차 산업혁명에 아이템이 맞는 회사임 수요처가 공공기관이라 안정성이 있음,개발에 투자하지않고 쓸모없이 광고사업등 관련없는 사업에 진출하다 큰 손실을 봄,주관있게 판단하고 결정하였으면 좋겠음
1.9,비츠로시스(주),2018. 10,2점,"""계열사가 많은 그룹이라서 아는사람은 아는기업""",계열사가 몇개씩이나 가지고있는 그룹이기때문에 아는 사람은 아는 기업라 나쁘지는 않은 기업,길게 말하면 끝이없기 때문에 간단히 말하자면 빛 좋은 개살구로 표현할 수 있는 기업이다,"직원을 기업의 부품으로만 바라보지 않았으면
투자 또한 그러하다"
