총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.3,한전케이디엔(주),2021. 08,3점,"""IT 공기업이나 현실은 자체 기술력 부족으로 인한 용역회사""","유연근무제 자유롭게 사용가능, 연차 자유롭게 사용가능, 기숙사 및 사택 운영(점차 줄어들것으로 예상)","이젠 심하게 짜진 연봉
어디서나 을
몇년전부터 늘어난 신입 채용과 그로인한 갈등?","한전 자회사라 할지라도 더이상 한전 수주 사업 외에도 기술 개발을 통한 확장을 했으면 좋겠다.
구성원들의 오래된 불만(급여등)을 해결까지는 아니라도 듣는 시늉이라도 보여줬으면 좋겠다."
3.3,한전케이디엔(주),2021. 08,4점,"""큰 욕심없이 IT 관련 커리어를 쌓을 수 있는 곳.""","1. 연차를 눈치 안 보고 쓸 수 있음.
2. 전산직군치고는 다른 곳에 비해 워라벨 있는 편.","1. 연봉이 다른 기업에 비해 낮은 편.
2. 프로젝트 등을 진행할 때 모회사인 한전에 많이 휘둘리는 편.",일한 것에 대해 보상을 좀 더 해주셨으면 좋겠습니다.
3.3,한전케이디엔(주),2021. 08,4점,"""공기업으로서 한전과 협력하여 업무가 주로 이루어진다.""",체험형 인턴으로 근무하여 많은 문화를 경험해보진 못했지만 공기업으로써 기본적인 복지는 어느정도 보장되어 있었다.,본사가 아닌 지사에서 근무하다 보니 현장 근무가 굉장히 많아서인지 여성분이 한 분도 안 계셨습니다. 배전 타는 일을 합니다.,한전 자회사에 맞게 똑같진 않더라고 비슷한 복지를 제공해 주면 좋겠다.
3.3,한전케이디엔(주),2021. 08,3점,"""안정성은 확실히 보장되나, 한전 자회사라는 명칭보다 협력회사가 더 어울릴듯..""","수직적인 경향이 있으나, 전체적으로 수평적인 분위기이고 몇개의 부서를 제외하곤 워라밸은 보장됨","과장, 차장이 엄청 많은 다이아몬드 구조
한전의 갑질을 몸소 체험할 수 있음",회사 자체적은 신규 사업이 필요해보임. 한전 의존도가 너무너무 높음
3.3,한전케이디엔(주),2021. 08,3점,"""연고지가 전남권이면 다니기 나쁘지 않은곳
기술직은 비추천""","안정적이고 나름 수평적인 분위기임
휴양소가 공공기관중에서 가장 좋음","모회사 및 발전그룹사의 눈치를 많이 보고 걔네 뒤치닥거리를 밑에 직원들이 해야함
관리자는 딱히 일 없음",기술회사면 기술직들이 중심이 되야지 왜 사무직이 먼저 승격하고 좋은 곳으로 감?? 이해가 안됨
3.3,한전케이디엔(주),2021. 08,4점,"""복지도 좋고 전산직이 다니기 좋은 공기업인 것 같음""","매주 금요일마다 서울/경기로 가는 우등버스가 있음(무료)
구내식당 메뉴도 좋고 맛있음
부바부긴 한데 부서분들이 다 너무 좋으심
본사 주변 상권이 잘 돼있음
택시로 역까지 십분걸림","타 공기업들에 비해 일이 많은 편인 것 같음
초봉이 높은 편은 아님",인턴이라 이 부분에 대해서는 잘 모르겠음
3.3,한전케이디엔(주),2021. 08,3점,"""직원 근무환경 및 복지 개선의 노력이 보인다. 앞으로 더 나아질 것.""",사람들이 좋다. 사업아이템이 유니크하다. IT공기업의 입지를 들어와서 알게됨.,입사하고나서 회사가 어떻게 돌아가고 있는지 잘 모르겠다. 본사는 모르겠지만 타 사업소로 발령받은 신입사원은 뭐 신청하는거를 본인이 다니다가 알게되면 그때서야 한다,본사직원만 직원이 아니다. 지역사업소 직원들에게 관심과 격려를 줬으면 좋겠다.
3.3,한전케이디엔(주),2021. 08,4점,"""본인성향에 맞으면 아주 다니기 좋다고 생각합니다. 네트워크,서버등등 배우기좋음""","연차 눈치안보고 쓸수있음, 복지포인트, 최상급휴양소 등등",한전에서 일을 따오므로 거기에서 오는 현타가 있을 수 있음,초봉을 인상해야 신입의 이직률을 낮출 수 있습니다...
3.3,한전케이디엔(주),2021. 07,5점,"""인턴하기 좋았습니다 통신직무 맡으면서 한전 사업 배울 수도 있고 좋았습니다""","특별히 일이 없으면 ncs 공부나 자격증 공부를 할 수 있습니다
그부분이 취준하는데 참 도움이 된거같아요","단점이라기 보다는.. 현장에 파견나가서 겨울에 하루종일 나가있으려니
너무 추웠습니다.. 단점아닌 단점","살짝 군대식 문화가 있는것 같습니다. 서열이 완전히 없는것은 불가능하겠지만
직원 간 관계가 굉장히 수직적인 성향이 있다고 생각합니다."
3.3,한전케이디엔(주),2021. 07,5점,"""현실에 안주하며 일할수 있는곳.
갑을 관계에 현타를 참아야 한다.""","유유자적하며 회사생활할 수 있음.
공기업 전체 평균 이상의 연봉.
정규직 비정규직 복지가 똑같음.","항상 을질을 당해야 한다.
전력그룹사 최하위의 연봉.
무기계약직들 정규직 전환 이슈 -> 정규직 연봉 잠식","월급좀 올려주세요 제발.
무기계약직 정규직 전환 대신 처우개선해주세요."
3.3,한전케이디엔(주),2021. 07,5점,"""유일한 ict 공기업. 전력 공기업 중 전산, 통신 분야 많이 뽑는 기업""","연차 마음대로 쓸수 있음. 부서 내 분위기 좋음(부바부라 다 다름) 휴양소 좋은 곳 많음
야근 거의 없음","전력 공기업내 연봉 하위. 발전소,한전,전력거래소와 협력사로 일하기 때문에 사람 잘못만나면 피곤함",전력 공기업 내 연봉 중위권으로 갔으면 좋겠습니다
3.3,한전케이디엔(주),2021. 07,4점,"""회사는 괜찮습니다. 공공기관이라서 좋습니다.""",팀원들이 착하고 항상 잘해줍니다 잔업이없어서 좋습니다.,밥은 직접사먹어야합니다 진급에 어려움이있습니다. 현장일이 많습니다.,잘하고있는거같습니다. 앞으로도 이렇게 하면될꺼같습니다.
3.3,한전케이디엔(주),2021. 07,4점,"""본인이 버틴다면 평생직장이 될 수 있음 생각하기 나름""",팀바팀이지만 워라밸이 어느정도 보장되는 편 이었음 공기업이다보니 짤릴 위험이 없음,"아직은.. 아니면 앞으로도.,? 꼰대회사임 어쩔 수 없는 기업 문화라고 생각 함",회사 내에 조금 더 수평적인 문화가 자리 잡았으면 좋겠음 상사 눈치보며 사는 사람이 많아요
3.3,한전케이디엔(주),2021. 07,3점,"""공기업이라는 장점도 있지만 아직까지 옛날식 문화가 남아있음. 그래도 점점 바뀌는 분위기라 다행""","연차 눈치 크게 안보고 교육 관련 마일리지 제공, 젊은 사람들이 많아지고 있어서 문화가 점점 바뀌는 분위기",아직까지 남아있는 옛날식 문화와 앞뒤 막힌 상사가 존재. 대화가 안통하는 경우들이 많고 불필요한 문서작성 및 회식도 있음.,직원들의 불만에 대한 해결책을 잘 마련했으면 하고 연봉에 대한 논의도 필요하다고 봄
3.3,한전케이디엔(주),2021. 07,4점,"""유일한 ICT공기업으로 Ict업무를 진행해볼 수 있는 공기업""","연차 눈치보지 않고 사용가능하며 교대근무없는 일근 근무가능하다.
또한 초봉은 낮지만 평균연봉 한전90프로에 이르는 4직급한정 나쁘지않은 기업",단순보고및 저연차에는 단순업무가 많아 현타올 가능성 높음 또한 다른 공기업 대비 낮은 초봉탓에 이직률이 높다는 것이 단점,초봉 올려주세요. 높은 이직률의 이유는 초봉때문입니다. 또한 단순히 보고만을 위한 보고서 작성 절차를 줄여주세요.
3.3,한전케이디엔(주),2021. 07,3점,"""다양한 개발환경을 경험하고 IT 커리어를 쌓을 수 있음""","연차 자율적으로 사용 가능, 매년 교육 지원으로 자기개발 가능, 확실한 업무분장 체계","부서 바이 부서 편차 큼, 어디나 마찬가지겠지만 사람 바이 사람, 꼰대많음",직원들의 불만을 듣지만 말고 해결책을 가지고 해결해주었으면
3.3,한전케이디엔(주),2021. 06,2점,"""정보통신 실무 업무 와 정보보안 업무에 대해서 배울수있는 부분이 많음""",정규직으로 취업하면 기본적인 공기업 지원들을 받을수 있음 연차를 비교적 눈치를 안보고 사용가능함,비정규직은 복지에 ㅂ도 지원받지 못하며 정규직이 되어서라도 부서 운이 나쁘면 각종 스트레스로 반년안에 퇴사 가능성이 농후함,깨어있는 경영진을 앞세워 기존의 꼰대같은 사업발상들을 버리고 모두가 함께 일했으면 좋겠음
3.3,한전케이디엔(주),2021. 06,5점,"""남들한테말하면 한전인줄암. 아니라고해도 한전이라고 생각함""","좋은부장만나면 많이 여건이 개선됨, 그러나 부서에 충성하진말것",나주에 오면 건강한환경일거같지만 srf가 생기면서 건강마저 쓰레기가 됨,모회사나 그룹사대비 낮은 연봉을 올릴필요가 있음 솔직히. 신입사원 런하는걸 잡아야함
3.3,한전케이디엔(주),2021. 06,4점,"""철밥통 회사 몸 편하고 마음 편하고 휴가도 자유로움 워라밸 좋은 회사""",연차를 윗사람 눈치안보고 쓸수있음 몸이 편하고 위험한 일이없음,사무실에서 일하는 것 보다 외근이 많음 구내 식당이 없어서 밖에서 먹고와야함,구내 식당을 만들어야 할것 같으며 외근 업무도 너무 많아
3.3,한전케이디엔(주),2021. 06,3점,"""적당한 업무와 워라벨을 지키녀서 회사생활을 할 수 있따""","연차를 쓸 수 있음
적당한 업무강도
샤워실 및 헬스시설이 있어 체력을 키울 수 있다","계약직으로는 많이 눈치가 보인다
회사의 규정이 없어 쉬는날 나오느날 구분이 됨
정규직은 좋은것 같다",계약직도 쉴 수 있는 공간이 있었으면 좋겠습니다.
3.3,한전케이디엔(주),2021. 06,5점,"""생각없이 다니기 좋아요. 욕심 없으시면 이만한 회사도 없는거 같습니다.""","구내식당 맛있어요. 사옥 괜찮아요. 헬스장 좋아요. 추가로 복지포인트, 휴양소등 여러 복지제도있어요.",급여가 타 전력계열사에 비해 적어요. 5년전에 알리오 보면 KEPCO와 비슷했는데 그동안 월급인상률이 낮아져서 지금은 많이 차이나요. 슬픕니다.,급여좀 많이 올려줬으면 좋겠어요. 5년동안 너무 안오른거 같아요. 물가대비 급여가 후퇴한다는 소문이...
3.3,한전케이디엔(주),2021. 06,5점,"""현장에 계신 분들이 모두 같이 일하기 좋은 분들이십니다.""","정확한 출퇴근 시간 및 휴식시간, 여가활동 보장, 인턴으로써 업무를 자세히 배울 수 있었음","퇴근시간이 정확하다는 점이 복지라면 복지일 수 있지만, 기업 수준의 복지에는 미치지 못함",앞으로도 지금처럼 좋은 체계를 유지해 주셨으면 좋겠습니다.
3.3,한전케이디엔(주),2021. 05,3점,"""공무원 분위기 더하기 사기업.
한전 본사와의 관계가 부담스럽다""","연차 기본으로 자유롭게 사용 가능
식당이 깔끔함
주차 널널","사업이 대체적으로 비전이 부족한 느낌이많다.
오래된 기업답게 꼰데들이 좀 있음","고생한 직원들은 계속 고생함.
편한직원들은 계속 편한 일을하며 커리어를 쌓음."
3.3,한전케이디엔(주),2021. 05,3점,"""파견계약직에 대해서 터지기 전에 사무보조 파견으로 1년 근무하면서 봤을 때 공기업답게 건물 및 복지수준은 잘 되어있는 것 같지만 특히 신입사원으로 들어오는 사람들의 직업만족도는 별로인 거 같았음.""",장점은 유연근무제 시행으로 평일에 30분씩 일찍 출근하고 금요일에 4시에 퇴근하는 것이 가능. 4시퇴근시간에 맞춰서 타지역에 근무하는 사람을 위해서 고속버스 및 KTX 지원해줌. 서울에 살지 않았지만 미리 신청해서 서울에 놀러가는 데 사용했음.,한전계열은 특히 남초인데 남초특유 꼰대문화와 군대문화가 합쳐져서 상사 잘못걸리면 노답임. 신입사원이 힘들어보이는 이유에는 이게 가장 큰듯.,예전에 비해서 군대문화가 많이 없어졌다고는 하지만 아직 멀은 거 같다.
3.3,한전케이디엔(주),2021. 05,4점,"""인턴이라서 잘 모르겠으나 경직되있고 아저씨들이 많았음
문화가 좋아보이진 않음""",어찌됐든 공기업임. it회사라는 슬로건. 수의계약을 통한 안정성?,너무 한전에 의지하고 모든게 한전에 휘둘리는 경향이 있다.,신규 사업 추진보다 버릴건 버리고 직원들의 의견에 귀기울이자
3.3,한전케이디엔(주),2021. 05,4점,"""여러가지 경험을 쌓을수 있고 워라밸도 나쁘지 않음~~~~""","연차쓰기 자유로움
조직문화 좋음
회사에 돈이 많은지 법카 많이씀","전력그룹사랑 비교만안하면 중상이상급 기업인데
그룹사랑 너무나 비교되고 시달림",전력그룹사들 일받아서 처리해주는것도 서러운데 연봉도 천만원이나 낮으니 현타가 너무 쎄게오네요
3.3,한전케이디엔(주),2021. 05,5점,"""전력그룹사 중 수평적인 분위기를 가지고 있는 IT공기업""","비교적 수평적인 구조를 갖고 있으며 사내 복지 또한 좋은편
IT분야의 많은 것들을 배워갈 수 있을 것이라고 생각하며 미래 먹거리가많을것이라 생각",회사 내 직급 갈등 문제나 전력그룹사 중 연봉 꼴지란 점이 그나마 단점이라고 생각합니다.,전력그룹사라는 네임드에 비해 신입사원들 초봉이 너무 낮은거같습니다. 이런부분을 신경써주셨으면 합니다.
3.3,한전케이디엔(주),2021. 04,3점,"""크게 좋은 거 없이 무난하게 다닐 수 있고 고객을 위해 최선을 다하는 회사""","사택제공
입사하기어렵지않음
그나마 좋은 직원들
일을 많이 할 수 있음","자기만족이 아닌 고객만족을 위한회사
수직적인구조
커리어에 도움이 될지 의문
휴가쓰면 면접가냐고 물어봄",고객만족을 외치기 전에 직원만족 먼저 신경써주시면 감사할거같네요
3.3,한전케이디엔(주),2021. 04,2점,"""공공기관의 특성 상 복지 측면과 안정적이라는 장점을 가지고 있으나 한전 관련 프로젝트만 진행하기에 발전 가능성은 없음""","연차 눈치 안보고 사용 가능하며 육아휴직 편하게 사용 가능
지방 근무시 사택 제공 가능하며 성과에 연연하지 않은 안정적 직장 라이프 가능","한전의 갑질이 존재하며 음주 문화가 한전 계열 특유의 잔 돌리기 문화가 존재하여 회식문화가 좋지 않음
지방근무 가능성이 존재함",회식 문화에 대해서 개선이 필요하며 윗직급들의 업무수행능력이 떨어져 신입 대리 등의 업무가 과도하게 몰리는 현상 해결이 필요함
3.3,한전케이디엔(주),2021. 04,3점,"""전산직군은 복불복 케바케 매우심합니다...
그만큼 개발못하는사람도 다닐수잇긴함""","모회사보단 조금 덜수직적일수 있음
직군별 케바케심함...","직군별 차이가심하고 통신직군 입김이센회사
현실성없는 짓을 자주함","제발 사람좀 걸러서받고 현실에맞는 운영을 해주셧음
사람귀한줄알고 사람에좀 투자합시다"
3.3,한전케이디엔(주),2021. 04,3점,"""지역적인 단점만 누가 뭐라해도 괜찮은 공기업. 전반적으로 나쁘지 않은 복지에, 회사 인프라, 근무 환경 등등. IT전공자라면 목표로 해도 괜찮을 만함.""","전반적으로 무난무난. 어디하나 모난 부분은 없는것 같고 적당한 만족하면 정년까지 근속가능. 전산 직렬 한정, 커리어 개발 가능.",어딜가나 있는 능력없는 고인물들. 인성검사가 없던 시절에 입사했는지 폭언에 잔심부름만 시키는 능력없는 사람 많음.,경영진보다 당장 바로 윗사람들이 힘들어서 경영진 문제까지는 생각해본적 없음. 돈많이주면 좋겠음.
3.3,한전케이디엔(주),2021. 04,2점,"""무난하게 지방에서 만족하며 다닐 수 있는회사/나쁘지 않다""","현장에서 활동적인 일을 하며 지루하지 않게 근무가능, 팀원간 유대관계 좋음","역량을 키우기가 어렵고, 연봉이 많지 않다. 협력사라는 한계",직원들의 목소리에 귀 기울여 주시면 좋겠습니다. 다른부분은 좋습니다
3.3,한전케이디엔(주),2021. 04,3점,"""금융공기업으로 다른기관에서 파견하여 근무하였음, 복지는 잘모르겠으나 개인으로써 성장할 수 있어서 좋았음""","기업의 장점으로는 당시 성과금이 많이나와서 좋았음, 지금도 6개월마다 주는지는 잘모르겠으나 급여는 나쁘지 않았음, 다양한 장비들을 다룰 수 있어서 좋았고 성장 할 수 있었음","당시 보안업무만해서 보고서 이런걸 작성해보진 못했음, 다른 업무를 크게 해본적이 없었음. 다른업무도 배웠으면 좋았을거 같음",현재는 코로나로 회식자리는 많이 없어졌을것 같은데 회식자리에서 술잔 돌려먹기는 좀.... 코로나 시대라 이젠 안그럴것 같기도하고 ㅎㅎ
3.3,한전케이디엔(주),2021. 04,2점,"""전력계통 관리를 위한 장비 및 서비스를 제공하는 회사임
항상 모든일들이 급박하게 돌아감""","1. 휴양소 질이 아주 우수함
2. 구내식당 음식의 퀄리티가 좋음
3. 매년 신입사원이 들어옴","1. 원하는 휴양소 당첨되기가 매우 어려움
2. 매년 나가는 사람도 많음 (신입이 대부분)
3. 한전과 갑을 관계에서 오는 자존감 하락 (실제로 한전이나 여기나 입사 스펙 차이도 없음)
4. 타 전력 그룹사 대비 낮은 연봉",직원들의 목소리에 귀 기울이고 업무환경 개선을 위하여 신경 써주셨으면 좋겠습니다.
3.3,한전케이디엔(주),2021. 04,3점,"""공기업 답지않은 업무강도 및 그룹사에 비해 저임금""","식당존재...
복지카드 정도
북소리 포인트로 책 구입가능 문제집 같은거 안됨
건물이 깨끗하다 정도
호봉제로 적당한 안정감?","복지가 타기업에 비해 좋지않다고 생각
임금 인상 낮음
업무가 항상 을","임금 문제심각
블라인드 게시판 보지만 묵인하고 답이없다는 듯 회피
앞으로 발전보다는 하락이 보이는 기업으로 보임3"
3.3,한전케이디엔(주),2021. 04,4점,"""배전분야의 현장경함을 배울 수 있습니다.""","조직사내문화가 딱딱하지 않고 좋습니다.
연차 마음대로 쓸 수 있어요.","가끔 야근 할 때도 있습니다.
4직급과 5직급 갭치이가 큽니다.",신입 및 계약직 사원도 챙겨주셨으면 합니다
3.3,한전케이디엔(주),2021. 03,3점,"""회사가 아직 체계가 불확실하다 개선해야될 점이 많이 보인다.""",초보자는 간단한 작업만 하지만 일은 많다. 그래도 페이는 많이 받는 편이며 젊은 직원들이 많아 일적으로 배려를 많이 해주는 편이다.,업무가 되게 비효율적이며 개선해야되는 점이 많은에도 불구하고 개선방향을 제대로 잡지 못하여 젊은직원들이나 일용직들이 힘들어진다.,개선해야될 점은 워낙 많고 젊은 직원들의 의견을 존중만 하지말고 의견을 듣고 해결해 나갔으면 한다
3.3,한전케이디엔(주),2021. 03,3점,"""욕심없으면 충분히 만족하고 다닐 수 있는 회사, 팀바팀이지만 되려 후배 눈치보는 상사들이 있어 일하는데 아무런 터치와 간섭이 없는 경우도 있음""",유일한 IT공기업이란 타이틀은 직원에게 자부심을 갖게 해줌,"공기업 중 최하위권에 속하는 연봉과 복지

나름 IT기업인데도 불구하고, 공기업과 한전이라는 큰 프레임에 씌워져 전혀 IT기업 같지가 않다",직원 처우가 조금 더 좋아졌으면 하는 바람. 전력그룹사 평균치만 되도..
3.3,한전케이디엔(주),2021. 03,3점,"""한전에 을이긴 하지만 그래도 공기업
신입사원 초봉이 낮음""","유연근무제가 잘 정착되어 있음
휴양소 콘도 복지 나쁘지 않음",자회사라 어쩔 수 없긴 하지만 한전에 의존적인 사업 형태,젊은 직원들 연봉 문제 및 사기 향상에 신경써주세요!!
3.3,한전케이디엔(주),2021. 03,4점,"""전기를 준비하는 사람이라면 조금이지만 도움이된다""",출퇴근시간이 정확해서 개인시간 보장된다. 수직관계가 심하지 않아서 회사 분위기는 다른 곳 보다 눈치보고 하는건 없습니다,직업상 사무실보다는 밖에서 일하는 시간이 많다. 대신 비가 오고 날씨가 안좋을 경우에만 사무실에서 일을합니다.,지금도 안전에 대해서 많이 신경쓰고 있지만 앞으로도 더 안전에 신경써주셨으면 좋겠습니다
3.3,한전케이디엔(주),2021. 03,4점,"""공기업이라 널널하게 일할 수 있어요
으쌰으쌰하는 분위기는 아니었어요""","사무보조였는데 편하게 근무했습니다.
워라밸 생각한다면 좋아요","급여가 높지 않습니다
지금은 어떨지모르지만 예전에는 비리로 뉴스에도 나오고 그랬었어요
일하는입장에서는 괜찮지만 일이 너무 없어서 인력이 낭비된다는 느낌이 들었어요","경영진과 접할일이 없었어서 딱히 없습니다
다만 공기업 문화가 그대로 있었어서 지금은 없었으면 좋겠네요"
3.3,한전케이디엔(주),2021. 02,4점,"""워라밸 괜찮고 공공기관 통틀어 괜찮은 급여. 도심근무 가능""","연차사용 자유로움, 하계휴양소 단연 최고.
도서구입비, 자격증 어학시험 응시료 지원(한도내), 도심근무 가능","영원한 을. 그룹사 대비 낮은 연봉, 일by일 이나 현장업무는 현타오는 일이 많음.","세상이 빨리 변합니다. KDN의 미래는 어떤 모습일지 생각해보시고 투자해주시길.
독자적인 플랫폼 개발이 필요합니다.
경영진 연봉보다 직원연봉을 좀 챙겨주세요."
3.3,한전케이디엔(주),2021. 02,1점,"""이곳에서의 생활은 인생의 최악의 기억임, 나주 똥냄새에 꼰대문화, 다들 패배주의에 쩔어서 기억하고 싶지 않음""","한전이 망하지 않으면 정년 보장
그냥 그거 말고 딱히 없는듯","평생 갑을 관계의 한전의 하청업체에다 발전사 대비 낮은 급여, 후배들한테 얻어먹는 선배들 하며 기업문화도 최악임. 인생에서 낭비된 시간이었음 탈출은 지능순",한전 낙하산 출신이 대부분이라 개선의지도 없고 할말 없음
3.3,한전케이디엔(주),2021. 02,3점,"""부서마다 업무 강도가 다르지만 다닐만함
여러 가지 환경을 알 수 있음""","워라벨이 나름 괜찮다
그래도 공기업
시간 외 수당 챙겨줌","군대식 기업 문화가 남아있음
모기업 눈치보기 바쁨
사람 잘못 만나면 힘듦",좀 더 자부심을 가지고 일할 수 있는 환경을 만들어주셨으면
3.3,한전케이디엔(주),2021. 02,4점,"""공기업이라는 장점
신입초봉이 낮다는 단점
복지는 괜찮음""","복지는 괜찮은 점 많음
회사명 한전
전력그룹사 포함
짤리지않음","신입사원 초봉이 낮음
공기업 이라는 곳에서 남들도 짤리지않음","직원들의 불만을 귀기울여줬으면 좋겠음
신입사원 초봉을 키워 무시못했으면 함"
3.3,한전케이디엔(주),2021. 02,4점,"""복지 시설 다좋아요 너무 워라벨도좋고 먼가 자부심도 있고 다만 나주에 발령지걸리면 외롭고, 다른곳 가기가 힘들어요""","수평적이고 복지나 보수 시설 다좋아요, 보수도 공기업치고 괜찮고 수평적인 분위기에 다들 한전it쪽 자부심이 있고 부모님이 자랑하시기에 좋은 곳입니다.","나주가본사라 전라도아니면 별로인듯, 부산이나 서울 사람은 연고지랑 멀고 근속연수 차는거에 비해서는 월급 인상폭이 작아서 조금 아쉬운 느낌이 있고 한전이나 전력거래소를 많이 가고 싶어해서 이직이 많아요",지사를 늘렸으면 좋겠다 조금더 연고지배려를 해줬으면 좋겠고 사원들 이직을 많이 하는 부분을 항상 생각해줬으면 좋겠딘
3.3,한전케이디엔(주),2021. 02,4점,"""한전 계열의 유일한 ICT공기업. 배우는게 많지만 일도 많다. 하지만 공기업 치고는 꼰대가 적은편이라 사람 스트레스가 적음. 한전계열 최소연봉이지만 첫해만 참으면 한전계열다운 성과급이 있어서 비한전계열 타 공기업에 비해 우위로 평가됨.""","공기업중 한전계열의 대표적인 장점은 성과급..꼰대문화가 확실히 적긴 적음.. 깨알같은 복지혜택들, 강제 순환근무가 없어서 차장진급을 포기하면 결혼후 안정적인 살림이 가능하고 그 지역 고인물로 성장 할 수 있슴.",계열사 자회사라 쓰고 사실상 하청업체라고 읽게됨.. 그래도 공기업이라 정년은 보장.. 계열 최저연봉이고 성과급은 2년차부터 나오기땜에 1년 미만 근무자 퇴사율이 높음.,최저연봉 딱지좀 날릴 수 있게 노력해주시기 바랍니다. 우리가 성과가 없는것도 아니고 전문성이 부족한것도 아닌데..정부와 협상 잘 이끌어서 롱런 할 수 있기를 바랍니다!
3.3,한전케이디엔(주),2021. 02,3점,"""욕심 없이 적당히 다닐 수 있는 곳. 부바부는 진리이나 대부분 좋은 문화로 바뀌는 중.""",연차 눈치 안보고 쓸 수 있음. 복지도 나쁘지 않으나 공공 특성상 점점 줄어들고 있음.,그룹사에 비해 낮은 연봉. 인사적체. 일안하는 만년 과차장들. 고객사 갑질에 의한 상대적 박탈감.,연봉 좀 많이 올려주세요. 조직개편 좀 제대로 해주세요.
3.3,한전케이디엔(주),2021. 02,3점,"""안정적인 공기업. 워라벨 적정. 경영진 아쉬움. 중장기 계획의 추진필요""","편하려면 편할 수 있고, 열정을 쏟고싶으면 쏟을 수 있다","나주근무, 전력그룹사중 상대적 연봉 부족. 근무순환에 의한 전문성 부족","전문성 중심의 회사로 이끌어 주세요 ~~
너무 한전만 따라하지 말아주세요"
3.3,한전케이디엔(주),2021. 02,4점,"""공기업다운 꾸준히 다닐수있을 기업 여러 연령층과 일의 분배가 깔끔한 기업""",복지혜텍이야 다 적을 수 없을정도로 각종 수당들과 좋은시설 환경 인성좋은 사람들 휴가시 직원이용시설들 등등등,점심 미제공 및 야외근무와 주말에 집에서 대기하다 사고발생시 출동해야할 일이 있어 비교적 자유롭지는 못함 여기서 배운일을 다른곳에서 경력으로 사용할순 없음,조금더 투영한 공기업이 되기 위하여 노력해야할 필요성이 있음
3.3,한전케이디엔(주),2021. 01,2점,"""한전에 이래저래 많이 휘둘리는 기업. 별생각없으면 다닐만도 한데 잘 생각해보면 이건 아니다 싶음""",별 이상한짓 안하면 짤리진 않는다. 하는거만 계속 하다보면 반복이라 어렵진 않은거 같다,한전이 있어야 kdn이 있다. 갑을관계. 급여가 작다..,급여 좀 팍팍올려주라. 한전아니라 다른 그룹사 비교하면 돈이 참 눈물난다
3.3,한전케이디엔(주),2021. 01,4점,"""한전 자회사로 적당한 봉급과 복지를 가진 회사
한전을 가기전에 거치기에 좋음""",한전 자회사라는 탄탄 부모기업을 통해 안정적인 근무를 유지할 수 있음,자회사이기에 모회사보다 부족한 복지 급여 을이라는 입장이 가진 부당함,조금 더 먼 곳을 보고 성장가치가 있는 사업에 적극적인 사업비 투자를 바람
3.3,한전케이디엔(주),2021. 01,2점,"""공기업인만큼 역시나 공무원같은 회사. 정말평범하지만 배울건없는???""","출퇴근시간이 확실하다.
휴게실이 잘되어있다.
다들 여유가있어보인다.","반복업무를 하기에 발전가능성X
식당없어서 사먹으러 나가야함
은근한 정규직과 계약직의차별",항상느낀건데 사무실에서 굳이 정사원~계약사원~이라며 나눠서 불러야하는지^^ 5급보다 더 뛰어난사람도 많아요.
3.3,한전케이디엔(주),2021. 01,2점,"""공휴일 모두 쉼
꼰대들이 무척 많음 회계 업무로써는 배울게 없음
무슨 행사가 많음""","공휴일 모두 쉼 야근 거의 없음
뭘 적어야 하지.......","쓸데없는 회식이 너무 많고 꼰대들이 많음
연차가 있으나, 연차쓸때 왜 쓰냐부터 해서
관심들이 많으",글쎄요.....이걸 적는다고 바뀔까요..............
3.3,한전케이디엔(주),2021. 01,4점,"""정보습득이나 기술 배우기에는 좋음. 신입치고 높은 월수령액이지만 교대근무로 건강이 나빠질 수 있음""",연차 눈치는 없음. 교대근무라 연차 쓸시 아무때나 6일까지 연속으로 쉴 수 있음.,단순 보고를 위한 문서 작성이 많고 계약직은 초기 연봉이 낮음. 수당으로 부족한 월급을 채우는편,계약직이 전국 사업소에 많이 있는데 연봉테이블이 같은 직군이어도 모두 다름. 조치가 필요함
3.3,한전케이디엔(주),2021. 01,4점,"""좋은 회사입니다만 들어오는 경로에 따라서 대우가 다릅니다""",밥이 싸고 근무조건도 좋으며 직원 복지도 훌륭한 편입니다,태생부터가 달라서 알게모르게 차별이 있는 편이고 업무가 분장되어 있으나 서로의 연결고리를 알지 못합니다,글쎄요 저 밑에 말단 직원도 아닌 거쳐가는 사람인지라 아무의미없는 아우성 같아서 그냥 넘깁니다
3.3,한전케이디엔(주),2021. 01,3점,"""한전 그룹사에서 급여는 낮지만 나름 it 기회를 많이 갖을수있어요""",한전이있어서 나름 사업영역은 안정적입니다 하지만 미래는 보장안되요,"한전이나 발전사들에 의지하는게 너무많아요
그래서 나중에 어떻게될지모름","직원들 급여 좀 한전그룹사에 맞춰서 올려주세요
복지도늘려주세요"
3.3,한전케이디엔(주),2021. 01,1점,"""4,5직급의 구분없이 일은 엄청 하는데, 커리어에 도움이 되지는 않습니다.""","본사와 달리 사업소에서는 칼퇴가 가능, 그거 밖에 없는 듯","정말정말 너무너무 힘듭니다. 사람과의 관계, 차장대우들의 꼰대문화","신입사원들 퇴사자가 너무 많은 것 중에 하나가 연봉이 너무 낮은데, 5직급 배겨보다 신입사원 챙기는 것이 우선시 되어야함"
