총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.3,이퓨전아이(주),2020. 11,2점,"""회사다니는 의미도 보람도 없음 전혀 내가 발전하지 못할거같은 회사""",금요일 두시간점심시간 사옥이 새건물임 역이랑 가까움 엘리베이터 있음,역이랑 가까운데 오르막길 회사가 돈을 아낌 발전하기힘듬,합리적인 복지체제와 직원들좀 생각해주세요 무조건 아끼기만하지마세여
2.3,이퓨전아이(주),2020. 10,1점,"""개개인에게 별로 관심이 없는것 같습니다. 음... 정규직뽑아도 다니기 싫을것같습니다""",장점.. 장점... 많은일을 시키기에 많은걸 경험할수있습니다.,담당롤이 아닌데도 그냥 무작위로 냅다 시키는데 돈좀써서 확실하게 업무방향을 이끌어갔으면좋겟습니다.,안고쳐질것같아서 별로 바라는점은 없지만. 추천해주고싶지않은기업이네요...ㅎㅎ
2.3,이퓨전아이(주),2020. 10,3점,"""신입~대리까지 경험하기엔 나쁘지 않음. 나이로 직급을 주는 그런 마인드?가있음. 연봉은 낮은편이며 인상률도 낮은편. 다닐 당시에는 야근을 많이 했던거같은데 요새는 야근 많이 안한다고 함.
운영,제안,구축을 다 경험할순있음.""",오래다닌 사람들이 은근 많아서 익숙한 편안함이 생김.,언덕이 살짝있는 곳에 위치함. 연봉인상률이 낮음. 복지없음.,복지 향상 필요. 과도한 업무 주지말기. 새로움을 시도하기
2.3,이퓨전아이(주),2020. 10,2점,"""다양한 경험은 할 수 있습니다
여러가지 기업 경험 등등등""","분위기 자유로운 거 같아요
시간에 얽메이지 않는거 같아요","너무 연봉이 짜요
일 강도가 세요
압박이 있어요 ...","돈을 좀 많이주세요
조금만 더 올려주세요
일하는 만큼은 주세요"
2.3,이퓨전아이(주),2020. 09,2점,"""운영과 구축을 모두 욕심내면 경험할 수 있는 곳.
케이스 바이 케이스지만, 선임이 누구냐에 따라 내가 지금 혼자 뭐하는 거지 싶은 생각이 든다.""","금요일 점심시간이 긴 것이 제일 장점. 11시부터하는 청소를 빨리 끝내면 그날 점심시간은 좀 더 길게 가질 수 있다.

어지간하면 야근이 없다.(이것도 사람마다 다름)","일 하는 사람만 일이 많다.
화장실이 사무실 내에 있어 여름이 가까워지면 화장실 가까이의 있는 자리를 지날 때 화장실 냄새가 난다.","사원들을 위한 복지에 신경을 써주시면 좋겠습니다.
일을 많이 하는 직원에게 제대로 대우해주시면 좋겠습니다."
2.3,이퓨전아이(주),2020. 09,1점,"""에이전시를 경험하고 싶다면 다른곳으로.............""","서로 챙겨주려고 하고 모난 사람 없음
그게 다임......",복지란 복지는 전혀 없고 연봉은 왜 이렇게 짠지.. 그리고 워라밸 없음 업무가 체계적이지 않음,신규 입사자들에 대한 처우나 직원 복지에 신경써주셔야 될 것 같아요
2.3,이퓨전아이(주),2020. 08,1점,"""복지며 워라벨은 찾아볼수 없으며 사원임에도 큰 부담감과 많은 업무를 주는곳 ^^""",없어요.. 가로수길이랑 가까운거 ?.. 일이 빡세서 맷집이 두꺼워지긴하네요,직급 구분없이 업무가 주어지고 야근이 잦습니다 복지며 워라벨이며 존재하지 않는 회사.. 그외에도 많지만 말을 줄이겠다..,회사 안에 돌아가는 상황 파악이 필요하며 복지에 신경 좀 쓰셨으면..
2.3,이퓨전아이(주),2020. 07,2점,"""월급 밀릴 일은 없는 곳. 복지가 거의 없는 편이지만 장기근속자들이 상당히 많음.""",팀마다 다를 수 있지만 연차 눈치안보고 쓸 수 있음. 바쁜거 없을땐 거의 야근없이 칼퇴가능함.,연봉이 짬. 그리고 복지 매우 부족함. 바라지 않을려하지만 뭐가 좋았는지 기억도 안남.,장비 업그레이드 필요합니다. 프로그램들도 마찬가지...
2.3,이퓨전아이(주),2020. 06,2점,"""짠돌이 회사.
하지만 팀원들간의 끈끈함은 좋았음.
사옥 올리고 회사에 돈이 없는듯..""","자유로운 분위기
윗분들이 모두 애아빠들이라 술과 야근 강요 없고 워라벨을 지켜줌. 연령이 있어도 대화가 통하는 상사분들 -취미 여행등 정보공유 가능. 따듯한 회사.","힘이 없는 디자인팀.
문제가 생겼을때 해결 불가능..

회사전체에 고인물이 많음
디자인팀이 힘이없어 다른팀 눈치를 봐야함.
협업을 하다 문제가생길수도 있지만 해결불가능..
꼬우면 나가야함","대리 과장 경력직 제발 필요.
요즘 시세에 맞춰 월급 인상 필요해요;;"
2.3,이퓨전아이(주),2020. 06,1점,"""변화가 필요하지만 마인드는 좋은회사라고생각한다.""",소통이 자유롭다. 마케팅 다양한 업무를 두루 할수있다. 배울수있는점이 많다.,연봉이 적다. 발전적인 모습이없다. 피드백을 수용해야한다.,직원들의 의견을 잘들었으면 좋겠다. 트렌드를 잘봐야할것같다.
2.3,이퓨전아이(주),2020. 06,3점,"""다양한 프로젝트를 경험해 볼 수 있는 회사 그러나 연봉은..""","자유로운 분위기
본인 업무만 알아서 하면 노터치
금요일 점심시간 2시간","연봉이 적다
일이 한사람한테만 몰린다
복지 없음
야근할때는 12시 넘어서도 함","지금은 사옥도 지었다고 들었어요
직원들 복지와 급여에 신경써주세요"
2.3,이퓨전아이(주),2020. 06,2점,"""나쁘지 않지만 그렇다고 절대 좋지도 않은 회사, 애증의 회사""","자유로운 연차, 금요일 점심시간 두시간...나머지는 글쎄요...진짜 모르겠습니다...","소금에 절여진 연봉, 복지가 전무하다, 소통의 부재, 낡은 트랜드, 계속 하는 것만 함, 고인물 파티","잡플래닛 보시기는 하시는지, 직원들이 큰 걸 바라는 것이 아닙니다. 기본적인 것만이라도 지켜주세요..."
2.3,이퓨전아이(주),2020. 05,1점,"""진짜 별로임 ,
회사 평점3 ,4점 주는사람들 이해가 안감
2점도 아까움

복지라곤 금요일 점심시간 2시간이 전부인 회사

연봉은 평균이하 신입들은 경력만 쌓이면 바로 나갈생각만 함

회사에서 경력직들을 뽑고 싶어하는거 같은데 경력직 연봉을 안맞춰줘서 죄다 신입들만 들어옴""","금요일 점심시간 두시간
연월차 눈치안보고 씀
장점은 진짜 저거 두개가 끝","성과급x
점심식대 지원 x
야근비x
고인물들이 많은데 자기만 생각하는 이기주의들 소굴
연봉협상할때마다 쥐꼬리만큼 올려줌
연봉 업계평균이하","제발 직원들에게 돈좀쓰세요. 경력만 쌓고 바로바로나가 버리니 남아잇는 사람들만 힘듭니다.
남아서 열심히 하는 사람들 대우도 해주시고.. 회사돈 사장님 혼자 버시는것도 아니고 다같이 버는건데 직원들한테 돈좀 쓰세요"
2.3,이퓨전아이(주),2020. 05,1점,"""소통단절의 끝판왕. 고인물=썩은물 그리고 그 썩은물이 1~2년 재직자들을 빨때꼽고 정치질하는 회사.""","야근이 별로 없으나 그것도 캐바캐.
회의가 별로 없지만 이게 또 극단적으로 단점이 되는 시스템","연차가 화석같은 사람들은 많으나 일하거나 할줄아는 사람이 없음.
맡고 있는 일이 다 달라서 서로 소통은 점심때 정도뿐.
신입에게 단연 비추, 중간직급은 가루가 되게 고생하거나 장급들 장기말 싸움에 휘둘리다 이상한 상황에 내몰림.
할수 있는게 별로 없음.","고치려는 의사가 1도 없는 체계인데, 뭐하러 바랍니까."
2.3,이퓨전아이(주),2020. 04,1점,"""웬수가 간다고해도 한번즈음은 진심으로 말리고 싶은 회사.""","아무런 눈치를 보면서 다닐 필요가 없음.
일주일에 한번 점심시간 두시간.
회사가 일거리가 점점 없어짐 운좋으면 업무에 안치임(하지만 경우에따라 일은 점점 늘어남, 장급들이 일하기 싫은지 업무를 사원들에게 떠넘김)","최저 시급에 준하는 연봉 (주변 동종 업계에 비해 턱없이 낮음. ) 일단 입사한다하면 연봉 후려침
장급들은 사원들에게 업무를 다 미루고 늦게출근하고 일찍 퇴근함.
기본적인 복지도 없음.
청소도 직원들이 직접하는 진기한 회사.
직원들한테 10원 한장 쓰기 아까워하는 사장",기본적인 복지 조차 제공않고 무조건 연봉 부터 후려치는 일은 그만 두어주세요.
2.3,이퓨전아이(주),2020. 04,1점,"""시대 흐름 1도 모르는 회사. 지원 1도 없고 본인의 이익 챙기기 바쁜 회사. 지금 평점 2.5도 아까운 회사.""","연차 자유로움 반차도 자유로움
금요일 점심 두시간 but 청소해야됨
칼퇴가능
정부지원 짤릴까봐 사람 잘 안자름
결혼 하고 애낳고 늦게 다니기엔 나름 괜찮음
야근 할 때 9시 지나야 8000원 줌","밑에 후기들 단점 다 맞음. 고인물 전체적으로 50% 이상이고 고인물도 고인물 나름으로 몇몇 고인물들은 일을 안하고 입만 살음. 열심히 하나 안하나 연봉은 똑같이 오름. 급여 완전 최악..
혼자 열심히 할 필요 전혀 없음. 지나가면서 딴짓 감시 심하고 옆눈으로 보는거 다 보임 1층 특히..
남자분들 뭔 일 나면 바로 나가서 머슴일 시킴. 회식 거의 안하지만 그마저도 맥주 많이 시키면 눈치 줌.
설, 추석 선물 고객사 업체꺼 싼 거 사서 줌. 무거운데 그마저도 점점 갯수 줄어들고 주고 남은 핸드워시는 회사에서 사용 중.
생일자들 2만원 줌. 사우회비 매달 만원씩 월급에서 빼감.
다니는 동안 경조사 없는 사람들은 만원씩 기부하는 셈..
퇴사한 사람 책임 전가 심하고 나간지 6개월 지나도 말 나옴. 지겹지도 않은가요?.. 인수인계 어느 팀이든 잘 안되는 거 같지만 기획팀 인수인계 진짜 제대로 안되고 작업자들한테 맨날 물어봄..
꼰대마인드 풀 충전해서 자기들은 되고 밑에 직급을은 안됨.
담배 안피는 사람들은 화장실 빼면 돌아다니는거 눈치 오지게 줌.
컴퓨터 완전 노후 컴퓨터 느리다고 항의 했더니 한명 씩 바꿔주는 중임.
청소는 직원들이 함","당연한걸 복지라 생각하지마시고 대놓고 성질좀 부리지 마셨으면..
중간직급이 없는 이유가 뭘까 잘 생각해보시고 시대 흐름 좀 읽으시길..
나가면 신입뽑아서 굴리면 된다고 생각하니 인수인계도 제대로 안되고 같이 일하는 사람들만 분노합니다"
2.3,이퓨전아이(주),2020. 03,1점,"""진짜 별로, 별 하나도 아까운 곳
들어오려는 사람에게 도망가라고 하고싶다""","장점? 장점이 있을까?
굳이 하나 뽑으라면 금요일 점심시간 조금 더 길다는 것","장점이 금요일 점심시간이 좀 더 긴건데
점심시간 전에 30분동안 청소하고 분리수거 해야함
급여 최저라고 생각하면 되고,
사수? 그런거 없다","짠돌이 사장님
직원들을 위한 복지좀 생각해주시고
급여좀 신경써주시길"
2.3,이퓨전아이(주),2020. 03,4점,"""디자이너가 대우받으며 디자인 할수 있는곳. 에이전시답게 많은 경험과 노하우를 쌓을 수 있다.""",출근이 자유로워 보였음. 3-40분 지각해도 크게 뭐라하는 사람 없음. 매주 금요일마다 점심시간 2시간. 텃세없다.,"계약직으로 단기 근무를 했음에도 야근이 있었다. 정규직은 더 있을듯..
일이 빡세고 고퀄리티 디자인이 나와야 해서 부담감이 있음",단기 계약직이였지만 가장 많은것을 배웠고 좋은 경험을 했습니다. 사실 금요일 점심말고는 큰 복지가 없기때문에 더 좋은 복지를 형성해 크게 발전하길 바랍니다.
2.3,이퓨전아이(주),2020. 01,3점,"""업무 분위가 편하긴 하나 급여는 안 편함. 돈 안바란다면 괜찮을 수도""","업무량이 많다면 말해서 업무량 조절이 가능함
야근이 적음
눈치 보지 않아도 됨(개인주의 좋음)","일을 잘하거나 많이하거나 못하거나 대우는 같음
급여가 너무.. 적음
사람이 계속 나감",사람에게 많은 투자를 바랍니다 그거면 더 바랄게 없습니다
2.3,이퓨전아이(주),2020. 01,2점,"""여러가지 프로젝트를 할수 있으나 연봉이 작다
사옥이 있다뿐 직원복지는 별로임""","칼퇴할수 있어서 좋고 위치가 집에서 가까워서 좋았음
대기업 포폴 쌓기에 좋다",월급이 너무 작다 사옥은 직원 월급적게 주고 세웠나 싶다,직원 복지에 조금 더 신경 써주시고 월급좀 더 올려주세요
2.3,이퓨전아이(주),2020. 01,4점,"""대기업 클라인언트가 많고 다양한 레퍼런스를 쌓을수있음""",수평적인 분위기. 커리어쌓기가 좋다. 사옥이있고 업계상위 에이전시. 부서마다 다를수는 있지만 에이전시 치고 야근이 많지 않다.,주변이 번화가라 점심 먹을곳이 마땅치가 않고 식대가 비싼것 같음.,지금처럼 안정적인 회사 운영으로 네임벨류가 있었으면 좋겠습니다
2.3,이퓨전아이(주),2020. 01,1점,"""진짜 별로임ㅋㅋㅋㅋㅋㅋㅋㅋ대표가 겁나 짠돌이^^ 회식 1년에 한번 하는데 제한이 있으면 말 다했음.. 설, 추석 선물?ㅋㅋㅋㅋㅋㅋㅋㅋ클라이언트 운영 업체에서 싸게 사서 주는데 오일이 유통기한 1년^^...""",장점? 걍 퇴근 눈치 안보고 연차 눈치 안보는거 그 외에는 1도 없음. 금요일 점심시간 2시간 주는걸로 복지 개쩐다고 생각하는 대표임,저 위에 쓴 글 그대로임. 윗사람들은 고이다 못해 썩어 고인물임. 왜 젊은 사람들이 나갈까? 뒤에서 뒷담하지말고 왜 그런지 천천히 좀 제발 생각해보길,"윗사람들 다 갈아 엎으세요ㅋㅋㅋㅋㅋㅋㅋㅋ디자이너 맥 지원 안해주는것부터가.....다른 에이전시들은 스케치, 엑스디 활용 겁나 잘하는데 여기는 그런거 1도 없음."
2.3,이퓨전아이(주),2019. 12,1점,"""정말 말이 안나올정도로 XXXXXXXX""","휴지를 맘대로 사용할수있다
건물있다
믹스커피 제공
연차 자유로이 사용가능
본인이 잘하면 터치안함","업무가 한사람한테 몰림, 복지? 없음, 발전가능성 안보임, 회사가 사원들한테 돈을 안씀, 윗사람들 신규 프로젝트 안하려고 함, 연봉 업계 하위, 야근을 지양한다 하지만 일이 몰린만큼 야근을 어쩔수 없이 해야함, LG생활건강에 종속적","직원들 불만, 특히 이런 후기들을 꼼꼼히 읽어봣으면"
2.3,이퓨전아이(주),2019. 12,2점,"""칼퇴하는 분위기일 뿐 야근하는 사람은 계속 야근하는 구조, 사옥이 생기고 근무분위기가 더 안좋아짐""","연차 눈치 안보고 쓸 수 있으며, 칼퇴한다고 모라는 사람 없음,",금요일 점심시간 2시간 빼면 복지가 전혀 없는 회사. 낮은 연봉에 돌아오는 리워드는 없음,사옥에만 신경쓰지 마시고 왜 사람들이 퇴사하는지 한번쯤 생각해주시길
2.3,이퓨전아이(주),2019. 12,2점,"""칼퇴할 수 있고, 비교적 편한 분위기
단, 월급이 넘 적습니다""","금요일 점심 시간 2시간이고, 일 처리만 다 하면 칼퇴 보장.","우선은 월급이 너무 적고, 금요일에 청소도 팀마다 돌아가면서 하고 있습니다.",현재 있는 직원들 소중히 생각해 주시기 바랍니다.
2.3,이퓨전아이(주),2019. 11,3점,"""편하고 무난하게 다니면서 대기업 포폴을 경험은 해볼 수 잇음.""",노터치. 자유로움. 대기업 포폴을 경험해볼 수 있고. 나름 안정적이,기회의 편향. 운영하던 사람은 대리나 과장전까진 쭉 운영만 하게될 것이.,최대한 균등한 기회를 주세요. 그래야 다들 업무의 보람을 느껴 오래 남을 거 같아요.
2.3,이퓨전아이(주),2019. 10,3점,"""분위기는 편하고 서로 터치안함 자기할일만 열심히 하면됌""",연차를 윗사람 신경안쓰고 써도됌 자기할일만 하면 무조건 칼퇴근 금요일 두시간 쉬는데 자기자리 청소하고 분리수거 하면됌,식비 좀 지급해주세요 연봉 진짜 짜다 그거말고는 괜찮았음,식비 지급 해줬으면 좋겠고 금요일 두시간 휴게시간 빼고 복지가없음
2.3,이퓨전아이(주),2019. 10,2점,"""편하게 일하기 위한 회사. 쉬고싶을 때라면 추천.
복지라고 할 만한 것이 아예 없다. 기본적인 복지조차 없음. 굳이 꼽자면 금요일 점심시간 2시간. 경리 한명 없음.
쓸만한 포폴이 만들어지진 않으나 다양한 대기업 운영 브랜드를 접할 수는 있다.""","편하다. 사람이좋다. 지하철역과 가로수길과 가깝다. 육아휴직 다음에도 커리어가 온전히 보장된다. 연차나 지각 등으로 눈치 볼 일이없다. 텃세도 없음.
만약 조금 쉬엄쉬엄 회사를 다니고싶다면 추천해주고싶음. 편함때문에 장기근로자가 많다.","일하는사람에게만 일이 몰림. 새로운 무언가를 배울 기회가 없다고 보면 된다.
cs5사용. 소스를 새로 사주지도 않는다. 디자인 퀄리티에 딱히 신경쓸 필요 없음.
계속 나가고 들어오는 사원들로만 굴러가는 회사.
뒤쳐진 업무트렌드 때문이라도 신입에겐 매우 추천하고싶지 않다.","기본적인 복지 마련과 최소한의 의사소통을 바란다.
건의게시판을 꼭 봐주고 소통했으면 좋겠다. 일방적으로 논지와 어긋난 불합리를 강요하지 마라. 결국 회사에게 애정을 주지 못하고 포기하고 지치게된다. 약간만 잘해주어도 만족하고 다닐 사람 많을 것. 남아있는 직원에게 잘해주어라. 5명중 1명은 그래도 꿋꿋히 남는데, 떠나는 4명때문에 복지의 필요성을 못느낀다면 1명조차 떠날것이다.
디자이너에게 디자인만 시켜줬으면 좋겠다. 눈에 띄는 팀간 차별은 없앴으면."
2.3,이퓨전아이(주),2019. 10,2점,"""에이전시계의 공무원 회사. 일하는 사람만 쌔빠지게 일한다.""",연차를 윗사람 눈치 안 보고 쓸 수 있다. 회사 분위기가 자유롭고 직원들끼리 서로 친하다. 회사 위치가 가로수길 앞이라 일처리하기에 좋다. 금요일 점심시간이 2시간이다. 정시퇴근이 가능하다.,윗사람들만 꿀 빤다. 누구는 하루종일 놀고 누군가는 쌔빠지게 일만한다. 중식 제공이 안 된다. 사람이 부족한데 인원 보충을 안 해서 일 할당량이 너무 많다. 기본으로 제공되어야 할 것들이 제공되지 않는다. 월급이 타 에이전시에 비해 낮다. 연봉협상이 아니고 통보다.,월급을 늘리고 회사를 제대로 파악했으면 좋겠다. 회사에 사람이 부족한데 제발 더 뽑아줬으면 좋겠다.
2.3,이퓨전아이(주),2019. 09,2점,"""다양한 경험을 할수 있으나 연봉이 적다. 자기 할일 다 하면 눈치 안보고 칼퇴 가능.""",눈치 안보고 칼퇴 가능. 업무에 피해가 가지 않으면 자유롭게 연차 사용 가능.,딱히 복지가 없고 업계 평균보다 연봉이 적다......,합리적인 복지 및 보상 체계를 마련해줬으면 좋겠다...
2.3,이퓨전아이(주),2019. 09,2점,"""직급놀이에 맛 들린 시니어들로 인해 고이다 못해 썩어가는 물. 어딜 가던 보이는 게 다가 아니지만, 여기는 그냥 싹 다 아니다.""",적당히 자유로운 분위기. 무려 강남구에 새로 올린 사옥 (새집 냄새 포함). 금요일 점심 시간 2시간으로 인해 가로수길에 위치하고 있는 맛집이나 카페에서 시간을 보낼 수 있다.,"우선, 팀의 체계가 없어 상사가 노는 모습을 매일 같이 볼 수 있으나 그 밑의 사원들은 1.5 - 2인분의 일을 강제적으로 떠맡는다. 인건비를 아끼기 위해 주임 · 대리 급의 경력직이 하던 업무를 인수인계 없이 신입에게 맡긴 후, 해내지 못 하면 뒷말이 돌기도 한다.
오래 재직하다 보면 일하는 내 모습이 손해처럼 느껴지며 서서히 고여가게 될 수 있으니 항상 정신 차려야 한다.
너무 기본적인 게 갖춰져있지 않아 정말 회사가 맞을까 가끔 당황스럽다. 쓰레기통이나 필기구 등의 기본적인 사무 용품이 제공되지 않는 건 물론이거와 익명으로도 타인에게 말하기 부끄러운 점들이 많다.",직원들이 바라는 게 대단한 게 아닙니다. 지금 매우 기본적인 복지조차 이루어지지 않고 있다는 사실은 꼭 알고 계시면 좋겠습니다. 자유로움을 가장하여 가성비를 따지는 행동을 직원들이 모르진 않습니다. 홈페이지나 사옥 등 보이는 것 뿐 아니라 진심으로 내부에서 일하는 사람을 생각하시면 좋겠습니다.
2.3,이퓨전아이(주),2019. 08,3점,"""10년 전에 다녔는데 내가 생각했던 기업 평가가 최근 퇴사자들과 비슷하다.""","워라벨 좋음. 운영이 반이상? 으로 안정적이며 결혼하고 빡쎄게 일하기 싫은사람에겐 딱 좋은 회사. 대기업 운영이라 포폴도 간간이 생긴다.
다른 에이젼시에 비해 상대적으로 편한 편이라 재입사하거나 오래 다닌 사람이 있는편",현상유지가 기업목표인듯 하다. 10년 전이나 지금이나 비슷해서 놀랍다. 내가 그랬듯 경력 적당히 쌓이면 2년쯤 후에 나가는거 추천한다. 새로 배우거나 큰 발전을 기대하면 본인만 답답하고 힘들다.,복지만 좀 더 좋게 해주세요. 최근 평을 보니 10년전보다 더 나빠졌네요. 사장님 이사님들 건강하시고요. 돌이켜 생각해보면 그리 나쁘지 않았습니다.
2.3,이퓨전아이(주),2019. 08,3점,"""복지는 없고 워라벨이 가능한 회사..그러나 IT회사치고 트렌드에 뒤쳐지는 경향이 있다""","연차를 눈치없이 자유롭게 쓸수있고 본인 의지에 따라 실력이 향상될수있음 ,금요일 점심2시간","체계없는 업무 시스템 , 발전할 의지가 없는 안정만을 추구하려는 회사분위기",직원들의 목소리를 경영진은 귀기울여 주시길바랍니다..최소한에 복지를 늘려주세요
2.3,이퓨전아이(주),2019. 07,2점,"""숨쉬는거 빼곤 복지없음. 예전의 영광으로 아직까지 먹고사는 중. 지금은 현저하게 퀄리티가 별로임""","경력좀 있고, 결혼한 사람에게는 좋은 직장. 칼퇴가능함. 물있음. 믹스커피있음. 캡슐머신은 있으나 캡슐은 개인이 사야함.","복지는 0도 없고, 윗사람들 노는 모습을 수없이 많이 볼 수 있음.",사람이 중요한지 알아야함. 소모품으로 생각하지마세요.
2.3,이퓨전아이(주),2019. 07,3점,"""복지 상관없이 워라밸을 중요시 여긴다면 천국""",노 터치! 연차를 어케쓰든 뭘하든 상시 백업자와 개인 업무 책임제로 눈치없이 업무와 연차소진 가능,"노터치...너무 심해..관심 좀..연봉과 복지도..
그런 점들이 열심히 하는 인재들을 떠나가게 하네요",투자를해여 기업이 성장합니다. 우리같은 에이전시는 사람이 곧 자산이고 자원인데 사람에 투자 좀 부탁드립니다.
2.3,이퓨전아이(주),2019. 07,1점,"""붙박이장들이 너무 많아요 진짜 심각해요 경험해보면 알아요 1년 참으면 경력 쌓고 빨리 벗어나고 싶은 생각뿐이에요""",점심시간이 제일 장점이에요 무슨 장점이 있는건지 다시 생각해봐도 찾을 수가 없어요 연차 사용이 자유롭다고는 하는데 물어봄ㅋ.ㅋ,"기획자들 연차가 쌓여도 제자리
핑퐁 대화가 이뤄지지 않아요
개발자들 너무 오래된 사람들 많아서 말이 안통함",제발 직원들 연봉 좀 올려주세요ㅠㅠ 윗분들이 연봉이 높으신건지 윗분들은 거의 안나가고 아랫사람들만 다 나감
2.3,이퓨전아이(주),2019. 07,2점,"""보상체계와 복지가 전무하니 모두를 고이게 만든다.""","종종 바쁠때 빼고는 대부분 칼퇴 가능, 금요일 점심시간 2시간","뭐든지 짜디짠 복지 시스템, 금요일 점심시간 2시간 빼고 복지가 없음, 대표의 마인드가 비전을 느낄 수 없음, 전직원 수가 꽤 되는데도 갖춰야 할 시스템이 주먹구구 올드함.",합리적인 보상체계 및 복지에 신경써 직원들에게 동기부여가 될 수 있도록 격려해주어야 좋은 인재가 꾸준히 오래 갈 것입니다.
2.3,이퓨전아이(주),2019. 07,1점,"""모든것이 가성비로 돌아가며
직원을 소모품으로 생각하는 회사""","야근없이 칼퇴이고 연차사용이 자유롭다.
금요일 점심시간 두시간
사옥 건설중(단점에도해당)","모든것이 겉으로는 자유로워 보이나 뒷말이 돈다.
에이전시이나 배울것이 없고, 인수인계는 전혀 없는 회사
인력, 소모품 등 모든것이 가성비를 기반으로 이루어진다. 모든 회사는 사원들 기반으로 움직이고 있고, 경영진들은 역할을 제대로 수행하지 못함.
직원들이 직접 사무실 청소를 한다.
직원을 소모품으로 생각하는 회사.","눈막고 귀닫으면 해결되는것들이 아닌 문제들을
덮지만 마시길"
2.3,이퓨전아이(주),2019. 07,1점,"""적은 연봉만큼 일하고 칼퇴가 가능한 회사였으나 갈수록 업무량이 늘고 있는 실정. 워라밸이 좋다는 유일한 메리트마저 사라져갈 위기에 놓임.""",전반적으로 개인주의적인 회사 분위기. 자유복장 및 자기업무만 충실히하면 간섭이 없는 분위기.,"과장,차장급이 많고 주임 대리 중간 직급이 없어서 사원이 떠맡아 업무를 처리하는 분위기. 능력에 상관없이 시간이 직급을 만들어 주는 분위기.",가성비만 따지지마시고 합리적인 보상체계가 있으면 좋겠습니다.
2.3,이퓨전아이(주),2019. 07,3점,"""대기업과 일을해서 브랜드값은 쳐준다. 신입은 경력만 쌓고 나가기 좋음""",눈치없이 칼퇴근 가능하며 거의 재택근무라고 볼 수 있을 정도로 편하게 다닐 수 있음.,페이가 적으며 복지가 없음. 주간업무보고서를 쓰지만 딱히 보지 않은듯.,인트라넷 익명게시판에 꾸준히 올라오는 직원들의 불만족스러운 의견을 잘 들어줬으면 좋겠다.
2.3,이퓨전아이(주),2019. 06,2점,"""개인주의. 그만큼 자유로움. 적은 연봉. 딱히 발전 가능성 없는 회사.""",자기일만 끝내면 칼퇴. 사원도 눈치없이 연차 휴가 가능.,"특정 팀의 팀장님들은 팀원에 대한 관리가 전혀 안됨. 자기 실무만 하기 바쁨. 그래서 일도 특정 팀원에게만 몰릴때가 있음. 팀원이 어떤 실무를 하는지 전혀 파악하지 못하며 일이 들어오면 그냥 업무 떠맡기기 바쁨.
회식도 없어서 단합이 전혀 안됨. 누가 나가고 들어오는지 서로 관심없음. 회사의 발전이라고는 사장님 차가 점점 더 비싼차로 바뀐다는것과 사옥을 짓고 잘나온 층은 임대를 한다는 것","팀장들의 팀원관리가 시급합니다. 퇴사율이 왜 높은지 관심을 가지셨으면 좋게습니다.
그리고 회사 경영의 투명성까지 바라지도 않지만 수익이 생기면 직원들에게 좀 더 베푸셨으면 좋겠네요.
기본적인 회식문화는 만들어주셔야 단합도 되고 팀원들도 서로를 알아가는 시간을 가질 수 있을것 같습니다."
2.3,이퓨전아이(주),2019. 06,3점,"""일하는 사람만 죽어라 일하고 노는 사람은 평생 놀고 먹는곳""",자유로운 분위기 속에서 업무에 영향만 주지 않는다면 연차를 눈치없이 쓸 수 있음,"체계가 없어도 너무 없고 인력관리가 제대로 되지 않음.
윗 사람들이 아래 사람들에게 일을 떠넘기려함.",체계적인 업무 배분을 통해 효율적인 업무를 할 수 있는 환경을 만들어주었으면 좋겠어요.
2.3,이퓨전아이(주),2019. 06,2점,"""워라밸 지키기 좋은 회사. 그만큼 월급은 포기해야겠지만""",사내 분위기는 부드럽고 다른사람들과 어울리기 어렵지 않아 편함. 금요일에는 점심시간이 두시간.,1. 업계 평균 연봉에도 미치지 못하는 심각한 초봉. 연봉협상해서 올랐으나 다른회사 신입사원보다 적은듯. 2. 사우회비가 동의없이 월급에서 매달 빠져나감(왜 직원 사내 복지를 월급에서 각출로?). 3.건의 사항이나 협의가 필요한 사항들에 있어 수평적인 협의가 이루어지지 못하고 개선또한 이루어지지 않는다. 4. 업무 분배가 공평하지 않아서 일이 많은 일 잘 하는 사람들은 업무과중으로 인해 퇴사.,적어도 월급 업계 평균수준은 맞춰주시면 안되는건가요? 지금은 2020년인데...
2.3,이퓨전아이(주),2019. 05,3점,"""다른 에이전시랑은 조금 더 체계적이고 편한분위기의 회사""",칼같은 퇴근과 회식없는 자유로운 분위기가 다른 곳에비해 장점,비합리적이고 기준없는 연차제도 및 급여제도. 알수없음 ㅈ,직원들의 기본적인것들을 제공해주셨으면 좋겠습니다. 회사 비품들도 가장 기본적인것입니다
