총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,(주)한국코퍼레이션,2021. 07,3점,"""정규직 근무로 고용불안은 없으나 계속 재직하기엔 비젼이 없음""","퇴근시간에 눈치안보고 칼퇴가능(단 운없이 퇴근시간에 콜들어오면 콜 끝내고가야함),간식제공,서로 본인일만 잘하면됨","업무 매뉴얼이 자주 바뀌어서 머리아픔,연차는 다른사원이랑 겹치면안되서 조율필요,갈수록 명절선물 퀄리티가 떨어지는듯,휴가는 본인 연차에서 사용해야함",직원 복지에 좀더 투자를 해줬으면 좋겠음. 그외에는 딱히 바라는거 없음
2.5,(주)한국코퍼레이션,2021. 07,2점,"""오래되고 하향하고 있는 고객센터 아웃소싱 기업""","본인 일만 잘하면 터치 잘 없다. 프로젝트에 따라서 정말 한가하게 근무할 수 있다.
워라벨을 어느정도 가져갈 수 있다.","회사내 운영하는 고객센터에 따라 복불복 근무환경
정말 빡셀수도 정말 널널할 수도, 급여가 많을수도 한참 적을수도 있음
연봉이 너무 오르지 않고, 버는 사람만 돈을 받음
하급자 보다 돈을 못받는 경우 다반사임","있으면 뭐하나 싶다. 경영진의 문제로 회사는 상장폐지의 위험에 처하고
회사를 15년 넘게 다녀도 희망이 없다."
2.5,(주)한국코퍼레이션,2021. 07,1점,"""종이컵부터 휴지도 직접 사시면 됩니다.""","진짜 모르겠네요. 그나마 파견회사로 콜센터 업무를 주로 보지만 정해진 범위에서 칼퇴 가능 애사심은 생길 수 없지만 본인 연차는 알아서 쓸 수 있음.

같이 일하는 분들은 좋으","종이컵, 휴지 기본 사무 용품도 지원이 안 되니 알아서 구매를 해야 합니다. 이것도 안 주는데 ^^ 월급은 뭐...",직원들에 대한 최소한의 처후 개선 이 필요
2.5,(주)한국코퍼레이션,2021. 06,3점,"""기본복지가 좋지도 나쁘지도 않으며, 그냥 딱 주는 것만 주는 회사""",연차 및 월차 개수를 개인이 확인 할 수 있으며 5일제 근무가 명확함,상사가 누구냐에 따라 근무하기 좋은지 나쁜지 명확한 기업.,"관리자 승진이 파벌에서 비롯되지 않았으면 좋겠습니다.
본"
2.5,(주)한국코퍼레이션,2021. 06,1점,"""아예 발을 들이지 마세요. 시간이 아깝습니다. 장기 근속자에 대한 연봉 인상률이 상당히 짜다""",워라밸이 가능하다. 이것도 부서별로 다르겠지만 업무상 칼퇴 가능 ? 그이외의 장점은 글쎄 생각해봐도 없다.,낮은 연봉과 낮은 연봉인상율 진입 장벽이 낮아서 이상한 사람들도 많다. 취업이 급해도 오지 않았으면 한다.,투명한 연봉협상과 합리적인 보상체계가 필요하다.
2.5,(주)한국코퍼레이션,2021. 06,3점,"""롯데손해보험 콜센터에서 근무함. 생각보다 사람들 좋고 연봉 높음.""",중소기업인데도 불구하고 주말특근시 일당의 1.5배 계산해줌,아줌마들이 카르텔 형성하고 뭉쳐다니며 직원들 업무에 개입,팀장과 부팀장의 연봉이 사원보다 낮았음. 개선이 필요하다.
2.5,(주)한국코퍼레이션,2021. 06,3점,"""많은 생각하지 않고 그럭저럭 다니기 좋은 회사입니다. 부서별로 케바케는 있지만 평온한 편""",적당히 만족하면서 욕심 많지 않은 사람들이 교육 받은 것을 바탕으로 꾸준히 다니기 좋은 회사. 상식적이고 업무 습득이 크게 어렵지 않음. 그래서 업무적인 스트레스가 크지는 않다.,나름의 체계는 있지만 그때그때 해결하는 것들이 많고 매니저와 인원이 자주 바뀐다는 점에서는 체계적이지 않고 직원 보다는 파트타임 회사의 느낌도 있다. 연봉과 복지가 부족하다.,월급 같은 경우 각 팀 매니저가 알아서 계산하는 것 같은데 그 부분은 더 철저했으면 좋겠고 복지 개선에 더 신경 써주시면 좋을 것 같습니다.
2.5,(주)한국코퍼레이션,2021. 06,2점,"""보통의 CRM 회사 콜센터도 하고 다른것도 하는걸 보니 이것저것 다하는거 같음... crm도 하고 무슨 개발도 하시고""",본사가 서울역에서 가까움 그외엔 잘 모르겠다... 장점을 30자나 쓰라니 딱히 생각나는게 없는데 30자를 어떻게 쓰라는건지 서울역 11번 출구에서 직진만하면 된다.,"언덕을 올라가야함...장단점은 프로젝트별로 분위기가 다르다는 점, 카페테리아가 가격대비 맛있지 않다는 점.",눈에 보이는 복지 말고 좀 세부 적인 부분을 챙겨주셨으면
2.5,(주)한국코퍼레이션,2021. 05,3점,"""아웃소싱회사로써 첫 회사의 길을 밟는다면 괜찮은 회사임.
들어간 프로젝트마다 다르겠지만 칼퇴근 해줌""","흡연자는 그냥 눈치만 있으면 편하게 갔다올 수 있는 분위기임
연차는 편하게 사용할 수 있고, 아프면 보고 후 조치가 가능한 회사임
점심시간을 나눠서 가는 분위기라 간편하게 먹을 수 있음","고객과 소통을 하다 보니 클래임이 걸릴 경우 최대한 우리 선에서 막아야됨
기업의 단점을 적는것 보다는 일 자체가 멘탈이 강해야지만 진행할 수 있는 업무임","프로젝트의 투임된 센터장, 파트장 마다 성격과 그 아래 구성된 팀장, QA의 성격에 따라 다르다고 생각 됨 운이 좋으면 좋은 사람 만는거고 만일 운이 좋지 않으면 정말 사람 피 말려 죽이는 사람 만날 수 있음"
2.5,(주)한국코퍼레이션,2021. 05,3점,"""정말 대형회사이고사람은 좋아요. 진짜로.""","말그대로 전체적인거는 별로 이긴한데 사람하나는 기가막히게 잘뽑는듯,
제가 이제까지 경험 해왔던 사람들중 가장 일잘하시는 사람들이 초반에 대거 몰려있었어요!
능력인정도 잘해주는듯","한사람에게 일을 몰아주는 경향이...
뭔가.. 담당자보다 관리자가 일잘하다는 느낌은 크게 못받았지만
컨펌은 잘주는듯 , 관리자가 맞고 있는팀은 또 잘관리하시는듯",제발. 사람한테 투자하는 회사가 되었으면 좋겠습니다.
2.5,(주)한국코퍼레이션,2021. 05,1점,"""편하게 일하면서 현재를 즐기려면 추천. 회사의 비전과 자기 발전을 고려한다면 비추.""","자유로운 팀 분위기.
IT분야는 매년 매달 신기술이 나오고 끊임없는 배움이 필요하지만 이 회사는 직원 개개인의 계발에 대해 관심도 투자도 보상도 없다. 그래서 아무 생각 없이 시간만 때워도 된다
옛날 it인프라 만져보고 싶은 사람, 돈보다 워라벨 중요시 하는사람, 공부하기 싫은 사람에게 좋은 회사다.","복지 혜택 1도 없고 연봉인상률이 짜다.
기존 직원은 못 챙겨주지만 신규입사자에겐 넉넉한 인심.
직원들(모든부서)의 입퇴사가 잦아 담당자가 매번 바뀐다.
이에 따라 업무 인수인계와 업무분장이 안되어있는편
인프라가 매우 노후화 되어 있다.",적당히 고객사 유지하다가 다른 큰회사에 인수되는게 최선으로 보입니다
2.5,(주)한국코퍼레이션,2021. 05,3점,"""가늘고 길게 다니기 좋은 회사. 다만 급여는 적은 편.""","동종 업계 회사 중 규모가 큰 편이라 회사 체계도 잘 되어 있고 사내 포털도 잘 되어 있는 편. 휴게실 편함. 프로젝트별, 관리자별 분위기 다르지만 대체로 위계질서 엄격하지 않은 느낌. 고객상담 일은 다 비슷비슷하지만 이왕 할 거면 여기가 규모가 큰 편이라 나은듯 함.",급여가 적음. 인상도 거의 안됨. 실질적으로 개인에게 금전적으로 복지혜택은 많이 없음. 연차 사용에 제한 많았음.,어차피 프로젝트 마다 분위기가 다른데 이런 거 쓰는 건 의미없네요.
2.5,(주)한국코퍼레이션,2021. 05,1점,"""다시는 입사하고 싶지 않은 회사, 대표도 매우 말이 많은 회사이며 전혀 추천하고 싶지 않음, 고객센터 입사하려는데 도급사가 여기면 다른데 알아보시길""","고인물들이 많이 없어서 승진하긴 좋은 듯, 그리고 노동법 등을 본인 스스로 잘 알게 될 수 있는 회사임 장점인가? 여튼 계약 종료로 회사에서 나갈건지 다른 회사로 승계할 건지 결정해야 될 시기가 있었는데, 나간다고 하니 쿨하게 실업급여로 처리해줌","연차 및 주휴수당 등 의도적으로 실수인 것처럼 안 주려는 경향이 있음 / 각 센터마다 성향이 다르긴 하겠지만, 내가 다니던 센터는 그랬고, 관리자가 너무 어리거나 경험부족으로 타 도급사에 비해 본인이 스스로 해야 될 것들이 많았음 / 당연히 관리자가 처리 및 조회해줘야 될 일도 하루면 될 일을 일주일 걸리거나 하기도 함","고객센터마다 월급이 다 거기서 거기겠지만, 다른 도급사의 경우에는 명절에 간식이라도 돌립니다. 여기는 그런거 1도 없쥬?"
2.5,(주)한국코퍼레이션,2021. 05,1점,"""기업에서 유지보수 업무를 업무를 맞으면서 제대로 된 비품, 자리, 사무실도 없음,,
있는 것은 쓸데 없는 적은 연봉으로 주고 많이 이용함!!!!!!!

회사가 많이 힘들다고 함!!!""","솔직히 연차는 직원들 끼리 눈치보고 하면 문제없음.
그 외 진짜로 장점이 없습니다.. 어떻게 없는 있다고 합니까?????????","야근이 많은데...야근 수당을 못 받는다.
무료으로 일을 히야 한다.

열심히 야간에 일을 한다고 해도 인정을 받지를 못한다.
칭찬도 못받는다,, 받는 것은 무시 또는 욕이다.

이 기업에 입사 반대한다...
나이 20 ~ 30대 이든 가지말라.....................

회사에서는 기본적으로 뒷담화가 있다.
뒷담화 할 정도로 좋은 기업이 아니다..","음.....이미 회사 망했는데...
무슨 바라나요.
바라는 점은 진짜로 없어요!!

연봉? 무슨 식대나 올려줘요!!!!"
2.5,(주)한국코퍼레이션,2021. 05,3점,"""경영진의 무능함으로 인해 경영상태 안좋음.
직원 임금도 2년째 동결""","미래전망은 밝은 콜센터업계.
코로나로 인해 사업은 더 성장함",기타 대기업에 밀려 회사가 많이 주저앉음. 올라갈 기미가 보이지 않음,"다른 쓸데없는데 돈쓰지 맙시다.
직원이나 잘 챙깁시다."
2.5,(주)한국코퍼레이션,2021. 05,1점,"""10년만에 상폐위기 망한회사로 떨어진 기업. 일반직기준 과장급 이하 평균근속 2년 미만""",회사에서 편하게 일하려고 하면 정말 편하게 일할수 있다. 다들 일이 없어 일을 안하니 서로 눈치줄것도 없다.,"대다수의 직원들이 노는 이유는 일잘하는 특정 소수가 몰빵해서 그렇다 . 회사는 어려운데 일안하는 차장급 이상 인원들이 많다. 그들 입장에서는 어차피 신입으로 들어올 사람은 많으니 꼬우면 나가라 나가면 다시 뽑으면 되지 이런 마인드로 운영하는 회사이다.
애초에 연봉인상이라는 것도 없다. 동결 아니면 3%.. 오래 다니는 사람들이 대단한 회사",그냥 회사운영하지 말고 다른곳에 파는것이 어떠실지.. 잠깐 거쳤다 떠나는 기업이지만 이런 무능력한 회사는 처음입니다.
2.5,(주)한국코퍼레이션,2021. 05,3점,"""대기업은 아니지만 문서상에 있는 대로 약속은 잘 지키며 콜센터라 야근이없음 하지만 월급이 너무 짬 그냥 칼퇴 하나만 보고 가실분은 고고""",칼퇴가 가능하며 월급이 꼬박꼬박 잘 나온다 연차도 쓸수잇음,월급이 너무짜며 콜센터 특성상 원하는 날짜에 연차쓰기가 매우 힘들다 아무래도 팀원끼리 맞춰야함,돈좀 마니주세요 정말 이런 쥐꼬리 월급은 어디가서도 받아보지못함
2.5,(주)한국코퍼레이션,2021. 04,2점,"""도급계약을 주로 따는 업체로 여타 기업과 다를게 없습니다.""",상담사로 근무시 야근이 없는 장점이 있습니다. 그거 말곤 다른 장점은 없는거 같습니다.,능력없는데 새로오픈하는 센터 지원해 운좋게 바로 승진한 사람이 팀장을 하는등 주먹구구식 운영.,능력있는 사람을 관리자급에 앉혀주길 바랍니다. 매니저급 직원중 사원보다 모르는게 많은 사람이 있을 정도
2.5,(주)한국코퍼레이션,2021. 04,1점,"""노예가 되고싶다면 가세여~ 일의 책임은 내몫입니다 직원 갈아서 이익내는 집단이죠 일은 많고 직원은 적고 돈도 적고""","혼자서 일할수 있다는 정도~ 아니 장점이 없는데
뭘쓰라는겨!! 장점이 없다구요",콜량의 압박과 상급자들 일처리 안해줘서 일반 상담사들이 다 껴안고 일해야 하는가 하면 그로인해 책임은 일반 상담사들 몫 거기다 아무리 일해도 월급은 그대로죠?,너네는 사람쓰지말고 ars 기계써라 직원은 금쪽같은 자기시간을 너희의 이익을 위해 쓰는 거다 그럼 복지나 대우 처우 제대로 해줘라
2.5,(주)한국코퍼레이션,2021. 04,2점,"""최소한의 권리는 의무 이행만 하며 팀별 차이가 큰 편. 회사 자체의 복지사항은 전무""","본사 8층 카페 사용가능( 맛은 없음), 연차 사용 자유로운 편","회사자체의 복지가 전무, 팀별 차이가 커서 명절상여 등 전혀 없기도함",회사건물만 신경쓸께 아니라 사람에 신경 써야 할 것같네요
2.5,(주)한국코퍼레이션,2021. 04,2점,"""경영진들이 그들의 이익을 위한 도구로 운영하는 회사. 직원들이 불쌍""",예전 기준으로 업계의 가장 이상적인 모델이었으며 일잘하고 똑똑한 직원들도 많았었음,경영진들의 이기심으로 현장에서 일하는 직원들만 뼈빠지게 고생고생,"직원 귀하게 여기고 존중해주세요.
그들의 헌신과 땀이 있었기에 오늘이 있습니다."
2.5,(주)한국코퍼레이션,2021. 04,3점,"""부서에 따라 근무환경 조건의 차등이 있는 곳""",법적인 테두리 안에서 활용할 수 있는 것들은 모두 가능함,"법적인 부분 외에 지원이 거의 불가능함, 직원수가 많아 중견기업으로 취급되나 실제 그만큼의 복지를 따라가지 못함","경영진의 비전 제시 능력 , 리더십 부족으로 솔선수범의 모습이 필요함"
2.5,(주)한국코퍼레이션,2021. 04,1점,"""그냥 입사할 가치가 없는 처참한 회사 얼마 못가서 사라질거 같음""",장점은 그나마 서울역에 위치해 있어 대중교통 접근성 좋다는 잠,체계가 1도 없고 관리자급 직원들이 너무 책임감이 없고 교양도 없고 지식도 없음,이미 퇴사해서 바라는 점이 없습니다. 어차피 다신 볼일 없는 회사
2.5,(주)한국코퍼레이션,2021. 04,4점,"""정시퇴근 연차도 자유롭다 월급 생각안하면 편하게 다닐 수 있음""",연차 눈치 안보고 쓸 수 있고 야근 없음 기본적인 부분은 잘 지켜시고 있음,연봉 생각하면 오래있기 힘듬 팀장급도 연봉 엄청짬 다른 부서로 언제 옮겨갈지 모름,복지를 조금 더 신경써주시고 연봉에 인센제도를 조금더 늘려주셨으면 좋겠습니다
2.5,(주)한국코퍼레이션,2021. 04,1점,"""여러 직종의 콜센터를 운영하는 업체로 개별관리는 어찌하는지 의문임""","퇴사 후 증명서 발급이 아주 쉬운 기업, 그 외에는 딱히 없다고 생각함. 지하철 역세권인 거","중간관리자 역량부족, 교육 부족, 장비 부족, 협소한 공간에 다닥다닥","불시 점검을 통해 개선하길, 고인물을 관리하지 않으면 상하기 마련, 직원들을 이직하기 어려운 환경의 사람들로만 뽑는 듯.. 이직하기 어렵게, 발목 잡지 말고 직원관리에 힘쓰시길"
2.5,(주)한국코퍼레이션,2021. 04,3점,"""기업 복지는 좋으나, 어딜가나 사람 잘만나야 다닐 수 있음""","좋지만 특별히 좋은게 없이 기본만 챙기며, 기본이라도 칼 같이 지켜줌","관리자를 뽑는 기준이 명확치 않음, 관리자의 기분이 태도가 되며 사람 때문에 질려서 퇴사하는데 퇴사율에 대한 확인도 없는 것 같음",관리자를 뽑을 때의 신중함 필요한 거 같습니다.
2.5,(주)한국코퍼레이션,2021. 04,3점,"""일하기 무난한 곳이라고 생각합니다. 좋지도 나쁘지도 않은.""",평범하고 무난하다는 점이 다니기 좋은 장점인 것 같습니다.,평이하기 때문에 개인의 발전 가능성은 낮다는 점이 단점입니다.,합리적인 복지 및 보상체제가 만들어지면 좋을 것 같습니다.
2.5,(주)한국코퍼레이션,2021. 04,2점,"""프로젝트마다 업무 성향이 다르겠지만
비교적 단순한 고객응대가 주 업무임""",나름 칼퇴가 가능하다는 점과 업무가 비교적 쉽고 단순한 편,식대 제공을 안해주고 누릴 수 있는 복지가 너무 적다. 콜수가 많건 적건 임금이나 인티가 그렇게 높은 편은 아닌듯,직원들 복지를 좀더 폭 넓게 해주었으면 장기근속자도 많아 질 것 같습니다.
2.5,(주)한국코퍼레이션,2021. 04,1점,"""교육받았을떄랑 일할떄랑 정 반대인곳.""","건강검진,직원대출제도,휴게실,회의실,노트북,사무용품지급,회식강요안함,자유복장","노트북 기술지원이라더니
정작 일하니까,PC,노트북,타블렛,워크스테이션까지 해야된다.
법적인걸 잘 지킨다더니.
8시간 이상 일하면 1시간 쉬어야 되는데 20분 쉰거 가지고 갈군다.
팀장이 여러명인데 그중에 나이 많은 팀장 한명이 개 꼰대다.
근무시간 끝나고 공부하라고 꼰대짓을 하지를 않나.
남이 다른일 하고 온걸 가지고 ""나같으면 계속 다녔겠다 "" 이런 개 꼰대 마인드",복리후생 되는거 거의 없는데 왜 써 놓은겁니까?
2.5,(주)한국코퍼레이션,2021. 04,1점,"""법적인거는 잘 지킨 다더니 정작 일해보니까 다릅니다. 다른데 일하시길""","건강검진,직원대출제도,각종 경조사 지원
명절선물/귀향비 휴게실,회의실,노트북,사무용품지급","교육받을떈 팀장이 법적인거 잘 지킨다더니 8시간 넘게 일했는데 1시간쉬어야 하는데
20분 쉰걸 가지고 갈굼
알바 인데 업무 시간 끝나고 공부하라고 본인도 모르는걸 어이가 없다.
모니터가 맛이간걸 준다. 마우스도 패드도 안줌
아니 5년 넘은 컴퓨터 주고 맛이갔는데 일을 시킵니까?","사람 소모품 취급하지 마시길 바라겠습니다.
모니터도 맛이가서 몇분마다 파란색 선이 나와요"
2.5,(주)한국코퍼레이션,2021. 04,5점,"""콜수 부담없는 TM 계약직이라 메뉴얼대로 하면 문제 없음""",TM계약직이었는데 관리자분들께서 잘 알려주시기 때문에 어렵지 않게 일했습니다,단기로 돌기 때문에 숙련된 인력이 다소 부족해보이나 관리자분들께서 커버쳐주심,단기계약직임에도 불구하고 복지 부분까지 챙겨주셔서 좋았습니다
2.5,(주)한국코퍼레이션,2021. 04,2점,"""원수에게 적극 추천 하고 싶은 회사, 미래도 희망도 없는 회사""","자유로운 복장, 집에서 가깝다(나만 해당됨), 장점 정말 찾고 싶다","미래가 없음, 부조리함을 밝힐 힘도 없는 상사. 모든걸 그냥 넘어 가자고 함 불공정하다고 의견 내면 나만 또라이 됨. 직원들 보호 못함. 월급 제때 나오는건 당연한건데 장점이랍시고 자랑함.",직원을 책임 질 능력이 없다면 뒷수습이라도 잘했으면..
2.5,(주)한국코퍼레이션,2021. 03,3점,"""아웃소싱이라서 부서마다 너무 다르겠지만 업무량이 많지 않아서 워라벨은 지켜진다.""","업무량이 많지 않다.
야근이 없다.
업무강도가 쎄지 않다.","승진 가능성 매우 낮다.
연봉 낮은편이다.
콜 안들어올땐 그냥 앉아만 있어야한다",팀장급들이 너무 많은 권한을 가지고 있는게 아닌지
2.5,(주)한국코퍼레이션,2021. 03,3점,"""고객센터계 대기업으로 다양한 프로젝트가 한데 모여있음. 프로젝트간 이동 근무 신청이 자유로운듯 보임.""",프로젝트마다 다른 것 같지만 한달 만근시 주어지는 월차를 비교적 자유롭게 쓸 수 있음. 카페테리아가 있어 커피를 시중 보다 싸게 사먹을 수 있다.,근처 먹을 만한 식당이 별로 없고 전체적으로 비싸고 맛 없다. 한솥 아니면 편의점을 전전긍긍 하게 된다는 점.,"다른 콜센터 채용공고 보면 월급을 더 준다거나 복지가 좋던데
이직률 줄이기 위해서는 타 경영진을 본받아 처우 개선이 매우 필요할 듯"
2.5,(주)한국코퍼레이션,2021. 03,4점,"""근무기간 동안 재밌게 일했던 곳입니다. 야근할 때도 즐거웠던거 같습니다.""","고객센터 동종업계 대비, 다양한 교육 프로그램 있었고 과정 또한 우수했습니다.",객관적 평가보단 어떤 한 사람의 의견이 너무 당연시 되었다고나 할까요? 이 부분이 크게 아쉬운 부분입니다,"현재 회사가 많이 어렵다고 하는데, 잘 극복해서 예전의 영광을 다시 찾길 바랍니다."
2.5,(주)한국코퍼레이션,2021. 03,3점,"""사람*,잡코리* 등으로 지원했을때는 연락이 안오다가 이메일로 직접 지원하니 바로 연락왔었음.
면접날짜 및 시간 조정은 안되었던걸로 기억함.""","기업 자체에 입사하는 과정은 쉬움. 서류,면접 평이함.
상하관계가 엄격하지않음. 연령 차별도 없는 편.","Cs쪽 비인간적 대우가 심한편.
이석시간 체크하여 월말에 전체메일로 뿌림.
매달 필기테스트 진행하여 성과금 조정 등.
평범한 일상 업무를 모두 돈으로 환산하여 적용함. 숨막힘.
상사의 무능함이 끝판왕임... 제대로 맞춤법 하나 못 쓰고, 기본 업무 프로그램 및 팀원들 관리도 못함....
그냥 시간떼우고 제일먼저 퇴근.
발똥에 불떨어지는 사건 발생하면 본인이 수습하는게 아니라 팀원들에게 모든 잘못 떠밀어 버림.","상사들의 업무테스트는 왜 진행안하는지 모르겠네요.
팀원들은 숨막히도록 세세하게 나누어서 테스트하고 월급 매달 조정하면서 정작 테스트 하는 상사들은 엉망입니다.
제대로 된 평가가 이루어질리 만무하며, 본인이 아끼는 직원에게 후한 점수주는등 부당한 평가가 비일비재합니다."
2.5,(주)한국코퍼레이션,2021. 03,3점,"""파견회사로 다양한 기업의 콜센터에 파견근무하는 형태""",들어간 회사랑 관계없이 별도의 사무실로 운영되어 사무실 내의 사람들과의 소통만 하면됨. 함께 일하는 사람들에 따라 만족도가 다를 것으로 보임.,복지제도는 없다고 보면 되고 급여가 낮은 편이지만 급여는 근무하는 회사나 업무에 따라 상이함.,교육시스템이 제대로 갖춰지지 못했다는 생각이 들었습니다.
2.5,(주)한국코퍼레이션,2021. 03,4점,"""반복되는 루틴에 매너리즘을 느낄 수 있으나, 신입이라면 정말 배우기 좋은 곳""",체계적인 시스템이 어느정도 갖춰져있어 신입에게 추천하고 싶습니다.,직무대비 다른 산업군에 비해 연봉이 낮은 점과 직원들을 위한 복지가 많지 않다는 점이 단점으로 꼽을 수 있습니다.,직원들을 위한 복지와 연봉 수준이 조금 더 올라갔으면 하는 바람입니다.
2.5,(주)한국코퍼레이션,2021. 03,2점,"""회사가 점점 무너지는거 같아 보임 발전을 기대한다면 입사 비추""",한 분야만 자세히 하다보니 그 분야에 대해선 마스터 가능,체계적이지 못하고 발전이 없을듯 함 일에 대해서 한계가 있음,회사를 좀 더 경영자의 마음에서 바라봐야할듯 하다 안그러면 무너지기 쉽상
2.5,(주)한국코퍼레이션,2021. 03,2점,"""나름 노하우가있는 오래된 아웃소싱회사지만 질못된 투자로 비틀비틀""","나름의 운영 노하우가 축척되어있는 내실은 있다
Cs센터 기본을 이해하는데 도움이 됨","재정상태가 안좋고 어설픈 임원들 문화
박봉에 매우 열악한 복지",과감한 운영혁신및 잘못된 투자들 모두 바로잡아야합니다 상폐이후 고난 이겨내세요
2.5,(주)한국코퍼레이션,2021. 03,3점,"""큰 욕심없이 여자들이 다니기에는 괜찮은 회사였다고 기억함""","여자들이 많은 회사이다보니 장단점이 나타나는데 일단 장점은 업무 강도가 쎄지않고
욕심안부리면서 다니기엔 무난한 회사라는점?
여자들 기싸움, 뒷담화는 여적여이기때문에
남자라면 큰 상관이 없었음",적은 월급이 가장 큰 문제이고 정규직이라고해도 사실상 무기 계약직이나 다름이 없으모 정치 없이는 올라가는게 불가능,말해봐야 아무 의미없다는 걸 알기에 아무말도 하지않겠음
2.5,(주)한국코퍼레이션,2021. 03,4점,"""아르바이트라서 실적압박 없음
노조가 있어 다른곳보다 실적압박없었음
한달에 한번 연가 사용가능
칼퇴
그러나 콜센터 특수의 스트레스는 있음""",노조가 있어서 다른 콜센터보단 노동자대우를 받는 느낌이었다 개인주의다,딱히 복지제도가 없다 최저임금제임 호봉이 없는걸로 알고잇음,복지제도에 신경써줬으면 좋겠다 나는 아르바이트라서 잘모르지만 그래도 콜센터 힘들었음ㅜ
2.5,(주)한국코퍼레이션,2021. 03,3점,"""아웃소싱이라 다 다르겠지만~ 제가 다니던 센터 기준 그냥저냥 본인 일만 열심히 하면 1-2년 다니기는 좋은 곳이었습니다.""","나름 자유로운 분위기임 반차, 연차 쓰고 싶을 때 대부분 다 쓸 수 있음 회사 내에 쉴 공간(안마의자, 침대) 등 있음",모든 고객센터가 그렇겠지만 실적이 중요합니다! 실적이 곧 월급과 연결되니까요... 매달 실적으로 기본급 외의 인센티브를 받아가는데 연차가 쌓이고 나니 인센티브 기준을 맞추지 못해 이전보다 월급이 적어짐...,"최소 20자... 센터장이 바뀌고 난 후 센터의 분위기가 급변하며 다들 힘들어했던 시기가 있었던 것 같습니다. 상담사의 날이라고 이벤트도 사라지고,, 회의실에서 나는 큰 소리를 듣는 날이 많아지고 ㅜㅜ."
2.5,(주)한국코퍼레이션,2021. 03,1점,"""결국 이도저도 아니었던 회사.예전에는 오래 근무한 경력자가 많았게지만 지금은 전부 퇴사하고 질서가 없어짐""","처음은 업계에서 전문적이라 느껴졌고, 배울 점이 많았음.그래서 입사했고 나름 규모도 컸던 듯",복지가 거의 없는편이라고 봐도 무방하고 사람을 기계처럼 굴리는 곳. 나중에는 crm도 뭣도 아니게된 어중간한 회사가 되어 안타까움,없습니다 어차피 재입사 할 생각도 없구요 지금 경영진은.. 할말하않
2.5,(주)한국코퍼레이션,2021. 02,3점,"""탄탄했던 예전과 달리 새로운 경영진으로
물타기가 되면서 많이 흔들림. 덩달아 직원들 위기감마저 흔들림""","카페테리아 있었을때은 장점이었다.
깨끗한 사옥을 사용할 수 있어서 좋았다.
근무환경이 쾌적.","연차도 잘 사용못함
수당으로 안주려고 해서 몰아서 나중에 써야함
복리후생이 후짐","위에 본인들 이득만 챙기지말고
직원들의 최소한의 보장을 지켜주고
혜택도 세워줄 생각을 하길 바람"
2.5,(주)한국코퍼레이션,2021. 02,1점,"""상급자가 상담원을 너무 괴롭힘. 자기마음에 안들면 트집잡아 괴롭히고 파트장들도 또한 마찬가지""",구내식당이 무료인것 외에는 장점이 없음. 상여도 점점줄고,자기마음에 들지않는다고 사람 괴롭히는 팀장. 파트장들끼리 모여서 상담원욕하는건 둘째치고 한명 몰아가기함,제발 윗선들좀 교체하세요 상담원들이 팀장파트장때문에 그만두니까
2.5,(주)한국코퍼레이션,2021. 02,1점,"""개발자가 일하기 힘든 직장. 오래된 직원이 많은 직장. 일 하는 사람만 하는 직장""",적당히 일하면서 진급 욕심 부리지 않고 워라밸을 누릴 수 있음,의사 결정이 너무 느려 회의를 자주함. 결정을 못해 계속함,직원들에 의견을 무시하지 말고 청취해 줬으면 함. 모두가
2.5,(주)한국코퍼레이션,2021. 02,3점,"""의례히 고인물은 편하기도하고, 그래서 상대적박탈감... ㅎ 업무의 효율성은 별로 고려하지 않음""",꿀빠는 플젝 가면 개편함. 그래서 그냥 칼퇴가 가능하다. 남산타워가 인근에 있다.,"한 10년전 회사에서 머물고 있는 듯
업무 비효율이 개쩐다.
성장하려는 사람들을 거의 못봤음.
실무진은.. 뭐 알바하러 온 사람이 많다보니 ㅠ 그렇다. 사람보존을 잘 못하는편..
돈? 10년차도 4천 언더로 받는 사람도 있었음(매니저인데)","회사소생은 아무래도 CRM 프로그램에 있는듯요
너무 총체적 난국이라 .. 바라는점 쓰는 것도 어렵네용"
2.5,(주)한국코퍼레이션,2021. 02,3점,"""워라밸좋으며 육아휴직눈치안봐조음 야근없음""",자유로운연차 사용가능 크게 성과에 연연하지 않음 부담감이없음,"낮은급여 연봉 말고는 지급되는것이없음
복지가 없어 직원들의 근로의욕이 생기지 않음",계속 성장할수 있도록 직원들을 케어해주시길 바랍니다
2.5,(주)한국코퍼레이션,2021. 02,4점,"""워라벨은 정말 확실함. 식사시간 딱 정해져있고 완전 칼 정시퇴근""",연차사용이 자유롭고 항상 칼퇴했음. 그만큼 워라벨은 확실히 보장. 여성분들이 많아서 그런지 항상 정시퇴근하는듯,월급...급여가 짭니다. 워라벨이 가장 중요하다면 추천하고싶은 회사..하지만 돈이 1순위라면 다니긴 힘들겠네요,직원들 처우개선에 힘써주시길...급여정책이 보완되어야 합니다..
