총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.6,(주)코데즈컴바인,2016. 03,4점,"""즐겁게 일했음 소매장규모라서.. 옷들은 트랜드보다 기업 아이댄티티를따름""","옷을 할인된가격에 살 수 있었음.
점장 잘만나면 편하고 재밌게 근무가능",기업 아이댄티티도 좋은데 너무 트랜에 뒤처지는 경향이 있어서 아쉬움,"정말 예쁜 옷을 고민해주면 좋겠음 .
자신들만의 스타일도 시대적 변화를 못ㄸㅏ르면 그냥 뒤쳐진거임"
2.6,(주)코데즈컴바인,2016. 01,2점,"""한때 트렌드의 정점에 있었던(과거형)""",생각보다 업무강도가 낮고 승진 및 연봉인상의 기회가 많았음,코스닥 상장사임에도 불구하고 가족기업식의 주먹구구 운영으로 항상 경영난에 허덕이고 승진 및 연봉인상의 기회가 경영난에 허덕이는 와중에 정치질 하는 직원에게 돌아간다는 인상,법정관리를 통해 경영진이 바뀌었다고 하므로 할말 없음
2.6,(주)코데즈컴바인,2015. 12,1점,"""트랜디한 패션회사였으나 사업확장의 통일성 부족""",한 때는 대한민국 최고의 SPA 브랜드였고 개성을 가진 브랜드,"패션이 메인이었으나 유통, 화장품, 외식업 등 여러분야에 진출했으나 대부분 실패",투명 경영이 반드시 필요하고 임직원 신뢰가 필요
2.6,(주)코데즈컴바인,2015. 03,3점,"""외부 이미지가 훨씬 좋은편. 업무량은 널널한 편. 연봉은 높지 않음.""",트랜디한 옷을 계속 접하며 직원할인 받을 수 있음,겉으로 하는 인사평가와 내부로 하는 인사평가가 다름.,투명한 자금 운영으로 브랜드를 살렸으면.
2.9,우양에이치씨(주),2022. 07,3점,"""연차나 복지는 괜찮음. 다만 부도나면서 회사 비전이 안보임.""",연차 마음대로 사용가능. 명절보너스 있음. 사람들 괜찮음. 몇몇 빼고.,몇몇 사람들이 일을 안해서 나머지 사람들이 업무 과부하가 걸림. 없어도 되는사람들이 몇몇있음.,내보내야할 직원은 과감히 자르세요. 그리고 경영파탄낸 경영진은 책임지고 물러나세요.
2.9,우양에이치씨(주),2022. 07,3점,"""다양한 업무와 기업 문화를 경험할 수 있음
워라밸은 부바부, 연봉은 업계평균""",여러 업무를 경험할 수 있고 다소 옛날 방식일 수 있지만 사내 시스템도 잘 갖춰짐,"위치가 너무 외진 곳이라 교통이 불편함
공단 내 위치하여 주변 인프라도 부족함
비효율적인 업무가 있고 개선 의지가 부족함",직원 복지 및 처우개선에 조금 더 신경쓴다면 좋은 기업이 될거 같습니다
2.9,우양에이치씨(주),2022. 05,3점,"""법정관리 전후로 갈림. 사장님의 마인드가 좋았음""","업무는 힘들어도 복지가 좋았음. 법정관리 이전까진..매년 해외여행, 명절 선물 및 손편지 등..배울것이 많음","사람마다 업무량이 많이 다름.
직급별 차이가 당연히 있겠지만 아래직원이 부담하는 업무량이 많음",예전과 같은 분위기로 돌아가길 바랍니다.
2.9,우양에이치씨(주),2022. 05,3점,"""부도전까진 나름 잘 나가던 경쟁력있고 내실도 있고 경영진 마인드도 괜찮았던 회사 부도후 글쎄..""",사람들은 나쁘지않고 매각 후에도 큰 문제없이 그럭저럭 버티고있음,부도 매각이후 좋은 인력들 다 빠져 나가고 신규 낙하산들도 많고 기업 문화도 바뀜,다시 매각될수 있다는 임직원의 마음 잘 달래주고 믿음을 줘야 다시 힘차게 전진하지 않을까?
2.9,우양에이치씨(주),2022. 04,2점,"""전통적인 제조업이다 보니 상명하복의 문화가 강하고 보수적인 기업입니다.""","연차사용이 상대적으로 자유롭다.(이것도 부서마다 좀 틀리긴 합니다. 자유로운 부서는 매우 자유롭고 그렇지 못한곳은..)
3끼 무료 제공",보수적인 기업이라 MZ세대가 적응하기 쉽지는 않다. 대부분 오래된 사람들이 많아서 신규로 입하사면 얼마나 오래 막내생활을 할지 모른다. 부하직원의 의견을 자주무시한다.,외부에 보여주는 이미지만 변화시키려 하지말고 내부의 문제점 확인후 내부부터 변화시켜주시길 바랍니다.
2.9,우양에이치씨(주),2022. 03,3점,"""사람들이 많이 고여있다. 근속 년수가 많은 사람이 많다보니 전 사장님 이후에 입사한 사람들과의 연봉 차이가 크다.""","연차 자유로움
부서마다 다르지만 칼퇴근 가능
공휴일 다 쉼","비효율적 업무 방식
연차가 오래된 사람이 많고 신입이 없다","잡다한 업무를 줄이고 신입 인재 개발과 부장 팀장 이사급에서 많이 변화가 필요함.
말로만 아랫사람들과 소통하고 싶다하지말고 진심으로 그들의 말을 귀기울여야 지속가능한 경영이 가능할 것 같습니다"
2.9,우양에이치씨(주),2021. 12,4점,"""사장이 횡령하기전까지는 다닐만한회사로 복지나 급여도 나뿐수준은아니였음""",회사사장 마인드가 좋아 1년에1번 전직원을 데리고 해외여행을 보내줬음,대부분 좋았지만 사장횡령이후 복지나 급여면에서 많이 줄어듬,전사장의 급여수준과 복지를 도입하면 일하기좋은 기업이 될꺼같음
2.9,우양에이치씨(주),2021. 08,3점,"""그냥 저냥 다닐만하다 경력쌓기 좋음
하지만 일이 부서마다 격차가 심함""","연차 퇴근 눈치 안봐도 됨 초봉 나쁘지 않음
사람들이 좋음 가족같은 분위기","연봉이 격차가 심함
밑에 사람만 고생함
부서마다 다르지만 일부 부서는 퇴근을 못함",굳이 말하자면 보이는것으로만 판단하지 말고 고생하는 사람을 위한 혜택이 있으면 좋겠음
2.9,우양에이치씨(주),2021. 06,3점,"""금속탱크 및 가공저장용기 제조업체로 매년 성장하고 있는 기업""","1. 수평적인 사무실 분위기
2. 비교적 확립되어 있는 체계와 업무분담으로 시스템적으로 운영
3. 근래 매년 성장하고 있는 기업","1. 수행해야하는 업무가 3D (dirty, dangerous, difficult)
2. 근무 현장에서 스스로 부딪혀가며 업무를 배워야하는 경우가 많아 어려울 수 있음","직원들에 대한 복지와 근무환경 개선을 통해 더욱 선호되는 기업이 되기를 바랍니다.
적극적인 투자를 통해 매년 성장하기를 바랍니다."
2.9,우양에이치씨(주),2021. 05,4점,"""해당산업에 대한 이해와 이와 관련된 업무의 다양한 경험이 가능했던 회사""",직급별로 업무단계는 있었지만 그안에서 다양한 업무 부여를 통해 경력개발의 기회가 주어졌음,부서마다 다르지만 회사가 성장성에 초점을 맞추다보니 당시 비효율적 업무와 시간적 소비로 야근이 잦았습니다.,어느 산업이든 한계가 존재하고 이에 대비한 미래에 대한 적극적 투자 및 신사업동력 개발에 집중해서 더욱 발전하면 좋겠습니다.
2.9,우양에이치씨(주),2021. 05,5점,"""다닐만한 회사. 사람들이 좋습니다. 옛날 경영 방식.""",원만한 직장내 관계. 크게 모난 사람도 없고 직장내 괴롭힘도 없음.,복지 제도 부족. 주먹구구식 운영. 역 피라미드 구조.,인사 제도 정비 부탁드립니다. 구체적이고 다양한 복지 부탁드립니다.
2.9,우양에이치씨(주),2021. 03,3점,"""업계에서 나름 인지도가 있는 큰회사임 경력을 쌓기에 좋다.""",업무의 강도가 조금 많아서 사람을 더 뽑아야 하는데 현특성상 조금 어려운 부분이 있음. 나름 괜찮다고 생각함.,얘전에는 야근이 많아서 조금 힘들었지만 지금은 일이 적어서 그런지 괜찮음 나름 여유가 생겨서 잘 지낼수 잇다.,신규 사업에 대한 투자를 해야할텐데 중국 일본에 비하면 역시나 업무의 강도가 조금 어렵다고 생각함.
2.9,우양에이치씨(주),2021. 03,3점,"""품질관리는 유독 일이 많습니다. 품질관리로 입사하는 건 비추천""",업계에서 나름 알아주는 회사이고 경기도에서는 가장 큰 플랜트 회사 중 하나임.,다른 팀은 잘 모르겠지만 제가 재직했던 품질관리팀은 유독 일이 많아서 야근이 일상이었음. 그만큼 워라밸을 챙기기는 힘듬.,특정 부서가 과도하게 업무가 많으면 이에 대해 대책을 강구해 줘야 합니다.
2.9,우양에이치씨(주),2021. 03,2점,"""정치적 문화가 많은 편이고 규모에 비해 업무 처리가 주먹구구식입니다. 물론 감시밍만 잘 피하면 놀기 좋은 곳이구요.""",대표가 이것 저것 시도해보려 하며 복지가 조금씩 늘고 있음. 책임을 뭍지 않기 때문에 아무도 실패한 결과에 대해 책음을 안짐,비효율 업무가 많고 라인타기에 띠래 급여가 많이 다름. 역피라미드 조직구조에 따라 윗사람들은 편하게 일하며 관리지만 많고 실무자가 부족한 상황임,좋은 거 아시면 생각만 하지말고 실천을 좀 했으면 좋겟음. 변화는 외치면서 변화하지 않는 그대들이 문제
2.9,우양에이치씨(주),2021. 03,3점,"""플랜트 기자재를 제작하는 업체로 동종업계중에는 상위권에 포진되서 있으나 플랜트시황이 좋지않음""",자유로운 연자 사용가능합니다 아침 점심 저녁 3끼 회사에서 제공하며 밥도 먹을만합니다,세대교체가 되지않아 회사에 젊은 인원이 부족합니다 예전호황기를 지나 업계자체가 사양산업으로 발전가능성이 낮음,신규 젊은 인원충원에 노력해주세요 기존사업을 다각화 해주세요
2.9,우양에이치씨(주),2021. 02,4점,"""일할 의욕이 안생기는 환경이긴하지만 월급잘나오고 밥 잘주고 복지도 그럭저럭 무난하게 다닐만 함""","밥 3끼 무료 제공, 연차 사용 자유로움, 퇴근시간 잘 지켜짐",보고가 너무많고 서로 남탓하기 바쁨. 중공업이다 보니 다들 입이 험함 듣기 괴로운 욕설이 난무함,직원수도 많지않은데 직원 하나하나 신경 써줬으면 좋겠음. 그저 팀장 말만 믿지 말고
2.9,우양에이치씨(주),2020. 11,3점,"""플랜트 제조회사로 고졸취업후 첫직장이였습니다 포승공단에 위치함""",제가다닐때 사장님은 모든직원들의 복지를신경쓰고 최대한챙겨주려노력을많이함,"사장이 횡령을해 주식상장도 폐지됨
급여가 많이오르지않았던걸로 기억함","직원들에게 배푸는마인드로 운영하면 잘될꺼같습니다
모두윈윈할꺼같아요"
2.9,우양에이치씨(주),2020. 11,5점,"""석유화학 압력용기 제작업체입니다. 기업회생후 매출이 증대중""",출퇴근이 생각보다 자유롭고 크게 매출이 증대되긴 어렵지만 매년 꾸준미 매출가능,"석유화학 경기, 국제 유가에 영향을 많이 받으며 그때마다 업계전체가 휘청거림",코로나로 인해 세계경제가 바닥권인데 슬기롭게 해쳐나갔으면 좋겠습니다
2.9,우양에이치씨(주),2020. 09,1점,"""사내 분위기는 나쁘지 않음, 역피라미드 구조, 젊은층이 거의 없음, 부서간 화합이 안됨.""","아침 점심 저녁 줌. 좋은사람들 간혹 있음, 장점 딱히 없음.","야근 많음, 생산품질쪽은 주말근무 많음, 일요일도 나올때 많음, 쓸데없는 업무보고, 쓸데없는 회의 등등","쓸데없는 업무보고, 회의를 좀 줄이면 생산성이 늘어날듯합니다."
2.9,우양에이치씨(주),2020. 07,3점,"""사람들은 좋으나 직원들은 많이 힘든 부분이 있음. 하는 일에 비해 혜택이 그리 많지 않음.""",연차는 눈치보지 않고 사용 가능. 명절 귀향비 지급. 사람들이 좋아 사무실분위기가 좋음.,부서마다 다른점이 있지만 일부부서는 야근 및 주말출근이 많음.,직원들의 능력이 중요하긴 하지만 직원들이 어떻게 일하는 지 관심을 갖고 그에 대한 혜택이 필요할 것 같음
2.9,우양에이치씨(주),2020. 06,3점,"""잘알려지진 않았지만 나름 괜찮았었던 회사""",압력용기 제작업체중에서는 나름 기술력도 있고 체계적인 조직,14년도? 회사 경영에 문제가생겨 회사가 산으로가는 경향.. 직원들의 불안감 증대,개인의 이익보다는 회사를위한 경영하시길
2.9,우양에이치씨(주),2020. 05,4점,"""과거 부도 났다가 현재 다시 살아나는 중""","3식 전부 제공, 신입사원을 위한 충분한 OJT 교육기간이 있으며 일을 배우기 좋은 회사
일이 조금 힘들어도 사람들이 좋아 버틸만함","주임이 없이 사원에서 4년 후 대리로 진급가능, 생활을 보면 야근을 할 수 밖에 없는 상황이 벌어짐","아직까지 아날로그식 시스템이 눈에 보이는데, 현 시대에 맞춰 디지털로 전환될 필요가 있음"
2.9,우양에이치씨(주),2020. 04,3점,"""여러모로 운이 좋은 회사 그러나 앞으로의 미래는!??""","조중식 제공, 노사협의회가 활발하여 임직원들의 불만사항이나 개선요청을 잘 반영해 준다.
근속연수가 높다(좋은사람들이 많다)","수직구조의 전형적인 제조회사, 연차사용을 눈치보는 부서가 있다, 특정부서는 야근이 많다.",진정 직원들이 바라는게 무엇인지 귀담아 들었으면 좋겠다. 위로 올라갈수록 필터링되서 전달이 안됨.
2.9,우양에이치씨(주),2020. 03,2점,"""여러번의 시련이 있어도 아직 건재 하는 곳임""",조직문화를 위해서 여러가지 문화가 있었으며 힘들었지만 기둥은 단단함,"타 부서와의 업무 강도 차이가 매우 심하며, 고인물들이 많음",각 부서별로 업무 강도의 차이가 매우크다
2.9,우양에이치씨(주),2020. 01,3점,"""회사는 좋다. 계속 수주도 받고 있고 복지도 좋아지고 있다.""",연차를 눈치안보고 쓸수 있음. 식당이 바뀌어 맛있음. 복지가 좋아짐,연봉이 거의 동결임 오르지 않음. 역피라미드라 차장 부장 쏟아짐. 대리가 거의 막내 수준. 나이많은 사람들이 많아 욕도 잘함,연봉을 올려줘야 한다. 최저임금은 올랐는데 신입사원이 경력보다 많이 받겠다.
2.9,우양에이치씨(주),2019. 12,2점,"""변화와 발전을 외치면서 정작 위에서는 변화를 하지 않는 보수적인 회사""","성과가 없어도 편하게 다닐 수 있으며, 누구 하나 업무에 책임을 지지 않거나 아래 직원이 책임지는 독특한 장점을 가지고 있습니다.","제조업 특성 상 보수적이며, 조직 구조가 역 피라미드라 실무자보다 관리자가 많아 실무하는데 많은 어려움이 있습니다. 서로 일을 안하려고 하고, 라인만 잘 타면 무난하게 생활할수 있습니다.","이미 잘 알고 있을텐데, 더 이상 의경 수렴만 하지 말고 솔선수범해서 변화하는 모습을 보여주었으면 좋겟습니다. 그리고 공정성이 뭔지 잘 알고 실행했으면 좋겟습니다."
2.9,우양에이치씨(주),2019. 12,1점,"""중소~중견 사이에있는 회사 문화를 겪어볼수있는 기업.""",연봉이 낮진않다. 업무만 잘 처리해낸다면 탈없이 잘 보낼수있다.,부서별 업무 떠넘기기 바쁜 문화. 위치가 오지중에서도 오지라서 돈이 많이 든다. 근처 태생이아니면 버티기 꽤 힘들다.,체계적인 업무 분배. 부서별 상호협의가 잘 이루어져야할것
2.9,우양에이치씨(주),2019. 12,4점,"""자신의 업무 부분에서 업그레이드 될 수 있는 회사 갑질없는 회사""","부서별로 차이가 있겠지만 술자리 강요문화가 없는편
외국어 인터넷 강의가 체계적으로 되어있어 개인적으로 발전가능성이 높음
연차를 사용할때 눈치를 주지 않으며 전자결재로 결재를 바로 받을 수 있음
육아휴직제도가 잘 갖추어져 있어서 아이를 낳고 복직하기에 적합하다
다른 회사와 달리 임원급들도 회사일에 열정이 많다","생산쪽은 야근이 거의 필수인 부분이 단점이다.
임원급이 많다. 팀장이 임원급인 부서는 눈치를 보는편인것 같다.
역피라미드 구조라는 리뷰가 많은데 사실이나 피해를 보진 않지만 의견내기가 쉽지않다",다양한 활동을 통해서 경영진들과 직원들의 사이를 좁혀나갈 수 있으면 좋겠습니다.
2.9,우양에이치씨(주),2019. 11,4점,"""발전하기위한 몸부림
하지만 차장급 계급이 많아 신입사원 충원이 절실히 필요
이러다가 향후 10년 뒤에는 보장 안될듯""","연차 눈치 안보고 쓸 수 있는 점
부서에 따라 다르지만 칼퇴근 가능
직원 교육에 힘씀
사장님의 진취적인 마인드
괜찮은 연봉
생각보다 좋으 회사","주차하기가 힘듦
주변에 먹을 곳이 많이 없음
약간 많은 회의시간",신규 사업에 투자하고 기존사업에 우리만의 고유 기술이 필요해 보입니다
2.9,우양에이치씨(주),2019. 10,1점,"""별 한개도 아깝다 주고싶지 않지만 한개는 줘야 리뷰작성이 가능하니 준다 이 회사를 알아보는 당신 후회하지마라""","어설픈 부서 조직과 아무 의미없는 회의
그리고 부장,이사들이 중역회의 전 업무파악하려는
시간버리는 회의를 수시로 한다
아~ 여직원에게는 천국이다
여자들이여 여기로 입사하라!","매우 많다. 셀수없이 쓸수있다
1.여직원 천국이다. 여직원들? 논다. 홈쇼핑대놓고 하고
출퇴근 자유롭고 휴가도 맘대로 쓴다.
그냥 월급도둑들인데 남직원과 급여차이가 없다
재미있는 일이다

2.부장.이사.상무.전무 등 임원들이 다 월급도둑이다
일? 안한다. 중역회의 전에 본인 깨지지않으려고
부서원들 모아서 벼락치기 업무파악해서 시간뺐는다.
평소에 커피나 마시러다니고 잡담하고 노는게 일이다
임원이 삼성전자 본사처럼 말도안되게 많다
본인밥그릇 지키려고 안간힘이다

3.영어를 중시하고 면접때마다 따지는데 임원들
영어수준 우습다
글로벌회사라 외국손님 많은데 벙어리들 천지다

4.현업 관리자들은 등골빠지고 개인시간따윈 없다
백번잘해도 한번실수하면 욕먹고 시말서에 징계당한다

5.특정 한명에게 딸랑이 잘하면 특급 진급 가능하다
우수사원도 개인이 맘대로 정해서 준다
잘 비빈다면 입사해라 금새 부장이 될수있다

6.직원 안전보장이 안된다. 안전팀? 있으나마나다
고소작업하다 수시로 떨어지고 안전사고 꾸준히 있다
사고나도 바뀌는것 없다
10미터 높이에 안전장비없이 올라가서 돌아다녀 보고싶은가? 입사해라~~

7.신입과 기존 호봉높은 직원 급여 차이가 없다
물가 상승에 따라 신입 급여 높게주는것 좋다~
그러면 기존 인원도 조정을 해야되는데 없다 그런거

8.특정 부서들은 쌍팔년도다.
아니 특정인간들이라 해야되는가? 입에 걸레를 물고 부하직원 대하는 인간들이 있다. 시대가 어느 시대인데
한심한 일이다","회사 부서마다 벌어지는 일을 파악 좀 하고
각 부서간 급여도둑이나 일과시간 일탈행위 인원들
파악좀 하길 바란다"
2.9,우양에이치씨(주),2019. 09,1점,"""한명이 전체 회사를 좌지우지하는 회사""","장점은 업무의 세분화되어 있는것만이 유일한 장점이다.
다른 장점은 찾으려고 해도 찾을 수가 없을 정도로 없고 비전이 없는 기업이다.
이 기업을 생각하는 사원이 있다면 추천하지 않는다.","너무 많아서 열거하기 곤란하다.
역피라미드 구조로 직원수에 비해 임원이 비 정상적으로 많다.
대부분 임원은 하는일 없이 월급 루팡이다.",과감한 구조조정이나 혁신 없이는 결국 없어질 회사라고 생각한다.
2.9,우양에이치씨(주),2019. 09,1점,"""같은 회사임에도 부서에 따라 업무 강도가 다른 회사, 까라면 까야하는 회사""",부서만 잘 걸리면 편하게 일할수 있다. 여직원들은 편하게 일할수있다. 단기적으로는 업종 미래가 밝다.,"xx부서 및 xx부서는 주말에도 밤새며 일 한다. 일이 많아 결혼 못한 30, 40대 사람들이 많다. 직원 연령 구조가 역피라미드 구조다. 회사가 어려워 성과급 없다, 회사 위치가 외진곳에 위치한다. 공단에 위치해 있기에 365일 공기가 안좋다. 회사내 주차장이 굉장히 좁아 매일 아침 주차싸움이 치열하다.",경영진의 경영 마인드를 바꿔줬으면 좋겠다. 고객보다 임직원을 중시하는 마인드를 가지길 바란다.
2.9,우양에이치씨(주),2019. 08,3점,"""동종업계 나름 매출액이 탄탄했던 회사라고 생각한다 현제는 어떨지모르지만""",재직당시 사장님이 직원에게 배풀줄알며 나름 복지도 탄탄했다,현제 바뀐사장이 어떤지는 모르겠으나 그당시 사장은 직원복지에 힘썻다,회사가어려워지면서 직원들이 눈치보며 그만두게 되었지만
2.9,우양에이치씨(주),2019. 08,2점,"""플랜트 사업의 불확실성. 충북위로 제일 큰 플랜트 회사.
완벽한 역피라미드 식 구조.
잘나가던 시절에 대한 추억에 젖어있다.""","1. 월급이 밀리지 않음.
2. 휴가에 대한 눈치를 주지 않는다.
3. 삼시세끼 다 준다.
4. 여직원이 다니기 좋은 회사 (육아휴직, 칼퇴)","1. 인센티브 거의 없다. (기름값 정도 나온다고 생각하면된다.)
2. 완벽한 역피라미드식 구조
3. 독재정치가 심하다.
4. 야근강요
5. 위치가 너무 안좋다.
6. 업무 체계가 없다.","직원들의 불만을 듣고, 직원들에게 투자를 하여 회사의 성장을 이루어야 한다."
2.9,우양에이치씨(주),2019. 08,3점,"""그냥 한국 회사입니다. 좋지도 나쁘지도 않아요 무난해요""",아침 점심 저녁을 무료로 제공합니다. 사원수가 많습니다. 사람을 안짤라요.,사람을 안짜릅니다. 수직적 기업 문화입니다. 현상 유지만 하고있고 발전은 없는 것 같습니다.,잘하는 사람 못하는 사람 확실히 성과 보상을 해주세요.
2.9,우양에이치씨(주),2019. 06,2점,"""중공업 업종에 맞게 보수적 여직원과 남직원 부서에 따라업무강도가 다름""",교육기회가 많이 주어질수 있으며 일이 없다면 다양하게 할 수 있다,기업의 혁신 및 개발을 시도하고 있으나 그에 맞는시스템이 부족함. 복지가 없음.,직원들의 불만에 대한 해결책과 복지를 조금 더 마련 할 필요가 있습니다
2.9,우양에이치씨(주),2019. 05,2점,"""자부심이 대단하다. 그러나 실제로 자부심에 대한 근거가 과거에 있다.""",평택 지역공단내에서는 큰업체이다. 나름 역사가 있다. 연봉이 적은 편은 아니다.,"위치가 좋지 않아서, 개인교통수단이 필요하다. 경영진의 사고방식 꼰대다. 사장은 회사에 대해서 모르고, 관심도 별로 없고 의지가 보이지 않음.","회사에 대한 경험이나 이해도가 떨어지니, 관심도 없고, 오직 돈에만 관심있고, 기존 경영진은 옛 산업이 좋을때를 생각하며 꼰대마인드이니 뭐 달라질게 없을거라 생각함."
2.9,우양에이치씨(주),2019. 04,3점,"""암흑기를 벗어나서 호황이던 시대로 가고 있는 중. 수주사업이다 보니 경쟁이 심함.""",자율적인 퇴근. 자기 일이 끝나면 바로 퇴근할 수 있음,라인 잘 타면 진급과 급여가 빠르게 성장. 신인사원이 없어서 노쇠화. 상여금없음,너무 경력직들만 채용하다보니 한번 막내는 계속 막내가 되어감
2.9,우양에이치씨(주),2019. 03,1점,"""부서에 따라 천국과 지옥이 명확함
너무 낙후된 지역에 고립됨""","내 운이 어디까지 인지 확인 할 수 있다
자기의 부서가 천국인지 지옥인지 확인해보길","일이 많은 부서는 지옥을 경험하기 좋음
연봉이 짬
학연 지연 혈연 없으면 비추","무능력한 경영진으로 인해 회사 법정관리
무능력한 인원에 대한 구조조정 필요"
2.9,우양에이치씨(주),2018. 12,2점,"""전형적인 계층조직입니다. 따라서 보고체계가 복잡할 수 있으며 업무추진에 있어 어려움이 있을 수 있습니다.""","급여가 한번도 연체되거나 밀린적이 없습니다.
공무원처럼 하위직급은 연차가 되면 자동진급됩니다.","부하배증의 법칙, Red Paper 등 계층조직의 전형적인 단점들이 존재합니다.","회사가 잘 되었으면 좋겠습니다.
의사소통이 잘 되었으면 좋겠습니다.
업무능력의 평가가 잘 되었으면 좋겠습니다."
2.9,우양에이치씨(주),2018. 12,2점,"""이쪽 계통이 어려워서 부도 후 인수되어 다시 재개하고있으나 미래가 불투명. 사람들의 의욕이 많이보이지 않음.""",각 부서마다 느낌이 너무 다름. 우리쪽 장점은 아래사람 의견도 많이 들어주는점. 자기 할일만 다 끝나면 퇴근할 수 있는점. 윗사람의 눈치를 덜 봐도 되는거 같아 마음이 편한함점.,품질 계통은 업무가 많고 힘듬. 주말출근이 상당히 많으며 수당도 나오지 않는다. 야근도 거의 필수이지만 야근수당이 나오지 않는다. 위치가 평택항쪽이라 교통이 너무 불편해 자차가 있지 않은이상 출퇴근이 어렵다.,합병되서 경영진이 정확하게 무슨생각을 하고있는지 모르겠다. 수주 회사이기때문에 수주가 많이되서 매출을 올리는게 중요하다고 생각한다.
2.9,우양에이치씨(주),2018. 11,5점,"""직원들의 대우가 좋습니다. 다른 회사들보다 좋습니다.""",승진기회가 열러있으므로 열심히 일하면 좋습니다. 좋은 처우를 해줍니다.,지방이다보니 자가차는 필수로 있어야 하고 기숙사는 없습니다. 옆에 단지가 잘 조성되어있어 집을 구해야 합니다.,경영진에게 바라는 점은 업습니다 복지제도가 잘 되어 있으므로 다른 회사들 보다 좋습니다.
2.9,우양에이치씨(주),2018. 10,3점,"""해외 수출 강소기업이였습니다. 대표 바뀌기전에는 괜찮았습니다""","배울게 많은 회사입니다
자기 노력만하면 승진 가능성이 높음
일본기술 도입으로 업계에선 알아줌",나올때 법정관리 들어가서 지금은 괜찮은지 잘 모르겠음,"조속한 경영 회복으로 번창하길 기대합니다.
앞으로 어떻게 될지 기대 되요"
2.9,우양에이치씨(주),2018. 05,3점,"""사장마인드가좋아서 직원들이 잘따르던 회사 사장이돌아온다면 다시재입사하고싶음""",사장마인드가 너무좋아서 직원들이 잘따르는회사 였다 복지및 성과급등 재때재때잘챙겨주고 가족같이챙겨줌,사장이너무직원들한테 퍼주다가 비리로 잡혀들어가서 그후 바뀐사장은 잘모르겠지만 안좋다는소문이들림,이전사장마인드좀 가지시길 그러면 점점더발전할탠데.....
2.9,우양에이치씨(주),2018. 05,3점,"""예전에는 내실있는 기업이라고 들었음. 그러나 본인 입사 후 며칠못가 회사가 부도남.""",국내 화공플랜트업계 기술력 1위. 어딜가도 꿀리지 않음.,회사를 부도내놓고 책임하나도 안지는 경영진들의 무책임.,제발 경영 개판으로 해서 회사부도냈으면 책임지고 물러나라.
2.9,우양에이치씨(주),2018. 05,2점,"""업무 강도가 낮아 몸은 편하지만 일을 할수록 업무발전이 낮은 회사. 납기준수 이외에 기술력이 없는 회사이기도 함""",안이한 회사 분위기 덕분에 대충만 해도 살아남을수 있음,인사평가 제도가 없으며 승진 및 연봉인상 하려면 라인을 잘타야 함. 월급루팡이 상당히 많아 일하는 사람만 계속 일하는 시스템임,실력과 결과에 의해 평가하는 인사 시스템을 만들고 관리하도록 햇으면 좋겟음
2.9,우양에이치씨(주),2018. 04,3점,"""기업회생에서 부활한 잠재력이 높은 회사, 경기도권에서는 최고의 회사""","잠재력이 높고 업계 상위권 회사, 저녁있는 삶 가능함","인사시스템이 잘되어지지 않음, 라인타야함, 복지가 많이 사라짐","아래직원들에게 기회를 제공해줘야함, 연봉인상이 너무 적어 사기가 저하됨"
2.9,우양에이치씨(주),2018. 04,4점,"""연봉은 동종업계기반 나쁘지 않고 업무 난이도 또한 높지는 않습니다.""",동종업계에서 평가가 좋은 편이고 EPC들과의 관계도 원만하여 향후 전망이 밝은 편.,전산 시스템이 구축되어 있지않고 아직은 시스템적으로 갖추어야할 부분이 있음.,혁신은 강요로 인해 발생하지 않는다는 것에 대한 인식이 필요함. 각 구성원들의 목소리가 자유롭게 나올수 있고 편하게 토론하는 분위기가 조성된다면 혁신이 따라올것이라 생각함.
2.9,우양에이치씨(주),2017. 07,3점,"""글로벌 기업들이 주 고객 이여서 글로벌 감각을 키우기 좋은 회사. 한동안 여러문제로 어려웠지만 다시 재기하여 성장중.""",부서마다 약간의 차이가 있지만 사람으로 스트레스 받는일은 적습니다. 또한 많은 글로벌 기업고객을 두고있어 경험쌓기 좋습니다,"1.업계 특성 상 군대식 수직구조가 존재
2.근무환경 열악, 위치 안좋음
3.복지 거의없음. 4.법정관리 후 몇년동안 연봉동결. 5. 전형적인 역피라미드 구조, 차장직급 이상이 회사인원의 반이 넘는 상태","보상체계 부족. 근무환경 개선필요, 젊은세대 충원 및 이탈 방지대책 필요"
2.9,우양에이치씨(주),2017. 05,3점,"""자기 본인의 자기 개발 노력이 필요함. 생산이나 제작쪽에서 배울것이 많음""",연차 사용이 비교적 자유로운 편. 직원들을 많이 생각해주려고 함. 많이 이상한 사람은 적음,문서작업이 많고 복지혜택은 적은편. 라인을 잘 타야함. 커피 등 다과류 비용은 본인부담,새로운 투자가 요망됨 신ㅇ입사원과 여직원 고용이 필요함
2.9,우양에이치씨(주),2017. 02,3점,"""법정관리로 인해 업무량이 줄어서 다닐만 함""","앞날에 대한 연구 개발을 꾸준히 함.
사람들 분위기도 좋음. 타 부서에 대한 배려도 좋음.",인센티브 상여금 없음.예전엔 인센티브 대신 해외여행이 있긴 했으나 지금은 그런거 없음.,법정관리 빨리 졸업해서 남은사람들 맘 편히 다닐 수 있길.
