총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.0,한솔인티큐브(주),2022. 02,4점,"""직원들을 위해 의견청취를 많이하고 노력해주려는 모습이 보임""","자유롭게 일할수있는 분위기임. 연차 사용, 유연근무 활용이 자유로움.
현재 대표이사가 직원들을 진심으로 대하면서 신뢰를 보이고있음.","이직전염이 있고, 다른 IT업계처럼 이직자가 많음.
뚜렷한 비젼을 느끼지 못함.
한솔은 전략 출신들이 말아 먹는것 같음.","비젼도 비젼이지만, 이전 경영진으로 작은 복리후생마져 없어 졌는데, 그런것들이 쌓여 이직러쉬에 영향도 있는데 개선되길 바라는 목소리 있음."
3.0,한솔인티큐브(주),2022. 02,2점,"""SI 회사로써 기술력은 없다고 보여지지만 이유모를 프라이드는 강한 회사이다.""","연차를 자유롭게 사용가능하고 나름 수평적인 회사 구조이다.
일을 열정적으로 하지 않아도 돈은 잘 들어온다.","회사의 일 분배가 매우 잘못되어있다. 하는 사람만 일 오지게 한다.
나이많은 사람이 많다보니 라떼는 듣는 상황이 빈번하다.","소통을 형식적으로는 많이 시도하나 변화가 있어야 소통이 의미가 있다고 생각하는데...
조금이라도 형식에서 벗어난 소통을 시도했으면 한다."
3.0,한솔인티큐브(주),2022. 02,5점,"""자유로운 분위기와 연차사용이 자유로운 수평적인
회사입니다""",연차 눈치 안보고 씀. 분위기가 유하다. 자유롭다. 동료들이 좋다,단순 보고를 위한 프로세스가 많고 의사결정이 오래걸림.,쓸모없는 서류작업 말고 다른 효율적인 것들 하고 의서결정을 빠르게 해주길
3.0,한솔인티큐브(주),2022. 01,3점,"""대체적으로 자유로운분위기. 발전성은 그닥 모르겠음
임원진 교체후 어떻게 될지 간보는중""",복리후생은 평균이상으로 잘되있음. 기본연차외 리프레시 휴가제도 좋음,"연봉 인상률이 너무 적으며 형평성도 없음.
평균연령이 많이높음","새롭게 재정비를 하려고하는데 세대교체를 잘해야함
보상제도 등 열심히 하는 사람들과 고인물과 잘 분리투자가 필요함"
3.0,한솔인티큐브(주),2022. 01,3점,"""편하게 오래 일할 수 있는 회사
업계 미래는 잘 모르겠으나 그룹사에 묶여 있어서 안정성이 보장되어 있는 것 같음""","연차 자유롭고, 회사 분위기가 화목한 편
성과급이나 특별한 복지는 별로 없지만 나름 워라밸에 만족도 높은 회사",업무에 있어 부익부 빈익빈이 심함.. 일하는 사람한테만 일이 쏠리는 현상 때문에 능력자들이 많이 빠져나감..,미래사업에 투자를 할거면 전문가를 충원해서 제대로 하던지 아니면 현재에만 집중하던지 명확한 의사결정을 내려줬으면..
3.0,한솔인티큐브(주),2022. 01,3점,"""정치질로 점점 변질되는 회사로 안타까울따름이다. 계속되는 퇴사행""",연차눈치는 안보고 맘대로 회사다닐수있다. 자유로운곳이다.,열심히 하고자 하면 너무힘들다. 일안하는 사람이 너무 많다.,인력풀 관리에 집중해줬으면 좋겠다. 관리가 너무 안됩니다.
3.0,한솔인티큐브(주),2022. 01,3점,"""회사와 안어울리는 전략과 혁신 추구하다가 고인물만 남음
발전없이 조금씩 조금씩 몰락할듯""",리프레시 휴가 5일 더주고 얇고 긴 삶 추구하는 사람한테 알맞음. 예약제 안마의자 있음,외부프로젝트 나가야해서 소속감 느끼기 힘들고 젋은 사람들이 많이 퇴사해서 올드보이가 많음,IT실무를 알긴하는지 의심스러운 홀딩스 때문에 다같이 힘들어 지는듯 합니다
3.0,한솔인티큐브(주),2021. 12,3점,"""외부 프로젝트로 외근이 많아 비교적 근태가 자유로움""","연차를 자유롭게 쓸 수 있고, 각종 복지가 넘쳐나지는 않지만 적절히 있고, 근무 환경이 비교적 자유로움","PM조직, 팀 다 있지만 개인의 능력에 의존하는 경우가 많고, 일이 일부에게 몰려도 혼자 해결해야 하는 경우가 많음",사업에 대한 방향성을 가지고 자사 솔루션을 키웠으면 함
3.0,한솔인티큐브(주),2021. 12,4점,"""직원들이 대부분 착하고 자율적인 분위기로 평범하게 다닐만한 회사""",직원들 의견 존중하고 개선하려는 노력이 있음 복리후생도 기업가치에 비해 빵빵함,"혁신활동에 에너지를 너무 많이 쏟음, 10여년간 성과는 있었는가?",시장의 변화보다 사람의 변화를 깨닫는게 중요합니다…상품 연구개발에 많은 투자가 있었으면 합니다
3.0,한솔인티큐브(주),2021. 11,3점,"""다녔을 때의 기억으로 사람들은 대부분 좋았었던 회사""","야근 식대 제공했던 걸로 기억함
H-Day 라고 분기 정도마다 인당 얼마씩 문화생활 할 수 있는 지원금이 있었음
(최소 몇 명 모여야 했던 걸로 기억함)
멘토링 제도로 멘토-멘티 활동비가 나왔음","프로젝트에 파견을 나갈 경우 본사의 복지를 누리기 힘듬
프로젝트에 따라 일정이 빠듯해 주말 출근을 해야하는 경우도 있음",사내 직원들의 목소리에 귀 기울이고 고충을 들어주고 변화를 만들면 좋지 않을까 생각함
3.0,한솔인티큐브(주),2021. 11,3점,"""굉장히 개인적인 회사. 자유롭다 로 모든게 표현되는듯..""","자유로움. 정말 자유로움. 출근시간 9시인데 보통 10시전에만 출근하면 된다는 생각을 가진 사람들이 많고 실제로도 그럼. 휴게시간 모두 자유로움 점심시간 1시간반
대표 인상좋음. 사업능력은 아직 모르겠음.
사람들 전반적으로 좋음","파견회사임
파견
사람들이 독립적임. 소속감같은거 없음. 이사람이 내팀인가 싶음. 퇴직자가 많아서 나도 나가야할것 같음. 회의를 너무 크게함. 다른사람들 눈치를 1도안보고 자리에서 통화하는데 정치적성향은 말하지맙시다.",연봉좀 높여주고 사무실좀 쾌적했으면 합니다. 간식같은 문화좀
3.0,한솔인티큐브(주),2021. 11,4점,"""여기 꼭 지원하세요 아주좋은회사입니다.
직원들 직급자체가 없는 아주 편한회사입니다. 아주아주 편하고 좋은회사입니다.""","서울에서 근무, 한국에서 역대급으로 유연한 조직문화, 위아래가 없는 문화 출근후 지하 카페에서 한두시간 쉬다오고, 없는 출장도 가서 출장비라는 부수적인 수익도 창출할수 있음(이건 회사에서 눈치채서 통제하고있는것으로 알고있음)","외부업체에서 일하는 단점이 아주 치명적임
그리고 연봉은 그리높지않음, 최근 개발자 연봉이 높아졌는데 한솔그룹에서는 아주 보수적이고 느릿느릿해서 개발자연봉 높아진거를 캐치해서 따라가지 못하고 있음",나날이 발전하고있는 모습에 아주 희망적입니다. 앞으로도 회사를 더욱더 키워주세요
3.0,한솔인티큐브(주),2021. 11,4점,"""고객사의 요구사항을 무조건적으로 들어줘야하는 회사""",연차 눈치 안보고 쓸 수 있음 복지 나쁘지 않음 그밖에 딱히 없음,"했던 사람이 또 해야 하고, 해결 못하고있어서 또 요청했는데 그 해결 못하는 사람한테만 계소속 연락함",했던 사람 계속 보내지마세요... 그 사람 퇴사하면 손 때실건가요
3.0,한솔인티큐브(주),2021. 11,5점,"""워라벨이 훌륭하고 자기일만 잘하면 편한곳 사람들이 너무 좋아서 사람 스트레스는 적은 편""","연차를 눈치안보고 쓸수있음.
사람들이 대부분 좋아서 스트레스가 적음
복지도 업계 중상정도 되는듯","일이 잘하는 사람들에게만 몰림
발전가능성이 있을지 의문임
중간 인력이 부족함
파견이 너무 많음","신규사업추진에 적극적으로 임해줬으면 함
업계 경쟁력을 갖춰서 롱런할수있는 기반을 마련해야함"
3.0,한솔인티큐브(주),2021. 10,4점,"""대기업이고 사무실이 좋음. 주차가 안되서 불편함.
기업 분위기는 좋으며, 업무 외적으로는 만족함""","연차를 눈치보지는 않지만, 업무량이 많아 잘 못쓰는 편.
단 근무환경도 자유로운 편이고, 문화가 편하고 좋으며 사복 출퇴근","대기업 특유의 비효율적인 문서작업 및 교육 등등 이 많고
참여를 잘 못하면 고과가 안좋지만 일이 바쁜 사람은 오히려 참여율이 낮아 고과가 낮아짐..","지금은 많은 부분 개편되었다고 전해들었음. 바쁜 사람 업무량이 많은 사람이 더 많은 고과를 가져가고 연봉협상에 반영해줘야 한다고 생각함.
연봉체계가 문제 있다고 판단되어 퇴사함."
3.0,한솔인티큐브(주),2021. 10,4점,"""할많하않
욕심이 많지않으면 만족하며 다닐수 있다
자유로운 분위기를 위해 다양한 노력을 하려고 하는듯 하나
회사 특성상 일부 인력에만 치우쳐진 노력들인듯""","연차 눈치 안보고 쓸수있고 복지가 좋은편
의료비 청구 가능
일년에 상품권 설/추석 등 총 50만원 지원
야근식대 1만원/주말 출근시 연차별로 일 5-6만원선 수당 나옴
통신비 월에 1.5만지원
오크밸리 2-3만원선으로 사용가능","인센티브가 없다 연봉 인상률이 낮다
이사급 윗사람들이 무슨생각을 하는지 모르겠음","인력 충원에 귀기울였으면 좋겠다
신규사업에 투자는 열심히 하고 그쪽위주로 인력 충원하는데 긍정적인 변화는 왜없을까 ….
무언갈하려고 시도는 하는데 딱히…. 도움 안됨"
3.0,한솔인티큐브(주),2021. 10,5점,"""좋은 리더들이 많으며
다양한 환경을 경험할수 있다.
역사가 깊은 한솔그룹안에 속해 있다.""","자유로운 문화가 장점이고,
다양한 경험을 쌓을수 있다.
장기근속자가 많다.",다방면의 다양한 기술력있는 분들이 많아 다양한 기업들로 부터 인력을 빼앗기는 느낌이 든다 .,"신규사업 및 새로운 프로젝트 진행 초기당시 회사내부 혹은 외부에서 관련 전문가들을 통해 초기에 품질이 높은 프로젝트를 이뜰로 나갈수 있도록 의견을 수렴하고 제안하도록 노력해야한다. 영업이나, PM은 각 분야별 세세한 관련지식은 깊지 않기 때문에 관련 실무자나, 담당자와 협의 한후 열악한 프로젝트와 품질이 떨어지는 프로젝트를 자제할수 있어야 한다.
그렇지 않으면 초기에는 괜찮을지 몰라도 서비스 품질은 하락하고 기업의 가치도 떨어질 것이다.
주구난방 따로노는 잘만들어진 솔루션을 품질있게 하나로 만달어 만들어 제공하는 방향으로 가야한다."
3.0,한솔인티큐브(주),2021. 10,1점,"""꼰대력이 상당한 회사.고령자가 많아 변화나 소통이 잘 안되고. It기업이 아닌듯 한 분위기. 바깥 세상이 어케 돌아가는지 모르는 듯함. 그래서 빠릿한 애덜은 다 나가는 듯 함.""","대체로 좋은데 좋은 거란식이어서 그냥저냥 묻혀 다니기에 좋은듯.
하지만 뭔가 발전을 추구하는 성향이면 죽을 맛.",꼰대들이 너무 많은데 대체로 그들 위주로 형성된 분위기.,꼰대 문화 좀 쫌..근데 그들도 비슷해서 목바끌것 같은데
3.0,한솔인티큐브(주),2021. 10,4점,"""좋은회사 좋은 기업 발전은 잘 모르겠습니다, 사람들은 좋음""",연차나 슈가나 복지나 나름 좋음 분위기도 좋음 디니는동안 나름 만족,그룹시다보니 보고 같은 일이 많아 보이고 몬가 it지만 분위기는 아님,잘되도록 하면 좋겠네요. ㅇ손가 정체되어 있는 느낌이 사라지면 좋겠네요
3.0,한솔인티큐브(주),2021. 09,3점,"""미래를 바라보고 회사를 선택한다면 선택하지 않는 것이 좋을 회사 입니다.""","자유로운 분위기, 대기업의 복지, 유한 조직원들이 장점이고 미래보단 주어진 일에 순응하고 열심히 한다면 괜찮은회사.","준 공무원 수준의 고리타분한 조직분위기, 새로운것을 도전하자 이야기 하지만 실행력이 매우 약하다. 타 경쟁사에 뒤쳐지는 느낌을 받는다.",기술 분야에 투자를 하여 미래를 바라보면서 경영을 하면 좋을듯. 인력관리도 더 신경써야함.
3.0,한솔인티큐브(주),2021. 09,3점,"""도대체 무엇을 장래 먹거리를 가지고 성장할지 가시적인 플랜이 없는 회사임""","내근직은 편한 회사이며, 인사제도가 점점 개편되고 있음.",프로세스가 일을 위하기 위한 것이 아닌 통제를 위한 취지가 커 보임,"인수된 회사와 어떤 시너지를 낼 것인가.
이제 인티큐브는 무엇을 항해 달려가는 것인가."
3.0,한솔인티큐브(주),2021. 09,4점,"""큰 사건 없이 오래 다닐 수 있는 회사""","연차 사용 자유로움, 사람들의 무난한 성격, 팀 별로 다르지만 강도 높지 않은 업무","조금 체계적이지 않은 느낌을 받음, 또한 발전이 많은 회사인지 하는 의문",적극적인 신규 사업과 좀 더 발전하는 모습을 보여줬으면... 너무 과거의 그 모습에 연연
3.0,한솔인티큐브(주),2021. 09,3점,"""워라밸 괜찮은 곳 욕심없이 다니기에 적당한곳이다. 복지는 나름 괜찮은편""",회사의 규모 치고는 작은 이벤트? 복지가 나름 잘 돼있는편이었다.,"급여가 너무 짜다, 회사가 앞으로 나아가지 못하는 느낌. 일잘하는 사람들은 이직을 생각하기 마련이다.","급여인상이 필요할것같다, 성과에 대한 확실한 보상이 있어야만 인재들이 회사에 남지않을까요?"
3.0,한솔인티큐브(주),2021. 08,3점,"""능력있는 사람들 다 나가고
최정원으로 영혼갈리며 일하고 있는 회사""","연차 자유, 리프레쉬 휴가 있음
한마음협의회라고 노조 대체 단체 있음 (하는일은 딱히..)","인사팀이 보는 눈이 없는지 사람을 잘 못뽑음
죽지못해 다니는 회사","돈 안되는 사업 접을거면 접고 말거면 지원해주고
결정을 미루지 말아주세요"
3.0,한솔인티큐브(주),2021. 07,5점,"""변화하고 있는 회사로 차부장이 대부분인 회사
회사의 미래가 안보이는...기울어가고 있은 낡은기업""","사람이 좋고 대체로 착하다
한솔이라는 그룹에 있어 그나마 알아주는 느낌","일 안하는 차부장이 대부분..
복지는 날로 사라지고 있으며 성과급은 나온지 오래다
점심은 안 준다
홀딩스, 혁신혁신.... 이제 그만 좀...",왜 젊고 일 잘하는 사람들이 나가는 이유를 찾고 제발 능력있는 경영자가 와야 한다 시대를 따라 변화해야 산다
3.0,한솔인티큐브(주),2021. 07,2점,"""일하는 사람만 일하는회사, 고객사 눈치를 엄청많이 보는회사""","수평적인 구조, 편하게 연차사용가능, 탄력근무제, 편한복장","고객사의 요구는 무조건적으로 들어줘야하는회사
워라벨이 지켜지지 않는회사",필요없는팀에 너무많은 인력이 투입되어있어서 인력사용의 효율성을 보여줬으면 좋겠음
3.0,한솔인티큐브(주),2021. 07,2점,"""개발자로 일하기는 편하지만 처우 개선이 필요하며 사관 학교같은 이미지가 있음""",업무량이 많지는 않으며 꽤 자유로운 회사 분위기가 좋음,연봉에 대한 개선이 필요하며 동일한 업무들을 반복하여 진행할때가 있음,직원들의 퇴사하는 이유를 개선하기 위해 노력해주길 바람
3.0,한솔인티큐브(주),2021. 07,2점,"""보고와 보고를 위한 보고를 만들어야 하는회사
보고의 끝을 볼수 있음
보고하면 또 보고 하고 끝났다 싶으면 끝났다고 보고해야함""","보고 스킬이 늘어남
한주제로 끝이 없는 보고를 해야함
그리고 또 보고해야함","쓸데없는 자료를 늘 만들어야함
다 만들었다 싶은데 또 만들라고함","앉아서 보고만 받아봐야 아무 소용 없음
지금 중요한건 영업을 해야하는데 쓸데없는 보고 자료만 만들라고 함"
3.0,한솔인티큐브(주),2021. 07,3점,"""ICT업계에서 나름 업력이 있고 평판도 괜찮은 편""","나름 한솔그룹사라 복지 시스템이 갖추어있다
근무환경도 훌륭한 편이다
출퇴도 편하다","업계 연봉이 낮은 편이다
직원들 보상이 엉뚱한 편이다
경영진의 마인드를 잘 모르겠다","장기적으로 사업을했으면 한다
직원들 급여 잘 대우 해주면 좋겠다"
3.0,한솔인티큐브(주),2021. 06,3점,"""무너져가고있음.... 그래도 사람들은 좋은 회사 ㅠㅠ
복지좋음""","매년 5일 리프레시휴가추가, 연차사용 눈치없음(휴가 사유 안밝힘), 경조사비, 오크밸리, 자격증 시험비 지원 등등 복지가 좋음","야근수당 연봉에 포함..
개발은 풀스택가능자 뽑음
일할수록 넓고 얕게 알게되고 항상 모르는것과 마주해야하는 불안함","글쎄.....
경영진도 사람들 다 나가서 멘붕일듯
어쩌면 좋을까요"
3.0,한솔인티큐브(주),2021. 05,4점,"""서버엔지니어는 다양한 경험을 할수있고 다양한 시도를 가능하게 해주지만 고인물들 때문에 발전가능성 희박""","연차를 눈치안보고 바로바로 쓸수있다. 내일쓴다하면 오늘 결제도 가능하다.
필드 뛰는사람들을 이해해주며 최대한 배려해주려 노력함","고인물이 너무많다 꼰대같은 생각을 가진사람이 대부분
생각이 깨어있지 못해서 젊은사람은 힘들수있다.",성과급좀 제대로 챙겨주기 바라며 영업들은 생각좀 하고 영업해줬으면한다 다된다고 하지말고
3.0,한솔인티큐브(주),2021. 05,3점,"""회사 전체적인 분위기는 자유로움. 대표이사가 변경되고 좋아질거라고 봄""",연차는 본인이 상신하고 결재. 급여나 복지도 대기업 수준까진 아니지만 그래도 중상위 정도 됨.,개발인력이 많이 빠져나가서 인력을 채우는데 어려움을 겪는 중.,기존 인력들을 잡을 수 있는 다른 어떤것이 필요하다고 봄
3.0,한솔인티큐브(주),2021. 05,1점,"""그저 그런곳임.
미래가 불투명하고 개발자들은 계속 이탈되고 있음""","출퇴근 시간 유동적으로 사용.
휴가사용 자유임.
복지는 좋은편임","연봉 및 회사의 미래가 불투명해보임
보수적이다보니 무언가 진행이 느림.",급변하는 시대인만큼 보수적으로 검토만 하다가는 늦습니다.
3.0,한솔인티큐브(주),2021. 05,4점,"""사회 초년생 영업으로서 여러 업무를 배울수 있으며 자유로운 환경임""","연차 눈치 안보고 쓸수있음.
팀별 분위기는 다를수 있으나 나름 화목한 분위기
초년생이 업무 배우기 좋음",엔지니어 조직과의 협업이 많기때문에 이에 대한 스트레스가 있을수 있음.,기술 인력이 많이 부족한 상황이므로 인력 충원에 힘써줫으면 좋겠음
3.0,한솔인티큐브(주),2021. 05,5점,"""상사중에 좋은 사람들이 많은 회사로서 뭐 갑질 그런것은 별로 없습니다.""",워라벨과 연차를 맘대로 사용가능하고 기본적으로 다들 6시면 퇴근합니다.,음...비전이 좀 안보인다고 해야 하나. 장래 먹거리에 대한 준비가 좀 부족해 보임,비전제시만 잘하면 앞으로 잘될 가능성이 커 보입닏.
3.0,한솔인티큐브(주),2021. 05,3점,"""평범한 급여, 평범한 업무강도 여자가 다니기 편한 기업""",연차 눈치안보고 쓸수있고 본사내 사무직은 일의 강도가 낮음,외부프로젝트하는경우는 휴가가 자유롭지않으면 계속 이동업무,급여가 동종업계에 비해 낮은편 외주들이 너무많고 관리안됨
3.0,한솔인티큐브(주),2021. 05,4점,"""출퇴근 자유롭고, 연봉 보통. 적당한 회사""",모든게 적당한게 장점. 뚜렷한 장점이 없음. 상호존대문화가 장점. 적당하게 다니고 싶은 사람은 추천함.,모든게 적당한게 단점. 회사비전이나 일적으로 배우는것은 없음,임직원에게 회사 비전을 제시해주세요.
3.0,한솔인티큐브(주),2021. 05,2점,"""그냥저냥 욕심 없고 커리어 생각없이 다니기에는 괜찮다""","자유로운 분위기, 밀리지는 않는 급여, 외근직이 많으나 내근 시 서울 근무 가능하다.",자유로우니 무능력한 윗 직급들이 다수 있으며 허리층의 부재로 경력 있는 직급은 일이 쏠릴 수 있다. 실무자 퇴사가 많으나 꾸준히 채용하며 조금씩 채워가고는 있다.,실무를 담당하는 중간층을 붙잡아 주세요. 복지 확대가 이루어져 좋습니다.
3.0,한솔인티큐브(주),2021. 04,3점,"""자유로운 분위기를 좋아한다면 추천하나 기존 솔루션 기반 개발 및 유지보수 위주 업무가 많아 개발자적인 발전을 원하는 사람은 안맞을 수도 있음""","사내분위기가 비교적 자유로운 편이고, 프로젝트 단위의 업무가 위주라 프로젝트 종료 후 장기 휴가 사용이 가능",앞으로를 이끌어나갈 중간라인 인력이 부족하다보니 일을 배우는게 어려울 수 있음,내부 직원 인력관리에 힘썼으면 좋겠습니다
3.0,한솔인티큐브(주),2021. 04,4점,"""워라뱅이 보장되고, 자유도가 매우 높습니다. 비교적 수평적입니다.""",수평적인 분위기. 연차를 자유롭게 쓸수 있다. 매우 자유로운 분위기,단순 보고를 위한 보고가 많음. 프로세스가 복잡하다. 중간급 관리자가 없다.,보고체계를 줄여주길. 자료를 위한 자료를 만드는 것이 줄어들길.
3.0,한솔인티큐브(주),2021. 03,2점,"""복지는좋음
회사발전가능성은 없음
쥬니어면 비추천 관리직이면 꿀빨기좋을듯""","복지좋음 의료비실비로다지원하고 매년건강검진 가능
사람들은 착한듯 능력은모르겠음","연봉짜고 성과급은 없는 수준

경력쌓기매우안좋아서 사원대리급 이직으로는 비추천임","꼰대들이너무많음
실무자들은 너무없음
자꾸퇴사하는 회사는 이유가있는법"
3.0,한솔인티큐브(주),2021. 03,3점,"""일하는 사람만 일하고 놀 사람은 놀고 인력은 부족함""","자유로운 연차 사용, 샌드위치 데이때 강제 연차. 너그러운 근태","연차 사용 100%로 공지되어있으나 불가능한 경우가 많고 연차수당으로도 돌려주지 않음.
인력 부족.",외부 프로젝트 나간 사람을 대상으로 좀더 합리적인 보상체계가 있었으면 좋겠다
3.0,한솔인티큐브(주),2021. 03,2점,"""다양한 시스템 경험 가능. 콜센터 시장에서는 나름 큰 기업.""",연차 눈치안보고 사용가능. 자기업무 충실하면 크게 눈치 안줌. 일하는데 나름 편하게 해주려고 함. 신입대우는 좋음,연봉인상이 적음. 일 잘하는사람에게 일이 몰리는 경향이 있음.,"직원들 고생하는만큼 처우를 잘해줬으면 하는 바램.
주어진 틀에서만 협상을 하려고 함."
3.0,한솔인티큐브(주),2021. 03,3점,"""대체적으로 편하게다닐수있슴. 개발자로서의 커리를 생각했을땐 비추""","본사근무면 출퇴근의 자유로움/ 사람들이 대체적으로 유함
신입연봉이 높은편","프로젝트마다 휴가눈치봄
체계가 없어서 신입때 난처 함","복지를 늘려주세요
일 많이 하는사람들을 들여다봐주세오"
3.0,한솔인티큐브(주),2021. 03,1점,"""시스템이 잘 정돈되어있는 느낌의 회사,바쁘고 바쁜 회사,말잘듣는 하청회사""",중소기업임에 불구하고 대기업 계열사여서 그런지 몰라도 복지면에서는 체계적으로 정돈이 잘되어있다.,"갑의말을 잘들어서 요청사항 및 요구사항이 많아서, 언제 어떤일을 해야할지 모른다.계획적인 업무가 어려웠다.",당시 제가 느낀건 회사로부터 보호받는 느낌은 없었습니다.
3.0,한솔인티큐브(주),2021. 03,4점,"""그룹it를 담당 관리하며 사내 분위기가 대체적으로 자유로움""",사람들이 대체적으로 온순하고 워라벨있고 휴가 사용 자유로움,연봉이 낮고 케바케 일 많은데는 계속 많이 고생시킴. 혁신과제를 매번 하지만 혁신적이지 않은 업무 지시와 보고성을 위한 결과물들,매년 보고를 위한 형식적 혁신과제 답습하지말고 바꿉시다.
3.0,한솔인티큐브(주),2021. 02,4점,"""근무환경이 쾌적하며 즐겁게 일할 수 있는 분위기입니다.""",사업기반이 안정적이고 체계적이누교육이 진행되어 입사시 빠르게 적응할 수있습니다.,"급여가 다른 상장사에 비해 적으며, 인상율도 높지 않습니다.",합리적인 성과 체계가 마련되었으면 좋겠습니다.
3.0,한솔인티큐브(주),2021. 02,3점,"""몇년째 변화의 준비는 하지만 실질적으로 변화가 없는 회사""",자유로운 회사 분위기와 프로젝트가 끝나면 다음 프로젝트가 없을 시 연차를 자유롭게 쓸 수 있음,점점줄어드는복지문화 내근외근의 복지차이로 인해 외근 근무자들은 실질적으로 본사 내 복지 혜택을 보는게 굉장히 적음,직원들이 불만을 말하는 것도 지침 매번 똑같은 이슈를 이야기하지만 눈에보이는 변화가 없음
3.0,한솔인티큐브(주),2021. 02,1점,"""나쁘지 않으나 월급 나오는게 신기한 사업 구조""","점심시간 및 자유로운 분위기, 급여 밀리지 않음, 대부분 성격은 크게 모나지 않음, 서울 근무","외근직 다수, SI 특유의 프로젝트 진행에 따른 업무
정말 너무 많은 PM과 PL들 너무 적은 실무진, 외주 인원이 일은 다하는데 외주 인원 무시하는 PM","체계적인 교육과 적절한 인재 배분.
역 피라미드 구조에서 바뀔 필요성 존재"
3.0,한솔인티큐브(주),2021. 02,3점,"""고생을 많이 하기에 어떠한 포지션에서도 많이 배울수 있는곳. 하지만 아무나 운좋은 승진으로 인한 관리자 (팀장, 사업부장, 담당)이 있어 미래가 걱정 되는곳.""","한솔 계열사라서 복지가 좋다. 의료비 (가족 50%, 본인 100%), 건강검진 40이상 (본인, 아내 종합검진) 전국 콘도 회원권이 있고, 오크밸리 2~3만원, 동호회 있음.","운이 좋은 팀장, 사업부장, 담당들이 현장 업무는 기피하며, 정치만 하려는 현상이 큼. 몇몇 책임감 강한 사람들이 이끌어 가는 구조였지만 19년 많은 퇴사로 고객의 불만이 걱정되는 곳.","합리적인 진급 기회가 있으면 좋겠음. 누가 누구에게 잘보이고 라인으로 인해서 정치만 하려는 정치가들이 많은 곳이라고봄. 가만히 있다가 팀장되고 사업부장 되고 담당 되는 이곳.
현장에서의 고생하는 담당자들을 인정해 주고, 가만히 있다가 승진된 분들을 인터넷 검색으로 향후 방향을 찾는 전략등이 있어 미래가 안보임."
3.0,한솔인티큐브(주),2021. 02,4점,"""c언어 위주의 개발이 이루어지며 근무 환경은 대체로 좋은편이다""",연차를 자유롭게 사용할 수 있으며 사내 근무 분위기가 매우 좋습니다,si 사업을 하다보니 잦은 밤샘작업이 있고 업무편중화가 조금 있습니다,기존사업의 유지보수도 좋지만 신규사업 추진을 과감히 시도했으면 좋겠다
3.0,한솔인티큐브(주),2021. 01,3점,"""가족같은 분위기, 따뜻함. 친절함. 개발자로서 배울게 많지는 않음.""",컨택센터 솔루션 업체중에 인지도가 있음.사람들이 대체로 괜찮은편.,중간 직급들이 없음. 연봉이 동종업계에 비해 적음. 신사업투자 별로 안함. 발전이없음.특정 팀빼고,신사업투자에 투자좀. 인력문제해결해주길. 인재육성...
3.0,한솔인티큐브(주),2021. 01,2점,"""코로나시국에 붙어있기 좋은회사. 어디갈 생각말고 잘 붙어있자""",욕심부리지않으면 괜찮은회사 입니다. 자유롭게 다닐수있는 회사입니다.,책임감이 부족한사람들만 남아있고 일잘하는사람들은 퇴사함,중장기계획을 잘세우고 직원들중심으로 경영했으면 좋겠습니다
3.0,한솔인티큐브(주),2021. 01,5점,"""직원들을 위해 다양한 고심을 하는것 같다.
세대교체된 CEO가 기대된다.""","유연한 근무, 심하지 않은 압박, 자유로운 근무문화로 IT기업다운 측면은 있음.",차장이상 인원이 많아 과장이하 직원들이 실무적인 압박이 있고 일하는사람만 하는 문제.. 세대교체가 필요함.,"자기 살기 바쁜것같고, 상무 이상 임원들이 시장에서 알아주거나, 능력이나 지식이 출중하지 않음.
걍 관리 경력만 있고, 비젼제시나 조직을 이끌어가는 IT적인 감각은 전혀없음."
3.0,한솔인티큐브(주),2021. 01,3점,"""나름 빡빡하지않고 편한 분위기는 조성되어있으나 미래가 불투명하고 고객갑질에 많이 당해서 몇몇 핵심개발자는 죽어남""",컨텍센터 점유율이 높아서 아직까진 먹고살만함 아직까지 몇년정도는 망할걱정까진 안함,미래 새로운 먹거리가 없고 신사업을 하는데 임원이나 다들 용기도 없고 능력도 없음 미리가 불투명함 컨텍센터 입지는 점점 줄어가는 것 같음,미래 먹거리 찾으려고 노력해주시고 이제는 제발 본인 밥그릇만 채우려는거 그만 두세오 뻔히 보입니다
3.0,한솔인티큐브(주),2020. 12,2점,"""발전은 없고 현상유지만 하는 회사입니다.""","간식이 나오고 연차를 눈치 안보고 쓸 수 있습니다. 간식은 일주일에 두번정도 나옵니다.....
상암동이라 근처가 집인 사람들은 좋습니다.",외근이 많고 외부업체가 멀어서 3~4시간씩 왕복 소요됩니다. 이동 장소는 용인이나 구로 그리고 지방근무가 많습니다,신규사업은 기대하지도 않으니 교육이라도 좀 시켜주세요.
3.0,한솔인티큐브(주),2020. 11,2점,"""내근직을 할 경우 대기업과 같은 혜택과 근무환경을 느낄 수 있음""","근태 눈치 안 볼 수 있음.
업무강도 강하지 않음.
편하게 다닐 수 있음.","장점은 내근직에게만 해당.
일하는 사람만 일함.
연봉이 적음.","인력이 부족하다는 얘기가 몇년간 나왔지만, 아무런 대책없이 이대로 가다간 코어 인력들이 줄줄이 나갈것이라는것을 인지하시기를."
