총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.8,(주)셀바스에이아이,2015. 08,3점,"""중소기업 중에서는 나쁘지 않은 업무환경. 하지만 팀마다 분위기가 다르다.""",나쁘지않은 연봉과복지. 나름 안정적인 운영. 괜찮은 업무환경,팀마다 분위기 다름. 야근하는 팀은 끝까지 야근. 팀별로도 소통이 없음,잦은 인사이동과 구조변경. 강압적인 사업 진행이 아쉽다
2.8,(주)셀바스에이아이,2015. 07,2점,"""언제까지 모바일에 집착할 것인가...""","자유로운 편이다.
부서마다 조금씩 다르긴 하지만 퇴근시간이 지켜지는 편이다.",연봉이 높다는 분들도 있는거 같은데 실제로는 동종 업계보다 낮으면 낮았지 절대 높진 않아요.,딱히 바라는건 없다. 복지에 좀 더 신경 써 줬으면...
2.8,(주)셀바스에이아이,서울,2점,"""연봉수준은 평균이상. 그러나 그거외에는 아무것도 없는회사. 분위기는 어수선. 복지는 최근 사라지는 추세""",연봉이 동종업계보다 조금 높다. 밥준다.,"장점 빼고 나머지는 글쎄, 최근 전분야 하향이라 딱히 뭐가 단점이라 꼽기도 애매하다.",경영진부터가...... 바라는건 없음.
2.8,(주)셀바스에이아이,2015. 04,3점,"""패턴 인식에 대한 전공자라면 좋은 경험이 될 수도 있겠으나, 그 외 전공자는 입지가 적어 좋은 커리어를 가지기 힘듬""",팀마다 큰 차이도 존재하지만 대체적으로 타 중소기업보다 복지는 좋음,오래된 회사이다보니 위에 분들이 다소 경직되어 있는 태도이기도 함,개발자가 업무에 집중하기 힘들게 만드는 팀 내에서의 요인들이 몇 가지 있음. 항상 현재에 만족하지 말고 적극적으로 꾸준히 개선하려는 의지가 필요함.
2.8,(주)셀바스에이아이,2015. 03,1점,"""전체적으로 정체되어 있는 회사. 경력 사원들에게는 비추천""","복지 여건은 좋은 편. 사무실과 별도의 층에 휴게공간 마련하여 커피머신, 음료 등이 비치되어있어서 자유롭게 이용 가능. 사내 동호회 운영제도 있음. 야근은 적은 편.",평가를 낮게 받으면 연봉이 깎이는 평가구조. 과장이 D를 받으면 대리보다도 연봉 적을 수 있음. 모회사의 결정에 따라가다보니 주도적인 면이 없음. 기획 이해도가 부족함,기술 트랜드에 대한 이해도가 너무 떨어짐. 비전 제시하는 임원 없음
2.8,(주)셀바스에이아이,2015. 03,4점,"""작지만 강한 회사, 규모는 크지않아도 체계가 있고 봉급도 나쁘지않은 편""","많은 것을 배울 수 있는 시스템이 잘되어있다고 볼 수 있음, 적당한 규모","조직문화가 딱딱한 편이라 적응 못 할 수도있음, 일 배우기는 좋으나 스트레스가 있음",업무여건은 좋으나 소통이 더 잘 되었으면 좋겠다
2.8,(주)셀바스에이아이,2015. 03,2점,"""개발자가 대우 받는 곳. 추석 선물로는 배 같은 걸 줌. 서버나 클라이언트 둘 중 하나만 경험이 가능함. 부서마다 분위기 상당히 다름.""",연차를 윗사람 눈치 안보고 쓸 수 있음. 샌드위치 휴가 눈치 안보고 쓰는게 가능.,30분씩 늦게 퇴근해야 부서 최저평가를 안받는 이상한 문화를 가졌음. 연차를 소모안할시 돈으로 주지는 않음.,근무시간이 아니라 아웃풋으로 봤으면 좋겠습니다.
2.8,(주)셀바스에이아이,2015. 03,3점,"""업무 레벨의 높낮이를 조절할 수 있으며, 업무 강도가 높지 않은 편. 부서마다 다를 수는 있지만 대체적으로 평온한 상태.""",다양한 경력을 쌓을 수 있음. 부서간 이동이 자유로운 편이며 새로운 기술을 자주 배울 수 있음.,출퇴근 관리가 엄격한 편임. 분위기 자체도 굉장히 보수적이면서 엄숙한 편. 좀 딱딱한 느낌이 있음.,개발자가 개발에 집중할 수 있는 여건이 되었으면 좋겠습니다.
2.8,(주)셀바스에이아이,2015. 02,4점,"""급여수준은 동종업계에서는 평균이상입니다.""","개인적인 커리어 쌓기에 좋고, 업무의 레벨을 로우-미드-하이레벨로 경험 할 수 있는 곳입니다.","팀장 성향에 따라 인력배분이 효율적으로 안되어 같은 본부라도 야근 하는 팀, 안하는 팀이 극명하게 나눠져있습니다. 이에 따라 조직간의 팀원 불만이 존재합니다.",조직에 대한 컨트롤과 업무적인 책임감을 갖기 바랍니다.
2.8,(주)셀바스에이아이,2015. 01,4점,"""업무 분위기가 자유로워 본인의 노력이 곁들여 진다면 많은 것을 얻어 갈 수 있다""",내부 쇄신 및 소통을 위해 많이 노력한다 팀마다 어느 정도 차이는 있지만 업무 분위기가 자유롭고 수평적인 조직 문화를 지향한다,"팀간의 업무 협조가 잘 안되거나 유기적인 프로젝트 진행이 잘 안되는 경우가 많음. 각 팀의 역할과 책임 범위, 업무 역량이 제대로 반영되지 않는 느낌",업무 편의 및 효과적인 조직 운영을 위해 많은 변화를 도모하는 부분은 긍정적으로 생각 전반적으로 회사 분위기가 가라 앉은 분위기인데 어떻게 생동감을 되찾을 수 있을까 하는 고민이 있었으면 함
2.8,(주)셀바스에이아이,2014. 11,4점,"""회사의 급여나 복지는 괜찮은편인것 같습니다.
누구나 목표가 있고 꿈이 있기에 좀 더 나은 곳을 찾고자 움직이고 있습니다.
커리어 쌓기에는 괜찮은 곳입니다""","앞서 말씀드린대로 연봉이 보통보다는 조금 높은 것 같습니다(업계평균에 비해서..)
야근은 업무의 특성상 잦을수도,, 적을수도..",단점은 업무외적인 기업문화가 저한테는 좀 맞지않은듯합니다.,"제가 하는 얘기가 경영진에게 들어가지도... 반영되지도 않겠지만,, 직원들에게 귀를 기울여주시길.."
2.8,(주)셀바스에이아이,2014. 11,3점,"""회사 솔루션에 있는 필기, 음성 인식등에 대한 업무를 하고 싶은 경우 지원하면 좋을듯합니다.""","연봉, 복지, 업무 강도 등 일반적인 회사 생활 관련해서는 평균 이상은 되는듯합니다.","한 업무를 오래 못하는 경향이 있어서, 경력 관리가 어려운점이 있습니다.",시장 동향 파악이 좀 안되는것 같네요.
2.8,(주)셀바스에이아이,2014. 11,3점,"""사회 초년생에게는 추천하고 싶지 않은회사. 창의적인 업무를 하고 싶은 초년생은 다른 기업을 알아보도록.""",모든 팀이 다 그런건 아니지만 팀 분위기가 너무나 좋은 팀도 있다,현재 모든 IT 업계가 힘든 상황이지만 경쟁 업체와의 싸움에서 밀려나고 있는듯,정치보단 회사의 발전을 위해서 힘을써 주셨으면 합니다.
2.7,(주)비엔지티,2022. 08,3점,"""다른 직종으로 오면 모르겠지만 개발자로서의 직장은 잘 모르겠다""",다양하게 개발해 볼 수 있음 책이나 강의 듣는데 드는 비용 지원해줌,"연봉이 낮음
다양하게 개발해 볼 수 있는게 장점이자 단점",합리적인 복지 및 보상 체계를 마련해줬으면 좋았을듯 해요
2.7,(주)비엔지티,2022. 08,2점,"""무념무상으로 다닐수있다. 비전은 모르겟음""","시간때우고 돈받기 좋다. 강아지있다.
강압적인분위기라서 쓸데없이 자존감높아질일 없다.","비전이안보인다. 고인물 처치곤란
일하는것같지않고 눈치보고다니는것같다",이상한사람데리고있으면 새로운사람 못들어옵니다.
2.7,(주)비엔지티,2022. 04,1점,"""좋은것도 별로 없고 나쁜것도 별로 없는 회사
근데 청내공은 여기서 들지마세요""","예산 통제가 거의 없어서 소확횡하기 좋다
결재 및 보고단계가 최소화 되어있어서 업무수행이 수월하다
얕고 넓게 일배우기 좋다","이슈발생시 대응인력이 부족해서 야근이 잦다
기존직원 이탈에 비해 투입이 많이 더디다
연봉자체는 낮은 편이 아니지만 직원복지가 전무한거에 비하면 높다고 할 수 없다",회사명이 바껴서 몰랐는데 여기는 아직도 거래정지네요 .
2.7,(주)비엔지티,2022. 03,5점,"""나의 노력과 열정에 따라 업무 역량을 늘리기 수월하며 능력만큼 인정을 받을 수 있는 회사.""","점심 식대가 제공되며 눈치보지 않는 연차 사용, 중소기업치고 직원 복지 및 연봉이 높은편, 회사 인원수가 많지 않아 본인의 업무 역량 및 경험을 노력만 있으면 단기간에 습득이 가능, 임직원의 수평적 문화와 친근한 사무실 분위기.","중간관리직(팀장급)의 교체가 자주 있는편입니다. 내가 생각하는 나의 역량보다 윗선에서 더 많은 요구를 해서 힘들때도 있지만 단기간에 빨리 적응하고, 일을 배우는데는 효과적이라고 생각합니다.",회사의 미래발전을 위해 더욱 증진해주시기 바랍니다.
2.7,(주)비엔지티,2022. 01,3점,"""신규사업 추진 시 많은 고민을 하지않고 진행해서 이것저것 시너지 없는 사업을 영위하고 실패하는 경우가 대다수.""","서울에 위치하며 역세권이라 뚜벅이 출근하기에 편리함
복지 밎 회사 발전을 위해 변화를 주려고 노력 중","구성원들의 전문성이 다소 부족하며, 현재 거래소 거래정지 상태로 상폐여부 진행중이며 회사측에서 거래재개를 위해 많은 노력을 하고 있으나, 향후 비젼에 대해서는 잘 모르겠다","잦은 입퇴사의 원인이 무엇인지 파악하고, 향후 먹거리도 새롭게 찾아봐야 할 듯.
상장사 대비 인원들의 역량 부족도 해결하고 전문성을 키워야 할 듯"
2.7,(주)비엔지티,2021. 11,2점,"""연차가 비교적 자유로우며 사무실이 한적한 회사""",업종상 못 쓰는 시기가 있지만 연차가 비교적 자유로운 편임. 업무 알앤알이 잘 돼있음,사옥이 사당역과 방배역 사이에 있어서 여기로 가기도 저기로 가기도 애매함,무슨 사업으로 회사가 운용되는지 일을 하면서도 잘 모르겠음 카페를 하고 싶은건지 회사를 하고 싶은건지
날 괴롭힌 삭제된 댓글,(주)비엔지티,2021. 08,,,,,
2.7,(주)비엔지티,2020. 09,4점,"""연구원이 할 일이 굉장히 많고 다양하다.""","회사건물이 따로 있고 회사카페가 있음
무언가를 강요하는 분위기는 아니고, 그렇다고 엄청 살가운 분위기는 아닌 일하는 사이의 관계",연구원이 해야 될 일이 많음. 지방출장도 많고 주말근무도 있었음,경영도 중요하지만 연구에 좀 더 신경을 썼으면 좋겠다
2.7,(주)비엔지티,2020. 04,3점,"""워라밸이 자유로운 편이며 개인의 역량을 높일 수 있지만 업무 부담이 높은 편임""","연구원이 프로젝트를 맡아 진행하며 개인의 역량을 향상 시킬 수 있음.
야근이 거의 없고 칼퇴 가능하며, 연차 사용이 자유로워 워라밸이 자유로운 편임.","팀별로 업무 비율이 달라 특정 팀의 경우 업무 강도가 높은 편임.
맡은 프로젝트를 진행하는데 있어 팀장급 인원에게 피드백을 얻기 어려워 업무 부담이 큼.
중소기업 청년지원 정책을 기업에서 지원하지 않아 신입 사원의 퇴사가 자주 있음.","업무 프로세스를 개선해서 사원급 연구원의 업무 부담을 줄여주었으면 함.
중소기업 복지 정책을 진행하여 직원들의 복지에 신경을 써줬으면 함."
2.7,(주)비엔지티,2019. 11,3점,"""그냥 .그냥 야망없이 다니기에는 편한 곳입니다.""",그냥그냥 야망없이 다니기에는 편한곳입니다. 딱히 장점이라고 할 만한것은 없습니다.,복지제도 라는것이 없습니다. 그냥 가끔 간식? 빵 주는정도입니다,복지제도 확보가 필요합니다. 연차외에는 아무것도 없습니다
2.7,(주)비엔지티,2019. 11,2점,"""대표가 중심을 못잡고 너무 흔들림, 중소기업도 나오는 흔한 법인카드 식비지원이 없음""","연차, 복장 (이 마저도 부서마다 제 각각인듯)
프로패셔널한 경영진이 없음","상장사인데 식비지원도 구내식당도 없고 명절상여금이 없음
승진여부를 능력이 아닌 나이로 판단하는 이상한 회사","좋은 사업아이템을 가져와도 업무집중 환경을 구성해주지 않아서 살리기 힘듬, 대표가 안정화전에 이것저것 끌고와서 직원들이 중구난방으로 일하거나 그냥 방치함"
2.7,(주)비엔지티,2019. 10,3점,"""편안하게 일 할 수 있는데 잡일이 많음""",딱히 터치하거나 간섭이 크게 없다 여름에 시원하고 겨울에 따뜻하다 방배역에 위치해있다,잡일이 많다 근무외수당 없다 생각하는 뭐 그런거 없다 구내식당 없다ㅜ,없어요 진짜로 없어요 오오오오오오오오
2.7,(주)비엔지티,2019. 05,3점,"""자기가 맡은 일에 대해 잘 수행하면 되는 기업.""",연차를 눈치 없이 사용할 수 있음. 업무 강도가 강하지 않음.,연차를 제외하고는 명절상여금을 비롯한 복지제도가 거의 없고 승진의 개념이 없이 맡은 일을 계속 진행하는 형태라 승진에 의미를 두는 분은 일을 하기에 힘들수 있음. 업무의 변동이 거의 없이 비슷한 일을 진행하여 새로운 일을 하고자 하는 의지가 많은 사람은 힘들 수 있음,신규 사업 및 연구개발에 적극적인 의지 및 투자를 보여줬으면
2.7,(주)비엔지티,2018. 08,3점,"""바이오 사업부는 학교 실험실과 회사의 중간적 느낌의 시스템""","본인일에 충실하고 업무 잘 진행하면 상관치 않는 분위기 연구원들간에 분위기는 좋았음. ""칼퇴 가능""
퇴사 후 인력 확충이 되어서 지금 분위기는 장담치 못함
회사 건물 커피숍 커피 맛있음.
하루 한잔 무료였음",바이오 사업부는 엠젠 시절부터 10년 이상 되지만 10년 넘는 근속 인력이 없다는....,"좀 회사 경영 안정적으로 경영 해주시길
원 경영 분위기가 항상 롤러코스터인지...."
2.7,(주)비엔지티,2018. 05,2점,"""특허 받은 바이오 기술로 미래시장에 큰 영향력이 있을것으로 기대됨""",연차는 크게 눈치 않보고 씀. 놀자 분위기가 아니라 자신이 맡은 업무에 집중할 수 있어서 좋음. 이종장기 특허로 미래가 있는 회사,복지 제도는 연차 등 기본적인것 외엔 없다고 보면 됨. 나이로 승진 여부를 판단하며 연봉협상이 어려움 관계회사가 상주해 있어 좀 정신없고 잡다한 사업을 가져오는데 임원들은 한마디도 못함 그리고 대표이사가 사옥 내부에서 담배피는걸 아무렇지 않게 받아들여야 하는 회사,신규사업을 하려면 수요 및 시장조사가 필요한데 어디서 정보만 듣고와서 사업 확장하려하는 부분은 개선해야 할것 같고 직원들 복지부분만 신경써준다면 좋은 ceo로써의 자질이 조금은 보일것 같음
2.2,(주)케이엑스하이텍,2022. 08,1점,"""비전이 없다. 능력자는 다들 하나 둘씩 떠나고 있고, 능력없는 고인물들이 장악하여 자신들의 위치만을 공고히 하는 분위기다. 사장은 직원을 존중하지 않고 본인생각과 다르면 언제든지 쉽게 물갈이를 하고 있다. 소모품 취급한다는 얘기가 있는데 사실이다. 보는 것과 실제는 많이 다를 것이다.""",상장회사의 스펙을 쌓을 수 있어서 이직에 유리하다. 그거말고는 딱히 느끼는 부분이 없다.,"여름 휴가는 없다. 개인연차를 써야 한다.
급여가 짜다. 능력없는 고인물들이 이미 역피라미드 중간과 최상위에 서식중이다.
특히, 능력없는 대표의 측근이 숨쉬면서 골프에 혈안이 되어 있다. 측근들 용돈주고 골프치는 돈으로 직원들 성과급을 줬어야 되는게 맞다.
대표가 조울증인듯 같다. 삼중인격을 버틸 수 있다면 말리지 않겠다.",경영진에게 바라는 점을 적어준다고 변하지 않을 것이라 생각된다. 사람은 쉽게 안변하니까
2.2,(주)케이엑스하이텍,2022. 08,1점,"""외진곳에 위치해 있고, 발전가능성이 낮은 회사임.
인센티브가 없고, 명절상여도 없다. 식대지원이나 유류지원은 당연히 없다.
일안하고 놀고 먹는 사람이 너무 많다.""",월급이 밀리지 않고 정해진 날짜에 지급인 된다. 2교대 근무를 하면 돈을 안쓰고 차곡차곡 모을 수 있다.,"밥이 맛없음. 업무강도가 점점 강해지고 있음.
좋은 직원들과 관리자들은 다 사라지고 있고 현재진행형임
외국인이 너무 많다. 말도 잘 못하는 걸로 보니 불체자 맞는 것 같다.",돈벌어서 혼자 엿바꿔드심? 보너스라도 줘야 되는 거 아님? 일을 이렇게 많이 하는데 왜 혼자 다 독식하세요. 진짜 소모품 정도로만 생각하는 건 아니죠?
2.2,(주)케이엑스하이텍,2022. 08,1점,"""코스닥 상장회사고 삼성전자 1차벤더라서 나름 탄탄한 회사라고 생각합니다.
부서별로 차이는 있지만 업무강도가 천차만별이라서 힘든 부서는 계속 사람을 뽑고 버리고 뽑고 버리고 무한 반복중입니다.""",몇몇 부서를 빼고는 야간과 주말출근이 없음. 특정부서는 근무환경이 대기업급이라고 생각됨.,경영자의 독단적인 의사결정. 반문하거나 지시에 조금이라도 부정적이면 팀장급도 순식간에 좌천시키고 소모품 취급함. 무능력자들이 높은자리에 있어 아부만 하기 바쁘고 실제로 실무를 하는 사람이 부족하니까 업무가 힘들어짐 그리고 소통이 안되니까 발전이 없음,어차피 얘기해줘도 기분나쁘면 본인생각대로만 하실 거라서 그냥 아무얘기도 안해줄랍니다
2.2,(주)케이엑스하이텍,2022. 08,1점,"""특정 사업에 편중되서 운영중인 비전없는 중소. 뭐 그냥 저냥은 다닐만 하겠지만 비전이 없다고 보면 딱 정확함""",사무실이 조용하다 그리고 자기일만 문제없으면 칼퇴근 할 수도 있다,"보너스가 없다 그리고 사내정치가 너무 심하다 일하러 왔는데 처세술만 늘어나는 것 같았다
신기하게도 실력과 상관없이 정치 잘하면 능력없어도 승진이 되는 걸 봤다",없습니다 소통 안된다 독불장군이다라는 얘기가 많은데 면접볼 때랑 실제 근무하면서 본거랑 너무 달라서 충격이었습니다 직원들한테 잘해주세요
2.2,(주)케이엑스하이텍,2022. 08,1점,"""평점 별 한개가 아깝다고 생각하는 회사
날씨가 이렇게 더운데 회사차원에서 조치가 하나도 없다
일하다 죽든 말든 소모품 취급이 맞는 것 같다""","인생에서 시간 낭비가 무엇인지를 경험할 수 있어서 큰 경험이 된다
월급이 밀리지 않는다","52시간은 법전에만 있는 것 같다
외국인이 너무 많고 일부러 못쉬게 할려고 휴게공간이 너무 비좁게 변경했다
2교대 뛰어 수면 부족한데 잠깐 눈붙이기도 힘들다","최소 20자를 채워야 되서 어쩔 수 없이 적어 봅니다만 진짜 너무합니다
소통 좀 하세요. 그리고 현장에서 얼마나 고생하는지 현장에 30분만 일해보세요"
2.2,(주)케이엑스하이텍,2022. 08,1점,"""무능하고 부정한 임원들만 가득한 곳. 고인물도 문제지만 가장 큰 문제는 경영자리스크라고 생각되는 기업. 인사팀의 유일한 실적은 사장을 도와 임금을 깎고, 소모품처럼 교체하는 것임.""",월급이 월급일에 밀리지 않고 나온다. 밥을 준다. 버스를 제공한다. 시골의 고요함을 느낄수 있다.,소통이 전혀 안되는 수준이다. 보여주기식으로만 소통하고 실제로 성과금은 경영진이 독식한다. 실적을 내도 직원들은 안중에도 없다. 달콤한 말로 아부하는 몇몇 사람들에게 계속 속고 있다.,"직원들은 소모품처럼 취급하시면서 얼마든지 교체가능하다고 생각하시지만, 이런식이면 오래가지 않을 거라고 생각됩니다. 합리적인 보상을 해주세요."
2.2,(주)케이엑스하이텍,2022. 08,1점,"""아쉽다는 말이 입가에 맴돌지만 하는 순간 패배자로 낙인찍혀서 조림돌림 당할 수도 있는 특히한 분위기를 가진 회사. 소통이 전혀되지 않는다. 사람을 소모품으로 생각하는 것 같다.""",젊은 사람들이 많이 있다. 월급은 휴일끼면 미리줌. 가끔 배달쿠폰 준다.,"너무나도 많지만 일단 시골에 있다. 버스를 타면 하루 1시간반씩 3시간은 없다고 보면 된다.
문제점을 알고도 개선할 생각을 전혀안한다. 소통이 안되고 일도 기술적으로 배워서 성장할 수 없는 곳이다.",소통 좀 하세요. 그리고 직원들 소모품 취급 그만하세요. MZ세대라서 그런게 아니고 이건 그냥 사람을 무시하는 걸로 밖에 안보입니다. 임원들도 맨날 담배만 피우고 골프만 치지만 말고 가장 힘든 곳에서 말없이 열심히하는 사람들을 격려해주세요
2.2,(주)케이엑스하이텍,2022. 08,1점,"""오래다닐 생각하고 일할만한 회사는 아님. 삼성1차 하청회사이고, 급여는 최하수준임.
사람을 소모품 취급함. 임원과 관리자의 무능은 거의 모두가 알고 있는 공공연한 비밀임.""","1. 밀리지 않는 월급
2. 출퇴근버스 무료제공
3. 밥 무료제공
4. 사람들이 착함","1. 인생을 낭비하게 됨
2. 사람을 쉽게 생각하고 얼마든지 바꾸면 된다는 식임
3. 시골에 위치해서 딱히 일빼고 할게 없음","얘기를 해줘도 안듣는 것 같은데, 우리는 소모품이 아닙니다. 사람 귀한 줄 모르는 것 같아서 바란다고 될 문제가 아닙니다."
2.2,(주)케이엑스하이텍,2022. 07,3점,"""월급 욕심 없고 아무 생각없이 다닐분은 추천 합니다. ㅎ""",일 강도는 보통이며 밥도 나쁘지 않음 일 만 잘하면 특별히 눈치 주는 사람은 없음,월급이 조금 적다. 회사가 구석에 있어서 출퇴근 시간이 많이 소비되고 고인물이 일은 안하고 놀러 다님,윗분들 자리 싸움 하지말고 회사 발전에 힘쓰세요. 점점 줄어드는 복지도 신경 쓰시고요
2.2,(주)케이엑스하이텍,2022. 07,2점,"""뭐 보너스 성과 이런거 없습니다..기대 안하고 다니는게 좋은회사임. 오래는 힘든거같음""","그래도 흡연장은 밖에있어서 흡연부스 안들어가서 펴도 된다.
딱히 장점은 잘모르겠다 돈은 늦지 않게 나온다.",기본적으로 8시 출근이면 7시50분까지만 현장에 도착해있으면 되는걸로 알고있다 45분에 도착하여 잔업은 매일있고 8시퇴근이지만 54분에 퇴근한다 54분에 퇴근하면 주5일기준으로 마지막날은 잔업2.5시간이된다.. 무슨 상식인지 모르겠다.,"좀더 워라벨과 복지가 좋아졌으면 합니다.
외국인들이 왜이리 많은지 알겠어요"
2.2,(주)케이엑스하이텍,2022. 06,1점,"""퇴사는 지능순서대로임. 사람이 귀한 줄 모른 다는 후기가 있었는데, 설마하고 발담궈보니까 사실이라는 걸 뒤늦게 깨닫고 뒤늦게 모두들 퇴사하는 회사.""",월급이 밀리지 않는 것이 회사의 장점이라고 생각함. 나머지는 장점까지는 아니지만 소소한 복지가 있어서 그나마 괜찮았음.,"자유롭지 못한 연차. 적은 월급, 지리적인 위치가 시골이고 냄새가 항상은 아니어도 가끔씩 남.
인격적인 대우가 없고, 텃세가 있음. 관리자는 자기들도 모르면서 문제생기면 무조건 신입탓함.","월급 후려쳐서 좋나요? 본인 배만 불리기 바쁜 건 알지만, 밑에 자기밖에 모르는 임원들은 그냥 스스로 퇴사하는게 맞다고 생각함."
2.2,(주)케이엑스하이텍,2022. 06,1점,"""끈임없는 불량발생으로 정신병 걸릴 것 같은 회사. 숨바꼭질하듯이 불량 찾아 삼만리.
여기는 회사인가 오징어게임 속인가 의심하게 됨.""","젊은 분위기. 점심, 저녁 공짜. 통근버스 제공. 자기 업무 외에는 안해도 됨.","삼성을 비롯한 고객의 갑질을 직간접적으로 느껴볼 수 있다.
소수의 자리보전을 위해 다수가 희생해야만 하는 구조.
미래가 없어 보임. 잠깐은 나쁘지 않아도 정년퇴직할 생각하면 벌써부터 머리가 아픈 곳임.","본인들 호주머니 채우기 바쁜데 아래직원들 신경쓸 시간이 있을까 생각듬. 소통이 전혀 안되는데 발전이 안될 것 같음. 사람 귀한 줄 모르는데 반성하고 더이상 부품취급하지 말아야 함.
그리고 불량나면 다 숨기려고 하는 이유가 욕만하니까 그런다고 생각함. 사람이 부족하니깐 사람을 더 충원해주세요."
2.2,(주)케이엑스하이텍,2022. 06,1점,"""사람 귀한 줄 모르는 그저 그런 구시대적 회사. 급여는 적고 인프라도 약함.""",밀리지 않는 월급. 20대가 많아서 나름 직원간에 소통은 잘되는 편.,"깡시골에 있고, 냄새가 좀 많이 남. 적은 급여. 복지 없음. 임원은 자신이 우선이고 직원은 안중에도 없음.",적은 월급주고 등골빼먹는 걸로 경영하셔서 돈벌고 있는 걸로는 별점 5점짜리 경영자임. 하지만 오래갈 수 있을까? 이런식이면 몇년안에 없어질 수 있다고 생각함.
2.2,(주)케이엑스하이텍,2022. 06,1점,"""사회 초년생으 이 기업의 이 직무를 지원한다면 굳이라는 생각이 든다.""","장점이라고 할만한건 크게 없지만, 기숙사를 제공해주고 셔틀버스를 운행하여 숙식 걱정은 크게 할 필요가 없다.",공장 단지라 주변에 아무것도 없고 외식을 하고 싶으면 차를 타고 10분 이상 이동해야함 주변에 제대로 된 카페도 없었음,"일부 임원진이 직원들에게 면박을 주는 행동을 했는데, 도대체 왜 그런건지 그리고 가장 최악은 회식자리 술 문화로 꼽고싶다."
2.2,(주)케이엑스하이텍,2022. 06,1점,"""나쁘지는 않지만, 발전가능성이 낮기 때문에 생각 잘하고 들어와야 하는 곳임
특정 부서에 편애가 심하고, 모든 것을 제조에게 떠넘기는 특이한 업무구조를 가지고 있다""","자연과 더불어 있으며 특히 농촌의 적막함과 어우러져 있음
실력자가 없다보니 조금만 하면 인정받을 수 있음","입사할 때 경력인정이 엉터리다 진짜 인사팀은 왜 있는 건지 의심스러울 정도다
공정한 평가를 위해서는 업무를 공정하게 분배해야 하는 그런체계가 없다
월급 적고 일은 많은 전형적인 기업 구조다","없다 굳이 말한다면 주변의 목소리에 귀를 좀 기울여야 하는게 아닌가 생각이 든다
시스템이 엉망인데 사람만 탓한다고 바뀌지 않을 것이다"
2.2,(주)케이엑스하이텍,2022. 05,1점,"""월급이 적다. 시골에 있는 소기업같은 중기업임. 업무체계가 없고, 복지도 없고, 밥도 별로라서 장점을 찾을 수 없는 곳이라고 생각함. 관리자들 수량 쪼는데 불량은 많이 나고... 나이든 사람들에게 추천할 회사임. 그마저도 안뽑으니 문제임""","1. 자유로운 연차사용
2. 통근버스 있음.
3. 식당 있음.
4. 매점 있음.","1. 자유롭지만 연차가 안생겨서 1년은 고생해야 한다.
2. 통근버스가 있으나, 출퇴근 1시간 30분 이상 걸린다.
3. 식당이 있으나, 밥이 맛없다.
4. 매점이 있으나 살만한 물건이 없다.","본 적이 없어서 얘기만 들었으나, 독재자라고 들었습니다. 역사적으로 독재자들의 마지막은 항상 암울하죠. 그리고 탐관오리들 주변에 두고, 감언이설만 좋아한다고 하는데 직원들 복지와 월급에는 얼마나 신경쓰는가요?"
2.2,(주)케이엑스하이텍,2022. 05,1점,"""할 수 있는 일이 많아 버티면 이력서 한 줄은 자신있게 채울 수 있음.""",본인 태도와 업무수준이 일정 이상 되면 쉽게 인정 받을 수 있음.,"엔지니어로써 전체적인 문제점이 뭔지 쉽게 파악할 수 있으나 쉽게 고칠 수 없음. (견제가 심함.)
상급자들과 신뢰(친밀도)를 쌓기 어려움.
신뢰가 없으면 진급이나 연봉협상에서 상대적 박탈감을 느낄 수 있음.
개인적 역량이나 성과를 객관적으로 평가받기 어려움.
개인적 불만을 뒤에서 토로해도 상급자들 귀에 바로 꽂힘.
보수적인 인사 제도. (장기 근속자들과 경력입사자들 사이에서 많이 고민하는듯 함)","고인물이 문제라고 얘기들 하시지만, 이제는 경력입사자 관리직들 근속도 고인물에 가깝습니다.
전체적인 문제점은 이미 파악하신듯 합니다만, 결정을 못 하신것 같습니다.
앞으로의 회사를 생각하신다면, 젊은 인제들의 육성이 필요하지만
지금같은 분위기에서 입사 자체도 어려울것 같습니다.
회사 분위기 쇄신이 아직은 시기상조라고 말씀하십니다. 제가봐도 무리일 수 있습니다. 하지만 이 상태면 역피라미드 구조만 심화되고 남은 사람들의 단결력만 강화되어 신입/경력 신규 입사자들의 진입 장벽만 높아집니다.
분위기 쇄신에 힘써주시기를 바랍니다."
2.2,(주)케이엑스하이텍,2022. 05,4점,"""모기업이 있어 재정상태 양호. 해외 법인등 규모가 커지고 있음""","연차사용 자유로움, 매점있음.
공기 좋음. 친환경적인 지정학제 위치",회의 많음. 농번기 소똥냄새. 출퇴근 러시아워.,개인 역량에 대한 평가제도 개선 필요합니다.
2.2,(주)케이엑스하이텍,2022. 05,3점,"""삼성1차 업체라서 회사 시스템은 잘되어있습니다. 예전 거래했던 삼성 담당자분이 시스템은 가장 좋은데 실제 제작하는 공정이 없어 평가가 낮다는 얘기가 있었습니다.""",삼성 1차라서 기본 시스템이 잘되어 있다. 신입으로 입사를 하면서 일을 한다면 많은 도움이 될 것이라고 생각됩니다.,면접 시 인사과에서 연봉을 줄이려고 많이 합니다. 이전 입사자도 물어보면 연봉을 줄여서 온 사람이 많네요. 인사과의 실적은 연봉 삭감인 듯 합니다. 해당년도 근무 시 월 기본 잔업100 시간을 했는데 가끔 회사에 돈이 없다면서 잔업비를 50% 삼가한적도 있어요,승진의 기회를 공평하게 주었으면 좋겠습니다.
