총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,(주)차바이오텍,2019. 03,3점,"""생각보다 다양한 일을 할 수 있음. 본의아니게 또 배울 수 있음. 본인이 받아들이기 나름이라고 생각하면 편할듯. 나름 직원 배려는 괜찮은편""","연차 쓰는데 눈치를 보거나 하진 않음. 일단 회사 시설이 최고수준이다보니 건물에 대한 자부심이 생기기도 함. 헬스시설이나 복지시설 역시 괜찮은 편이고, 급식도 맛이 좋음.","처음 들어와 다양한 일을 하다보니, 내가 어떤길로 가야하는지 스스로 갈팡질팡하게 될 수 있다는 것이 단점이라면 단점. 군대문화까지는 아니지만 어느정도 위계서열은 존재하기때문에 이에대한 적응이 필요함.","회사에 앉아있을만한 곳이 없는데, 벤치가 좀 더 있었으면 좋겠음. 사내 동아리활동을 좀 더 활발히 할 수 있게 적극적으로 지원해주면 더 좋을 것 같다."
2.5,(주)차바이오텍,2019. 03,2점,"""온갖 이슈가 끊이지 않는 회사. 내부적으로 썩은부분 도려내고 대대적 개편을하지 않으면 미래를 장담 못할것 같다.""",겉보기에 좋은 건물과 시간외수당을 받을수 있다는 것.,현재 회사내에서 업무적으로 사용하는 시스템들이 아주 낙후됨. 한 2000년대 중소기업들의 업무 방식을 보는거 같음. 임원이 너무 자주 바껴서 조직이 체계가 잡히질 않음. 능력있는 팀장과 임원이 극소수임. 불합리한 인사제도로 기존 직원들의 연봉은 최저임금 수준으로 개선이 되지 않고 있으며 외부에서 경력직으로 들어오는 직원들은 그나마 전직장 연봉으로 들어와서 괜찮음. 기존직원과 외부 경력직 직원과의 연봉 갭차이가 아주 커서 기존직원의 사기가 저하됨.,직원들을 소모품이 아닌 한배를 탄 동료로 생각해서 제발 직원만족도에 신경을 좀 써주세요. 왜 사람들이 계속 나갈까요?
2.5,(주)차바이오텍,2019. 02,3점,"""나름 수평적인 분위기 자유롭게 의견들을 제시할수 있는 경우가 많음""",시설이 좋음 판교에서 가장 좋은 시설을 보유하고 있음 깨끗하고 건물 자체가 이뻐서 뿌듯함 교통도 편리한편,연봉은 보통 기업만큼 평이한 수준이고 부서별로 다르겠지만 야근이 조금 있는편,직원들의 불만만 듣지 말고 해결할수 있는 자세를 보여줬으면 함
2.5,(주)차바이오텍,2018. 12,3점,"""최신 연구센터에서 일하고 싶은 분은 만족스러우실 겁니다. 연구설비가 잘 구비되어있는 편입니다.""","차그룹 네임밸류도 무시할 수 없고, 꽤 신식 건물이기 때문에 시설수준이 훌륭하고, 구내식당의 수준은 상당히 만족스럽습니다. 밥이 맛있어요.","연구실 특성 상 근무시간은 상당히 긴 편입니다.
연구실마다 차이는 있겠지만 야근은 기본적으로 생활화되는 편이네요. 주말출근도 잦았습니다.",필자는 개인사정으로 인해 퇴사하게 되었기 때문에 경영진에 대해 딱히 드릴 말씀은 없네요.. 저는 그럭저럭 만족하면서 근무했습니다.
2.5,(주)차바이오텍,2018. 11,3점,"""개발자가 대우받으며 보람차게 일할수 있는곳, 밥이 맛있음""","연차를 윗사람 눈치 안보고 쓸수있음, 하고싶은대로 하면 내비둠, 그렇게 어렵지 않음, 밥이 맛있음","단순보고를 위한 문서작업이 비효율적, 너무많은 임원, 적은 초봉, 주변에 편의점이 좀 멈",신규 사업을 추진하고 노력하는 모습을 보여주어 기업이 발전하는 모습을 보여야함
2.5,(주)차바이오텍,2018. 10,3점,"""차그룹이 있어서 대기업 같은 복리후생""","대기업이 누리는 대우를 받을수 있는 하드웨어가 좋은 회사, 소프트 웨어는 아직 벤처수준, 차병원이 있어서 복리후생이 좋음","정체된 조직, 오래다닌 직원들의 텃새가 심한회사, 신사업이 필요한 회사","혁신적인 구조 개혁이 필요, 연구개발외 신사업이 필요한 회사"
2.5,(주)차바이오텍,2018. 10,2점,"""적은연봉
차병원계열의 병원관련 복리후생
업무량 부서에따라 차이가많음""","차병원계열의 복리후생
업무량이 많지않았음
업무량은 부서에따라 차이가많음","적은연봉-2013년기준
당연한부분인 급여에 퇴직금이 비포함인부분을 연봉에 반영해준것처럼 말함
출퇴근시간이 기본시간보다 빠르고늦었음","연봉체계 현실적 수준에맞추어 올려주었으면함
직원 능력개발을 위한 복리/교육 등"
2.5,(주)차바이오텍,2018. 09,3점,"""줄기세포연구의 선두주자이며, 차병원이라는 타이틀""","수평적인 사무분위기, 복리후생좋음, 휴가 마음놓고 쓸수 있음","평직원들 연봉이 그리높지 않은편, 대부분의 직원들이 힘들게 일함.",합리적인 복지향상이 이루어졌으면함. 모든직원들에게 평이하게 대해줬으면함
2.5,(주)차바이오텍,2018. 08,3점,"""바이오 잠재력이 그 어느 곳보다 큰 회사""","헬스케어, 메디컬 분야의 탑티어
연구, 생산, 의료, 학교 등 다양한 기반 인프라를 갖추고 있어 시너지 잠재력이 매우 큼","전체적으로 경직된 문화
안정성을 추구하는 구성원이 지나치게 많음
과도하게 집중되어 있는 경영의사결정 구조","오래 좀 계셔 주세요.
눈치 보다는 신념을 보여 주세요.
구성원의 목소리에 더 귀기울여 주세요."
2.5,(주)차바이오텍,2018. 07,2점,"""차병원 계열사라 밖에서 보기에는 좋아보이나 실상은 그냥 벤처임.""","파이프라인을 잘 만들면 장점이 많을 회사.
회사 분위기는 좋음.","임원진 변화가 많고 개발만 10년째.
변화가 심하고 체계가 없음.","바란다고 될 일도 없음.
회사를 왜 운영하는지 고민하시기 바람."
2.5,(주)차바이오텍,2018. 07,2점,"""실무진보다 임원이 많은 회사, 그러나 일의 책임자가 없고 업무분담이 명확하지 않음""","대부분 공무원처럼 일을 해서 워라벨은 가능
근무시간만 집중하면 칼퇴가 가능함","동종업계에 비해 매우 작은 연봉
임원은 많은데 결정해줄 수있는 사람이 없음",일할 사람을 뽑아야 함.보고받으려는 임원은 더이상 불필요함
2.5,(주)차바이오텍,2018. 05,3점,"""경력을 가지기에는 무난하지만, 딱 그정도""","각 부서별 분위기는 다르지만 연차가 자유로웠고, 회사 분위기도 자유로웠음. 그러나 군대 문화가 없잖아 있었으며 각 부서마다 커뮤니케이션 어려움",부서별 위치가 분리되어 있어 경영자가 각 부서별 상황을 잘 모름,전체적으로 이끌고 갈 수 있는 정책 방향이 필요함
2.5,(주)차바이오텍,2017. 12,1점,"""온갖 불합리함을 모두 경험해볼 수 있는 회사.
커피만 마시다 퇴근해도 뭐라고 하지 않는 회사""","대부분 부서의 업무강도 매우 약함
금수저라서 연봉,업무에 대한 욕심이 없으면 다닐만한 회사
대기업출신, 학벌좋은 경력입사자라면 협의만 잘하면 대기업 연봉 받을 수 있음","사원은 그나마 연봉 중소기업수준 인상됨, 팀장(차,부장)급 이상 연봉 수준 높음. 허나 중간급(주임~차장) 10년전 연봉테이블 적용. 직급 정체중, 임원이 팀장보다 많음.

경력입사자와 장기근속직원의 연봉차이 상당히 커 장기근속직원 사기 저하.
일하는 사람만 하고 안하는 사람은 월급루팡 해가면 알바까지 해도 사람 안 짜름

그룹내 갑질, 헛짓거리 심함. ""을""회사는 차장정도 되야 주차 가능/""갑""회사는 입사와 동시에 회사주차가능. 여긴 ""을"" 중에 ""을""",직원이 대필은 좀..제발 임원급들 인터넷 검색말고 최소한 워드라도 할줄 알아야 되는 거 아닙니까. 대표면 대표답게 일관성 있는 운영 바랍니다. 오너 눈치만 보지 말고.
2.5,(주)차바이오텍,2017. 09,2점,"""업무 성장에 큰욕심 없고 적은 연봉에도 만족하며 가늘고 길게 가는걸 원하는 사람에게 추천""",업무가 널널한 편이며 야근은 잘 안한다. 건물은 지어진지 얼마 되지않아 깨끗하고 좋다.,"회사 시스템이나 복지 연봉 등이 중소기업 수준이다. 복지는 열악하고 연봉은 낮으며 회사의 시스템이 체계가 안잡혀있다.
권위주의적인 부분이 많고 여자들이 육아휴직을 사용할때 눈치가 보인다.",직원들이 좀 더 애사심을 가지고 업무에 최선을 다 할수 있게끔 제도가 마련되었으면 좋겠다.
2.5,(주)차바이오텍,2017. 09,3점,"""일이 많고 수직적 관계가 존재하는 것 같음. 연구하는 데에 목적을 둔 사람이라면 좋은 직장.""",전문적인 실험을 통해 전문성을 키울 수 있는 곳. 업무 분담이 잘 되어있음. 여러 분야의 교수를 초청하여 주기적으로 세미나를 열어 폭 넓은 지식을 쌓고 트인 생각을 가질 수 있음,"퇴근이 일정치 않음. 냉, 난방이 퇴근시간 6시 이후에 꺼짐...야근하는 사람들만 힘듬.",복지가 좀 더 나아졌으면 좋겠음. 일하는 것에 비례한 연봉
2.5,(주)차바이오텍,2017. 05,4점,"""기업문화가 자유로운편이고 업종 자체는 미래유망하다. 복장이 자유롭다""",야근강요하지않고 건물이 좋다. 사내식당이 만족스럽다. 업무강도가 센 편이아니고 여자가 다니기에 좋다,지리적위치가 멀고 연봉체계가 제대로 잡혀있지않다. 연봉이 높은편이 아니다. 복리가 좋지않다.,좀 더 직원들의 입장에서 생각을 많이 해주셨으면 합니다.
2.5,(주)차바이오텍,2017. 03,4점,"""오래다니기 좋은 회사는 분명함 건물이 좋아서 회사다닐 맛이 남""","건물이 좋다 회사다니는 느낌이 남
직원들도 착하다 편의시설이 잘되어있다
업무도 조율하면서 하면 꿀직임","줄서기가 좀 있음
윗분한테 잘보여야지만 오래다니기 좋음",줄타기가 좀 있음 그것만 잘 보이면 회사다니기는 무난함 좋음
2.5,(주)차바이오텍,2017. 02,2점,"""성장가능성은 있으나 능력있는 임원 팀장부족 일은 널널 여자들이 다니기 좋은직장""",근무널널 월급받는게 미안할정도 세포치료제 개발을 배우기엔 괜찮음,연봉작음 능력있는 임원 팀장 없음 팀장들은 팅원이한일받아 보고나 하고 지원도없음 복지혜택없음,제대로된 tft구성과 적재적소에 옥석을구분해서 인원을 배치하면 좋은결과가있을것임
2.5,(주)차바이오텍,2016. 12,3점,"""능력있는 팀장들이 필요하나 그렇지 못한것같음 밑에사람들이 실무다하고 윗사람들은 보고만 받음""",업무에 크게 부담을 주진않고 휴가사용 부담없음 월급 제때나옴 건물이 좋다 인테리어가 깔끔하고 고급짐 건물내부가 투명하여 다른부서도 다보임 야근분위기는 없음,복지없음 별로 비용소모대비 연구를 하는 기업으로 보이지 않음,핵심 인력에 투자하여 중추역할을 하는 팀장급들이 회사를 이끌수있게 관리되어야할것으로 보임
2.5,(주)차바이오텍,2016. 05,3점,"""자유로운 기업문화. 식당 밥이 맛 있있었음.""",야근비 및 식대 지원. 연차쓸 때 비교적 눈치 안보임.,초봉이 높지 않음에도 연봉 상승률이 적음. 의사결정이 일방적임.,합리적인 복지 및 보상체계를 만들어줬으면 좋겠다.
2.5,(주)차바이오텍,2016. 04,3점,"""가능성으로만 십년째인 회사
가능성은 있으나 방향을 이끌어갈 선장의 능력이 부족함
간혹 능력있는 사람이 오더라도 조직이 이미 고질적으로 고여있는 물이라 얼마 못가 떠남
조그만 방향을 잘 잡는다면 크게될 회사라는건 지금도 같은 생각임""","안정적이라 오래 다닐 수 있음
관계 병원 진료 이용
가족같은 분위기","너무 말과 소문이 많다
능력있는 사람이 부족하다
적은 연봉
자기 발전의 기회가 없음","직원들이 자기발전을 할 수 있게 환경과 기회를 만들어주면 스스로 성장하여 기업에 발전이 될거라 본다
시장과 조직에 대해 잘 알지 못하는 먹튀 임원들 데려오지말고"
2.5,(주)차바이오텍,2016. 04,3점,"""알려진 것에 비해 개발되고 있는 것이나 하고있는 것이 별로 없다.""","연차 : 아주 자유롭게 쓸 수 있음.
야근 : 거의 없음. (자주 하는 부서라면 수당은 잘 챙겨주긴 하지만 워낙 야근이 없으므로 올리는 경우 오해를 살수도있음)
자유로움 : 업무시간에 다른일을 보거나 개인적인 시간을 보내더라도 딱히 뭐라하는 사람이 없음.
회식 : 거의 없음. 어쩌다 특별한 행사로 하더라도 술강요 절대없고, 간혹 애엄마들이 빠진다해도 뭐라하는사람없음.

팀별로 분위기나 장점들이 매우 다름. 감안하여 보시길.","성과금 : 아예 없음.간혹 얘기가 나오긴하지만 제대로된 영업팀이 있는게 아니고 연구개발 위주다 보니 일관성있는 수익이 있기 힘들기에 성과금이나 보너스는 절대 없음. 연봉에 나누기 12를 한 금액이 정확히 한달 세전 월급
명절 보너스 : 절대 없음. 대신 선물리스트를 보내고 고르라고 하는데 인터넷 찾아보면 10만원 안팎의 가격대의 선물들.. 받아놔도 별로 필요가없음
직급비율 : 실제로 실무이 임하는 사원&주임&대리급에 비하여 과장 이상이 매우 많음. 일을 아주 못한다거나 해도 진급 안시켜줄뿐 자르거나 나가라는 뉘앙스를 풍기지 않음. 그런 사람들이 못하는 일을 시키기위해 또 계속해서 과장 이상의 사람을 채용함..공채가 없는 이유 중 하나일수도.
학벌 : 최소한 고졸,초대졸,대졸과의 차이는 분명히 두어야 할듯.

사원수로 따지면 중소기업이 맞지만 병원그룹이라 그런지 이것저것 내세우고싶어하지만, 겉으로 보이는거에 비해 많이 빈약하고 사람을 다룰줄 모름.","솔직히 회사의 미래가 많이 불안하고 걱정됩니다. 경영진이 보시기엔 장점이 매우 거슬리겠죠
야근시켜도 좋고 자유시간 별로 없어도 좋으니 연봉이나 직원들의 사기를 채워줄만한게 필요할 것 같네요.
너네 일 적당히하고 돈 조금만 가져가라 라는 식으로만 느껴지거든요. 직원들한테도 투자를 할 필요가 있습니다.
그리고 팀별로 또는 개인별로 최대한 동등한 업무분배가 꼭 필요할 것같습니다."
2.5,(주)차바이오텍,2016. 02,2점,"""학교,병원,기업이 공존하여 발전 가능성이 높지만, 시너지가 없음.경영진의 효율적인 운영이 절실히 필요함.""","부서내 단합이 잘 되며, 사내 분위기 좋은편. 연차를 눈치없이 사용 가능하지만 기본 연차만 있음.",복지혜택이 거의 없고 연봉 수준이 낮음. 추진 업무의 급속한 변화.,신규사업 추진에 대한 투자와 인내심. 해당 업무의 이해도를 높일 필요가 있음.
2.5,(주)차바이오텍,2016. 01,3점,"""차병원 그룹내에 있어 안정적임. 크게 힘든일은 없지만 그만큼 연봉도 높지 않음.""",연차 휴가에 대해 크게 눈치를 주지 않음. 앞으로의 발전 가능성도 높아보임.,기업이미지에 비해 연봉이 낮고 인센티브도 거의 없음 명절에 주는 상품리스트에 필요한 것이 거의 없음.,"합리적인 복지체계와 인센티브 제도 , 명절 상품에대한 개선을 해주시면 좋겠습니다."
2.5,(주)차바이오텍,2016. 01,2점,"""바이오기술로 상품화 추진 하나 많은 어려움이 있었음
임원이 많고 사원은 별로 없음""","바이오 기술력으로 높은 연구 기술력 보유
신약 개발시 높은 수익 예상됨","Ceo가 두명이어서 의견조율이 힘듬
수익이 없어 영업 이 힘듬","상품화 하여 수익성 높은 제품 개발 필요
수평적 문화 필요"
2.5,(주)차바이오텍,2015. 12,2점,"""눈에 띄지않고 일하면 가늘고 갈게 갈 수 있는 신의 직장""",눈에 안띄면 일도 잘 주어지지 않지만 그만큼 오래 다닐 수 있다. 가늘고 길게 그리고 편안하게 오래가는 직장을 원한다면 바로 이 곳. 게다가 병원에서 버는 돈으로 자금은 안정적이다.,겉보기에 치중하는 회사로 기술적인 발전가능성이 크지 않으며 업무를 배우기 힘들다. 회사가 기형적인 형태. 일을 열심히하면 더 많은 일이 주어진다.,돈놀이에만 치중하지말고 회사의 내실을 다지는데 더 힘을 쏟았으면 좋겠음. 일안하는 사람을 쳐낼줄도 알아야함.
2.5,(주)차바이오텍,2015. 12,3점,"""기업, 학교, 병원~~ 애매한 위치로 일반적인 형태가 아님.""","기존 기업과 다른 경영 밎 결정시스템! 교수, 의사 등 전문집단과 표면적으로 협업이 가능함.","보수적인 병원, 학교의 모습. 무책임한 교수들을 경험해 볼수 있습니다. 최고경영자의 좌지우지!!",회사규모에 비하여 직원복지 및 급여수준이 낮음. 왜 직원들이 금방 그만두는지 알려는 노력이 필요함
2.5,(주)차바이오텍,2015. 11,2점,"""공무원처럼 안정적인 걸 원하는 지원자들에겐 추천""",실적압박이 덜함. 업무스트레스가 없다. 안정적이다. 근무환경이 판교로 이전하면서 많이 좋아졌다.,"직원들에 대한 복지혜택이 부족하다. 진취, 전문성을 키우기엔 부족하다. 차병원 소속인 만큼 건강검진 혜택 등 복지에 좀 더 신경을 써줬으면....",복지나 기업 문화에 대해 조금 더 신경써주시길
2.5,(주)차바이오텍,2014. 04,3점,"""나의 첫 직장 내 인생의 터닝포인트""",팀간의 분위기가 매우 좋다,연봉이 상대적으로 많이 저조하다,연봉이 많이 높아지면 좋겠습니다
