총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.7,테고사이언스(주),2020. 04,3점,"""눈치껏 잘 행동해야 됨.
장기근무자가 있기 때문에 업무 트래킹이 잘되는 편""","자유로운 근무형태, 업계에서 오래된 제품 허가, 업계에서 독보적인 제품 등이 장점이다.",현 상태에 안주되어 있는 듯한 인상을 주며 발전되려는 모습이 많이 부족해보임.,사람이 재산이고 같이 근무하는 사람이 회사를 만들어 갑니다.
2.7,테고사이언스(주),2020. 03,4점,"""연구원 출신 대표이사가 있어 연구원에 대한 이해가 높습니다""",세포치료제에서는 최고수준의 기술력을 가지고 있는 회사입니다.,"중소기업으로 시스템이 취약하고, 업무량은 많은편입니다.",연구분야 특성상 기다려 주는 여유가 있어야 한다고 생각합니다. 너무 조급한 듯
2.7,테고사이언스(주),2020. 03,5점,"""최고의 기술을 가진 회사로 자율적인 분위기로 일하기 좋고 발전 가능성 높은 회사""","세포치료제 최고의 회사로 자부심을 느끼며 다닐 수 있습니다.
항상 즐거운 분위기로 행복하게 다닐 수 있습니다.",중소기업이니만큼 업무강도는 높은 편입니다. 시간 관리가 어렵다면 적응이 어렵습니다.,"항상 직원들과 소통하며, 지금처럼 발전하는 회사로 만들어 가면 좋겠다"
2.7,테고사이언스(주),2020. 02,1점,"""하버드 나온 여자 사장
사장이 원천 기술이라고 여김
여자가 다니기 어려운 곳""","새 건물이라는 것이 장점
고인물이 문제
특히 제조와 인사쪽","고인물이 문제
능력은 모르겠고
사장 입맛에 맞으면 오래 다닐수 있음","여직원들이 결혼한다고하면 언제 그만 둘꺼냐고 했던...
그런마인드로 아직도 남아있는거 보면 사장이 원천 기술은 맞는듯요"
2.7,테고사이언스(주),2019. 11,1점,"""회사는 주식회사이나 대표이사는 자신의 개인회사로 인식하고 있음""",세포치료제 기업으로써의 정점은 있으나 사업적인 마인드가 부족함,대표이사가 보수적이라 회사의 발전이 없으며 직원을 소모품으로 생각,경영진에 바라는점은 많으나 대표이사가 회사를 개인의 회사로 인식하여 다른사람의 의견을 듣지않음
2.7,테고사이언스(주),2019. 10,3점,"""확실하고 뚜렸한 기술 보유 회사, 동종 업계 최고 기술력""","사옥 보유, 식사제공, 서울 마곡 신도시 내 위치, 최고 기술 보유, 직원들간 유대관계 좋음, R&D 투자 및 기술력","보수적인 마인드와 CEO의 직'간접적 간섭, 야근 눈치보기, 일이 많음, 직급 상승 기회 적음","업무에 집중할수 있는 사내 분위기 조성과 야근에 눈치 안볼수있게 해주는 상급자들의 마인드, 무엇보다 맘 편히 다닐수 있는 직장이 되었으면.."
2.7,테고사이언스(주),2019. 09,2점,"""화상업계에서는 인지도 있음. 상장 회사지만 다른 중소기업과 같이 오너가 대표로 재직하며 경영, 영업 전반에 간섭이 큼""",화상치료 분야에서는 인지도가 있으며 상장회사라는 점. 제네릭도 출시되었으나 영향은 적음. 담당자별 매출/목표는 크게 변동되지 않음(단점인가?),"영업사원이 적다. 즉 매출액도 적으며, 매년 비슷한 규모로 성장이 없다. 신제품 파이프라인이 부실하다. 회사 연봉과 분위기는 전형적인 중소기업. 영업사원으로 입사한다면 경력 단절가능성 농후",신제품 개발이 안되면 기존 제품과 시너지를 낼 수 있는 제품이라도 가져다 팔아야 .. 자금력이 되면 비슷한 규모를 인수합병 해야 발전이 됨.
2.7,테고사이언스(주),2019. 07,2점,"""매우 성장 가능성이 높지만 회사 내부 시스템상 서포트 되지 않음. 매우 아쉬움""",기술 하나로 이렇게 큰 회사로 성장한점. 신규 입사시 신입교육 부터 체계가 잘 잡혀있음,경영진들이 깨어있어여함 . 제약회사도 아니고 너무 보수적인 경향이없지않아 있음,더 성장할 수 있는 좋은 회사입니다 . 회사 직원들의 목소리를 들어주세요
2.7,테고사이언스(주),2019. 06,1점,"""세포치료제 회사 중 오래되고 유명함. 신사옥으로 옮기면서 좋은 사무실에서 일하고 깨끗하게 써야함.""",서울에 있음. 마곡 단지에 있어서 LG 직원들 맨날 봄. 비교적 젊은 분위기.,신사옥 깨끗하게 써야함. 여러가지 일 많이많이많이 배우고 싶으면 가면됨.,중소기업이라 체계를 잡는다고 잡힐진 모르겠습니다. 회사가 아주 예민합니다.
2.7,테고사이언스(주),2019. 06,1점,"""한 사람을 위한 마리오네트 공연, 앞에선 스마일 뒤에선 험담""","나름 화상 치료제로 인지도 있는 정도, 그 마저도 경쟁사들에 많이 빼앗김","한사람의 기분에 의해 좌지우지되며, 그의 기분을 맞춰주는 간신배들과 입다문 사람들",경영진도 금방 바뀌는지라... 돈 조금 덜 벌고 어려운 환자들에게 자비를 베풀기를
2.7,테고사이언스(주),2019. 04,3점,"""단독사옥, 중식제공, 경영진과 해당부서가 전반적인 회사 관리에 대해 열심히 하는 편인듯..""","일부 부서마다 야근이 꽤 있는편인듯 하지만, 업무적으로는 배울점이 있다라고 생각함. 그리고 일이 많아 보이는 몇몇 람들은 친절한 편인듯
열심히 하는것도 좋지만 바쁜 직원들이 일에 치여 지치지 않았으면 좋겠어요",체계화가 부족해보임 불필요한 보고가 많음 야근수당 없음 누구는 일이 한가하고 누구는 일이 많음. 눈에 띄게 보이는듯.. 정작 열심히 하는 사람은 사기가 떨어질것 같음.,전반적으로 직원들끼리 소통을 늘린다면 더 좋을 것 같네요
2.7,테고사이언스(주),2019. 03,3점,"""보수적이며 퇴사율이 높은 전형적인 중소기업 형태
CEO의 높은 콧대 아직도 여전한지?
나오고보니 그래도 여기만큼 편한곳은 없는 것 같다""","파격적인 인사나 인센은 없지만 조용히 욕심없이 지내기는 좋은회사
어느회사나 마찬가지지만 여사장님 비위만 잘 맞추면 별탈없이 잘 다닐수 있는 회사",사장님의 독단으로만 돌아가는.... 타협과 조율은 어디에도 없는....,"직원들을 소중하게 생각해주세요
소모품대하지마시고"
2.7,테고사이언스(주),2019. 01,4점,"""바이오 중 기술력은 등수안에 드는 회사며, 전형적인 중소기업의 장단점을
가지고 있는 회사임.""","동업종 대비 처우, 복지 괜찮은 편. 연구개발 및 기술력은 업계에서도 손꼽힘. 직원들 분위기 좋으며, 내근직은 칼퇴근 분위기임. 사무실 환경도 청결함.
오래 다녀도 나쁘지 않은 회사임. 영업지원 항목은 괜찮은 편.","자율성은 다소 부족한 편임. 복지혜택의 범위와 예산규모가 늘어났으면 함.
회의시간이 너무 길고 많아 보임.",직원이 성장할 수 있는 환경 조성과 시스템으로 돌아갈수 있는 여건 필요
2.7,테고사이언스(주),2019. 01,1점,"""직원은 언제든지 자르고 바꿀수 있다는 생각을 가지고 있는 듯 했음.
직원이 소모품인가...""","1. 겉으로 보기에 괜찮은 복지제도는 있었음
2. 직원들은 좋았음.","1. 근무시간 내내 감시당한다는 느낌.
2. 매우 비효율적인 보고체계
-일일업무보고는 왜 있는것인가","직원들 하나하나 감시하시느라 바쁘시겠지만
회사 미래를 위해 건설적인 고민을 하시길
제발."
2.7,테고사이언스(주),2018. 12,1점,"""별 1개도 아까움....... 대표가 왕이자 법이자 대표말이 진리인 회사.... 가지마.. 가면 안돼. 진짜... 안도ㅑ요...""",장점....... ? 대표가 가면 6:30분엔 나갈수 있다. ?,"대표 마음에 안들면 사람도 잘 자르고, 왕따시키고( 저사람이랑 놀지도 밥먹자도 인사도 하지말라며... 그런 편가르기 시켰음), 연봉은 최저에. 숨막히는 문화에... 아 진짜 단점은......",그렇게 살면 나중에 벌 받아요.... 진심... 사람을 귀하게 생각해야 해요. 그렇게 막 왕따시키면 안돼요 진짜..
2.7,테고사이언스(주),2018. 10,1점,"""굉장히 보수적인 회사로, 말만 잘들으면 일하기는 편할 것 같음. 아이디어를 제시하라고 하지만 정작 답은 정해져 있음. 열정을 원하지만 분위기가 극 보수라 열정이 필요없음. 자유로울 것 처럼 얘기를 하지만 실상은 굉장히 폐쇄되어 있음. 사무실이 엄청 조용하고 전화벨이 한 번 울리면 바로 받아야함.""","기술력은 보유하고 있는 것 같음, 성향이 상명하복, 지시, 정보 폐쇄, 독점, 연공주의 등 극 보수적인 성향을 보유한 사람에게는 굉장한 장점이 될 수도 있음.","업무에 대한 페이퍼워크가 상당히 많으며, CEO의 개발력으로 유지되는 회사임.
좋은 아이디어가 있어도 진행이 안됨. 곧 CEO가 없으면 차기 개발도 없을 것 같음. 삼성 같은 대기업도 아니고 연봉, 복지도 좋지 않으면서 대기업 처럼 행동함.
좋은 사람을 채용해야 된다는 것을 알고 있지만, 유지하는 방법을 모름. 내 말 잘들으면 내편이고 안들으면 다르 편임.","경영진은 이것저것 많은 힘을 가지기 보다는 잘하는 일에 집중을 하는 것이 좋을 것 같고, 환관같은 타입을 선호하기 보다는 싫은 소리를 해도 도움이 되는 사람을 참모도 두면 좋을 것 같음."
2.7,테고사이언스(주),2018. 09,5점,"""여타 회사와 마찬가지로 열심히 하는만큼 인정 받을수 있는 회사입니다.""","회사규모치고 있을만한 복리후생은 다 갖추고 있습니다.
중식제공. 복리포인트, 주택담보대출, 학자금지원, 경조금, 동호회지원등등","홍보팀 인력은 수년째 동일 직원인데 아래 기업리뷰 작성한 사람은 뉘신지 모르겠다. 임금이 최저수준이라는데 얼마를 받았길래 그러는지, 동종 업계 중소기업치곤 나쁘지 않은 임금이다. 잘 모르는것보니 회사 직원은 아닌듯. 기레기 아니면 다른 회사 관계자? 아니면",능동적이고 공격적으로 업무에 일할수 있는 업무환경 조성
2.7,테고사이언스(주),2018. 08,1점,"""엄청난 기분파인 경영자와 그의 눈치를 보는 한사람이 지배하는 곳""","(체할것 같은 분위기이지만)점심식사 제공
(화장실 냄새, 누수 제외하면) 신사옥이라 깨끗한 편
(퇴사라는) 내 선택을 절대 후회 안하게 해줌","1. 경영진 기분은 매시간 롤러코스터를 타고 어떤 한명은 거기에 맞춰 입만 놀린다
누구때문에 상황이 더 안좋아지는지 이제는 알아야 할 텐데 사장이 딱해질 정도임. 멍청한 왕과 간신

2. 업무는 사장 눈치보며 말바꾸기
눈치 잘보고 말만 잘하면 능력자(위에서 언급한 한명처럼)
최. 악.의 회사

3. 겉으로 보여지는 것만 챙기고 실속은 하나도 없다
잡플래닛 리뷰까지 관리하는 거 보면 알만하다

4. 시간+경력 낭비를 경험하게 된다","회사가 잘되길 바라시겠지만 과연 생각처럼 될까요?
그리고 말 잘하시는 분은 상담사로 직업을 바꾸시는게 어떨지..."
2.7,테고사이언스(주),2018. 07,4점,"""작지만 성장가능한 중소기업으로 하기 나름에 따라 기회가 있는 곳""","큰 회사보다는 전문성(연구/제조 제외)은 떨어질수 있음, (큰회사를 안다녀봐서 ~) 다양한 경험 가능.
작은 회사 치곤 복지가 다양함. 점심도 주고, 복리포인트, 건강검진등등, 요즘은 주택자금대출도 해준다고 함. (난 해당사항없음)","가산도 서울 중심부에서 떨어져 있었으나, 지금은 마곡이라 위치가 별루임.
업무가 깐깐하며, 의사결정이 다소 느릴때도 있음.
회사에 대한 호불호가 갈리나, 모든 회사는 자기 하기 나름인 듯.
편하게 회사 다니고픈 사람에게는 비추.","권한위임이 조금 더 되어, 시스템적으로 운영될 수 있었으면 함."
2.7,테고사이언스(주),2018. 07,1점,"""인사팀에서 직접 5점짜리 리뷰를 작성해대야 채용이 이루어지는 기업(인사팀 신고로 수정)""","중식
단독사옥(없던 시절이 더 낫다)
평균연령대 낮음

최소 30자를 채울 장점따윈 없음","-원글

인사팀은 부끄러운줄 아세요
퇴사자들이 사실을 기반으로 1점대 기업리뷰를 작성하는데
누가봐도 티나는 거짓정보 5점대 리뷰로 대응하는게 부끄럽지 않나요?
본인 재직하는 회사가 퇴사자들에게 최악으로 기억된다면 기업문화를 바꾸려는 노력을 하세요
되도않게 사람을 존중하는게 인상적이라는 소리하지 말구요
내가 재직하는 동안 인사총무팀 누구도 존중받는 모습을 보지 못했어요
구직자들을 그딴 알량한 방법으로 현혹시키지 마세요
어짜피 3년도 안되는 근속년수가 증명합니다.

뻘짓말고 근본적인 문제해결이나 집중하세요

- 신고사유

현재 하반기 채용공고가 실시되야 하는 상황이라 최우선으로 처리 요망
말도 안되는 허위사실로 기업 이미지 하락시킴(인사총무팀에 원한이 있는지....)
기업에 대한 순수한 평가가 아니라 단순 비난을 목적으로 함
계속 이런식의 모함과 비난이라면 강력한 대응 예정

- 신고에 대한 작성자 의견

사실을 기반으로 리뷰입니다 모함과 비난이 아니라
허위사실은 인사팀이 기재한 내용이 허위사실이구요
여기서 이러고 있을 시간에 기업문화를 바꾸려는 노력을 하라는게 그렇게 고까우셨나봅니다
이런건 허위사실이나 모함이라고 하는게 아니라 충고라고 하는겁니다
직원들과 많은 소통을 하는 인사팀의 아량이 안타깝습니다
인사팀에 원한을 가질만큼 인사팀이 영향력있지 않으니 안심하세요

성공적인 하반기 채용과 강력한 대응 기대하겠습니다","기업문화 : 시대역행
신규사업 : 어불성설
기존사업 : 지지부진
됐어요 기대할 구석이 있어야 바랄 것도 있죠"
2.7,테고사이언스(주),2018. 07,5점,"""작은 회사이나 탄탄하고 안정적이며 성장이 가능한 회사""","- 안정적인 경영
- 다양한 복지
- 가족같은 분위기
- 깨끗하고 쾌적한 사무실","- 업무가 다소 타이트함.
- 급여는 만족스럽긴 하나 경영성과가 있을때 인
센티브제도 있었으면 함.
- 휴일에도 자유롭게 사무실 출근하였으면 함.",- 앞으로 보다 더 성장하는 회사로 만들어주세요.
2.7,테고사이언스(주),2018. 07,5점,"""발전 가능성이 무궁무진하고 기대가 되는 기업""","- 업무적으로 배울점이 많아 경력에 확실히 도움이 됨
- 인테리어에 신경을 많이쓰는 만큼 환경이 좋음 (신사옥 짱 멋있음)
- 임원들이 열린 사고방식을 가지고 있음
- 계속 다니다 보면 무조건 잘 될것 같은 기업","- 사옥크기에 비해 사람이 적어 휑함
- 직원들끼리 친하기는 한데 뭔가 단합이 부족함","- 좀 더 경영진과 소통할 수 있는 기회가 많아야 할 듯
- 사람이 적은데 더 똘똘 뭉칠만한 뭔가가 있어야 함"
2.7,테고사이언스(주),2018. 07,5점,"""앞으로의 성장이 기대되는 회사
작지만 알찬 회사
노력한다면 회사가 커가는만큼 자신도 큰다.""","사람의 가치를 인정해 주는 모습이 기억에 남는다.
자유로운 회식 문화, 팀원들간 의사소통이 원활하다.",시스템적으로 미흡한 점이 있다보니 개인 일상과 균형을 맞추는 것이 다소 어렵다.,경쟁력 있는 복지와 업무를 통한 다양한 발전과 기회가 더 많았으면 합니다.
2.7,테고사이언스(주),2018. 07,1점,"""글로벌리 성장할 수 있는 기업이라기보다는 가족이 이끄는 랩(연구소) 수준""",하버드 메디컬 스쿨의 유명한 교수로부터 대표이사가 도제로 체세포 치료제 기술을 배워온 덕에 국내의 화상 환자들이 큰 도움을 받고 있음. 연구하고 보고서 작성하는 것 적성에 잘 맞는 사람들에게는 괜찮은 회사,어디나 마찬가지겠지만 특히 이 회사는 대표이사 중심임. 임원과 직원은 일개 부속품에 불과하며 숱하게 나가고 숱하게 들어옴. 회사가 진행하는 연구 프로젝트들은 크게 1. 주식시장에서 관심을 가질만한 피부미용쪽이나 2. 대표의 개인적 관심사 이 두 가지임. 피부미용쪽은 개인적으로 억지춘향으로 생각함. 사무직은 물론 생산직도 일일 업무보고 있음. 휴가도 대표이사 결재 필요하며 무지 눈치 줌.,"이 회사의 가족 경영진은 천상천하 유아독존이기에 과거에도 그랬고 앞으로도 바뀌지 않을 것임. 임원진도 두 부류일 것임. 회사를 변화시키기 위해 열심히 의견을 개진하고 열정을 쏟다가 한계를 깨닫고 퇴사하거나, 대충 눈치채고 착 붙어서 살살 비위 맞추며 월급 타먹는 부류."
2.7,테고사이언스(주),2018. 07,1점,"""개인의 성장을 원하지 않고 적당히 회사를 다니고 싶은 사람에게는 추천""",상장회사로 주식 거래량은 적지만 주가 상승률이 높은편이고 독자적인 원천기술을 보유함,"천원 넘는 펜은 못사게 하고, 집안에 중요한 일로 연차를 사용하더라도 눈치 심하게 줌. 앞에서는 위하는 척 위로의 말을 건내도 꼭 뒷말이 나옴. 가끔 방문하는 회장님도 아니고 매일 오는 CEO 출근시 다 같이 일어서서 인사를 하는 구시대적 마인드를 가진 기업. 연구직은 모르겠으나 그 이외는 배울만한 중간관리자가 없고, 누구라고 정확히 말할 수는 없지만, 사장님 눈치 엄청 보는 그분이 전반적인 일을 더 꼬이게 만들고 사람들 퇴사에 일조함. 근속년수를 보면 알겠지만 더이상 갈곳 없는 오래된 사람들만 알박혀있고 사원 대리급은 계속 퇴사함. 윗사람의 비유를 잘 맞추고 개인의 발전 없이 적당히 회사를 다니고 싶은 사람에게는 야근이 많지 않음으로 추천할만함.",입안의 혀처럼 놓아나는 사람을 경계하는 것이 좋을 것 같습니다.
2.7,테고사이언스(주),2018. 06,1점,"""아무것도 보장되지 않는 곳. 회사의 부품 그 이상 이하도 아님.""","점심식사 제공
직원들이 젊어 분위기는 대체적으로 좋은 편
지하철역에서 가까움","-보고를 위한 보고, 보고를 해도 아무것도 진행되는 것은 없음
-cctv 로 실시간 직원 감시, 통제. 건물 번지르르한 cctv 감옥
-아주 사소한 것도 사장 컨펌을 받아야 하는데 이조차도 사장 기분에 따라 달려있음.
-임원진은 업무가 아닌 사장 눈치 보기에 바쁨(대부분의 회사보다 심각, 본인 살길을 위해서 꼬리자르기는 기본, 본인의 무능함을 직원들에게 뒤집어씌움, 말바꾸기, 변명, 핑계의 대가)
-업무 진행이 느리다고 하지만 느리게 만드는건 사장과 임원
(알만한 사람은 다 아는 어떤 한명이 항상 일을 뭉개고 있으면서 직원탓으로 돌림, 눈치보느라 + 무능력함때문인듯)
-사장 마음에 안들면 회사 다니기 굉장히 어려워짐
-모든 것을 통제하며 심지어 회사 내 친분까지도 통제.
여직원들이 몰려다니는 것을 매우 싫어하고 cctv로 감시하면서 따로 불러서 경고 줌.
-6시 퇴근 눈치주는건 상식적으로 느껴질만큼 모든 것이 비상식적인 곳.
-중식 제공 외에는 장점 없음, 그마저도 아주 치사하게 반찬 갯수 정해줌
-모든 것은 사장을 중심으로 돌아감. 사장 집에 얹혀 살며 일하는 느낌
-어디에도 쓸데없는 일일보고. 시간낭비 종이낭비 인력낭비
업무진행에 도움도 안될뿐더러 굉장히 쓸데없는 것에 집착
-진정한 갑질 직접 겪게 됨
-성취감 따위 경험해볼 수 없음
-기업이 아니라 사장 자신만의 아주 견고한 왕국(감옥). 이곳에는 기업이라는 단어다 매우 아깝다","직원을 소모품으로 생각하지 말고 뭔가를 바라고 싶다면 ‘경영진’ 답게 본인 위치에서 최소한의 도리를 하시길
어디서라도 절대 만나지 않기를 바랍니다."
2.7,테고사이언스(주),2018. 06,1점,"""마이너스 별이 없는게 아쉬울 지경 무엇을 상상하든 그 이상을 겪게 될 것이다""","1. 좋은 직장동료 : 직원들이 대체로 젊고 관계가 매우 좋은 편.
장기근속자가 별로 없어 텃세없이 무난함.
2. 중식제공 : 반찬류 매우 치사한 수준으로 갯수 정해줌
(ex- 돈까스 2개씩)
3. 깨끗한 단독사옥 : 더러워 지면 난리남","1. 장점을 보면 알겠지만 직원들 제외하고 아무것도 장점없음
2. 일일업무보고
3. CCTV : 당신의 일거수일투족을 지켜보고있다
4. 사장이 친히 사원인 당신을 미워하고 이를 모두와 공유해 사람 하나 바보만드는건 늘 있는 일이다
5. 한진 조현민 사건 당시 직원들 누구도 놀랍지 않았다 자주 보던 일이다","아무것도 바라지 않는다 어짜피 달라지지 않을테니
그냥 그 자리에 머물러 있어라"
2.7,테고사이언스(주),2018. 05,1점,"""6시 퇴근은 생각하지마세요. 많은 업무가 당신을 기다립니다.""","1. 신사옥에서 근무
2. 건강한 집밥 컨셉의 점심 제공
3. 중소기업답게 다양한 업무를 경험할 수 있음
4. 월급이 밀리지 않음
5. 연차를 돈으로 받을 수 있음","1. 신사옥이라 쾌적할 것이라는 생각은 금물. 엄청난 절약 정신으로 여름철 더위와 싸우며 업무를 해야 함. (직원이 야근 중에도 오후 6시면 에어컨 작동 중단)
2. 건강한 집밥은 집에서만 먹고 싶음. 먹는 즐거움이 없음.
3. 포괄임금제로 야근 수당이 따로 없지만 업무 가중에 따른 야근이 잦음, 업무가 끝나도 야근을 강요.
4 매일 업무보고서를 작성하여 CEO에게 메일로 제출함(퇴근시간 체크용으로 이용됨)
5. 직원 근속연수가 매우 낮고 중간관리자가 거의 없음",가장 윗분이 변하지 않은 이상 변하지 않을 것임을 잘 알고있습니다. 1점대의 평점이 부끄러워 가짜 기업리뷰를 작성하기 보단 현재의 자신을 돌아보는 것이 필요한 시점이 아닐까 싶습니다.
2.7,테고사이언스(주),2018. 05,4점,"""세포치료제 회사중 잘나가는 회사중 한곳""","이미 개발된 품목 (매출을 내는 품목) 이 있음.
세포치료제 회사중 유명한 회사중 한곳
사장님이 과학자","일일업무보고
사장님이 연차관리 (지금도 그러는지는 모르겠음)",업무와 삶의 균형이 중요하다는걸 알아주길 바란다.
2.7,테고사이언스(주),2018. 05,1점,"""일을 배울수는 있지만 군대식 문화가 강해서 눈치없는 사람들은 힘들수잇는 회사""",상장이후 주가가 많이 오르고 자체 기술력으로 발전가능성이 잇는 회사,규모가 너무 적어서 다른 직장으로 이직할때 경력으로 쳐줄까 하는 걱정이됌,1인 기업이라 약간은 독재적인 느낌이 어느정도 있음 눈치안보고 일할수 있는 회사가 됫음 좋겟다
2.7,테고사이언스(주),2018. 03,1점,"""국내 세포치료 회사 중 원탑, 자체 기술 보유, 제품 좋고 사람 좋고 사옥까지 있는 회사지만 단점 존재. 매일 작성해 보고해야 하는 업무보고. 신규 아이템 진행중이나 언제 풀리고 언제 팔리고 또 좋은평을 받을지는 미지수. 전형적인 1인 오너의 한국기업. 일과 삶의 균형 없음. 부서마다 다르지만 대체적으로 칼퇴 보장 안됨. 야근 또는 주휴수당 없음. 승진의 기회는 대체적으로 잘 주어지지 않으며, 급여 또한 쉽게 상승하지 않고, 거의 동결에 가깝움. 회사에서는 그걸로 상당히 생색냄. 여직원들은 친화력 있게 비교적 잘 어울리고, 잘 웃고, 말 잘하면 이쁨 받으나, 남직원들은 군대식 상하관계로 근무. 연말자기평가에 자기 점수 후하게 못줌. 세포 및 R&D 관련하여 배우고 1~2년뒤 이직하고 싶다면 추천하나, 그 외적인 부분은 별로 나은게 없어 추천하지 않음. 연차 사용 쉽지 않음. 인사총무는 항상 자신이 잘못한게 아니라도 욕먹고 잘되면 본전임.""","1. 사옥 보유와 식사 지원
2. 확실한 기술과 제품
3. 팀원간 분위기 좋음","1. 연차 사용시 눈치 봄
(인수인계 확실해도 눈치봄)
2. 칼퇴 원할시 눈치 봄
(야근 환영)
3. 항상 보고 보고 보고..
보고 제대로 안했다가 눈탱이 맞을지도..
4. 낮은 연봉과 미흡한 복지제도
5. 삶과 업무의 균형 제로 또는 마이너스
6. 업무스트레스 큼
(강한 업무 강도)
7. 근속년수 짧음
8. 오너의 기분에 따라 그날그날 회사 분위기 결정
9. 직원을 소모품으로 생각함
10. 높지 않은 발전 가능성","임원의 말도 중요하겠지만 일개 사원의 말도 좀 들어주셨으면..
그리고 조금이라도 고집을 자제해주시면 좀 더 좋은 결과 보고를 받으실수도..
회사와 오너를 위해 스트레스 받아가며 일하는 직원들 생각 좀..
합리적인 복지와 그에 맞는 보수를 제시 해주었으면.."
2.7,테고사이언스(주),2017. 11,1점,"""직원을 소모품으로만 생각하며 오너와 충돌시 일하기 힘든 곳, 학벌 상관없이 말재주 좋으면 무난하게 다닐 수 있는 곳""",말재주 좋고 비위 잘 맞춰가며 적당히 일하기에는 나쁘지 않은 곳,"일일보고서 쓰는 곳, 오너만을 위해 돌아가는 회사이고 직원들의 의견은 필요없는 회사, 주 업무 외에 할 수 있는 일이 생기면 업무의 양이 극도로 많아짐",직원들의 목표의식과 업무의지를 꺾지 읺았으면 좋겠고 합리적인 복지 및 보상을 지원해줬으면 합니다
2.7,테고사이언스(주),2017. 10,1점,"""한 번은 경험해 볼 수 있으나 다신 가고 싶지 않음
군대가 더 편할지도? 상식을 기대하지 마세요!""","일당백으로 일을 배울수 있으나 전문성에 대해서는 기대하지 않는것이 좋음
대체로 젊은 사람이 많지만 근속년수가 매우 짦아보임
출퇴근이 편해 접근성이 좋은편임
재정적으로 안정되었으나 공격적인 투자는 하지 않음
좋은 아이템이지만 수출은 어려워 보임
연봉 인상폭은 적으나 동결된적은 없다고함","인력 관리가 아쉽고 체계가 불안정함
사람에 대한 기본적인 예우가 별로임
팀장들이 힘이 없어 팀원들이 힘들어함
자기목소리 내기 힘들며 야근이 많고 그냥 힘듬
한 달에 2~3회 주말근무 있음
남자 신입 막내는 힘쓰고 잡일이 많음
남여 역차별이 있는듯함 여성 성비 높음
장기근속시 이직이 어려워 보임
작은 기업이지만 나름 갑질을 보임","전문성 있는 인력이 아쉽고, 경영진도 힘들듯"
2.7,테고사이언스(주),2017. 08,1점,"""일과 삶의 균형을 생각해서는 안되는 회사.
제품이 좋음 그러나 몇가지 없고 그걸로만 먹고 사는 회사.
화장품 사업도 하는데 현 상황 매우 좋지 않아 보임.
직원을 언제나 대체 가능하다고 믿는 회사.
신사옥 이전을 위해 인력을 늘리려 하고 있으나 뽑는 것보다 나가는 사람이 많은 실정.
부서와 직급에 따라 다른 삶과 업무의 균형.
일반적으로 사무직은 대부분 칼퇴.
그러나 부서에 따라 칼퇴는 다른 세상 이야기 일수도 있음.
새벽에 집에 가는 경우도 생김.
누구 눈치보느라 늦게 가는게 아니라 일이 차고 넘쳐서 야근.
야근수당 주휴수당 없음 야근식대 있음.
세포 배양이라는 업무의 특성상 주말이나 연휴에 나와야 함.
직원이 일이 너무 많아 컨트롤이 되지 않는다고 건의하여도 받아들여지지 않음 -> 직원의 능력을 탓함.
전형적인 여자 집단으로 엄청나게 활발 적극적이지 않으면 그걸로 혼남, 다른 팀원들과 업무적으로 아무 문제 없는 정도의 친분을 유지해도 엄청나게 친하게 보이지 않으면 혼남.
일일업무보고서를 써야함.
일일업무보고서도 부서에 따라 다르지만 입사초기에는 일이 6시에 끝나도 업무보고서 작성, 수정 때문에 8-9시에 퇴근하는 일은 각오해야함.
팀원들은 서로 친하고 사람들도(팀원) 좋음.""","야근식대 지원.
야근시 택시비 지원.
문화 생활 지원.
제품이 좋음.
신사옥 짓는 중.
팀원들끼리 친하고 사람들(팀원) 좋음.","보고가 너무 많음 보고 보고 장보고 되겠음.
보고서 작성하며 환경 파괴하는 느낌 엄청난 양의 종이 소비
삶과 일의 균형이 전혀 안맞음(부서와 직급에 따라 천지차이).
전형적인 여자 집단으로 살아 남으려면 정신적 스트레스 큼.
일이 너무 많아서 야근은 당연한 일인데 야근수당도 없고, 세포 때문에 주말이나 연휴에도 나오는데 주휴 수당도 없음.","삶과 업무의 균형
삶과 업무의 균형!
삶과 업무의 균형!
직원의 능력만 탓할게 아니라 적당한 정도의 일을 주세요.
이런 삶에 익숙해져서 영혼 나간채로 일하는 직원들에게 고마워 하시고 이들을 한 번 돌아보시길."
