총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.1,드래곤플라이(주),2019. 07,1점,"""계속 된 투자 실패로 점점 상황이 나빠지고 있다.""","현재로서 장점은 거의 없다고 봐야 하겠다.
굳이 꼽자면 신입 연봉이 그래도 평균보다는 조금 높다는 점일 듯 하다.","기업 상황이 점점 나빠지고 있기 때문에 복지가 거의 없어졌고, 계속되는 투자 실패로 더 이상 기업을 이끌어갈 동력이 없어 보인다.
최근 VR에 큰 투자를 하는 것도 개인적인 의견으로는 장점보다 단점에 가까운 듯 하다.","사람을 잘 볼 줄 아는 눈이 필요한 것 같다.
회사를 위해서 일하려는 사람들의 의견은 듣지 않고 회사를 이용하는 사람들의 의견에 귀를 귀울이는 일이 계속 되는 것을 보면 문제가 있는 것 같다."
2.1,드래곤플라이(주),2019. 07,1점,"""개발환경도 뛰어나고 전부다 좋은데 경영 윗선이 문제라서 미래가안보임""",장점이 없는것같은데 어떻게 30자를 채우라는건지 그냥 그 회사동료들이 다들 좋다는것정도? 그거하나는 정말좋은것같네요,"90도로 인사해야되는 군대식문화 아직도 남아있으며, 연차나 뭐 등등 쓰는건 눈치보이지않는데 특정누군가가 연차 및 야근을 가지고 퍼포먼스드립을 침ㅋㅋ",그분을 제외하고는 다들 좋으신분이고 회사내에 필요한 인재라고 정말 생각합니다. 회사가 발전하기위해선 그분이 없어야될것같네요
2.1,드래곤플라이(주),2019. 06,3점,"""창출된 수익을 직원들에게 돌려줬던 회사..현재는 캐쉬카우가 없는 안타까운 회사""","세계 최고의 FPS 명가, 과거 직원들을 위한 복지가 충분했고 프로젝트가 나름 체계적으로 운영되었던 직원간 배려깊던 회사.","스페셜 포스 이후 이렇다할 출시작이 없었음.
이후 출시작들의 경우 시기가 늦거나, 시대변화를 파악하지 못한 아이템, 카피 단계를 벗어나지 못한 게임성으로 독창성과 퀄리티가 매우 부족했음.
결국 당시에 방향성을 잃은 부분을 바로잡지 못 하여 현재까지 오게 된것으로 판단됨.","이제는 스페셜포스를 추억하고 후속작을 기대하는 유저들이 거의 없을 것으로 생각됩니다.
과거의 영광을 회상하기보다 젊고 참신함으로 새롭게 도약하길 바랍니다."
2.1,드래곤플라이(주),2019. 06,2점,"""그때 당시에는 야근이 많았습니다.
10시 출근 10시 퇴근이었어요""","야근이 많다 보니 평균보다 연봉을 높게 주었어요
이게 정말 장점인 것 같아요 그리고
음...직원들 얼굴을 오래 볼 수 있었다는 것과
점심시간이 좀 길었다는 것인 것 같습니다.
장점인지는 모르겠네요...","지금 제가 있던 팀은 폭파 되었는데
그때 당시에는 매일 야근이었는데 정치까지 좀 심했어서
같은 라인 아니면 버티기 힘들었었죠","회사에서 시간을 강제로 오래 머문다고
회사 일을 하나라도 더 한다거나 하기보다는
어차피 저녁에 하니까 낮에 안하고 밤에 하는 경우가 많은 거 같습니다."
2.1,드래곤플라이(주),2019. 06,3점,"""장단점 모두 갖춘 회사입니다. 지금은 많이 어렵다고 들었습니다.""",점심시간과 쉬는시간이 있어서 좋았습니다. 점심시간 2시간이었습니다.,야근이 많았습니다. 강제적인 분위기였습니다. 칼퇴를 눈치보면서 해야 했습니다.,프로젝트를 제대로 이해하면서 이끈 사람은 아무도 없는 듯 합니다.
2.1,드래곤플라이(주),2019. 05,2점,"""과거의 영광에 취해 발전없이 안주하다 몰락한 흔한 한국형 중소 게임 개발사 중 하나. 스페셜포스라는 전무후무한 흥행작을 바탕으로 성장하였으나 후속작의 연이은 실패와 투자실패 등으로 현재는 기업 형태만 간신히 유지하는 중.""","팀 마다 다르겠지만 연봉 테이블이 비슷한 규모의 다른 곳보다 높은 편. 한 때는 군대 문화와 비교될 정도로 악질적인 내부 문화가 존재했었으나, 현재는 사람이 많이 줄어 직원 간의 관계는 좋은 편이다.",야근을 강요하는 경영진. 연차 사용도 1주일 전 사전계획 제출 같은 방법으로 우회적으로 막으려고 듬. 비전 있는 프로젝트 없음. 시니어급 인력 대량 퇴사로 시니어 급 개발인력이 거의 없음.,"경영진이 알아야 할 점 두 가지.
1) 선택과 집중의 의미. (더 이상 무의미한 투자는 지양하고 내실을 다져야 할 때.)
2) 게임 개발사에서 가장 중요한 자산은 인력."
2.1,드래곤플라이(주),2019. 04,2점,"""지금은 잘 모르겠으나 예전엔 일도 없는데 그분이 오시면 강제 야근이 많았음""",점심시간이 무려 2시간으로 엄청 길었으나 식당이 없어서 밖에서 사먹어야하기때문에 2시간을 줄만했음. 초봉은 엄청 높았음. 사옥이 이뻤는데 지금은 이사갔다는 소문이 들림.. 야근하면 먹게되는 저녁이 골라먹는 재미가 있음.,내가 쓰는 모든건 예전기준임. 현재는 잘 모름. 일단 그분이 오시면 보여주기식 야근이 심했고 밥을 매번 사먹어야하는게 불편했음.,뭔가 옛날사람들 모임같았음. 이제 스포대박에서 벗어나서 좋은게임 많이 개발하고 또 성공했으면 좋겠음.
2.1,드래곤플라이(주),2019. 04,2점,"""신입에게는 괜찮은 초봉이지만 그 이상이나 팀장급들은 글쎄..""",신입 초봉은 잘 쳐준다. 그러나 요즘은 더 높게 주는 회사들도 많아졌음..,"복지가 과거에 비해 많이 사라짐
야근 = 개발력이라고 생각",직원들을 조금은 더 생각해주었으면 좋겠다.
2.1,드래곤플라이(주),2019. 04,2점,"""대기업적인 업무 프로세스와 분위기를 간접적으로나마 장/단점 모두 맛볼 수 있는곳. 사회 초년생들에게 추천되고 많은것을 느끼고 배울 수 있는 곳""","복지에 대한 기본적인 대비가 되어있음. 분위기가 자유롭거나 하진 않지만, 개인이 몰두 할 수 있는 환경이 잘 적용되어 있음. 사람들도 서로 상대 하대를 떠나 존중해주려고 노력하고, 그만큼 업무에 대한 자부심을 어느정도 느낄 수 있음","계약직 제외 야근을 많이함. 매우. 높으신 분들이 야근을 매우 좋아함. 대기업적인 분위기 때문에 업무 프로세스가 경직되어 있고, 느리며, 정확히 되지 않는 경우가 대부분. 팀간의 커뮤니케이션이 잘 안됨. 고위직 분들의 사내 정치 소문이 매우 파다. CEO의 마인드가 매우 안좋기로 유명. 그에 따라 업무에 적극적이지 않아도 되기 때문에 능력없어도 붙박이인 사람이 꽤 있음.","대기업적인 마인드를 유지하는건 나쁘지 않지만, 앞에 잠깐 반짝이는것에 눈이멀어 다른 어떤곳도 하지않는 무리수를 추진하는것이 매우 안타깝다. 고전적인 기업 마인드가 파다한데 이제는 거의 처음으로 돌아온만큼 바뀌었으면 좋겠음"
2.1,드래곤플라이(주),2019. 03,3점,"""위계질서가 확실한 곳이며 게임회사로서의 미래는 그다지 없어보임.""",점심시간이 두시간이어서 특별한 여가활동을 즐길 수 있음,기강이 필요하며 위아래를 잘 지켜야함. 특별히 일이 없어도 다 같이 야근을 해야하는 분위기임.,회사의 아이덴티티를 먼저 찾아서 나아가야할 듯 보임
2.1,드래곤플라이(주),2019. 02,3점,"""신입 월급은 확실히 챙겨주는 회사, 어렵다 어렵다해서 기대 안했는데 꽤 높은 연봉을 제시해서 놀랐었음""","지금은 이사갔지만, 건물하나는 좋았음, 그리고 아저씨들은 스페셜포스 만든회사라고 하면 알아듣는 사람들이 많지만 젊은 사람들은 무슨 회산지 모를 정도의 인지도. 흥행작이 없음",인지도가 가장 아쉬운부분 개인적 이야기지만 혼자 갈려도 좋지만 부모님이 무슨 회사다니는지 당췌 모르고 후배들도 드래곤플라이트 만든 게임회사냐고 헷갈려해서 자괴감옴,VR 사업에 힘을 주고 있는듯한데 지금은 대박나기 어렵겠지만 퍼스트무버로써 대박 났으면 좋겠네요
2.1,드래곤플라이(주),2019. 01,2점,"""더이상 예전의 드래곤플라이라고 생각하면 안된다..""","점심시간 두시간? 상대적으로 편안한 팀 분위기, 공공의적이 있기때문에 팀 내부에서 분열이 일어나는 일은 적다","비효율적인 일처리, 윗사람 눈에만 잘 들기위한 업무진행, 게임을 출시하려는 의사가 전혀 없는 경영진들..",비전이 전혀 없는거 같다.. 앞으로 당장 3년뒤 회사가 무엇으로 수익을 내며 살아갈지에 대한 고민을 경영진중 단 한명도 하고 있지 않는다. 회사가 살아남길 바란다면 당장 눈앞에 이익말고 앞으로 회사가 어떻게 바뀌고 운영해야 꾸준히 수익을 내며 살 수 있을지 고민하길..
2.1,드래곤플라이(주),2019. 01,3점,"""망하진 않을 것 같지만 발전이 힘들 것 같은 아쉬운 회사""",사원~수석급까지 개발자들은 개발에 대한 의지가 있어서 팀웍은 좋은편. 큰 복지는 없지만 점심시간이 2시간이고 기본 연봉테이블이 높은편,"회사 분위기가 딱딱하고 위압적이며, 팀장들도 어찌 할 수 없는 위로 부터의 압력이 큰것 같다. 개발에 집중하기 보다는 팀 외부의 눈치를 많이 보게됨",게임 개발을 할 것이라면 낡은 것을 버리고 시대의 흐름에 맞추어 새로운 것을 개발해야 미래도 있을 것 같다.
2.1,드래곤플라이(주),2018. 12,2점,"""프로세스의 부재가 아쉽다. 사내 문화가 경직돼있다.""",연봉이 꽤 괜찮다. 아마 동일한 년차의 주니어들이 받는 금액보다는 많이 받을 것으로 생각한다,장점을 제외한 모든 것이 단점이 아닐까 .. 복지도 좋지않고 야근은 기본으로 쌓고가면서 야근을 하지 않으면 불이익을 받을지도 모른다,탄력적인 업무와 사내의 경직된 분위기를 해소해야합니다.
2.1,드래곤플라이(주),2018. 11,1점,"""고인물 투성이 , 낡은 시스템 , 낮은 개발력""","점심 시간 두시간이 최대 장점이 아닐까.
그 외엔 아무리 생각해도 없다.","옛날엔 10 - 10 퇴근을 당연시 함.
지금은 조금 나아짐
수직구조의 회사.",신규 사업을 접는것인지... 좋게 회사 정리 하셨으면...
2.1,드래곤플라이(주),2018. 10,1점,"""정치질 난무하는 곳
능력없이 정치질도 살아남을 수 있다면 들어오시길""","점심시간 2시간, 업계에 비해 높은 연봉, 같이 일하는 사원분들이 좋음","연봉 주는 만큼 사람 부리는 곳
퇴근시간 눈치보임, 연차사용 눈치줌",직원들이 나가는 건 이유가 있습니다. 나가는 사람 탓하지 말고 왜 나가는지를 생각해 보셨으면 좋겠습니다.
2.1,드래곤플라이(주),2018. 10,2점,"""게임개발을 안하고 다른 사업을 했다면 빌딩을 지었을 회사. 제일 못하는 게 게임개발.""","점심시간 두시간, 연차사용이 자유롭고, 수익에 대한 정당한 분배를 하기 위해 노력함.",그냥 못하는 사람들이 너무 많음. 개발 실력이 없는 사람들이 게임을 만드니 잘될리가 없음. 연봉도 적지 않은데 안타까움.,지금도 군대문화가 그대로 유지 된다면 꼭 바꾸시길. 그 문화 때문에 그런 실력없는 사람들만 남은게 아닌가 싶음.
2.1,드래곤플라이(주),2018. 10,1점,"""당신이 상상하는것이 무엇이든 그 이상을 볼 수 있을 것이다.""","점심시간 2시간
꽤 높은 초봉

최소 30자라는데 진짜 이 이상은 아무것도 없어요... 이것도 쥐어 짠거란 말이에요...","야근은 선택이 아닌 필수랍니다.
욕설은 회사의 기본 문화랍니다.
출근할때는 맨탈을 집에 두고 오시는편이 건강에 이롭답니다.
연차는 의장님 기분 좋으실때만 사용이 가능하답니다.
팀장들이 일을 못하는게 아니라 모른답니다.","게임 좀 하시고, 싫으시면 제발 전문 경영인 쓰시길..."
2.1,드래곤플라이(주),2018. 08,2점,"""사람 대접 받기 힘듭니다. 강제 야근 있습니다. 정치 있습니다. 신입 초봉은 쌔니까 신입으로써 2년정도 있을거라면 말리진 않을게요. 복지는 사실상 없습니다.""","딱히 장점이 없어요.
프로젝트 진행도 구구절절 무슨 업계 일 하나도 안해본 스타트업마냥 진행됨.
대다수의 윗사람들이 회사가 어떻게 돌아가는지에 대해 관심이 없음","강제야근 1주일에 3일 (00시까지)
신규프로젝트 모조리 망함(80억 개발비로 나온게..)
대다수의 라이브팀이 적자임.",제발 일정을 생각좀 하고 짜세요. 다행히 그분 정치 잘해가지고 더 올라가셔서 신규플젝에 대해 안건드리는데 하.. 할말은 진짜 많은데 여기까지만 할게요
2.1,드래곤플라이(주),2018. 08,2점,"""아랫물은 괜찮다. 윗물은 썩기 시작했다.
실질적인 수입원인 스포1 2에 대한 지원이 거의 없다.""","점심시간이 2시간이다.
그래서 은행이라던지 그런게 가기 쉽다.
단지 그뿐이다.
이것도 어떻게 될지 모른다.","아무리 오래 있어도 승진이 힘들다. 팀장은 보통 위쪽에서 ""발령""난다.
연봉이 오르지 않는다. 계속 동결중이다.",VR 사업을 줄이고 스포1 2에 대한 투자를 좀더 해줬으면.
2.1,드래곤플라이(주),2018. 08,1점,"""군대문화만 아니면 좋은 회사 점심시간 2시간이라 휴식 취하고 일할 수 있음""",점심시간 2시간 외이는 잘 모르겠음... 엠비씨 근처라서 가끔 연예인 볼 수 있는 거???,인사팀의 군댜문화 오지게 싫음 심심하면 검열하고 인사하라고 하고 교육하고 진절머리난다 보여주기 완전 오짐 군대를 다시 가는게 낫겠다,쓸데없는 허례허식 없애고 군대문화 주도하는 인사팀 물갈이하고 고인물들 안 없애면 절대 기대할게 없는 회사임
2.1,드래곤플라이(주),2018. 07,3점,"""예전에는 좋았습니다. 좋았죠 그런 기억입니다
지금도 좋은가요? 근황 물어볼 사람이 지금은 없네요""",혼자서 작업 몰입 하기. 이거 성향이 맞으면 장점이라고 생각 합니다. 그렇지 않나요? 전 그렇게 생각해요. 요즘 날씨가 더워서 반바지 입고 다니니 참 편하네요,비전 보다는 규칙이 더 다가옵니다. 다른분들은 어떻게 생각하는지는 모르겠네요. 가라 비전이라도 있으면 시간이 좀 아늑하게 흐르는거 같아요,건강이 최우선입니다. 요즘 같은 더위에는 자외선이 피부에 촉촉히 스며드는게 느껴지죠. 편한 복장과 적당한 수분 섭취로 건강을 챙겨주세요
2.1,드래곤플라이(주),2018. 07,1점,"""21세기에는 전혀 맞지 않는 시대를 역행하고 있는 멋진 게임 기업""","점심시간 2시간이 너무나도 소중하다.
이게 이 회사의 유일한 복지이지 싶다.
물론 이 마저도 높으신 분에 따라 언제 없어질지 모를 일이다.
아..좋은 사람들이 의외로 많다.
물론 정신나간 몇몇 인간들빼면","점심시간 2시간을 빼면 모든 것이 단점이 아닐까 싶다.
시대를 역행하는 회사 방침, 서로 살기에만 급한 윗선들...
군대 같은 분위기는 옛말 컴퓨터만 있지 조선 시대로 돌아 가는 중이다.",보복성 연봉 책정을 당하기도 했고 프로젝트를 너무 좋아해서 열심히 해서 낸 결과물을 싸그리 무시하는 행태는 너무하지 않았나 싶다
2.1,드래곤플라이(주),2018. 07,3점,"""여느 IT업계와 같이 야근은 많음.
다만 프로그래머가 배워야 하는직업인 만큼 배울점은 있는것 같음.
요즘은 자세한 사항은 모르겠음""","드래곤플라이 직할 프로그램 업체였는데 자유로운 분위기
하지만 야근 많ㅇ므","야근이 너무 많음.
일에대한 프로세스가 명확하지 않음.",정확한 프로세스 안에서 개발을 하여 좀더 체계적인 업무 프로세스가 필요할듯.
2.1,드래곤플라이(주),2018. 07,1점,"""가장 위 3명이서 해먹으며 이젠 게임쪽으론 완전 개발의지가 없어보이고 vr에만 집중하고 있는 거 같다.""",점심시간이 2시간이라서 점심먹고 놀거나 잠을 자거나 게임을 하거나 헬스장 가는 등 넉넉한 시간이 보장되어서 좋다.,"꼰대마인드가 꽉 들어차있다. 상상 그 이상이며 야근을 안하면 게임 출시 후 인센티브는 없다며 강제 야근, 주말 출근을 강요하고 어지저찌 만들어서 내도 광고를 절대 안한다. 옛날 방식으로 게임만 재밌으면 알아서 유저가 찾아올거라 생각하는 꼰대마인드가 들어찼으며 그렇다고 게임이 재밌는가 하면 그것도...",절대 못바꾼다. 그냥 서서히 가라앉고 있는데 자기들만 그 이유를 모르고 있다. 직원들은 다 알고 있는데
2.1,드래곤플라이(주),2018. 06,3점,"""역사와 전통을 가진 게임회사. 성공에 대한 의지와 목표를 가진 회사""","복지와 급여, 성과급 등 가장 기본적인 근무환경이 적절하게 제공됨",어려워지는 사업환경 내 새로운 수익 모델을 발굴하기 어려운 인프라,수평적 구조에서 직원의 역량을 통찰하고 조직을 발전시켜나가는 것이 중요
2.1,드래곤플라이(주),2018. 06,2점,"""옛 명성에 취해 완전히 잃어버린 방향성.
업계의 쓴맛을 제대로 느끼게 해줌.""","점심2시간.(최근엔 1시간이라고 합니다.)
타 기업에 비해 적절한 연봉.",유명한건 다 빼더라도 가장 중요한건 회사가 방향성을 잃고 제대로 각잡고 추진하는게 없으니 직원들마저 제자리 걸음 하게됨.,"얼토당토 않는 사업 추진하면서 돈 그만 날리시고 총력을 다해서 예전 드플명성에 걸맞는 게임한번 개발했으면 좋겠습니다.
그동안 충성했던 직원들을 노예라고 생각하지말고 귀중한 자산이라고 생각하셨으면 좋겠네요."
2.1,드래곤플라이(주),2018. 06,1점,"""급여 테이블이 높지만, 필요없으면 가차없이 직원을 버리는 회사""","점심시간 2시간, 지금도 유지되는지는 모름.. 아무리 생각해도 다른 장점은 모르겠다.","장점으로 적은 점심시간 2시간 외의 복지가 전혀 없음.
기업의 미래도, 그 안에서 개인의 미래도 없는 회사",히틀러의 환생인가.. 의장님 제발 정신차리세요. 동생이 만들어놓은거 다 말아먹고 무슨 염치로 머리를 들고 다니는가.
2.1,드래곤플라이(주),2018. 05,1점,"""불안하고 어려운 구조적 모순을 가진 조직임.....""",멋진 건물.... 팔렸음.... 나름 업계에서 이름이 있음... 옛날 이야기이긴 하지만... 뭐 그저 그런 게임기업임,눈치를 보지 않고 살아 남을수 없음.... 대부분 정치꾼들 임.... 조심해야함.,게임에만 집중합시다. 제발 다른것 하지 말아주세요...
2.1,드래곤플라이(주),2018. 02,1점,"""너무 제조업 같음
절대 게임회사 느낌이 아님
미래가 불투명함
상부 조직이 너무 올드함""","스페셜포스를 만든 한때 최고FPS 기업
점심2시간
팀장이하는 정말 편함","제조업보다 더 경직되어 있음
중간관리자는 눈치보기 급급함
부끄러울 정도임","쓸떼없는 조직 잘라야함
중간에 있는 월급귀신들 잘라야함
진짜 사활을 걸고 잘라야함
마누라와 차빼고 다바꾸라는 이건희 말 지금 딱 필요함"
2.1,드래곤플라이(주),2018. 01,3점,"""대표가 독재자 정신이 있음. 하지만 직원들 대우를 잘 챙겨주려 애씀. 게임 개발사의 창의력 부재.""",게임이 성공한다면 꽤나 큰 인센을 받을 것임. 하지만 게임이 성공할...까?,복지가 전무한 수준으로 떨어짐. 어쩌면 강제야근을 경험할 수 있음. 게임에 대한 시각이 창의적이지 못함,직원들의 솔직한 이야기를 들었으면 함. 주위의 지박령들이 아니라.
2.1,드래곤플라이(주),2017. 11,4점,"""시대의 흐름을 계속해서 놓치지만 연봉면에서는 꿀리지 않는 회사 하지만 연봉이 많은 이유가 있다.""",사옥이 멋있다. 연봉이 강력하다. 근처에 식사 할 곳이 많고 DMC에서 근무했는데 지역자체가 세련되서 눈요기가 좋다.,무슨 게임 만드는 회산지 점차 잊혀지고 있다. 스페셜포스만든 회사라고 하면 현재 20대 후반 밑으로는 스페셜포스가 뭔지 모르는 안타까움이 있다 ㅠ,가벼운 게임도 한번 도전해보는게... 스페셜포스 모바일 그래도 괜찮았는데 퍼블리셔를 왜 4:33으로 했는지 아직도 이해가 가지 않는다
2.1,드래곤플라이(주),2017. 10,1점,"""기업이 개인에게 해선 안 되는 모든 일을 하는 회사.""",점심 시간이 두 시간이다. 방송국과 가까워서 주변에서 다양한 행사가 진행 된다. 야근 식당이 푸드코트 두 곳과 식당 한 곳이라 원하는 걸 먹으면 된다.,"사람을 내보내기 위해 지방으로 파견을 보내거나, 개발자를 경영팀으로 배치하거나, 책상과 컴퓨터를 빼앗고 독후감을 쓰게 하는 등 비 인간적인 처사를 아무렇지 않게 하는 회사. 만일 당신이.이 회사에 다닌다면 당신은 한 인간이 아닌 부품으로써 존재하게 될 것이다.",정신차리고 일이나 똑바로 했으면 좋겠다. 왜 가장 문제 있는 사람들을 두고 어떻게든 일하려는 사람들을 내보내지?
2.1,드래곤플라이(주),2017. 08,2점,"""신입에겐 좋으나 경력자에겐 추천하기 어려움""","중견기업으로서 직장생활을 시작하기엔 좋음
점심시간 2시간/넓은 주차장/주변 교통이 편리","강제 야근과 강압된 분위기 그로인한 잦은 이직 등 직원을 중요하게 대우한다 말하기는 어려움
오너 제일주의의 기업문화로 인해 많은 곳이 경직되어 있음
실제 업무를 추진할 실력있는 리더가 부족함",누가 키맨인지 파악하고 주변의 의견을 경청하며 돌아보는 시간이 필요해 보입니다.
2.1,드래곤플라이(주),2017. 06,2점,"""딱딱한 분위기. 회사가 어려워지면서 회사 분위기가 상막해졌지만, 남녀 차별 없는 평등한 대우가 괜찮음.""","사옥이 넓고 쾌적하고 아주 깨끗함. 상암동에 위치해 주변 편의시설이 잘 되어있음. 일 잘하고 열심히 하면, 상부에서 관리를 해주는 느낌.",아무래도 회사가 어렵다보니 분위기가 많이 다운되어 있음.,직원들과의 소통이 조금만 더 활발했으면.
2.1,드래곤플라이(주),2017. 05,2점,"""신입 연봉 괜찮음, 연봉 상승률은 별로, 업무 프로세스 별로, 야근 강요""","자유로운 점심시간 2시간.
회사 사옥이 따로 있어, 깔끔한 공간에서 조용히 업무 가능.",경영진의 눈치를 엄청 봄. 보여주기식 야근. 군대식 문화. 외부에 보여주는 것에만 급급함. 업무 프로세스가 갖춰져 있지 않음. 프로그래머만 굴리면 되는 줄 앎.,개발자를 모아두고 밤 늦게까지 앉혀둔다고 게임이 나오는게 아니란 것을 좀 알았으면.
2.1,드래곤플라이(주),2017. 05,2점,"""팀마다 다르지만 대부분은 일상적인 야근과 비합리, 비이성적인 업무를 경험할 수 있는 곳""",예전에는 많은 복지가 있었지만 지금은 점심시간 2시간외에는 딱히 생각나는 장점이 없을 정도.,너무 많은 야근과 보이지 않는 미래. 수직적이고 군대같은 사내문화,직원들과 소통하고 근시안적인 시야를 벗어날 수 있었으면.
2.1,드래곤플라이(주),2017. 05,2점,"""스페셜포스의 하락세와 같이 떨어지는 회사. 새로운 성장 동력을 빨리 찾아야 하지만 그러할 능력이 부족하다.""",점심시간이 2시간이란게 회사 최고의 장점. 회사가 건물을 가지고 있고 단독으로 사용하고 있어 회사 내 사내 직원만 있어 편함. 회사 건물은 크나 직원수는 적어 주차장이 항상 비어 있어 주차하기 편함. 업무성과에 대한 압박은 크게 없어 편하게 노후 생활하듯 일하는 직원에게 좋음. 실제로 시니어 중에 널널한게 좋아서 이 회사 오고 나가지 않는 사람 다수 존재. 라이브 노하우는 없지만 단독으로 담당할 수 있어 다양한 업무를 할 수 있는 구조.,군대식 문화가 아주 깊이깊이 자리잡혀 있음. 기본적으로 자리를 깨끗하게 하지 않으면 안됨. 회사와서 게임만 하다가는 월급루팡이 다수 존재함 (특히 모든 팀 그래픽쪽). 사업팀의 입김과 간섭이 도를 지나칠정도이며 그에따라 흥망이 결정되나 사업팀은 책임 안지는 구조. 회사 위에서 아래까지 정치질이 난무함. 건물이 그렇게 크나 커피숍은 없음. 야근을 강요하는 구조는 아니나 야근할 정도의 분량을 매번 던져주고 야근해야 끝낼 수 있는 스케줄을 항상잡아서 야근을 할 수 밖에 없는 구조. 개발팀 프로젝트는 계속 갈아없어서 개발팀은 많아도 정작 출시까지 간 게임이 거의 없음.,"의장은 경영만 하시고 제발 직원 태도 맘에 안든다고 팀 없애고 그러지 마세요.. 개발은 부사장님이나 전문가에 맡기고 개발을 끝까지 꼭 진행해보길 바랍니다. 대기업 코스프레 하려고만 하지 말고, 사람 쫀다고 되는게 아니니까 미래지향적으로 생각하며 사업해주세요... 제발 회사가 잘되길 바랍니다.. 어디가서 말하면 창피하지 않게.."
2.1,드래곤플라이(주),2017. 04,1점,"""한 때는 스페셜포스1으로 잘 나갔지만 지금은 그 시절은 아니다.""","음료수, 조식 빵 제공, 서울권에 있는 회사라 그나마 출퇴근이 할만 했다.","정규직이라는 사람들이 자기들도 고작 사원인 주제에 자기 라인을 만들려고 하더라구요.

아부 안 떨어주면 바로 그 사람은 그날부터 퇴사하는 날까지 생매장 당합니다. 한번 그 정규직 눈에 어긋나면 그냥 다음 날 퇴사하는게 정신 건강에 좋습니다.","한국 최고의 FPS 게임회사될 수도 있었지만 쓸데없는 경영진의 문어발식 사업 프로젝트를 진행하면서 줄줄이 다 말아 먹었지요.

차라리 그 돈으로 좀 더 FPS 게임의 차별성을 가지는 회사가 되었다면 지금의 이 상황까지는 오지 않았을거라 생각합니다."
2.1,드래곤플라이(주),2017. 03,1점,"""신입 연봉테이블이 높아 신입에게는 좋지만
발전하기가 어려움""","점심시간이 2시간이라 야근하기 전 휴식을 취하기 아주 좋습니다.
점심시간 2시간동안 개인개발을 할 수 있습니다.","비 효율적인 업무 체계
야근을 지향함
능력있는 개발자가 없음
개발 체계가 잡혀있지 않음","제발 직원들과 소통했으면 좋겠습니다.
또한, 실력있는 개발자 채용과 야근좀 줄였으면 좋겠습니다."
2.1,드래곤플라이(주),2017. 02,1점,"""팀바팀이지만 대표의 마인드가 답이 없음.""","점심 시간 2시간
다른 중소기업에 비해 비교적 높은 연봉테이블","그 분이 오시는 날이면 다들 야근을 받아들이는 분위기
그 분이 안 오셔도 야근이 분위기로 강요됨
위에서 게임을 보는 눈이 아주 낮음",야근이 최선이 아님을 깨달았으면 좋겠다.
2.1,드래곤플라이(주),2017. 01,4점,"""회사의 비전은 물음표이나 편하게 다닐 수 있는 곳. 안정적인 생활을 하고싶으신 분께 추천. 단 이것은 팀바팀 편차 심함 헬이될수도 있음""","10시출근-점심2시간-30분휴식시간이 최고이자 유일한 복지
업무성과나 실적 압박 없는 편
내가 있었던 팀은 사람들이 착했음, 야근 강요 없었고 바쁘면 알아서들 야근
신입사원들 기준 대기업에 뒤지지 않는 초봉테이블","게임회사 치고는 굳어있는 조직 환경
반나절 게임하고 공무원처럼 놀면서 다니는분들 숙청되지 않음
라이브팀 인센 없음
인사평가 프로세스가 없음","앞으로의 회사를 생각한다면 경영진의 올바른 판단이 절실함
신규사업도 중요하지만 이제 지지할 수 있는 타이틀의 힘도 다 빠지고 있음
무의미한 야근강요 분위기는 자제를........."
2.1,드래곤플라이(주),2016. 12,2점,"""한 때 잘 나갔으나 과거의 명성과 개발력이 사라져 앞이 불투명한 기업""",신입 연봉이 높은 편. 마음만 먹으면 하고 싶은 방식으로 개발 할 수 있다. 지하 주차장 널널하고 무료. 사원급은 외부의 터치가 별로 없음.,개발에 대한 리딩보단 정치에 의한 방향성 변화가 잦다. 내가 뭘 해도 터치 하지 않는다. 개발력을 매우 많이 상실하여 미래가 불투명.,개발을 이해하고 진지하게 개발 자체에 투자하고 이끌어 나갔으면 합니다. 감시보단 개발을 이해하는 리더가 절실 합니다.
2.1,드래곤플라이(주),2016. 11,2점,"""연봉좋음. 그러나 뭣이 중한지를 모르는 회사.""","연봉이나 복지는 회사가 많이 배려해주려함.
점심시간 두시간, 브레이크타임 30분 등 파격적임.","그만큼 야근을 시킴.
수직구조.
윗선들의 판단력이....",20년전 사고방식. 야근 시키면 개발자들이 그 시간에 다 일할 줄 아는 회사. 다 놀고 퇴근 두시간전에 일한다구요. 제대로 된 인력은 다 빠져나가기 전에 고인 물 좀 갈구요.
2.1,드래곤플라이(주),2016. 08,2점,"""신규 컨텐츠 사업에 집중하는 회사로 새로운 분야 사업에 관심과 열정을 쏟을 수 있다면 OK""",점심시간 2시간의 기회는 무궁무진하다. 눈치 보지 않고 점심시간을 자기계발에 활용할 수 있다는 장점이 매우 강력하다.,점심시간이 자유로운 반면 업무 집중시간은 말 그대로 업무에 집중해야한다. 퇴근 눈치보기도 존재한다.,신규 사업 이전에 모바일 분야에서 탄탄한 경험을 가져가야 하지 않을까 하는 생각이 든다.
