총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.9,한국경제티브이(주),2019. 04,2점,"""초보자도 쉽게 경력을 만들 수 있는 곳.
단 다른 회사에서 인정된다는 보장은 없음.""","일과 중 행동이 비교적 자유로운 편.
야근을 강요하지 않는다.","강요하지 않지만 하지 말라는 소리는 아니다.
자유로워보이면 일을 던진다.
시키는 사람은 많지만 책임지는 사람은 없다.
주식방송인데 회사의 기조에 장기적 시야란 없다.","직원 관리를 외치기 전에 스스로의 작태를 돌아보는 시간이 있으셨으면.
지금 남아있는 선임급 직원들이 다들 임원 되기 전의 당신들의 모습을
배워서 후배들에게 그대로 적용하고 있답니다."
2.9,한국경제티브이(주),2019. 04,4점,"""처음 방송일을 하는 사람들에게 괜찮은 직장.""","식권지급, 생방송을 좀 더 확실히 배울 수 있음. 카메라나 편집기를 배울 수 있음.",생방송조연출을 많이 하지만 녹화방송을 맡는 경우도 생김. 식권 사용 가능한곳이 점점 줄어듦.,"식권 금액을 늘려줬으면, 녹화면 녹화 생방송이면 생방송, 구분을 지었으면"
2.9,한국경제티브이(주),2019. 04,3점,"""한국경제티비는 일은 힘들지만 20대 또래들이 많아서 좋다""",다른데에 비해서 교통비가 쎄고 식권으로 카페도 갈 수 있고 다른데에 비해 주말출근이 적다,일이 너무 많고 열정페이 이고 수당 연장하면 나오는 돈이 한정 되있어서 그게 아쉽고 인사이동이 너무 많다,"ad,fd들 급여를 조금 더 올려주었으면 좋겠고 컴퓨터가 너무 느리다"
2.9,한국경제티브이(주),2019. 04,1점,"""미래가 안보이는곳,내가 이곳에서 계속 일을 하면 발전이 없을거 같다는 생각이 듬""","정해진 근무시간, 일부 사람들을 제외하곤 사람들은 좋음 주식시장을 기준으로 일을 하기 때문에 빨간날에는 자주쉬는것이 제일큰 장점","야근 수당을 안주려고하는 경향이 있음, 회사 규정상 차비지원 해주는 시간인데 차 다니는 시간이잖아 하며 서류에 사인 안해주는 관리자가 있음",사람들을 좀 제값주고 썼으면... 파견회사 껴서 임금 후려치고 너 조금만 더 하면 정규직 시켜줄게 그러면서 쓰다가 버리지 않았으면...
2.9,한국경제티브이(주),2019. 02,4점,"""짧은 시간 경력쌓기 좋은 직장. 케이블에서 방송 경험하기 좋은곳""","방송 업무를 경험해 볼 수 있고, 짧은 시간 경력 쌓기에 좋다","회사에 파견, 계약직이 많다 정직원들은 회사에서 오래계신 분들이 대다수",젊고 능력있는 계약직-> 정직원 전환의 기회가 있었으면 한다.
2.9,한국경제티브이(주),2019. 02,4점,"""경제 주식이라는 전문분야에서 안정적으로 일할 수 있었다.""",사람들이 좋고 일이 어렵지 않음.프리렌서를 가족처럼 챙겨주는 분위기,페이가 낮고 방송에 따라 출퇴근이 불규칙적이다. 방송 일정에 따라 바이오 리듬이 변해야 한다.,프리렌서에게도 직원이 될 기회를 주셨으면
2.9,한국경제티브이(주),2019. 01,5점,"""첫 회사였는데 복지나 배려를 많이 해주시는게 느껴졌음""",아르바이트생에게도 신경을 많이 써주셨음 명절 선물이나 식대 지급해주신건 물론이고 계속해서 근무 환경이나 필요한 물품에 대해서 신경써주심,사실 아르바이트라서 기업 내부 문화나 단점에 대해 깊게 알 기회가 없었음,아르바이트였고 급여도 괜찮은 액수를 받아서 불만은 없음
2.9,한국경제티브이(주),2019. 01,4점,"""회사 내의 분위기가 좋고, 지속적으로 일하고 싶은 회사.""","식대가 나오고, 야근 수당이 있어서 좋습니다. 계약직도 차별없이 대우해주십니다.",특정 인력들은 계약직으로만 계속 고용하면서 인력을 교체하는 점이 단점입니다.,계약인력으로만 돌리는 자리를 정규직 직원을 구하시는건 어떠실지..
2.9,한국경제티브이(주),2019. 01,4점,"""돈독한 사내 분위기에, 싫은 사람을 찾기 어려울 정도로 괜찮은 사람들.""",성과가 아주 잘나오는 우량 기업으로 꾸준히 성과급이 나오는 건 이 회사만의 특장점이다.,일 욕심있는 사람에겐 좀 아쉬운 업무 환경이다. 일을 스스로 찾아서 하는 사람들에게는 갸우뚱할만한 회사다.,조금 더 저돌적으로 회사를 이끌어나갔으면 합니다.
2.9,한국경제티브이(주),2019. 01,2점,"""하꼬방에서 언론? 장족의 발전이다만...""","구내식당 식권으로 인근 식당 이용 가능, 담배 구입 가능, 애널리스트나 부동산 전문가들이 좋~은 곳 많이 데려감. 각종 찌라시 1순위로 받을 수 있음. 그외엔... 없나?","공채 출신은 전부 언론고시 보고 들어온 엘리트, 방송기술 인력은? 일부를 제외하곤 전부 다 크릭앤리버. 2년 계약후 짤 없이 아웃. 엘리트는 사람이고 방송 기술 인력은 소모품. 뭐, 그건 어디나 다 똑같지만...",자칭 언론. 주식 정보지 팔면서 엄청나게 잰체하는데 사람 막쓰지 마쇼..
2.9,한국경제티브이(주),2018. 11,3점,"""파견으로 일하기 좋은곳 , 여기가 지옥이니? 다른곳이더 지옥이야""","돌이켜보니 여기가 고인물 같아도 편하게 일할수있는 곳이였다,, 다른곳은 더 지옥이니 파견으로 들어왔으면 이년동안 채우고 나가는게 좋다","고인물,, 배울게 한정되어있다 본인 노력이 필요하다 경제에 관심 없으면 나가고싶을것",신입 월급좀 많이주고 이제 그만 파견으로 돌려요 주말수당 올려줘요
2.9,한국경제티브이(주),2018. 11,2점,"""정규직한테는 정말 좋은 직장!
일한만큼 보수를 받는다. 능력있으면 일을 몰빵 받을수있다.""","자유로운 분위기! 다른 방송사와 다르게 출퇴근이 정해져있고 휴일수당, 야근수당 등 수당을 다 챙겨둔다.","분위기가 자유로워서 말을 험하게 하신다. 방송제작과정에서 시청 연령층을 고려하여 제작되는데 연령층이 높아 디자인, 연출 등 젊은 감각을 이해못함ㅎㅎ(촌스러움...)... 일할 때 항상 의문이 생김....계약직 또는 파견직한테 일을 다맡김 인수인계 안하고 나가면 끝. 남아있는사람이 독박",계약직 파견직 끝이 있는 사람들한테 다 맡기지마시고 서로서로 업무를 파악하시길바랍니다.
2.9,한국경제티브이(주),2018. 11,3점,"""방송과 함께 증권정보관련 사업 분야에 특화된 회사...""","특별한 사정이 없는 한 근속이 보장됩니다.
실손, 자기계발비 등 기본복지 보장됩니다.","사내문화가 경직된 편이며 승진 적체가 심함.
성과에 따른 개별 연봉협상이지만 실제로는 호봉제에 가까움",사원복지에 대해 좀 더 신경써 주셨으면 합니다.
2.9,한국경제티브이(주),2018. 10,3점,"""정직원에겐 꿀인 직장입니다 그러니 꼭 정규직으로 입사핫시기 바랍니다!.. 특히 언론인일 경우에는 꼭""","사람 냄새 나는 회사, 나름 배려가 많고 모집단이 젠틀",편한만큼 발전이 없을 수 있다 안주하기 쉽다 현재 흐름에 따라가기 위한 방법이 필요해보인다,계약직 정규직 전환 좀 해주세요 2년 이상 다닌 이들에게는 아까운 청춘이고 시간입니다
2.9,한국경제티브이(주),2018. 10,2점,"""방송업계 첫 직장으로 나쁘지 않지만 그 이상으로는 가치가 없는 곳, 구 플랫폼에 대한 의존도가 매우 높은 케이블 pp이다.""","비교적 많지 않은 업무량, 규칙적인 퇴근시간 대체적으로 원만한 사내관계 그리고 좋은 접근성으로 인해 출퇴근의 용이한 점 등이 있겠습니다.",동종업계에 비해 낮은 급여 그리고 일부 핵심 부서를 제외하면 승진 기회가 그리 많지 않은 편입니다. 회사도 이런 쪽을 원하고 계속 정책방향을 잡고 있고요. 따라서 2010년 이후 장기근속자(2년이상)가 거의 없는 편입니다.,단기적인 이익이나 성과가 중요하지만 조금만 더 넓은 곳을 보는 혜안으로 미래를 준비하시면 좋겠습니다.
2.9,한국경제티브이(주),2018. 09,3점,"""생각이 별로없는운영 신문구매필수 때마다 신문구매하라고 독촉""","간식으로 아침에 빵우유 제공,,, 식권?제공 지하 식당밥이 맛있음",상사의 고지식함 토론문화가 적음 획일적인 일처리 그리고 신문구매 판매강요 없으면 좋겠음,직원들 좀 둘러보고 애기도 들어보고 했으면 좋겠습니다.
2.9,한국경제티브이(주),2018. 07,1점,"""자기들 마음대로 하는 방송
PD가 되고 싶다면 여기는 아닌걸로""",수당이 꼬박꼬박 잘 나온다. 경영지원팀이 체계적으로 갖추어져 있어서 좋다,"사회초년생들이 갈만한곳.
오래 있는사람들이 제일 좋은 곳. 왜냐면 자기들 마음대로 할 수 있기 때문에
방송제작하는 사람들은 거의 다 여기를 떠남
방송 사고가 나도 아무도 모르고 자기들만의 리그
연차는 쓸 수 없음. 일이 그만큼 너무 많고 6시 퇴근하는날 한번도 없었음.","무리하게 방송하지말고, 있는 것 부터 잘했으면 좋겠네요..."
2.9,한국경제티브이(주),2018. 07,2점,"""방송업계의 밑바닥부터 배울 수 있어서 좋음""","기술팀의 경우, 교대근무를 하여 연봉이 높은편
여러 분야를 한꺼번에 배울 수 있음","직책자들의 꽉막힌 생각으로 직원들이 힘들어함
불통이 한두번이 아님","직원을 생각하는 기업이 되었으면 좋겠음
너무 버티기만함"
2.9,한국경제티브이(주),2018. 07,2점,"""경제방송국중에는 최고여서 경력쌓기에 좋음.""","분위기가 나쁘지 않고, 특별히 나쁜 직원은 없음. 다만 남자비율이 많아서 밝고 활기찬 분위기는 아니지만 경직된 분위기는 아님. 경제방송국 중에서는 최고라는 장점이 있어 다양한 업무를 배울수 있고 경력으로 쓰기 좋음.","계약직, 파견직의 비율이 높고 정규직으로 될 확율 매우 희박. 정규직원들은 연령이 높아 새로운 컨텐츠를 기획하는데에 소홀히 함.",고용형태나 컨텐츠를 제작하는데 있어서 시대에 맞게 변화할 필요성이 있음.
2.9,한국경제티브이(주),2018. 06,4점,"""대한민국 1등 경제채널! 경제채널에서는 다들 입사하고 싶어하는 회사입니다.""",체계가 잘잡혀있으며 선후배간의 유대가 좋다. 매출이 잘나오는 편이라 별로 매출압박은 많이 받지 않는 느낌이다.,뭔가 혁신적인 노력을 굳이 하지 않는 느낌. 투자를 좀더 해야할꺼 같다. 직원채용도 더 필요하고 사업도 더 늘려야한다.,신규사업 투자와 정규직 채용이 더 필요합니다.
2.9,한국경제티브이(주),2018. 05,3점,"""정규직은 안정적이고 자유로움. 업무난이도 무난. 공무원조직느낌. 회사미래는 아직 까진 글쎄...""","노조가 있어 복지가 괜찮은 편임. 정년보장. 업무난이도는 무난하여 쉽게 적응할 수 있음. 자유로운 분위기여서 본인 업무만 제대로 처리한다면, 점심시간 휴계시간 자유롭게 늘리고 이동할 수 있음.","신문눈치를 많이 봄. 업무난이도가 무난하다보니, 실력에 의한 인사평가 안되고, 신문사, 윗상사 잘보이기가 중요할 것으로 보임.","회사 복지,급여의 평균은 너무 좋음. 다만 빈부격차가 너무 커보임."
2.9,한국경제티브이(주),2018. 05,3점,"""매우 자유로운 회사. 다만 기회가 불분명.""",연차를 마음대로 눈치 안보고 사용 가능. 남들 쉴때 다 쉴 수 있음. 상여금이나 수당 제도가 확실함.,사무직 업무가 체계화 되어있지 않음. 사무보조가 일반 사원 비서가 되어있는 기분,신규 사업에 적극적인 투자를 해주세요.
2.9,한국경제티브이(주),2018. 05,4점,"""분위기가 좋고 복지도 좋은 편. 언론사지만 공기업 문화. 보수적이지만 교양 있는 선배들.""","회사 근처 식당들과 카페에서 사용할 수 있는 식권 제공, 상여금 주기적으로 잘 나옴. 윗선은 치열할지 모르지만 젊은이들은 쓸데없는 정치에 말려들 일이 없는 분위기. 할 일만 잘하면 좋은 회사.",정규직과 비정규직의 차별적 대우. 정규직 전환 사례가 많지 않다고. 낮은 급여.,비정규직 정규직 전환을 검토라도 해주면 젊은이들의 열정으로 회사가 번창할 수 있을 것입니다.
2.9,한국경제티브이(주),2018. 03,2점,"""최소한 경제채널 중에서는 나름 체계는 잡힌 곳""",좋든 싫든 방송에 대한 대부분을 직접적으로 배울 수 있음,아무리 열심히 일하고 성과를 내도 정규직은 절대 될 수 없음,계약직도 정규직과 동일한 책임을 지게 할거면 추후 정규직 전환이라도 시켜주면 좋겠음
2.9,한국경제티브이(주),2018. 01,2점,"""직원 복지는 나름 잘 되어 있는 편이지만, 딱 거기까지.""","분위기가 좋은 편이고, 직원 복지가 잘 되어있다. 정규직과 계약직간의 구분이 없는 편이다. 식대 지원이 되며 근처 카페에서도 식권 사용이 가능하다. 야근 시 택시비가 나온다. 팀별로 다르긴 하지만 분위기 자체는 나쁘지 않다. 생방송이 어떻게 진행되느냐를 파악하기는 좋다.","계약직, 파견직의 경우 정규직 전환이 매우 힘들고, 야근이 잦으며 추가 수당이 매우 적다. 일정 시간은 추가근무 인정이 아예 안 됨. 부서별로 다르지만 회식이 종종
있다. 방송 일의 경우 배우는 것은 거의 없다고 봐도 무방하다. 연출 파트에게 연출과 전혀 관련 없는 일이 떨어지는 경우도 종종 있음. 다른 방송국에서도 이런 방식으로 일을 할 거라는 보장은 없다.","연출 파트에 정말로 필요한 것이 무엇인지 파악했으면 좋겠음. 잦은 이직을 할 수 밖에 없는 환경과 적은 돈, 과다한 업무량은 애사심을 떨어트리는데 큰 몫을 하고 있음."
2.9,한국경제티브이(주),2017. 10,3점,"""정규직과 비정규직의 차이가 큼. 제작의 대다수를 비정규직에 의존하는 형태는 고쳐야 할 필요가 있다""",주식에 관심있는 사람은 많이 배울 수 있음. 제태크에 대해 배울 기회가 많다.,정규직과 비정규직 차이가 크고 제작의 대부분을 비정규직에 의존,당장 매출에 도움이 되는 인터넷 방송보다 메인 방송에 좀 더 신경을 쓰고 투자해야 할 듯
2.9,한국경제티브이(주),2017. 09,1점,"""일은 엄청 나게 할수 있다. 경제방송에서 근무하면서 경제 접근성은 뛰어나지만 접근성이 뛰어나다고 잘 배울수 있는건 아닌듯""","장점이라고 할것은 하고싶었던 일을 해볼수 있는 기회, TV프로그램을 눈앞에서 접할수 있다는 장점, 정직원과 아르바이트 정규직 대우가 차이많이남","비정규직의 경우 월급이 말도 안되게 적음, 열정페이임, 회사의 체계가 그다지 체계적인것 같지 않고 승진의 기회 역시 그다지 공평해 보이지 않음, 정직원의 경우에도 회사에 엄청 난 만족감과 애사심을 느끼는경우 많지 않은것 같음. 전반적으로 크게 멋진 회사라는 느낌은 못받았음",제작으로 일하는 계약직 직원들의 처우도 조금만 더 신경써 주셨으면 좋겠습니다.
2.9,한국경제티브이(주),2017. 09,3점,"""페이가 낮은편이고 대체인력이 많은 분야다 보니 불안정하다.
본인 방송만 하면되니 부담은 적은 편이다.""","아나운서는 프리랜서라 본인 방송시간에만 오면 되서 부담이 덜하다.
조직문화 없음
방송 팀위주로 움직임","전반적으로 페이가 낮은 편이다.
팀별로 케이스가 다르지만 개편이 잦은편이라 불안정하다.","불안정에 대한 고용 환경 개선이 필요합니다.
복지가 늘어났으면 좋겠습니다."
2.9,한국경제티브이(주),2017. 08,2점,"""생방송 경험을 쌓을 수 있고 방송국이 어떤식으로 돌아가는지 파악 할 수 있다""","업무 분담이나 체계가 잡혀있고 일 자체는 어렵지 않다
야근 많지 않고 수당 지급 철저한듯","업무가 어렵지 않아 금방 습득할 수 있으나 그 이상의 배울 수 있는 게 없는 듯하다
경제분야 특성상 지루할 수 있음
계약직이 많아 이직률 높음",계약직 사원들을 소모품처럼 취급하지 않았으면......
2.9,한국경제티브이(주),2017. 06,4점,"""방송 경제 매체 1위의 네임밸류. 워라밸이 잘 잡혀있는 듯하면서 아닌듯한 회사.""",증권시장 위주로 돌아가기 때문에 언론사 치고 주말이 있는 회사. 사람들이 대부분 경우가 있음. 외부에서는 다른 동종 회사에 비해 업무 강도가 낮다고들 평가함. 하지만 이에 대한 내부 평가는 글쎄.,오너가 없는 회사라 장기적 비전보다는 단기 업무 처리에 급급.,"회사의 나아갈 비전은 가지고 있겠지만, 사원들의 비전 역시 고려해줬음 좋겠음. 근무에는 합당한 임금을 줬으면 하는 바람."
2.9,한국경제티브이(주),2017. 02,2점,"""방송사 치고는 그리 힘들지않은편
생방송경험은 많이쌓을수잇으나 그외의면에선
부족할수있다""","업무의 경계가 잘지켜지지않음
야근이 너무김.
정규직과 계약직의 차별화가잘느껴지지않으나
계약직 또는 파견직에게 승진이나
정규직의기회를주셧으면좋겠음","복지제도가있지만 사용하기힘듬
팀마다다르지만
위계질서가 제대로다 식사시간이 정확하지못해
식사를 제시간에 챙겨먹기힘드며
잦은야근과 3시간이상 야근시 야근수당이
지급되지않음 연차쓰기어려움","정규직전환의 방법이 잘 되었으면좋겠고
정당하게 야근시 야근수당을 받을수있는다른
지원을해주셨으면"
2.9,한국경제티브이(주),2016. 12,3점,"""경제 TV에서는 1등이라고 자부심을 갖고 있다. 생각보다 방송 제작시스템이 노후화돼있다.""",본인만 잘하면 다양한 프로그램을 맡을 수 있는 기회를 준다.,진행자 또는 스텝을 지나치게 부속품을 본다. 인간적인 대우가 없다.,"장기적인 안목을 가지고 재능있는 진행자는 키울 수 있는 환경을 만들어줄 수 있으면 좋겠다. 스타성있는 사람들이 한국경제 TV를 많이 거쳐 가는데, 기반을 마련해주면 좋겠다."
2.9,한국경제티브이(주),2016. 08,2점,"""군대같은 분위기에 후배들은 사람취급 못 받는 곳""","여러 사람이 할 일을 한 사람이 하니까 배우긴 배운다
일 이년 경력쌓고 거쳐가는 곳
오래있으면 성격버린다","윗 사람은 놀고 밑에 사람은 일 하는 회사
계약직보다 월급 많이 받는 이유를 모르는 사람들이 대다수고 (윗사람은 후배 계약직보다 업무량이 현저하게 적음) 회사 분위기를 보면 발전이 힘들다는 게 느껴짐",회사가 발전하려면 젊은 사람들의 기발한 의견을 존중해야됩니다
2.9,한국경제티브이(주),2016. 07,3점,"""경제방송 중엔 가장 나은 곳- 사업 측면이나 처우나 이미지 등등""",급여는 낮지만 분기별 상여금이나 월 자기계발비 등 복지후생이 뒷받침해줘 전체적인 급여는 괜찮음,계약서엔 nine to six라 쓰지만 한시간 정도 일찍 출근하는게 암묵적인 동의로 사내출근문화 정착,뉴미디어 사업이나 기반업무 부서에 대한 인식이 너무 낮은 거 같아요
2.9,한국경제티브이(주),2016. 06,3점,"""팀 분위기 좋고 야근 거의 없다!
하지만 박봉""",연차를 눈치 안 보고 쓸 수 있고 일 강도가 높은 편이 아니다. 팀 분위기가 좋다. 야근을 거의 안 한다.,"주말 근무 할 때 많음. 하지만 평일에 대체 휴일하게 해줌. 주말 근무 수당은 꼭 줌.
전체적으로 박봉.
승진 제도 없음.
파트장 혹은 팀장 직급밖에 없음",연봉좀 올려주세요 다른건 없습니다 ...
2.9,한국경제티브이(주),2016. 06,3점,"""비정규직과 정규직의 차이가 큰 회사
그럼에도 방송국이라는 타이틀은 괜찮다""","팀마다 다르지만 분위기 좋은 팀에서 근무했다
가족같은 팀내 분위기로 근무 스트레스가 없는 편이다","단순 업무가 많아 일이 단조롭고 새로운 컨텐츠가 없다
그만큼 지루한 근무상황이 될수 있다","인재에 대한 관점이 자유로웠으면 좋겠다
비정규직 인원이 대부분이라 같이 업무하고 정이 쌓인 사람들이 없어진다"
2.9,한국경제티브이(주),2016. 03,2점,"""직원들의 윤리의식 부재로인한 내부 붕괴위험이 느껴졌다""","어렵지않게 인맥을 넓힐수 있으며, 생소한 경험을 해 볼수있다",사측은 직원에 대한 애정이 없음. 덧붙여 경직된 조직문화와 사내정치 과잉으로 인한 극단적 비효율성,경영진도 언제 바뀔지 모르는 분들이기 때문에 구태여 여기에 적을 필요는 없다고 판단함
2.9,한국경제티브이(주),2016. 03,3점,"""그냥 무난한 방송사. 그래도 방송사 다닌다고 말할 수 있다.""",거의 스튜디오 프로그램이다보니 다른 방송 프로그램 제작보다는 몸이 덜 피곤. 주식에 대한 정보를 가까이 할 수 있다,"성취감, 의욕이 높지 않다. 방송을 하고 싶다고 마냥 올만한 기업은 아님",새로운 시도를 좀 해줬으면..............
2.9,한국경제티브이(주),2016. 02,3점,"""욕심이 없다면 다니기 좋은 회사입니다. 단 스스로 커리어 개발에 회사가 딱히 도움이 되지는 않는다고 생각합니다.""",여자가 다니기 좋은 회사라는 생각이 든다. 육아 휴직 및 연차 사용이 자유롭다.(팀별 케바케) 복지도 나름 괜찮다고 본다. 경력 쌓고 이직하기에 좋다.,회사 위치가 애매하다. 승진 적체가 심하다. 회사 비전이 밝지는 않다. 사람들이 많이 이직하는 데에는 이유가 있다. 타 회사에서 질려서 오는 사람들은 만족하며 다니는 듯.,직원들과의 소통창구를 마련했으면. 구식/보수적인 방식으로는 앞으로의 시장에서 경쟁력이 없다.
2.9,한국경제티브이(주),2016. 02,2점,"""운전중 잠시 머무르는 휴게소 같은 곳으로 신입채용해도 바로 다른 기업으로 옮기게 놔두는 회사.""","업무의 강도가 세지 않다.
출퇴근이 지켜지지 않아도 뭐라 하지 않는다.
방송국에 다닌다고 폼내고 다닐 수 있다.","연령대가 높아 인사적체가 심하다.
일의 강도가 약한대신에 자기 발전이 없다.
새로 사랆이 들어와도 자기발전이 없는듯해서 바로 나가는 경향이 많음.","좀더 고연봉자들에겐 고효율적인 일들을 시키심이...
고졸자들이 해야할 업무를 40대가 하고 있는데 본인들은 업부강도 약해서 좋다지만 회사에선 손해임."
2.9,한국경제티브이(주),2016. 02,3점,"""들어가기는 쉽지 않을지 몰라도 일하기에는 무난하게 다닐 수 있는 곳. 신문에 비해 발전이 더뎌 성공할 가능성은 크지 않아 보이지만 적당하게 다니기엔 괜찮은 곳.""","현장에 나가있는 경우가 대부분이라 사무실에 매여있으면서 눈치볼 일이 거의 없고, 직업적 특성상 개인적 업무가 많아 수직적 지시가 거의 없음. 높은 사람이 더 일찍 출근해서 회의하는 문화임.","연봉이 높지 않아 이직이 잦음. 윗사람들만 오래 있고, 아랫사람들은 경력이 쌓이면 이직이나 퇴사를 고려하는 경향이 있어 윗사람이 아랫사람들에 대한 신뢰가 깊지 않음.","합리적인 복지와 보상체계가 마련되어야 하고, 신문에만 집중되어있는 투자를 TV쪽에도 할 수 있도록 노력해야함."
2.9,한국경제티브이(주),2015. 11,4점,"""급변하는 미디어 환경 속에서 전문성을 기를 수 있는 기업입니다.""",가족같은 분위기. 기자직군이라면 특별한 일이 없을 경우 휴일은 모두 챙겨 쉴 수 있습니다.,사내 권력구조 상 눈치를 봐야 하는 부분이 있지만 심하지는 않습니다. 타 미디어와 비교해 발전해야 할 부분이 많습니다.,현업에 종사하는 인원들과 많은 소통을 해주시고 직군간 커뮤니케이션 할 수 있는 기회가 많아지면 좋겠습니다.
2.9,한국경제티브이(주),2015. 10,2점,"""계약직 연출은 경력쌓는다고 생각하고 계약끝날때까지 버티는게 제일이다""","그나마 복지가 잘되어 있는편, 사람들이 좋다. 내 프로그램 끝나면 시간이 자유롭다",비합리적인 시간사용 업무가 끝났으면 집에 보내주고 담당피디를 잘못만나면 골치아프다 그리고 일하는만큼 돈을 많이 못번다 경력쌓아서 언능 나가길... 추가업무수당 받기가 쉽지않다,"연출들에게도 정규직을 주고, 일끝나기 일주일전에 사람구해서 급박하게 인수인계안했으면 , 그리고 주말엔 좀 쉴수있게 해줬으면. 몇개월에 한번씩 담당피디좀 바꿔서 여러피디에게 일배울수있도록 해주세요"
2.9,한국경제티브이(주),2015. 09,3점,"BEST
""경제방송국이기전에 방송국. 다루는 컨텐츠가 특화되었다는 잠 말고는 기존 미디어 업종과 큰 차이점은 없음. 기본은 갖추어져 있다. 업무 특성상 야근이나 잔업은 옵션""",증권투자방송 분야의 인지도 만큼이나 기본적인 인프라가 잘 갖추어져 있음. 업무간 분장이 잘 되어있는 편. 자체적인 컨텐츠 제작 능력이 있다는 점은 연출 직무 커리어를 쌓는데 나쁘지 않음,"연출파트의 경우 업무량이 많고, 고용의 안정성이 보장되지 않는 점은 고려해야 함. 메이저가 아닌 만큼 이직 사례도 심심찮음. 경제방송 인지도에 비해 매체 영향력은 크지 않은듯",투명한 경영을 통해 직원들의 신뢰를 쌓는 모습을 보여주면 좋겠음. 직원들의 목소리에 귀를 기울여주길. 경영진에 대한 신뢰가 필요함.
2.9,한국경제티브이(주),2015. 08,3점,"""경제방송 중에서는 가장 괜찮다.
경제방송 중에서만 괜찮다.""","경제방송 중에서는 가장 괜찮다.
경제 쪽 방송을 하다보면 아무래도 경제 공부에 도움이 된다.","모든 미디어 업종과 회사가 마찬가지 겠지만 야근이 잦다
복지가 미흡하다.",경제채널인만큼 비효율적인 방송시스템을 없애고 효율적인 방송시스템을 갖추어 질 수 있는 환경을 만들었으면한다.
2.9,한국경제티브이(주),2015. 06,2점,"""방송이라기보단 일반 중소기업에 가까운 기업문화. 전체적으로 노후화되고 경직된 분위기.""",1등 경제채널로서 경제 분야에 있어서만큼은 확실한 대우를 받고 있고 사세에 비해서 큰 규모의 경험 다수 가능.,절차나 복지 등이 주먹구구. 아직 중소기업 티를 벗지 못하여 복지를 희생해서 실적을 내려는 주의가 있고 방송으로서도 배울 게 적음. 일도 하는 사람에게 너무 집중.,"방송의 경쟁력은 이윤이 아니라 시청자에 대한 소구력이라는 점, 그리고 직원의 창의성은 창의성과 노동이 정당하게 존중받을 때 표출된다는 점을 알아주길."
2.9,한국경제티브이(주),2015. 04,3점,"""이정도면 규모도 크고 복지도 나쁜편은 아니다.
분위기도 좋은편이다""","작업분위기가 좋다
회식이나 ot등 참여안해도 된다","능력있어도 학벌위주로 평가한다
직급이 높을수록 일을안한다","능력위주로 사원들을 평가했으면 좋겠다.
고인물은 썩기 마련이다."
2.9,한국경제티브이(주),2015. 02,3점,"""여자라면 승진 기회가 없음""",업무시간에 비해 업무가 널널하고 야근이 많이 없음,여자라면 승진 기회가 없고 남초회사입니다,단순 성과를 지양할 것. 장기적인 플랜이 필요한데 이 부분이 부족한듯
2.9,한국경제티브이(주),2014. 09,2점,"""자본주의 자유시장경제를 옹호하면서 일할 수 있는 사람에게 적합한 직장""",매일경제신문에 이어서 우리나라 넘버2 경제신문사 계열이라는데서 나오는 자부심이 큼. 체계적인 조직과 업무 시스템을 갖고 있음.,"인지도 대비 적은 연봉, 미래가 보이지 않는 단순 업무부터 시작함(인터넷신문 기사 짜깁기해서 다시올리는 일, 팀마다 다를듯함).매경에 대한 심한 견제심.",연봉과 성과급을 지금보다 더 올려주셨으면 함. 연봉은 동일업종 대비 낮은 편임.
2.9,한국경제티브이(주),2014. 09,3점,"""증권경제방송 채널 중 1위 방송...
각 분야별 입사후 다양한 업무경험을 할 수 있다""","신입사원은 방송, IT분야에 대하여 다양한 업무 경험과 노하우를 배울수있고 경력사원은 본인의 업무분야의 전문성을 내세워 사업을 진행 할수있는 회사",방송 분야 급여가 그리 높지 않은 편입니다,급여 좀 올려 주세요
2.9,한국경제티브이(주),서울,1점,"""그냥 노점을 하는게 나은겁니다.""",일을 배우기 전에 사내정치와 라인과 구도에 대해 배울 수 있다.,여기서 배운 일들은 동종업계에선 경력으로 취급이 안됨,물갈이 좀 하세요.
2.9,한국경제티브이(주),2014. 04,3점,"""따듯한 가족같음을 느끼게 해준 회사""","업무의 자율성, 가족같은 분위기, 복지","높은 복지로 요구하는 낮은 연봉, 회사와 맞지않는 이익창출을 위한 사업",방송사의 트랜드를 따라가야한다. 고리타분한 환경은 이제 그만
날 괴롭힌 삭제된 댓글,한국경제티브이(주),서울,,,,,
날 괴롭힌 삭제된 댓글,한국경제티브이(주),서울,,,,,
