총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.7,(주)디지털대성,2022. 02,3점,"""목소리를 내기가 참 힘든곳 복지가 많지않아요
같이 일하는 사람은 좋았어요""","같이 일하는 사람들이 좋았다는 것
점심시간에만 행복해요^^","야근이 많을 수밖에없고 일이 너무 힘들어요
복지도 너무 없습니다","직원들의 목소리를 좀 들어줬으면 좋겠어요
복지좀만들어주세요"
2.7,(주)디지털대성,2022. 02,2점,"""조용하고 수동적인 분위기 나이대가 있어서 그런 것 같다 밝은 회사 분위기를 좋아하지 않는 성향이라면 잘 맞을수도?""","서로서로 관심 없는 분위기, 개인 플레이가 가능하고 쓸데없는 친목질은 없어보인다",나이대의 문제인지 모르겠으나 이상할 정도로 조용함 꼰대끼 있음,꼰대를 벗어나셨으면.. 올드함이 구석구석 박혀있어 어디부터 언급해야 할지 애매합니다
2.7,(주)디지털대성,2022. 01,1점,"""강사한테 시달려, 문제 생기면 회사에서 쉴드 없어,
타부서랑 대우는 같은데 일은 많아
모두들 이직을 못해 억지로 다니는 곳""","전국 각지에 연수원이 있다
역에서 가깝다
말고 없습니다 하나도.","강사는 낮 밤 새벽 주말 할 것 없이 연락오고
학생들한테 참선생인듯 보이나 죄다 장사치에 사회생활을 안해봐서그런지 성격에 하자가 매우 많음
회사에서는 강사와 관계에서 발생하는 문제를 전적으로 직원들에게 넘기니 강사도 회사도 팀장도 임원도 내편은 없음",문제를 알지만 개선하려 하지 않는 당신들에게 바라는점은 없습니다.
2.7,(주)디지털대성,2022. 01,3점,"""굉장히 보수적이고 안정적인 곳. 공무원처럼 다니기에 아주 좋다.""","유명한 학원을 운영하고 있어서 꽤 안정적인 모양새다. 간식과 안마의자가 있다.
내방역에서 멀지 않은 곳에 위치하고 있다.","연봉이 높지 않고, 굉장히 보수적이다.
사교육이 과연 얼마나 흥할지도 미지수다. 갈 수록 학생 인구가 감소하기 때문에...","기업의 입장에서 봤을 때 모두 이해가 가는 단점들입니다.
연봉 테이블이 좀 올라가면 좋겠고, 점심값 정도는 지원해줬으면 좋겠습니다."
2.7,(주)디지털대성,2021. 12,4점,"""솔찍히 대기업이나 어디 공채들어갈정도 아니라면 굉장히 점프업하기 좋은회사임
물론 일하는사람들만 일하고 적폐가 많다는 것이 단점
팀바이팀 심함""","꿀빠려고 하면 얼마든지 꿀 빨 수 있음
열심히하려고하면 열심히할 수 있으나 박탈감 큼","뭐 연봉은 그렇다 쳐도 잘나가는 사람만 계속 잘나가고
고인물이 너무 너어어어무 많음",미래가 창창한 만큼 과감한 투자와 인력을 소중히하는 자세가 필요하다고 봄
2.7,(주)디지털대성,2021. 12,1점,"""복지가 나름 괜찮지만 워라밸은 포기해야 합니다. 근무시 정신적 스트레스가 상당합니다.""","아침이 제공, 개인자리 넓음. 출퇴근시 대중교통이 잘되어 있습니다.",워라밸을 포기해야하고 퇴근 이후 연락은 다반사입니다. 불필요한 야근은 없어져야 할 것 같습니다.,불필요한 단체 야근은 지양해야한다고 생각합니다.
2.7,(주)디지털대성,2021. 11,1점,"""회사 복지가 생각보다 너무 좋다.
공무원 같은 생활을 기대해볼 수 있다.""","복지로 제주, 강원, 이천 3개 연수원도 무료 이용가능하고 금요일 월 1회 빠른 퇴근도 가능하다.","채용은 부서별, 인사고과 부서장 등 부서별로 천지차이다. 내부적으로 뒷말도 많고 타부서 이동도 쉽지 않다.
백신 휴가 2일도 주어지나 윗상사 눈치가 보인다.",자유로운 휴가 사용 권장한다하나 여전히 눈치를 주고있습니다. 매일 같이 오후 중 퇴근하는 오래된 구성원분들이 끼리끼리 자리보전에 힘쓰는 듯 합니다.
2.7,(주)디지털대성,2021. 10,1점,"""근속연수가 높다는 건 위에가 많아서 평균 근속연수를 올려주는 것 아래는 계속 물갈이됨""",시차출퇴근 사용 가능 한달에 한번 4시퇴근(바빠서 못쓰면 기회 날라감) 육아휴직 자유로움정도?,"연봉이 낮아도 너무 낮음 소기업보다 적을듯
시스템이 회사 규모에 비해 체계적이지 못함",아래직원들이 계속 나가면 새로 뽑을게아니고 한번 돌아보면서 뭐가 문제인지를 파악하고 개선해줬으면
2.7,(주)디지털대성,2021. 10,4점,"""안정적으로 성장하고 교육기업 중에서는 괜찮은 회사라고 인정""","기업이 안정적이면서 직원을 푸시하거나 하지 않음.
지속적인 사업 확장을 적절히 잘 함.",단점이 크게 있는 회사가 아님. 벤처같은 버라이어티 한 곳을 좋아하는 사람에게는 단점일수도.,기업의 성장과 발전을 응원합니다. 사회공헌이나 직원 복지도 많이 신경써 주세요.
2.7,(주)디지털대성,2021. 09,3점,"""여자라면 육아휴직 하고도 다니기 좋은 회사""","연차를 자유롭게 쓸 수 있다(팀바이팀)
아침으로 계란과 빵을 준다","일이 너무 물경력입니다
다른 곳 이직 하려면 요게 경력이 되지 않는 것 같아요","적극적으로 복지를 늘려주시면 좋을 것 같습니다.
다른 것보다 복지..!"
2.7,(주)디지털대성,2021. 09,1점,"""개발팀,디자인팀은 편하지만 강사와 엮인 기획자와 촬영팀 등은 푸대접""","간식 휴게실 보유 연차쓰기가능 등
딱히 장점이 많진않음","강사들이 성격이 더러움
힘든일 하면 그만큼 보상을 해줘야하는데
타부서와 똑같은 대우....야근하는팀만함",직원 복지에 신경을 많이 써주길..............
2.7,(주)디지털대성,2021. 08,3점,"""강사가 갑인 회사. 어떤 강사의 일을 맡느냐에 따라 천국과 지옥을 오가는 곳.""",내 담당강사 관련 일만 잘 처리되면 위에서나 큰 터치도 없고 문제 없이 지낼 수 있음. 비중이 크지않은 강사를 담당하면 무임승차 행세도 가능. 강사가 기분 좋으면 사내 분위기도 좋음.,내 담당강사가 윗선에서 관심이 많거나 성질이 안좋은 강사라면 1명만 담당을 한다 해도 업무 강도는 HELL. 사소한거 하나하나 윗선에 알려가며 해야함. 뭐 하나 좀 잘 진행됐다 싶으면 자기네(윗님들)가 잘한거고 조금이라도 삐끗하면 왜 그랬냐며 아래사람(담당자) 질책함. 의사결정도 이랬다가 저랬다가 엄청 자주 바뀜. 강사 말 한마디에 임원 및 본부장급들 다 어쩔 줄 몰라함. 휴가를 써도 뭐 하나 사소한거라도 일 생기면 연락와서는 들들 볶아대서 휴가 쓰기도 정말 불편함.,지엽적인 부분 간섭하는거 그만하고 윗선에 있는 사람이면 윗선다운 일을 했으면 함.
2.7,(주)디지털대성,2021. 08,3점,"""복지는 좋으나 부서별로 업무강도 편차가 심한편.. 어디는 야근하고 어디는 칼퇴하고 이런부분이 심함..""",연수원 복지 좋음 출산휴가 육아휴직 눈치 안보고 사용할수있음,"부서별로 편차가 너무심함 편한사람은 정말 끝도없이 편하고 힘든사람만 계속 힘듬 힘들게 일한다고 해서 보상?? 없음
그냥 열심히 하는 사람이 바보임",좀 더 직원들이 어떤 업무를 하는지 관심이 필요할듯 합니다 골프는 이제 그만
2.7,(주)디지털대성,2021. 07,2점,"""편한부서만편하고 별로인부서는 끝없이 별로임
계속퇴사만하는 부서는 이유가있음""","연차는 그나마자유롭게사용
상여금있음
휴게실있음
간식등등","오래다니는사람은 그만한 이유가있다
꼰대문화에 발전없는회사","직원복지에 지속적으로 신경좀써주세요
미래를바라보고...."
2.7,(주)디지털대성,2021. 07,2점,"""임원이 되면 편한회사 무한 경쟁 이런거 없어요""",편하게 오래 다니기 좋은회사 발전보다는 안전성이 있는회사 우리만 잘먹고 잘사는회사 직원급여는 조금 짠편이나 임원과 친하면 폭풍 진급,임원이랑 친하면 그사람의 됨됨이나 능력 필요없이 진급이 너무 빠르고 너도 나도 본부장이고 임원대우 받는회사,신규사업에 적극적인것 같지만 그렇지 않고 현실에 안주 하
2.7,(주)디지털대성,2021. 06,1점,"""급여가 너무 적고 술자리가 많고 고객사의 상황에 따라 야근 철야가 심한데 그만한 대우를 못받는 곳""",같이 일하는 사람들이 좋고 착해서그런지 회사의 단점이 보완되지 않았습니다,적은 급여 말할것도 없는 복지에 정말 다방면에서 안좋았습니다,제발 직원들 대우 좀 잘해주세요 파견이라 고객사들의 사정에 따라 변동되는 사항들은 어쩔 수 없겠지만 그만한 노력을 하는 직원들에겐 대우를 해주세요.
2.7,(주)디지털대성,2021. 06,3점,"""워라밸 평타
바쁜 시즌엔 야근
생각없이 다니기 좋은 회사""","연차 눈치 없음
근태관리가 느슨함
칼퇴 가능
자잘한 복지 수준","윗선에서 모든 결정
급하게 들어오는 업무
강사들의 불만 사항","전체 연봉 테이블이 올라가야 할 듯
직원 수가 부족해보임"
2.7,(주)디지털대성,2021. 05,2점,"""그냥 무난하게 다닐수 있는 곳인것 같다는 생각이 든다.""",점점성장하는 매출액? 그거 제외하고는 크게 메리트는 모름,단점은 그냥 교육업이라 단점이지 않을까 하는 생각이 든다,더열심히해서 메가보다 좋은 성적 내는 기업이 되즈시길바랍
2.7,(주)디지털대성,2021. 05,3점,"""무난한거 좋아하시면 어느정도 추천합니다""",젊은 사람들이 많아서 편한 분위기가 장점인 것 같습니다.,연차 높으신분들보다 바로 위 선배들 군기가 심한편입니다.,경영진에게 바라는 점은 크게 없습니다
2.7,(주)디지털대성,2021. 05,1점,"""인사 평가가 왜 있는지 모르겠으며, 앞으로 회사내에서의 내 모습을 상상하면 한숨밖에 나오질 않았다.""",직원들이 이용할 수 있는 휴양지 환경이 잘 조성되어있음.,인사 평가를 왜 하는지 모르겠음. 품앗이가 생각나는 시스템.,몇몇 나무만 보시는게 아니라 숲속의 작은 나무들도 좀 살펴주시길.
2.7,(주)디지털대성,2021. 05,4점,"""그냥 그럭저럭 여자들이 다니기 좋은 회사인 것 같아서 괜찮다""",연차 눈치 안보고 쓸 수 있었고 내방역에 있어서 맛집도 많다,사원이라면 누구나 기업의 단점을 알고 있기에 따로 안 쓰겠다.. 그냥 모두 똑같이 느낄듯,복지 제도를 더 늘려줬으면 좋겠다. 구내식당도 있었으면 좋겠다
2.7,(주)디지털대성,2021. 04,2점,"""아직도 수직 상하구조의 기업문화를 가지고 변화를 거의 하려고 하지 않는 경향이 있습니다""",팀바팀이지만 직원들끼리의 친목유대감은 좋은편 이고 연수원 복지시설 사용이 좋습니다,주먹구구식 탑다운 업무진행이 즐비하며 연봉이 비교적 적은편입니다,현재 트렌드에 맞는 기업문화를 가지기 위해 노력하는 모습을 보여주세요
2.7,(주)디지털대성,2021. 04,3점,"""여느회사와 크게 다르지 않다
혁신은 없는 것은 단점이지만 회사라고 뭐 다 혁신만 하는건 아니니...""","그냥 저냥 다닐 수 있는 것이 장점이라면 장점
큰 단점이 없는것이 오히려 장점으로 작용","조직문화가 딱딱하고 수직적인 경향이 강함
의사결정의 번복이 잦음","연봉이나 많이 주면 그걸로 충분
회사는 경영진부터 구성원까지 모두가 일해야 잘 돌아가는 점을 알고 계시길"
2.7,(주)디지털대성,2021. 03,2점,"""전형적인 가족회사 그들만의 리그.
온갖 행사참여 해야됨""","사내 문화 잘만 버티면 무난하게 다니는 회사
이것 말고는 다른 장점은 안보이는 회사",온갖 행사엄청나게 많고 신입은 무조건 참석 그리고 노래 필수로 불러야함,"이상한 문화 만들지 말고 밑에 직원들좀 챙겨줘요.
신입들이 빨리 바뀌는 건 이유가 있어요"
2.7,(주)디지털대성,2021. 02,2점,"""그냥 그냥 다니면 바보되는 회사
다른곳에서는 경력으로 안쳐줌""","그나마 있는 복지 그외에는 없다.
팀원들 잘만나면 다행.............",단순업무의 반복 편하게 다니기는 좋을지몰라도 다른 곳으로 이직을 원한다면 빠르게 도망쳐야하는 곳! 군대도 아니고 강사가 새벽에 술먹자하면 나가는게 이곳에 가장 큰직무 다른건 업무 평가에도 안들어감.... 누가누가 강사랑 술더 많이 먹고 아부 잘떨었나가 업무평가 ....시도 때도 없이오는 강사들의 전화문자 욕설....정신병 걸리기 딱,또 뽑지뭐...가 아니라 있는 사람들의 고충을 진심으로 들어주길
2.7,(주)디지털대성,2021. 02,1점,"""신규 입사자도, 경력자들도 다 나가는 중입니다.
이유가 있겠죠.""","회사 연수원 제공
마음 맞는 사람이 아주 소수지만 있음
역에서 가까움","진급,연봉,업무 프로세스에 대한 체계가 없음
연봉과 인센티브가 매우 적음
장기 근속자가 많아 마인드도 업무 방식도 올드한데,
이제 그 장기 근속자들조차 퇴사하고 있어 신규 입사자들이 입사와 동시에 바로 실무 투입됨
바쁜 부서만 바쁘고 그 안에서도 바쁜 사람만 바쁨","회사와 함께 성장하고, 그만큼 보상을 받는것은 당연합니다.
말뿐인 격려, 위로는 더이상 효과가 없습니다.
체계적인 방식, 확실한 보상으로 회사를 운영해주세요."
2.7,(주)디지털대성,2021. 02,1점,"""입사 이래로 꾸준히 성장해온 회사
하지만 성장하는 회사와 함께 누릴 수 있는 영광은 없다""","아침에 빵과 계란을 제공한다
연차 자유로운 편이고 오래 다니면 편하다
편한 부서는 과장급이 대부분일 정도로 편하지만
에너지가 많이 필요한 부서의 경우
지난 1년 새에 구성원 반 이상이 바뀌었다","처우와 마인드가 매우 짜다
규모가 점점 커지고 젊은 인재가 들어오는데
장급 이상의 마인드가 옹졸한 편이고
업무 방식도 너무 올드하다
특히 연봉은 놀라울 만큼 작다","직원을 소중히 여겼으면 좋겠습니다
말만 번지르르한 응원과 격려가 아닌
확실한 보상으로 회사를 이끌어 주십시오"
2.7,(주)디지털대성,2021. 02,5점,"""경력쌓기에 나쁘지 않은 곳, 급여가 너무 적어서 어쩔 수 없이 탈주할 수 밖에 없음..""","아침간식, 복지몰, 연수원 빼곤 생각나는게 없움 진짜 30자 채우기 힘들다",급여가 너무 낮음. 야근수당 안나옴. 기껏해야 야근식대랑 야근교통비.. 진짜 급여가 너무너무 짬,임원들 복지는 좋은거같던데 그냥 직원들 복지도 좀 개선해주시던가 아님 급여라도 올려주세요
2.7,(주)디지털대성,2021. 01,2점,"""이러닝 단일 트리를 탈 게 아니라면 업계에 고일 수 있으므로 주의, 고인물의 장단점 다 갖춤""","사업기반이 꽤 안정적이고 복지 처우가 중상 수준으로 나름 괜찮음, 연차 사용 꽤 자유로움, 아주 미친 사람은 많이 없음.","비효율적인 업무 많음, 꼰머 상당, 개인의 성장을 도모하기 어려움, 회사 전반적으로 침체된 분위기, 업무적으로 트렌드에 좀 뒤쳐짐.",임직원의 사기를 북돋을 확실한 방향성이 필요함. 사내문화의 중요성을 인지하기 바람.
2.7,(주)디지털대성,2021. 01,3점,"""고인물이 많지만 복지가 좋은 회사입니다. 아무생각없이 편하게 다니고 싶다고 생각 되시면 입사하세요.""","아침에 빵과 계란제공
도시락 싸와도 먹을 수 있는 휴계공간이 있다
여성휴게실이 따로 있다
안마의자 있음
회의실이 많다
회사규모가 크다
연수원 이천, 강릉, 양양, 제주, 서귀포 사용가능
한달에 1번 금요일에 2시간 빨리 퇴근 가능
연차 사용 free
평균 연봉에 널널한 업무
출산휴가, 육아휴직 자유
생일, 결혼, 부모 환갑회갑, 형제 결혼, 자녀첫돌 등 경조사비 나옴
복지가 좋다!","고인물들이 많음
근속년수가 많은 사람들은 웹서핑하면서 고액연봉 받아감!
임원이 실무를 하는 이상한 구조 (임원 별명이 O대리임)
사원대리급들은 시키는일하고 욕먹는다

재무팀 인사팀 불친절하고 쓸데없는 사람들이 많다","직원을 믿고 실무를 맡겼으면 좋겠네요
너무 실무에 간섭하면 의욕 떨어집니다
실무는 매출만 봐주시고
직원들 연봉, 복지나 신경써주세요"
2.7,(주)디지털대성,2021. 01,3점,"""새로운건 다 틀렸다 말하는 곳..... 하던것만하라 말하는 곳....""",워라벨이 좋음?! 복지?! 이제 이런것도 없어지는 느낌....그나마 차별없는 복지,"매번 같은 업무의 반복......................
강사들 비위 맞추기가 업무의 99%.........",발전을 위해서는 젊은 그리고 새로운 생각에도 귀를 기울여야 한다..........반드시
2.7,(주)디지털대성,2021. 01,4점,"""좋아요 편해요 복지도 좋고 계속 있고 싶은 기업^^ 일은 편함""",1위 교육기업으로 회사가 무너질 일이 없음. 월급 꼬박 잘나옴,밑에서 들어온 직원들이 성장하긴 어려움. 고인물들의 그들만의 리그,직원들이 성장할 수 있게 인사체계를 잘 잡아줬으면 좋겠다
2.7,(주)디지털대성,2020. 12,3점,"""위계질서만 있고 기업문화는 없는곳
기업안에 있는 학원인가 싶은 곳""","입시학원임에도 학생수에 상관없이 동일한 날짜에 월급이 꼬박꼬박 들어온다
작게나마 년차 쌓일때마다 월급이 올라간다
자신의 업무가 끝나면 대부분 칼퇴가능","복지는 전혀없다
학원마다 케바케고 원장도 실력으로 되는건지 인맥으로 되는건지 모를 정도","기업안에 포함된 학원이므로 기업의 이미지를 높이기 위해서 작게나마 복지를 형성하는 것이 좋을 것 같다
그리고 원장 선발에도 체계를 갖추어 선발하였으면 하는 바람"
2.7,(주)디지털대성,2020. 12,3점,"""그냥저냥 다니기에 노말함. 크게 발전은 없으나 나쁘진 않음""",교육회사에서 상위권에 속해서 자부심 생길 수 있습니다,연봉이 작은편이고 사내분위기는 옛날분위기 위계질서가 강함,딱히 없지만 요새 근무형태가 다양해지고 있다던데 좋은것 같음
2.7,(주)디지털대성,2020. 12,1점,"""직영점, 쓰레기같은 급여와 쓰레기같은 커리큘럼, 쓰레기같은 복지의 정점에 있었음.""",동료들이 좋았음 원장만 빼고 모든 화기애애. 비교적 칼퇴가능. 가까웠음,"개삽질 짓거리 많음. 에어컨 필터청소에도 강사들 동원하고 고기굽기 행사나 슬러쉬 행사 등, 말도 안되는 행사에 강사들 동원. 무능하기 짝이없는 원장은 술쳐먹을 생각만 가득 했는데 지금 거기서 받던 급여의 6배 범.",그냥 망해도 할말없음. 솔직히 양심이 있으면 애들 가르치면 안됨. 커리는 10년전 교재도 10년전 개쓰레기 교재임.
2.7,(주)디지털대성,2020. 12,2점,"""자존감이 낮아지게 만드는 회사. 가스라이팅 때문에 정신적인 고통이 심하다.""",연수원 제도가 잘 되어있다. 급여 못 받을 일은 없다. 오프라인이 워낙 튼튼해서 망할 일은 없는 회사.,비효율적인 업무 과정이 많고 불필요한 회의가 많다. 임원들부터가 전부 반말 사용. 직원으로 존중받지 못한다는 기분이 뭔지 알고싶다면 입사 추천. (업무 스트레스도 물론 많다.),직원들에게 반말 사용 금지. 회사에서의 반말은 친근함이 아니라 무례함일 뿐.
2.7,(주)디지털대성,2020. 11,3점,"""너무 올드한 경영진 진보되지 않는 기획력 오래된 경영마인드 너무 많은 컨펌라인""","일이 정말 없을때 정시퇴근 가능 회사 휴게실 및 아침마다 빵 제공
내방역 도보 3분이내","단순 보고를 위한 문서 작성이 너무 많음 또한 너무 많은 컨펌라인 때문에 업무를 처음부터 다시하는 경우가 다반사 오래된 경영진으로 인한 진화되지 않는 마인드
사원이 없는이유가 있음, 과장 차장이 다반사","2020년인 만큼 그 시대에 맞는 경영 마인드가 필요한것 같습니다.
8090에 멈춰있는 느낌입니다."
2.7,(주)디지털대성,2020. 11,1점,"""개인 발전은 포기해야함 다들 회사를 위해 일해야지하는 마인드 왕을 위해 일하는 조선시대랑 뭐가 다른지 모르겠음""",자잘하고 최소한의 복지 제공 먼저 퇴사하겠다고 하지 않는 이상 잘리는 경우는 거의 없음,퇴사하고 싶을 만큼 굴림 실제로 주변 사람들 보면 다들 퇴사하고 싶어하고 행복해보이는 사람이 없음 입사 초반엔 힘들어도 사람때문에 버티지만 결국 그 사람들한테 배신 당하고 뼈빠지게 굴려지다가 퇴사함,팀 내 분위기가 왜 그렇게 안좋게까지 굴러가야만 하나요? 이건 최소한의 사내 분위기 유지가 아니라 거의 감옥입니다
2.7,(주)디지털대성,2020. 11,5점,"""급할 때 다니기 좋은 회사 생각하고 다니면 현타옴""",조금 자유로운 듯 보임 옷도 편하게 입을 수 있음 일이 간단하고 쉬워서 전공자가 아니라도 금방 익숙해질 수 있음 최소한의 복지는 해줌 바쁠 땐 바쁘지만 한가할 땐 한가함(이젠 한가할 때 없어짐) 스케쥴이 없을 땐 아마도 자유롭게 연차 사용 가능,"일단 사람을 부속품 취급함 극한의 스케쥴까지 몰아가고 결국 몸이 망가지면 그 사람 탓 함 스케쥴에 따라 출퇴근 시간이 유동적인데 전일 밤에 갑자기 스케쥴이 바뀌기도 함
자유로운 분위기를 표방하는 꼰대문화 아닌척 하면서 엄청 군기 잡고 싶어함 자신이 빈 껍데기인 걸 들키기 싫어하는 듯 사실 일이 단순 업무 혹은 보여주기용 업무라 어려울 게 없어 누구나 할 수 있지만 어려운 일을 하는 것 마냥 생색냄
최소한의 복지, 최소한의 월급만 주면서 최고의 기업인 척 하고 그걸 세뇌시킴 오래 다닌 사람 보면 다들 우리 회사만한 회사 없다고 하는데 조금만 알아보면 지천에 널렸음
단순 업무 반복이라 있다보면 멍청해지는 기분 생각없이 다니면 다닐만 하지만 돌이켜 생각해보면 몸 다 망가지고 생각은 짧아지고 개인의 발전은 절대 없는 회사
부당한 일을 겪게 되었을 때도 회사는 절대 우리편에 서주지 않고, 서로 떠넘기기 바쁨 결국 내탓 지켜주지도 않고 그렇다고 위험수당을 주지도 않는 회사를 왜 다니는지 모르겠음",우리가 다 책임져야 될 거면 위험수당이라도 주세요 계약직으로 몸 다 망가질 때까지 굴려놓고 계약직이라는 이유로 복지 제한할 거면 애초부터 정규직으로 뽑아주세요 무시는 무시대로 하시는데 가장 회사 업무의 기초에 있는 사람들입니다 어리다고 무시하지 마시고 정당한 대우를 해주세요
2.7,(주)디지털대성,2020. 10,1점,"""꼰대기업, 사내괴롭힘, 변동 심한 휴무일, 맘대로 못쓰는 연차, 강제 연차""","팁 받음 말고는 장점이 없습니다.
이 회사 다니고 병원 다니는 친구들도 있습니다.","꼰대 회사, 고인물, 선임들이 군기잡음
본인은 직장내 괴롭힘으로 인한 퇴사","윗물이 맑아야 아랫물이 맑은법
사내 괴롭힘이 심합니다. 신입들이 못버티고 나가는 이유입니다.
어줍잖은 군기는 회사에 필요하지 않습니다."
2.7,(주)디지털대성,2020. 10,1점,"""젊은 사람들이 청춘을 바치는게 너무 아까운 회사
위해주는척, 들어주는척, 척만 하는 회사
마지막까지 본인들의 이익을 챙기면 퇴사자들은 죄인이 되는
상황을 만드는 회사""",같이 입사하는 동기들이 가장 장점. 사실 정말 없어요 그냥 가지않는게 답입니다,"모든것이 단점 휴무 보장할수 없음. 휴근 필수, 휴게시간조차 보장받지 못함. 휴게시간 못쓰면 내 탓으로 돌림 모든것이 문제","제발 이런곳에서 어린 사람들의 청춘을 버리지않게 지금있는
위에 사람들부터 고쳐나가세요 아래애들이 멍청해서 있어준게 아닙니다 본인들의 고지식한면과 사내괴롭힘까지 가는 그런면이 신입들을 못버티고 나가게 하는 방식입니다 정신차리세요 제발"
2.7,(주)디지털대성,2020. 10,2점,"""그때그때 문제 생기면 막기에 급급한 시스템. 감시가 일상화된 환경. 통제되지 않는 업무 분량/종류/질. 수직적인 문화. 내던져짐을 경험할 수 있는 회사.""","연수원 사용, 빵 우유 달걀 무료 제공, 월 1회 가정의 날 사용 등 자잘한 복지 혜택 있음.","소통, 업무 공유가 안 됨. 윗분들의 알 수 없는 짜증과 태도 불량. 가르쳐주지 않고 잘하길 바람. 회사에서 반말 아무렇게나 찍찍 해댄다.",좋은 말만 듣고 계시는 게 아닐까 싶은데 잦은 퇴사에는 다 이유가 있는 것 같습니다. 또 새로 뽑지 뭐 라고 생각하시면 할 말 없지만요.
2.7,(주)디지털대성,2020. 09,1점,"""혼자서 생존해야하는 곳. 서로가 서로에게 일을 떠넘기기 바쁜 곳.""","아침에 토스트, 계란이 제공됨. 직원들에게 연수원 무료로 이용할 수 있게 해줌. 생일날 상품권 지급. 연차 사용이 비교적 자유로움.",중구난방으로 일을 떠넘기고 서로가 서로에게 책임을 물어서 결국엔 연차 낮은 사람이 독박음 씀. 앞에서는 친한척하지만 뒤로는 모두가 모두를 욕하고 있어서 정신적으로 피곤함. 일을 알려주지 않고 해내지 못한다고 욕함.,중간관리자가 업무 배분을 잘 할수 있게 해줘야 더 이상 줄줄히 퇴사자가 나오는 일을 방지할 수 있을 것.
2.7,(주)디지털대성,2020. 09,2점,"""팀바팀이 너무 심하고, 보수적이고 수직적인 회사. 젊음이라곤 1도 느껴지지 않는 곳. 노잼""","매일 간편식(식빵, 우유, 쨈) 제공, 연수원 무료(횟수도 많음) 이용, 월 1회 가정의날(2시간 일찍 퇴근) 사용, 쾌적한 업무 환경, 역에서 가깝다","수직적 구조, 고인물 파티, 비효율적으로 진행되는 업무가 너무 많음,
개인주의(어쩌면 이기주의)를 부르는 연봉 테이블 - 과연 직원들의 의욕을 높이는 데 도움이 될까 의문","사원들이 짧은 주기로 퇴사하는 이유에 대해서 곰곰이 생각해보셨으면.
보여주기식 or 흉내만 내는 인사 운영과 경영지원 업무에 대하는 태도가 바뀌어야 할 듯 - 적어도 담당 업무에 짜증 좀 그만 내셨으면."
2.7,(주)디지털대성,2020. 08,2점,"""자잘한 복지는 있지만 경영지원/인사부서/시스템 등 지원부서의 태도가 역대 최악인 회사 특히 이러한 분위기는 과장팀장 선에서 시작되는 듯 더불어 포트폴리오, 대기업 점프 등을 생각한다면 무조건 절대로 피해야할 회사""",월 1회 조기퇴근 연수원 등 자질구래한 복지가 있다는 것 정도,"경영지원 업무 지원을 위한 부서의 갑질 및 횡포. 보험료 납부 등 기본적으로 이뤄져야할 부분에서도 자꾸 누락이 발생하며, 기본적인 서류 발급, 지원 요청 시에 직원들에게 화를 내거나 짜증나는 태도로 일관 사내 모든 직원들이 알고 있을 정도이며, 서류 발급이나 지원 요청을 꺼려할 정도. 대부분 이러한 불친절 및 불성실한 지원 업무 태도는 팀장급 특정 인물에서 비롯되는 현상인데도 임원 및 부장급에선 쉬쉬하며 조치를 취하지 않는 상황","업무를 효율적으로 진행하도록, 직원 복지 등에 도움을 줘야할 지원부서가 요청을 할 수 없을 정도의 공격적이고 짜증나는 태도로 일관하고 있는데, 회사에 더이상 무엇을 바랄 수 있을까쓸데없이 자잘한 복지를 신경 쓸 것이 아니라 지원부서 팀장의식 개선, 물갈이가 시급해보입니다."
2.7,(주)디지털대성,2020. 08,3점,"""준비됨 시람에게는 기회가 주어지는 회사입니다~~!! 가족같은 분위기로 일은 힘들었지만 서로 밀고,당겨주며 일했던 기억이 있습니다.""","교육업에서 유명하기 때문에 자부심이 있었고, 직원들을 위한 여러가지 복지를 개발해 주었습니다. 또한 여러가지 기회를 통해 성장할 수 있는 기회를 제공합니다.",보수적인 부분과 소통의 부재가 아쉽습니다... 열심히 일하는 사람들이 지쳐서 퇴사하는 경우를 종종 보았습니다.,호율적인 업무 분배와 직원들과의 소통의 부재가 개선되었으면 좋겠습니다.
2.7,(주)디지털대성,2020. 08,3점,"""신입사원이 배우기는 좋은 회사입니다. 안나가고 있는 사람이 너무 많습니다.""","신입사원이 배우기는 좋은 곳임 아침에 빵줌
국내에 회사 연수원이 있어서 무료로 사용가능 끝","사원이 없는이유가 다 있음,.
잦은 야근과 말도안되는 일처리 업무지시
전부 과장이고 무지 낮은 연봉","너무 옛 방식으로 회사가 흘러갑니다. 말해봤자 고쳐지지 않을테지만,,"
2.7,(주)디지털대성,2020. 07,3점,"""월급 밀리는 않는 평범한 회사, 강사들에 따라 휘둘림이 심한 회사,""","야근식대 9천원까지 사용가능, 간식거리 제공, 연수원 사용가능","팀별로 업무강도가 다르고, 팀원들 사이에도 업무강도의 갭이 있음","팀별 차등이 없도록 형평성이 필요함, 같은일을 해도 부서가 다르면 대우도 달라짐"
2.7,(주)디지털대성,2020. 07,3점,"""사원이 일하기 힘든 곳 하지만 배울거는 많습니다.""","연수원이 있어서 좋음,,,강원도 이천 제주도등 무료로 이용 가능합니다.
연말에 보너스 제공",야근 및 업무가 너무 많다 박봉에 나가는 돈이 너무 많음,모든 사람이 행복하게 일할 수 있는 기업문화를 만들어 주세요
