총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.9,(주)아이센스,2021. 01,3점,"""연봉은 안높아도 워라밸은 좋은 회사.""","비교적 자유로운 분위기, 연차 자유롭게 사용 가능, 워라밸",연봉 낮은편이고 성과급도 적음. 월급루팡들이 많아서 뭔가 상대적 박탈감이 느껴질때도 있음,"합리적인 보상 체계가 있었으면 좋겠고, 월급루팡들은 처벌좀..."
2.9,(주)아이센스,2021. 01,4점,"""워라벨가능한 기업.
본인의 성장은 본인이 챙기길.
체계는 조금씩 갖춰가고 있다.""","일의 압박이 타기업에비해 크지 않다.
워라벨이 있다.
연봉도 나쁘지않은편.","체계가 없다.
성과급이 적다.
코로나 대응이 미흡하다.","체계적인 시스템이 도입되었으면 좋겠음.
주먹구구식 업무가 있음."
2.9,(주)아이센스,2021. 01,3점,"""연봉 적당하고 워라밸은 좋은 편이지만 일은 하는 사람만 하는곳""",특별한 일이 없으면 워라밸이 확실히 좋은편이긴 하다만...,업무분장이 잘 안되며 팀간 커뮤니케이션도 부족함 위에 철밥통이 많음,업무분장과 성과시스템의 개혁이 필요하다 그렇게만 되면 더할나위 없이 좋은회사
2.9,(주)아이센스,2021. 01,4점,"""수평적이고 분위기 좋은 회사..이지만
아직 개선해야 할 점이 많은 회사""","연차 눈치안보고 쓸 수 있음
분위기는 비교적 수평적임
지하철역과 가까워서 출퇴근 용이한 편","회의가 너무 많은거같음
복지가 많아보이면서도 딱히 와닿는 복지제도가 별로 없음
인센티브 많이 안 줌","복지좀 더 늘려주시고
시국이 시국이니만큼 재택근무 시켜주세요
일 잘하는사람들 보상확실히 해주세요"
2.9,(주)아이센스,2021. 01,4점,"""좋은 회사 축에 속한다고 생각한다. 열심히 하는사람이 있는 반면, 월급루팡도 많다""",개발자와 연구원이 위주인 회사. 체계는 만들어 가고 있는 것으로 보인다. 체계는 만들어 가고 있는 것으로 느껴진다. 연차 사용 자유롭다.,인사제도 및 관리부가 체계도 없고 잘 아는 사람이 많지 않아보이며 공무원처럼 일을 하는 사람이 많다. 물론 아닌 사람도 있다,"프로젝트 진행이 제대로 안되게 되는 팀, 회사에 있어선 안되는 사람이 누군지 알면서 왜 넘어가는지 모르겠다"
2.9,(주)아이센스,2021. 01,2점,"""워라벨이 보장되는 곳이다 회사 분위기가 나쁘지는 않으나 추천하고 싶지는 않다""","워라벨이 보장되며 지하철에서 멀지 않은 거리에 있다
점심 식대가 일부 지원된다",혈당기기 시장에 한계가 있다 제품 자체가 높은 기술력이 요구되지 않으니 진입장벽이 낮아 경쟁이 심하다,코로나 상황에 맞춰 재택근무 시스템도 도입하는 걸 고려했으면 좋겠다
2.9,(주)아이센스,2021. 01,1점,"""경영진이 경영을 모름
임원들 수준이 낮음
허수아비 팀장들이 많음""","사업의 안전성
급여수준 높음
복지후생제도 괜찮음
교대역 근처라 출퇴근 용이함","변화하는걸 거부하는 분위기
경영진의 결정장애(신중한 것과는 다른 의미)","전문 경영인을 통한 경영혁신 필요
효율적인 업무프로세스 개선 의지 필요"
2.9,(주)아이센스,2021. 01,1점,"""겉 보이기에 좋아보이나 단일 아이템 미래는 글쎄?
시간아깝다.""","밥맛잇다.
적절한연봉?
업무강도?
카페?
휴게실의 안마의자?
진급 체계?
임금인상률?
휴식시간?
몇몇의 좋은 팀원들","그 연봉은 포괄임금제
단순업무로 인한 현타.
충격적인 업무방법.
OJT있지만 그저 허울만좋고.
사원이 사원을 지도하는 이상한회사.
업무시 소꿉장난하는 듯 하다.
대학교 실험실 온기분
사회경험 안해봤거나 어설프게 배운것들이 신입을 가르침","글쎄요?
사원들에게 이익환원하는 의지 복지정말 좋네요ㅎㅎ
성과금 휴가비 복지포인트 등등
여러가지 먹거리가 있어야 회사가 더 발전할듯 ㅎㅎ
저는 퇴사해서 좋은 회사옴ㅎㅎ ㅅㄱ~~"
2.9,(주)아이센스,2021. 01,3점,"""워라벨을 중요시하는 분들에게 꼭 추천 드립니다.""",워라벨은 좋습니다. 대부분 7시 이전에는 집에 갑니다. 캐쉬카우가 확실하여 향후 몇년간은 망할 걱정이 없습니다. 매년 성장하는 회사 입니다.,역량미달의 직원들이 많습니다. 그로인해 업무가 상당히 비효율적인 프로세스대로 처리되는 경우가 많습니다. 또한 타사대비 연봉경쟁력이 부족해 보입니다.,역량미달의 직원은 이제 집으로 보내고 인력수준 향상을 추진해야 합니다.
2.9,(주)아이센스,2021. 01,4점,"""워라벨이나 연봉은 동종업계에 비해 평균이상, 중견기업에서 배울 수 있는 부분이 많은 회사""","연차사용이 자유로운 편, 팀마다 다르겠지만 대부분 직원들이 배려가 많은 편",규모에 비해 시스템이나 프로세스가 덜 갖춰진 부분이 있어 개선할 부분이 많이 있음,좀 더 열린 마음으로 젊은 직원들의 의견을 들어주셨으면 합니다. 프로세스 개선도 적극적으로 자원해주셨으면 합니다.
2.9,(주)아이센스,2020. 12,4점,"""워라밸은 좋으나 개인적인 발전이나 새로운 기술은 접하기 힘든회사""",휴가가 자유롭고 팀바팀이겠지만 팀내 분위기도 좋고 복지 제도들도 좋다고 생각함,제조 회사다보니 변화에 폐쇄적이라 기술쪽은 매우 취약함 새로운 기술 및 더 나은 기술을 적용할 생각이 없어 개발자로서 발전이 힘듦,기술 엔지니어가 기술 발전을 할수 있는 회사가 되었으면 좋겠음
2.9,(주)아이센스,2020. 12,1점,"""한달에 200만원 받으면서 다니고 싶으신분 추천합니다
주식투자자,부업하시는분들 추천""","사내카페 1000원으로 통일되있음 메뉴는 다양하지않음 현금 결제만 가능함 , 구내식당 신세계푸드 입점으로 먹을만함 중식 제공 , 지식정보단지역에서 출근버스제공","통근의 의미를 모르시는지 퇴근버스는 제공하지않음, 문서 업무 관련 모든게 야매 및 대필로 사인 작성 , 업무에 사용하는 코팅 장갑 2개로 1년 써야함 , 생산 부서에 다 그렇진 않지만 껄렁껄렁 한 사람들 엄청많음 긴팔문신 머리는 치렁치렁(남자)..... 급여수준이 중소기업 뺨 후려침 젊은 사람들이 받을수있는 복지는 복지포인트뿐 생산량 줄면 생산인원 압박줘서 내보내고 생산량 늘면 다시 뽑음 직원을 소모품으로도 안보는회사","돈 많이 버셨으면 직원들 급여나 처우에 더 신경 써주세요.
고인물들 때문에 미래가 불투명합니다.
웬만한 문서는 다 가라로 하고계신거 아시는지?"
2.9,(주)아이센스,2020. 12,2점,"""그저그런 회사, 입사하면 돈을 벌지만 시간을 헌납하네.""","평균치 연봉, 기숙사, 사내카페, OJT신입사원, 더이상 없습니다 쥐어짜낼려고 해도","윗사람 눈치보기에 급급한 대리 차장, 그로인해 일감 몰아받는 사원","자격도 없는 돌대가리들을 승진시켜 자리매김하는 것을 보면 당장이라도 나가고 때려치고 싶습니다만, 체체개선 못해요 절대"
2.9,(주)아이센스,2020. 11,1점,"""매년 매출은 꾸준히 상승하는 나름 괜찮은 회사지만, 추천은 하고싶지 않다.""","1. 매년 매출이 꾸준히 상승한다.

2. 연차 사용이 자유롭고, 여름휴가 3일을 연차와 별도로 지급해준다.

3. 인센티브","1. 심각한 역피라미드 구조로 고인물이 많다. 어느 회사나 마찬가지인 문제지만 이곳은 특히 더 심하다. 무능하고 책임도 없고 오랜 시간 버텨온 능구렁이가 대부분이고 일은 죽어도 안한다.

2. 답이 없는 인사평가제도. 연말만 되면 KPI 등급을 높게 받으려고 없는 성과 조차 만들어낸다. 물론 고인물들만.

3. 연구원들이 죄다 월급루팡이다. 연구실은 광운대 출신이 많아 대학 시절의 랩실을 보는 것 같다. 매출 대비 연구에 많이 투자하는편인데 성과가 거의 없다. 신제품 개발? 그런거 없다. 그냥 혈당측정시험지만 계속 파는 것 밖에 없어 당장은 매출이 상승해도 미래가 밝지만은 않다.

4. 실제로 체감되는 복지는 매년 조금씩 복지포인트를 지급하는게 끝이다.","윗분들끼리 기 싸움은 그만하시고, 전문경영인을 고용해서 더 나은 아이센스를 만들어주세요."
2.9,(주)아이센스,2020. 11,3점,"""단순반복적인 일을 좋아한다면 괜찮음 업무강도 어렵진 않으나 몸이 많이 힘듬""",업무강도가 어렵지 않아 쉽게 쉽게 일을 배우고 누구나 할 수 있다. 사내식당이 있고 밥은 맛있었다. 사내카페도 있는데 1000원이라 부담없이 커피 마실 수 있고 몇몇 빼고는 사람들이 다 좋음,엄청난 단순반복적인 일을 함 거의 서서 일하는데 다리 아프고 손도 아픔 정석FM 대로 일하기보단 야매로 하는 게 많음,직원들이 왜 퇴사하는지 다 아실거라 생각됩니다 모르는체하지 말아주세요
2.9,(주)아이센스,2020. 11,2점,"""부서마다 업무강도가 다른데 급여는 똑같다 그래서 분위기도 다 다름
개인주의부서 단합부서""","본사에선 사내문화와 복지 분위기를 개선하기 위해 노력함
중견기업",밑에 사람들 밀어붙이면서 자기목표를 위해 막무가내로 힘들게하는 관리자가 더러있음,화장실 쪽지말고 익명설문지조사를 자주해야할꺼같음 개선하면 교묘하게 다른방법으로 괴롭힘 사람 지치고 포기하게 만듬 유난떠는거같고
2.9,(주)아이센스,2020. 11,3점,"""복지는 기본 이상으로 잘 되어있는 회사. 경력개발은 글쎄.""",안정적인 매출로 어느정도 탄탄한 기업. 그래서 그런지 복지 범위도 점점 넓어짐. 자유로운 분위기,"인성적으로 나쁜사람은 없지만 일부 월급루팡이 있는듯
직무에 따라 다르지만 경력개발에 큰 도움은 되지 않는것 같음",나름 좋은 회사라 생각하고 감사하지만 업무 성과에 따른 확실한 보상이나 근무태만에 대한 패널티가 필요한것같음.
2.9,(주)아이센스,2020. 11,3점,"""줄을 타고 살아남아야 하는 정치판 대학좋은 놈이 이긴다 지연학연이 짱""","카페나 쉬는 공간(침대,안마의자)등 시설과 복지(포인트, 자사제품 할인구매)등 복지가 많고 인센티브나 추석떡값같이 챙겨줄건 잘챙겨줌",계약직이 정규직 되기 힘들다 대학이름으로 사람을 부를정도로 대학을 봄 담당자가 많이 바뀌어 인수인계가 잦음,열심히 하는 사람이 피해보는 환경이 되선 안된다
2.9,(주)아이센스,2020. 11,4점,"""자신의 의견을 반영할 수 있는 곳으로 연구하기 좋은 곳""",점심식대 지원. 매년 개선되는 복지. 매년 인상되는 연봉. 서로 존대하는 문화,성과를 반영하지 않는 성과급. 진급시 연봉 인상은 정해져있음 너무 적음.,멀티를 하는 사람만을 뽑으려 하지 않았으면. 앞으로 회사의 발전을 위해 필요한 분야의 사람이 누구인지 잘 살펴보셨으면.
2.9,(주)아이센스,2020. 10,3점,"""발전하고 있는 회사 워라벨은 나쁘지 않아요. 부서마다 차이는 있는듯""",매년 꾸준히 수익이 증가하는 회사로 발전 가능성이 있음,복지는 좋으나 기회가 부족함 업무가 너무 많음.....,업무분배를 효율적으로 했으면 좋겠음 런치패스 식당좀 늘려주세요
2.9,(주)아이센스,2020. 10,5점,"""열악한 의료기기업계에서 이정도면 복지에 많이 신경써주는 것 같다. 이전 회사에 비해서 매우 좋게 느껴진다. 코로나의 위기에도 꾸준한 매출액으로 성장하고 있다.""",사내 도서관도 있고 회사에서 교육에도 지원을 많이 해준다. 업무에 필요한 도서나 장비같은 것도 잘 지원해준다. 매출액의 많은 부분을 연구개발에 투자를 많이 한다는 것이 잘 와닿는다.,최종합격하기까지 채용 프로세스가 약간 무질서했다. 정규직 뽑는 채용인데도 서류 합격 소식을 팀장님이 직접 연락했다. 지금 보니 ... 업무에 집중하기도 바쁜데 고생하셨을듯,보실 지 모르지만.. 서초.. 본사 점심 식당 .업뎃해주세요 ㅠㅠ
2.9,(주)아이센스,2020. 10,3점,"""사람들은 따듯하고 좋다. 데이터베이스랑 C# 관련 지식과 실력은 쌓을 수 있을 것 같다.""","사무실 분위기가 수평적이고, 복지가 괜찮은 듯 싶다.
데이터베이스, C# 관련 지식을 깊게 쌓을 수 있을 것 같다.","업무 프로세스가 좀 비효율적인 느낌
인원이 적어 업무 부담이 심한 느낌
야근이 많은 것 같다.",직원들에게 좀 더 신경을 써주고 직원들을 많이 뽑아주시길..
2.9,(주)아이센스,2020. 10,4점,"""인프라에 관심있는 공대생이라면 잘 배울 수 있는 회사""","인턴을 굉장히 잘 케어해주줌, 바빠도 최대한 체계적으로 알려주려는 모습, 하나라도 더 경험 시켜주려 하심, 부서장님이 유하신 분이라 분위기가 밝음.","IT전문 기업이 아니기 때문에 전문적인 경험은 어려움, 인프라보다 개발쪽에 관심 있다면 배울 수 있는게 적음, 다른 부바부지만 다른 부서들은 비교적 수직적인 분위기.",한 번에 여러 인턴을 뽑아서 팀 단위 프로젝트를 진행시켜보면 어떤가 싶음.
2.9,(주)아이센스,2020. 10,3점,"""커리어를 쌓으러 오기 보단 경력직이 이직해서 정착하기 좋은 곳이라고 생각합니다.""",복지가 좋습니다. 식대 지원해주고 연차도 눈치없이 사용할 수 있습니다. 그리고 야근 강요하지 않고 사내 분위기도 좋습니다.,단순 보고를 위한 업무 보고가 가끔 있어서 비효율적이라고 생각함. 그리고 가끔 위에서 이상한 고집이 생기면 아무도 못 말림.,시스템이나 새로운 것을 도입할 때 다른 팀원들의 의견도 들어보고 결정하셨으면 좋겠네요
2.9,(주)아이센스,2020. 10,2점,"""능력위주의 회사가아님
입사년도빠른사람일수록 일을더못함
내부적인문제를 감추기급급함""","작업환경이쾌적한편
생산부서에서 잘들어가면 엄청편함 놀고먹을수있음","내부적인 문제를 해결하려하나
보고가제대로이루어지지않음","인천공장은 능력위주로 재개편해야함
아무것도모르는선임들이많음"
2.9,(주)아이센스,2020. 10,3점,"""서울에 있어 좋고 초봉이 높다. 첫직장으로 추천.. 중견기업""","서울에 위치하여 좋고 점심 식비를 지원해준다.
구내 카페가 있으며 부바부로 자유로운 분위기",꼰대식 문화가 존재하며 월급을 날로먹는 사람들이 있다.,사원들에게 관심을 가져주세요. 겉으로는 보이지않는 꼰대문화
2.9,(주)아이센스,2020. 10,3점,"""학사 석사가 아니여도 실험을 하면서 다양한 개발 환경 경험도 하고 회사분위가 좋아 첫 회사로 좋다""",연차를 눈치 안보고 쓸수 있고 복지가 좋다 인센티브도 많은 편이라 좋고 교육도 신청하여 자기개발하는데 도움이 된다,우선 노는사람과 일 하는 사람이 따로 있는거 같다 그리고 일을 너무 무리하게 줄때가 많고 승진이 없어서 열심히 하는사람보다 대충할려는 사람들이 많다,직원들의 불만만 듣지말고 해결해 줬으면 좋겠다 항상 해결해주겠다는 말하고 발전이 없다
2.9,(주)아이센스,2020. 09,2점,"""나쁘지 않은 곳이지만 업무의 전문성을 쌓기엔 아쉬움이 있는
곳""",같은 업계에 비해 연봉이 약간 높은 편. 업무에 따라 다르긴 하지만 워라밸을 원하는 사람에겐 좋은 곳.,빠르게 성장한만큼 업무 체계가 제대로 수립이 안되어 있음.,대기업을 따라하거나 보여주기식인 복지가 아닌 직원들을 위한 진짜 복지를 제공해줬으면 좋겠음.
2.9,(주)아이센스,2020. 09,4점,"""대표가 현재 2명이라 현재 회사가 불안정하다. 어떤 머리의 의견을 따를 것인지, 회사가 분리될지 등 기업 정보를 찾아보면 이상한 조짐들이 보인다.""","필자가 속한 팀에서는 연차를 상사 눈치 안보고 쓰는 좋은 분위기였다. 필자는 인턴직이라 연차따위는 없었지만, 식대+커피값을 회사에서 내줘서 편하게 인턴생활을 했다.","인턴은 정각 6시에 보내주지만, 필자가 속한 팀은 야근을 다소 자주 했다. 허나 부서는 많으니 어디로 지원할지에 따라 다를것이다.","복지제도가 있나 싶을정도로 그러한 혜택들을 정규직분들이 받는것을 거의 보지 못했다. 복지제도가 중요한 요즘 시대에, 복지 정보를 활성화해야한다고 생각한다. 또한 사내블로그를 운영하는 것도 좋을 것 같다."
2.9,(주)아이센스,2020. 09,1점,"""군대 그 이상 설명 필요 없음
칼 쓰다 다쳤다고 칼 못쓰게 하는 꼴이 군대 근무끝나고 라면먹다 탈났다고 라면취식 금지하는꼴
관리자들은 할만한 회사임""",솔직히 복지가 안좋은 회사는 아님 다만 직장내부 돌아가는 꼴이 복지를 못따라감,기업내부는 군대문화에 가까움 일하면 앉을 시간도 없이 일함,관리자를 제대로 뽑아야 돌아갈듯한 회사 경영진은 실체를 모르니 안돌아감
2.9,(주)아이센스,2020. 09,3점,"""경영진들이 욕심부린다기보다 직원들한테 돈 더 주려는 기업 같았음""","공부하시던 교수님이 리더여서 그런지 일반적인 기업분위기처럼 딱딱하진 않았고 투자, 발전 성향도 꾸준히 갖추고있는 거 같아 보였음. 워라밸도 좋았음.","채용공고에 적힌 내용과 다른 내용의 업무진행이 많았음.
아무래도 중견이다보니 한 사람이 커버해야하는 양이 많았음. 업무가 많다기 보다 여러 가지 일을 처리해야하다보니 이것도 저것도 다 잘알고있어야할거같아서 부담이 됐음.",내가 있던 시기의 경영진과 다르지 않다면 직원 계속 아껴주고 발전하는 회사가 됐으면 좋겠음
2.9,(주)아이센스,2020. 09,3점,"""성장가능성 높으나 많은 개선이 필요한 회사
소통이 더 많이 필요한 회사""","미래를위해 많은 투자를 하는회사, 하지만 전체적인 내부구조의.취약한부분을 들여다봐야할듯","소통의부재와 변화를위한 강력한 동기부여가 필요.
실무자들의 주인의식을위한 경영진들의 관심과 지원이필요","많은실무자들이 각자의 위치에서 노력을하고있다는것을,
동기부여를 통해 애사심을 가질수 있더록 고민해주세요"
2.9,(주)아이센스,2020. 09,3점,"""내가 다닐때는 매우 좋은 기업이었음, 다만 사내정치질 하는 인간들이 좀 있음.""","연차를 어느정도 자유롭게 쓸수있고, 여직원들이 많은.... 여직원이 많다는 뜻은 일하기 편하다는 뜻임","여직원들이 많다보니 일은 편하지만, 남자직원은 상대적으로 조금 힘들수있음(그렇다고 많이 힘들정도는 아님)","사내 정치질하는 일부 부장급들 좀 쳐내세요~ 진짜 좋은 회사 망치는 인간들입니다.
그래야 발전 합니다."
2.9,(주)아이센스,2020. 09,1점,"""개발비는 많이 쓰지만 실적이 없는 회사. 임원들의 비리가 많은 회사. 혈당스트립 하나의 아이템으로만 버티는 회사. 대형 거래처 두 곳 없으면 무너지는 회사.""",윗대가리들이 일을 안 해서 눈치 볼 것 없음. 회사가 이익은 잘 나서 월급은 꼬박꼬박 줌.,"임원들의 비리가 상상을 초월함.
낙하산 채용이 엄청나게 많음.
대표 친구의 자제들이 채용 많이 되고 능력도 없음.
일을 배울 수 있는 사람이 없음.
체계가 없음.
단점이 너무 많음.","낙하산 채용 그만하고 그만 좀 해먹으시길.
욕심만 많아 가지고 얼마나 더 해먹으려고??"
2.9,(주)아이센스,2020. 08,2점,"""R&D를 다른 모든 부서가 떠받들어주고 있는 대학교 연구실의 연장선인 회사. 월루하고싶은 개발자들에게는 꿀의 직장""","연차쓰는데에 크게 부담없음.
정말 크게 문제있지 않는 한, 연차에 따른 승진 보장.","학연이 매우매우심함.(광운대)
의미없는 인사평가로 근무 의욕이 생기지 않음.
회사에 시스템이 없음. 윗선 마음대로 항시 좌지우지..","사람을 장기말처럼 보는건 경영진으로서 당연할 수 있다고 봅니다만, 아랫사람들이 그걸 느끼지 않게끔 하려는 최소한의 노력이라도 해줬으면 좋겠네요.."
2.9,(주)아이센스,2020. 08,4점,"""무난한 회사, 무난한 문화, 무난한 연봉 그냥 무난무난""","1. 워라벨 상급
2. 복지 평균
3. 연봉 평균
4. 회사 접근성 상급
5. 사람들 대부분 좋음","1. BGM 캐쉬카우가 이제 슬슬 끝물 같음
2. 우리팀엔 아주 이기적이신 분 계셔서 사람 스트레스
3. 식대비 8천원인데 주변에 식당 다 9~1.1만원인데 뭐하는지..
4. 특정 ㄱㅇ대학교 분들이 휘젓고 다님","다들 철밥통 마인드로 일하고 있습니다. 직원들의 말에 귀기울여 주세요.
일하는 사람만 일하며, 노는 사람은 끝까지 놀더군요"
2.9,(주)아이센스,2020. 08,1점,"""서울에서 평이하게 다닐만 하지만 본인이 발전하기에는 많이 부족한 회사""","서울에서 일할 수 있고 워라밸도 있는 편
동종업계에서 중간정도 월급
평이한 복지","능력 없는 사람 팀장으로 올려서 많은 사람들이 힘들어 함
월급도 성과급도 복지도 좋은 편이 아님
고인물들이 편하게 지내는 곳임",일한 만큼 인정받을 수 있는 회사로 만들어 주세요.
2.9,(주)아이센스,2020. 08,3점,"""조용히 다니기 무난한 회사. 미래에도 쭉 무난하려면 더 열심히 바쁘게 돌아가야할 것 같은데 그런 느낌이 잘 안듦.""","젊은 사람이 많은편. 꼰대 약간 있음.
부서별 케바케이지만 칼퇴 거의 잘함.","인사평가제도가 애매해서 일 잘하는 사람, 일 못하는 사람에 대한 분별이 없음. 못해도 중간은 가고 잘하는 사람은 윗사람들 뷰기에 나댄다고 생각하는지..잘 하는 사람 이젠 잘 안 보임.","일 못하는 사람들 일 안하는 사람들 제발 걸러서 직원들간의 사기도 북 돋아주고, 동기부여 확실히 해줬음 좋겠음."
2.9,(주)아이센스,2020. 07,3점,"""소수의 소수에 의한 소수를 위한 한사람과 그의 추종자들이 운명을 좌우한다.""","회사 부근의 여러 밥집들과 계약해서 밥 먹을 곳이 많다.
규모가 작아서 직원들이 유대관계 형성이 잘 된다.
돈은 따박따박 잘 줌.
서울.","분기별로 한번씩 직원들을 통한 리모델링.
체계적인 것 같아 보이기만한 보여주기식 체계.
미래에 대한 플랜은 오직 한사람의 손에 달려있음.
지켜지지 않는 약속.
직원들을 소모품으로 생각하는 마음.","지키지 못 할 약속은 입에 올리지 않는 것이 본전.
높은 자리에 있을수록 입이 무거워야 하는 법."
2.9,(주)아이센스,2020. 07,3점,"""경제가 안좋아져도 의료계열이라서 타격이 크게 없고 꾸준히 성장하는 기업.""","일한 만큼 버는 곳, 복지에 신경을 많이 쓰고 워라벨 가능함.",오래다니기가 힘들거 같은 노동과 작업방식들이 굉장히 퇴보되어있고 새로운 기술접근에 굉장히 어려워 보임.,기존 설비에는 투자를 잘 안하려한다. 조금만 생각해서 만들면 사람도 더 줄이고 생산성은 늘릴 가능성이 보이는데 관심이 없는 것 같다.
2.9,(주)아이센스,2020. 07,4점,"""이 지역에서 제일 좋은 회사같음 근데 파트별로 업무난이도가 좀 차이가 심한편""",복지가 좋음 가족들한테도 서로 추천해서 가족끼리도 많이 다님. 잔업은 그렇게 힘들지 않음,가족이면 거의 무조건 뽑아줌 그렇게 기준을 가지고 사람을 뽑는건 어님,거의다 만족스럽지만 기숙사는 호봉직 사원들한테도 배려해주시면 좋겠습니다
2.9,(주)아이센스,2020. 06,3점,"""알바로 일하기엔 최악의 환경.
알바가 뭔가 나서서 일해주기를 원하고
지시가없어서 대기하고 있으면 뭐라도 하라며 핀잔을주는 꼰대문화의 집합체
소수의 문제이지만 이 소수가 회사의 실세들이고 가장 가까이에서 접해야하기 때문에
피할수없음""",짜르기전까진 매우편하게 일할수있음 일자체가 단순반복노동이라 전문지식이 필요없음,"사람들이 자기 밥그릇 지키겠다고 발악하며 남을 깍아내리는 모습을 1등석에서 지켜볼수있음
매일매일이 팝콘각","업무환경 망치는 과장, 차장, 부장들 제대로된 자리 만들어서 직원들이랑 어느정도 거리두게하는편이 좋을듯함"
2.9,(주)아이센스,2020. 06,3점,"""업무강도가 낮고 워라밸 좋고 생각없이 다니기 좋은 회사지만 발전 없이 구멍 메꾸기에만 급급한 회사""","월급 제때 잘 나옴
연차 비교적 자유롭게 씀
밥값 나옴","놀고먹는 사람들이 대다수
일하는 사람들은 퇴사하고 안하는사람만 남음
발전이 없음","월급루팡들 고인물들 다 정리했으면 좋겠음
월급좀 올려주면 좋겠음"
2.9,(주)아이센스,2020. 06,5점,"""프로세스도 잘되어 있고 매출도 잘나오고 IVD 업계에서 나름 괜찮은 회사임""","야근 많이 없고, 밥도 맛있고, 임원진들로 직원들 복지 많이 생각해준거 같음, 퇴사한지 오래되서 지금은 모르겠음",갑자기 직원들이 증가한 회사라 진급이 많이 어려웠음......지금은 어떨지 모르겠지만,혈당의 한계가 있기 때문에 신규 사업확장이 빨리 필요해보임
2.9,(주)아이센스,2020. 05,3점,"""복지, 상여 및 인사평가에 대해 아직 더 성장이 필요한 회사""","식대 7000원, 자유로운 연차 신청, 경요 없는 회식문화, 주5일 근무.
자체 사옥
퇴근 시간 눈치를 안봄
복장은 비교적 자유로움
연구진에게 아낌 없는 투자
모두 함께 동일한 비율로 성과금 부여","성과가 좋든 나쁘든 승진 가능, 교육 제도 있지만 자유롭게 사용 불가 (자기 성장을 위해 자유롭게 수강할 수 없고, 업무와 직접적인 연관 있는 교육만 이수 가능)
연봉은 동종 업계에 비해 비슷하거나 적다.
연구직에게 많은 지원을 하는 반면 그렇지 않는 직종에는 소홀함
너무 많고 불편한 업무 프로세스 프로그램 사용","일하는 것에 비해 받는게 적고, 일 안하지만 많이 받는 사람도 있다.
좋은 사람들과 회사를 성장시키기를 간곡히 부탁한다."
2.9,(주)아이센스,2020. 05,3점,"""워라밸이 좋은 편이며 복지도 점차 개선되고 있습니다. 하지만 다른 중견기업이나 대기업에 비해 급여가 적습니다.""",워라밸이 괜찮은 편이며 연차도 비교적 자유롭게 사용 가능함. 나름 수평적인 분위기임.,급여 및 성과급이 적어 동기부여가 잘 안된다는 점이 아쉬움.,합리적인 보상 체계를 마련해주셨으면 좋겠습니다.
2.9,(주)아이센스,2020. 05,2점,"""생산부에서 회사제품인 스트립을 프린팅 및 조립하는 업무를 담당하였다. 아무래도 생산직이다보니 업무는 하면할수록 생각이 사라지는 느낌이였고 부서내 분위기는 파트마다 다르다프린팅파트에 걸리게 되면 도망쳐라 그외 나머지 파트는 적당하다""","회사내의 카페가있어서 커피좋아하는 사람이면 좋을거다 전체적으로 회사 복지가 훌륭하다 복지만 보면 지금까지다닌 3개의 회사중 최고다 안마의자, 컴퓨터, 잠을잘수있는 장소등 복지는 최고다",월급이 굉장히 적다 처음입사할때는 중견기업이니 중소기업 생산직과는 달리 급여가 높을줄알았으나 딱 최저시급이다 같이 일하던 형님이 5년차였지만 나랑 급여차이가 별로 없는걸 확인하고 퇴사를 결심하게되는 계기가되었다,부서마다 파트장이 있다. 능력있고 좋은 파트장이있는 부서는 편안하지만 내가일하고있던 부서의 파트장은 힘이없어서 그런지 우리 부서의 구성원들이 여기저기 불려다니면서 일을하게 되었다 그런거좀 없어지면 좋겠다
2.9,(주)아이센스,2020. 05,2점,"""좋은 기업의 구색을 갖추려 애쓰지만, 본질은 구멍가게""",복리후생 체계가 매우 잘 되어있다. 회사가 깔끔하다. 밥이 맛있다. 휴일은 철저히 지킨다.,"단순 생산업무임에도, 배워야 할 것들이 매우 많다. 생산체계가 20세기에 머물러 있음에도 개선의 의지가 전혀 보이지 않는다. 고인물이 많아서, 누구는 열심히 누구는 대충 일하는게 뚜렷이 보임에도 이의를 제기하는 사람이 없다. 무사안일주의가 팽배한 회사.","생산체계를 조금 더 21세기에 걸맞게 맞춰줬으면 좋겠다.
그리고 업무에 대한 숙지의 커리큘럼을 더 신경썼으면 함."
2.9,(주)아이센스,2020. 05,4점,"""기업 복지나 사내문화는 너무 좋다. 갓 고등학교 졸업한 사회초년생들에겐 경력 쌓기 좋다""","복지가 좋다, 나이대가 젊다, 부바부지만 회식이 적다.","연구소 단점이라하면 업무강도가 강하다, 무리에 융화되기 힘들다",식비좀 올려주세요.. 서초 물가가 얼만데 7천원 지원 에바..
2.9,(주)아이센스,2020. 05,1점,"""일하는 사람 따로, 노는 사람 따로, 성과 받는 사람 따로""","복지수준 향상하려 노력하나 아직은 부족한 수준입니다.
관리자들을 제외한 일반 직원이나 사람들은 좋은편입니다.","수직적 업무구조, 관리자들 역량부족, 관리자들 인성문제, 뒷담화",관리자들 교육 및 사내 문화를 바꾸어야 한다.
