총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.2,(주)링네트,2018. 07,2점,"""겉만 번지르르한 ... 지원하시는 분리하면 더 고민해 보세요""","점심 저녁 지원해줌
사내주식 지원해줌
장점 찾기가 어려움","눈치 많이 보면서 다녀야함
장점이 많이 없음
5년 근속 하지 않는 이상 주식은 휴지조각","회사 분위기 개선 좀 했으면 좋겠다
사장이 너무 무관심 한것 같다"
3.2,(주)링네트,2018. 05,3점,"""신입 사원을 교육시키며 성장시키려는 열정과 의지가 있는 회사. 하지만, 수직적인 문화와 잦은 야근이 가장 큰 단점.""","1. 신입 사원에 대한 열정이 강하다는 점을 자주 느낌.
2. 네트워크 엔지니어로써 여러 Site를 직접 방문해서 직관하거나 설정해 볼 수 있는 기회가 있음.
3. 식권을 이용하여 중식과 석식을 지하식당에서 이용 가능한데, 주변 구내식당중 당사가 위치한 삼성IT밸리 구내식당이 가장 맛있음.
4. 어떠한 부서, 어떠한 팀에 따라 업무량 및 야근빈도는 달라질 수 있음.
5. 시스코 골드파트너사 로써 네트워크 엔지니어를 꿈꾼다면 첫 발걸음을 내딛어도 괜찮은 회사","1. 수직적인 문화 즉, 군대 문화 성향이 강함. IT업종 특징으로 남성 직원이 95% 이상 이루어져 있기 때문에, 각종 부조리가 있을 수 있음(부서,팀 마다 틀림).
2. 영업 사원은 야근이 잦음. 대리, 사원급은 8시 이전에 출근하여 보통 밤 8시 이후에 퇴근하는데, 밤 8시도 일찍 퇴근하는 것이라고 볼 수 있음.
Work and Life Balance (워라밸)을 중요하시하는 사람이라면 이 회사는 비추.
3. Cisco Systems 하드웨어 제품이 대부분의 매출을 담당하기 때문에, 하드웨어 매출에 대한 의존도가 굉장히 높음. 이에 따라, 새로운 사업 기획이나 구상이 필요하지만, 리스크를 감수하고 도전하려는 의지가 없음.
4. ESOP라 하여 년 근속하는 임직원들에게 당사 주식을 배당해주는데, 정작 배당된 주식을 완전 소유하려면 약 4년의 시간이 필요함. 하지만, 대부분의 젊은 대리급 직원들은 이직을하게되어 그림의 떡이라고 볼 수 있음.",수직적인 문화와 잦은 야근을 개선하고 새로운 사업 영역 확대에 증진하면 기업이 더욱 더 성장할 수 있다고 생각함.
3.2,(주)링네트,2018. 05,4점,"""팀바팀이지만 이것저것 배우기에는 나쁘지 않음.
네트워크 방화벽 무선 등 다양하게 접할수 있음""","소소하고 짜잘한 복지가 많음. 연말에 의료비지원, 주식, 자녀수당 등등.. 크지는 않지만 나중에 합해보면 적지는 않음. 연봉은 최근에는 오르고 있다고 들음","그나마 있던 복지가 좀 줄어드는 추세인것 같음..
바쁠땐 제안서에 작업에.. 주말이 없어질 수 있음.. 물론 그만큼 배우는건 많겠지만..","있는 직원들 대우 좀 잘해줬으면....
연봉때문에 이직한게 큼.. 지금은 많이 올랐다고 들어서 과거 얘기일 수 있음"
3.2,(주)링네트,2018. 03,4점,"""동종업계 나쁘지 않은 연봉 및 업계 전반적으로 평가가 나쁘지 않음 무난하게 다니기 좋은 회사""","회사내에 Study를 위한 자료들이 많이 있고, 퇴근시 눈치를 주지 않음","어느회사든 부서마다 케바케이며, 본인은 상주인력으로 본사의 복지혜택을 전반적으로 누리지 못하고 소외된 느낌을 받음",상주인력에게 경영진으로서 수주를 위한 최소한의 인력 및 금액으로 보지말고 함께 성장해 나갈 동반자로 볼 필요성이 있음
3.2,(주)링네트,2018. 01,4점,"""네트워크 엔지니어로써 기술력을 높이고 싶다면 추천하는 회사. 기술력만큼은 벤더사에 뒤쳐지지 않을 정도로 향상시킬 수 있음""","동종업계 상위권으로 인정받는 기술력 및 자금력, 업력 18년차로 재무구조가 안정적이다. 본인 노력여하에 따라 상위 벤더사로 점프할 수 있는 가능성이 많음. 연봉 외 인센티브가 많아 쏠쏠함. 무이자 대출, 자사주식 지급 등 연봉 외적 혜택이 많은 편임. 무엇보다 회사에 기여한 만큼 금전적 혜택을 받을 수 있다는 점이 괜찮음.","수직적 보고 체계, 남자 위주의 기업이라 그런지 딱딱한 분위기이며 요즘 대세인 수평적 조직문화를 구축하려면 아직 멀은 것 같음. 아래사람의 의견이 잘 반영이 안됨. 의견을 내도 반영이 안되니 개선은 어렵고 고인물화 되어가는 경향이 있다..","혁신 중요하다... 하지만 입으로만, 서류상으로만 외치는 조직 개선은 무의미한 것이 아닐까. 경영진의 마인드 쇄신이 필요하다."
3.2,(주)링네트,2017. 11,1점,"""영업이 하나부터 열까지 다함.
세금계산서 발행해주는 직원조차없음..
고인물 기업""","팀바이팀 팀마다 챙겨주는 팀이 있고 안챙겨 주는 팀이 많음.
장점? 사주제도? 응 돈이나 줬으면..","단순 보고가 많고
노트북 지급까지 오래걸리며..
개인책상도 엄청 좁음.
군대식 문화가 너무 심함(팀바팀)
출근은 9시지만 8시에 출근해야하고
퇴근은 언제 할지 모름",단점을 고쳐주시고... 연봉에 인센티비 추후 삭감은 없어져야하는게 맞는게 아닌지
3.2,(주)링네트,2017. 11,3점,"""동종업계에서 비슷한 연봉 ,5천만~7천만 무이자 대출 , 업무강도가 부서별로 차이남""",해외지사를 늘리고 있으며 매년 성장을 하고 있음 쉽게 망할꺼 같지않음,사원대리급보다 차장 부장 직급이 너무 많고 전체 연령이 상향 평준화되어있음,사원 대리급 인재 육성을 실시 하려고 노력 하나 성과를 보이지 않음
3.2,(주)링네트,2017. 09,4점,"""연봉 외적으로 다양한 보상을 통해 직원을 케어 해주려고 노력하는 모습이 보이는 회사.""",고등학생 자녀까지 자녀양육지원금을 지급해서 가계부담을 줄여주는 효과가 좋다. 대기업과 완전 동일한 복지를 제공할 수는 물론 없겠지만 직원이 생활하는데 있어 연봉 외에도 보전해 줄 수 있는 복지들에 대해서 생각하는 점이 보임. 동호회 활동 비용을 지원해 줘서 취미생활을 내 돈 안쓰고 즐길수 있음. 오래 다닐 수록 장점이 보이는 회사.,장점이 곧 단점이 될 수도 있다. 오래 다니기 좋다는 것은 퇴사할 이유가 적다는 것. 인사적체가 있다 (차부장급이 많음).,회사가 잘 되기 위해서는 프레쉬한 인재들이 많아야 한다. 사원대리급 육성에 힘을 더 써줬으면 함. 피부로 확 와 닿을수 있는 메리트를 많이 도입해야 한다.
3.2,(주)링네트,2017. 09,4점,"""영업사원이 대우받으며 일할 수 있는 기업.""",실적에 따른 성과급지급을 연봉대비 꽤 많이 수령함. 네트워크 업계에서는 인지도가 높아 나름의 자부심을 느낄 수 있다. 본인이 영업력을 쌓는 여하에 따라 벤더사로 점프할 수 있는 가능성이 상당히 크다.,업계 평판에 비해 사무실 환경이 올드함. 어느 팀에 속하는가에 따라 개인이 어떻게 할 수 없는 실적의 한계를 느낄수도 있다.,인재를 끌어들이고 키우는 것은 금전적인 측면만 중요한 것이 아님. 사무 환경 등 주인의식을 키울 수 있는 곳에 투자를 할 필요가 있다.
3.2,(주)링네트,2017. 09,5점,"""회사주식 무상지급, 무이자 대출 제도 등을 통해 미래를 보장받으며 일할 수 있는 회사.""",10년이 넘는 재직기간 동안 회사 주식 상당액수 지급받음. 7천만원까지 무이자 대출을 받아 경제적 부담을 상당히 줄이며 전세자금을 마련할 수 있었음. 위 두가지 정도가 생활에 직접적으로 도움이 되는 복지이며 그 외 금전 외적 보상이 상당히 많음.,직원 구성이 남자가 다수라 어느정도 경직된 문화가 있음. 탑다운식 경영 방식으로 직급이 낮은 직원이 자기 목소리를 내기 어려운 점이 있음.,회사의 규모가 점점 커지는 만큼 기존 직원과 신규 직원간의 조화를 잘 이룰 수 있는 방침을 마련해 줬으면 함. 사업분야를 확장하며 기존 네트워크분야 외 많은 경력직원을이 입사하고 있음. 신구의 조화가 잘 이루어져야 정체되지 않고 더 발전할 수 있을 듯
3.2,(주)링네트,2017. 08,4점,"""영업사원의 실적대비 보상을 확실히 챙겨주며 동종업계에서 위치가 좋은 편이다.""",실적을 낸 만큼 확실히 보상해준다. 업계 내 영업 레퍼런스를 쌓기 좋다,전자결재시스템이 있지만 아직 상당부분 대면결재 이용. 업무적으로 혼자서 ㅣ짊어지고 가야하는 부분이 많다. 복지제도는 많으나 확 와닿는 복지가 부족한듯,항상 직원입장에서 눈높이를 맞춰 회사 방침이나 정책을 정해줬으면..
3.2,(주)링네트,2017. 07,3점,"""네트워크 엔지니어/관리자 첫 발을 내딪는 사람이라면 추천!""",비교적 사람을 잘 챙김. 복지등 직원들의 복리후생에도 신경을 많이 쓰는편.,"엔니지어들 이직이 잦은편이라 특정 사람에게 일이 몰리는 경우가 많음
상명하복의 군대 문화가 좀 있음","복리후생도 중요하지만 이직을 고려하는 직원들의 대부분이
연봉 문제임....."
3.2,(주)링네트,2017. 05,2점,"""팀과 부서에 따라 경력을 쌓을 수 있는 곳, 근무한 팀이 하위권이다 싶으면 바로 나오는게 좋음""","1.시스코 골드파트너, 2.삼시세끼지원, 접근성 좋음, 3.NI업계에서는 어느정도 인지도있음, 4.실적좋은팀에 들어가면 좋음, 5.동아리지원비줌, 6.회사에서 영업직을 많이 밀어줌","1.연봉에 상여금이포함되지만 낮음, 2.영업의 경우 실적좋은팀 아니면 자기 SITE 확보 힘듬 (신입, 경력포함), 3.부서에 따라 분위기가 굉장히 다름 (욕설과 폭력이 난무하는곳 있음), 4.엔지니어는 정말 대우못받음, 5. 프로젝트기간에는 야근 및 공휴일 근무, 6. 당직근무가 있어 두세달에 한번 근무, 6. 네트워크 회사지만 사내 ERP시스템 제대로 갖춰지지 않아 직접 서류결재함 7. 5년 이상근무시 우리 사주제도 지원받는다고 하지만 과연..?? 8. 시장이 과포화된 상태라 발전가능성 낮음",골드파트너사에 너무 의존하는 경향이 있습니다.
3.2,(주)링네트,2017. 04,3점,"""네트워크 엔지니어로써 많은 경험을 할수있음, 팀마다 경험 할수있는 범위나 분위기 다름""","NI업체에서의 네임벨류, 다른 좋은업체의 링네트 출신이 많아 이직시 좋을듯, 엔지니어로서 깊고 넒게 기술력 향상도 가능","팀단위로 프로젝트 진행 - 팀마다 기술력이 천차만별, 높지않은 연봉, 복지는 점점 낮아지는듯한, 엔지니어를 중요하게 생각하지 않는다는 느낌 받음","합리적인 복지, 연봉 필요할듯, 엔지니어의 가치를 좀 더 높게 생각하셔야 할듯"
3.2,(주)링네트,2017. 03,2점,"""전형적인 군대식 문화 + 과도한 행정업무""","1. 탄탄한 재무구조

2. 시스코 골드파트너

3. 3식 제공

4. 동종업계 상위 연봉

5. 주식제공","1. 군대식 문화

2. 불필요한 행정업무

3. 잦은 야근 및 주말근무(팀에 따라 다름)

4. 갈수록 없어지는 복지

5. 경영진과 직원들과 의사소통 부재","회사는 갈수록 커지고 있지만 그에 반해 직원들의 생활은 갈수록 피폐해짐
회사내 자체 솔루션 보유나 앞으로의 IT시장의 변화에 맞게 변화를 시도해야할듯"
3.2,(주)링네트,2017. 03,3점,"""SI/NI의 강자로써 다양한 경험을 할수 있음.
시스코, 넷앱등의 벤더의 주력.""",신입치곤 연봉도 높고 SI 전문업체로써 다양한 경험을 할수 있음.,수직적 구조. 팀에따라 인센티브 밑 분위기가 너무나 다르다. 좋은 팀에 들어가는게 관건,수직 구조가 아닌 터놓고 말을 할수 있는 분위기가 장기적인 발전을 위해 필요할듯
3.2,(주)링네트,2017. 02,3점,"""사원,대리급이 기술 및 업무능력을 향상시키는데 크게 도움이되는회사""","많은 프로젝트로 인해 업무능력을 향상시키는데 많은 도움이 되고
팀간 화합이 좋은회사.","사원,대리급 이직율이 굉장히 높음
복지는 나쁘지 않은 편이나 미혼자는 크게 와 닿지 않음","기술 인력부족으로 인한 업무강도가 높은편
영업만큼 기술인원 확보도 중요한것임을 아줬으면"
3.2,(주)링네트,2016. 10,3점,"""네트워크를 배우고 기술을 접하기에는 기회가 많은편이나 오래 다니기에는 어려운 회사""",네트워크의 전반적인 것을 다룰수 있고 다양한 환경의 사이트를 접해서 실무에 대한 능력은 키울 기회가 많음,"문화가 팀마다 천차만별이고 내부 프로세스도 잘되어 있지않음
인력을 무리하게 배치하여 업무가 과도하게 몰림
오래 다니기는 힘든 회사","회사에 투자를 통해 내부 프로세스가 정리가 되어야 할것 같음
불필요한 일들로 허비하는 시간이 많음
인력을 소모성으로 생각하면 더 이상 발전은 어려울듯"
3.2,(주)링네트,2016. 10,1점,"""자신도 모르게 워커홀릭이 되는 또는 되어야만 하는 회사. 자신의 삶에서 오직 일만이 전부라고 생각한다면 의외로 다니기 좋은 곳.""",신규 프로젝트가 끊임없이 생긴다. 경영진은 매출향상과 이익신장을 위해 항상 채찍질하고 영업들은 의욕이 넘치므로 할 일이 계속해서 끊임없이 생겨난다. 적어도 향후 먹을거리 및 신규사업에 대한 불안감은 없는 편.,자신이 맡은 업무 외에도 영업업무 지원을 많이 해야 하며 구시대적 결재 프로세스로 인해 정작 자기 일 할 시간이 매우 부족하다. 야근과 주말출근을 하지 않으면 일이 계속 쌓일 수밖에 없는 구조.,규모가 대기업 수준으로 커지고 있는 만큼 시스템 역시 그에 어울리는 수준으로 업그레이드 되었으면 한다.
3.2,(주)링네트,2016. 09,4점,"""신입사원으로서 일하기 좋은 회사
하지만 미래가 불투명한 회사""","생각보다 유연한 회사 구조
일이 많이 신입에게 배울점이 많음","낮은 연봉
미래가 불투명
복지가 좋아보이나 실질적으로 와닿는 복지는 없음",사원들에 대한 투자로 진정한 링네트인이 되고 싶게 해야함
3.2,(주)링네트,2016. 07,2점,"""팀마다 특성이 매우 다르며. 엔지니어로서는 배울것이 많은 회사. 자칫 매너리즘에 빠질위험이 많음""",엔지니어회사로 다양한 장비를 만질수있는 기회가 있고. 국내 대기업들의 망을 경험해 볼 수있는 기회가 있음,낮은 복지와 직원을 위한 마인드가 부족함. 형식적인 허례허식이 많고 순이익은 늘어나지만 경영진의 배만 부를뿐 직원은 낮은 연봉으로 배를 굶주림,회사의 매출이 성장함에 따라 직원들에게 나눠줄수있도록 해야함. 터무니 없는 복지. 그나마 있는 복지도 줄이다니...
3.2,(주)링네트,2016. 06,3점,"""Ni업계의 강자. 시스코 골드 파트너사. 매너리즘 주의 필요""",팀마다 분위기가 많이 다르지만 편안한 분위기에서 일할수있는회사,불필요한 당직 시스템. 불합리한 결제라인 등으로 업무 능률의 저하가 발생,불합리한 것은 수정 변경해야하지만 눈치를 보느라 아무것도 하지않고있습니다.
3.2,(주)링네트,2016. 04,4점,"""저녁있는 삶을 원한다면 추천함 팀마다 조금씩 다르지만 대체적으로 자율적인 업무 분위기""","칼퇴, 우리사주, 무이자 대출, 수많은 장비 및 솔루션 핸들링 경험 제공","높지 않은 급여, 낮은 연봉 상승률, 대리 사원들의 잦은 이직, 회사 브랜드가 동종 업계에서는 높으나 일반인들에게는 생소함","비전 제공, 신규 투자, 신규 트랜드 파악 노력, 회사 브랜드 인지도 상승을 위한 노력"
3.2,(주)링네트,2016. 02,3점,"""무료 해외여행 지원, 무이자 대출, 사내 주식 무료지급
다양한 복지 시스템과 함께 기업 자체는 매년 성장세
다만 이러한 성장 및 유지를 위해 직원들을 그만큼 쥐어짜는점도...""",다양한 복지와 함께 나름 코스닥 등록 업체로써 직원에게 무상으로 매년 주식을 지급함 더불어 무이자 대출은 주택 구매시 엄청난 매리트,"복지는 다양하나 정말 피부에 닿지 않는게 많다
주식을 무상 지급하나 지급 후 4년~5년 뒤에 팔수 있으며 이전에 퇴사하면 반납해야 한다
무이자 대출 또한 매리트가 있지만 그 역시 한편으론 직원을 묶어두기 위한 올가미로 작용할 수 있다
퇴사직원 발생 시 인원 충원이 어려워 기존 직원이 업무 강도가 높고
오너진이 나이가 많아 꼰대스러움도 아주 강함","오너가 앞장서서 솔선 수범을 보였으면 좋겠다
회사는 영업 이익을 계속 내지만 직원을 너무 쥐어짜는거 같다"
3.2,(주)링네트,2016. 01,3점,"""대외적으로는 좋은회사이지만 내부적으론 군대문화가
너무심함""","공공기관의 프로젝트를 제안서작성부터 입찰까지
전부 해볼수 있으며 사내교육을 지원 많이해줌","직접 결재판을 들고 경영진에게 결재를 맡아야함
매우 구시대적 프로세스.. 시간소비가 많음
남자가 상대적으로 많기때문에 군대문화가 심함
온갓 욕설을 다하며 인격모독까지 하는 사람도 있음","군대문화를 줄이며 상호존중하는 회사가 된다면
더할 나위없이 훌륭한 회사라고 생각함"
3.2,(주)링네트,2016. 01,4점,"""NI 업계의 선두주자. 클라우드 및 SI영역으로 사업을 확대중. 지속적인 발전 가능성이 보이는 회사.""","자유로운 업무 문화, 1일 3식 제공, 다양한 교육기회 제공.
네트워크 및 시스템 사업을 두루 경험할 수 있는 기회가 있음.
적극적인 신사업 발굴과 혁신으로 오랫동안 다닐 수 있는 비전이 있는 회사.","NI를 넘어 SI와 클라우드, 각종 시스템 사업으로 확장을 하고 있어 지속적인 스터디가 필요하고 업무 강도 높음. 당직근무 있음(야간, 주말)",업무상 로드가 걸리는 불필요한 서류작업 및 프로세스를 간소화 필요.
3.2,(주)링네트,2015. 12,4점,"""신입에서 부장까지 노력하면 인정받는 회사!!
포지션별 업무 강도가 다를 수 있으나 뜻이있다면 인정받는 회사입니다.""",다양한 사람과 업무 정보를 공유하며 업계를 파악하면 일하기 쉬우며 자유를 만끽하며 일 할 수 있음,보고자료 많음 ㅜ 팀장이되면 실적과 관리의 업무가 많음,"대리 사원의 이직률이 높다는 것은 현실적인 비전을 제시하지 못했기 때문이라 생각되며, 대리 사원에 대한 이직의 실질적 이유가 무엇인지 고민할 필요가 있어보입니다."
3.2,(주)링네트,2015. 08,3점,"""네트웍 분야의 기술 역량을 향상시킬수 있다. 첫회사로 입사하기 좋은회사입니다.""","회사의 이익의 일부를 임직원들에게 보상해주고자 한다.
동종업계에서 살짝 웃도는 연봉
예) 주식, 해외여행","과도한 업무량과 이직률이 높음.
실적 압박으로 스트레스 받기 쉬움
업무량 대비 연봉이 높지 않음","업무에 맞는 적합한 연보 책정 및 합리적인 업무 분할
유연한 근무 체계 적용"
3.2,(주)링네트,2015. 08,3점,"""네트워크 분야의 다양한 경험을 할 수 있다.""",우수한 기술력을 바탕으로 많은 경험과 노하우를 배울 수 있다.,ESOP와 인센티브를 지급하지만 월평균적으로 수령되는 월급이 부족하고 야근과 특근이 많다.,기업경영에 있어 가장 중요한 요소는 사람이라는 생각을 해주시길...
3.2,(주)링네트,2015. 08,3점,"BEST
""동종업계 대비 괜찮은 연봉, 업계 수위권의 평판으로 인해 경력에 도움이 된다.""","직무관련 교육 기회가 많고 다양한 솔루션 영업 기회가 많음. 연봉 외 우리사주제도, 무이자대출, 해외여행 등 무형의 복지와 리프레시 여건이 좋음. 오래 다닐수록 좋은 회사인듯.",장점이자 단점. 이직 및 퇴사의 대부분이 사원 대리급에서 일어남. 4~5년 이상 다니면 많은 무형의 복지가 주어지나 그 혜택을 모두 받기 전에 못 버티고 떠날수도..,사원대리급이 오래 다닐수 있는 생각을 품게 해줘야 할듯. 그들이 회사의 미래입니다..
3.2,(주)링네트,2015. 07,3점,"""동종 업계에서는 인지도가 있으며 안정적인 매출이 있는 회사임""",업계 상위수준의 복지 및 기업 분위기가 다소 수평적이라 편함,투자에 인색한 면이 있어 IT회사로써의 발전가능성이 적다고 생각됨,직원과 회사가 동반 성장하는 방안을 강구할 필요가 있음 직원들 충성도가 떨어짐
3.2,(주)링네트,2015. 06,4점,"""내가 어디까지 성장할 수 있나 경험할 수 있는 회사""","1.코스닥상장 회사.테마주로 유명하지만 알려진 이상으로 탄탄함.
2.다양한 복지제도를 가진 회사.
3.세계 시장으로 진출 모색(해외 법인)","1.팀별로 다르지만 딱딱한 조직 분위기
2.인원에 비해 많은 업무를 수행해야 함.(쉼이라는게 없음)",출근시간은 이르고 퇴근시간이 늦는게 효율적인것은 아님
3.2,(주)링네트,2015. 05,4점,"""다양한 고객사를 통한 프로젝트 및 영업을 경험할 수 있으며 성과보상 확실. 업무량 많고 잦은 출장으로 개인시간 부족""",실적에 대해서는 확실한 보상을 해줌. 기본 인센티브 이외에도 다양한 성과보상 제도가 있어 본인이 한 만큼 받을 수 있음. 적어도 영업사원에게는 최고의 회사,영업 업무 특성상 외근 및 출장이 많음. 출장의 경우 숙박을 해야 할 경우가 많은데 그 부분의 지원이 아쉬움,사내 환경 개선 및 업무 프로세스 개선이 필요함. 출장 잦은 직원들좀 챙겨줫으면..
3.2,(주)링네트,2015. 03,4점,"BEST
""동종업계 평균을 웃도는 영봉, 기술력 향상을 보장하는 회사""",직무에 관하여 다양한 교육 기회가 있어 본인의 의지만 있다면 기술 관련 정보를 많이 습득할 수 있음. 교육이 회사의 전부라고 할 정도로 공부를 많이 시켜 본인이 의지가 있다면 탄탄한 업무 커리어를 쌓을 수 있음,직원들이 대부분 남자라 다소 딱딱한 조직문화를 가지고 있음. 신규 직원 및 이직자가 조직문화에 적응하기 어려울 수 있음,아직 전자결재 시스템이 없음. 전자결재시스템 도입 시급함.
3.2,(주)링네트,2015. 03,4점,"BEST
""본인이 하는 만큼 벌어갈 수 있으며 재무구조가 안정적인 회사""","영업을 잘 하면 회사로부터 받을 수 있는 혜택이 매우 많음. 대기업, 공공, 금융권 등의 프로젝트를 경험할 수 있어 경력(레퍼런스)쌓기에 좋음. 회사가 재정적으로 안정적임",출장이 많아 개인적 시간이 부족하며 각 사업부별 업무 프로세스가 달라 시너지 발생이 잘 안됨,금전적 혜택은 충분하지만 무형의 무엇인가를 위해 조금 더 노력을 해주시길..
3.2,(주)링네트,2015. 03,4점,"""개인의 역량을 많이 키울수 있는 회사입니다.""",꾸준히 성장하고 있는 회사이며 젊고 역동적인 회사입니다.,단점이라고 하기는 그렇지만 일이 많고 힘든 반면 많이 배울수 있습니다.,직원들이 고생한 만큼의 충분한 보상을 해주시기를 바랍니다.
3.2,(주)링네트,2015. 03,4점,"""네트웍,서버,스토리지,cloud,IOT,화상회의,보안,무선,SI통합기술로 IT 전반시장과 사업 ,기술을함께 할수 있슬듯-""","심도있는 다양한 교육기회와 5천만원 생활자금 무이자 지원 ,매년 자사주 무상지급, 자율적 업무수행과 출퇴근,3년마다 전직원 가족 해외여행등 좋은 복지.","업무의 강도가 센편이며,월 1/2회주말 특근과 고객 시스템제안과 현장설치 위해 주 1/2회 늦게까지 일 할 각오해야",성과급과 주식 많이 주는편이지만 성과에따라 더 차등있고 더 많이 주었으면.
날 괴롭힌 삭제된 댓글,(주)링네트,서울,,,,,
