총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.9,유라테크(주),2018. 02,3점,"""지방대비 연봉 높고, 좋은 회사 입니다.""","현대기아 협력업체라 분위기는 많이 좋은 편은 아닙니다
연차 는 눈치를 봐야 합니다.
좋은 회사 입니다.","협력업체라 모든 일정이 현대기아 따라감
불량 한번에 분위기 바뀜","연구 개발에 투자 바랍니다.
회사 분위기좀 업그래이드 바랍니다.
라인이 중요시 되는 회사는 안좋아지는 지름 길입니다"
2.9,유라테크(주),2017. 12,2점,"""현대 기아 1차 밴더로 점화코인을 납품하는 중견기업. 유라코퍼레이션의 모체인 회사. 지금은 관계가 역전되어 유라코퍼의 관계사가 되어 있음.""","1. 꽤 괜찮은 초봉 및 연봉
2. 8시 30분 ~ 5시 10분 근무시간. 부서에 따라 칼퇴근 가능, 야근을 하더라도 R&D의 경우 8시 40분까지만 야근.
3. 타지의 경우 기숙사 지원.
4. 현대 & 기아 1차 밴더.","1. 점심시간이 40분 밖에 안됨. 퇴근 시간을 20분 당긴 대신 점심 시간을 줄여버림. 식당에서 줄 서서 밥 먹고 담배 한대 피면 바로 업무 시작해야 함.

2. 출퇴근하기 위해선 차량 필수. 통근버스 지원이라고 되어 있지만 사실상 이용 불가능.

3. 연구소 및 사무실 지원은 야근 수당을 지급 안함.

4. 쓸데없는 페이퍼 작업이 많음. 1공장 → 2공장으로 이동시마다 서류를 수기로 적어 제출, 불필요하게 많은 보고서 등. 심지어 품질회의 시 서류의 폰트 위치, 색상 등에 매우 집착하며 회의 때마다 양식 지적으로 회의 시간을 소비함. 이런 조잡한 페이퍼 작업이 업무 능률을 크게 감소시킴.

5. 프로젝트 진행시 각 부서마다 책임 떠밀기, 회피 등 일에 대한 책임 의식이 부족함.

6. 2017년 현재 사드의 영향으로 중국 공장 경영이 크게 악화. 또한 점화 플러그라는 가솔린 부품이 주 종목이다보니 미래의 전기 자동차 사업에 대한 불투명한 전망.","예전에 비해 많이 줄어들었다고는 하지만, 상명하복의 수직적 군대식 문화를 고수하는 상사가 다수 존재합니다. 이들에 의해 본인의 개인 시간을 빼앗기고 업무와 삶의 균형을 이루지 못하는 불쌍한 을 입장의 사원이 있다는 것을 오너 및 경영진이 파악하여 업무시에는 업무에 집중할 수 있고 그 외의 시간에는 개인의 삶을 보장해 준다면 나쁘지 않는 회사가 될 수 있을 것 같습니다."
2.9,유라테크(주),2017. 06,4점,"""현대자동차 1차 협력사이고 회사는 매우 안정적이라고 생각합니다.""","회사의 안전성, 팀내 분위기, 승진기회, 사내 시설 등등 전반적으로 괜찮았었습니다.","야근은 회사내에서도 팀별로 케바케이고, 통근버스가 있지만 기본적으로 자기 차량이 없으면 출퇴근이 힘듭니다.",인턴으로 근무했었기 때문에 경영진에게 바란다고 할만한 점은 없습니다. 죄송합니다...
2.9,유라테크(주),2017. 04,3점,"""주는 만큼 시키는 기업, 타지역 사람이 와서 근무하기엔 조금 힘들지 않을까?""","괜찮은 연봉 수준, 그룹사의 규모, 사업분야의 점유율, 해당분야의 오랜 사업 노하우와 고객파트너 확보","주변에 아무것도 없는 근무지, 전기차 시장의 성장에 전혀 관련없는 사업분야의 비전, 군대식 문화, 티안나는 복지",최고 경영진이 바뀌었지만 여전히 틀에 박힌 늙은 기업. 시대흐름에 맞게 기업문화가 젊어졌으면...
2.9,유라테크(주),2016. 11,3점,"""사람들 좋고 일하기는 괜찮은 기업입니다 생각해보시길""",연차 눈치 안보고 쓸수있음. 야근이 강요되긴 하지만 그만큼 보수,"아직도 깊게 박힌 군대문화, 좀더 알아보면 좋을듯? 건물의 낙후화 등등",직원들과 함께 나아가는 모습을 보여줬으면 좋겟습니다!
2.9,유라테크(주),2016. 08,3점,"""성과에 따라서 평가 되는 회사임, 나름 회사가 튼튼함""","팀을 잘 만나면 보람차게 일 할 수 있음, 좋은 사수 밑으로 들어가면 일을 잘 배울수 있음",군대식 서열이 너무 뿌리 깊게 박혀 있음 보수적인 직원이 있음,너무 군대식의 계급주의를 안했으면 좋겠고 그것말고는 전체적으로 좋은 회사 였음
2.9,유라테크(주),2016. 02,1점,"""지원하려 하는 많은 사람들이 다른 회사를 둘러보았으면 하는 바람.""",연봉은 그나마 많이 주는편. 하지만 뭐다? 많이 주면 많이주는 만큼 오랜 시간 회사와 함께해야함. 주5일제? 주말 헌납. 5시퇴근? 7시반이 정규퇴근시간이고 플러스 알파 임.,"체계화 되지 않은 시스템. 첨단시대를 거슬러 오르는 보고서제출 및 눈치보는 연차및 휴가.
휴가에도 회사를 나와야 한다는점 ? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
반차쓰고 회사나와야함.","밑에 직원들을 보려하지않고 자기 마음에 안들면 그냥 화낸다.

물론 다 해본일이겠지만 시대가 바뀌었고 회사의 규모가 커졌다.
그만큼 일도 많아졌지만 회사는인원 충원을 하지 않는다.
왜? 어려우니까.
사장 명령이 내려와 더 이상 인원 충원도 없고 있는 인원으로 많아지는 업무량을 대채할 뿐.
결과는.... 상상에,."
2.9,유라테크(주),2016. 01,1점,"""신입사원을 뽑을때 근처지역이 아닌 원거리의 직원을 뽑을 필요가 있고 현 관리자들의 자격수준이 전문대가 많은 만큼 인적자원을 고급화시킬 필요가 있다고 생각합니다""",연봉이 높고 일이 안정화된다면 직장과 삶의 균형이 잘 이루어집니다,인근 조치원지역 사람들로 이루어진 인적자원이 다양하지 않은 기업. 빽으로 들어오는 사람이 너무 많습니다,글로벌화에 맞게 고급화된 인재를 뽑아주세요 전문대생좀 그만 뽑았으면.. 업무와 대학교 전공을 맞추어주세요
2.9,유라테크(주),2015. 10,3점,"""탄탄한 기업, 망할일 없는 회사. 하지만 근무환경은??""","아무래도 편안한 직장 분위기가 최고, 동종 업계에서 최고 연봉",업무량이 많고 밤샘 작업을 할수 있다는 점. 군대식 분위기,직원들의 불만을 들으려 하지 않는 고집쎈 임원진들 화이팅
2.9,유라테크(주),2015. 09,2점,"""규모는 크지만, 삶이 윤택해질 수 없음, 8출 9퇴의 삶, 급성장으로 규모는 크지만 내부 체계가 엉망임""","기업이 급성장 하면서 높은 스펙이 아니어도 입사가 가능함, 전 계열사가 같은 급여 같은 복지로 운영됨","기업 문화가 매우 폐쇠적임, 여직원 성추행 사건도 있었음, 윗사람 눈에 성차지 않을 경우 바로 순환보직 돌려버리는 기업, 실력으로 인정받기보다 윗사람 눈치로 인정받는 기업, 현대기아가 먹여 살려주는 입장이기때문에 장기로 볼때 하락세가 눈에 뻔함","바란다고 될건 아닌거같음. 그냥 오픈, 개방적인 기업문화가 절실함"
2.9,유라테크(주),2015. 07,4점,"""건실한 중견기업 / 3개이상의 관계사가 있음 / 기업규모가 커지고있음 / 탄탄한 재무구조!""",현기 1차 벤더업체 / 제조아이템 국내 독점공급 / 업력 30년,지방 제조업종의 중소기업문화 / 딱딱한 업무체계 / 강압적 기업문화,경영진에게 바래봐야 변화하는게 있을까만은 할말도 없고 하고싶은말도 없고 바래봐야 변화가능할까 싶은 생각이 듬
2.9,유라테크(주),2015. 06,3점,"""유라 그룹 계열사로 유일하게 코스닥 상장되어 있음. 오너일가의 현기차와의 끈끈한 관계를 바탕으로 꾸준한 수주로 견고한 매출 성장세를 이뤘음. 세종 및 인근지역에서는 상위권 연봉과 복지가 괜찮은 편임. 다만 부서별로 업무 부하가 상이하여 퇴근 시간은 제각각. 대부분 사람들도 괜찮으나 어디가나 모난 사람들이 있는데 여긴 좀 더 많은듯. 다만 그런 분중에 업무능력 탁월하신 몇분들이 계심.
앞으로의 성장세는 주로 현기차에 달려있을것. 이게 사업적 측면의 가장 큰 장점이자 단점.""","현대기아와 끈끈한 관계. 독점은 아니나 이그니션 제조업계에서는 국내 유일, 예상보다 괜찮은 연봉, 복지.","군대스타일의 운영방식(장점일수도), 페이퍼 업무가 많음. 보수적인 분위기에 비효율적인 업무를 해야할게 많음, 다소 딱딱한 분위기",비효율적인 업무는 과감하게 줄이고 회사의 비젼을 명확히 제시해주시고 좀 더 편안한 분위기가 되도록 때론 부드럽게 사람들을 대해주면 좋겠습니다
2.8,현대에이치티(주),2022. 09,4점,"""건설사에 영향을 받아 보수적인 느낌
스마트홈 분야 업계 top3 로 매출 및 유보금이 안정적임""","팀마다 케바케지만 연구소는 변화의 과도기임
워라벨이 보장되며 본인의 의지만 있다면 하고싶은걸 할수있음","보수적이어서 변화를 일으키기 어렵다
전체 프로젝트 정리가 원할하지않아 현장에서 고생한다","직원들의 연봉을 신경 써줬으면 합니다
다른데서 돈을 더 주니 이직이 많습니다"
2.8,현대에이치티(주),2022. 06,1점,"""오래된 사람들이 많아 발전이 힘든 기업인 듯 함""",회사가 돈이 많고 ...또... 음...회사가 돈이 많고...회사가 돈이 많다. 솔직히 장점에 대해서 언급할 만한 것이 딱히 없는것 같아서 적을 것이 없다..,"연봉은 상여금 포함이라며 깍아내리고 상여는 말한것보다 적게 줌, 발전을 위한 연구 개발보다는 그냥 공장에서 찍어내듯 하던 것만 계속 하는 기업인 듯 하다. 하지만 서류업무가 많고 연장 근무가 많으며, 물론 야근 수당은 없고 시간 외 수당으로 잡혀 있다. 자율 출퇴근이라고는 하나 엄청 일찍 출근해서 더욱 늦게 퇴근",큰 바람이 없습니다. 발전할 수 있도록 화이팅 하시길 바랍니다. 회사의 고인물들을 걷어 낼 수 있을지는 잘 모르겠습니다만 현재 상태로는...
2.8,현대에이치티(주),2022. 06,2점,"""기업이 전체적으로 늙었다. 과장 / 차장 / 부장이 대부분 인력이며, 그 밑에 사원 대리들은 버텨내지 못하고 떨어져나감""","자유로운 연차, 정시 출퇴근, 업무 난이도 매우 낮음, 등등 워라밸 하나 만큼은 완벽","공장 위치 불편
할일들이 없는지 이상한 걸로 시비
조직 문화 최악, 점심도 같이 안먹는 회사
강제로 다이어트 시켜서 조직 문화 개판됨",직원들이 혁신을 바라지 않습니다. 잘못된 관습이 계속 이어지는듯한 느낌을 받는 것 같아요
2.8,현대에이치티(주),2022. 06,4점,"""스마트홈 월패드가 주력제품인 중견기업""",야근이 거의 없고 역 근처에 있어서 접근성이 좋습니다. 월급 잘 나옵니다.,"점심식대 지원이 아쉽, 업무협조가 잘 안됩니다. 제조사 다 비슷할거라 생각합니다.",기본적인 환경에 대한 지원이 아쉽습니다. 적극적인 지원이 필요합니다.
2.8,현대에이치티(주),2022. 06,2점,"""재정적으로는 튼튼한 기업인 거 같은데, 일부 직원들만 보면 굴러가는 게 신기한 회사""","1. 보라매역에서 가까운 편 걸어서 5분 정도 인 듯
2. 사옥을 가지고 있다 (1, 2층과 3층 절반은 다른 업체 사무실로 임대)
3. 보라매 공원이 있어서 점심 먹고 산책하기 좋다
4. 시차 출퇴근제가 도입되어 있다 (부서에 따라 8시30분 고정 출근을 하기도 한다)
5. 매년 차이는 있겠지만, 성과급이 나오기는 한다
6. 매년 해피리스트 라고 해서 복지관련 내용이 추가된다고 하는데, 경험한 적이 없다","1. 매년 연봉 계약을 하지만 통보라고 보면 되고, 연봉 인상률이 매우 짜다
2. 역피라미드 구조의 기업으로, 매우 보수적이다 (새로운 것들을 도입하는 것에 긍정적인 것 같지는 않음)
3. 부서 간 혹은 팀 간 사이가 좋지 않다 (그렇게 멀리 있지 않았고, 들릴 수 있는 거리에서 서로에 대한 험담을 하는 걸 들었음)
4. 특정 부서에 국한되는 건지 모르겠지만, 일 하는 사람만 일을 한다 (놀고 있는 사람을 따로 불러서 얘기 하는 걸 본 적이 없음)
5. 부서 간 업무 진행이 일원화 되어 있지 않다 (jira를 연구소에서만 사용하다 보니, 기존 업무 진행 이력을 확인하기 어렵다)
6. 현장에 문제가 발생해서 연구소에 문의를 하면, 특정 팀에서 업무를 처리하고 있는데, 그 부서에 한 사람은 협조에 매우 불성실하다 (솔직히 그 팀 직원들도 그 사람이랑 같이 일하기 싫어할 거 같다. 이 사람은 퇴근시간에서 1분만 지나도 연락이 안됨)
7. 회사 근처에 밥집도 없고, 저녁 식대가 있긴 하지만, 한 식당은 천원을 모자라게 지원해줘서 추가로 내야한다고 들었다",일 잘하는 사람에 대한 보상과 일 안하는 사람에 대한 징계를 명확하게 해주세요
2.8,현대에이치티(주),2022. 05,2점,"""연봉 후려치기가 너무 심함. 대기업인줄 아는건가? 그래도 가려면 안 말림""",눈지 안 보고 칼퇴. 월급 루팡하기 너무 좋은곳! 한 팀에 최소 1명은 루팡 중ㅋㅋ,"연봉, 경력 후려치기가 대기업 빰따구 후려치는 중.
연봉인상률도 음..",사내정치 오지는데 관리 좀. 십상시마냥 경영 쪽은 직원말 귀닫고 할일하는게 느껴짐
2.8,현대에이치티(주),2022. 04,3점,"""- 급하게 이슈를 수정해야 할 일 거의 없음
- 기한도 무리하게 쪼는일 없음""","- 상여금 존재
- 무난하게 다닐 수 있는 것 같음
- 보라매역에서 5분거리에 회사가 있음
- 재택근무 지원","- 부서간의 협업이 잘 안됨
- 주변에 괜찮은 음식점이 많진 않음. 다양한 메뉴를 보려면 보라매공원 넘어서 가야함",- 경영진이랑 접촉 할 일이 별로 없었어서.. 잘 모르겠네요
2.8,현대에이치티(주),2022. 03,1점,"""부서별 워라벨 편차가 심하며 업무 불균형이 심함
중소기업이나 수준에 맞지않게 대기업 마인드가 강함""","일부부서를 제외하고 대체로 칼퇴근
사람은 꾸준히 새로들어옴
인테리어 최근에함","복지는 없다
퇴사자가 속출한다(꼰대 수직문화, 커리어 도움안됨)
야근 수당 없다
회의가 많으며 보고하다 시간 다간다","복지가 무엇인지 모르는것같다
일부 대기업계열일때 입사된 꼰대들로인해 회사 문화가 엉망이다
기업 수준,사람 수준에 맞게 정비가 필요하다"
2.8,현대에이치티(주),2022. 03,4점,"""워라벨은 좋지만 개인 역량 발전엔 물음표가 있는 회사""","야근 없음, 정시퇴근, 코로나 제택근무, 어설프지만 유연근무,","연봉 인상율 낮음, 복지 전무, 임직원들에 대한 투자가 없음, 성과급도 점점 줄어 들고 있음, 변화가 없고 메너리즘에 빠지기 쉬움","합리적인 보상 체계가 있었으면 좋겠음, 임직원들과의 성과 공유,"
2.8,현대에이치티(주),2022. 03,4점,"""조용하고 안정적임. 야근없는 회사. 워라밸 굳. 나쁘지않아요""",회사가 경제적으로 안정적임. 대체적으로 사람들이 착함. 야근없는 회사. 회사원들의 의견에 가끔은 귀를 기울이는것같음.,팀장에 따라 회사생활이 다름. 업무보다는 업무 기록하고 보고하고 다른 팀에 컨펌받는 행정업무에서 시간을 더 까먹음,"많은 회사가 그렇겠지만, 처음에는 스마트홈이라는 두근거리는 비전에 입사했지만 막상 아이디어 낼 일은 없고 팀원들은 팀장들이 주는 일이나 잘 처리하는 구조라 열정없이 적당주의로 일하게되네요"
2.8,현대에이치티(주),2022. 02,2점,"""국내 건설사 홈넷시장의 안정적인 점유율.... 그러나 딱 거기까지""","국내 대형건설사에 많이 납품을 하기에 안정적이다..
특히 몇개의 1군사를 제외하고, 대부분에 1군사에 연단가 형태로
납품을하면서 건설사 영업에 대해 배울수 있었다","국내주택 건설시장이 무너지면 회사도 힘들어 질것이 보여짐..
홈넷 제외하고 , 특별한 매출을 할수 있는 아이템이 없음
영업과 현장은 야근에 미칠듯이 바쁨
또한 매년 줄어드는 성과급과
낮은 연봉으로 퇴사하는 직원들이 많이 있음....","대기업아 아니라서 좋은 복지를 바랄수 없지만.
직원들 전체적인 연봉은 지금보다 올려주어야 할듯합니다...
부장급들이 많고, 과장대리사원이 적은 이유는
낮은 연봉에 강도높은 근무입니다"
2.8,현대에이치티(주),2022. 01,3점,"""보수적 색채 강한 기업.
부서별 업무강도 편차 큼.""",업계 안정적 포지션. 마켓 슈어. 재무 탄탄. 일은 배울 수 있음.,"수직 수직 수직 적인 기업 문화. 역피라미드 차부장급 많음.
나가야 할 사람들 많음. 잉여 자원 많음.",혁신을 바라는 젊은 대표와 현실적인 직원들의 업무 형태에 대한 간극을 줄여야 할듯.
2.8,현대에이치티(주),2021. 12,3점,"""기업문화가 요즘스타일은 아니며 건설경기에 민감한 회사임""",자기 할일만 잘하면 큰 문제는 없음 . 재정은 탄탄함.,재정은 탄탄하지만 투자가 별로 없고 중견이라면서 복지는 별로임,"사원들에게도 버는만큼 많이 배푸는 회사가 되어야 할듯하고
고인물 정리 필수"
2.8,현대에이치티(주),2021. 11,2점,"""사업도 괜찮고 안정적으로 이어지지만 개발자라면 추천하지 않습니다""","인센티브 잘나옴
건설경기가 망하지 않는한 사업은 괜찮음","각 팀간 연계가 거의 안됨
이로인해 책임이 밑으로 밑으로 내려옴","사업계획을 할수있는 범위내에서 해야합니다
위가 무슨 이야기를 하든 내부는 곪아가고 있습니다."
2.8,현대에이치티(주),2021. 10,4점,"""의지가 있으면 신기술 도입가능. 개인적인 발전을 도모 할 수 있음""","연차 자유, 칼퇴, 팀별로 차이가 있지만 상대적으로 괜찮은 수준","연봉 인상률이 쫌 짬, 팀 별로 분위기가 너무 다름, 각 팀들이 유기적으로 협조가 잘 안되는 환경",회사 부가가치를 높이는 방향으로 나아갔으면...
2.8,현대에이치티(주),2021. 09,3점,"""회사 사업구조는 튼튼하나
팀간의 업무 구분이 명확치않아 더 크게 발전을 못함""","연구소는 요새 트렌드에 맞추어 자율출퇴근제도와 워라밸을 보장해준다
연차도 눈치 안보고 사용가능함",팀간 업무 구분이 명확치않아서 전체가 유기적인 컨트롤이 안되고 각각 각개전투를 하여 결과적으로 마이너스가된다,"내부 직원들의 복지를 신경 써주면 좋겠습니다
회사가 돈이 많다고 하는데 내부 투자가 없으니 지속 발전이 어렵습니다"
날 괴롭힌 삭제된 댓글,현대에이치티(주),서울,,,,,
날 괴롭힌 삭제된 댓글,현대에이치티(주),서울,,,,,
날 괴롭힌 삭제된 댓글,현대에이치티(주),서울,,,,,
날 괴롭힌 삭제된 댓글,현대에이치티(주),서울,,,,,
