총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.5,에이비엘생명보험(주),2016. 03,3점,"""글로벌 스탠다드가 지역의
특성을 반영하지 못한다면..도태되기 십상인듯""","본인의 능력에 따라 다양한 경험을 할 수 있으며
안정적인 직장 생활을 영위하는 것이
가능하다","조직이 너무 노후화 되고, 창의 혁신 보다는 보신과
면피하기 위한 자세가 보인다","오너십이 무엇인지,핵심 문제에 접근할 수 있는 책임감과
희생정신, 직원에게만 일방 희생 강요하지
않기를."
3.5,에이비엘생명보험(주),2016. 03,2점,"""선진화된 금융 인프라를 바탕으로 보험 산업에 대하여 많이 배울 수 있는곳. 매각 이슈 및 회사 전체의 혁신을 위한 노력중""","여성들이 다니기 좋은 회사, 성과중심 문화 및 혁신을 시도하려는 회사,
보수적인 회사 분위기를 최근 여러 방면으로 변화를 시도하는 회사",차장이 대부분인 역삼각형 구조. 채용 동결이 지속되어 젊은 직원들 보기 힘듬. 임원 부서장들이 변화없이 오랫동안 자리를 지킴,"영업에 투자, 전직원이 회사에 오너쉽을 갖고 혁신하는 자세 필요, 영업 활성화를 위한 상품 개발 및 마케팅 강화. 조직 슬림화"
3.5,에이비엘생명보험(주),2016. 03,3점,"""세계에서 인정받는 글로벌기업. 하지만 국내기업과 차별점은 무엇인지?""","좋은 위치, 좋은 건물, 외관상으로는 더할 나위 없이 좋은 회사. 식당밥이 맛있음. 이것저것 열심히 시도하는 것 같다.",세계에서는 인정받지만 국내에서는 경쟁력 약함. 겉모습만 외국계 내부는 국내기업과 다를것 없음. 어디나 마찬가지겠지만 영업직에 대한 포장이 강함,경쟁력있는 상품개발 필요. 영업직군에 대한 포장을 적당히 한다면 이직율이 줄어들 것. 국내에서 사업을 적극적으로 진행하도록 뒷받침 해주었으면
3.5,에이비엘생명보험(주),2016. 03,2점,"""외적으로는 글로벌 회사 내적으로는 지극히 한국적인 마인드의 회사.""",휴가가 많고 부서에 따라서 자유롭게 사용가능. 몇 년 마다 세계적인 체육대회 있는데 예선에 붙으면 본선은 그 대회가 열리는 나라에 회사지원 받고 갈 수 있음.,"뒤떨어지는 전산으로 인해 직원들이 기억력과 기술에 많이 의존, 기업 규모에 비해 체계가 부족, 결과지향적인 경영방식.",말로는 직원들의 이야기를 적은 수렴하는 것처럼 하지만 막상 듣고 싶어하지 않아함. 직원들의 이야기에만 귀를 잘 기울여도 회사가 지금처럼 기울지 않았을 것.
3.5,에이비엘생명보험(주),2016. 03,4점,"""딱딱하고 고정적인 업무생활에 지쳐있거나 사람을 만나고 돌아다니는 것을 좋아하는 사람에게 추천.""","수평적인 사무실 분위기, 연차를 눈치 안보고 활용 가능, 연봉은 실적에 따라 높아질 수 있고 상여제도가 좋음. 기준 실적 이상 달성시 해외여행 가능",연봉이 실적에 따라 다르기 때문에 효율적인 시간활용을 하지 못하면 힒듬. 개인 사업자로 분류되어 있어 복지 혜택이 적음.,직원들의 회사 정착을 위해 기본급을 상향 조정하고 지급 기간과 복지혜택을 늘려줄 수 있다면 굉장히 좋을 것 같음
3.5,에이비엘생명보험(주),2016. 02,4점,"""좋은 사람들과 함께 투명한 근무환경을 공유할 수 있는 기회""","다양한 교육기회와 복지 제공, 좋은 사람들과 투명한 시스템",역피라미드 구조가 심각해서 신규채용이 거의없다는 게 단점,쇄신을 꾀하고 있는 만큼 보다 효율적으로 업무를 진행할수있도록 앞으로도 많은 지원해주길 바람
3.5,에이비엘생명보험(주),2016. 01,5점,"""외국회사로서 누릴 권리가 상당하고 자기계발도 함께 할수 있는 환경을 지공하는 기업.""",체계가 잘 갖춰져 있으며 진취적인 마인드만 가지고 있다면 충분히 출세할 수 있는 환경을 제공해 줌,변호사 자격증이 없는 한 과장 이상으로 승진하기 어렵다고 생각하면 된다.,외국 기업이지만 한국 기업만큼의 복리후생만 갖추어져 진다면 더욱 매력적인 일터가 될수 있다고 사료됨.
3.5,에이비엘생명보험(주),2015. 12,4점,"""사람이 좋은 회사, 일은 좋지 않은 회사. 사람이 먼저라면 추천""",출퇴근 눈치 안봐도 되고 사람들이 너무 좋음. 매너있고 관용이 있음,분위기가 모두 야근하는 분위기라 힘들고 한사람이 해야할 업무 비중이 너무 큼. 사람이 좋아서 거기 있는거지 일은 좋지 않음,향후 알리안츠가 한국에서 어떻게 될지 궁금합니다.. 정말 좋은 시람들에게 잘 베풀어 주셨으면 해요
3.5,에이비엘생명보험(주),2015. 09,3점,"""보험사의 업무에 대해 빠삭히 알고싶다면 추천""",독일에 본사를 둔 재무건전성이 우수한 보험사로 업무체계가 잘 되어있다. 이곳에서 업무를 배운다면 어느 보험사든 거뜬!,채용이 적다. 아니 거의 없다.. 과.차장들이 너무 많고 사원이 적다. 채용의 기회가 없어도 너무 없는 회사. 계약직 전환안됨,"기존 사원들의 만연한 태도를 살펴보시고, 신규채용의 기회를 넓혀주시길"
3.5,에이비엘생명보험(주),2015. 08,4점,"""탄탄한재무력을갖추고있는 글로벌기업으로써 그룹의역사가깊다""",출퇴근 시간이 양호한편이며 휴가사용 및 복리후생이 좋다,비합리적인 인사제도 고위직급직원의 횡포 잦은 원거리인사발령 동종업계보다낮은임금수준,고용안정 (근거리발령 제대로된업무롤부여 직원이행복해야 기업이발전할수있다) 동종업계와 같은 급여수준
3.5,에이비엘생명보험(주),2015. 07,4점,"""글로벌 한 기업에서 좋은 경험을 쌓을 수 있고 동종업계 최고 수준의 연봉.""","업무는 많지만 그만큼 많이 배울 수 있는 기회!
높은연봉, 좋은 복지시설, 휴가등등","야근 및 주말출근 빈번.
술을 잘 마시면 평탄한 회사생활가능","없습니다. ㅡ,,"
3.5,에이비엘생명보험(주),2015. 05,4점,"""글로벌 금융회사에서 보험관련 커리어를 쌓을 수 있다.""","외국계회사이기 때문에 사내문화가 비교적 자유로우며, 회사 구성원들을 위한 다양한 복지프로그램이 운영중임",회사의 보험판매 영업이익이 크게 향상되지 않고 있는 관계로 인력이 부족한 측면이 있기는 하나 최근 안정을 찾아가는 추세임.,"인력배분에 있어 좀 더 효율성이 있었으면 좋겠으며, 적자를 개선하기 위해 구성원들이 노력하고 있는 만큼 추후 그에 상응하는 보상이 있었으면 좋겠음."
3.5,에이비엘생명보험(주),2015. 03,2점,"""글로벌 기업문화와 국내 기업 문화가 혼재되어 있음
혁신을 하지 않는 한 한국에서 입지는 점점 축소될 듯""",영어 구사가 일정 수준 가능하다면 글로벌 근무 경험 기회 다수.,국내 기업문화의에서 탈피하지 못함. 본사와 영업현장간의 차이심한 편.,"회사 성장 혁신, 한국 시장에서의 경영전략 전개 노력 필요"
3.5,에이비엘생명보험(주),2015. 03,3점,"""글로벌 금융회사로써 안정적이며 성장하려고노력중인 보험회사""",글로벌 회사로 복지제도 보험사중 가장좋은편임 임금 수준은 적당,항아리형이며 직원상호간의 믿음 부족 이기적인 경영 아직도 직원을 무시하는 거만함,직원과의 소통이 잘되며 외지 발령 그만좀내고 영업조직에대해서 인정좀 해 줬으면
3.5,에이비엘생명보험(주),2014. 12,3점,"BEST
""영업을 시작해보고 싶은 사람이라면 추천! 체계적인 교육과 확실한 피드백.""",출퇴근의 자유로움. 사람을 대하는 직업인 만큼 자기관리가 확실하다면 성공확률이 높은 직업. 각종 인센티브가 성과급에 배수로 적용,개인시간을 기대하기 어려움. 고객과 지인의 혼동이 오는 순간 설계사로써 커리어가 힘들어짐,기본급을 부여하고 성과굽을 낮춰 이직률을 낮출 필요가 있다 생각함
3.5,에이비엘생명보험(주),2014. 12,4점,"""술 잘마시고, 시간엄수 잘 하고, 계량 잘하면 좋음.""","여의도 샛강역에서 내리면 바로 옆에 건물이 있고, 늦은 시간에도 안전한 택시, 생명보험사지만 연금에 집중하고 있으므로 미래 가능성이 엿보임",가끔 설계사들이나 짤린 직원들이 데모하고 있음. 분위기가 무서움,연금산업을 밀어주는 걸 보니 경영진이 알아서 잘 하고 있는 듯.
3.5,에이비엘생명보험(주),2014. 08,4점,"""Global한 관점에서 바라보고 접근하시길 바랍니다.
로컬에서 알아주는 기업이 아니라 세계에서 알아주는 기업입니다.""","글로벌 1위의 자부심과 안정성, 그리고 노하우",한국문화와 외국계 기업 문화의 혼재 속에서 가끔 혼란스러움,명확한 R&R과 직원을 위하는 마음
3.5,에이비엘생명보험(주),2014. 04,5점,"""평생직장""",급여가 제 때 나온다,지금 현재의 단점은 인원감축,공생하는 회사가 되었으몃
3.5,에이비엘생명보험(주),2014. 04,3점,"""새로운 마켓을 개척하는데 도움이 되었다""",영업조직의 효울성,스텝들의 비 협조,영업 환경에 맞는 시스템 구축
3.5,에이비엘생명보험(주),2014. 04,4점,"""인생의 동반자같은 회사""",안정적이고 인간적인 조직문화,낮은 성장성과 생산성,회사 성장에 좀 더 힘써줬으면
3.5,에이비엘생명보험(주),2014. 04,3점,"""기대에 못 미치는 그런 회사""",동일계 회사를 비교했을때 중상위의 대우,체계적이지 못한 사원 관리,복지와 근무여건의 개선필요
3.5,에이비엘생명보험(주),2014. 04,2점,"""인생에 다양한 맛과 모습을 보여준 시기""",시간의 자율,유동적 급여,커미션 인상
날 괴롭힌 삭제된 댓글,에이비엘생명보험(주),서울,,,,,
날 괴롭힌 삭제된 댓글,에이비엘생명보험(주),서울,,,,,
