총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.0,(주)레이언스,2020. 11,3점,"""실력이 있다면 무난하게 다닐 회사입니다. 기회가 많이 있는 회사입니다""","구내식당, 어린이집, 회사내부 운동시설 등 근무환경은 좋은편입니다.
직원들 근속연수도 점차 늘고 있고 분위기는 좋은 편입니다.",매출 및 영업이익은 늘어가지만 회사 직원들에게 연봉상승이나 인센티브로 혜택을 주는편은 아닙니다.,기대하지 않기에 바라는 점은 없습니다. 연말에 기부한다고 직원들 돈 갈취안했으면 좋겠습니다
2.0,(주)레이언스,2020. 10,2점,"""상장기업이고 모기업의 내부거래로 인해 회사의 위기가 적어 다소 안정적인 직장생활을 할 수 있다.""",모회사를 기반으로 총 8개 개열사가 있는 구조로써 조직을 갖추고 사옥을 통합하여 좋은 시설에서 일함으로써 중소기업으로서 가장 잘된 복지시설을 가지고 있음,"비전 및 목표 부재에 따른 성취도 부족, 첫 연봉 협상이 제일 중요함",대표이사가 바텍 연구소장에서 내려와 기본적인 경영마인드가 없어 개선의 여지가 없음 전문 경영인의 진취적인 개선이 필요
2.0,(주)레이언스,2020. 10,1점,"""면접 매우 불쾌하고 3번이나 봄. 다니면 다닐수록 여긴 아니다 생각드는 회사""","아이템이 좋아서 국내에서는 꽤 성장한 회사
동탄이라 위치가 좋다","비합리적이고 말도 안되는 인사 제도
조직에 퇴사자가 많아 할 일이 많음(업무 분장 안되는 수준)
생산만 하기 급급해서 그 외 부서들 업무가 힘듬
여기있음 도태된다고 느껴짐",사람 쉽게 자르고 다시 뽑으면 된다는 마인드로 오래 못갑니다. 곧 중국에 따라 잡힐텐데 반도체나 디플쪽 봐보세요. 기술력이 있어야 살아남는데 여긴 그닥 기술적 메리트도 없자나요. 투자들을 안하시니까.
2.0,(주)레이언스,2020. 10,3점,"""신사옥 좋고 바텍 계열사로 나름 계열사중 잘나감. 눈치보는 문화.""",매출은 바텍에따라 달라지지만 안전한 매출할곳이 있다는것이 장점,눈치싸움 끝판왕. 정치도.. 그냥 아무생각없이 찌그러져서 다니기 좋음,외부에게 보여지는 문화보다 실질적인 내부 문화좀 만들어야..
2.0,(주)레이언스,2020. 09,1점,"""야근수당없이 야근만 엄청 시킴. 사람은 언제든 잘라버리고 인사팀에선 관음증 있는 키작은 사람이 매번 훔쳐봄""","장점을 적어야하는데 장정이 정말 하나도 없다는 마법 진짜 없다 진짜
안적으면 업로드가 안돼서 몇자 적어보자면 회사생활 하면서 생에 못해본 정치질 가능 > 정치력 향상!!! 그리고 어린이집이 있어서 필요한 사람은 쓸수있긴함 물론 어린이집 부모는 수퍼 을이 됨ㅎ 또 뭐잇지 ? 하도 아래위로 스캔하는 인사팀이 있어서 그걸 빨리 캐치하고 대응할수있는 능력 향상됨",야근. 출근은 기본 30분 이전 퇴근은 6시 10분 이후에 해야하나 어차피 야근해서 가볍게 패스. 성과금 없음 발전 없음 언제망해도 이상하지 않은회사,인사관리 안되는 망한 계열사 조금이라도 살려주길//////////
2.0,(주)레이언스,2020. 09,2점,"""강한 정신력을 가진 사람에게는 나쁘지 않지만
일반적인 사람에게는 스트레스가 많은 기업.""","각 부서마다 차이는 있지만 업무강도가 센 편이라고 생각한다.
멘탈이 좋은 신입이 입사해서 일을배운다면 빡세게 빠르게 배울 수 있다고 생각한다.","부서간의 힘의 균형이 무너져있어서 문제점에 대해서 서로 책임지지 않으려는 분위기로 인해 문제를 해결하기보다는 덮기 급급하다는 것에 직원들의 사기가 많이 떨어진다.
간혹 직원들을 소모품같이 생각하는 경영 방침으로 사기가 너무 떨어진다.",부서간의 힘싸움으로 인해 정말로 해야 할 일을 안하고 다른 부서로 넘기기 급급한 상황과 담당자에게 권한은 주지 않고 책임만 물리려하는 부분에 대하여 경영진이 관심을 가지고 해결하는 것이 우선이라고 생각함.
2.0,(주)레이언스,2020. 08,3점,"""특이한 기업 문화를 가진곳으로 매출규모도 중견기업 수준이고 복지도 떨어지지 않는 한번쯤 다닐만한 회사이다""",직원 복지에 신경을 좀 쓰는 편이고 식당운영은 질적이누면에서 볼때 그중에 단연 탑이라고 봐도 무방하다. 운동할 수 있게 시설도 잘되어있고 교육의 기회고 잘 제공함,획일화된 인력 운영이나 이상한 행사를 많이 하고 참여를 강요하는 문화가 신경쓰이느느부분임,정보의 투명한 공개가 필요해 보이고 한사람의 힘센 역할보다는 트렌드에 맞게 여러 다방면의 읜견을 청취하기를 바람
2.0,(주)레이언스,2020. 08,1점,"""기업의 이미지를 위하여 투자를 상당히 하며, 기업 가치로서의 직원의 복지와 자기 개발을 내세우나 직원의 복지는 없으며 도구로 활용하는 기업.""","근무 부서를 잘 배치를 받을 경우, 추가 근무를 하지 않고 퇴근을 할 수 있음.","승진 : 일을 잘하는 것보단 윗선에 잘 보일때 승진이 가능함.
부서가 많지 않아 승진의 기회는 높지 않음.
명목상 파트장으로 배정하는 경우 많음 (팀장 수당 제외)
권한과 책임 : 결정을 위한 권한은 임원 이상에서 가능하며, 자체적인 권한은 없음.
결과에 대한 책임은 가짐.
업무 효율 : 불필요한 회의가 많으며, 회의 시간 또한 오래 진행함.
투자 : 개발을 위한 투자 (장비, 분석기 etc)는 말은 하지만 거의 지원하지 않음.
임원진 : 모든 개발의 방향은 회장이 결정하며, 그의 말에 따라 방향이 바뀜.
개발, 제조의 방향이 수시로 바뀜
직원 복지 : 없음. 설, 추석, 창립기념일에 쓸대없는 포장만 그럴 듯하게 제공.
(옥수수, 때타월 etc)","직원들의 복지를 최우선으로 하며, 가족같은 기업으로 최고의 전문가로 길러낸다고 하지만
직원들에 대한 배려 없이 도구로만 이용하고 쉽게 버리는 회사입니다."
2.0,(주)레이언스,2020. 08,2점,"""발전 중이지만 더딘 회사로 생각 되어 지며 여러가지 제도를 수립 중에있습니다""",Detector 사업 분야에서 1위를 목표로 성장 하고 있음,여러가지 단점이 있지만 복지와 연봉 이 최고의 단점이라고 생각,회사 입장에서 바라보았을때 어떤게 회사에 득이 될지 판단하는 기준이 뭔지 궁금함
2.0,(주)레이언스,2020. 07,3점,"""보수적인 회사.. 윗사람들 눈치를 많이 봅니다. 의욕이 사라짐""",흠.. 식당이잇음. 끝~~ 메뉴는 별로 .. 장점은 그닥없는득,까라면까야하는 보수적인 회사 직원의 말을 들어주지않음 ㅋ,직원들의 의견도 많이 들어주고 개선해나가려고 했으면 좋겟으나 듣지않음
2.0,(주)레이언스,2020. 07,2점,"""윗 사람들만 편한 회사.
아래 사람들만 힘든회사.
발전이 별로 없는 회사.""","남들보다 편하게 일할 수 있다.
일이 없으면 휴식이 자유롭다.","연차를 쓰기위해 연차쓰는 날의 일을 직접 조정해야한다.
계획이 계속 바뀐다.","명절과 창립기념일등 행사에 과일, 잼, 도자기 이런거 말고 인센티브를 줬으면 좋겠다."
2.0,(주)레이언스,2020. 06,1점,"""직원은 가족이 아니다. 언제든 교체할 수 있는 부속품으로 생각하는 회사다.""","밥은 일단 나는 만족(A코스 B코스 선택 가능한 점)
일부 직원을 제외한 대부분의 직원들이 좋다. 순한? 부드러운 사람들이 꽤 많다.
회사 내에 커피숍이 있다.","높은 영업이익이 나와도 10원짜리 하나 없다.
명절 선물은 희한한거 나온다.(부피크고 쓸모없거나 맛없는거 준다. 안가져 가는 직원도 많다. 제발 쫌!!)
구직 사이트(사람인 등) 직원들의 구직활동 모니터링을 한다.(소문에는 헤드헌터 아이디를 통해 본다고하니 레이언스 막아놓아도 노출됨)
장사 잘 될 땐 성과금 없고 코로나 때문에 몇개월 힘드니 많이도 자른다.
위로금 1개월치 주고 가란다.
아참! 장사 잘 될 때도 자른다니 참고!
아이템빨 하나로 잘 돼 왔으나 이젠 내리막길이 보이는 듯 하다.","직원을 가족처럼 생각하라.
사람은 부속품이 아니다.
언제든 내팽겨쳐질 수 있으니 열정을 다하지 않는거다.
내 살같은 구성원들이 잘려나가는걸 보고도 가슴이 아프지 않냐. 웃음이 나오냐. 너무 화가난다!"
2.0,(주)레이언스,2020. 06,1점,"""썩디썩어 고인물에서 일하고 싶다면 다녀야 하는 곳
팀장/임원 눈밖에 나면 어떠한 음모론도 만들어 지는 곳
하라는 일은 안하고 맨날 거짓소문만 지어내는 회사""","1. 회장/임원 측근이면 일 못하더라도 상관없음. 무조건 살아남는다.
2. 직원들 국어 공부 시켜줌 (맞춤법, 문법 등)","1. 팀장/임원 사적인 감정으로, 특정직원들한테 정신적 학대를 가함 - 걍 팀장/임원 꼴리는 대로 괴롭힘
(지성인 & 사회인답게 행동 좀 합시다 - 왜 자기가 싫다고 해서 괴롭히고 언어폭력을 가하는지??)
2. 업무는 뒷전. 정치싸움만 해야하는 회사임. 대체 일은 누가 언제하는지?
(오히려 일을 하려고 하면 위에서 일커진다고 하지말라고 말림 - 업무 마저도 곪을대로 곪았음)
3. 장점 2번과 관련되는건데... 직원들 지적수준 어느정도인지 추정가능하시길 바램.
국어 공부 후 국어 시험보는데 임원&팀장들한테만 사전에 정답 공유했었음.
(평사원들보다 임원&팀장 지적수준이 더 문제인걸 모르는건지 모르는척 하는건지 ㅉㅉ)
4. 다들 ""넵병""에 걸려있음. 회장/임원말이 틀려도(다른거 아니고 틀린얘기 하는데도) 아니라고 대답을 못함. 아니라고 말하는 순간, 그 직원은 찍혀서 단점 1번의 수순을 밟게됨
5. 눈씻고 찾아봐도 단점밖에 없는 것이 단점
6. 장비 불량 발생율이 높은데, 불량 대응하는 부서한테 불량이 왜 많는지 묻고 있음. - 장비 불량에 대해서는 회사에서 투자를 하고 개선시켜야 하는데, 오히려 사람한테 뭐라고 함.","1. 정말 회사발전을 위해 일좀합시다.
2. 설탕발림말들만 언제까지 믿을건지? (원래 충언일수록 쓴다는 사실을 알때가 됐음)
3. 명절 선물을 돈으로 주기 아까우면 차라리 상품권으로라도 주십시오. 썩은맛 나는 잼, 티 등등 주고도 욕먹는거 주지 마시고요..."
2.0,(주)레이언스,2020. 04,1점,"""최악의 회사
비리가 넘쳐나는 회사
일반직원이 성희롱 문제가있을경우 강제퇴사
회장라인이 성희롱 및 성폭행이 있을경우 여자직원이 퇴사하게되는
아이러니한 회사
야근을 강요하는 회사
주말근무 강요하는 회사
계약서는 주5일이지만 근무는 주7일하는회사
가족이 돌아가셔서 장례식을 치뤄야하지만
코로나때문에 가지말라하는회사""","없음 이건 말이안됨 장점이라고할만한게없음
월급 꼬박꼬박 나오는거정도?
근처에 족발집 개꿀맛탱 하나잇음","계약서를 쓸때는 주5일이엇으나 현재 기본 주6일근무 주7일도 자주하는편

주5일근무지만 주말근무안할거면 회사나가라는말을 아무렇지않게하는회사 (실제로들엇음)

법적으로 노조는 한회사에 두개가있을수없는것을 알기에
회장라인으로 유령노조를 이미만들어놓음
그래서 아무도 발언권을 가질수가없음

꼰대들밖에없어서 퇴근시간이어도 윗사람들은 자기가 집안가면 집못가게함

명절선물로 줘도안먹을 맛드럽게없는 잼 + 옥수수 + 사과즙 + 배즙 이런거보내줌
임원들은 이걸 먹어보고 직원한테주는건지 의심이갈정도임
역대급은 설날선물로 초록색 때밀이타올ㅋㅋㅋ

출근은 10분빨리(보통회사 09시면 우리회사는 08:50지나면 지각처리)
퇴근은 10분늦게 (18:10분에퇴근해야함)해야함
ㄹㅇ 말도안되는 병맛문화

직원들한테 강제로 기부를 강요함
강제로 월급에서 기부할거니 기부하라고강요
물론 현재입사하는사람들도 다 강요하니까 걱정 ㄴㄴ
그냥 아무생각없이 내고 퇴사할때 신고하세요

회장라인 차장이 성희롱으로 신고당햇으나
회사잘린사람은 신고한 여성직원임

우리회사는 아래직원들은 그냥 도구취급
회사가 어떻게하면 일을 최소화하여 최대의효율을 낼생각을 해야하는데
일을 최소화하는게아닌 그냥 일을 두배로 늘려 효율도 같이 두배로 늘리자마인드 그냥 쓰레기
이걸 강압적으로함

갑질은 어린이집에서조차 일어남
회사직원이 어린이집원장한테 따지면
전무가내려와서 갑의입장으로 불이익을 주겟다고 대놓고말함
최근 1년새 그문제로 그만둔 직원도 있음
다만 티비에서나 나올법한 어린이집 사건사고는
절대X 음식도 학부모가 확인가능하기때문에
티비에서나오는 음식문제가 절때 일어나지않음

이회사는 옥수수맛집임
휴가때 옥수수5개씩 꼬박꼬박 싸주는데
솔직히 이건 맛잇음
단지 휴가때 옥수수5개
박스에 이쁘게포장해주니까 받으면 기분드러움ㅋㅋㅋㅋ
그냥 보너스나주지

통근버스가 퇴근에없음
출근만가능함
출근할땐 태워두지만 일 다끝낫으면 알아서돌아가라는건가???

차량있어도 회사에서 -카풀- 로 직원들 태워서 출근하지않는이상
차량출입을 허용하지않음.",그정도 직급을 가지고있으면 아래 직원들이 무슨일을 하는지만큼은 좀 신경좀쓰고 머리라는걸 가지고있으면 그걸 이용해야지 일은 안하고 일터지면 아래직원한테만 시키지말고 좀 아시겟어요?
2.0,(주)레이언스,2020. 04,5점,"""X-ray detector 분야 선두 기업으로 의료기기 관련 산업에 종사할 시 충분히 고려해 볼 만한 기업""","1. 그룹사로서 안정적으로 매출 확보 가능
2. 기존 재직 직원들의 업무 숙련도가 높고 시스템이 잘 정착되어 있어 신규입사자도 무리없이 적응가능.
3. 2번의 연장 선상으로 충분한 교육기간을 제공함으로써 담당 업무에 차질이 없도록 사측의 배려
4. 나쁘지않은 연봉 및 복리 후생, 연차를 개인사에 맞춰 사용 가능
5. 사내 분위기가 좋아 협업에 문제없고 대다수의 직원들이 친절함
6. 본인 업무에 맡은 바 충실한다면 성장 가능성 高
7. 스마트 업무 시스템이 상당히 활성화 되어 있어 업무처리가 간편","1. 불필요한 회의가 종종 있어 업무 능률 하락의 경우가 가끔 있음.
2. 그룹사 전체 공통 봉사활동이 약간의 강제성을 띔.",회사의 방향성에 대해 숙고하여 하나의 노선을 확정해 실무자들이 같은 목표를 보고 달릴 수 있도록 할 필요
2.0,(주)레이언스,2020. 02,5점,"""개발자가 눈치안보고 일할수잇음 기회가 많음 돈 많이 줌 발전하는 회사임""","기회가 많음
인센티브를 이제 줘서 돈을 많이 받을 수 있음",거리가 멀어서 자취를 해야하는데 자취를하면 돈이 많이 드는게 가장 큰 단점임,인센티브를 더늘려서 복지 대신 돈으로 줬으면 좋겟음
2.0,(주)레이언스,2020. 02,3점,"""경험을 원한다면 일이 많으니 가보는 것도 나쁘지 않다고 생각함""",복지가 엄청 엄청 좋다. 밥도 맛있고 어린이집도 잇음.,"일이 너무 많다는 것. 할일은 태산이고 그에
비하면 적게 받는 것 같다","나쁜 회사는 아니었습니다. 첫 회사였던만큼 기억에 많이
남을 것 같고 지금 처럼 복지에 신경 많이써주세요ㅎ"
2.0,(주)레이언스,2020. 02,1점,"""이곳을 오래다녔다면 당신은 끈기있고 인내심이 많은 사람이며, 어디에서도 살아남을 수 있습니다.""","어린이집이 있다는 점
헬스장이 있다는 접
그외에는 없습니다.","성과금이 없습니다
연봉상승률이 적습니다
명절선물을 쓰레기만 줍니다
인력이 퇴사해도 인력 보충을 해주지 못합니다
미래가 없습니다","사소한 것이라도 직원의 사기 증진을 위한 행동이 필요함
과거에 너무 안주해 있는것 같음
말뿐인 복지를 개선해야함"
2.0,(주)레이언스,2020. 02,2점,"""회장님의 사회적 이미지 마케팅이 맘에 들면 만족하면서 다닐 수 있는 곳.""",팀에 따라 다르긴 하지만 연차 쓰는 부분에 대해서 눈치 많이 안보는편. 동계 휴가 있어서 연말에 쉴 수 있다는 점. 명절에 기발한 선물을 주는 곳으로 이번엔 뭐줄까 하는 기대감?,성과급 없음. 프로젝트로 받을 수 있는 부분 있긴 하지만 받는다 해도 아주 소수이며 나누고 세금떼면 티도 안남. 일을 하는 사람만 하고 결국 일 잘하는 사람이 먼저 나가는 곳.,직원들의 불만은 많은데 해결하려고 하는 모습과 회사 비전에 대한 제시가 명확했으면 합니다.
2.0,(주)레이언스,2020. 01,1점,"""1점도 아까운 회사 회사 복지는 좋으나 부서 내 썩은 고인물이 많은 회사""",건물이나 복지 좋음 통근버스 이용 가능 구내식당 잘나옴,"중견기업 치고 엑셀 수작업이 많음 인수인계 체계 없음
사내분위기 안좋음 본부장 퇴근 전에 퇴근 못하게함","기업 발전을 위해 고인물 꼰대마인드, 군대식 문화가 없어져야 함"
2.0,(주)레이언스,2020. 01,3점,"""복지면에서는 괜찮음 그러나 인센티브 성과금이 1도없음
밥은 맛있음""",식대가 저렴함 카풀시스템이 잘되어있음 통근버스가 있으며 다양한 코스로 밥이 나온다 회사 어린이집 있음 회사내에 카페가 있어 언제든지 이용가능하다,"부서에 따라 일강도의 차이가 심함 칼퇴를 하는경우도 있고 9시 10시까지 야근을 강요하는 부서가 있음
생산제조가 힘이 세다",성과금이나 인센티브가 있으면 좋겠다 물론 회사가 잘되야하지만 아쉽다
2.0,(주)레이언스,2019. 10,3점,"""연구원은 빠른퇴근, 생산은 항상 야근.
어디든 그렇겠지만, 연구소와 생산팀의 협업이 잘안되는곳.
쓸대없는 교육, 회의 ,보고가 많은곳""","내부 시스템에 대한 계속적인 교육 진행.
나름 갖춰진 체계
더울땐 시원하고 추울땐 따듯하게 일할수있는곳
카페, 식당이 갖춰진 곳","회의를 줄이고자 만든 Web SIte가 오히려 회의를 더 많이 만듬.
비효율적인 보고체계
직원들이 쉽게 지침
늘상있는 야근","회사 미래 발전도 좋으나, 직원들을 챙길수있는 경영진이 되었으면 좋겠음."
2.0,(주)레이언스,2019. 09,3점,"""첫 회사로 일 배우기 좋은 곳. 일할 기회가 많이 주어지는 곳.""",책임감 있는 일들이 많이 주어지기 때문에 리더십 키우는 데 도움이 됨. 자본이 튼튼하여 안정적인 일자리임,업무강도가 높음. 연구소는 야근 강요가 없지만 일이 많아서 야근을 할 수 밖에 없게 만듬,직원들의 의견에 더 귀를 기울이고 인력 관리는 체계적으로 하길 희망함
2.0,(주)레이언스,2019. 09,1점,"""겉만 번지르르 한 기업
뱁새가 황새쫒다 가랑이 찢어지는 기업""","헬스장 이용가능, 어린이집 있음, 구내식당, 사내카페 있음","대기업 시스템을 도입한답시고 쓸다없는 일을 잔뜩 벌려놓음
실제 업무하는데 매우 지장이 있음.
꼰대문화 눈치문화의 끝판왕.
회사 분위기가 매우 쳐져있음.",얼마나 대단하신분들인지 모르겠으나 사람을 사람답게 대하시고 회장 눈치보느라 아랫사람 힘들게 하지 마세요^^
2.0,(주)레이언스,2019. 08,3점,"""일이 많음. 루틴하게 일하는거에 익숙한 사람이면 나쁘지 않음.""",차가 없으면 밖으로 밥먹으러 다니기가 번거로운데 사내식당이 있어서 속편하게 밥먹을 수 있음. 샐러드중식이 있어서 다이어트할때 용이함. 휴가를 눈치안보고 쓸수 있음(팀장 역량).,"홀딩스에서 기본지키기 하라는 지침을 내리면서 홀딩스 직원들은 점심시간 10분일찍와서 먹고, 퇴근시간 10분전에 준비해서 땡치고 나가는걸 보면서 우리회사 직원들에게는 이악물고 시켜야함,",현직의 목소리를 적극적으로 청취해야 할 듯. 트루먼쇼 같다는 느낌.
2.0,(주)레이언스,2019. 07,1점,"""부서 간 소통이 원활하지 않으며,
대표 한마디에 모든 결정이 끝나고, 선택과 집중이 없는 회사""","점심시간 저녁시간에 먹는 밥이 맛있다.
헬스장이 있다.
어린이집이 있다.","선택과 집중이 없음.
제품 경쟁력이 떨어지고,
가격 경쟁력도 떨어지는
애매한 포지션에 있는 회사.","바라는 점 없습니다.
만수무강 하세요."
2.0,(주)레이언스,2019. 07,1점,"""바텍네트윅스라는 자회사 계열사로 대외적인 이미지는 좋으나 실질적으로 직원에 대한 복지 및 처우가 안좋으며, 실업무에 비해 연봉 또한 그리 높지 않음.""","연차사용에 대해 큰 부담은 없었고, 동계 및 하계 휴가가 정해져 있어 개인 시간을 잘보낼 수 있다","소위 고인물들이 많아 힘들다.
연봉도 그리 높지도 않고 정치질 하기에만 바쁜 윗선.",바라는게 이루어졌다면 퇴사 하지 않았음
2.0,(주)레이언스,2019. 07,3점,"""업무적 스킬업이나 자신의 커리어를 키울수 있는 기회가 많음 급여의 임금차가 심함""",휴가도 많고 교육의 기회가 많고 중견 기업으로서 능력을 키울수 있다,연봉이 적음. 정치가 심함. 고인물이 많음. 사람 중요한걸 모늠,직원복지가 취약.사람이 먼저다.급여체계 개편
2.0,(주)레이언스,2019. 06,3점,"""과도기로 인해 한동안 분위기가 잡히지 않는듯 했으나 차츰 체계가 잡혀가고 있는듯하다.""","분위기에 적응만 한다면, 그리고 그 분위기가 본인의 성향에 잘 맞다면 정말 별 탈없이 본인 업무를 하며 지낼 수 있다.","가끔 내 직무 이외의 일을 할 때가 있는데, 생각보다 시간이 많이들어가는 일이 대부분이다. 아마도 아직 체계가 덜 잡혀서 그런게 아닐까 생각이든다. 인센티브 및 명절 떡값이 없다는 것도 직원 입장에서 큰 단점인듯 하다.","아무리 좋은 의미를 부여한다고해도, 근로자의 입장에서는 금전적 보상이 내가 한일에 대해, 내가 할 일에 대한 동기부여가 된다고 생각한다. 그러한 부분이 많이 아쉽다."
2.0,(주)레이언스,2019. 06,2점,"""다양한 일을 할 수 있어서, 실력과 경험을 쌓기에는 좋으나 사람이 부족하다.""",사내 어린이집이 있어 이용하면 좋다. 업종이 사향사업은 아니다.,"성과급이 없는 회사이며, 연봉상승률이 작다. 업무 진행방식이 주먹구구식이다. 연초에 세우는 계획 자체가 의미가 없다.","체계적인 업무 진행 방식으로 업무를 진행할 수 있도록 하여, 개발에 집중을 할 수 있게 해주어야 한다. 성과급을 주어 직원들의 사기를 높여줄 필요가 있다. 인력이 부족해도 충원이 되지 않는데 남은 사람들의 노고를 생각해줄 필요가 있으며 직원들의 처우 개선이 필요하다."
2.0,(주)레이언스,2019. 06,2점,"""부서별 분위기가 틀리고 잦은 야근이 있으며, 주말에도 가끔 출근을 해야 합니다.""",어린이집과 헬스장이 구비되어 직원들이 이용할수 있습니다.,비교적 스타르타식 근무로 회사가 바쁘게 돌아가며 회의를 많이 합니다.,자체 기술로 다른기업과는 차별하되어 경쟁력이 있지만 밑에 직원들을 생각하지 않는거 같습니다.
2.0,(주)레이언스,2019. 05,1점,"""내가 여길 왜 갔을까? 1년도 안다녔는데 그 시간마저 아까움. 퇴사한 일이 제일 잘한일""",VTS 댓글놀이 잘하면 책임은 지지 않으면서 일 열심히 하고 잘하는 것 처럼 보일 수 있음.,"비합리적 인사제도, 무능력한 임원 특히 아는척하기 바쁜 새로 임원 승진한 경영지원 본부장, 능력 없어도 아부 잘하고 잘 비비면 임원승진 가능 아 이건 장점인가?",레이언스 뿐만 아니라 바텍 그룹 전체는 인사가 제일 엉망이니 이 부분부터 바로잡았으면
2.0,(주)레이언스,2019. 04,2점,"""한국에 몇없는 디텍터 업체. 희소성이 많지만 그만큼.이직하기엔 어렵""",장점.. 사내 카페테리아. 아침점심저녁 사내식당 운영. 오랫동안먹으면 .. 그마저도..,상장시 주식 안줌.. 야근 밥먹듯이.. 사내정치 끝판왕..,경영진에게 바라는점은 경영진을 바꿔야하는데.. 음..
2.0,(주)레이언스,2019. 04,4점,"""엑스레이 디텍터 및 관련 소재 전문기업으로 영업이익 20프로 이상의 성과를 유지하는 회사입니다.""","회사가 안정적으로 성장하고 있습니다.
사회봉사 활동도 지속적으로 시행중입니다.
복지도 양호합니다.","상장시 우리사주 지급하지 않았습니다.
조직문화가 비교적 불안하여 인력이탈이 많습니다.",안정된 조직문화를 구축해서 핵심인재가 장기근속하여 발전하는 회사가 되었으면 합니다.
2.0,(주)레이언스,2019. 02,2점,"""겉만 번지르르 실상은 기대 이하
입사한다면 워라밸은 포기하시는게""","점심시간 외에 별도에 쉬는 시간 있음
밥이 먹을만함 / 저녁식사 테이크아웃 / 점심 2500원 저녁 1000원
아침도 제공하나 .. 맛없어서 비추
사원증은 이쁜듯
화장실 깨끗하고 전부 비데(이런걸 적어야하나..)
생일자 상품권 지급
신사옥에 꽤 괜찮은 헬스장 (트레이너샘도 계심)
연말에 연차 사용을 위한 일주 휴가
경영악화로 회사가 망하지는 않을 듯","점심시간 외 별도 쉬는 시간이 있지만 공정OP나 쉬는사람만 쉼
밖에 나갈 수가 없어서 답답함 커피한잔 하려면
사내카페 말곤 직접타먹을 수 밖에 ..
밥이 먹을만한데 위생 상태가 영 ..
사원증은 보면 볼 수록 영정사진 같음
생일자 상품권 말고는 복지 없음.. 설 추석 보너스 당근없음
전에 다녔던 규모 작은 회사보다 복지 없는듯..
연봉인상률 매우 낮음
이직률 높음 (한달에 두명은 그만두는 느낌)
작은 회사가 기능직 관리직 직렬 구분이 있음
경력으로 들어오시는분들은 입사전 꼭 확인요망","신사옥 지을 돈으로 복지개선 좀 ㅎ....
이상한 선물세트로 짜증나게 하지말고 상품권 안줄거면
스팸이라도 주세요 먹는 순간 기분이라도 좋게"
