총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.4,나이스평가정보(주),2022. 03,5점,"""워라밸과 연봉이 모두 적절한 회사. 다만, 일이 반복적이어서 지루해질 수도 있음""","워라밸, 연봉이 둘 다 어느정도 만족됨. 연차에 대한 압박 없음. 동절기 단축근무 복지 좋음.",지속적인 업무가 몸에 베이면 단조로워 지루할 수 있음. 코로나 끝나면 혹시나 회식 많이 할까봐 두려움.,직원의 처우를 깎아내리는 판단은 하지 않았으면. (인턴제도 등)
3.4,나이스평가정보(주),2022. 03,4점,"""정규직이라면 이 정도 대우와 복지, 업무 강도를 이길만한 대기업이 거의 없을듯.""","동절기 1시간 단축근무
계약직에게도 빵빵한 인센
쌔삥 사옥&구내식당 존재","보수적인 회사 분위기
계약직이 소외되는 분위기인데도 부품 취급
업무에 대한 욕심이 있으면 잘 맞지 않을 가능성",아직도 학벌로 정규직/비정규직 나누는 건 시대착오적 발상이 아닌지
3.4,나이스평가정보(주),2022. 03,3점,"""사람때문에 스트레스 받는 일은 없고 일이 많아서 퇴사하는 경우는 있습니다.""","칼퇴가 가능하고, 겨울(11월~2월)에는 한 시간 일찍 퇴근할 수 있음",기본급이 작은 편이며 야근이 잦은 편이고 명절성과급도 작습니다.,기본급 좀 많이 올려주시고 명절성과급도 다른 회사처럼 많이 주셨으면 합니다.
3.4,나이스평가정보(주),2022. 03,3점,"""칼퇴 가능하지만 시즌에는 초과근무 ! 하지만 정규직에겐 좋은 회사""",칼퇴 가능합니다 동계시즌에는 5시 퇴근 가능합니다 역 접근성 좋습니다,정규직만 챙겨주는 회사 오너로써는 그럴 수 있다하디만 계약으로 간다면 다시한번 생각해보시길,똑같이 일하는 직원에게 동일한 복지를 주면 좋을거같아요
3.4,나이스평가정보(주),2022. 02,3점,"""연봉과 복지가 좋지만 그만큼 일하는 곳. 최근 사내 문화나 분위기가 개선되고 있는 중.""","연봉이 매우 높은 수준이며, 금융권인 만큼 복지도 굉장히 좋은 편이다. 아직까지 호봉제를 유지하고 있다는 게 강력한 장점.",수직적이고 다소 경쟁적인 문화. 직장 내 괴롭힘이 심심치 않았다. 그래도 최근 들어 조직 분위기가 좋아지고 있는 편. 또라이들을 필터링하는 장치가 없기 때문에 잘못 걸리면 매우 피곤해진다.,"인건비 줄일 궁리만 하지 말고, 조직 분위기 개선에 힘을 쓰기를 바란다. 인재 유출이 줄줄이 이어지는 데는 이유가 있다."
3.4,나이스평가정보(주),2022. 02,5점,"""금융공기업과 일반금융업계를 합쳐놓은 느낌. 계약직원이 많음""",근무 분위기가 매우 좋고 야근식대 사용 가능. 계약직이지만 다양한 경험을 쌓을 수 있음,계약직이 매우 많으며 계약직에서 정규직 입사는 매우 어려움. 학벌중요,지금은 어떤지 모르겠지만 계약직중에서도 무기계약직전환을 해주면 좋을 것 같습니다.
3.4,나이스평가정보(주),2022. 02,4점,"""계약직이라 연봉은 낮지만
근무 강도 낮음
한번씩 일이 몰려서 가끔 야근하는 것만 제외하면 칼퇴""","연차사용이 자유로움
근무 강도가 낮음
원하는 출근 시간 신청 가능","단순 반복 작업이 많아서 업무 능력을 키우기는 어려움
정규직돠 연봉 차이가 많이 남","정규직 비율을 늘리고
파견, 계약직에 대한 대우도 잘 해주면 좋겠음"
3.4,나이스평가정보(주),2022. 02,2점,"""돈은 많이 준다. 근데 그뿐. 커리어의 무덤""",사업기반이 안정적이다. 근데 그것뿐이다. 그래서 더 고인물이 많아서 고통스러움,"문서작업이 너무 많고 시대에 뒤떨어짐. 윗대가리들은 지들 임기만 중요하기때문에 중요결단으내리지도 못하고 질질 끌다가 역사밖에 나앉을판.
지금 일잘하는 에이스들 다 줄줄 퇴사",신규 사업 추진에 있어서 적극성을 보여줬으면
3.4,나이스평가정보(주),2022. 02,4점,"""계약직과 정규직의 차이가 조금 있다. 뭐 어쩔 수 없다 생각하지만 더 열심히 하려고 한다.""",사무실 분위기가 좋음 다 친절하시다 편한 분위기인 것 같다,업무에 비해 연봉이 그다지 크지 않다 일이 살짝 많은 거 같다,경영진에게 바라는 점은 직원들과 소통을 많이 해주시고 귀를 기울여주세용
3.4,나이스평가정보(주),2022. 02,3점,"""최근에 사람이 많이 퇴사하는 이유는 있습니다. 사람귀한줄 알아야합니다""",월급 안밀림/자체계약직은 성과금도줌/근무환경은 좋음/자잘하게챙겨주는게 많음,계약직은 연봉낮음/정규직전환x/정규직과 차별이 있음/기술이 노후되서 발전이 없다,능력있는 사람은 떠나지 않게 처우를 잘 해주셨음 좋겠습니다.
3.4,나이스평가정보(주),2022. 02,2점,"""워라밸 끝판왕과 쾌적한 여의도 그러나 부바부겠지만 문화는 글쎄""","1. 워라밸 좋음
2. 정규직 한정 연봉 높음과 성과제도 그리고 복지
3. 쾌적한 여의도, 구내식당 있음
4. 신사옥. 하지만 내부는.......
5. 뚜렷한 비즈니스 모델로 수익을 지속적으로 창출하나 해당 사업을 영위하고자 하는 기업들의 속출 및 협업 시도","1. 계약직 파견직 다수 몇몇 일안하는 일부 계약직, 정규직들로 조직력이 약함

2. 어느 기업이나 만연해있는 인사적체와 꼰대문화, 잘못 걸리면 소시오패스 만날 가능성 있음

3. 많은 급여와 성과급은 정규직이 가져가는 구조. 하지만 해당 회사에서 일하는게 간절하고 경제적으로 궁핍한 사람들이 많기에 운영 가능한 조직형태임ㅋㅋ 굉장히 말도 많고 사내 문화는 ㄹㅇ 별로...

따라서 몇사람을 단기 소모품으로 보는 경향이 좀 있다.

4. 겉보이겐 굉장히 화려하지만 세세하게 뜯어보면 디테일이 부족한 결과가 몇개 있음. 이러한 인력으로 굴려서 그러한 결과물을 낸다는게 놀랄지경임ㅋㅋㅋㅋㅋ

5. 기술력 부족, 단기 성과에 위주

6. 컨설팅과 영업 할인 등 판매 위주로 상품을 판매하고 있음 이렇게 하기 때문에 정보를 모으고 축적할 수 있음

하지만 기술력이 있는 기업들의 등장과 변화로 과연 이러한 형태가 얼마나 지속될지는 미지수

7. 결정적으로 해당 신용평가 정보는 참고용이지 필수용이 아님. 대출이 필요하시면 은행에 달려가는게 좋을 것",바뀌지 않는 다는 말 좀 그만하고 이상한 사람은 좀 싹쓸이 하세요
3.4,나이스평가정보(주),2022. 02,3점,"""충실한 워라벨
편리한 교통
넉넉한 복지
정직원 한정 최상의 직장""","1. 편리한 교통. 9호선 국회의사당역이 바로 옆이고 회사 정문앞에서 바로 버스 승하차까지 가능
2. 충실한 워라벨. 계약직이어도 본인 주어진 업무만 마무리하면 칼퇴 가능 큰 터치도 없음
3. 그외 여의도 직장러생활","1. 계약직
2. 계약직
3. 계약직
대한민국 모든 비정규직 형태를 보유한 몇안되는 국내 유일 기업
무기계약직 포함 전환이라는 헛된 희망을 버린다면 단점이 장점이 될수도","계약직 대우가 많이 나아졌다고는 하던데
그래도 전환의 기회가 보다 많아졌으면 합니다."
3.4,나이스평가정보(주),2022. 02,4점,"""워라벨 좋지만 급여가 낮은게 함정입니다 이점 참고하시길""",체력단련 휴가가 있어 연차외에 따로 쉴 수가 있고. 나름 수평적인 조직 문화로 적응은 쉬운편이다,월급이 적다. 그것외엔 단점이 딱히 없지만 굳이 꼽자면 단순반복적인 일로 오래다닐 회사로는 고려해봐야 함,최저시급과 비슷한 기본급..그것 말곤 딱히 바라는점 없습니다
3.4,나이스평가정보(주),2022. 01,4점,"""복지좋음. 근접성 좋음. 사무실 쾌적. 계약직 비중이 월등히 높음(정규전환불가). 시즌별 업무강도 현격한 차이. 박봉.""",수평적 사무실 분위기로 불필요한 상하 신경전없음. 복지좋음.,계약직이 월등히 높으며 정규직 전환불가. 박봉. 직원간 스트레스는 없으나 대응필요 사업체로 인한 스트레스 무시 못할 정도로 센편.,합리적 보상체계가 필요해 보이며 부서내 담당별 모호한 업무 경계.
3.4,나이스평가정보(주),2022. 01,3점,"""일한만큼 받을 수 있는 곳이나 계약직으로는 한계가 있는 곳""",일만 잘 한다면 보수를 많이 받을 수 있다. 일을 제 시간 안에 끝내면 야근을 별로 하지 않을수 있음.,계약직으로 들어가면 소속감과 애사심을 기르기 힘든 분위기. 승진도 쉽지 않은듯.,직원들이 소속감과 애사심을 갖고 일할 수 있도록 하는 분위기를 만들면 좋을듯
3.4,나이스평가정보(주),2022. 01,2점,"""꿈의 기업이었으나 계약직이 판치는 곳임을 알고 너무 힘들었음, 비정규직을 다수 고용하여 소수의 정규직에게 몰아주는 시스템""","네임벨류가 있다
사내식당 있다
서울에 있고 월급이 꼬박꼬박 나온다","인턴으로 근무했는데 야근도 잦았고 야근수당이 따로 나오지 않았음, 상사 폭언 심하고 히스테리 부리는 사람 많음",비정규직을 뽑아서 정규직에게 투자한다는 말은 그당시 상사가 인턴들한테 했던 말입니다. 이런 말을 인턴들에게 하는 사람이 정말 괜찮은 사람인지에 대해 의구심이 듭니다. 윗 선 관리가 필요하지 않을까 싶습니다
3.4,나이스평가정보(주),2022. 01,3점,"""워라밸이 확실한 곳 자기 할일만 하면 칼퇴해도 문제가 없습니다.""","동절기 때에는 1시간 조기퇴근 있어서 좋고 추가로 체력단련 휴가 7일이 있어
휴가가 많아 좋습니다.",계약직은 2년까지만 다닐수 있고 정규직이 전환이 없어서 아쉽네요.,정규직이 전환이 없고 정규직보다 계약직 직원 비율이 너무 높음 정규직 전환이 있으면 좋겠네요
3.4,나이스평가정보(주),2022. 01,3점,"""동종업계 대우는 좋은편, 채용 출신에 따른 승진 차별이 보여 그들만의 리그""","연차 및 휴가를 윗분들 눈치보지 않고 쓸수있다.
동종업계에서의 대우는 가장 좋다.
위계질서, 수직적, 관료적인 분위기는 크지 않은편",부서간 협업이 잘 되지 않고 업무가 생각외로 체계적이지 않다. 시장에대한 변화에 선제적이지 못하여 정부주도정책 관련 사업의 흐름이 바뀌면 대응이 어렵다.,직원들의 불만을 듣지만 말고 해결책을 제시하고 변화에 적극적으로 대응 해주었으면.
3.4,나이스평가정보(주),2022. 01,3점,"""현실에 안주하면서 루팡하기에는 딱좋은 곳
사내식당있어서 귀찮지 않음""","연차 맘대로
월급루팡 가능
업무 간단하고 쉬움
개발부터 인프라까지 하기에 범위가 넓음","커리어 성장 없음
업무가 쉬운만큼 난이도는 없음
그외 모든것","계약직 자체가 없어져야함
내부 시스템 개선이 필요함
정규직 비율이 반도 안됨"
3.4,나이스평가정보(주),2021. 12,4점,"""아직은 죽지 않았으나 여러 핀테크 기업들에 위협받고 있다.""",안정적인 라이센스 기반 사업. 높은 연봉. 비포괄임금제. 평타 이상의 복지,IT기술 메인 회사가 아니고 금감원 감사를 많이 받기에 개발하기에 엄청 답답하다. 특히 회사가 보수적인 편이라 먼저 새로운 시도를 잘 안하려고함.,너무 사리고 있다 뒤쳐지면 따라잡을 수 있을까요? 합리적인 평가 및 승진 기준 마련 필요.
3.4,나이스평가정보(주),2021. 12,5점,"""신용 관련 다양한 데이터를 경험하고 다뤄보고 성장할 수 있는 곳""","연봉, 복지, 워라벨 매우 좋음 특히 급여는..
같이 일하는 동료들이 똑똑함
근무지 등","업무연속성이 유지되는 인력 관리가 필요
구시대적 마인드의 관리자가 일부 존재",업무연속성이 가능한 채용규모 확대 및 업계 수준에 맞는 연봉 인상 부탁드립니다
3.4,나이스평가정보(주),2021. 12,4점,"""높은 수준의 연봉이 메리트였으나, 승진적체 및 보수적인 분위기로 최근 분위기는 그닥""","여의도 소재, 지사가 없으므로 지방근무 리스크 없음(단, 컨설팅 부서는 제외), 높은 연봉, 동절기 단축근무","보수적이고 경직적인 분위기, 갈수록 심화되는 승진적체, 부서이기주의 심화","단순 매출액 증가의 근시안적인 목표에서 탈피,갈수록 경쟁이 치열해지는 시장 상황에서 경쟁력 확보 필요"
3.4,나이스평가정보(주),2021. 12,2점,"""계약직 비중이 너무 높은 기업이에요.""","칼퇴가 가능하고 휴가도 비교적 자유롭게 사용 가능, 사옥 시설 좋음, 구내식당 있음,","망분리 되어있어서 불편함, 계약직에서 정규직 전환 안됨, 고인물 많음","계약직으로 쓰다가 팽하지 말고, 사람 귀한줄 알았으면 좋겠습니다!!!!!!!"
3.4,나이스평가정보(주),2021. 12,4점,"""종합적으로 판단했을때 현재는 나쁘지 않은 회사. 다만 인사적체, 더이상 높지않은 급여, 미래성장가능성 의문, 계약직 이슈 등 존재""","-충분한 연차 및 자유롭게 쓸 수 있는 분위기(일부 부서 제외)
-호봉제
-아직까지는 근속안정성 있음
-동절기 단축근무
-야근수당(일부 부서는 한시간 정도는 눈치보고 안올리는 경우 존재)
-똑똑한 주변 선후배들
-역에서 가까움
-나름 신축건물
-보편적 복지는 대부분 갖춤(자녀학자금, 복지카드 등)
-우리사주조합 소득공제 활용가능","-인사적체
-전문직 수당 없음 & 경력 80%만 인정(회계법인의 경우)
-더이상 연봉보고 이직하는 곳은 아님
-신규인력 채용에 있어 극히 보수적이며 계약직으로 충원하는 경향
-보안문제로 인한 어쩔 수 없는 답답한 업무환경
-명확하지 않은 R&R
-어디에나 있는 일부 책임감없는 구성원","회사가 중요한 기로에 놓인 시점으로 생각됩니다. 상부 경영진분들의 현명하신 판단으로 회사의 성장과 구성원들의 만족, 두마리 토끼를 잡을 수 있길 바래봅니다"
3.4,나이스평가정보(주),2021. 12,3점,"""봉급은 아쉽지 않지만, 그것만 보고 다니게 되는 회사입니다.""",복지 & 급여 업계 최상위권임. 우수한 동료들과 일할 수 있음.,"을의 업무의 연속, 갑질 제휴사, 너무 많은 관리 포인트.",나이스의 상대적 강점이었던 독과점 구조가 무너지고 있습니다. 이럴 때일수록 인재영입과 기존 인재의 잔류를 위해 직원 대우를 높여야 합니다
3.4,나이스평가정보(주),2021. 12,3점,"""고용형태에 상관없이 정규직분들 너무젠틀하시고 무시당하지않아서 좋아요""",눈치안보고 일할수있고 일에데해 너무쪼지않고 많이알려주세요,복지와 연봉은 정규직은 최고이고 반면 계약직은 너무 박봉..,그닥 바라는점은 없네요 그냥 좋게만 운영해주시길바랍니다
3.4,나이스평가정보(주),2021. 12,3점,"""정규직은 꽤나 좋고, 계약직은 그냥저냥인 보통의 돈잘버는 기업""",분업화된 조직이여서 업무 역할이 그렇게 크지않다. 업계 경험을 쌓을수 있어서 좋다,개인별 업무양의 불균형이 심하다. 정규직들의 약간의 인격적 모독을 받을수있다.,계약직이나파견직의 성과를 제대로 판단해 정규직전환의 가능성을 높여주세요
3.4,나이스평가정보(주),2021. 11,3점,"""연봉은 좋지만 계약직들이 너무 많아서 회사분위기가 좋지는 않음""",연봉이 높고 복지가 좋음. 계약직들에게도 정규직에 준하는 복지를 제공하는 점은 정말 만족스러웠음.,계약직들이 대부분의 풀을 구성하고 있어 불안정한 분위기,정규직 채용에 열의를 보였으면 좋겠음
3.4,나이스평가정보(주),2021. 11,4점,"""사람들이 너무 좋은 곳입니다. 업무량도 적당한 편입니다.""",칼퇴 가능합니다. 겨울에 한시간 일찍 퇴근합니다. 전박적으로 사람들이 좋습니다. 휴가쓸 때 부담 없습니다.,반복되는 일과로 조금 무기력해질 수 있습니다. 가끔 세대차이를 느낄 때가 있습니다.,더 많은 기회 제공받고 싶습니다. 정규직과 계약직의 구분은 없지만 더 많은 업무 및 기회를 찾기가 어렵습니다.
3.4,나이스평가정보(주),2021. 11,5점,"""워라벨 보장과 네임드 회사에 다닌다는 자부심을 느낄 수 있음""","칼출근 칼퇴근, 꼰대없음, 노터치문화, 계속 근무환경 개선을 위한 팀이 별도로 존재, 보너스 포함하면 급여도 괜찮음",1~2년 지나면 복붙만 하고 있는 나를 발견하게 됨. 개인의 성장엔 도움이 안됨.,정말 능력있는 계약직은 무기로 전환 될 기회가 많아 졌음 좋겠습니다. (정규직 안바램 역차별이죠 ^^)
3.4,나이스평가정보(주),2021. 11,4점,"""복지, 회사건물 좋음. 80퍼 이상이 계약직임. 부서별 근무환경이 다르겠으나 엄청 삭막함.""",연봉 괜찮음. 11월~2월 5시퇴근 보장(출근은 9시 동일) 연차 외 7일 추가휴가 제공,기업명성에 비해 체계적인 시스템같은거 없음. 상급자들 책임감없음. 일많이하는사람만 많이하고 안하는사람은 안함,직원들 의견 수렴좀했으면. 실무는 계약직이 하는데 개발은 정규직이 하니 실효성이 없음
3.4,나이스평가정보(주),2021. 11,1점,"""정직원들에게는 좋은직장일순 있겠으나 계약직으로 들어간다면 추천하고 싶지않음""","연차눈치안보고쓸수있음, 일하는환경깨끗함,
일안하는사람 있어도 절대 안자름, 열심히 할 필요 없음","계약직많음, 케바케겠지만 팀장급들 잘만나야됨,
일하는사람 안하는사람 구분못함, 이상한데이터 추출로 일하녜마녜 판단함, 공정성이라곤 1도 찾아볼수없음,
이제것 만난 실장팀장중 최악임, 열심히해봤자 관심조차없음, 사람귀한줄모름","아무리 계약직이라도 무시하지마시고 팀원이면 작은 관심이라도 가지시길, 맡은팀마음에안든다고 불만표출하는거 보기않좋고 정직원들에게만 인사하고안부묻는거 꼴분견임"
3.4,나이스평가정보(주),2021. 10,3점,"""여의도 근무, 무난하게 다니기 좋은 회사라고 생각함. 초봉이 높고 평균연봉이 높다.""","여의도 근무, 동절기 단축근무 좋음, 회사 구내식당이 맛있다, 같이 일하는 동료들이 학벌이 좋음.",단순 보고를 위한 문서 작업이 많음. 승진이 적체되어 있음. 직원들이 학벌은 좋지만 일을 잘하는지 모르겠음. 사내 정치가 심함.,아래 직원들의 불만을 듣고 해결하려는 모션이라도 보여줬으면 좋겠습니다.
3.4,나이스평가정보(주),2021. 10,3점,"""워라밸이나 복지는 괜찮다고 봅니다. 건물도 새 거라 사무실도 깔끔하고 크다.""","워라밸이나 복지 괜찮고, 최근에 복장도 자율화 돼서 편함. 휴가는 일정만 맞추면 어렵지 않음.",부서마다 다르겠지만 휴가를 급히 쓸 때는 눈치를 좀 주는 편이다.,"최근 경력자들이 나가는데, 직원들 좀 진작 챙겨주셨으면 합니다. 소 잃고 외양간 고쳐봐야 어려움만 계속 될 뿐."
3.4,나이스평가정보(주),2021. 10,4점,"""사업구조는 좋으나 인사구조가 너무 구시대적..""","안정적인 사업구조를 바탕으로 꾸준한 실적성장
기본 백그라운드가 좋은 선후배가 많음","사람들이 너무 현실에 안주함
인사구조 및 기업문화가 너무 구시대적
프리라이더를 잘 걸러내는 평가구조 필요","인사가 만사
기업문화 혁신이 필요합니다
신경써주세여"
3.4,나이스평가정보(주),2021. 10,1점,"""너무힘들어요 콜센터라서 힘든건 알지만 진짜 힘들어요""",아르바이트 였어서 잘 모르겠는데 젊은층이라 분위기는 나쁘지않았어요,고객응대하는 콜센터인데 신용도를 확인하는 회사이다보니 진상고객들이 넘 많음,진상고객들 응대를 좀더 강력하게 할수있는 처우를 만들어주세요
3.4,나이스평가정보(주),2021. 09,3점,"""급여만 보면 괜찮다고 생각이 되나, 사내 문화가 굉장히 폐쇄적이고 보수적인 기업""",복지카드 등 장점이 좀 있긴 함 의료비 지원도 좋고 급여도 기본급이 높은 편에 속한다고 판단됨,굉장히 보수적인 의사결정 및 프로세스로 인해 신사업이 잘 없고 뭔가 새로운 의견이 나와도 어떤 실에서 할지 실 간 알력다툼이 있음,컨설팅 및 개발실 인력에 대한 지원이 적고 내근직 위주로 돌아가다보니까 잘하는 인력을 매번 놓침. 키워놓고 놓치고를 반복하는 중인데 매번 신입 인력으로만 떼우려고 하니 점차 허리는 얇아지고 기업 경쟁력은 떨어짐 경영진은 정신을 좀 차려야함
3.4,나이스평가정보(주),2021. 09,3점,"""계약직이라면 머리 비우고 돈 벌기 좋으나 미래를 생각하고 들어오진 않을 것 같다.""",밥 맛있음. 연차 꼭 필요하다면 필요할 때 쓸 수 있음. 역세권 위치로 교통편이 좋은 편. 팀워크가 나쁘지 않았으나 그때 그 팀원들은 이직했을듯. 업무강도 보통. 업무 자체는 할 만함.,보수적이고 수직적임. 가끔 타 부서 상사가 마실 나와서 사무실 오가며 모니터 감시함. 여전히 그러는지 모르겠으나 계약직 한정으로 이상하게 행동하는 사람들 있었음. 정규직 직원들 계약직 직원 나가면 사무실에서 칼 뒷담. 듣는 사람 알굴 화끈거릴 정도. 정규직이 실수해서 업무 마무리 못 할 것 같지 당일에 계약직에게 떠넘긴 다음 위엔 계약직 실수라고 계약직 탓하고 갈군 적 있음. 만만한게 계약직. 다들 알지만 참을 수밖에 없음. 더 웃긴건 정규직끼리도 계약직한테 와서 같은 정규직 험담함. 정규직 전환은 안 된다고 보면 됨. 정규직 시켜준다고 당근 줘서 충성하게 만들었으나 결국 전환 안됨. 그 분은 나가서 더 잘되어서 다행. 남초이며 흔히 남초하면 떠오르는 단점을 다 가지고 있는듯함. 표면적으로 크게 문제 없을 수 있으나 오래 있을 곳은 아니며 미래가 잘 보이지 않음.,저는 다른 길 가서 잘 먹고 잘 삽니다. 구내식당 맛있었어요.
3.4,나이스평가정보(주),2021. 09,4점,"""계약직이라 업무강도 약하고 부담도 안줌
안정적 매출로 오래갈것 같음""","본인 일만 잘하면 터치없음
동절기 1시간 빠른 퇴근이랑 사내식당이 좋음
야근이 있을 수 있으나 야근수당이 있음","한번 계약직은 절대 정규직 전환 불가능
정규직과의 임금 차이는 1.5배~2배 차이
비정규직은 오래 다닐 환경이 아님",비정규직 비율이 높은데 바꿀 생각없이 정규직을 공채로만 뽑으면서 많은걸 바라면 안되겠죠?
3.4,나이스평가정보(주),2021. 09,3점,"""부서바이부서가 심한편 어딜 들어가냐에 따라 온탕과 냉탕 경험 가능""",동절기 1시간 조기퇴근 가능 사옥이라 편함 구내식당 있음,제목 그대로 어떤 부서 들어가냐에 따라 다름 계약직 비중이 많은게 장점이자 단점 계약 연장은 거의 안 된다고 봐야 함,인원이 자주 변경되니 업무 효율성이 떨어지는 느낌인데 회사는 별로 신경 안 쓰는 느낌
3.4,나이스평가정보(주),2021. 08,3점,"""일하기괜찮은편이다
짧게 알바식으로하기편한회사""","사업 기반이안정적이며 신입교육시스템이잘 갖춰져있다
신입이라도걱정없이 다닐수있음","입퇴사자가 너무많다
수직문화가심하다
교통에따라서 퇴근시간차이가너무심하다","오래일하는사람이적다
그만큼 장기적으로는 있기힘든회사
직원들근속에도 신경썻으면"
3.4,나이스평가정보(주),2021. 08,3점,"""부서 바이 부서 사바사 겠지만 괜찮은 회사로 추천합니다!""","사내 분위기가 타 회사에 비해서 다소 자유로운 분위기 인듯함
밥 맛있음",계약직-정규직 전환은 거의 어렵고 계약 연장 또는 무기계약으로만 대부분 고용 되는 듯함,직원들 개개인의 성장 가능성에 투자해줄 수 있는 회사가 되었으면 함
3.4,나이스평가정보(주),2021. 08,2점,"""계약직이지만 정규직보다 일을 더 많이 하고 실적도 계약직한테만 압박줌""",새로생긴 신사옥의 쾌적한 환경정도..?그외에는 딱히 장점 없음. 부서잘만나면 애사심을 갖고 다닐수있다는 얘기도있음,업무처리에있어 비효율적으로 할 수 있는 방법만 골라서 하는듯함. 정규직은 거래처와 매번 접대만 나가고 계약직은 내근하면서 정규직이 질러놓은 똥처리하기바쁨,티오에 운운하지말고 업무상 꼭필요한 인재는 계약직이라면 전환이 필요하다.전환제도자체가 없는 회사중 하나.
3.4,나이스평가정보(주),2021. 08,2점,"""계약직은 기대 없이 그냥 스쳐 지나가야 할 곳.""","업무 진행에 따라 칼퇴가 가능하다, 위치가 괜찮다, 야근수당이나 휴일수당을 준다. 구내식당이 있다.","눈에 보이는 정규직과 계약직 차이. 본인들은 모르고, 티가 안 나는 것 같지만 모든 곳에서 느낄 수 있음. 요구하는 퀄리티는 높은데 정작 나를 성장시킬만한 업무는 계약직에게 기회를 주지 않음.",격차를 줄여나갈 수 없으면 애초에 격차가 덜한 인재를 뽑는 것이 좋을 것 같다.
3.4,나이스평가정보(주),2021. 07,5점,"""하고싶은 바가 있다면 얼마든지 성장할 수 있는 국내 최고의 기업""","훌륭한 인재가 많아 얼마든지 개인의 성장을 이룰 수 있음
급여가 국내 최고 수준임",명확한 단점은 없으나 개개인의 역량이 중요하다보니 소외되는 경우도 발생할 수 있음,현재 일하고 있는 모든 직원들은 회사를 사랑하고 있는 사람들입니다. 한명도 소외되는 사람이 없도록 잘 살펴주세요.
3.4,나이스평가정보(주),2021. 07,3점,"""연봉이나 복지에 있어 대기업보다 뛰어나지만 새로운걸 배울수 있는 기회는 부족.""",워라벨이 좋음. 다들 일이 많다고 이야기는 하지만 정작 일이 너무 많아서 퇴근을 못하는 사람은 거의 없다고 봐야함. 대기업보다 복지 좋고 연봉 높음.,수직적인 구조. 모든 결정은 홀딩스의 정점의 한명에 의하여 진행됨. 배울것이 없음.,조금 더 아래 직원을 배려하고 후배들을 위한 회사를 만들었으면 좋겠음.
3.4,나이스평가정보(주),2021. 07,3점,"""점점 힘들어짐 거쳐가는거 아니면 다시한번 생각해보길""",어디 가자니 아쉬워지는 급여 그러나 얼마 오르지는 않을 급여,일이 너무 많음 승진적체 심함 중간급 퇴사 많음 점점 늘어남,이 회사에서 얼마나 버틸 수 있을까요
3.4,나이스평가정보(주),2021. 07,4점,"""믿는 데가 있는 회사라 그런지 수입이 꾸준하니 아무 생각없이 다닐 수 있는곳으로 좋습니다""",계약직은 칼같은 퇴근시간이 대체적으로 지켜지는 곳입니다 서로에 대한 터치도 별로 없습니다,경직하고 답답한 분위기며 공무원 마인드가 있어요 다들 자기일만 하면 되는 분위기입니다,시대에 맞게 움직이는 것이 필요할듯 합니다
3.4,나이스평가정보(주),2021. 07,4점,"""아침부터 저녁까지 하루종일 보람차게 일을 할 수 있는 기업입니다.""",제일 좋은 장점은 근무 분위기가 너무 좋았습니다. 상사분들이 대체로 젊은 편에 속해서 일 할 맛이 나는 기업이었습니다.,일이 빨리 끝이 날 때도 있고 늦게 끝이 날 때도 있는데 대체로 분위기가 먼저 끝나는 팀이 항상 늦게 끝나는 팀을 도와줘야해서 퇴근시간이 조금 딜레이 되는 경우가 많았습니다.,합리적인 보상과 복지가 따랐기 때문에 대체로 만족하지만 업무시간이 잘 지쳐졌으면 좋겠습니다
3.4,나이스평가정보(주),2021. 07,4점,"""계약직 비율이 높은 회사. 그러나 계약직도 급여 괜찮고 내 업무 외에 잡일 시키지 않음""",바쁜 시기 제외하고 연차눈치 안보고 쓸수 있고 잡일 없고 내 업무만 처리하면 됨,"팀바이팀이긴 하나 같은 업무 반복으로 개인 의지 없으면 역량은 제자리 걸음, 이직할 곳이 제한적임",써봤자 바뀌는거 없고 딱히 쓸말도 없음..........
3.4,나이스평가정보(주),2021. 07,4점,"""아르바이트하기 좋은 기업. 사내분위기 나쁘지 않아요.""",월차 당일 보고 가능 아웃바운드 외 다른 일 시키지 않음. 직원들끼리 단합이 좋음,업무 자체에 대한 비효율적인 압박. 이건 다른 곳도 비슷할듯.,최대한 직원 편의를 봐주는 느낌이 드는 회사 정직원은 다르게 느낄지도 모르겠지만... 아 여자 정직원이 더 많았으면 하는 생각은 들었음. 남초임
3.4,나이스평가정보(주),2021. 07,5점,"""정규직이 일하기에 좋은 곳이며 연봉이 쎄서 좋은 곳이라고 생각함""","연차를 눈치 안 보고 쓸 수 있음
편안한 복장을 입을 수 있어서 좋음
수직적 관계가 아닌 수평적 관계여서 좋음
파견직, 계약직인 사람들에게 불평등하게 대하지 않음","파견직, 계약직이 많다.
직급마다 차별이 있어서 조금 아쉽다.",코로나로 경영 상황 안좋은 것은 알지만 정규직 많이 채용해줬으면 좋겠음
