총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.1,(주)이녹스첨단소재,2018. 06,4점,"""사무직이 다니기엔 좋은 회사이나, 현장 및 개발에 대한 대우는 부족한 회사""","(1) 주말에는 쉴 수 있다. (현장직 제외)
(2) 사업 분야를 다양하게 늘릴려고 하며, 특정 기업에 의존도를 낮추고자 노력중
(3) 초봉은 낮지 않은 편이다.","(1) 야근 수당이 없다. (포괄임금제 적용)
(2) 어느 부서는 칼퇴 가능하나, 특정부서는 밤낮이 없는 근무 형태
(3) 임원들이 비전만 높아서, 역성장에 대한 반감이 심함","과장급들이 많아지는데에 비해 밑에 일꾼이 부족하다.
부서관 협력을 높여야 발전 할 수있다. (잘못을 서로 미루는 모습이 보임)"
3.1,(주)이녹스첨단소재,2018. 06,1점,"""진짜 너무 힘듬 매일 같은 야근 그치만 업계 1위라서 다른곳 가면 더 적은 대우를 받기때문에 버텨야한다..""",기업의 장점은 일단 돈은 많이 준다. 그리고 밥 맛있고 새건물이다,저거 위에 쓴거 빼고 모든것이 다 단점 사람들이 다 군대식 마인드,제발 야근좀 줄여주세요 숨을 못쉽니다 사람들이 워크앤밸런스
3.1,(주)이녹스첨단소재,2018. 05,4점,"""전망 있는 회사 하지만 차기 이익창출 할 아이템 개발 필요해보임""","연차 눈치 안보고 편함 근무 시간 칼 같음
회사 분위기 좋음","팀별 업무 강도가 차이남
임원이 너무 많음
일하는 사람만 함","신규사업 좀 더 신경쓸 필요해보임
필요없는 임원 정리 할 필요있음"
3.1,(주)이녹스첨단소재,2018. 05,2점,"""사무직이 다니기 좋은회사 팀마다 일에 대한 강도는 크게 차이남""","특별한 일이 아니면 주말은 쉴수있다 주5일제 가능, 맛있는 식당밥",팀에 따라 야근 차이가 많고 직급간 연차간 연봉차이가 적다,"일에 대한 업무 배분을 효과적으로 했음 좋겠습니다.
야근을 안하는 방향으로"
3.1,(주)이녹스첨단소재,2018. 05,1점,"""사무직을 위한 사무직을 위해 살아가는 회사""","밥이 잘 나오는거 하나 뿐. 쉬는 시간이 꼬박꼬박 챙기는것, 근무환경이 깨끗한것, 밥은 하루 네끼 나옴","모든게 사무직을 위해 돌아가는 회사, 현장인원들 2조 2교대 , 한달에 하루 쉰 날도 있음, 회사 위치가 시내와 많이 떨어져있어 교통이 불편함, 근속년수가 왜 2년인지 알수 있는 회사, 30대 아재들이 많음 20대들한테 텃세 심함.",반도체가 호황이라 요즘 한창 커가는 중인데 1년 내내 현장에서 일하는 인원들 생각좀 하길
3.1,(주)이녹스첨단소재,2018. 04,2점,"""생산기능직 1년계약직 이후 평가후 정규직 전환 채용건 합격후 재직중""",장점 1차자재업체라 회사가 쉽게 주저앉지는 않을거 같고. 향후 비젼은 있는 회사라 생각됩니다.,"생산기능직 계약직 뽑는데 최종합격후 경령증명서를 필히제출하라함. 하지만 경력은 인정이되지않음. 계약직 동일함. 그리도 입사시 준비서류 항목에 신원보증서 제출해야함 서울보증보험 까지 껴안고 보증서를 써야한다는건 정말 형식적인 서류가아닌거 같음
..","계약직을 뽑는데 왜 경력증명서를 내라하는건가요???
경력을 인정해주나요???"
3.1,(주)이녹스첨단소재,2018. 03,2점,"""회사가 급격히 발전 하는 바람에 규모에 비해 복지가 없음""","신축 아파트가 기숙사 이며 사내 매점이 있고
회사가 생긴지 얼마 안되서 경력쌓기 좋음
사무직 경우에는 회사가 매우 좋음","복지 제도가 사무직 위주 이며 생산직은 복지도 적고
회사가 계절타는 회사여서 바빠졌다가 느슨했다가 반복함
연차 쓰는데 눈치가 보이며
회사가 휴가 가 없어 개인연차로 휴가를 가야함
그리고 노조가 없어서 회사에서 정하는대로 따라야함","직원들 복지에 신경좀 써주고
회사 휴가 가 없어 개인이 연차를 써서 휴가를 가야하는경우는 없었으면 함"
3.1,(주)이녹스첨단소재,2018. 02,1점,"""잡플래닛 기업평과 맞지 않는 기업
기능직군으로는 절대 비추인 회사
연구직군으로 와서 경력 쌓기엔 추천""",기술력도 있긴하겠지만 기술력 보단 영업력이 우수한것 같음!!,"기능직군 상여 400% 라고 적혀있겠지만 혹하지 마시길!통상임금을 짤르고 짤라서 수당과 기본급으로 나눈뒤 기본급만 지급함!
현실성 있는 복지가 없는듯 한데 들어보면 엄청 많은듯 하고~어쨋든 내가 받고있는 복지는 복지라고 하기 힘든 수준!
경력 인정해줌~아는 사람있으면 경력 엄청 인정 받을수 있음-직급 높은 사람을 말하는거임(이거 장점 아님-잘 해석 바람)
허나 없으면 그냥 신입이라 생각하시면 됨!
아!조액실은 절대 가지마시길~화학냄새 장난 아님!
일찍 죽고 싶다면 상관 안함!","직원과 상생하는 회사로 만들어가시길 바람.
몇몇 대주주들에 입맛에 맛는 회사로 만들지 마시고 사회적 책임을 다하는 진정 정도를 걷는 기업으로 거듭나길 기원함.
아~직원들의 안전과 건강 증진을 위해 작업 환경 개선에 적극적인 자세를 보여주시길 바람!!!!!!!!"
3.1,(주)이녹스첨단소재,2018. 01,4점,"""아주 좋은 곳이며 엎으로 장래가 보이며 함께하기 좋은 곳입니다""","눈치보지 않고 연차 사용이 가능하며 좋은 곳이죠
성장가능성이 무궁무진","연봉이작다는게 흠이에요
연봉과 복지 둘다 잡고싶습니다 꼭이요","급여인상과 처우개선 요구합니다
성과급도 많이 부탁드립니다"
3.1,(주)이녹스첨단소재,2018. 01,4점,"""사람인 지원. 자소서 위주의 면접. 지속 성장중인 회사""",평택역 셔틀버스. 삼시세끼 밥 전부 제공. 헬스장 등 복지시설 보유,기숙사 제공하지만. 지방에 위치함. (충남아산) 낮은 연봉상승률,인원수에 비해 너무 잦은 회의. 보고자료를 위한 업무 다수
3.1,(주)이녹스첨단소재,2017. 11,3점,"""회사의 성장이 생산직에게는 가지 않는 회사.
잡플래닛 내 평가는 회사에 매우 호의적이고 ""초봉이 높다""는 실제로는 잘못된 평가가 지배적임.""","신식 건물과 설비, 그리고 각종 부대시설 및 가파르게 성장하는 회사의 성장성이 이 회사를 돋보이게 한다","초봉이 높다는 잘못된 정보가 잡플래닛 내에 지배적인 의견인데 최소한 생산직에게는 그러하지 않으며 그냥 최저임금보다 약간 더 받는 평균적인 수준의 급여이고 단지 급여가 타회사 대비 더 많다면 강제적인 특근이 너무 많아 저절로 많아지는 급여일 뿐
회사 위치와 출퇴근의 불편함을 생각하면 조금 지급되는 상여금은 큰 금액은 아님.
회사가 날로 성장하고 있고 그러한 혜택을 사무직과 연구직은 그대로 받고 있지만 생산직은 사실상 최저임금을 받고 일하는 상황이며 회사의 성장이 급여통장에 영향을 끼치지 않음","성장하는 기업일 수록 투자와 관리 그리고 생산직에 일한만큼의 고른 급여를 주어야 내부잡음 없이 성장할 수 있지 않을까요..
생산직 퇴사율은 왜 이렇게 높은 것인지, 왜 유독 생산직만 매달 약간명에서 많게는 십수명식 퇴사를 하는지?"
3.1,(주)이녹스첨단소재,2017. 11,4점,"""화학 소재 분야에서 대기업들과 경쟁하며 시장 MS를 유지해가는
건실한 중견기업""","식당밥 맛있음, 성과급 적지만 꼬박꼬박 나옴. 월급 조금씩 오름
회사 건물은 깨끗함. 연차 눈치 안봄","식당밥은 몇년전하고 크게 다르지 않음.
건물은 좋지만 글쎄..
실제 혜택받는 복지는 딱히 없음.",이익이 그렇게 많이 나면 성과급을 좀더 파격적으로 지급했음함
3.1,(주)이녹스첨단소재,2017. 09,4점,"""거듭하여 성장을 지속하고있는 회사.
직원들간 분위기가 좋음""",사업성이 좋은 아이템들을 선별해서 개발하고 극적으로 만듬,어디까지 터질지 또는 수익이 줄어들지 가늠할수가 없다.,"예전보다 현재 의사결정이 느림
빠른 변화에 맞춰 빠른 의사결정이 필요"
3.1,(주)이녹스첨단소재,2017. 07,4점,"""발전가능성이 있는 좋은회사 경력직 집합소 신입은 없다적능 필요""",기업이 매년 성장하고있어 함께 성장할수 있는장점이 있다,딱히 단점이랄게 없지만 부서별로 조금 경직되어있는 부서가 있다 경영지원쪽은 분위기 좋다,사원들을 상각해주시눈거 잘알고있습니다 앞으로도 지금만 같았으면 좋겠습니다
2.7,조아제약(주),2022. 09,2점,"""안정적으로 일할 수 있으나 발전이 없다""","연차를 자유롭게 쓸 수 있음, 욕심없이 다닐 수 있음, 야근이없음","발전이 없고 발전할 생각도 없는것 같음. 폐쇄적 문화, 변화가없음","될만한 사업, 인재에게 투자하길 바란다"
2.7,조아제약(주),2022. 08,2점,"""회사 유지되고있는게 신기한 곳
이것저것 하고싶은건 많은데 역량은 부족해보임""","연차 자유롭게 사용가능함.
안쓴 연차는 연차보상금으로 돌려주고 연차 강요는 없음.
출퇴근 터치 없음.
여름휴가 다같이 쉬어서 눈치 안보임.","회장 사장 부사장이 다 지시가 따로따로임.
자기들끼리 손발이 안맞아서 밑에 직원들이 고생하는게 잦음.
매출 상승할만한 아이템이 없어보임.","제발 이상한것들 하지말고 기존에 하던것들이나
잘될수있는 방법을 찾았으면 함."
2.7,조아제약(주),2022. 08,3점,"""약국체인점과 간판품이 있어 안정적인 수입이 가능함.
그러나 그 이상의 성장은 어려워보임.""",휴가가 길다. 성장가능성은 희박하나 얇고 길게 갈 회사.,공장의 경우 시골에 있어 출퇴근 시간이 김에도 불구하고 퇴근시간이 늦음.,최근 몇년간 회사가 어려움에도 불구하고 버틴 직원들에게 적잘한 보상이 필요함.
2.7,조아제약(주),2022. 07,4점,"""대우도 나쁘지 않고 좋다. 다만 아쉬운점은 연구인력의 부족이다""",윗사람 눈치 잘 안보고 같이 일하는 분위기 장기근속자들도 많다,회사의 성장성이 좋지 않은듯하다. 무언가 점점 발전하는 모습이 필요해보입니다,신규 입사자들에게 더 많은 기회와 노력을 강구했으면 합니다 그래도 좋은 회사라 생각합니다
2.7,조아제약(주),2022. 07,4점,"""복지가 좋으면 오래 다니좋은 회사 입니다.""",복지가 좋으면 직원들을 위해서 많은 노력 을 하는 회사 입니다.,발전적이지 못하고 항상 같은 물품으로 하는 것이 있어서 발전하기 쉽지 않음,직원들의 복지을 위해서 더욱더 많은 부분을 신경써주세요
2.7,조아제약(주),2022. 07,3점,"""젊은 사람들이 의견을 내기 쉽지 않은 곳입니다. 새로운 트렌드를 따라가기보다, 원래 하던것만 고집합니다. 그거만 줄이고 새로운 것을 따라간다면 발전가능성을 높일 수 있을 것 같습니다.""","연차를 눈치안보고 사용가능합니다.
동일한 규모의 제약회사에 비해 복지는 좋은 편입니다.","정해진 규율보다는 그때그때 다르게 적용되는 경우가 많습니다.
높은 직급의 사람들은 자유롭게 근무시간을 이용합니다.
누구에게나 똑같이 규율이 적용된다면 더 좋을 것 같습니다.","정확한 시장조사와 직원들의 의견을 취합하여 신규사업을 진행하면 좋을 것 같습니다.
시장 트렌드를 더욱 구체적으로 조사하는 것이 필요해보입니다."
2.7,조아제약(주),2022. 07,3점,"""다양한 약국 업무에대해 알아볼 수있는회사이며 기본적 체계를 알아볼수있음""","인센티브제도, 업력이 오래됬음, 일비 타사대비 괜찮은편이고 현지퇴근가능하다.",일마감이므로 하루하루 매출산정된 목표를 달성해야한다는 점이 신입사원에게는 압박감으로 다가올수있을것같다.,신제품과 신약 개발에 힘썼으면 좋겠다. 타사대비가격메리트를 체크해야한다.
2.7,조아제약(주),2022. 06,2점,"""워라벨 실현이 가능한 곳
제약계의 공무원이 될수있음
자기계발을 따로 하지 않으면 머물러있게 됨""","연차를 마음대로 쓸 수 있음, 회사 분위기가 좋음
전체적으로","직원 연령대가 높음, 고인물이 많음
일 안하고 노는 팀이 생각보다 많음","출근을 좀 잘하고, 회사 돌아가는것도 신경도 썼으면 좋겠음
회사가 산으로가도 사장이 하라고 하면 반발하는 임원이 없음"
2.7,조아제약(주),2022. 06,4점,"""오래다니기 좋은회사입니다 복지가좋아요""",복지가 좋고 휴가가 많아요 직원들에게 많이 배풀어주는 회사입니다,변화가 없고 기존틀을 유지하는 경향이 있습니다,위기를 잘극복하여 월래 조아제약으로 돌아갔으면좋겠습니다
2.7,조아제약(주),2022. 06,3점,"""제약영업의 정석이라고 생각되는 회사이며
다양한 제품군과 오랜 영업으로 거래처 많음""","매출만 잘하면 끝
더이상 아무것도 필요 없음
매출 = 끝","매출만 아달달 해서 안나오면 관둬야 함
극과극이고 스스로 나가는 영업사원 정말 많음
이직율 높은 편인것 같음","특별히 없음
20자 이상 쓰라고 해서 억지로 쓰는데 바라는 점 없음"
2.7,조아제약(주),2022. 06,2점,"""전직장으로 재직시 영업직에 있었으며, 오래 다닐수 있는곳은 아님!""","급여가 잘 나오며, 성실하게 업무하면 인샌티브도 나쁘지 않음!","편파적인 직원 대우, 인격모독, 실적에 의한 압박과 주말 강체 출근 등 악습관이 사람을 힘들게 합니다.","닭이 먼저냐 달걀이 먼저냐 를 따지지 말고, 회사가 먼저 이기 전, 직원 즉 사람에게 투자를 하세요!"
2.7,조아제약(주),2022. 06,5점,"""나름 복지가 괜찮은 회사입니다. 다만 의욕적이진 않습니다.""","복지가 나름 좋음 업무 분담이 잘 되어있음
그래도 나름 인간적인 회사","우물안 개구리, 의욕적이지 않고 편하게 자리지키는 임원진들",밖을 볼필요가 있다. 충분히 성장가능성이 있는데.. 안타깝다. 실력없고 경쟁력 없는 임원진들이 편하게 사인만 하면서 회사를 좀먹는다.
2.7,조아제약(주),2022. 05,2점,"""현재 많이 주춤하고있고 개인적으로 탈출하는 사람이 많아서 추천하는 회사는 아닙니다""","연차 맘대로사용가능
복지가 규모에 비해 좋음
워라밸은 좋음
짤릴걱정 없음","급여가 낮고
성과가 나올 구조가 아니며
윗사람이 하라는 의미없는 일만 하고 있음","임원진 축소와
정말 회사가 발전할 수 있는 업무를 했으면 좋겠다"
2.7,조아제약(주),2022. 05,2점,"""본사직원으로 가면 편할지 모르지만 제약영업 회사인데 영업사원이 제일 힘이없음 (까라면까 군대문화)""","회식, 월급, 인센적인 부분은 절대 누락없이 잘 나옴.","월급주는만큼 괴롭힘. 매년 목표 선정에 문제생기고 너무심한 군대문화 아직도 80,90년도 문화를 지향함 회사가 성장을 하려면 신약 및 소비자의 피드백을 듣고 이행해야 하지만 절대적 구식문화","신제품 , 꼰대문화, 왜 직원들이 안들어오려는지 잘 생각해보시길.."
2.7,조아제약(주),2022. 03,2점,"""선장이 배키 방향을 잘못잡아 산으로 가는데 노를 젖는 선원들때문에 배가 잘못가고 있다고 정의내리는곳.""",주5일근무. 빨간날은 다 쉰다. 1주일정도의 하계휴가.,군대처럼 군기가 쎄다. 본부장 소장 직원들 계급간 갈등이 심하다. 특히 월요일 아침은 그 갈등이 폭발하는 날인데 밑으로 내려올수록 갈구는 강도가 커지고 멘붕상태로 한주를 시작하는게 일상이다,바란다고 안바뀜. 이런곳에 글 올리는 사람은 패배자라고 오히려 능욕함.
2.7,조아제약(주),2022. 03,2점,"""어느회사를 가도 힘들지만 특히 마니힘들다. 군대보다 더 빡시게 돌아간다""",나름 복지증진이나 국가의 노동정책을 잘 따르려고 노력한다.회장님을 존경하는 약사님들이 많다.,어딜가나 높은자리에 있는분들은 권위적이고 자기생각위주로 경영을 펼치지만 이 회사는 그런게 너무 심하다. 특히 영업부는 높은분들의 부하직원을 하대하고 군대사병 다루듯이 너무 인권 자존심 뭉게트리면서 막대한다. 몇십년을 사람 갈구는거에 젖어있다보니 본인의 행동과 말들이 상대방에게 얼마나 큰 마음의상처와 자존감을 무너뜨리는지 의식조차없다. 본인의 가족이 밖에나가서 이런대우를 받으면 과연 기분이 어떨까? 모든책임을 남들에게 떠넘기고 10년 가까이 장기집권하니 썩을대로 썩은조직이되었다.,영업부직원들 퇴사자 많이 나오고 반품 마니 나오는 이유가 멀까요? 마른 오징어도 짜면 물이나온다는 그런 마인드로 사람 대하면 이 조직은 절대 오래 못간다는 사실을 명심하세요
2.7,조아제약(주),2022. 03,1점,"""한때는 강의로 괜찮은 기업이었으나 현재는 끝없는 마이너스 실적으로 인해 회사가 매우 힘든실정""",영업활동비 일비 상승. 본인의 노력 여하에 따라 워라밸 좋음,건강기능식품 거의 모든제품이 인터넷에 깔려있음. 인터넷판매 막으려는 의지가 안보임. 모든 욕은 영업사원의 몫. 인터넷판매 적발 된 거래처에도 건강기능식품 기존처럼 출하됨. 회사 매출이 힘들어서 인터넷판매하는 거래처도 쉬쉬하는 분위기,회사에 매출이 하락하는게 직원들의 부진도 있겠지만 부진하는 이유는 회사가 노력을 해야할 명분을 제시하지 않았기 때문임.
2.7,조아제약(주),2022. 03,2점,"""엄청난 구식의 영업과 그에 못지않은 윗사람들의 마인드.""",장점......... 그나마 매니아층이 있는 품목? 근데 그것도 별로,"구식, 군대식 영업방식 비효율적인 업무체계 불필요한 보고체계",쓸데없는거 시키지말고 쓸데없는거 만들지말고 흐름에 맞추어 운영하길
2.7,조아제약(주),2022. 03,3점,"""영업사원들에 대한 배려, 이해, 소통 등 이런 사소한 부분들 조차 안됨""",약국과의 관계를 잘 형성해놓으면 꾸준한 재주문이 이루어짐,본사는 각 지역의 영업 상황을 모르면서 계속 제품 만들어내고 팔아라고함 답없음,본사에서 각 지역으로 내려보내서 같이 몇일동안 돌게 만들어야 알것임
2.7,조아제약(주),2022. 03,3점,"""배우기좋은회사 그렇지만 한계가보이는회사""","월급안밀림 , 일비지급, 인센티브가끔있음, 영업을배우긴좋은회사",꽉막혀있는 본인들만의 세계와 학문이있는 회사 점점어렵다는걸느끼는회사,해외 스포츠에 투자하기보단 국내부터 바로잡아가며 시작하는게 더낳을듯
2.7,조아제약(주),2022. 02,3점,"""복지는 기업 크기 대비 괜찮은 곳.
좋은 사람이 많은 회사.
변화는 더딤.""","연차 눈치 이런거 없음
영업망이 나쁘지 않음
직원간은 으샤으샤가 좋아 분위기 좋음","수직적 구조(많은 회사가 그러니까 단점이 아닐수도있음)
윗물이 맑아야 아랫물도 맑을 텐데..(좀 많이 윗물쪽)
이상한곳에 돈을 쓰는 듯","할말하않...해서 들으면 엄청 나게 바라는점 개선점이 많이 나오겠죠
이미 오래전부터 그럴 수 없으니 이젠 바라는 것도 없는듯"
2.7,조아제약(주),2022. 01,3점,"""부품처럼 루틴적인 메뉴얼된 회사생활에 만족하며 다니기 좋은 회사""","연차사용이 자유로운 편이고 팀장에 따라 차이는 있지만, 정시출근 정시퇴근하는 회사",보수적인 의사 결정 과정 및 썩어빠지고 전략 없는 경영진으로 인한 회사 발전 가능성이 없어 보임,"회사의 앞으로의 발전을 위한 현실적인 구조적인 개선과 실무자들의 의견, 소비자를 만족할 수 있는 제품을 만드는 회사로의 변화가 절실히 필요한 시점이라는 위기의식을 갖길 본인의 자리 보존에만 몰두하지 말고 자리에 맡는 진짜 일을 하길"
2.7,조아제약(주),2021. 12,3점,"""고인물 넘쳐나는회사 발전가능성 없어보임 영업부 힘없음""",월급 매달들어옴 동종업계 비교 일비가 많은편 강의 사라짐,"쓸모없는 서류작업 많음 쓸모없는 시장조사 많음
월급이 점점 작아짐",모든 잘못을 영업부로 넘기는 그런행동 제발 멈추시고 회사 발전에보탬좀
2.7,조아제약(주),2021. 12,3점,"""경험을 쌓을 수 있다 여러가지 경험도 가능하고 전반적으로 나쁘지는 않다 하지만 이는 모든 것이 기본이 되어야만 가능(실적)""",복지가 굉장히 좋은 편이다 부정할 수 없다 기본급은 적으나 영업 사원으로 인센티브 제도고 괜찮고 일비나 차량지원(1년이상)등의 복지는 타 회사에도 없을 정도로 좋은편. 경영진의 마인드가 좋다. 직원들을 진심으로 걱정하고 도와주려고는 하는것 같다.,"단 위의 장점으로 책임지는 사람이없다. 실적이 자꾸 떨어지는데 구조조정 및 인사 혁신이 없다. 자르지도 않고 감봉도 없고 그냥 흘러가는대로 물론, 예전 노력으로 회사가 컷지만 변화가 없으니 변화에 민감한 OTC에서는 조금씩 도태되고 있다
인터넷 판매에 대한 개선 의지가 없다 몇 군데 성과는 있지만 새발의 피인 정도이다 결국 제품의 30% 차지하는 매출이 아예 사라졌는데 개선할 방법이없다 제품 개발 과정이나 영업 지원에 있어 일선 사원들에 대한 의견을 듣지 않고 일단 지원만 한다 즉 커뮤니케이션이 많이 이루어지지않는다","좋은 방향으로 적극적인 개선이 이루어져야 합니다 직원에 대한 존중과 복지등은 굉장히 감사합니다 하지만 발전을 하기 위해서는 일선에 있는 사원과 본사가 어우러져야 가능한데, 그런점이 굉장히 부족한것 같습니다 소통도 없고 소통의 창구도 전혀 이루어지지 않습니다"
2.7,조아제약(주),2021. 11,1점,"""대우는 바라지도 말고 여기서 그냥 일배운다고 생각하고 2년 버티세요 조아제약은 미래가 없습니다. 꼰대문화와 본사에 말도안되는 사장딸랑이들 그냥 본사만 행복한 회사 영업소는 다 죽어가는데 자기들만 가족인 회사^^ 인터넷에 널리고 널린 제품들때문에 약국 영업은 날이갈수록 힘들어지고 다른 경쟁 회사에 비해 디자인,가격이 뒤쳐지는 자기들만 위기의식을 못느끼는 회사""",장점은 뭐 어느 제약회사느 그렇지만 목표치만하면 적당한 돈을 받을수있음,"그냥 꼰대문화, 약국 밀어넣기를 하지않으면 절대 달성할수없는 목표","디자인팀 ,마케팅팀 차라리 외주써서 만들어줬으면 좋겠고앰플에대한 자존심좀 버리고 소통좀합시다 제발"
2.7,조아제약(주),2021. 11,1점,"""드라마 D.P의 회사버전(신체적폭력은 없지만 수직갈굼.판매부진직원 괴롭힘 문화가심함,영업부에 한정). 영업부직원으로 취업하실분이시면 비추천함.""","여성가족부로 인증받은 여성친화기업.
사회적기업으로써 봉사, 기부도함.
출퇴근이 정확함 .저녁이있는삶(영업부제외)
본사직원이 진정한 정규직원.","회사를 까기위한게 아니고 쓴소리하는 충신들이 한명도 없기에 나름 개인적인 생각을 적어봄.

1.본부장이 다혈질에 매우엄격함. 영업부 분위기는 하루하루 엄청살벌함.화상회의 할때 일어서 앉아 시키는거 보면 진짜 가관이다. 인터넷에 동영상퍼질까봐 걱정된다.
2.일마감 시스템이라 하루 본인이 판매량을 못채우면 그 부족금액 채우기위해 내돈내산 하던지 약사님께 빌어서라도 금액 맞추어야 핵갈굼면제. 금액 빵구나면 귀사해서 반성문.사유서 쓰던지 맞출때까지 퇴근보류.
3.인터넷 판매로 쉽게 영업하는 직원이 영웅대접받고 영업왕에 특진에 단물 다빨아먹음. 양심없는 직원이 대우받는 시스템. 찔리는 직원있지? 이름은공개안하께~
4.부서간 소통도 안되고 자기불리하면 상대적 약자인 영업직원들에게 책임전가하고 본인들은 살아남는 분위기. 영업부의 수장도 영업부의 현장고충과 어려움을 대변하고 쉴드쳐주기는커녕 소장들에게 책임전가하고 소장들은 소원들에게 책임전가하고 결국 영업직원들만 욕받이.
5.갈굼문화가 상상이상으로 심함. 스트레스와 실적압박이 상당하여 영업부 직원들의 중도포기,퇴사율이 높음.
6.유행지난 철지난.포화상태의 경쟁력없는 제품들 늦게 출시해서 뒷북쳐놓고 판매 못한다고 기획한사람에겐 책임을 안묻고 영업직원들에게 불호령 ㅎㅎ
등등등 많지만 여기까지.","강압적인 실적압박으로 약국에 재고들이 터지기 일보직전입니다. 곯을대로 곯아서 언제 터질지 모릅니다.
인성에 문제있는 사람좀 솎아내세요..직원들 대상으로 비밀설문조사도 좀 해보시던가"
2.7,조아제약(주),2021. 11,2점,"""주먹구구식, 윗선 꼰대들이 사라져야 함. 서로 남탓만 함.""",몸이 편하지만 스트레스는 높음. 일 하기 싫으면 안해도 됨.,직원들 자존감을 무너뜨린다. 인터넷 판매로 무너진 가격을 영업사원 탓한다. 본사는 인터넷 판매 잡을 생각이 없음,몰래 인터넷으로 약 판매좀 그만하고 본사 직원들 사무실에 박혀서 일하는거 보다 쫌 약국좀 돌아서 경향 파악좀 했음 좋겠음.
2.7,조아제약(주),2021. 11,3점,"""커리어적 성장이 중요하지 않다면 안정적으로 일할 수 있는 곳입니다""","수평적 조직 문화, 칼퇴 가능, 적당한 업무 스트레스, 장기근속자들이 많은 편","다른 제약사에 비해 낮은 연봉, 창립멤버 등 장기근속자들이 워낙 가족같아서 경력직 적응이 어려움..조직내에서 업무를 통한 성장은..","조직, 사업에 대한 장기적 전략아래 구체적인 미션 수행이 필요합니다"
2.7,조아제약(주),2021. 10,2점,"""빡센 제약아카데미 연봉적음, 내근직은 꿀직장 영업사원들 죽어남""","없다 전혀, 인센티브 받으면 타회사보다 수당 많이 받아가는 정조","마케팅과 소통부재, 일마감의 지옥, 매일출근 및 일매출 안 나올 시 그니사",제발 현실을 직시하고 타회사가 어떻게 돌아가는지 파악 종 하십시요
2.7,조아제약(주),2021. 10,2점,"""1년정도 경력쌓기에 괜찮은 회사 그이상은..
미래가잘안보임""","연차눈치안보고 사용가능 / 부바부지만 대부분 칼퇴가능
사람들이 대부분좋음 / 다른회사 대비 업무성과에 대한 압박이 별로없음","일분배가 잘안되고 업무로테이션이 안됨
주먹구구식으로 일을시킴","신규산업에대한 면밀한검토가 이루어졌으면..
회사사정으로 약간의 피해를입은 다수보다 많은 피해를입은 소수들도 중요하다는걸 알아줬으면.."
2.7,조아제약(주),2021. 10,1점,"""‘사공이 많으면 배가 산으로 간다’는 속담을 철저하게 느낄 수 있는곳. 현재는 오를산도 부신 상태.""","1. 슈퍼 철밥통
2. 연차는 비교적 자유로우나 팀별 케바케
3. 업무 난이도 높지 않고 영업쪽을 제외한 부서는 일이 없음.","1. 슈퍼 고인물 회사. 고이다 못해 썩어버림. 슈퍼 고인물로 인해 회사가 변화를 두려워하고 시대에 뒤떨어짐.
2. 자기자리 보전하기 바쁜 사람들때문에 회사를 위해 직언하는 사람이 1명도 없고 딸랑이들만 남아 있음
3. 과거 조아제약만의 제품은 더이상 나오지 않고, 개발부는 제네릭 제품, 만들기 쉬운 식품만 만들어냄. 시장에 팔리지않는 제품을 만들어 놓고선 왜 못팔고있냐고 영업부를 질타함.
4. 모든 부서가 그렇지만 절대 책임지지 않는 분위기. 남탓하기 바쁜 곳.
5. 본사의 잉여인력이 지나치게 많음. 일안하고 싶으면 본사로 가는걸 추천.","회사가 망해가는데도 그저 영업이 안되서라는 안일한 생각좀 그만하고 제품의 문제인지, 디자인인지, 홍보인지, 본사의 시스템 때문인지 제발 원인부터 파악하시기 바랍니다. 무엇이 문제인지 직원들 모두가 아는데 경영진만 모르는건지 모르는척하는건지 안타깝습니다."
2.7,조아제약(주),2021. 09,2점,"""복지 급여부분은 좋으나 영업환경은 최악 악순환이 반복됨""",급여 확실하고 일한만큼 돈땡길수있으며 복지는 좋은것 같음,너무 굳어있는 시스템 페이퍼웤 과다 최악의 시스템 일마감,영업부가 힘이 있어야하는데 항상 영업관리부에게 휘둘리는게 정상인지
2.7,조아제약(주),2021. 09,5점,"""여성이 다니기 좋은 기업. 제약 중소기업 중에서는 복지가 좋고 자율적인 조직문화를 가진 기업.""","연차 및 병가를 눈치 안보고 쓸 수 있고, 평균 근속이 10년 이상일 정도로 복지가 좋고 출퇴근 등의 워라벨이 지켜지는 회사.","평균 근속이 높다 보니 승진이 다소 적체되어 있는 상황으로 어느 정도의 개편이 필요한 부분이 있으며, 현재 단계에서 한단계 더 올라갈 필요가 있음.","모든 직원에 대해 공평한 대우는 좋으나, 능력 있고 필요가 있는 인재는 적극적으로 관리하고 승진 및 보상을 하였으면 함."
2.7,조아제약(주),2021. 09,4점,"""내근직은 편하고, 정기 승진 꾸준히 가능함
영업직은 스트레스가 많을 것으로 보임""","영업: 출퇴근 자유롭고
내근직은 야근 없고, 칼퇴 및 정부에서 하는 복지 정책은 다 사용할수있음","단순 보고를 위한 쓸데없는 서류 작업 및 내근 업무가 많음
실적 압박이 상당함","업무 간소화, 직원들을 좀 배려했음 함"
