총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.3,(주)이브이첨단소재,2019. 04,1점,"""부서별 특징이 있지만, 제가 다닐때는 사람들때문에 힘이 들었습니다.""",이 기업의 장점은 어떻게든 살아남는다는 장점이 있습니다. 월급은 달달이 나올 겁니다.,"사람들간의 분쟁이 있으며, 현장과의 불화, 그리고 서로 남탓하기, 나만 아니면 된다는 마음은 안가지시길",전문 경영인이 운행하는 기업이기에 눈앞의 이익을 중요시 하지말고 멀리 보시고 직원들에게 대해주시길...
2.3,(주)이브이첨단소재,2019. 03,1점,"""성서공단 중소기업 생산직의 실태를 잘 보여주는 곳이였다.""",상여400프로 돈 제때지급 끝 30자이상적으라는데 적을게없다,"2조2교대로 일요일도 제대로 못쉬게함 , 생산직 사원을 노예로보고 매일마다 끊임없이 실적 부담을 줌
8:30 to 8:30 이였다가 갑자기 7 to 7로 바꿨었음",너무 사원을 기계처럼 보지말고 사람으로 대하시길 장기근속자가 퇴사하게 냅두는건 장기적으로 큰 손해라는걸 인지했으면
2.3,(주)이브이첨단소재,2019. 02,3점,"""같은 일 반복만 하면 되는 단순 노동""",혼자 조용히 일할 수 있음. 눈치 안보임. 안친해저도 됌,쉬는 시간이 짧고 서서 일하면 너무 힘듬 물론 앉아서 하는 부서도 있음,서서 일하는 곳은 의자를 마련해줬으면 하는 바람. 10시간 서있는건 무리
2.3,(주)이브이첨단소재,2019. 01,3점,"""평범하게 일하게 좋은 회사입니다. 좋은분들이 많아서 회사 분위기는 좋은편입니다.""","연차눈치안보고 쓸수있고 주말근무도 잘 조절해서 쉴수있는 편입니다.
사무실 직원들과 나름 수평적인 관계인 편입니다.
동아리 지원비가 있어서 좋습니다","화학 약품을 사용하는 공정의 경우 근무 환경이 힘들고 잘쉬지도 못합니다.
기숙사가 있지만 너무 낡아서 사용하기 꺼려집니다.
건물 내부 공기가 안좋습니다.",건물 내부에 공기가 안좋아서 개선해줬으면 좋겠습니다.
2.3,(주)이브이첨단소재,2018. 12,3점,"""전자회사라 엄청 춥거나 엄청 덥진 않음""","제때 나오는 월급, 연말에 이삼일 쉴 수 있음, 지저분한 환경이 아님",7시반 출근이라 다른 곳 보다 근무를 보다 일찍 시작함,상여금 줄이지 말고 승승장구 하세요..........
2.3,(주)이브이첨단소재,2018. 10,3점,"""일이 꾸준히 있고 기본적으로 생산과 검사 업무가 많은 회사""",선배님들이 업무에 관해 잘 알려주고 중식과 석식이 맜있음 기업내에 매점이 있고 부서원끼리 단합이 잘된다.,잡업을 자주 해야하고 휴일특근이 많고 기본적으로 업무강도가 좀 있는 편,직원들의 불만을 잘 들어주고 근무시간을 탄력적으로 할 수 해줬으면 한다.
2.3,(주)이브이첨단소재,2018. 09,3점,"""일이 많아서 그만큼 많이 배울 수 있고 경력 쌓기에는 좋음.
대신 쉬는 날이 없음.""","그룹장님 포함하여 직원들끼리 분위기가 좋음.
선배님들께서 업무에 대해 굉장히 잘 알려주심.
조식중식석식 제공되며 맛있음.","야근특근 강요함.
일이 없어도 퇴근 못함.
주6일이나 다름없고 연차가 있어도 쓸 수 없음.
업무강도에 비해 연봉이 너무 낮음.
남녀연봉차별있음.",직원들 복리후생에 좀 신경써주셨으면 좋겠음.
2.3,(주)이브이첨단소재,2018. 06,1점,"""가족이 운영하는 회사
최악의 복지
야근 주말 특근 강요""","연봉이 높다.
업무에 간섭이 없다
하고 싶은대로 근무 할수 있음.","일은 산더미로 많으나
인력이 없음.
가족이 운영하여 매우 비 합리적임.
직원은 단순 소모품 노동자",사업을 접어야 하지 않나 언제까지 사기쳐서 인맥팔이 영업을 할것인가.
2.3,(주)이브이첨단소재,2018. 05,3점,"""여러 공정이 있지만 따로 필요로 하는 기술이 없으며 그냥 단순 노동에 불과하며 회사내부는 깨끗함.""",기숙사가 있고 아침점심저녁을준다 크게 어려운 일은 없다 통근버스가 있다,"단순노동, 의무적인 잔업 , 연차사용시 눈치 , 방진복,방진모 착용 , 라텍스장갑 착용",연차사용시 눈치좀 안줬으면 좋겠고 2조2교대지만 특수한경우 교대가 수시로 바뀌곤 하는데 똑바로 진행했으면 함.
2.3,(주)이브이첨단소재,2018. 04,1점,"""비교적 높은 급여에 혹해서 들어오지만 1주일내로 70프로퇴사 1달내로 80프로 퇴사 1년내로 90프로 퇴사율""",상여금 400프로와 주야 2교대로인해 많은 돈을 벌 수 있었음,회사 임원이 라인을 돌면서 창문으로 지켜보고 하얀장갑으로 먼지 검사 하는등 직원에 대한 배려가 없음,"좀 더 직원을 기계의 부품같이 생각하기보단 사람답게 대하셨으면 좋겠음
오래다닌 경력자들이 신입사원이랑 급여는 같은데 업무량은 많이 많아서 불만이 많음"
2.3,(주)이브이첨단소재,2017. 09,2점,"""일은 좋은데 특근강요가 심하네요 일량도 많습니다""",밥은 맛있고 환경은 깨끗합니다 업무강도는 강하지 않습니다,특근강요에 많은량의 일 회사크기에 비해 적자가 나는점 연장근무가 많은편,직원들에게 귀를 기울여줬으면... 복지가 점점 주는거 같은데 안줄면 좋겠습니다
2.3,(주)이브이첨단소재,2016. 12,2점,"""FPCB 회로를 생산하는 기업으로, 직원 복지가 대구에서는 나름 괜찮음.""",LG디스플레이를 비롯하여 의료기기 제조 회사인 삼성메디슨과도 협력하는 등 발전하려는 모습이 보임.,연속적인 적자 행진. 그로 인해 회사 분위기가 많이 격앙되어 있음. 직원들의 복지 또한 축소될 예정.,"회사 사정이 어려운 건 이해할 수 있으나, 당연히 지출되어야 할 비용까지 절감을 요구하는 건 어불성설이라 생각함."
2.3,(주)이브이첨단소재,2016. 02,1점,"""생산직 직원을 기계와 노예같이 생각하는 곳인거 같아요""",통근버스잇고 면접안보고 상여금 400퍼 정도.....?,"타기업보다 심한 텃세, 개선보단 갈굼과 쪼으기를 통해 업무능력향상 지향",문제발생시 그 상황만보고 급급하게 때우기식의 문제해결말고 근본적인원인을 찾길
2.3,(주)이브이첨단소재,대구,3점,"""글쎄요...""",승진의 기회는 많습니다. 대구있는 기업에서는 급여도 좋아요,"문화형성이 잘 안되어잇어요, 경영에있어서 문제가 있는듯..",사내문화좀 바꿔주세요
날 괴롭힌 삭제된 댓글,(주)이브이첨단소재,대구,,,,,
2.2,(주)에이텍티앤,2022. 09,4점,"""초년생들에게 대기업의 문화를 경험할수 있는 기업이라고 생각합니다.""",한가지 업무가 아닌 다른 업무도 병행하면서 배울수 있고 좋은 경영진 밑에서 노력하면 충분히 자기 스펙업 할수있다고 생각,"6s 교육이수 나 인터넷 강의등 자기개발에대한 프로모션은 좋다만, 업무량 대비 년마다 이수를 해야해서 너무 피곤함",it 회사에 비례하여 낮은 연봉과 너무 많은 프로젝트가 병행을 해야하나 집중력 저하
2.2,(주)에이텍티앤,2022. 08,2점,"""옛날 회사문화가 아직도 공존하는 회사.. 직원들이 회사에서 놀면서 돈버는 줄 아는 회사""",본사 식당밥 맛있음 크게 사고쳐도 절대 먼저 자르지 않음 힘들게 일하는 것도 싫고 적게 받고 적게 일하고 싶다면 추천함 회사에 고인물들 뿐이라 사람이 아쉬워서 어지간히 개떡같이 일해도 뭐라고 안함,본사 건물은 난방과 냉방은 사람들이 죽지 않을정도로 살살 틀어줌 직원복지 전혀없음 업계 최저가 호봉제 회사임 고인물들만 계속다니고 이런분위기 못견디는 입사자들은 도망감,직원복지는 안바라는데 냉난방비 아까워좀 하지 마세요
2.2,(주)에이텍티앤,2022. 08,4점,"""워라벨이 보장되는 회사.
퇴근 후 업무 전화가 거의 없다.""","워라벨 보장
- 연차 퇴근 등 눈치보지 않고 할 수 있다.","연봉이 낮음.
주차 공간 부족으로 팀원들은 주차할 수 없다. (영업직 제외)","입사할때는 연봉 등 조건을 보고 입사하지만 사람 때문에 퇴사를 하게 됩니다.
내부직원 관리가 필요합니다."
2.2,(주)에이텍티앤,2022. 06,3점,"""회사 대표님이 직원을 가족처럼 아낍니다. 다만, 업무 특성상 야근이 많습니다.""",회사 복지시설이 잘 되어 있습니다. 직원간 유대관계도 좋습니다. 인센티브가 있습니다.,연봉은 비슷한 규모이면서 동일한 업종의 기업에 비해서 많은 편은 아닙니다. 경력이 많고 훌륭하신 선배사원들이 많이 있으므로 업무를 배우는 차원에서는 괜찮습니다.,"직원교육이 많습니다. 직원에 대한 투자이므로 긍정적입니다만, 업무와 같이 해야하는 부분이 어렵습니다. 일이 많아서 야근이 많은데 교육까지 참여해야해서 힘들었습니다."
2.2,(주)에이텍티앤,2022. 06,3점,"""월급 못 받을 걱정은 없을 정도로 탄탄한 회사. 하지만 근무는 쉽지 않다""",대중교통 요금단말기 제조 회사. 티머니 주고객사 매우 안정적인 회사다,주말 출근 야근 빈번. 하지만 주말 출근 야근 감안하면서 다니면 편한 회사다,주말 출근 야근은 업무의 효율성과 효과성 모두 고려해서 근로자 자율에 맡기고 그에 따른 결과로만 평가하시길
2.2,(주)에이텍티앤,2022. 05,2점,"""전체적으로는 탄탄한 회사지만 조금 경직되어 있다는 느낌""","연차 자유로움, 동료들은 좋음, 판교위치에 위치해있음.
탄탄한 자본과 월급 미지급에 대한 걱정은 없음","업무외 해야할일이 많음, 교육이수 6s 등
연봉이 회사 규모에 비해 많지 않음.",대기업 모티브로 하시는건 좋으나 규모와 상황에 맞게 유연하게 진행해도 좋을거 같습니다.
2.2,(주)에이텍티앤,2022. 05,1점,"""면접볼때 사옥이커서 이곳에서 다닌다면 소속감에 뿌듯하리라 생각하지만 다녀보면 빚좋은 개살구""","셔틀 이용가능, 사내 식당 카페 있음, 사옥이큼 사람들 그럭저럭 나쁘지 않음, 욕심 없이 다니려면 나쁘지 않음","급여 인상률이 너무 심각함
한달 편의점 주말알바 인상률급이라 개인적으로 생각함",6시그마와 6s 강요를 통해 얻어지는게 있는지는 미지수 그냥 직원들 길들이는 수단으로 사용
2.2,(주)에이텍티앤,2022. 04,3점,"""판교에 사옥이 있고 안정적인 규모로 공무원처럼 다닐수있는 회사""","연차 자율, 규모가 있어 안정적임, 판교에 사옥이 있음","연봉이 너무 낮음, 신규 입사자가 적음 역피라미드 구조",한국스마트카드만 의존하지말고 신사업 및 투자가 필요해 보임
2.2,(주)에이텍티앤,2022. 03,3점,"""매출이 높지는 않지만 꾸준히 새로운 모델과 플랫폼 개발을 추구하는 기업.
급여 수준이 업계 하위에 속하지만 안정적으로 지급됨.
판교 본사 사옥은 깨끗하고 편리함.""","직원 교육을 적극적으로 지원해줌. 그러나 년간 의무적으로 받아야하는 교육시간 이상을 채워야 하는건 함정.
분위기가 몇년사이 바뀌어 연차 사용 비교적 자유롭고 부서마다 차이는 있지만 수평적 관계에서 일할 수 있음.","본 업무도 많지만 식스시그마, 교육, 특허 등 의무적으로 해야하는 서브 잡이 꽤 많음.
문제가 발생하면 함께 개선하려하기 보다 누구 책임인가가 더 중요한 사항이어서 서로 떠넘기기 바쁨.
계열사 포함 전체 대표 사장님의 꼰대 마인드가 절대적 영향력.","좋은 직원이 들어오게 하려면 급여 수준을 높여주시고 현 직원들에게도 합당한 대우를 해주시길..
문제가 발생하면 책임 소재보다 함께 해결하려는 길을 찾는 회사가 되었으면.."
2.2,(주)에이텍티앤,2022. 03,1점,"""꼰대문화를 느껴볼 수 있는곳. 대표이사의 말이 곧 법인 회사""","1. 카페가 회사내에 있음
2. 판교에 있어 교통이 편리함
3. 화장실과 식당이 깨끗함","1. 일하는 사람만 일하는데 안하는 사람이 재주부려서 연봉상승률이 더 높음
2. 상사들이 퇴근안했는데 먼저 퇴근하면 할일없다고 비꼬아서 눈치줌
3. 윗사람들이 아랫사람 따돌리는거 있음
4. 여성분들한테 성희롱 하면서 잘못된거 모름
5. 극꼰대문화임 대표이사 말 한마디에 사무실 환경이 바뀜","제발 본인들 입장에서만 생각하지 말고 부서직원들 입장에서 생각해보세요. 일 몇배로 시킬거면 그만한 댓가를 주던가 좋은말이라도 한마디 해주던가
왜 자꾸 사람이 바뀌는지 생각 좀 해보시기를"
2.2,(주)에이텍티앤,2022. 02,2점,"""사람들은 좋으나 계속이어지는 정치싸움. 고인물은 놀아도된다""","외근직이 아니면 본사내에서 사내식당이용할수 있으나. 이또한 가격이 오름
카페테리아 커피를 이용할수 있으나. 이것또한 가격이 오름 (원래 커피 맛없음)","미팅을 자주함.
코시국에 대처를 제대로 못함
인센?? 바랄거 바라셈 없음
워라벨은 직무별 케바케임
고객사한테 잘보여야 하니 개고생 다하고 수고했다고 돈 1도 안줌
대표가 걍 짠돌이
신입사원 인사할때 넥타이 색깔 이상하다고 지적질해주는곳","적당한 스케줄로 직원들에게 배풀어주시면 감사하겠습니다.
가뜩이나 연봉도 작은데 인센도없고 무슨 이익률만 겁나 따지십니까. 직원들을 챙겨줘야 직원들이 더욱더 열심히 일하지 않을까요? 인원들 많이뽑아서 직원들 업무분담을 제대로 해야지 ... 그이상 그이하도 아닌 회사입니다. 그나마 팀사람들 보고 지내는거지 이런식으로 하시면 안됩니다. 개선하셔야합니다."
2.2,(주)에이텍티앤,2022. 01,2점,"""워라벨, 업무편함, 체계적인 면들, 월급 밀리지 않음, 엄청 나쁜 사람 없음""","연봉 통보, 매년 인력부족하면서도 구조조정과 같은 얘기
나오고 있음","연봉 및 복지개선, 인력은 부족하지만 회사매출 미개선으러 인한 구조조정 얘기","연봉 및 복지 개선, 인력부족, 회사 매출 개선 등의 문제 해결 필요"
2.2,(주)에이텍티앤,2021. 12,3점,"""연봉 짠거 빼곤 나름 괜찮은 곳
회사 구성이나 조직 구성도 있을건 다 있음
그외에 쓸말 없음""","적당한 연구지원, 경영지원
사내 조직문화 개선팀이 있는데 (아직 있는지는 모르겠음)
이 활동이 실무자들에게 나름 도움이 됨 (복지나 그런 기본적은 조직문화 형성)","연봉이 짬, 특유의 수직문화, 계열사간 추진되는 사업이 있는데 가끔 정치적인 문제를 끌어들여서 프로젝트 추진에 방해가됨. 결국 실무자들이 피똥쌈","같은계열 기업들 연봉시세 파악좀.,
조직문화 형성은 좋은데 시행되는데에 눈치없이 잘 운영되게 지원관리도 필요"
2.2,(주)에이텍티앤,2021. 12,2점,"""일하는 사람에게 업무가 집중되는 회사""","당시 직원들간의 화합이 좋았음, 연월차는 자유롭게 사용이 가능했음",코드관리가 너무 미흡하고 시도때도없이 이슈가 생겼으며 연구실 인력이 현장 지원에 투입되기도 함,개발기간 단축을 위해 직원을 갈아넣지 않았으면
2.2,(주)에이텍티앤,2021. 12,3점,"""회사가 너무 돈을 아끼는게 느껴짐 , 최고의 인재를 육성해서 나아가야하지만 외주로써
모든것들을 해결하려고함
해당 부분에서 유감.""","회사 건물 내 사내 카페나, 식당이 우수함.
교통편이 좋음, 출퇴근 버스 운영
전반적으로 분위기가 험학하지 않음 , 개인플레이 가능","생각보다 너무 각박한 회사라는게 느껴짐, 더욱 나아갈 수 있지만
너무 보수적인 느낌이 강함, 다른 사람의 의견을 적극수용해서
넓은 방향성으로 나아가면 좋을거같음","위에서 말하는것들과 동일한 내용으로
개방적으로 변모해야할 필요성 강구"
2.2,(주)에이텍티앤,2021. 12,2점,"""대기업의 시스템을 중소기업에 적용시키고자 하는 기업. 사업 아이템이 좋다""",대기업의 시스템을 경험할 수 있다. 다양한 교육을 해주고 사내 활동이 많다. 젊은 기업을 지향하는 기업이다,아직 대기업의 시스템을 따라가려면 멀은 느낌이다. 사내 여가 활동을 활발히 하는건 좋은데 그걸 다 휴일에 한다. 비상경영을 툭하면 걸어 뭔가 눈치보이는 근무를 한다,경영 혁신은 직원들의 휴식도 보장합니다 쉴땐 쉬게 해줘야 합니다
2.2,(주)에이텍티앤,2021. 11,2점,"""이사들부터 일을 하는게 아니라 욕만 안먹으면 장땡인 회사. 이사들이 문제를 해결하는게 아니라 문제를 키움.""",월급이 제때 나온다. 회사주변 편의시설이 있어서 생활은 좋다.,쓸대없이 시그마 과제를 많이 한다. 비상경영이란 명목하에 토요일 출근하라는 압박이 들어온다. 중소기업에서 중견기업으로 크긴 어려운 회사다.,인력 채용할 때 연구 개발 할 때 써야 할 돈은 써야지요.
2.2,(주)에이텍티앤,2021. 11,2점,"""다양한 경험을 하기에는 좋다.
단 근무 분위기가 군대처럼 딱딱하다.""","워라벨을 하기에는 좋은 회사다.
6시 되면 대부분이 퇴근한다.
코스닥 업체라 복지에 대한 부분이 있다.","근무 분위기가 군대처럼 딱딱하다.
업무를 하다보면 여러가지를 맡아서 진행해야 한다.
연봉이 상당히 낮다.",말과 행동을 동일 시 했으면 좋겠다.
2.2,(주)에이텍티앤,2021. 10,1점,"""장단점이 확실한 회사!
연봉 상관없이 다니기엔 나쁘지 않은 회사!""",판교에 사옥이 있어서 회사가 망해도 내가 받을 것들은 챙길수 있다.,"사람을 부속품으로 생각하고! 꼬우면 너가 나가 너를 대체할 사람은 뽑을수 있단 마인드..
에이텍 관련 회사중 대우가 제일 핫바리, 연봉이 말도 안된다.","사람이 재산이라고 생각해주면 좋겠네요.

라떼.. 말고 요즘 트렌드를 이해하고 적용 시켜주지 않으면 언젠간 결국 임원들만 남고 전직원은 교체될꺼에요.."
2.2,(주)에이텍티앤,2021. 09,2점,"""근무 환경은 판교에 사옥이 있어서 좋은편이며, 매출이 적당히 안정적이라 불안감 없이 다닐수 있다.""","사업기반이 안정적이고, 업무 강도가 보통임
단점일수도 있지만 하이클라스 능력자가 없어 업무에 대한 두려움이 적음","업무 강도가 약하지만 잡일이 생각보다 많음.
아직도 6시그마를 하고 있으며 특허, 불필요한 회의가 너무 많음
사소한 간섭이 많음(복장, 복도 이동시 실내화 금지...)
무엇보다 연봉이 너무 낮음","복지해본다고 이상한거 만들지 마시고 코로나 시국에 재택 근무 한번 시행하지도 않나요.
6시그마 전혀 도움 안되니깐 제발 그만하시구요.
회사가 너무 늙어가고 있습니다. 능력이슷 젊은 친구들 연봉 좀 올려주세요. 20~30대는 다 필요없습니다. 연봉 따라가요."
2.2,(주)에이텍티앤,2021. 09,2점,"""받은만큼만 일할수있는 회사.
연봉이 타 중소기업보다 적다.""","판교에 자가건물이 있고 대외 이미지가 좋다.
건물이 깔끔하긴함.
모두 좋은 사람들.","퇴사시 금방뽑아서 채워넣을수있다고 생각하는 마인드가있어서 사람 귀한줄 모름.
연봉인상률 보통 2%이내. 물가상승률보다 못하다.","진급등 연봉체계에 대해 깊이생각을 해봤으면.
사람들이 퇴사하는데에는 연봉아니면 사람이 힘들어서임."
2.2,(주)에이텍티앤,2021. 06,3점,"""회사자체 분위기는 좋아요. 앞으로 더욱 발전 가능한 회사라고 생각합니다.""",자유로운 분위기 입니다. 회사내 카페가 있다는것과 상사분들이 큰 터치를 하지 않아 자유롭게 역량을 펼칠 수 있다고 생각합니다. 칼퇴가능!,복지제도가 크게 없어요. 공고에는 9시라 되있지만 8시30분엔 출근을 해야하고 팀내 분위기가 조용하기때문에 어울리는걸 별로 안좋아 하면 좋겠지만 그게 아니라면 조금 힘들어요.,"복지(상여,성과금등)가 생겼으면 좋겠고 출근을 9시로 맞춰줬으면 좋겠습니다."
2.2,(주)에이텍티앤,2021. 06,3점,"""급여는 적지만 좋은 사람들이 많습니다. 연차는 사용할수 있지만 연차수당은 지급되지 않습니다.""","연차를 다 사용할 수 있음, 과도한 업무수행을 요구하지는 않음","급여가 적음, 연차촉진제도 시행으로 연차수당은 지급되지 않음",기업의 수익이 늘어나고 주식가치가 상승하는 만큼 직원에 대한 복지와 급여수준도 좋아지면 좋겠습니다
2.2,(주)에이텍티앤,2021. 04,3점,"""제조업 기반의 회사로 순수 소프트웨어 회사가 아니다.
회사 규모가 커 안정적으로 다닐 수 있다.""","연차 자율 사용 가능
굉장히 안정적임
사옥이 있음
이것 저것 많이 해볼 수 있음","안정적이지만 극악의 연봉 상승률
이것 저것 많이 해볼 수 있다는건 그만큼 일이 막 들어온다는걸 의미",적극적인 R&D 및 회사의 성장에 맞는 연봉 책정이 필요
2.2,(주)에이텍티앤,2021. 04,2점,"""판교에있는회사중에서가장경직되고변화없는옛날회사""","1번 - 망하지 않음
2번 - 급여가 밀리지 않음
3번 - 상장기업
4번 - 사옥있음","1번 - 경조휴가없음(신혼여행도 연차사용)
2번 - 연봉협상이아닌통보(연봉도100만원오르면서)
3번 - 업무외쓸모없는사내활동많음(일하기도피곤한데 별 쓸모없는일 많이함)
4번 - 부서장이나팀장들이무조건주말에도출근함","없습니다.
절이 싫으면 중이 떠나야죠.
안뽑히는이유,중간급들이나가는이유
알면서도안하는건지"
2.2,(주)에이텍티앤,2021. 03,3점,"""급여에비해 잔업이 좀 있으나 마음먹으면 칼퇴가 가능하며 사정이있을때 조금 일찍퇴근까지도 가능했다.
은행업무도 근무시간에 업무가 많지 않고 남는시간이 있을때 볼수있었다""","연차사용이 수월하며 유류비 지원, 직장 조직문화가 나쁘지 않았음",자차사용으로 자차키로수가 연식에 비해 빨리 올라가는게 가장 큰 단점이었음,"자취하는 사회 초년생은 월세+자차유지시 저축이 힘듭니다
법인차량 보유량이 충분했으면 좋겠음"
2.2,(주)에이텍티앤,2021. 01,3점,"""중소기업 중에서는 체계있는편이나 연봉이 너무 박한 회사.""",중소기업치고 전산시스템이나 문화가 나름 체계가 있다.,"연봉이 성남에서 제일 낮았던걸로..
관리자들의 무능이 회사를 망친다.",다니는 동안 그래도 미운정고운정 들었던 회사인데..더 성장하는 회사가 되었으면 좋겠고..회사운영을 좀 더 공격적으로 하셔도 좋을듯합니다.
2.2,(주)에이텍티앤,2021. 01,2점,"""카드결제 시스템 및 공공분야 업무를 경험해 볼 수 있으나 이직률이 높고 연봉이 적으며 연봉 인상 및 복지 등 처우개선을 기대하기 힘듦""","연차의 자유로운 사용
프로젝트에 따라 다르지만 퇴근을 눈치보지 않고 할 수 있음
판교에 시옥이 있어 본사 근무할 경우 업무환경 쾌적","일하는 시림만 일하고 해당 인원에 업무가 집중되나 제대로 보상이 되지 않음.
경영진의 꼰대 미인드가 심하며 보수적이라 향후에도 기업문화는 바뀔것 같지 않음
망한 프로젝트에 참여할 경우 집에 가지 못함
유지보수 업무에 배정될 경우 본사 복귀가 어려움",자사기술 확보에 대한 투자와 합리적인 복지와 연봉 인상 등의 보상체계가 마련되길
2.2,(주)에이텍티앤,2020. 11,2점,"""열심히 일 할 수 있는, 열심히 해야 하는, 끝까지 책임을 져야 하는 기업입니다.""",여러 업무를 담당해야 했기 때문에 다양한 업무를 경험할 수 있었습니다.,직원이 자주 바뀌면서 한 사람에게 업무가 과중되는 경우가 빈번하다. 연봉 인상이 매해 좋지 않았고 성과급도 작습니다.,시장 성장이 둔화되는 상황에서 신규 사업을 공격적으로 해야 살아남을 수 있을 것 같아요. 힘내세요.
2.2,(주)에이텍티앤,2020. 10,2점,"""회사는 크다 자체 건물도 있고 상장도 하고 하지만 겉만 번지르해보이는 속빈강정""",자체 건물이 있고 상장한 회사이다. 그외 로비에 카페가 있다.,"급여가 너무 적으며, 야근이 당연시 되는 분위기와 군대와 같은 딱딱한 느낌",할말이없다. 변화되지 않을걸 알기에 굳이 하라면 인력도 없는데 과중되는 정부과제들 때문에 개발자가 힘듬
2.2,(주)에이텍티앤,2020. 10,2점,"""탄탄한 회사임에는 틀림없음. 계열사도 많고 정부와의 계약도 되어있으며 자회사 건물이 있다는 점에서는 매력적으로 보이는 회사임은 분명함""",판교라는 거리적 이점. 오래만 일할 수 있다면 나름 안정적인 회사,수직적인 환경. 진급 기회가 거의 없음. 높으신 분들의 의견만을 따라가서 아래쪽에서 올라갈 기회가 흔치 않음.,매년 수직적 환경을 바꾼다 하지만 바뀌는게 없음. 사원들의 퇴사율이 높은 이유를 잘 파악하고 개선해 갔으면 함
2.2,(주)에이텍티앤,2020. 09,2점,"""교통시스템쪽에 영향력있으나 미래가 밝지만은않음. 능력자들은 이미 이직함""","근무시설이 좋고, 대외적으로 이미지가 좋다. 수평적인 조직, 안정적인 재무구조",성과에 따른 보상이 없으며 고인물존재. 일하는사람만 일함. 퇴사자가 많으며 능력자들은 이미 다들 떠남. 지금 있는 인원의 대다수는 갈곳없는분들...,이미 많이 말했으나 먹히지않을겁니다. 앞으로의 실적으로 느끼길 바랄뿐.
2.2,(주)에이텍티앤,2020. 09,1점,"""일안하는 윗선 그 아래 열심히 일하다 버려지는 인원들
일배우기 좋은 회사
꼰대주의""","일배우기 좋다
대기업의 시스템 간접 체험
기타 복지 어느정도 해줌
대표이사 사업수완 좋음","꼰대좀 많다
대표이사 결정권 최고이기에 대표이사 바로 아래 선생님들 자기주장 없음
그래서 발생하는 아래 분들의 노동강도 쌤","체계를 다시 잡아 보는 노력.필요할듯함
따라하지만 말고"
2.2,(주)에이텍티앤,2020. 08,3점,"""불필요한 시스템이 많아서 잡일이 많은 회사.""",신입직원인 경우 많은 일들을 경험해볼수 있음. 자가 건물이 있음. 구내 식당 운영.,점심은 내돈주고 먹고 주차안됨. 단체행사는 주말에 진행할때가 많음.(특근아님),전문성을 요구하지만 전문적이지 못한 구조입니다.
2.2,(주)에이텍티앤,2020. 06,1점,"""임금 걱정하지 않고 커리에 쌓고 싶은 사람에게 추천 합니다.""","판교에 있는 사옥이 가장 큰 장점
근무 부서에 따라 워라벨이 가능함",임금이 너무 짬. 복지가 거의 전무. 이정도 규모에 이런 회사는 흔치 않음,소통 없는 무소통 경영이 매우 안타까운 회사. 과거의 영광에만 사로 잡혀 있음
2.2,(주)에이텍티앤,2020. 06,1점,"""저 임금에 고 효율을 원하며, 구성원을 소모품 취급하며 너 아니라도 일할 사람 많아라는 사고방식""","코스닥 등록 업체로 기업신용평가등급이 좋음 재직중 은행에서 좋은 이율로 대출받기 좋음 주거래은행을 활용하면,","멋도 아닌 중소기업이 사내정치가 심함. 줄타기 잘 못하면 골로감.
사장 갑질 장난아님 월급주는데 왜 내가 시키는데로 안해. 경쟁력없는 시키 그런식으로 일할 꺼면 상추나 따 이런 이야기들이 회의때 스스럼없이 나열함",밑에 애들 실적 쪽쪽 빨면서 자기가 한냥 보고하고 살려고 애쓰는게 애잔하다 먹고사는게 급하다지만 그리살지말자
