종목명,신문사,시간,제목,본문
엔시트론,파이낸셜뉴스,2020.01.14. 오전 9:31,"엔시트론-야쓰코리아, B2B 사업협력 강화 업무협약 체결","(왼쪽부터) 방상택 야쓰코리아 대표이사, 김성우 엔시트론 대표이사. 사진=엔시트론


[파이낸셜뉴스] 엔시트론은 국내 액상 전자담배 전문기업 야쓰코리아와 B2B 사업 경쟁력 강화를 위한 업무협약(MOU)를 체결했다고 14일 밝혔다.

이번 업무협약으로 엔시트론은 야쓰코리아가 제조하는 액상형 전자담배 ‘야쓰(YAS)’ 및 무니코틴 금연보조제의 국내외 유통과 홍보마케팅 등 사업 전반적인 협력을 진행한다.

야쓰코리아의 야쓰 전자담배는 독자적 기술 특허로 개발된 세라믹 코일을 이용하여 액상누수와 역류현상을 전면 차단한 CSV(Closed System Vaporizer, 폐쇄형 시스템) 액상형 전자담배다.

야쓰코리아는 지난해 대한상인과 물품공급 계약 체결을 시작으로 중소마트 4만7000여곳에서 판매를 시작했다. 중동, 아프리카 필립모리스 총판업체와 협약을 체결하고 중국 타오바오 쇼핑몰에 입점하는 등 국내외로 사업영역을 확장해 나가고 있다.

최근 이슈가 되고 있는 전자담배 유해논란과 관련해서는 한국융합연구소에서 액상 안정성 검사를 실시하여 독성성분 ‘벤젠’, ‘프롬알데히드’ 등 12가지 독성성분이 미검출되어 무해하다는 인증을 받았다.

엔시트론 관계자는 “야쓰코리아의 액상형 전자담배 제품은 중증 폐질환 의심물질인 ‘비타민E 아세테이트’와 대마 유래 성분 THC, 가향물질 3종(디아세틸, 아세토인, 2,3-펜탄디온)이 검출되지 않았고 분기별로 제품에 대한 유해성 조사를 진행하고 있어 안전성 문제에서 벗어났다”며 “기능성 건강보조 흡연 디바이스를 납품하고 있는 엔시트론과 시너지를 낼 전망”이라고 말했다.

dschoi@fnnews.com 최두선 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]
▶ 세상에 이런일이 [fn파스]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
엔시트론,아시아경제,2020.01.14. 오전 10:27,"엔시트론, 야쓰코리아와 B2B 사업협력 강화 업무협약 체결","방상택 야쓰코리아 대표이사(왼쪽)와 김성우 엔시트론 대표이사


[아시아경제 구은모 기자] 엔시트론은 국내 액상 전자담배 전문기업 야쓰코리아와 B2B 사업 경쟁력 강화를 위한 업무협약(MOU)를 체결했다고 14일 밝혔다.

이번 업무협약으로 엔시트론은 야쓰코리아가 제조하는 액상형 전자담배 ‘야쓰(YAS)’ 및 무니코틴 금연보조제의 국내외 유통과 홍보마케팅 등 사업 전반에 걸친 협력을 진행한다.

야쓰코리아의 야쓰 전자담배는 독자적 기술 특허로 개발된 폐쇄형 시스템(CSV·Closed System Vaporizer) 액상형 전자담배다. 세라믹 코일을 이용해 액상누수와 역류현상을 전면 차단한 것이 특징이다.

야쓰코리아는 지난해 대한상인과 물품공급 계약 체결을 시작으로 전국 중소마트 4만7000여 곳에서 판매를 시작했다. 또한 중동·아프리카 필립모리스 총판업체와 협약을 체결하고 중국 타오바오 쇼핑몰에 입점하는 등 국내외로 사업영역을 확장해 나가고 있다.

최근 이슈가 되고 있는 전자담배 유해논란과 관련해서는 한국융합연구소에서 액상 안정성 검사를 실시하여 독성성분 ‘벤젠’, ‘프롬알데히드’ 등 12가지 독성성분이 미검출되어 무해하다는 인증을 받았다.

엔시트론 관계자는 “야쓰코리아의 액상형 전자담배 제품은 중증 폐질환 의심물질인 ‘비타민E 아세테이트’와 대마 유래 성분 THC, 가향물질 3종(디아세틸, 아세토인, 2,3-펜탄디온)이 검출되지 않았고 분기별로 제품에 대한 유해성 조사를 진행하고 있어 안전성 문제에서 벗어났다”며 “기능성 건강보조 흡연 디바이스를 납품하고 있는 엔시트론과 시너지를 낼 전망”이라고 밝혔다.

구은모 기자 gooeunmo@asiae.co.kr

▶ 2020년 경자년(庚子年), 나의 신년운세와 토정비결은?
▶ 네이버에서 아시아경제 뉴스를 확인하세요. ▶ 놀 준비 되었다면 드루와! 드링킷!

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
엔시트론,매일경제,2020.01.14. 오후 2:18,"엔시트론-야쓰코리아, B2B 사업협력 강화 업무협약 체결","왼쪽부터 방상택 야쓰코리아 대표이사, 김성우 엔시트론 대표이사. [사진 제공 = 엔시트론]
엔시트론은 국내 액상 전자담배 전문기업 야쓰코리아와 B2B 사업 경쟁력 강화를 위한 업무협약(MOU)를 체결했다고 14일 밝혔다.

이번 업무협약으로 엔시트론은 야쓰코리아가 제조하는 액상형 전자담배 '야쓰(YAS)' 및 무니코틴 금연보조제의 국내외 유통과 홍보마케팅 등 사업 전반적인 협력을 진행한다.

야쓰코리아의 야쓰 전자담배는 독자적 기술 특허로 개발된 세라믹 코일을 이용해 액상누수와 역류현상을 전면 차단한 CSV(Closed System Vaporizer, 폐쇄형 시스템) 액상형 전자담배다.

야쓰코리아는 지난해 대한상인과 물품공급 계약 체결을 시작으로 전국 중소마트 4만7000여곳에서 판매를 시작했다. 중동, 아프리카 필립모리스 총판업체와 협약을 체결하고 중국 타오바오 쇼핑몰에 입점하는 등 국내외로 사업영역을 확장해 나가고 있다.

최근 이슈가 되고 있는 전자담배 유해논란과 관련해서는 한국융합연구소에서 액상 안정성 검사를 실시해 독성성분 '벤젠', '프롬알데히드' 등 12가지 독성성분이 미검출돼 무해하다는 인증을 받았다.

엔시트론 관계자는 ""야쓰코리아의 액상형 전자담배 제품은 중증 폐질환 의심물질인 '비타민E 아세테이트'와 대마 유래 성분 THC, 가향물질 3종(디아세틸, 아세토인, 2,3-펜탄디온)이 검출되지 않았고 분기별로 제품에 대한 유해성 조사를 진행하고 있어 안전성 문제에서 벗어났다""며 ""기능성 건강보조 흡연 디바이스를 납품하고 있는 엔시트론과 시너지를 낼 전망""이라고 말했다.

[디지털뉴스국 김경택 기자]

▶기사공유하고 코인적립하세요 'M코인'
▶네이버 메인에서 '매일경제'를 받아보세요 ▶뉴스레터 '매콤달콤' 구독
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
엔시트론,매일경제,2020.01.14. 오후 5:35,[코스닥 공시] 바이오솔루션 / 아미코젠 / 엔시트론,"◇바이오솔루션=윤정현·이정선 대표이사에서 장송선 대표이사로 변경.

◇아미코젠=유스바이오팜 주식 250만주 50억원에 취득.

◇엔시트론=불성실 공시법인 지정 예고.

▶기사공유하고 코인적립하세요 'M코인'
▶네이버 메인에서 '매일경제'를 받아보세요 ▶뉴스레터 '매콤달콤' 구독
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
엔시트론,국민일보,2020.01.14. 오후 5:44,엔시트론 불성실 공시법인 지정예고,"엔시트론은 공시번복으로 불성실 공시법인으로 지정예고 됐다고 14일 공시했다.

사유는 타법인 주식 및 출자증권 양수결정 및 전환사채권발행결정 취소이며, 불성실 공시법인 지정여부 결정시한은 2020년 2월 10일이다.

한편, 엔시트론은 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 402원, 거래량은 636,970주로, 직전 거래일 대비 변동이없다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
엔시트론,조선비즈,2020.01.23. 오전 10:55,"엔시트론, +7.22% 상승폭 확대","엔시트론(101400)이 상승폭을 확대하고 있다. 전일 대비 7.22% 상승한 416원에 거래되고 있다.



엔시트론의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 69,989주를 순매도했으며, 기관은 1주를 순매수 했다. 같은 기간 주가는 2.27% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
엔시트론,조선비즈,2020.01.23. 오전 11:11,"엔시트론, +7.47% VI 발동","엔시트론(101400)이 VI가 발동했다. 전일 대비 7.47% 상승한 417원에 거래되고 있다.



엔시트론의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 69,989주를 순매도했으며, 기관은 1주를 순매수 했다. 같은 기간 주가는 2.27% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
엔시트론,조선비즈,2020.01.28. 오전 10:17,"엔시트론, +1.80% 상승폭 확대","엔시트론(101400)이 상승폭을 확대하고 있다. 전일 대비 1.80% 상승한 395원에 거래되고 있다.



엔시트론의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 192,510주를 순매도했으며, 기관은 1주를 순매수 했다. 같은 기간 주가는 2.51% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
엔시트론,파이낸셜뉴스,2020.01.30. 오전 9:16,"엔시트론 관계사, BK바이러스 진단키트 유럽CE 인허가...식약처 인증 추진","[파이낸셜뉴스] 신종 코로나바이러스 감염증인 '우한 폐렴'의 확산세가 이어지는 가운데, 엔시트론의 관계사 하임바이오텍이 개발한 BK바이러스 진단키트가 유럽통합규격(CE) 인증을 획득한 것으로 알려졌다. 엔시트론은 하임바이오텍이 재무적투자자(FI)로 투자한 회사다.

하임바이오텍 관계자는 ""바이러스 감염진단 사업의 일환으로 개발한 BK바이러스 진단키트의 유럽 CE 인허가를 받은 상황이며 국내 식품의약품안전처 인허가도 진행 중""이라고 30일 밝혔다.

마이크로알앤에이(miRNA) 검출 분석을 이용한 BK바이러스 진단키트는 감염진단 기술을 갖추고 있다. 그간 연구용으로만 사용되던 miRNA 분석 기술이 의료기기에 사용되는 것으로 이번 인허가에 대한 시장의 관심이 높다.

하임바이오텍은 분자진단 기술 전문기업으로 '특이적 양방향 신장 유전자 증폭기술(SBDE-PCR)' 원천기술을 확보하고 국내 최초로 miRNA 연구용 키트 상용화에 성공했다.

이에 신종플루, 메르스, 에볼라, 지카 바이러스 등 사람에 대한 바이러스 감염 진단과 조류인플루엔자(AI) 바이러스 등과 같은 수의 진단 분야에서도 miRNA 분석 기술이 상용화될지 관심이 집중되고 있다.

회사 관계자는 ""현재 감염 진단에 이어 암 진단까지 연구개발을 진행하고 있는 상황""이라며 ""이번 신종 코로나바이러스에서 아직 miRNA가 발견되지 않아 진단의 효율성을 논하기엔 아직 시기상조지만, 바이러스 감염진단 항목에 대한 허가를 이미 받은 상황""이라고 말했다.

한편, 질병관리본부는 신종 코로나바이러스 진단키트를 허가 없이 사용할 수 있는 '감염병 체외진단검사제품 긴급사용제도'를 히생한다고 밝혔다. 질병관리본부는 지난 2016년 8월부터 2017년 8월4일까지 메르스와 지카 바이러스 진단키트 긴급사용제도를 시행한 바 있다.

dschoi@fnnews.com 최두선 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]
▶ 세상에 이런일이 [fn파스]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
엔시트론,국민일보,2020.02.07. 오후 6:42,엔시트론 불성실공시법인 지정,"엔시트론은 불성실공시법인으로 지정됐다고 7일 공시했다.

불성실공시법인으로 10일에 지정되며 사유는 공시번복이다.

엔시트론은 타법인 주식 양수결정 및 전환사채권발행결정 취소로 지난 14일에 불성실공시법인으로 지정 예고된 바 있다.

엔시트론은 최근 1년간 불성실 공시로 6.0점 부과벌점을 받았다.

한편, 엔시트론은 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 365원, 거래량은 336,949주로, 직전 거래일 대비 3원(-0.82%) 하락했다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
엔시트론,국민일보,2020.02.07. 오후 6:42,엔시트론 거래정지,"한국거래소는 코스닥 상장기업인 엔시트론에 대해 2월 10일 하루동안 보통주에 대한 주권매매 거래정지를 조치한다고 7일 공시했다.

이번 주권매매 거래정지 사유는 불성실공시법인 지정이다.

한편, 엔시트론은 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 365원, 거래량은 336,949주로, 직전 거래일 대비 3원(-0.82%) 하락했다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
엔시트론,조선비즈,2020.02.12. 오후 3:16,"엔시트론, +5.97% 상승폭 확대","엔시트론(101400)이 상승폭을 확대하고 있다. 전일 대비 5.97% 상승한 373원에 거래되고 있다.



엔시트론의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 71,591주를 순매수했으며, 기관은 41,400주를 순매수 했다. 같은 기간 주가는 3.30% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
엔시트론,조선비즈,2020.02.19. 오전 9:31,"엔시트론, +12.98% VI 발동","엔시트론(101400)이 VI가 발동했다. 전일 대비 12.98% 상승한 409원에 거래되고 있다.



엔시트론의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 40,772주를 순매수했으며, 기관은 61,100주를 순매수 했다. 같은 기간 주가는 2.16% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
엔시트론,한국경제,2020.02.19. 오전 9:31,"'엔시트론' 10% 이상 상승, 전일 외국인 대량 순매수","◆ 주체별 매매동향
- 전일 외국인 대량 순매수
지난 한달을 기준으로 보면 기관이 14.2만주를 순매수했고, 개인들도 35.3만주를 순매수했다. 반면 그동안 외국인은 71.5만주를 순매도했다. 같은 기간 이 종목의 거래비중은 외국인과 개인이 각각 12.2%, 86.3%로 비중이 높다.
한편 기관은 이 종목에 대해서 최근 4일 연속 6.1만주 순매수를 하고 있다. 더욱이 전일 외국인이 대량 순매수를 하고 있어 투자자들의 관심이 집중되고 있다.

[그래프]엔시트론 외국인/기관 매매동향


한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
엔시트론,파이낸셜뉴스,2020.02.19. 오전 9:33,[fnRASSI]엔시트론(101400) 전일대비 12.98% 상승,"엔시트론(101400)은 현재 주가가 전일 대비 12.98% 상승한 409원 선에서 거래가 이루어지고 있다.

상장주식수 대비 거래량은 3.83%로 적정수준
최근 한달간 엔시트론의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 3.83%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 6.53%를 나타내고 있다.


지표
항목
값
종합점수
성장성
매출액증가율
-0.6
0.31
자기자본증가율
-0.37
안정성
부채비율
238.75
5.21
유동비율
206.18
이익안정성
3.89
수익성
ROA
-39.9
0.15
ROE
-135.2
영업이익율
-109.69


엔시트론의 퀀트 재무 점수는 5.67점으로 지난 분기에 비해 성장성 점수가 하락했다.



'fnRASSI'는 금융 AI 전문기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
엔시트론,한국경제TV,2020.02.19. 오전 10:34,"엔시트론, 전일대비 12.98% 상승... 이평선 역배열 상황에서 반등 시도","[한국경제TV 라이온봇 기자]
엔시트론


19일 오전 엔시트론(101400)이 급등세를 보이고 있다. 엔시트론은 디지털 오디오엠프 칩 및 FPD TV용 스피커 제조업체로 알려져 있다.
2.76% 상승출발한 주가는 장중 한 때, 363원(0.28%)까지 하락하였지만 다시 회복하여 현재는 12.98% 상승한 409원을 기록하고 있다.
차트를 살펴보면 5일, 20일, 60일 이동평균선이 역배열인 상황에서 주가가 60일선까지 뚫으며 강한 상승 흐름을 보여주고 있다.

오늘 엔시트론은 전체 주식수의 0.69%에 해당하는 92만9743주가 거래되고 있는데 전일 거래량 대비 219.75% 수준이다.

[그래프]엔시트론 일봉 차트


09시 58분 잠정집계에 따르면, 외국인이 엔시트론을 -91,844주 순매도 중이다.

[표] 거래원 상위(10:33 기준)
엔시트론


이 시각 거래소에서 엔시트론 이외에도 파루(16.52%), 국제약품(17.19%), 한송네오텍(10.04%), 쌍방울(10.48%), 신풍제약(16.77%) 등이 상승세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
엔시트론,연합뉴스,2020.02.20. 오후 6:32,"엔시트론 ""종속회사 안휘성내복전성과기에 36억원 출자""","엔시트론[엔시트론 홈페이지 캡처]


(서울=연합뉴스) 코스닥 상장사 엔시트론은 음향기기 제조 및 판매 종속회사 안휘성내복전성과기에 약 36억원을 출자한다고 20일 공시했다.

출자 후 엔시트론의 안휘성내복전성과기 지분율은 100%가 된다.

엔시트론은 이번 조처의 목적을 ""종속회사 재무구조 개선""이라고 밝혔다.

※ 이 기사는 연합인포맥스와 금융감독원 전자공시시스템(DART)의 공시 데이터를 토대로 알고리즘에 의해 자동 작성됐습니다.

해당 공시 정보는 DART 웹사이트()(http://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200220901017)에서도 볼 수 있습니다.



▶네이버에서 [연합뉴스] 구독하세요(클릭)

▶프리미엄 북한뉴스 [한반도&] 구독(클릭)▶뭐 하고 놀까? #흥"
엔시트론,조선비즈,2020.03.09. 오후 2:24,"엔시트론, -9.94% VI 발동","엔시트론(101400)이 VI가 발동했다. 전일 대비 9.94% 하락한 317원에 거래되고 있다.



엔시트론의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 57,690주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 2.22% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
엔시트론,조선비즈,2020.03.10. 오후 12:19,"엔시트론, +5.61% 상승폭 확대","엔시트론(101400)이 상승폭을 확대하고 있다. 전일 대비 5.61% 상승한 339원에 거래되고 있다.



엔시트론의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 98,413주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 10.58% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
엔시트론,조선비즈,2020.03.10. 오후 3:18,"엔시트론, +10.28% VI 발동","엔시트론(101400)이 VI가 발동했다. 전일 대비 10.28% 상승한 354원에 거래되고 있다.



엔시트론의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 98,413주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 10.58% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
엔시트론,한국경제,2020.03.10. 오후 3:20,"'엔시트론' 10% 이상 상승, 주가 5일 이평선 상회, 단기·중기 이평선 역배열","◆ 차트 분석
- 주가 5일 이평선 상회, 단기·중기 이평선 역배열
차트상 주가의 흐름은 단기와 중기 모두 역배열 구간에서 하락 추세를 이어오다가 반등하는 모습이다.

이 종목의 차트에서 최근에 주가 5MA 상향돌파, 캔들패턴(상승반전형), 삼선전환도(음전환) 등을 확인할 수 있다

[그래프]엔시트론 차트 분석


◆ 주체별 매매동향
- 전일 외국인 대량 순매도
지난 한달을 기준으로 보면 기관이 12.9만주를 순매수했고, 개인들도 14.0만주를 순매수했다. 반면 그동안 외국인은 24.0만주를 순매도했다. 같은 기간 이 종목의 거래비중은 외국인과 개인이 각각 13.5%, 84.1%로 비중이 높다.
더욱이 전일 외국인이 대량 순매도를 하고 있어 투자자들의 관심이 집중되고 있다.

[그래프]엔시트론 외국인/기관 매매동향


한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
엔시트론,헤럴드경제,2020.03.16. 오전 8:18,"엔시트론, 10억 규모 제3자배정 유상증자 결정","[헤럴드경제=증권부] 엔시트론은 운영자금 조달을 위해 10억원 규모의 제3자배정 유상증자를 결정했다고 16일 공시했다.

보통주 308만6420주가 신주 발행되며 신주 발행가액은 324원이다.

신주 상장 예정일은 4월 6일이다.

totoro@heraldcorp.com

▶헤럴드 ‘팩트체커’ 진실은 바로 이것

▶코로나19 현황보기 ▶선별진료소 확인



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
엔시트론,이데일리,2020.03.16. 오전 9:57,"엔시트론, 10억원 규모 제3자배정 유상증자 결정","[이데일리 고준혁 기자] 엔시트론은 운영자금 조달을 위해 10억원 규모의 제3자배정 유상증자를 결정했다고 16일 공시했다. 보통주 308만6420주가 신주 발행되며 신주 발행가액은 324원이다. 신주 상장 예정일은 4월 6일이다.

고준혁 (kotaeng@edaily.co.kr)

벤츠 시승하고 차량용 무선충전기 받기▶
네이버에서 ‘이데일리’ 구독하기▶ | 청춘뉘우스~ 스냅타임▶


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
엔시트론,파이낸셜뉴스,2020.03.18. 오전 9:49,"엔시트론, 급식사업 전문 웰리브 인수…안정적 실적 확보","[파이낸셜뉴스] 엔시트론이 단체급식 전문업체 웰리브를 인수하고 급식사업 등 신사업에 나선다.

18일 금융감독원 전자공시스템에 따르면 전일 엔시트론은 신규 사업 진출을 통한 매출 및 수익 확보를 위해 웰리브 주식 30만주를 96억원에 양수한다고 공시했다. 양수 후 지분율은 25%로 엔시트론이 웰리브의 최대주주다.

인수대금 96억원은 엔시트론의 9회차 전환사채(CB) 발행금으로 대용 납입했다. 같은 날 엔시트론은 웰리브 주식 양도인 정오에프앤비, 엠피한강, 아이스마트앤을 대상으로 96억원 규모의 전환사채를 발행했다.

대우조선해양의 급식업체로 알려진 웰리브는 단체급식 전문기업으로 전체 매출의 50% 이상이 급식사업에서 발생한다. 각종 산업 및 병원, 대학교 내에서 대규모 급식사업을 운영하고 있으며 휴게소 및 호텔, 시설관리공사 및 수송지원 등 다양한 사업을 진행 중이다. 지난해 3·4분기 누적 기준 매출액 1153억원, 영업이익 30억원, 순이익 22억원을 기록했다.

엔시트론 관계자는 “웰리브는 단체급식 사업 외에도 다양한 신규 사업을 성공적으로 추진하고 있어 향후 엔시트론과 사업 시너지가 기대된다”며 “수익성이 높은 사업분야에서 경쟁력을 높이는 동시에 올해도 다양한 신규 사업을 계획하고 있는 만큼 안정적인 매출과 영업이익을 달성할 수 있을 것으로 보인다”고 말했다.

dschoi@fnnews.com 최두선 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ '아는 척'하고 싶은 당신을 위한 [두유노우]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
