종목명,신문사,시간,제목,본문
에이아이비트,국민일보,2019.05.17. 오후 4:19,"에이아이비트, 특별관계자 지분변동","에이아이비트는 특별관계자인 백성현등의 지분율이 9.93%에서 5.94%로 변동했다고 17일 공시했다. 이번 지분 변동은 경영참가목적이 없는 단순 투자목적으로 전환사채 장외매도로 인한변동에 의한 것이다. 한편, 에이아이비트는 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 1,050원, 거래량은 861,393주로, 직전 거래일 대비 20원(-1.87%) 하락했다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하고 5000원 상품권 받기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
에이아이비트,이데일리,2019.05.21. 오전 10:02,"에이아이비트, 한승표 대표에 제3자 배정 유상증자…경영 참여","[이데일리 김성훈 기자] 에이아이비트(039230)가 한승표 리치앤코 대표에게 신주 발행 방식으로 제3자 배정 유상증자를 실시한다고 20일 밝혔다.

에이아이비트 관계자는 “유상증자를 통해 에이아이비트의 최대주주(564만9717주, 8.14%)가 변경되며 한승표 대표가 경영에 참여할 것”이라고 설명했다. 한 대표는 리치앤코 지분 70%를 보유한 최대주주이자 최고 경영자다.

리치앤코는 지난해 2000억원의 매출을 올렸다. 이를 기반으로 현재 MG손해보험 유상증자 참여를 추진 중이며 국내외 투자기관에서 1400억원 규모의 투자 유치를 위한 실무 협의도 진행하고 있다.

리치앤코는 보험 분석 서비스 애플리케이션 ‘굿리치’를 운영하면서 대표적인 O2O(Online to Offline, 온오프라인 연계 서비스) 금융플랫폼회사로 주목받고 있다. 통합 보험관리 플랫폼 ‘굿리치’는 출시 9개월 만에 200만 다운로드를 기록하기도 했다.

리치앤코는 2013~2018년까지 7년간 월납보험료 성장률 722%, 계약건수 성장률 214%, 2018년 GA업계 시장점유율 64%를 기록하는 등의 성장세를 기반으로 올해 3000억원대 매출을 목표로 잡았다.

회사 관계자는 “그동안 진행한 바이오 관련 투자 인프라와 리치앤코의 O2O 비즈니스를 통해 새로운 바이오 관련 플랫폼 서비스를 준비 중”이라며 “리치앤코가 현재 기업공개(IPO)를 추진 중인 가운데 이뤄진 에이아이비트 유상증자인 만큼 향후 행보를 지켜봐달라”고 말했다.

김성훈 (sk4he@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이아이비트,한국경제,2019.05.21. 오전 10:06,"에이아이비트, ㈜리치앤코 한승표 대표에 제3자 배정 유상증자 실시...최대주주 지위 획득","[한경탐사봇]에이아이비트(039230)가 20일 공시를 통해 ㈜리치앤코 한승표 대표에 신주 발행 방식으로 제3자 배정 유상증자를 실시하기로 결정했다고 밝혔다.

회사 관계자는 “이번 유상증자를 통해 에이아이비트의 최대주주(5,649,717주, 8.14%)가 변경되며, 한승표 대표가 직접 경영에 참여하게 될 것”이라고 밝혔다. 한승표 대표는 ㈜리치앤코 지분 70%를 보유한 최대주주이자 최고 경영자다.

㈜리치앤코는 지난 2018년 2천 억 원의 매출을 올렸다. 이를 기반으로 현재 MG손해보험 인수를 추진 중이며, 국내외 투자기관에서 1,400억 원 규모의 투자 유치를 위한 실무 협의를 진행 중이다.

또한 보험 분석 서비스 애플리케이션 '굿리치'를 운영하면서 대표적인 O2O 금융플랫폼회사로서 주목받고 있다. 통합 보험관리 플랫폼 ‘굿리치’는 보험 고객의 니즈를 이끌어낸 고객 중심 서비스를 구현하면서 단 9개월 만에 200만 다운로드를 기록하면서 인슈어테크 분야를 선도하고 있다.

㈜리치앤코는 혁신적인 보험 서비스 시장 선도와 동시에 2013년부터 2018년까지 7년 간 월납보험료 성장률 722%, 계약건수 성장률 214%, 2018년 GA업계 시장점유율 64%를 기록하는 등의 가파른 성장세를 기반으로 올해 3,000억원 대 매출을 목표로 하고 있다.

회사 관계자는 “신규 사업으로 그동안 진행해 온 바이오 관련 투자 및 인프라와 리치앤코의 O2O 비즈니스를 통해 축적된 데이터베이스를 바탕으로 새로운 바이오 관련 플랫폼 서비스를 준비 중”이라고 밝혔다.

리치앤코는 현재 IPO를 준비중에 있다.

에이아이비트 로고 [이미지=에이아이비트]


한경탐사봇

이 기사는 한경닷컴과 버핏연구소가 공동 개발한 탐사봇 알고리즘에 기반해 작성된 것입니다. - 기사오류문의 02-6071-1112



▶ 네이버에서 '한국경제' 구독하고 비씨카드·한경레이디스컵 KLPGA 입장권 받자
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
에이아이비트,매일경제,2019.05.21. 오전 10:22,"에이아이비트, 리치앤코 대표에 제3자 배정 유상증자 실시","에이아이비트가 리치앤코 한승표 대표에 신주 발행 방식으로 제3자 배정 유상증자를 실시하기로 결정했다고 21일 밝혔다.

에이아이비트 관계자는 ""이번 유상증자를 통해 에이아이비트의 최대주주가 변경되며, 한 대표가 직접 경영에 참여하게 될 것""이라고 말했다. 한 대표는 리치앤코 지분 70%를 보유한 최대주주이자 최고 경영자다.

리치앤코는 지난해 2000억원의 매출을 기록했으며, 이를 기반으로 현재 MG손해보험 유상증자 참여를 추진 중이다. 국내외 투자기관에서 1400억원 규모의 투자 유치를 위한 실무 협의를 진행하고 있다.

리치앤코는 O2O 금융플랫폼회사로 보험 분석 서비스 애플리케이션 '굿리치'를 운영하고 있다. 지난 2013년부터 지난해까지 7년 간 월납보험료 성장률 722%, 계약건수 성장률 214%, 2018년 GA업계 시장점유율 64%를 기록하며 성장세를 보이고 있다.

리치앤코 관계자는 ""현재 IPO를 추진 중이며, 올해는 3000억원대 매출을 목표로 하고 있다""고 말했다.

[디지털뉴스국 김현정 기자]

▶네이버 메인에서 '매일경제'를 받아보세요
▶뉴스레터 '매콤달콤' 구독 ▶무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
에이아이비트,아시아경제,2019.05.21. 오전 10:54,"[공시+]에이아이비트, 제3자 배정 유증 실시…""한승표 리치앤코 대표 직접 경영 참여""","[아시아경제 유현석 기자] 에이아이비트는 한승표 리치앤코 대표에 신주 발행 방식으로 제3자 배정 유상증자를 실시하기로 결정했다고 21일 밝혔다.

회사 관계자는 “이번 유상증자를 통해 에이아이비트의 최대주주(564만9717주, 8.14%)가 변경되며, 한승표 대표가 직접 경영에 참여하게 될 것”이라고 밝혔다. 한승표 대표는 리치앤코 지분 70%를 보유한 최대주주이자 최고 경영자다.

리치앤코는 보험 분석 서비스 애플리케이션 '굿리치'를 운영하면서 대표적인 O2O 금융플랫폼회사로서 주목받고 있다. 통합 보험관리 플랫폼 ‘굿리치’는 보험 고객의 니즈를 이끌어낸 고객 중심 서비스를 구현하면서 단 9개월 만에 200만 다운로드를 기록하면서 인슈어테크 분야를 선도하고 있다.

리치앤코는 혁신적인 보험 서비스 시장 선도와 동시에 2013년부터 2018년까지 7년 간 월납보험료 성장률 722%, 계약건수 성장률 214%, 2018년 GA업계 시장점유율 64%를 기록하는 등의 가파른 성장세를 기반으로 올해 3000억원 대 매출을 목표로 하고 있다.

회사 관계자는 “신규 사업으로 그동안 진행해 온 바이오 관련 투자 및 인프라와 리치앤코의 O2O 비즈니스를 통해 축적된 데이터베이스를 바탕으로 새로운 바이오 관련 플랫폼 서비스를 준비 중”이라고 밝혔다.

유현석 기자 guspower@asiae.co.kr

▶ 네이버에서 아시아경제를 쉽게 만나보세요
▶ 경제 감각을 키우고 싶다면? ▶ 재미와 지식이 가득한 '과학을읽다'

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
에이아이비트,한국경제,2019.05.28. 오후 1:44,에이아이비트 최대주주 변경 수반하는 유상증자 완료… 신규 사업 동력 및 재무건전성 확보,"[한경탐사봇]에이아이비트(039230)가 28일 공시를 통해 유상증자의 대금 납입이 완료됐다고 밝혔다.

㈜리치앤코 한승표 대표를 대상으로 실시한 이번 50억 원 규모의 제3자 배정 유상증자는 보통주 5,649,717주를 주당 발행가액 885원으로 발행한다. 신주 상장 예정일은 6월 13일이다. 이번 유상증자를 통해 한승표 대표는 에이아이비트의 경영에도 참여하게 된다.

에이아이비트 관계자는 “유상증자 대금 납입으로 지금까지 추진해 온 신규 사업인 바이오 투자와 리치앤코의 O2O 플랫폼 비즈니스 역량을 결합한 바이오 플랫폼 서비스 사업을 추진할 계획”이라며 “이번 증자 대금을 통해 신사업 추진 동력을 확보할 수 있게 되었다”고 전망했다.

에이아이비트는 지난해부터 기업 가치 향상을 위한 노력을 이어 왔다. 새로운 수익원 확보를 위한 바이오 사업에 적극 투자해 왔다. 자회사 유파마디자인을 설립하고 포항공대 산학협력단과 광역학 암 치료에 사용되는 광민감제 제조기술에 대한 기술이전 계약을 체결한 바 있다.

기존 캐시카우인 디스플레이 사업 역시 순항 중이다. 지난 3월에는 275억 원 규모의 역대 최대 디스플레이 검사 장비 납품 계약을 체결했다. 이외에도 에이아이비트는 지난  3월 230억 원 규모의 부동산을 매각해 현금 유동성을 개선하기도 했다.

에이아이비트는 “이번 3자 배정 유상증자와 더불어 6월 말 진행 예정인 투자까지 마무리될 경우 신규 사업에 대한 추진력, 기존 사업의 구조개선, 재무건전성 확보라는 3마리 토끼를 잡게 될 것”이라고 설명했다.

㈜리치앤코 한승표 대표는 “앞으로도 에이아이비트와 꾸준한 소통을 통해 신사업 추진 등 꾸준한 성장동력을 확보할 수 있도록 노력하겠다”고 밝혔다.

에이아이비트 로고 [이미지=에이아이비트]


한경탐사봇

이 기사는 한경닷컴과 버핏연구소가 공동 개발한 탐사봇 알고리즘에 기반해 작성된 것입니다. - 기사오류문의 02-6071-1112



▶ 네이버에서 '한국경제' 구독하고 비씨카드·한경레이디스컵 KLPGA 입장권 받자
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
에이아이비트,매일경제,2019.05.28. 오후 2:05,"에이아이비트, 50억 유상증자 마무리…""최대주주 변경""","에이아이비트는 유상증자의 대금 납입을 마무리했다고 28일 밝혔다.

회사는 한승표 리치앤코 대표를 대상으로 실시한 이번 50억 원 규모의 제3자 배정 유상증자에 보통주 564만9717주를 주당 발행가액 885원으로 발행한다. 신주 상장 예정일은 6월 13일이다. 이번 유상증자 절차가 완료되면 한 대표는 최대주주(지분율 8.14%)로 올라서면서 경영권까지 확보할 예정이다.

에이아이비트는 유상증자 대금 납입으로 신규 사업인 바이오 투자와 리치앤코의 O2O 플랫폼 비즈니스 역량을 결합한 바이오 플랫폼 서비스 사업에 속도를 낸다는 계획이다.

회사는 지난해부터 주력 사업인 디스플레이 외에도 미래 수익원 확보를 위해 바이오 사업에 적극 투자하고 있다. 자회사 유파마디자인을 설립하고 포항공대 산학협력단과 광역학 암 치료에 사용되는 광민감제 제조기술에 대한 기술이전 계약을 체결한 바 있다.이외에도 지난 3월 230억 원 규모의 부동산을 매각해 현금 유동성 개선에 주력 중이다.

에이아이비트 측은 ""이번 3자 배정 유상증자와 더불어 6월 말 진행 예정인 투자까지 마무리될 경우 신규 사업에 대한 추진력, 기존 사업의 구조개선, 재무건전성 확보에 주력할 것""이라고 말했다.

[디지털뉴스국 김규리 기자]

▶네이버에서 '매일경제' 뉴스 구독하고 경품 받아가세요
▶뉴스레터 '매콤달콤' 구독 ▶무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
에이아이비트,아이뉴스24,2019.05.28. 오후 2:54,"에이아이비트, 최대주주 변경 수반하는 유상증자 완료","한승표 리치앤코 대표 대상 50억 납입
[아이뉴스24 김다운 기자] 에이아이비트가 28일 공시를 통해 유상증자의 대금 납입이 완료됐다고 밝혔다.

한승표 리치앤코 대표를 대상으로 실시한 이번 50억원 규모의 제3자 배정 유상증자는 보통주 564만9천717주를 주당 발행가액 885원으로 발행한다. 신주 상장 예정일은 6월 13일이다.

이번 유상증자를 통해 한 대표는 에이아이비트의 경영에도 참여하게 된다.

에이아이비트 관계자는 ""유상증자 대금 납입으로 지금까지 추진해 온 신규 사업인 바이오 투자와 리치앤코의 온오프라인연결(O2O) 플랫폼 비즈니스 역량을 결합한 바이오 플랫폼 서비스 사업을 추진할 계획""이라며 ""이번 증자 대금을 통해 신사업 추진 동력을 확보할 수 있게 됐다""고 전했다.

한 대표는 ""앞으로도 에이아이비트와 꾸준한 소통을 통해 신사업 추진 등 꾸준한 성장동력을 확보할 수 있도록 노력하겠다""고 밝혔다.

김다운기자 kdw@inews24.com


▶네이버 채널에서 '아이뉴스24'를 구독해주세요.

▶6차 산업 활성화로 지역경제를 살리자 CRF 2019

[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
에이아이비트,머니투데이,2019.05.28. 오후 3:21,"에이아이비트 최대주주 변경, '박준일→한승표'","[머니투데이 김평화 기자] 에이아이비트는 최대주주가 기존 박준일씨에서 한승표씨로 변경됐다고 28일 공시했다.

현재 한씨는 에이아이비트 주식 564만9717주를 보유했다. 소유비율은 7.26%다.

변경사유는 제3자 배정 유상증자 납입으로 인한 최대주주 변경이다.

김평화 기자 peace@mt.co.kr

▶이코노미스트들의 투자칼럼
▶조 변호사의 가정상담소 ▶더 많은 기사 보러가기

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에이아이비트,아시아경제,2019.05.28. 오후 3:30,"에이아이비트, 최대주주 한승표씨로 변경","[아시아경제 유현석 기자] 에이아이비트는 제3자배정 유상증자 납입으로 인해 최대주주가 박준일씨에서 한승표씨로 변경됐다고 28일 공시했다.

유현석 기자 guspower@asiae.co.kr

▶ 네이버에서 아시아경제를 쉽게 만나보세요
▶ 경제 감각을 키우고 싶다면? ▶ 재미와 지식이 가득한 '과학을읽다'

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
에이아이비트,헤럴드경제,2019.05.28. 오후 4:12,"에이아이비트, 최대주주 한승표씨로 변경","[헤럴드경제=IB증권팀] 에이아이비트는 최대주주가 박준일씨에서 한승표씨로 변경됐다고 28일 공시했다.

변경후 최대주주의 소유비율은 7.26%(546만9717주)이다.

회사측은 “제3자배정 유상증자 납입으로 인한 최대주주 변경”이라고 밝혔다.

totoro@heraldcorp.com

▶헤럴드경제 채널 구독하면 신세계상품권 100만원 행운이

▶5월 감사의달 최대70%할인, 헤럴드 리얼라이프 ▶헤럴드경제 사이트 바로가기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
에이아이비트,뉴시스,2019.05.28. 오후 5:13,"[공시]에이아이비트, 최대주주 변경 수반 유상증자 완료","【서울=뉴시스】김제이 기자 = 코스닥 상장사 에이아이비트(039230)는 유상증자의 대금 납입이 완료됐다고 28일 공시했다. 리치앤코 한승표 대표를 대상으로 실시한 이번 50억원 규모의 제3자 배정 유상증자는 보통주 564만9717주를 주당 발행가액 885원으로 발행한다. 신주 상장 예정일은 6월13일이다. 이번 유상증자를 통해 한승표 대표는 에이아이비트의 경영에도 참여하게 된다.

jey@newsis.com

▶ 네이버에서 뉴시스 채널 구독하기

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
에이아이비트,한국경제,2019.05.29. 오전 2:58,[코스닥 기업공시] (28일) 에이아이비트 등,"▲에이아이비트=최대주주 변경 수반 유상증자 완료.

▲우원개발=동부건설과 404억원 규모 고속국도 공사 계약.

▲삼화네트웍스=드라마 ‘우아한가’ 제작 계약.

▲엔에이치스팩10호=포인트엔지니어링 합병안 주주총회 통과.



▶ 네이버에서 '한국경제' 구독하고 비씨카드·한경레이디스컵 KLPGA 입장권 받자
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
에이아이비트,전자신문,2019.05.31. 오후 2:14,"[ET투자뉴스][지스마트글로벌 지분 변동] 에이아이비트(주)6.29%p 증가, 6.29% 보유","지스마트글로벌(114570)은 31일 - 에이아이비트(주)의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 5,902,606주 증가하여 지분율은 6.29%로 상승했다. 이번 보고 사유는 교환사채인수계약체결에 따른 신규보고로 알려졌다.




최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.
다음은 지스마트글로벌의 지분 변동 내역과 보유 내역이다.







증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 금융AI전문기업 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 네이버 모바일에서 [전자신문] 채널 구독하기

▶ 전자신문 바로가기

[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
에이아이비트,전자신문,2019.05.31. 오후 2:28,"[ET투자뉴스][지스마트글로벌 지분 변동] 에이아이비트(주)7.1%p 증가, 7.1% 보유","지스마트글로벌(114570)은 31일 - 에이아이비트(주)의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 820,083주 증가하여 지분율은 7.1%로 상승했다. 이번 보고 사유는 교환가액조정및총발행주식수변경으로인한보고로 알려졌다.




최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.
다음은 지스마트글로벌의 지분 변동 내역과 보유 내역이다.







증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 금융AI전문기업 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 네이버 모바일에서 [전자신문] 채널 구독하기

▶ 전자신문 바로가기

[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
에이아이비트,국민일보,2019.06.03. 오후 5:01,"에이아이비트, 특별관계자 지분변동","에이아이비트는 특별관계자인 한승표등의 지분율이 0%에서 7.18%로 변동했다고 03일 공시했다. 이번 지분 변동은 경영권에 영향을 주기 위한 것이다. 한편, 에이아이비트는 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 919원, 거래량은 1,030,737주로, 직전 거래일 대비 67원(-6.8%) 하락했다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하고 5000원 상품권 받기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
에이아이비트,전자신문,2019.06.04. 오전 8:14,"[ET투자뉴스][에이아이비트 지분 변동] 한승표7.18%p 증가, 7.18% 보유","에이아이비트(039230)는 03일 최대주주 한승표의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 5,649,717주 증가하여 지분율은 7.18%로 상승했다. 이번 보고 사유는 제3자배정유상증자신주취득으로인한보고로 알려졌다.




최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.
다음은 에이아이비트의 지분 변동 내역과 보유 내역이다.







증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 금융AI전문기업 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 네이버 모바일에서 [전자신문] 채널 구독하기

▶ 전자신문 바로가기

[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
에이아이비트,머니투데이,2019.06.21. 오후 6:02,"에이아이비트, 경기 수원 토지·건물 144억원에 양수","[머니투데이 안재용 기자]
에이아이비트는 경기도 수원시 소재 토지 545.4㎡와 건물 3,598.48㎡ 를 144억원에 양수키로 결정했다고 21일 공시했다.

안재용 기자 poong@mt.co.kr

▶이코노미스트들의 투자칼럼
▶조 변호사의 가정상담소 ▶더 많은 기사 보러가기

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에이아이비트,이데일리,2019.06.21. 오후 6:03,"에이아이비트, 호텔 사업 위해 수원 인계동 건물 인수","[이데일리 최정희 기자] 에이아이비트(039230)는 호텔 사업을 위해 삼우디앤씨로부터 144억원 규모의 수원시 팔달구 인계동 토지 및 건물을 매입키로 했다고 21일 밝혔다. 이는 자산총액의 19.3%에 달하는 규모다.

최정희 (jhid0201@edaily.co.kr)

당첨자 2222명! 이데일리 구독 이벤트 [26일 마감!▶]
이데일리 구독 아직 안하셨다면? [에어팟2 득템하기▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에이아이비트,매일경제,2019.06.21. 오후 8:50,[코스닥 공시] 에이아이비트,"◇에이아이비트=144억원 규모 수원 팔달구 토지·건물 취득 결정.

▶네이버에서 '매일경제' 뉴스 구독하고 경품 받아가세요
▶뉴스레터 '매콤달콤' 구독 ▶무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
에이아이비트,국민일보,2019.06.25. 오후 6:10,[코스닥]에이아이비트 경영권 분쟁 소송,"에이아이비트는 전준수 외 1명으로부터 의안 상정 금지 등 가처분 신청서에 관한 소송이 제기됐다고 25일 공시했다.

한편, 에이아이비트는 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 878원, 거래량은 786,477주로, 직전 거래일 대비 22원(-2.44%) 하락했다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
에이아이비트,아시아경제,2019.06.25. 오후 6:18,"에이아이비트, 경영권 분쟁 피소","[아시아경제 김민영 기자] 코스닥 상장사 에이아이비트는 지난 21일 의안 상정 금지 등 가처분 신청서와 관련한 소송을 당했다고 25일 공시했다. 이 회사는 ""소송대리인을 통해 법적인 절차에 따라 적극 대응 할 예정""이라고 밝혔다.

김민영 기자 mykim@asiae.co.kr

▶ 네이버에서 아시아경제를 쉽게 만나보세요
▶ 경제 감각을 키우고 싶다면? ▶ 재미와 지식이 가득한 '과학을읽다'

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
에이아이비트,국민일보,2019.06.27. 오후 4:23,"에이아이비트, 특별관계자 지분변동","에이아이비트는 특별관계자인 (주)유일피이투자등의 지분율이 5.88%에서 2.89%로 변동했다고 27일 공시했다. 이번 지분 변동은 경영참가목적이 없는 단순 투자목적으로 제15회차 전환사채 일부 콜옵션행사에 따른 처분으로 인한 변동에 의한 것이다. 한편, 에이아이비트는 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 872원, 거래량은 921,416주로, 직전 거래일 대비 변동이없다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
에이아이비트,매일경제,2019.06.28. 오전 11:34,"에이아이비트, 임시주총서 사내이사·사외이사 대거 교체","에이아이비트는 28일 임시주주총회를 열고 이주석·전준수·조성민 사내이사와 이주현 사외이사를 해임하고 한승엽·남상우 사내이사와 김영수·김길영 사외이사를 선임하는 안건을 가결했다고 이날 공시했다.

김한열 사내이사 선임의 건은 후보자의 자진 사퇴로 상정되지 않았다.

새로 선임된 한승엽 사내이사는 단국대 영어영문학과를 졸업한 뒤 현재 이레시스템의 대표이사를 맡고 있다. 남상우 사내이사는 고려대 경영학과를 졸업하고 리치앤코 마케팅 부분 상무이사를 거쳐 현재 리치플래닛 대표이사로 재직 중이다.

김영수 사외이사는 고려대 문과대를 졸업한 뒤 현재 대현회계법인에서 일하고 있다. 김길영 사외이사는 고려대 법학과를 졸업하고 서울시립대 세무전문대학원을 수료한 뒤 현재 신앤유법률사무소에서 근무한다.

[디지털뉴스국 한경우 기자]

▶네이버에서 '매일경제' 뉴스 구독하고 경품 받아가세요
▶뉴스레터 '매콤달콤' 구독 ▶무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
에이아이비트,뉴시스,2019.06.28. 오후 2:27,"[공시]에이아이비트, 김영수·김길영 사외이사 신규 선임","【서울=뉴시스】하종민 기자 = 코스닥 상장사 에이아이비트(039230)는 김영수·김길영 사외이사를 신규 선임했다고 28일 공시했다. 김호광 사외이사는 사임했고 이주현 사외이사는 해임됐다.

신규 사외이사의 임기는 2022년 6월 28일까지다.

hahaha@newsis.com

▶ 네이버에서 뉴시스 채널 구독하기

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
