종목명,신문사,시간,제목,본문
알파홀딩스,머니투데이,2016.11.21. 오후 2:30,"[더벨]알파홀딩스, 방열소재분야 진출 본격화","[더벨 김세연 기자] [경쟁사 대비 고성능·가격경쟁력 갖춘 AV-1 양산 돌입]
더벨|이 기사는 11월21일(14:26) 자본시장 미디어 '머니투데이 thebell'에 출고된 기사입니다.


알파홀딩스가 방열소재 분야로 사업 확대에 나섰다.

알파홀딩스는 임시주주총회를 열고 사업 다각화를 위해 '방열 소재 제조 및 판매, 수출업 등을 사업목적에 추가했다고 21일 밝혔다.

알파홀딩스는 최근 손자회사인 알파머트리얼즈를 통해 세계 최고 수준의 방열 컴퍼운드(제품명 에이브이원)의 개발에 성공했다.

에이브이원은 휴대폰 배터리, 각종 프로세서, 전기자동차용 모터, 발광다이오드(LED) 조명 등의 열 방출을 통해 제품 수명을 늘리고 성능은 끌어올린 방열소재(thermal material) 제품이다.

이 제품은 화학 성분이 전혀 없는 친환경 제품임에도 경쟁사 제품에 비해 열전도율이 높고 증발률은 매우 낮다는 점이 강점으로 꼽힌다. 특히 사용 후 시간이 지남에 따라 컴파운드가 굳어버리는 기존 경쟁 제품들의 문제도 근본적으로 해소한 것으로 알려졌다.

알파홀딩스는 개발에 성공한 고성능의 에이브이원을 경쟁 제품 대비 낮은 가격으로 판매할 계획이다. 높은 성능과 가격 경쟁력으로 기존 시장을 대체해 나가겠다는 전략이다. 에이브이원은 이미 다수 대기업의 테스트에서 세계 최고 수준의 항상성 및 지속성을 유지하는 제품으로 평가받으며 본격적인 양산을 앞두고 있다.

알파홀딩스 관계자는 ""경쟁 제품의 문제를 개선한 고성능의 제품을 통해 오는 2018년 6조 원 시장으로 성장할 방열 컴파운드 시장에서 두각을 나타낼 것""이라며 ""소재 산업 특성상 본격적인 매출이 발생할 경우 높은 이익률도 기대할 수 있다""고 말했다.








[이코노미스트들의 깊이있는 투자정보 'TOM칼럼'][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300']

김세연 기자

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
알파홀딩스,머니투데이,2016.11.28. 오전 8:25,"알파홀딩스, 기관 대상 130억원 BW 발행 ""바이오 성장성 높아""","[머니투데이 김건우 기자] 알파홀딩스는 지난 25일 운영자금 목적의 130억원 규모의 2회차 신주인수권부사채 발행이 완료됐다고 28일 밝혔다.
발행대상자는 아르테미스 투자자문 50억원, 더블유투자금융채권형투자조합 80억원 등이다. 알파홀딩스는 당초 100억원을 발행할 예정이었으나, 초과 청약돼 130억원을 발행했다.

알파홀딩스 관계자는 ""이례적으로 최초 목표한 자금을 넘어서는 자금을 조달하였기 때문에 이후로도 알파홀딩스에 대한 긍정적인 시각이 이어질 것으로 예상된다""고 말했다.

이 관계자는 "" 지난 21일 열린 임시주주총회에서 HDMI사업부문이 물적분할 되면서 기존 주력사업인 반도체설계부문이 향후에도 지속적으로 성장하고, 조만간 FDA 대장암 임상 2상에 진입할 미국 바이럴진(Viral gene)사의 시장성 및 성장성을 높게 평가하게 되어 초과청약을 달성하게 된 것이라고 본다""고 설명했다.

한편 지난 9월 알파홀딩스와 자회사 알파바이오랩스는 대장암 면역항암제 신약개발회사인 미국 바이럴진사의 37.64%의 지분을 취득하여 최대주주로 올랐다. 또 최근에는 써멀컴파운드(Thermal Compound) 방열소재 사업을 개시하면서 사업다각화에 속도를 내고 있다.

[이코노미스트들의 깊이있는 투자정보 'TOM칼럼'][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300']

김건우 기자 jai@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
알파홀딩스,한국경제,2016.11.28. 오전 11:00,"알파홀딩스, BW 130억원 발행 완료…30억 초과발행","[ 김아름 기자 ] 알파홀딩스는 기관투자자를 대상으로 총 130억원의 사모신주인수권부사채(BW) 발행을 완료했다고 28일 밝혔다.

당초 알파홀딩스는 100억원의 BW를 발행할 계획이었으나 아르테미스투자자문이 50억원, 더블유투자금융채권형투자조합 제6호와 제7 호가 각각 36억원과 44억원을 청약하면서 30억원을 초과 발행하게 됐다.

알파홀딩스 관계자는 ""투자자들이 주력사업인 반도체설계부문과 바이럴진의 시장성을 높게 평가해준 것으로 본다""고 설명했다.

한편 알파홀딩스는 지난 9월 자회사 알파바이오랩스와 함께 지난 9월 대장암 면역항암제 신약개발회사인 미국 바이럴진사의 지분 37.64%를 취득, 최대주주에 등극하며 바이오사업에 진출했다. 또한 최근에는 써멀컴파운드 방열소재 사업을 개시, 사업다각화에 박차를 가하고 있다.

김아름 한경닷컴 기자 armijjang@hankyung.com


[한경닷컴 바로가기] [스내커] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
알파홀딩스,전자신문,2016.12.02. 오후 4:36,"[로봇뉴스][알파홀딩스 지분 변동] 프리미어바이오(주) 외 1명 0.2%p 증가, 17.96% 보유","알파홀딩스(117670)는 02일 최대주주 프리미어바이오(주)를 비롯한 특별관계자의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 95,693주 증가하여 지분율은 17.96%로 상승했다. 이번 보고 사유는 -특수관계인신주인수권부사채권취득으로 알려졌다.


최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.
다음은 알파홀딩스의 지분 변동 내역과 보유 내역이다.




증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
알파홀딩스,이데일리,2016.12.08. 오전 10:41,"알파홀딩스, 신규 소재 테스트 제품 납품","- 미국, 대만, 중국 등 세계적인 IT업체서 테스트 중

[이데일리 박형수 기자] 알파홀딩스(117670)가 추진 중인 신규 소재사업 부문에서 구체적인 성과가 나오고 있다.

알파홀딩스는 국내 대기업에서 받은 성능테스트 결과를 고객사에 발송한 뒤로 세계적인 업체의 테스트 요청이 늘어나고 있다고 8일 밝혔다.

알파홀딩스 손자회사인 알파머티리얼즈는 써멀컴파운드를 생산하고 있다. 경쟁사 대비 온도를 약 4~7℃ 추가로 방출하는 효과가 있는 데다 경쟁제품과 달리 시간이 지나면서 컴파운드가 굳는 문제도 해결했다. 판매단가는 경쟁사 대비 70~80% 수준으로 가격 경쟁력도 갖췄다.

알파홀딩스는 국내는 물론이고 대만, 미국, 중국 의 PC와 휴대전화 업체에 테스트 제품을 공급했다. 해당 업체 써멀컴파운드 사용량은 연간 500~3000톤에 달한다. 1kg당 가격은 400~600달러 선이다.

알파홀딩스는 조만간 세계적인 기업으로부터 수주 요청을 받을 것으로 예상했다. 회사 관계자는 “지난달 경기도 화성에 연간 700톤 규모의 양산설비를 구축했다”며 “미국 A사 대만 Q사 등에 공급한 물량의 시험 결과가 나면 본격적으로 매출이 발생할 것”이라고 말했다.

박형수 (parkhs@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
알파홀딩스,한국경제,2016.12.08. 오전 10:44,"알파홀딩스, 써멀컴파운드 납품 테스트…""본격 매출 발생 기대""","[ 김아름 기자 ] 알파홀딩스가 신규 소재사업인 써멀컴파운드의 테스트 제품 납품을 개시했다.

8일 알파홀딩스는 손자회사인 알파머티리얼즈가 생산하는 써멀컴파운드의 테스트 제품을 대만, 미국 중국, 국내 PC·휴대폰 업체에 납품했다고 밝혔다. 해당 업체들은 연간 500~3000톤의 써멀컴파운드를 사용하고 있다.

알파홀딩스 측은 ""기존 국내 대기업 등에서 받은 성능테스트 결과를 국내외 고객 기업들에 발송했다""며 ""결과를 확인한 글로벌 기업들의 테스트 요청이 늘어나고 있다""고 말했다.

알파머티리얼즈의 써멀컴파운드는 경쟁사 대비 온도를 약 약 4℃~7℃ 더 방출하는 효과가 있으며 시간이 지나면서 컴파운드가 굳어져서 발생하는 성능저하 문제도 없다. 또한 판매단가가 경쟁사 대비 70~80% 수준이다.

회사는 조만간 글로벌기업들로부터 납품 테스트 결과를 받아 본격적인 납품단계에 돌입할 것으로 예상하고 있다.

알파홀딩스 관계자는 ""지난 11월 경기도 화성에 연간 700톤 규모의 양산설비의 구축을 완료했다""며 ""미국의 A사, 대만의 Q사 등에 납품한 제품의 테스트 결과가 나오게 되면 본격적인 매출이 발생할 것""이라고 밝혔다

김아름 한경닷컴 기자 armijjang@hankyung.com


[한경닷컴 바로가기] [스내커] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
알파홀딩스,머니투데이,2016.12.08. 오전 10:51,"[더벨]알파홀딩스, 써멀컴파운드 테스트 제품 납품","[더벨 김동희 기자] [미국 A사, 대만 Q사 등···제품공급 기대]
더벨|이 기사는 12월08일(10:47) 자본시장 미디어 '머니투데이 thebell'에 출고된 기사입니다.


알파홀딩스는 8일 대만, 미국, 중국 및 국내 PC와 휴대폰 업체에 신규소재로 만든 써멀 컴파운드 테스트 제품을 납품했다고 밝혔다. 미국의 A사, 대만의 Q사 등이 대상이다. 회사 측은 조만간 글로벌기업의 납품 테스트 결과를 받아 본격적인 제품 공급을 진행할 것으로 기대하고 있다.

미국의 A사와 대만의 Q사에서 사용하는 써멀컴파운드는 연간 500~3000톤 가량이다. 1KG당 형성된 가격은 400~600달러다.

이번에 공급한 제품은 손자회사인 알파머티리얼즈가 생산한 써멀컴파운드다. 경쟁사보다 온도를 약 4℃~7℃ 더 방출하는 효과가 있다. 시간이 지나면서 컴파운드가 굳어져서 발생하는 성능 저하 문제도 없다. 또한 판매단가가 경쟁사보다 70~80% 가량 낮아 가격경쟁력이 우수하다는 장점이 있다.

기존 국내 대기업 등에서 받은 성능테스트 결과를 국내외 고객 기업들에 발송했으며 이 결과를 확인한 글로벌 기업들의 테스트 요청이 계속해서 들어오고 있다.

알파홀딩스 관계자는 ""지난 11월 경기도 화성에 연간 700톤 규모의 양산설비의 구축을 완료했다""며 ""미국의 A사, 대만의 Q사 등에 기 납품한 테스트 결과가 나오게 되면 본격적인 매출이 발생할 것으로 예상한다""고 밝혔다.

[이코노미스트들의 깊이있는 투자정보 'TOM칼럼'][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300']

김동희 기자

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
알파홀딩스,머니투데이,2016.12.08. 오전 10:55,"알파홀딩스, 글로벌 스마트폰 A사에 써멀컴파운드 테스트 공급","[머니투데이 김건우 기자] [미국, 대만, 중국, 국내 PC 및 스마트폰 제조사와 테스트 중]
알파홀딩스가 추진한 신규 소재산업 성과가 가시화 되고 있다. 최근 테스트 제품의 납품을 개시하면서 본격적인 매출확대 가능성이 높아지고 있다.

8일 알파홀딩스는 손자회사인 알파머티리얼즈가 생산하는 써멀컴파운드가 글로벌 기업들의 테스트 요청이 증가 중이라고 밝혔다.

써멀컴파운드는 쿨러나 방영판의 냉각 효과를 높이는 제품이다. 알파머티리얼즈의 제품은 경쟁사 대비 온도를 약 약 4℃~7℃ 더 방출하는 효과가 있다. 또 경젱제품과 달리 시간이 지나면서 컴파운드가 굳어져 발생하는 성능저하 문제가 없고, 판매단가가 경쟁사 대비 70~80% 수준으로 가격 경쟁력이 뛰어나다고 회사 측은 설명했다.

알파홀딩스는 최근 기존 국내 대기업 등에서 받은 성능테스트 결과를 국내외 고객 기업들에 발송을 하였으며, 이 결과를 확인한 글로벌 기업들의 테스트 요청이 늘어나고 있다,

알파홀딩스는 대만, 미국, 중국, 국내 컴퓨터 및 스마트폰 제조 업체에 테스트 제품 납품했다.

특히 해당 업체들의 써멀컴파운드 사용량은 연간 500~3000톤으로, 1kg당 형성된 가격은 400~600 달러다. 회사는 조만간 글로벌기업들로부터 납품 테스트 결과를 받아 본격적인 납품단계에 돌입할 것으로 예상하고 있다.

알파홀딩스 관계자는 ""지난 11월 경기도 화성에 년간 700톤 규모의 양산설비의 구축을 완료하였으며, 미국의 A사, 대만의 Q사 등에 기 납품한 테스트 결과가 나오게 되면 본격적인 매출이 발생할 것으로 예상한다""고 말했다.

[이코노미스트들의 깊이있는 투자정보 'TOM칼럼'][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300']

김건우 기자 jai@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
알파홀딩스,파이낸셜뉴스,2016.12.09. 오전 9:51,[fnRASSI]알파홀딩스(117670) 현재 +5.26%,"현재 알파홀딩스(117670)는 전일대비 5.26% 상승하여 10,000원 선에서 거래가 이루어지고 있다.
지표
항목
값
종합점수
성장성
매출액증가율
0
3.35
자기자본증가율
-0.12
안정성
부채비율
26.07
7.5
유동비율
232.3
이익안정성
0
수익성
ROA
-10.76
0.66
ROE
-13.57
영업이익율
-35.42

하이셈의 퀀트 재무 점수는 11.51점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 자기자본 증가율이 감소하였기 때문이다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다.


거래참여는 개인투자자가 가장 활발
최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래의 92.8%를 차지하며 가장 적극적인 모습을 보여줬고, 외국인은 7.15%를 나타냈으며 기관은 0.04%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 93.54%, 외국인이 6.45%를 보였고, 기관은 거래참여가 없었다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI


▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
알파홀딩스,머니투데이,2016.12.13. 오전 10:54,"[더벨]알파홀딩스, 美바이럴진 임상 2상 '임박'","[더벨 김동희 기자] [대장암 면역 항암제···FDA 사전협의 완료]
더벨|이 기사는 12월13일(10:51) 자본시장 미디어 '머니투데이 thebell'에 출고된 기사입니다.


알파홀딩스가 최대주주로 있는 미국 바이럴진이 대장암 면역항암제의 임상 2상을 조만간 시작할 전망이다. 이미 미국식품의약국(FDA)이 임상절차를 밟기 직전 회사를 방문해 점검하는 사전협의(pre-session)를 최근 완료했다. 현지 주요 일간지에서도 바이럴진이 2017년 초 임상 2상을 개시한다고 전한 바 있다.

바이럴진의 대장암 면역항암제는 지난 2015년 11월 임상 1상을 완료하고 지난 1년여간 임상 2상을 준비했다. 현재 연구·개발하고 있는 신약은 바이러스를 이용해 인체의 면역반응을 활성화시키는 면역세포치료제다.

이 치료제는 토마스제퍼슨대학교의 스캇 월드만 박사가 대장에 있어야 하는 GCC라는 단백질이 다른 장기에서 암세포와 결합되어 있는 현상을 발견하면서 개발이 시작됐다. 이미 전임상에서 인상적인 효과를 시현했으며 임상 1상에서는 안정성과 백신에 대한 면역반응을 확인했다.

스캇 월드만 박사는 외신과의 인터뷰에서 ""임상 2상에서는 투여량을 증가시켜 대장암에서 전이된 췌장암과 식도암 환자들에게도 백신을 투여할 계획""이라며 ""외과수술과 화학요법을 받은 환자들이 대장암에서 전이되는 암을 예방할 수 있게 될 것을 확신한다""라고 밝혔다.

미국 국립암연구소(The National Cancer Institute)에 따르면 대장암은 전세계적으로 두 번째로 높은 사망률을 보이는 암이며 미국 내에서도 연간 9만 5000명이 발병하는 주요 질병이다.

알파홀딩스 관계자는 ""현재 바이럴진은 임상 2상에 대한 FDA 사전협의(pre-session)가 지난달 마무리 됐다""며 ""조만간 임상 2상이 시작될 것으로 예상한다""고 밝혔다.

현재 알파홀딩스는 주요 종속회사인 알파바이오랩스와 함께 미국 바이럴진의 지분 37.64%를 보유하고 있다.

[이코노미스트들의 깊이있는 투자정보 'TOM칼럼'][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300']

김동희 기자

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
알파홀딩스,한국경제,2016.12.13. 오전 11:00,"알파홀딩스, 자회사 바이럴진 대장암 치료제 임상 2상 임박","[ 김아름 기자 ] 알파홀딩스의 자회사인 미국 바이럴진이 개발 중인 대장암 면역항암제의 임상 2상이 임박한 것으로 알려졌다.

13일 미국 현지 주요 일간지인 필라델피아인콰이어러(The Philadelphia Inquirer)는 바이럴진이 2017년 임상 2상을 개시한다고 보도했다.

보도에 따르면 스캇 월드만 토마스제퍼슨대 박사가 발견한 장내 단백질 GCC는 이미 전임상과 임상 1상에서 효과를 확인했다.

스캇 월드만 박사는 ""임상 2상에서는 투여량을 늘려 대장암에서 전이된 췌장암과 식도암 환자에게도 백신을 투여할 계획""이라며 ""외과수술과 화학요법을 받은 환자들이 대장암에서 전이되는 암을 예방할 수 있을 것이라고 확신한다""고 설명했다.

알파홀딩스 관계자는 ""현재 바이럴진은 임상 2상에 대한 미국 식품의약국(FDA) 사전협의(프리세션)가 마무리됐다""며 ""조만간 임상 2상이 시작될 것으로 예상한다""고 말했다.

김아름 한경닷컴 기자 armijjang@hankyung.com


[한경닷컴 바로가기] [스내커] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
알파홀딩스,아시아경제,2016.12.14. 오후 1:41,"알파홀딩스, 자사주 20만주 취득 결정","[아시아경제 권성회 기자] 알파홀딩스는 주가안정 및 주주가치 제고를 위해 보통주 20만주를 20억3000만원에 장내 취득하기로 결정했다고 14일 공시했다.




권성회 기자 street@asiae.co.kr

▶ 최강의 재미 [아시아경제 카드뉴스]
▶ 맛있는 레시피 ▶ 양낙규의 [군사이야기]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
알파홀딩스,머니투데이,2016.12.19. 오후 2:11,"[더벨]알파홀딩스, 바이오톡스텍과 바이오사업 전략적 제휴","[더벨 류 석 기자] [""신부전증 치료제 전임상 진행할 계획""]
더벨|이 기사는 12월19일(14:06) 자본시장 미디어 '머니투데이 thebell'에 출고된 기사입니다.


알파홀딩스가 바이오톡스텍과 협력을 통해 회사의 바이오사업 확대에 속도를 높인다.

알파홀딩스는 바이오톡스텍과 전략적 제휴협약을 체결했다고 19일 밝혔다. 향후 공동으로 바이오 관련 신기술과 특허를 활용해 신약의 임상 및 사업화를 추진할 계획이다.

(왼쪽부터)알파홀딩스 구희도 대표이사와 바이오톡스텍 강종구 대표이사가 협약식에서 기념촬영을 하고 있다.

비메모리반도체 설계전문기업인 알파홀딩스는 이번 바이오톡스텍과의 제휴 뿐 아니라 여러 방면에서 바이오사업 진출을 준비해왔다.

최근 미국 대장암 면역항암제 파이프라인을 갖고 있는 바이럴진의 지분을 취득해 최대주주에 올랐으며, 현재 해당 제품의 임상2상을 준비 중이다. 손자회사로 피플스파마코리아를 설립해 신부전증 치료제 전임상 시작을 준비하고 있다.

바이오톡스텍은 최첨단 비임상시험 연구 기반시설을 바탕으로 바이오 인프라사업을 영위하고 있는 업계 유일의 상장회사다. 약 17년간 2만 건 이상의 시험수행 경험과 노하우를 보유하고 있는 명실공히 국내 1위의 임상시험대행기관(CRO)이다.

이번 전략적 제휴로 알파홀딩스와 바이오톡스텍은 향후 공동으로 바이오 신기술 및 특허를 활용해 임상진입 및 사업화를 진행할 예정이다. 제약·바이오 관련 유망기업을 발굴해 글로벌화도 추진한다. 전략적 제휴의 일환으로 회사는 조만간 바이오톡스텍과 함께 신부전증 치료제 전임상을 진행할 계획이다.

신부전증 치료제 'PIPA'는 신부전증 원인 세포 DNA를 인식하고, 헤어핀 구조로 DNA에 결합해 전사(Transcription)를 막는 방식의 치료제다. 신부전증 발생시 과다한 'TGF-β'의 생성을 억제해 신부전증의 악화를 막게 되는 방식이다. 현재 신부전증 치료제 세계시장규모는 50조 원 규모이며, 아직까지 치료제는 개발되지 않았다.

알파홀딩스 관계자는 ""바이오톡스텍과 전략적 제휴를 기점으로 향후 공동으로 바이오산업에서 글로벌한 시너지를 창출할 계획""이라고 밝혔다.

[이코노미스트들의 깊이있는 투자정보 'TOM칼럼'][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300']

류 석 기자

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
알파홀딩스,머니투데이,2016.12.19. 오후 2:17,"알파홀딩스, 바이오톡스텍과 바이오사업 ""신부전증 전임상 시작""","[머니투데이 김건우 기자]
19일 알파홀딩스와 바이오톡스텍이 바이오사업 전략적 제휴를 체결했다.(왼쪽) 알파홀딩스 대표이사 구희도, 바이오톡스텍 대표이사 강종구
바이오 사업에 진출한 알파홀딩스가 19일 CRO(임상시험대행기관)업체 바이오톡스텍과 전략적 제휴협약을 체결하였다.

비메모리반도체 설계전문기업인 알파홀딩스는 미국 대장암 면역항암제 파이프라인을 가지고 있는 바이럴진의 지분을 취득해 최대주주가 됐다. 바이럴진은 현재 임상 2상을 준비 중이고, 자회사로 피플스파마코리아를 설립하여 신부전증 치료제 전임상에 들어갈 예정이다.

바이오톡스텍은 최첨단 비임상시험 연구 기반시설을 바탕으로 국내 1위의 CRO다.
알파홀딩스와 바이오톡스텍은 바이오 신기술 및 특허를 통해 임상진입 및 사업화를 촉진하고 제약-바이오 관련한 유망기업을 발굴하여 사업화와 글로벌화를 추진할 방침이다.

전략적 제휴의 일환으로 알파홀딩스는 조만간 바이오톡스텍과 함께 신부전증 치료제 전임상을 진행할 계획이다.

신부전증 치료제 PIPA는 신부전증 원인 세포 DNA를 인식하여 헤어핀 구조로 DNA에 결합하여 전사(Transcription)를 막는 방식의 치료제이다. 신부전증 발생시 과다하게 생성되는 TGF-β의 생성을 억제하게 되면 신부전증의 악화를 막게 되는 방식이다.

알파홀딩스 관계자는 “바이오톡스텍과 전략적 제휴를 기점으로 향후 공동으로 바이오산업에서 글로벌한 시너지를 창출할 계획이다""고 말했다.

[이코노미스트들의 깊이있는 투자정보 'TOM칼럼'][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300']

김건우 기자 jai@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
알파홀딩스,한국경제,2016.12.19. 오후 2:51,"알파홀딩스, 바이오톡스텍과 전략적 제휴…""신부전증 치료제 전임상 진행""","[ 김아름 기자 ]


알파홀딩스는 바이오스텍과 전략적 제휴를 체결했다고 19일 밝혔다.

양 사는 향후 공동으로 바이오 신기술 및 특허를 통해 임상진입과 사업화를 촉진하고 제약·바이오 유망기업을 발굴해 사업화와 글로벌화를 추진한다는 계획이다.

알파홀딩스는 최근 미국 대장암 면역항암제 파이프라인을 보유한 바이럴진의 지분을 취득, 임상 2상을 준비 중이며 손자회사로 피플스파마코리아를 설립, 신부전증 치료제 전임상을 준비하고 있다.

바이오톡스텍은 17년간 2만건 이상의 시험수행 경험을 보유한 국내 1위 임상시험대행기관이다.

양 사는 전략적 제휴의 일환으로 조만간 신부전증 치료제 전임상을 함께 진행할 예정이다. 현재 신부전증 치료제의 시장 규모는 50조원으로 추산되며 아직까지 치료제가 없는 블루 오션이다.

알파홀딩스 관계자는 ""바이오스텍과의 전략적 제휴를 기점으로 향후 공동으로 바이오 산업에서 시너지를 창출할 것""이라고 밝혔다.

김아름 한경닷컴 기자 armijjang@hankyung.com



[한경닷컴 바로가기] [스내커] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
알파홀딩스,연합뉴스,2016.12.20. 오전 11:01,"알파홀딩스, 주당 40원 현금배당하기로","(서울=연합뉴스) 김현정 기자 = 코스닥 상장사 알파홀딩스는 주당 40원의 현금배당을 결정했다고 20일 공시했다.

현금배당 기준일은 12월 31일이다.

khj91@yna.co.kr"
알파홀딩스,머니투데이,2016.12.20. 오전 11:09,"알파홀딩스, 보통주 1주당 40원 현금배당","[머니투데이 박상빈 기자] 알파홀딩스가 20일 결산배당으로 보통주 1주당 현금 40원을 배당키로 했다고 20일 공시했다.

[이코노미스트들의 깊이있는 투자정보 'TOM칼럼'][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300']

박상빈 기자 bini@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
알파홀딩스,이데일리,2016.12.20. 오전 11:17,"알파홀딩스, 주당 40원 현금배당 결정","[이데일리 최정희 기자] 알파홀딩스(117670)는 주당 40원의 현금배당을 결정하기로 했다고 20일 밝혔다. 배당금 총액은 4억6400만원이다.

최정희 (jhid0201@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
알파홀딩스,한국경제,2016.12.20. 오전 11:21,"알파홀딩스, 주당 40원 현금 배당 결정","알파홀딩스는 20일 올해 결산 배당으로 주당 40원의 현금을 배당한다고 공시했다. 배당기준일은 오는 31일이다.

김은지 한경닷컴 기자 eunin11@hankyung.com



[한경닷컴 바로가기] [스내커] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
알파홀딩스,아시아경제,2016.12.26. 오후 4:01,"알파홀딩스, 신주인수권 행사가액 1만450원에서 9880원으로 조정","[아시아경제 권해영 기자] 알파홀딩스는 시가하락에 따라 2회차 신주인수권 행사가액을 종전 1만450원에서 9880원으로 조정했다고 26일 공시했다.



권해영 기자 roguehy@asiae.co.kr

▶ 최강의 재미 [아시아경제 카드뉴스]
▶ 맛있는 레시피 ▶ 양낙규의 [군사이야기]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
알파홀딩스,이데일리,2016.12.26. 오후 4:03,"알파홀딩스, 신주인수권 행사가액 1만450원→9880원 조정","[이데일리 송이라 기자] 알파홀딩스(117670)는 시가하락에 따라 130억원 규모의 2회차 미행사 신주인수권 증권의 권면총액 행사가액을 종전 1만450원에서 9880원으로 조정했다고 26일 공시했다.





송이라 (rassong@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
