종목명,신문사,시간,제목,본문
SSCP,조선비즈,2012.09.05. 오후 3:14,"[스몰캡돋보기] SSCP, 수백억 쏟아부은 계열사 흑자부도","전자재료업체 SSCP(071660)의 주력 계열사가 무너졌다. SSCP의 실적이 좋지 않은 와중에 수백억원을 쏟아부은 자회사마저 부도 처리된 것. 대규모 대손상각이 예정됨에 따라 하반기 흑자전환 기대감도 사그라들 전망이다.

SSCP는 4일 계열사 알켄즈가 최종 부도났다고 밝혔다. 부도 사유는 23억원의 어음을 결제하지 못해서라고 설명했다.

알켄즈는 휘발성 유기물질(VOC)을 포함하지 않은 친환경 도료의 원료와 인테리어 소재를 생산하는 기업으로, 지난 2010년 기업공개(IPO)를 검토할 정도로 우량한 기업이었다. 특수섬유 분야에서도 높은 점유율을 유지하고 있다. 지난해 매출액은 1075억원, 영업이익은 82억원이었다. SSCP의 반기보고서에 따르면, 알켄즈는 올 상반기엔 16억원대의 이익을 낸 것으로 추정된다.

SSCP 관계자는 계열사의 흑자 부도 이유에 대해 ""금융권에서 어음을 거부하고 현금 결재가 늘면서 유동성 위기가 불거진 것""이라고 설명했다. 또 ""법정관리를 신청할 예정으로, 추가 자금 지원을 하는 일은 없을 것""이라고 강조했다.

SSCP측은 알켄즈가 흑자를 내고 있었다는 점을 강조하지만, 재무제표상으론 불안한 요소가 드러나 있다. 지난해말 기준 유동자산이 814억원에 달하지만 이 가운데 281억원이 재고자산이고 그나마 당좌자산 중에서도 426억원이 매출채권이다. 흑자를 내고 있더라도 실제 유입된 현금은 적었을 것으로 추정된다. 부채 또한 지난해말 기준 900억원이 넘는다.

SSCP는 이미 지난해말 알켄즈 부채를 출자전환하고 주식을 추가 취득하며 부담을 경감시켜줬다. 하지만 이것이 충분치 않았던 것으로 보인다. 증권업계의 한 관계자는 ""현금 여력이 부족한 와중에 어음을 받아주지 않아 코너에 몰린 것 같다""며 ""부채도 자체적으로 소화하기엔 너무 크다""고 평가했다.

SSCP는 알켄즈 부도의 충격으로 이틀째 급락세다. 5일에도 하한가까지 급락, 1845원에 마감했다. 하한가 매도 잔량은 900만주에 가까웠고 거래량은 불과 8만1000주에 그쳤다.

충격은 당분간 이어질 가능성이 높다. SSCP는 알켄즈 가치를 264억원(장부가액 기준)으로 산정해놓고 있다. 지난 1월엔 216억7800만원을 들여 주식 47만6017주를 추가 취득하기도 했다. 또 알켄즈의 대출에 93억2000만원 규모의 지급 보증을 했고, 대여해준 자금도 155억원에 달한다. 한편 SSCP는 상반기 매출 951억원, 영업이익 51억원을 기록했으나 순이익 부문은 118억원 적자를 기록했다.

[안재만 기자 hoonpa@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ전세가 밉다…아파트값 1700만원선 붕괴
ㆍ삼성 '독일 악몽' 블로거에 세계적 망신
ㆍ코엑스, 영세 전시기획사 아이디어 훔쳐 논란
ㆍ세탁기 향해 ""몇 분 남았니?"" 했더니… '깜짝'
ㆍ역삼동 원룸촌 1층마저…금싸라기 됐다


chosunbiz.com"
SSCP,이데일리,2012.09.05. 오후 3:38,"SSCP, 계열사 부도 소식에 '신저가' 추락","[이데일리 임성영 기자] SSCP가 계열사 부도 소식에 투자심리가 악화되며 급락했다. 이틀 연속 하한가로 내려앉으며 52주 신저가를 갈아치웠다.

5일 SSCP(071660)는 전거래일 대비 14.98% 급락한 1845원을 기록하고 있다. 장 출발과 함께 하한가로 떨어졌다.

전일 SSCP는 계열사 알켄즈가 유동성 부족에 따른 발행어음 부도가 발생했다고 공시했다. 알켄즈는 법정관리를 신청할 예정이다.

SSCP측은 “해당법인의 부도처리 과정에서 피해액을 최소화 하도록 노력할 것”이라며 “추후 계열사들에 자금지원 등이 발생하지 않을 예정”이라고 밝혔다.

SSCP는 지난1월 알켄즈에 약 217억(자기자본 대비 7.4% 규모)을 출자해 자회사로 편입했다. 알켄즈를 통해 페인트용 수지사업 및 첨가제사업을 강화하고, LED조명시장 진출을 위한 세계 영업망을 확보하겠다는 목적으로 지분을 취득했지다. 하지만 부도에 이르면서 SSCP에 부담이 될 것으로 보인다.

알켄즈는 전자제품 코팅재료 업체로 특수 기능성 섬유 등을 만드는 정밀 화학 업체다.

증권업계 관계자는 “최근 시장에는 부실한 자회사를 갖고 있다는 것 자체가 큰 악재”라며 “불확실성을 안고 있는 만큼 관심을 자제하는 것이 바람직하다”고 말했다.

임성영 (rosa8341@edaily.co.kr)"
SSCP,매일경제,2012.09.05. 오후 5:18,"[종목포커스] SSCP,계열사 부도처리에 하한가","SSCP가 계열사 부도 소식에 하한가를 기록했다.
5일 SSCP 주가는 전 거래일 대비 가격제한폭까지 떨어진 1845원으로 장을 마쳤다. 이틀 연속 하한가다. 거래일 기준으로는 나흘 연속 하락세다.
SSCP는 지난 4일 장 종료 후 공시를 통해 계열사인 알켄즈가 유동성 부족에 따른 발행 어음 부도로 우리은행에서 당좌거래가 정지됐다고 밝혔다. SSCP가 보유한 알켄즈 지분율은 56.5%다. 출자금액은 216억7800만원으로 자기자본 대비 7.4% 수준이다. SSCP 측은 ""계열사 부도 처리 과정에서 피해액을 최소화하도록 노력할 계획""이라며 ""추후 다른 계열사들을 통한 자금 지원은 없을 것""이라고 설명했다.
[서태욱 기자]

▶ [베스트 화보] 킬리 하젤, `세계 최고의 가슴 1위` 男心 자극

▶ `안철수 책` 읽고 주식 산 40대男, 1200억 대박

▶ `품절녀` 박시연, `이렇게 섹시해도 되요?`

▶ 한지민, `머리 넘기는 모습도 화보`

▶ [★ 화보] 조아정, 다 벗어버릴 듯! `헉` 넘 도발적인데?

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
SSCP,한국경제,2012.09.05. 오후 6:33,"[마켓인사이트] 코스닥 SSCP, 계열사 부도 '쇼크'","알켄즈 인수 9개월도 안돼

지급보증·대여 247억 피해 우려

▶마켓인사이트 9월5일 오전 6시10분

코스닥 전자재료 제조기업 SSCP의 비상장 계열사인 알켄즈가 부도 처리됐다. SSCP가 작년 말 216억원에 인수한 지 9개월도 되지 않아 벌어진 일이다. 당시 SSCP는 최대주주가 보유하고 있던 알켄즈 지분을 사온 것이어서 논란이 일고 있다.

SSCP는 비상장 계열사인 알켄즈가 유동성 부족으로 인한 채무 불이행으로 부도를 냈다고 지난 4일 장 마감 후 공시했다. 알켄즈는 전날 발행어음 23억원을 막지 못해 우리은행에서 부도 처리됐다.

SSCP 관계자는 “부도 처리에 따른 피해를 최소화하기 위해 노력하고 있다”며 “계열사들에 자금 지원 등을 요구하지 않고 법정관리를 신청할 예정”이라고 말했다.

알켄즈는 특수섬유와 화학제품을 만드는 회사로 1999년 설립됐다. 지난해 매출 1075억원, 영업이익 81억원을 거뒀다. 이 회사의 대주주는 작년 초만 해도 74%를 보유한 STM코퍼레이션이었다. STM코퍼레이션은 오정현 SSCP 대표이사가 지분을 100% 보유한 비상장사로 SSCP 지분 10%를 갖고 있기도 하다.

알켄즈 최대주주가 SSCP로 바뀐 것은 지난해 12월30일이다. SSCP는 STM코퍼레이션이 보유한 알켄즈 지분을 216억원에 인수했다. SSCP가 STM코퍼레이션에 대여한 자금을 회수하기 위한 거래라고 회사 측은 설명했다.

알켄즈가 부도 처리되면서 SSCP가 입을 타격이 우려되고 있다. SSCP는 알켄즈를 인수한 뒤 상반기에 154억원을 대여해줬다. 현대증권 키움인베스트먼트 IBK캐피탈 신용보증기금 등에 알켄즈 관련 지급보증 규모도 93억2000만원에 이른다. SSCP는 4일 장중 부도설이 나돌며 하한가인 2170원으로 추락했다. 이어 5일에도 가격제한폭까지 떨어졌다.

조진형 기자 u2@hankyung.com

▶ '저 C컵이에요"" 몸매 자랑 女, 댄스실력은…

▶ 카라, 누드톤 점프수트 '훌러덩' 깜짝

▶ 미스코리아 진 김유미, 충격 '성형 고백'

▶ 유명 배우, 아내 와인병으로 폭행 '경악'

▶ [포토] 김사랑, '아찔한 S라인' 작렬

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한국경제신문, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
SSCP,한국경제,2012.09.06. 오전 9:07,"[특징주]SSCP, 계열사 부도에 사흘째 '下'","SSCP가 계열사 부도 소식에 사흘째 하한가에 거래되고 있다.

6일 오전 9시5분 현재 SSCP는 전날 대비 14.91% 내린 1570원에 거래되고 있다. 사흘째 하한가 행진이다.

SSCP는 지난 3일 계열사인 알켄즈의 채무불이행에 따른 발행어음 부도가 발생, 당좌거래가 정지됐다고 밝힌 바 있다. SSCP의 알켄즈 지분율은 56.5%이며 출자금액은 216억7800만원이다.

한경닷컴 최성남 기자 sulam@hankyung.com

▶ '저 C컵이에요"" 몸매 자랑 女, 댄스실력은…

▶ 카라, 누드톤 점프수트 '훌러덩' 깜짝

▶ 미스코리아 진 김유미, 충격 '성형 고백'

▶ 유명 배우, 아내 와인병으로 폭행 '경악'

▶ [포토] 김사랑, '아찔한 S라인' 작렬

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
SSCP,아시아경제,2012.09.06. 오전 9:09,"[특징주]SSCP, 계열사 부도로 사흘째 下","[아시아경제 정재우 기자] 계열사 부도 소식을 알린 SSCP가 사흘째 급락세를 지속하며 가격제한폭까지 추락했다.

6일 오전 9시6분 현재 SSCP는 전일대비 14.91% 급락한 1570원에 거래 중이다.

SSCP는 4일 장 종료 후 공시를 통해 계열사 알켄즈에 부도가 발생해 법정관리를 신청했다고 밝혔다.

정재우 기자 jjw@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ 신동엽 '과거 연인' 이소라를…'충격 도발'

▶ '강남스타일' 금지 조치 도대체 무슨 일이…""충격""

▶ 이혼하고 중국 간 '조혜련' 사는 집 월세가…'충격'

▶ 항암증강효과 탁월한 인삼다당체 '진산'은!!

▶ '이병헌-이민정' 열애 공개 정말 이상하더니…"
SSCP,뉴시스,2012.09.06. 오전 9:12,계열사 부도에 SSCP 사흘째 '下',"【서울=뉴시스】변해정 기자 = 계열사 부도 소식을 전한 전자재료 제품 제조업체 SSCP가 사흘째 하한가다.

6일 코스닥시장에서 SSCP는 오전 9시9분 현재 전일대비 14.91%(275원) 떨어진 1570원에 거래되고 있다.

SSCP는 지난 3일 유동성 부족에 따른 채무불이행으로 계열사 알켄즈가 최종 부도처리 됐다고 공시를 통해 밝혔다. SSCP의 알켄즈 지분율은 56.5%이며, 부도금액은 23억8713만원이다.

회사 측은 ""알켄즈는 법정관리를 신청할 예정""이라며 ""알켄즈 부도 처리과정에서 당사의 피해 최소화에 힘쓰고, 추후 다른 계열사에 대한 자금 지원도 없을 것""이라고 말했다.

hjpyun@newsis.com

[뉴시스 이시간 핫 뉴스]
ㆍ 국회가 의원PC 통해 사찰을?…´진실게임´ 공방
ㆍ ´세비둥둥섬´ 된 여의도…세비 인플레 막을 방법은?
ㆍ ´박종우 독도 세러모니 문제´ 어떻게 돼 가나?
ㆍ 故장자연 소속사 대표 비판한 송선미, 300만원 손해배상
ㆍ 아빠 키 170㎝…우리아이 키는 과연?


★ 손 안에서 보는 세상, 모바일 뉴시스

★ “우리 결혼합니다” 뉴시스 웨딩알리미 ‘두리’

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
SSCP,한국경제TV,2012.09.06. 오전 9:14,[특징주] SSCP 하한가‥계열사 부도 '쇼크',"코스닥시장 전자재료 제조기업 SSCP가 계열사 부도 소식에 3일째 하한가 행진을 기록하고 있습니다.

오전 9시4분 현재 SSCP는 가격제한폭까지 추락한 1천570원에 거래중입니다.

SSCP는 지난 4일 계열사인 알켄즈의 채무불이행에 따른 발행어음 부도가 발생해 당좌거래가 정지됐다고 공시했습니다.

SSCP의 알켄즈 지분율은 56.5%이며 출자금액은 216억7천800만원입니다.

SSCP 관계자는 ""해당법인의 부도처리과정에서 피해액을 최소화 하도록 노력할 계획이고 추후 다른 계열사들에게 자금지원 등이 발생하지 않을 예정""이라고 설명했습니다.

오상혁기자 osh@wowtv.co.kr

▶ `7m` 유럽서 가장 큰 뱀의 정기건강검진 생생영상

▶ 새 연인 찾은 임신男 토마스, ""또 아이 갖고 싶어""

▶ 애플, 12일 아이폰5 공개할 듯

▶ `화성인 i컵녀`의 고충, 남들보다 10배 더 무거운 가슴 때문에…

▶ 화성인 인조미찬양녀, 성형을 쇼핑처럼 ＂정상이 아니다＂"
SSCP,세계일보,2012.09.06. 오전 9:21,"[특징주] SSCP, 계열사 부도 소식에 3일 연속 '下'","[세계파이낸스]SSCP가 계열사 부도 소식에 3거래일 연속 하한가로 밀려났다.

6일 오전 9시15분 현재 SSCP는 전 거래일 대비 가격제한폭(14.91)%까지 밀려난 1570원에 거래 중이며, 사흘 연속 하한가로 추락했다.

SSCP는 지난 4일 장 마감 후 공시를 통해 계열사인 알켄즈의 채무불이행에 따른 발행어음 부도가 발생해 당좌거래가 정지됐다고 밝혔다.

SSCP의 알켄즈 지분율은 56.5%, 출자금액은 216억7800만원이다.

이영은 세계파이낸스 기자 eun614@segyefn.com

[Segye.com 인기뉴스]
◆ 15개월 아기, 엄마 시신 옆에서 이틀동안…
◆ 8년간 20대女 강간남 ""이번에 잡혀서 다행""
◆ '파격' 김정은 부부, 이번엔 가정집 방문해서는
◆ 내년 개정 초등수학 대비는 도대체…
◆ 24살 男연예인, '띠동갑' 12살 소녀와 열애?

▶ 바로가기
[사람을 만나다-스마트피플] [세계 SNS]
[세계일보 모바일웹] [무기이야기-밀리터리S]

ⓒ 세상을 보는 눈, 글로벌 미디어 세계일보 & Segye.com"
SSCP,세계일보,2012.09.07. 오전 9:38,"[특징주] SSCP, 계열사 부도에 엿새째 하락","[세계파이낸스]SSCP가 계열사의 부도 소식에 6거래일째 하락세를 이어가고 있다.

7일 오전9시35분 현재 SSCP는 전거래일 대비 8.60% 내린 1435원에 거래되고 있다. 직전 2거래일간 하한가로 추락하는 등 연일 약세 흐름이다.

SSCP는 지난 4일 장 종료 후 공시를 통해 계열사 알켄즈에 부도가 발생해 법정관리를 신청했다고 밝혔다.

유병철 세계파이낸스 기자 ybsteel@segyefn.com

[Segye.com 인기뉴스]
◆ '강도 습격' 일가족 3명 숨져, 4살 딸만 '생존'
◆ '만삭 임신부 성폭행' 피해 남편 ""끝까지 아내를…""
◆ '母살해 고교생' 담당 판사, 갑자기 눈물을…
◆ 대박난 '이인혜 영어' 잘 나가더니 결국…
◆ 15개월 아기, 엄마 시신 옆에서 이틀동안…

▶ 바로가기
[사람을 만나다-스마트피플] [세계 SNS]
[세계일보 모바일웹] [무기이야기-밀리터리S]

ⓒ 세상을 보는 눈, 글로벌 미디어 세계일보 & Segye.com"
SSCP,아시아경제,2012.09.07. 오전 10:58,"[특징주]SSCP, 4거래일만에 하한가 탈출","[아시아경제 전필수 기자]계열사 부도로 3일 연속 하한가로 무너졌던 SSCP가 연속 하한가에서 벗어나는 모습이다.

7일 오전 10시55분 현재 SSCP는 전날보다 10원(0.64%) 내린 1560원을 기록 중이다. 장 초반 14% 이상까지 밀리며 4일 연속 하한가의 위기에 놓이기도 했지만 저가매수세가 들어오면서 하한가 위기를 벗어났다.

SSCP는 4일 장 종료 후 공시를 통해 계열사 알켄즈에 부도가 발생해 법정관리를 신청했다고 밝혔다. 주가는 이 공시 전인 4일부터 하한가로 밀렸다.

이날 오정현 SSCP 대표는 ""이미 알켄즈에 지원한 200억원 상당의 대여금은 다양한 방법을 통해 회수 중""이라며 ""예상 회수기간은 약 4개월 정도로 회수에는 큰 문제가 없을 것""이라고 밝혔다.

전필수 기자 philsu@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ 신동엽 '과거 연인' 이소라를…'충격 도발'

▶ '강남스타일' 금지 조치 도대체 무슨 일이…""충격""

▶ 이혼하고 중국 간 '조혜련' 사는 집 월세가…'충격'

▶ 항암증강효과 탁월한 인삼다당체 '진산'은!!

▶ 김주혁-김규리 열애 3개월 이상하다 했더니…"
SSCP,머니투데이,2012.09.10. 오전 9:26,"[특징주]계열사 부도 SSCP, 7일만에 반등","[머니투데이 김건우 기자]
계열사 부도로 급락세했던 SSCP가 7거래일 만에 반등하고 있다.
10일 오전 9시 20분 현재 SSCP는 전일대비 4.2% 상승한 1610원에 거래 중이다.
SSCP는 계열사 알켄즈의 부도로 최근 3거래일 연속 가격제한폭까지 하락한 바 있다.
이는 SSCP에 대한 저가매수세가 키움증권을 중심으로 유입되는 분위기다. SSCP가 알켄즈의 부도 영향이 타 계열사로 확대되는 걸 막겠다는 의지를 밝힌 덕분으로 해석된다.


[머니투데이 핫뉴스]
☞ 20대男, 전재산 '1억' 들고 창업상담 해보니
☞ 대한문에는 분향소만...쌍용차 3년간 22명 사망
☞ '불출마 협박' 폭로후 안철수 지지율 보니
☞ 이명박 '대통령' 만든 40대, 지지율 1위는
☞ 아시아나 산소마스크 '툭' 긴급 회항, 무슨일?

김건우기자 jai@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
SSCP,세계일보,2012.09.10. 오전 9:31,[특징주] SSCP 계열사 부도 딛고 7일 만에 반등,"[세계파이낸스]계열사의 부도 소식에 연일 급락세를 나타내던 SSCP가 7거래일만에 반등세다.

10일 오전9시29분 현재 SSCP는 전거래일 대비 3.88% 오른 1605원에 거래되고 있따. 지난 31일부터 7일만의 반등세다.

SSCP는 지난 4일 장 종료 후 공시를 통해 계열사 알켄즈에 부도가 발생해 법정관리를 신청했다고 밝혔다.

유병철 세계파이낸스 기자 ybsteel@segyefn.com

[Segye.com 인기뉴스]
◆ '24인용 텐트 혼자 치기' 국방부 망신 자초
◆ 해외 언론 잇단 '韓 때리기'…배후는 일본
◆ 옷 벗겨진 채 교실 바닥에 쓰러져…'나체 사진' 파문
◆ 대박난 '이인혜 영어' 잘 나가더니 결국…
◆ ""ℓ당 100원 싼데, 30분쯤이야…"" 알뜰족 북적

▶ 바로가기
[사람을 만나다-스마트피플] [세계 SNS]
[세계일보 모바일웹] [무기이야기-밀리터리S]

ⓒ 세상을 보는 눈, 글로벌 미디어 세계일보 & Segye.com"
SSCP,아시아경제,2012.09.10. 오전 10:59,"[특징주]SSCP, 5% 반등..하락세 반전시킬까?","[아시아경제 전필수 기자]계열사 부도 여파로 이달 들어 급락세를 면치 못하고 있는 SSCP가 이틀째 바닥 탈출을 시도하고 있다.

10일 오전 10시54분 현재 SSCP는 전날보다 85원(5.50%) 오른 1630원을 기록 중이다.

SSCP는 계열사 부도로 지난 6일까지 3일 연속 하한가를 기록했었지만 7일 장중엔 플러스권으로 돌아서기도 했다. 장 초반 14% 넘게 빠지던 주가가 반발매수세로 플러스 8%대까지 올랐던 것. 하지만 반등세를 이어가지 못하고 1.59% 하락 마감했다. 이에 따라 연속하락 마감 기록이 6거래일로 늘어났다.

앞서 SSCP는 지난 3일 계열사인 알켄즈의 채무불이행에 따른 발행어음 부도가 발생, 당좌거래가 정지됐다고 밝혔다. SSCP의 알켄즈 지분율은 56.5%이며 출자금액은 216억7800만원이다.

전필수 기자 philsu@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ ""100억 벌었단 '싸이' 이제서야 한단 말이""

▶ 신동엽 '과거 연인' 이소라를…'충격 도발'

▶ '강남스타일' 금지 조치 도대체 무슨 일이…""충격""

▶ 항암증강효과 탁월한 인삼다당체 '진산'은!!

▶ '촌놈' 양상국 알고보니 타는 차가…'대반전'"
SSCP,세계일보,2012.09.18. 오전 9:14,"[공시] SSCP, 부도설 관련 조회공시 요구… 거래 정지","[세계파이낸스]

[Segye.com 인기뉴스]
◆ ""하늘로 솟았나…"" 사형수 '증발' 소동
◆ 전진, 박주현과 열애설… '본인 확인 중'
◆ ""고딩 업스만 교환하실 분은 쪽지 주세요""
◆ 스토리텔링 수학 지도사 교육과정 전국 확대
◆ 안이 들여다보이는 호텔 18층 화장실 '경악'

▶ 바로가기
[사람을 만나다-스마트피플] [세계 SNS]
[세계일보 모바일웹] [무기이야기-밀리터리S]

ⓒ 세상을 보는 눈, 글로벌 미디어 세계일보 & Segye.com"
SSCP,이데일리,2012.09.18. 오전 9:15,"SSCP, 부도설 관련 조회공시","[이데일리 오희나 기자] 한국거래소 코스닥시장본부는 18일 SSCP(071660)에 대해 부도설의 사실여부 및 구체적인 내용 관련 조회공시를 요구했다. 답변시한은 오는 19일 오후 6시까지다. 이에 따라 SSCP는 조회결과 공시 후 30분 경과 시점까지 매매거래가 정지된다.

오희나 (hnoh@edaily.co.kr)"
SSCP,파이낸셜뉴스,2012.09.18. 오전 9:22,"거래소, SSCP 부도설 조회공시 요구","한국거래소 코스닥시장본부는 SSCP에게 부도설에 대해 조회공시를 요구했다. 답변시한은 19일까지다.
yutoo@fnnews.com 최영희 기자



■ 오늘의 핫뉴스
▶ 통일교 ‘무작위 짝 맺기 결혼’ 끝나나
▶ 정보취약 개미는 봉
▶ 인터넷전화 해킹으로 수천만원 요금폭탄 잇따라
▶ 26개 대부업체, ‘사고·사망자 채무감면제’ 실시
▶ 법원 “‘에어백 허위광고‘ 기아차 손해배상하라”


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
SSCP,헤럴드POP,2012.09.18. 오전 9:25,"<생생코스닥>SSCP, 부도설 관련 조회공시","한국거래소는 18일 SSCP에 부도설의 사실여부 및 구체적인 내용을 묻는 조회공시를 요구했다.

답변시한은 19일 오후 6시까지다.

[오늘의 인기기사]
◆ 우종완 사망, 왜? 뺑소니 후폭풍ㆍ사업 실패 등 추정
◆ [속보] 태풍 산바 북상, 전국 위험권 피해 발생
◆ [속보］‘산바’ 남부 오후, 중부 밤이 최대고비
◆ 출근길의 천원 김밥…“대한민국 재벌들, 제발 반성 좀”
◆ 6년째 주인 무덤 지키는 개, ‘감동 물결’
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
SSCP,한국경제,2012.09.18. 오전 9:25,"SSCP, 부도설 조회공시 요구","한국거래소는 18일 SSCP에 부도설의 사실 여부 및 구체적인 내용에 대해 조회공시할 것을 요구했다.

답변시한은 다음날 오후 6시까지다.

거래소는 또 이날부터 조회결과 공시 후 30분 경과시점까지 SSCP의 주권을 거래정지시켰다.

한경닷컴 정인지 기자 injee@hankyung.com

▶ 김지영 '과도한 가슴강조' 의상 논란…낯 뜨거워

▶ 中, 장기 밀매 성행…일반 죄수서 장기 적출

▶ 유명 女방송인, 태연히 '우유주사' 맞은 뒤 결국

▶ 돌싱女, 부부관계 만족시키는 요인으로 꼽은것이

▶ '강남대로 8차선에 앉아 오래 버티기' 황당 내기

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
SSCP,매일경제,2012.09.18. 오전 9:35,"[Hot-Line 코스닥] SSCP, 급락…부도설 조회공시 여파","SSCP가 한국거래소의 부도설 조회공시 요구 이후 급락세다.
18일 오전 9시 18분 현재 SSCP는 전일 대비 11.81% 내린 1270원을 기록 중이다.
거래소는 코스닥시장본부는 이날 오전 에스에스씨피(SSCP)의 부도설에 대해 조회공시를 요구했다. 답변시한은 19일 오후 6시까지다.
조회결과 공시 후 30분 경과시점까지 주권매매거래가 정지된 상태다.
SSCP는 지난 4일 계열사 알켄즈 부도가 발생해 법정관리를 신청했다고 밝힌 바 있다.
한편 디스플레이 소재 제조 및 판매 업체인 SSCP는 지난해 매출 1731억원, 영업이익 58억원, 당기순이익 60억원을 기록한 바 있다.
[최익호 기자]

▶ [베스트 화보] 원조 베이글녀 이제니, 도대체 어디까지 벗은거야? `헉`

▶ 28세 女간호사, 밤마다 울리는 `카톡`에 그만…

▶ 손연재, ""무한도전, 런닝맨보다 부담됐다""

▶ 손연재 대구 팬사인회 가보니…

▶ [★ 화보] 백보람, 숨겨왔던 과감한 각선미 공개…`아찔` 男心 유혹

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
SSCP,매일경제,2012.09.18. 오전 9:47,"[공시] 거래소, SSCP에 부도설 관련 조회공시 요구","한국거래소 코스닥시장본부는 SSCP에 부도설 관련 조회공시를 18일 요구했다.
답변시한은 19일 오후 6시까지다.
[김용영 기자]

▶ [베스트 화보] 원조 베이글녀 이제니, 도대체 어디까지 벗은거야? `헉`

▶ 28세 女간호사, 밤마다 울리는 `카톡`에 그만…

▶ 손연재, ""무한도전, 런닝맨보다 부담됐다""

▶ 손연재 대구 팬사인회 가보니…

▶ [★ 화보] 백보람, 숨겨왔던 과감한 각선미 공개…`아찔` 男心 유혹

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
SSCP,매일경제,2012.09.18. 오전 9:48,"[공시] 거래소, SSCP 주권매매거래 정지","한국거래소 코스닥시장본부는 풍문(부도설)에 따라 SSCP의 주권매매거래를 정지한다고 18일 공시했다.
매매정지기간은 조회결과 공시 후 30분 경과시점까지다.
[김용영 기자]

▶ [베스트 화보] 원조 베이글녀 이제니, 도대체 어디까지 벗은거야? `헉`

▶ 28세 女간호사, 밤마다 울리는 `카톡`에 그만…

▶ 손연재, ""무한도전, 런닝맨보다 부담됐다""

▶ 손연재 대구 팬사인회 가보니…

▶ [★ 화보] 백보람, 숨겨왔던 과감한 각선미 공개…`아찔` 男心 유혹

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
SSCP,아이뉴스24,2012.09.18. 오전 10:27,"전자재료업체 SSCP, 부도설로 거래정지","<아이뉴스24>
[이혜경기자] 전자재료업체 SSCP가 부도설이 불거지며 거래가 정지됐다.
한국거래소 코스닥시장본부는 18일 SSCP에 부도설의 사실여부와 구체적인 내용에 대한 조회공시를 요구했다. 답변시한은 이날 오후 6시까지다.
아울러 부도설 관련 답변 공시 후 30분 경과시점까지 매매거래를 정지시켰다.
SSCP는 이달 초에 친환경 도료 원료 등을 생산하는 계열사 알켄즈가 최종부도를 맞아 우려를 받았었다. 알켄즈는 지난 3일 23억원의 어음을 결제하지 못해 부도처리됐다.
SSCP는 이 회사 지분의 56.5%를 보유중이었으며, 출자금은 216억원이었다. SSCP 자기자본의 7.4%에 해당하는 금액이다.
알켄즈 부도로 SSCP는 대규모 대손상각에 대한 우려가 높았다. 주가도 알켄즈 부도 소식이 전해진 4일부터 사흘 간 하한가를 맞았고, 최근까지 하락세였다. 이날 장 초반 부도설 조회공시가 나온 후에는 전일 대비 11.81% 하락한 1270원에서 거래가 정지됐다.
SSCP는 올 상반기에 매출액 951억원, 영업이익 50억원, 당기순손실 118억원을 기록했다.
/이혜경기자 vixen@inews24.com
IT는 아이뉴스24       연예ㆍ스포츠는 조이뉴스24
새로운 시각 즐거운 게임, 아이뉴스24 게임
메일로 보는 뉴스 클리핑, 아이뉴스24 뉴스레터
(Copyright ⓒ 아이뉴스24. 무단전재 및 재배포 금지)"
