종목명,신문사,시간,제목,본문
차바이오텍,전자신문,2018.02.21. 오전 8:16,"[ET투자뉴스][차바이오텍 지분 변동] 차광렬 외 6명 0.67%p 증가, 29.95% 보유","차바이오텍(085660)은 20일 최대주주 차광렬을 비롯한 특별관계자의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 654,606주 증가하여 지분율은 29.95%로 상승했다. 이번 보고 사유는 [변동사유]특별관계자의전환사채권취득주식장내매매에 따른 주식수변동및특별관계해소전환사채권행사가액변동에 따른 보유주식등의수변동[변경사유]특별관계자의보유전환사채권에대한주식전환청구특별관계자의주식매수선택권의행사보유주식등에관한계약변경으로 알려졌다.




최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.
다음은 차바이오텍의 지분 변동 내역과 보유 내역이다.







증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 포스트 바로가기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
차바이오텍,스포츠조선,2018.02.21. 오전 10:49,"차바이오텍, 맞춤형 폐암치료제 '스크리닝 기술' 등 특허 취득","차바이오컴플렉스 전경.
차바이오텍은 21일 '폐암세포의 분리 및 증식 방법'에 관한 국내 특허를 취득했다고 밝혔다. 환자의 폐암조직에서 폐암세포를 효과적으로 분리해 증식시키는 방법과, 배양된 폐암세포를 이용해 환자 맞춤형 암 치료제를 스크리닝하는 방법에 대한 특허다.

차바이오텍은 이번에 특허를 취득한 기술을 통해 폐암 환자로부터 폐암세포만 효과적으로 분리 한 뒤 이를 증식시켜 환자 특유의 폐암세포주를 확립했다. 이렇게 확립한 폐암세포는 어떤 항암제가 적합한지 테스트를 할 수 있어 환자 맞춤형 치료제의 선택에 유용하게 사용될 수 있다. 특히, 항암제 내성이 있는 환자에게 최적의 항암제를 투약할 수 있게 돼 환자 맞춤형 치료 효과가 기대된다.

이일환 차바이오텍 상무는 ""현재 200여 종의 항암제들이 개발되고 있지만 어떤 종양에 어떤 약제를 사용해야 하는지를 결정하기 위한 시험방법은 전무한 상태""라며 ""이번 특허기술을 통해 각 환자에게 가장 적합한 약제를 알아내기 위한 체외시험이 가능하게 됐다""고 말했다.

약효가 검증되지 않은 항암물질의 무분별한 사용으로 인한 부작용도 방지할 수 있을 것으로 기대했다.

이번 연구는 성균관대학교 산학협력단의 주관 아래 서울시의 지원을 받아 국가연구개발사업으로 진행됐다.
이규복 기자 kblee341@sportschosun.com

[스포츠조선 바로가기] [스포츠조선 페이스북]
- Copyrightsⓒ 스포츠조선(http://sports.chosun.com/), 무단 전재 및 재배포 금지"
차바이오텍,국민일보,2018.02.21. 오후 6:03,"차바이오텍, 환자 맞춤형 폐암치료제 스크리닝기술 특허 취득","차병원그룹 차바이오텍(공동대표 최종수∙이영욱)은 20일 ‘폐암세포의 분리 및 증식 방법’에 관한 특허를 취득했다고 21일 밝혔다.

이 기술은 환자의 폐암조직에서 폐암세포를 효과적으로 분리해 증식시키는 방법과, 배양된 폐암세포를 이용해 환자 맞춤형 암 치료제를 스크리닝하는 방법에 대한 것이다.

차바이오텍은 특허 출원에 앞서 폐암 환자로부터 폐암세포만 효과적으로 분리한 뒤 이를 증식시켜 환자 특유의 폐암세포주를 확립하는데 성공했다. 이 폐암세포주는 어떤 항암제가 적합한지 테스트를 하는데 유용하다. 따라서 환자 맞춤형 치료제 선택에 큰 도움이 된다.

차바이오텍 이일한 상무는 “다양한 실험을 통해 환자 생체 내의 암세포와 동일한 특성을 갖고 있다는 것도 확인했다. 향후 최적의 환자 맞춤형 항암제를 찾는 작업에 큰 역할을 하게 될 것으로 기대된다”고 말했다.

폐암은 우리나라 암환자 사망원인 1위를 기록 중이며 발병률도 2위에 올라있다. 2015년 기준 5년 생존율이 평균 26.7%에 불과해 병기에 관계없이 10명 중 약 7∼8명이 5년 안에 사망하고 있다.

폐암의 치료가 어려운 이유는 종양마다 다양한 유전적 특성으로 동일한 환자의 동일한 종양 내에도 다양한 종류의 유전적 특성을 가진 암세포들이 다양한 정상세포들과 섞여있기 때문이다.

또한, 한가지 약물이 특정 암세포를 죽이는 효과가 있더라도 다른 특성을 가진 암세포들까지 모두 죽이지 못하기 때문에, 소수의 세포들이 다시 분열하여 종양이 성장하는 일이 잦다. 특히 항암치료 이후에는 항암제에 내성이 있는 세포들로 바뀌는 결과로 이어질 수도 있다.

이 때문에 폐암 환자별로 적합한 항암제를 찾아 투약하는 것은 매우 중요하게 여겨진다. 이를 위해서는 미리 환자 맞춤형의 항암제를 스크리닝하기 위한 환자의 폐암세포 확보가 필수적이다.

이기수 의학전문기자 kslee@kmib.co.kr

[카카오 친구맺기] [페이스북]
[취재대행소 왱!(클릭)]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
차바이오텍,전자신문,2018.02.26. 오전 10:32,"[ET투자뉴스]바이오주테마, 차바이오텍, 바이오니아 중심으로 강세","금일 현재, 바이오주테마가 전일대비 4.02% 상승하며 강세를 보이고 있다. 상승폭으로는 차바이오텍 5.88%로 선두권에 있으며 바이오니아(4.5%), 메디포스트(3.63%)도 강세이다.

[테마내 주요종목 시세]
* 차바이오텍 : 36,000원 (▲2000)
*바이오니아:10,450원 (▲450)
*메디포스트:108,500원 (▲3800)

[테마내 주요종목 재무요약]
* 차바이오텍 : 영업이익률 현재 -5.96%로 업종평균 하회. PBR은 3.76으로 다소 높은편

* 바이오니아 : 영업이익률 현재 -27.09%로 업종평균 하회. PBR은 5.33으로 다소 높은편

* 메디포스트 : 영업이익률 현재 -9.19%로 업종평균 하회. PER은 1244.25로 업종평균보다 높으며, PBR은 5.7로 다소 높은편.

[테마내 종목별 외국인 지분변동]
* 차바이오텍 : 최근 2주간 0.28%증가하여 현재 보유율은 3.54%

* 바이오니아 : 최근 2주간 0.12%증가하여 현재 보유율은 3.52%

* 메디포스트 : 최근 2주간 0.46%증가하여 현재 보유율은 5.77%

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 포스트 바로가기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
차바이오텍,머니투데이,2018.02.28. 오후 6:06,"차바이오텍, 작년 영업익 39억…전년비 90% ↓","[머니투데이 한은정 기자] 차바이오텍은 지난해 영업이익이 39억2000만원으로 전년대비 90.14% 감소했다고 28일 공시했다.

같은기간 매출액은 4210억4500만원으로 6.28% 줄었고 당기순손실은 407억7100만원으로 적자전환했다.

회사측은 ""영업이익의 주된 감소 원인은 해외법인의 매출액 감소에 따른 것""이라고 설명했다.

▶빵~ 뜨는 따끈한 기사
▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸

한은정 기자 rosehans@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
차바이오텍,뉴스1,2018.02.28. 오후 6:08,"차바이오텍, 작년 매출액 4210억..전년比 6.28% 감소(1보)","(서울=뉴스1) 음상준 기자 = 차병원그룹 계열사인 차바이오텍은 지난해 연결 기준으로 매출액이 4210억원으로 전년 대비 6.28% 감소했다고 28일 공시했다. 같은 기간 영업이익은 39억원으로 전년 대비 90.14% 줄었고, 407억원의 당기순손실이 발생해 적자전환했다.

sj@

▶ 네이버메인에 ‘뉴스1채널’ 설정하기!
▶ 여러분의 제보를 기다립니다.제보하기!
▶ [페이스북] 바로가기!
[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
차바이오텍,이데일리,2018.02.28. 오후 6:34,"차바이오텍, 파생상품 거래 손실 발생..현금 유출 없어","[이데일리 최정희 기자] 차바이오텍(085660)은 제4회, 제5회 전환사채의 전환권 대가를 파생상품부채로 인식하고 있는데 국제회계기준에 따라 공정가액으로 평가한 결과 평가손실이 발생했다고 밝혔다. 평가손실 누계 잔액은 282억2300만원(기신고분 제외)으로 자기자본의 7.26%에 해당한다. 주가 상승으로 인한 파생금융상품 평가손실은 현금 유출이 없는 손실이다.

최정희 (jhid0201@edaily.co.kr)

▶ 하나된 열정! PASSION! 평창 동계올림픽 특집
▶ 네이버 메인에서 ‘이데일리’ 구독하기
▶ '이데일리'의 카톡 친구가 되어주세요~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
차바이오텍,뉴스1,2018.02.28. 오후 8:09,"차바이오텍, 작년 순손실 407억…""美정부 보조금 특성 탓""","주가 오르고 CB 부채 인식…""현금유출 없어""
차바이오텍.


(서울=뉴스1) 음상준 기자 = 차바이오텍이 연결기준으로 지난해 407억원의 당기순손실이 발생해 적자전환됐다. 이는 계열사 미국 할리우드 장로병원의 정부보조금인 5차 QAF(Quality Assurance Fee) 매출액이 첫해 적다는 점, 주가와 연동하는 전환사채(CB)를 부채로 잡는 회계적인 특성이 반영된 결과다.

이런 영업특수성이 반영돼 차바이오텍의 지난해 영업이익은 39억원으로 전년 대비 90.14% 감소했다. 같은 기간 매출액은 4210억원으로 전년 대비 6.28% 줄었고, 407억원의 당기순손실이 발생했다.

차바이오텍의 지난해 실적은 언뜻 어닝쇼크(earning shock)로 볼 수 있지만 매출이 발생하는 특성을 뜯어보면 일시적인 현상에 가깝다.

연결기준 실적에서 미국 할리우드 장로병원이 차지하는 비중은 매우 크다. 병원의 주요 수입 중 하나는 QAF로 미국 연방정부가 저소득층 환자들을 대상으로 헬스케어 서비스를 제공하는 캘리포니아 병원들에 지급하는 보조금 프로그램이다.

할리우드 장로병원은 2014년 1월부터 2016년 12월까지 36개월간 연방정부로부터 2400억원 규모의 '4차 QAF'를 받았다. QAF는 첫해엔 금액이 작다가 마지막 3년차엔 금액이 커지는 특성을 가졌다. 실제 병원측이 지난해 지원받은 정부 보조금은 898억원으로 4차 QAF 전체 금액의 37%에 달했다.

장로병원은 2017년 1월부터 2019년 6월까지 30개월간 약 2300억원 규모의 '5차 QAF' 지원받는다. 4차 때보다 기간이 짧지만 보조금 규모는 비슷해 오히려 실적으로는 호재다.

문제는 지난해가 5차 QAF의 첫해인 만큼 장로병원이 받은 보조금은 486억원으로 약정된 금액의 21%에 그쳤다. 나머지 1900억원가량은 2018년과 2019년 6월까지 나눠받게 된다.

차바이오텍 관계자는 ""미국에 병원을 운영하는 특성상 정부 보조금에 따라 실적에 변동이 있을 수밖에 없고 일시적인 현상""이라며 ""2018년과 2019년엔 회사 매출액이 크게 늘어날 것""이라고 설명했다.

차바이오텍이 2016년 4월 두차례에 걸쳐 발생한 440억원 규모의 전환사채(CB)도 지난해 실적에 영향을 미쳤다. CB는 주식으로 전환할 수 있는 회사채를 말한다. 일반적인 채권의 형태로 발행하지만 일정 기간이 지나면 주식으로 전환할 수 있다.

문제는 CB가 주식과 연동하는데 발행 당시 차바이오텍의 1주당 가격은 약 1만2000원에서 지난해 연말 2만2500원 정도로 올랐다. 일종의 프리미엄이 붙은 셈이지만 그 차액은 회계상 부채로 인식한다. 현재 차바이오텍은 국제회계기준(IFRS)을 적용하고 있다.

회사 관계자는 ""CB 발행으로 생긴 평가손실 282억원은 국제회계기준을 적용해 생긴 것으로 현금 유출이 없는 손실""이라며 ""회사 자산에 전혀 영향을 미치지 않는다""고 설명했다.

sj@

▶ 네이버메인에 ‘뉴스1채널’ 설정하기!
▶ 여러분의 제보를 기다립니다.제보하기!
▶ [페이스북] 바로가기!
[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
차바이오텍,한국경제,2018.03.02. 오전 8:13,"차바이오텍, 수익성 높아진 QAF 집행…안정성 기대-케이프","케이프투자증권은 2일 차바이오텍에 대해 올해부터는 수익성이 높아진 5차 미국 정부 지원금(QAF)의 집행으로 안정적인 분기 실적이 기대된다고 밝혔다.

이 증권사 김형수 연구원은 ""차바이오텍의 2017년도 연결기준 매출액은 4210억원, 영업이익 39억원으로 각각 6.2%, 90.1% 감소했다""며 ""차바이오텍, 차케어스 등 국내사업이 15% 이상 성장했지만 미국 병원의 QAF 매출 하락이 실적 부진의 주된 이유""라고 설명했다.

차바이오텍 매출액은 230억9000만원으로 22.4%, 차케어스 매출액은 327억8000만원으로 14.7% 증가했다. 하지만 2017년 미국병원에 인식되는 5차 QAF 1차년 매출액은 486억원으로 45.9% 감소했다. 2016년도 QAF 매출은 898억원이었다.

파생금융상품(전환사채) 평가손실 282억원과 개발비 감액(무형자산 손상차손) 60억원 반영으로 일회성비용도 발생했다.

김 연구원은 ""2017년 1월부터 2019년 6월까지 30개월 동안 5차 QAF 2억1890만 달러 집행이 확정됐다""며 ""5차 QAF는 월평균 730만 달러 배정될 것""이라고 예상했다.

그는 차바이오텍에 인식되는 수익은 1억5110만 달러로 추정된다며 2018년부터는 분기별(2190만 달러) QAF 매출인식으로 안정적인 실적 시현이 전망된다고 덧붙였다.

정형석 한경닷컴 기자 chs8790@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
차바이오텍,이데일리,2018.03.08. 오전 8:57,"차바이오텍, 줄기세포 규제 완화 수혜 기대-토러스","[이데일리 박형수 기자] 토러스투자증권은 8일 차바이오텍(085660)에 대해 줄기세포치료 선두업체라며 규제 완화에 따른 수혜를 기대했다.

전상용 토러스투자증권 연구원은 “국내 최대규모의 바이오연구시설을 판교 테크노밸리에 건립했다”며 “전 세계에서 유일하게 줄기세포 임상센터를 보유하고 있는 세계적 수준의 줄기세포 연구 업체”라고 소개했다.

이어 “국내 줄기세포와 면역세포 치료분야에서 가장 두각을 나타내고 있다”며 “탯줄유래 급성뇌졸증에 대한 임상 1/2a상을 지난해 4월 완료했다”고 설명했다.

아울러 “지난해 11월에는 해당 임상에 대한 데이터를 발표했다”며 “올해 하반기 식품의약품안전처 임상2b상 임상시험계획(IND) 승인을 목표로 하고 있다”고 덧붙였다.

전 연구원은 “탯줄 유래 급성뇌졸중 치료제는 조건부 허가 대상으로 임상2b 상 종료 후 상업화할 수 있다”며 “암 다음으로 국내 사망 2위인 뇌졸증은 식생활 변화와 운동부족으로 30~40대에도 발생하고 있다”고 있다고 분석했다.

그는 “뇌졸중은 크게 허혈성(80%)과 출혈성(20%)으로 나뉜다”며 “급성뇌졸중 임상은 비중이 80%인 허혈성 뇌졸중 환자를 대상으로 진행하고 있다”고 말했다.

이어 “현재 뇌졸증 치료제는 전 세계적으로 없다”며 “완화제인 혈전용해제(TDA)만 투여하고 있다”고 설명했다.

차바이오텍은 뇌졸중 치료제 상용화 시점을 오는 2021년으로 예상하고 있다. 2021년 국내 뇌졸중 환자수는 100만명을 돌파할 것으로 보인다.

전 연구원은 “1회 투여시 300만원이라고 고려하면 국내만 약 3조원 시장”이라며 “차바이오텍이 치료제를 내놓으면 첫해 300억원으로 추정한다”고 분석했다.

전 세계에서 성장산업으로 줄기세포치료제를 개발하는 데 많은 지원을 하고 있다. 현재 60가지 질병치료에 줄기세포가 이용되고 있다. 정부도 자가줄기세포 임상완화를 검토하고 있다고 전 연구원은 설명했다.

박형수 (parkhs@edaily.co.kr)

▶ 암호(가상)화폐에 대한 모든 것!
▶ 네이버 메인에서 ‘이데일리’ 구독하기
▶ '이데일리'의 카톡 친구가 되어주세요~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
차바이오텍,이데일리,2018.03.08. 오전 9:07,"[특징주]차바이오텍, 3조 시장 첫 뇌졸중 치료제 개발 기대 ↑","[이데일리 박형수 기자] 차바이오텍(085660)이 강세다. 탯줄유래 급성뇌졸증 치료제 개발 기대가 주가에 영향을 준 것으로 보인다.

8일 오전 9시3분 차바이오텍은 전날보다 7.1% 오른 3만4700원에 거래되고 있다.

이날 토러스투자증권은 차바이오텍에 대해 줄기세포치료 선두업체라며 규제 완화에 따른 수혜를 기대했다.

전상용 토러스투자증권 연구원은 “국내 최대규모의 바이오연구시설을 판교 테크노밸리에 건립했다”며 “전 세계에서 유일하게 줄기세포 임상센터를 보유하고 있는 세계적 수준의 줄기세포 연구 업체”라고 소개했다.

이어 “국내 줄기세포와 면역세포 치료분야에서 가장 두각을 나타내고 있다”며 “탯줄유래 급성뇌졸증에 대한 임상 1/2a상을 지난해 4월 완료했다”고 설명했다.

아울러 “지난해 11월에는 해당 임상에 대한 데이터를 발표했다”며 “올해 하반기 식품의약품안전처 임상2b상 임상시험계획(IND) 승인을 목표로 하고 있다”고 덧붙였다.

전 연구원은 “탯줄 유래 급성뇌졸중 치료제는 조건부 허가 대상으로 임상2b 상 종료 후 상업화할 수 있다”며 “암 다음으로 국내 사망 2위인 뇌졸중은 식생활 변화와 운동부족으로 30~40대에도 발생하고 있다”고 있다고 분석했다.

그는 “뇌졸중은 크게 허혈성(80%)과 출혈성(20%)으로 나뉜다”며 “급성뇌졸중 임상은 비중이 80%인 허혈성 뇌졸중 환자를 대상으로 진행하고 있다”고 말했다.

이어 “현재 뇌졸증 치료제는 전 세계적으로 없다”며 “완화제인 혈전용해제(TDA)만 투여하고 있다”고 설명했다.

차바이오텍은 뇌졸중 치료제 상용화 시점을 오는 2021년으로 예상하고 있다. 2021년 국내 뇌졸중 환자수는 100만명을 돌파할 것으로 보인다.

전 연구원은 “1회 투여시 300만원이라고 고려하면 국내만 약 3조원 시장”이라며 “차바이오텍이 치료제를 내놓으면 첫해 300억원으로 추정한다”고 분석했다.

전 세계에서 성장산업으로 줄기세포치료제를 개발하는 데 많은 지원을 하고 있다. 현재 60가지 질병치료에 줄기세포가 이용되고 있다. 정부도 자가줄기세포 임상완화를 검토하고 있다고 전 연구원은 설명했다.

박형수 (parkhs@edaily.co.kr)

▶ 암호(가상)화폐에 대한 모든 것!
▶ 네이버 메인에서 ‘이데일리’ 구독하기
▶ '이데일리'의 카톡 친구가 되어주세요~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
차바이오텍,파이낸셜뉴스,2018.03.08. 오전 9:18,"토러스증권 “차바이오텍, 줄기세포 규제완화 전망 수혜 기대”","토러스투자증권은 8일 차바이오텍에 대해 규제완화 전망에 따라 줄기세포치료 바이오전문 기업인 동사에 대한 수혜가 기대된다고 전망했다. 투자의견과 목표주가는 따로 제시하지 않았다.

전상용 토러스투자증권 센터장은 “동사는 국내 최대 규모의 바이오연구시설을 판교 테크노밸리(2만평)에 건립했으며, 글로벌 유일의 줄기세포 임상센터를 보유하고 있다”며 “2011년 최초 배아줄기 세포유래 스타가르트병 치료제 1상 임상시험승인, 간암이나 난소암 등 항암 면역세포치료 전임상단계에서 등 국내 줄기세포 및 면역세포 치료분야에서 가장 두각”이라고 밝혔다.

줄기세포치료제는 질병의 증상을 완화시키는데 목적을 둔 기존의 일반의약품과는 달리 '자기재생과 복원'이라는 줄기세포 특성을 이용해 증식 및 배양한 줄기세포 를 환자에게 주입하여 질환을 근본적으로 치료·복원 하는 바이오 의약품이다. 따라서 약물치료 및 수술요법 등 기존의 의학적 치료법으로는 해결되지 않는 많은 치료영역에 활용될 수 있다.

전 센터장은 “현재 60가지의 질병 치료에 줄기세포가 이용되고 있다”며 “이러한 관점에서 정부에서도 자가줄기세포 임상완화를 검토중이다. 규제가 완화 될 경우 차바이오텍에 수혜가 전망된다”고 말했다.

특히 토러스투자정권은 차바이오텍의 하반기 탯줄 유래급성 뇌졸증 마지막임상 IND승인 주목해야 한다고 강조했다. 현재 뇌졸중 치료제는 전 세계적으로 없으며, 완화제인 TDA(혈전용해제)만 투여하고 있다.

전 센터장은 “동사는 탯줄유래 급성 뇌졸증에 대한 임상 1/2a상을 지난해 4월 총19명에 대해 완료했으며, 11월에는 해당임상에 대한 데이터를 발표했다”면서 “올해 하반기내 식약처의 임상2b상 IND(임상시험계획) 승인을 목표로 임상 2b상 프로토콜 디자인 및 작성 중에 있다. 탯줄유래 급성뇌졸중 치료제는 조건부 허가 대상으로 임상2b 상 종료 후 상업화할 수 있다”고 덧붙였다.

kakim@fnnews.com 김경아 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
차바이오텍,서울경제,2018.03.08. 오전 9:32,"(코)차바이오텍, 전일 대비 11.11% 상승.. 일일회전율은 7.05% 기록","[서울경제] 차바이오텍(085660)은 8일 오전 9시 30분 현재 11.11% 오른 36,000원에 거래되고 있으며, 38(매도):62(매수)의 매수우위를 기록하고 있다. 거래대금은 1,298억738만, 거래량은 363만8,516주로 거래량회전율은 7.05%로 나타났다.


지난 1개월간 차바이오텍은 상승 14회, 하락 16회를 기록했고, 주가수익률은 -10.00% 표준편차는 4.05%를 기록했다. 이 기간 '제약업' 업종 평균 주가수익률은 -2.97%로 나타났으며, 변동성은 2.73%를 기록했다.

이 시각 현재 '제약업'은 2.03% 상승 중이며, 61(매도):39(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
차바이오텍,아시아경제,2018.03.08. 오전 9:33,"[특징주]차바이오텍, 첫 뇌졸중 치료제 개발 기대 12%↑","[아시아경제 문채석 기자]차바이오텍이 12% 넘게 오르고 있다. 탯줄유래 급성뇌졸증 치료제를 개발할 것이라는 분석이 제기됐다.

8일 오전 9시31분 차바이오텍은 전 거래일보다 12.04%(3900원) 오른 3만6300원에 거래되고 있다.

전상용 토러스투자증권 연구원은 ""이 회사가 국내 최대규모의 바이오연구시설을 판교 테크노밸리에 세웠다""며 ""세계에서 유일하게 줄기세포 임상센터를 보유하고 있는 줄기세포 연구 기업""이라고 썼다.

이어 ""국내 줄기세포와 면역세포 치료분야에서 가장 두각을 나타내고 있고, 탯줄유래 급성뇌졸증에 대한 임상 1/2a상을 지난해 4월에 끝냈다""고 말했다.

문채석 기자 chaeso@asiae.co.kr

▶ 네이버 홈에서 '아시아경제' 뉴스 확인하기
▶ 양낙규의 '군사이야기' ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
차바이오텍,뉴시스,2018.03.08. 오전 9:41,[특징주] 줄기세포 대장주 '차바이오텍' 10% 이상 급등세,"【서울=뉴시스】이진영 기자 = 차바이오텍 주가가 8일 장 초반 10% 이상의 급등세를 띠고 있다. 정부의 줄기세포 치료제 임상 규제 완화와 탯줄 유래 급성뇌졸중 치료제 개발 기대가 긍정적인 영향을 준 것으로 풀이된다.

차바이오텍은 이날 오전 9시 19분 현재 코스닥시장에서 전일보다 4200원(12.96%) 오른 3만6600원에 거래되고 있다.

토러스투자증권은 이날 보고서를 통해 차바이오텍을 줄기세포치료 선두업체로 꼽으며 규제 완화에 따른 수혜를 기대했다.

전상용 토러스투자증권 연구원은 ""차바이오텍은 전 세계에서 유일하게 줄기세포 임상센터를 보유하고 있는 세계적 수준의 줄기세포 연구업체""라며 ""국제적으로 현재 약 60가지 질병 치료에 줄기세포가 이용되고 있음에 따라 정부에서도 자가줄기세포 임상 (규제) 완화를 검토하고 있어 차바이오텍이 수혜를 누릴 것""이라고 밝혔다.

토러스투자증권은 또 차바이오텍의 탯줄 유래 급성뇌졸중 치료제의 마지막 임상 승인에 주목하라고 강조했다.

전상용 연구원은 ""차바이오텍은 탯줄 유래 급성뇌졸중 치료제 임상 1/2a상을 지난해 4월 총 19명에 완료했으며, 그해 11월에는 해당 임상에 대한 데이터를 발표했다""며 ""올해 하반기 내 식약처의 임상2b상 임상시험계획(IND) 승인을 목표로 임상 2b상 프로토콜 디자인 및 작성 중이다""라고 말했다. 이어 ""탯줄 유래 급성뇌졸중 치료제는 조건부 허가 대상으로 임상2b상 종료 후 상업화할 수 있다""고 덧붙였다.

mint@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 뉴시스 SNS [페이스북] [트위터]

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
차바이오텍,매일경제,2018.03.08. 오전 10:21,"[Hot-Line] 차바이오텍, 뇌졸중 치료제 개발 기대감에 급등","차바이오텍이 뇌졸중 치료제 개발 기대감이 급등하고 있다.

차바이오텍은 8일 오전 9시 55분 현재 전 거래일 대비 10.80%(3500원) 오른 3만5900원을 기록하고 있다.

차바이오텍은 줄기세포치료 부문에 강점이 있어 관련 규제가 완화될 경우 수혜를 받을 것이란 평가를 받았다. 전상용 토러스투자증권은 이날 ""국내 최대 규모의 바이오연구시설을 판교에 건립했다""며 ""국내 줄기세포와 면역세포 치료분야에서 두각을 나타내고 있다""고 설명했다. 이어 ""탯줄유래 급성뇌졸중에 대한 임상1, 2a를 지난해 4월에 완료했다""며 ""올해 하반기 식품의약안전처 임상2b 임상시험계획 승인이 목표""라고 덧붙였다.

차바이오텍은 뇌졸중 치료제 상용화 시점을 오는 2021년으로 예상하고 있다.

[디지털뉴스국 이가희 기자]

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
차바이오텍,이데일리,2018.03.09. 오후 5:34,"차바이오텍, 최종수 대표이사 사임","[이데일리 박형수 기자] 차바이오텍(085660)은 최종수 대표이사가 일신상의 사유로 사임함에 따라 이영욱 대표이사 체제로 변경한다고 9일 공시했다.

박형수 (parkhs@edaily.co.kr)

▶ 암호(가상)화폐에 대한 모든 것!
▶ 네이버 메인에서 ‘이데일리’ 구독하기
▶ '이데일리'의 카톡 친구가 되어주세요~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
차바이오텍,연합뉴스,2018.03.09. 오후 5:34,"차바이오텍, 이영욱 대표이사 체제로 변경","(서울=연합뉴스) 권수현 기자 = 코스닥 상장사 차바이오텍은 최종수 대표이사가 일신상의 사유로 사임함에 따라 기존 최종수·이영욱 공동대표 체제에서 이영욱 대표 체제로 바뀌었다고 9일 공시했다.

inishmore@yna.co.kr

▶기사제보 및 문의

▶최신 유행 트렌드  ▶사진구매 문의"
차바이오텍,아시아경제,2018.03.09. 오후 5:47,"차바이오텍, 이영욱 단일 대표 체제로 변경","차바이오텍은 최종수 대표가 일신상의 사유로 사임함에 따라 이영욱 단일 대표 체제로 변경한다고 9일 공시했다.

김철현 기자 kch@asiae.co.kr

▶ 네이버 홈에서 '아시아경제' 뉴스 확인하기
▶ 양낙규의 '군사이야기' ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
