종목명,신문사,시간,제목,본문
썬코어,한국경제,2016.11.09. 오전 8:43,"썬코어 ""칼리드 왕자, 사우디 사절단과 도담시스템스 방문""","[ 한민수 기자 ] 썬코어와 썬텍은 전날 사우디아라비아의 칼리드 빈 알 왈리드 왕자와 한국 정부의 초청으로 방한 일정을 소화하고 있는 사우디 정부 고위 관계자들이 썬코어의 자회사인 도담시스템스를 방문했다고 9일 밝혔다.

이번 방문에는 사우디 국부펀드 회장이자, 국방부 장관을 역임하고 있는 모하메드 빈 살만 부왕세제의 고문인 아흐마드 알 카티브와 사우디 국방부 고위 관계자들이 함께했다고 회사 측은 전했다.

도담시스템스는 2000년 한국항공우주산업에서 분사된 회사다. 지능형 무인경계시스템과 항공기, 잠수함, 지상 훈련용 시뮬레이터 등 첨단 무기에 대한 기술력과 제품을 보유하고 있다.

회사 관계자는 ""칼리드 왕자가 방한 일정을 마치기 전 최규선 회장과 함께 기자간담회를 가질 예정""이라고 말했다.



한민수 한경닷컴 기자 hms@hankyung.com


[한경닷컴 바로가기] [스내커] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
썬코어,머니투데이,2016.11.09. 오전 8:45,"썬코어·썬텍 ""칼리드 왕자, 도담시스템스 방문""","[머니투데이 김건우 기자]
도담시스템스를 방문한 최규선 회장(오른쪽 첫번째), 칼리드 왕자(오른쪽 세번째), 아흐마드 알 카티브 장관(오른쪽 네번째) 및 사우디 정부 고위 관계자들
썬코어∙썬텍은 8일 사우디 칼리드 빈 알 왈리드 왕자(이하 칼리드 왕자)와 한국 정부의 초청을 받아 공식 일정을 소화하고 있는 사우디 정부 고위 관계자들이 자회사 도담시스템스를 방문했다고 9일 밝혔다.
이번 방문에는 사우디 국부펀드 회장이자 국방부 장관을 역임하고 있는 모하메드 빈 살만 부왕세제의 고문인 아흐마드 알 카티브 장관과 사우디 국방부 고위 관계자들이 함께했다고 회사측은 설명했다.

도담시스템스는 지난 2000년에 한국항공우주산업(KAI)에서 분사된 업체다. 지능형 무인경계시스템과 항공기, 잠수함, 지상 훈련용 시뮬레이터 등 첨단 무기에 대한 독보적인 기술과 생산품을 보유하고 있다.

썬코어와 썬텍 관계자는 “칼리드 왕자가 방한 일정을 마치기 전 최규선 회장과 함께 기자 간담회를 가질 예정”이라고 말했다.

[이코노미스트들의 깊이있는 투자정보 'TOM칼럼'][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300']

김건우 기자 jai@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
썬코어,뉴스1,2016.11.09. 오전 9:14,"썬코어 ""사우디 칼리드 왕자, 도담시스템스 방문""","도담시스템스를 방문한 칼리드 왕자(왼쪽 네번째)과 아흐마드 알 카티브 장관(왼쪽 세번째), 최규선 회장(오른쪽 첫번째) 등 관계자들이 기념사진을 찍고 있다. © News1

(서울=뉴스1) 강현창 기자 = 썬코어는 8일 사우디 칼리드 빈 알 왈리드 왕자와 한국 정부의 초청을 받아 공식 일정을 소화하고 있는 사우디 정부 고위 관계자들이 자회사인 도담시스템스를 방문했다고 9일 밝혔다.

이번 방문에는 사우디 국부펀드 회장이자 국방부 장관을 역임하고 있는 모하메드 빈 살만 부왕세제의 고문인 아흐마드 알 카티브(Ahmed Al Khateeb) 장관과 사우디 국방부 고위 관계자들이 함께했다고 회사 측은 설명했다.

도담시스템스는 지난 2000년 한국항공우주산업(KAI)에서 분사된 회사다. 지능형 무인경계시스템과 항공기·잠수함·지상 훈련용 시뮬레이터 등을 생산한다.

썬코어 관계자는 ""칼리드 왕자가 방한 일정을 마치기 전 최규선 회장과 함께 기자 간담회를 가질 예정""이라고 밝혔다.

khc@

▶ 매일 업데이트 최신 만화 100% 무료

[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
썬코어,이데일리,2016.11.09. 오전 9:37,"썬코어·썬텍 “사우디 칼리드 왕자, 도담시스템스 방문”","- 국방부 관계자와 함께…기자 간담회 개최 예정

칼리드 빈 알 왈리드 사우디아라비아 왕자(오른쪽 세 번째)와 아흐마드 알 카티브 장관(오른쪽 네 번째) 등 사우디아라비아 관계자들이 도담시스템스를 찾아 최규선 썬코어·썬텍 회장(오른쪽 첫 번째)과 기념촬영하고 있다.(사진=썬코어 제공)
[이데일리 이명철 기자] 썬코어(051170)와 썬텍(122800)은 한국 정부 초청으로 방한안 사우디아라비아의 칼리드 빈 알 왈리드 왕자와 정부 고위 관계자들이 썬코어 자회사인 도담시스템스를 방문했다고 9일 밝혔다.

방문단에는 사우디아라비아 국부펀드 회장이자 국방부 장관인 모하메드 빈 살만 부왕세제 고문 아흐마드 알 카티브 장관과 국방부 고위 관계자들이 포함됐다.

도담시스템스는 2000년 한국항공우주산업(KAI)에서 분사된 회사다. 지능형 무인경계시스템과 항공기, 잠수함, 지상 훈련용 시뮬레이터 등 첨단 무기를 개발·생산한다.

한편 회사에 따르면 칼리드 왕자가 방한 일정을 마치기 전 최규선 썬코어·썬텍 회장과 기자 간담회를 열 예정이다.





이명철 (twomc@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
썬코어,헤럴드경제,2016.11.09. 오전 9:56,"썬코어ㆍ썬텍 “칼리드 사우디 왕자, 도담시스템스 방문”","[헤럴드경제=양영경 기자] 썬코어ㆍ썬텍은 칼리드 빈 알 왈리드 사우디아라비아 왕자와 한국 정부의 초청으로 방한한 사우디 정부 고위 관계자들이 썬코어의 자회사인 도담시스템스를 지난 8일 방문했다고 9일 밝혔다.

이번 방문단에는 사우디 국부펀드 회장이자 국방부 장관을 역임하고 있는 모하메드 빈 살만 부왕세제의 고문인 아흐마드 알 카티브(Ahmed Al Khateeb) 장관과 사우디 국방부 고위 관계자들이 포함됐다.

도담시스템스는 지난 2000년 한국항공우주산업(KAI)에서 분사된 회사다.

지능형 무인경계시스템과 항공기, 잠수함, 지상 훈련용 시뮬레이터 등 첨단 무기에 대한 기술과 생산품을 보유하고 있다.

회사 관계자는 “칼리드 왕자는 방한 일정을 마치기 전 최규선 썬코어ㆍ썬텍 회장과 기자 간담회를 가질 예정”이라고 말했다.

ana@heraldcorp.com



▶ 초등영어 대세, 헤럴드 큐빅(Qbig)

▶ [오늘의 띠별 운세] 당신의 하루는 몇 도 일까요?



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
썬코어,뉴스1,2016.11.09. 오후 6:50,"썬코어·썬텍 ""요르단 친환경 프로젝트 참여 MOU""","칼리드 빈 알 왈리드 왕자와 최규선 썬코어 회장. 2016.10.20/뉴스1 © News1 신웅수 기자

(서울=뉴스1) 강현창 기자 = 썬코어와 썬텍은 중동 칼리드 왕자가 이끄는 투자회사와 손잡고 요르단이 진행하는 대규모 친환경 프로젝트에 참여할 것이라고 9일 밝혔다.

최규선 썬코어 회장과 KBW인베스트먼트 요르단(KBW Investments Jordan)의 회장으로 있는 칼리드 빈 알 왈리드 사우디아라비아 왕자는 이날 서울 광화문 포시즌스 호텔에서 관련 양해각서(MOU)를 체결했다.

칼리드 왕자는 미화 20억달러(한화 약 2조원) 규모의 자본금을 가진 KBW인베스트먼츠의 회장이다. 칼리드 왕자는 중동 최대 부호이자 킹덤홀딩컴퍼니(Kingdom Holding Company)의 회장인 알 왈리드 왕자의 외아들이며 현 아사프 재무부 장관의 사위다.

칼리드 왕자가 이끄는 KBW인베스트먼트는 최근 요르단이 추진 중인 친환경 프로젝트에 태양광발전소와 전기차, 전기버스 등을 공급하기로 양해각서를 맺은 업체다.

썬코어는 지난해 파트너십을 맺은 중국의 전기차업체인 BYD를 통해 전기차, 전기버스, 태양광발전소 등을 요르단에 납품할 계획이며, 썬텍은 이와 관련하여 KBW인베스트먼트 요르단과 컨설팅 계약을 맺을 예정이라고 밝혔다.

khc@

▶ 매일 업데이트 최신 만화 100% 무료

[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
썬코어,뉴스1,2016.11.09. 오후 7:01,"칼리드 사우디 왕자 ""썬코어 유증 참여는 재무적인 투자""","칼리드 빈 알 왈리드 왕자와 최규선 썬코어 회장. 2016.10.20/뉴스1 © News1 신웅수 기자

(서울=뉴스1) 강현창 기자 = 썬코어의 유상증자에 참여로 대주주가 될 예정인 칼리드 빈 알 왈리드 사우디아라비아 왕자가 이번 투자는 경영권과는 무관한 재무적인 투자라고 설명했다.

칼리드 왕자는 9일 서울 광화문 포시즌스호텔에서 열린 썬코어와의 요르단 프로젝트 양해각서(MOU) 체결식에서 기자들과 만나 이같이 설명했다.

칼리드 왕자는 29일 납입 예정인 썬코어 유상증자에 1000만달러(약 110억원)규모로 참여할 예정이다. 신주 발행가액은 주당 5170원이다. 증자가 끝나면 칼리드 왕자는 지분율 5.6%로 썬코어의 최대주주가 된다.

칼리드 왕자는 ""이번 투자는 단순한 지분에 대한 투자일 뿐이며 경영권에는 관심이 없다""며 ""대금을 납입한 뒤 관련 내용을 규정에 따라 공시할 예정""이라고 말했다.

칼리드 왕자는 미화 20억달러(한화 약 2조원) 규모의 자본금을 가진 KBW인베스트먼츠의 회장이다. 칼리드 왕자는 중동 최대 부호이자 킹덤홀딩컴퍼니(Kingdom Holding Company)의 회장인 알 왈리드 왕자의 외아들이며 현 아사프 재무부 장관의 사위다.

이날 최규선 썬코어 회장과 칼리드 왕자는 요르단 친환경 프로젝트에 공동으로 참여하는 것을 골자로 하는 관련 양해각서(MOU)를 체결했다.

khc@

▶ 매일 업데이트 최신 만화 100% 무료

[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
썬코어,머니투데이,2016.11.10. 오전 8:56,"썬코어 ""요르단에 최대 3조원 전기차 공급한다""","[머니투데이 김건우 기자] [칼리드 왕자와 요르단 친환경 국가프로젝트 참여 MOU 체결 ]
썬코어는 지난 9일 서울 종로구 포시즌호텔에서 왕 사우디 칼리드 빈 알 왈리드 왕자(이하 칼리드 왕자)와 최대 약 3조원 규모의 요르단 친환경 국가프로젝트에 참여하는 내용의 양해각서(MOU)를 체결했다고 10일 밝혔다.

요르단의 친환경 국가프로젝트는 압달라 요르단 국왕이 최근 진행하고 있는 정책이다. 석유 수입을 줄이기 위해 요르단의 모든 차량을 전기차로 교체하고, 에너지원을 솔라에너지(태양광에너지)로 바꾸기 위한 내용을 담고 있다.

칼리드 왕자가 회장으로 있는 KBW인베스트먼트는 지난 7월 28일 요르단 정부에 태양광발전소, 전기차, 전기버스를 공급하는 15억~30억 달러(약 1조 7300억원~3조 4600억원) 규모의 양해각서를 체결한 바 있다.

썬코어는 세계 1위 전기차 업체인 중국의 BYD의 전기 버스 등을 KBW인베스트먼트를 통해 요르단에 공급할 예정이다. 앞으로 공급계약을 체결해 전기차 4만 5000대, 전기버스 1800대, 50MW 태양광 발전소를 요르단 정부에 납품할 계획이다.

최규선 회장은 “이번 MOU 체결은 썬코어가 사우디아라비아 뿐만 아니라 타 중동지역까지 진출할 수 있다는 것을 보여주는 의미 있는 계약”이라며 “빠른 시일 내에 요르단 정부와 본 계약을 성사시켜 썬코어의 매출 가시화에 힘쓰겠다”고 밝혔다.

이어 ""지난 8일 칼리드 왕자와 사우디 국방부 고위 관계자가 도담시스템스를 방문하여 맺은 결과물은 방산 수출 관련 계약이기 때문에 사우디 국방부와 양측이 최종 합의 했을 때 발표하기로 결정했다”며 “지금 바로 발표할 수 없는 것에 대해 양해 부탁드리며 조속한 시일 내에 말씀드리겠다”고 덧붙였다.

한편 칼리드 왕자는 오는 11월 29일 150억 규모의 유상증자에 참여해 썬코어의 최대주주로 올라설 예정이다.

[이코노미스트들의 깊이있는 투자정보 'TOM칼럼'][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300']

김건우 기자 jai@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
썬코어,머니투데이,2016.11.10. 오전 9:03,"[더벨]썬코어, 요르단 친환경 사업 잰걸음","[더벨 정강훈 기자] [칼리드 사우디 왕자와 MOU 체결…요르단 정부에 전기차 등 납품 예정]
더벨|이 기사는 11월10일(08:57) 자본시장 미디어 '머니투데이 thebell'에 출고된 기사입니다.


썬코어는 지난 9일 칼리드 빈 알 왈리드 사우디아라비아 왕자와 요르단 국책 사업과 관련한 양해각서(MOU)를 체결했다고 10일 밝혔다.

썬코어는 칼리드 왕자가 회장을 맡고 있는 KBW인베스트먼트와 함께 요르단의 친환경 사업에 참여한다. 요르단의 친환경 사업은 압달라 요르단 국왕이 최근 의욕적으로 추진하고 있는 정책이다. 요르단 정부는 석유 수입을 줄이기 위해 요르단의 모든 차량을 전기차로 교체하고 에너지원을 태양광 에너지로 대체한다는 방침이다.

KBW인베스트먼트는 요르단 정부에 태양광발전소, 전기차, 전기버스 등을 공급할 예정이다. 사업 규모는 한화 1조5000억~3조 원에 달하는 것으로 알려졌다.

썬코어는 지난해 12월 세계 1위 전기차 업체인 중국의 BYD와 사업제휴를 맺었다. 이번 칼리드 왕자와의 양해각서를 바탕으로 BYD의 제품을 요르단에 공급할 예정이다. 썬코어는 전기차 4만5000대, 전기버스 1800대 및 태양광 발전소를 요르단 정부에 납품할 계획이다.

최규선 썬코어 회장은 ""이번 양해각서를 통해 사우디아라비아 외의 중동 지역으로 사업 영역을 넓히는 데 성공했다""며 ""빠른 시일에 요르단 정부와 본 계약을 성사시킬 것""이라고 밝혔다.


[이코노미스트들의 깊이있는 투자정보 'TOM칼럼'][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300']

정강훈 기자

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
썬코어,한국경제,2016.11.10. 오전 9:06,"썬코어, 요르단 국책사업 진출 MOU 체결","[ 한민수 기자 ] 썬코어는 사우디아라비아의 칼리드 빈 알 왈리드 왕자와 요르단의 친환경 국가프로젝트에 참여하는 내용을 골자로 한 양해각서(MOU)를 체결했다고 10일 밝혔다.

요르단 친환경 프로젝트는 석유 수입을 줄이기 위해 차량을 전기차로 교체하고, 에너지원을 태양광에너지로 바꾸기 위한 내용을 담고 있다는 설명이다.

칼리드 왕자가 회장으로 있는 KBW 인베스트먼츠는 요르단 친환경 프로젝트의 일환으로 지난 7월 15억~30억달러(약 1조5000억~3조원) 규모의 양해각서를 요르단 정부와 체결한 바 있다. 요르단에 태양광발전소 전기차 전기버스 등을 공급하는 것으로, 이 프로젝트에 썬코어가 함께 참여한다고 회사 측은 전했다.

썬코어는 지난해 12월 세계 1위 전기차 업체인 중국의 BYD와 협력 관계를 맺은 바 있다. 이번 양해각서에 따라 추후 공급계약을 체결해 BYD의 전기차와 전기버스, 50MW 태양광발전소를 요르단 정부에 납품할 계획이다.

최규선 썬코어 회장은 ""이번 양해각서 체결은 썬코어가 사우디아라비아 뿐 아니라, 다른 중동지역까지 진출할 수 있다는 것을 보여주는 의미 있는 계약""이라며 ""빠른 시일 내에 요르단 정부와 본계약을 성사시켜 매출 가시화에 힘쓰겠다""고 말했다.

이어 ""지난 8일 칼리드 왕자와 사우디 국방부 고위 관계자가 도담시스템스를 방문해 맺은 결과물은 방산 수출 관련 계약이기 때문에 사우디 국방부와 양측이 최종 합의했을 때 발표하기로 결정했다""고 덧붙였다.

한민수 한경닷컴 기자 hms@hankyung.com


[한경닷컴 바로가기] [스내커] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
썬코어,매일경제,2016.11.10. 오전 9:07,"썬코어, 최대 3조원 규모 요르단 친환경 프로젝트 참여","50MW 태양광 발전소, 전기차 4만5000대, 전기버스 1800대 등 공급


사우디아라비아 칼리드 빈 알 왈리드 왕자(KBW 인베스트먼트 회장·왼쪽)와 최규선 썬코어 대표가 9일 MOU 체결 후 악수하고 있다. <사진제공=썬코어>

썬코어가 사우디아라비아 칼리드 빈 알 왈리드 왕자와 함께 최대 3조원 규모의 요르단 국책 프로젝트에 참가한다. 세계 1위 전기차 업체인 중국 비야디(BYD)의 전기차, 태양광발전소 등을 요르단 정부에 납품하는 내용이다.

최규선 썬코어 대표와 칼리드 왕자는 9일 저녁 서울 포시즌호텔에서 썬코어가 요르단에 전기차, 태양광 발전소 등을 납품하는 것과 관해 KBW 인베스트먼트와 협력한다는 내용의 양해각서(MOU)를 체결했다. 칼리드 왕자는 37억달러(약 4조원)를 운용하는 KBW 인베스트먼트 회장을 역임하고 있다.

KBW 인베스트먼트는 지난 7월 28일 요르단 정부와 태양광 발전소, 전기차, 전기버스를 공급하는 10억~30억달러(1조1500억~3조4000억원) 규모의 MOU를 체결한 바 있다.

요르단 국왕은 최근 석유 수입국인 요르단의 모든 차량을 전기차로 교체하고, 석유 수입을 줄이기 위해 에너지원을 태양광에너지로 바꾸기 위한 정책을 시행 중이다.

썬코어는 지난해 12월 비야디와 파트너십을 맺었으며 비야디의 전기차, 전기버스, 태양광발전소 등을 요르단에 납품할 계획이다.

칼리드 왕자는 “중동을 상대로 한 사업이라 더 큰 관심이 간다”며 “이번 프로젝트는 시작에 불과하며 향후 더 많은 프로젝트들을 썬코어와 함께할 것”이라고 덧붙였다.

최규선 썬코어 대표는 “요르단 정부는 국가 프로젝트를 통해 50MW 태양광 발전소와 전기자동차 4만5000대, 전기버스 1800대를 구입하게 된다”며 “썬코어의 도약에 큰 발판에 될 것으로 빠른 시일 내에 요르단 정부와 본 계약을 성사시키겠다”고 말했다.

[이영욱 기자]



[매일경제 공식 페이스북] [오늘의 인기뉴스] [매경 프리미엄]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
썬코어,파이낸셜뉴스,2016.11.10. 오전 9:11,"썬코어, 3조원대 요르단 국책사업 진출","썬코어가 사우디 빈 알 왈리드 왕자(이하 ‘칼리드 왕자’)와 함께 15억~30억 달러(한화 1조5000억~3조 원)규모의 요르단 프로젝트에 진출한다.

썬코어는 지난 9일 기자간담를 갖고 칼리드 왕자와 요르단의 친환경 국가프로젝트에 참여하는 내용을 골자로 한 양해각서(MOU)를 이날 체결했다.

요르단의 친환경 국가프로젝트는 압달라 요르단 국왕이 최근 진행하고 있는 정책으로 석유 수입을 줄이기 위해 요르단의 모든 차량을 전기차로 교체하고, 에너지원을 솔라에너지(태양광에너지)로 바꾸기 위한 내용을 담고 있다.

칼리드 왕자가 회장으로 있는 KBW 인베스트먼트는 이와 같은 요르단 친환경 국가프로젝트의 일환으로 지난 7월 28일 요르단 정부에 태양광발전소, 전기차, 전기버스를 공급하는 미화 15억~30억달러규모의 양해각서를 요르단 정부와 체결한 바 있으며, 이 프로젝트에 썬코어가 함께 참여한다고 회사측은 밝혔다.

썬코어는 지난해 12월 세계 1위 전기차 업체인 중국의 BYD와 파트너십을 맺었으며, 이번 양해각서에 따라 추후 공급계약을 체결해 BYD의 전기차 4만5000대, 전기버스 1800대, 50MW 태양광 발전소를 요르단 정부에 납품할 계획이다.

썬코어 최규선 회장은 “이번 양해각서 체결은 썬코어가 사우디아라비아 뿐만 아니라 타 중동지역까지 진출 할 수 있다는 것을 보여주는 의미 있는 계약이다”라며 “빠른 시일 내에 요르단 정부와 본 계약을 성사시켜 썬코어의 매출 가시화에 힘쓰겠다”고 밝혔다.

칼리드 왕자는 ""이번 요르단 거대 프로젝트는 중동 진출 사업에서 시작에 불과할 것""이라며 ""썬코어와 끝까지 함께 하길 기원한다""고 말했다.

kjw@fnnews.com 강재웅 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
썬코어,코리아헤럴드,2016.11.10. 오전 9:16,"썬코어, “요르단 국책사업에 진출한다” KBW Investments Jordan과 MOU체결","9일 오후, 서울 포시즌스호텔에서 MOU 서명 후 악수하고 있는 칼리드 빈 알 왈리드 왕자(왼쪽)와 최규선 회장.

 썬코어(051170)는 9일 기자간담회를 통해 사우디 칼리드 빈 알 왈리드 왕자(이하 ‘칼리드 왕자’)와 요르단의 친환경 국가프로젝트에 참여하는 내용을 골자로 한 양해각서(MOU)를 체결했다고 밝혔다.

요르단의 친환경 국가프로젝트는 압달라 요르단 국왕이 최근 진행하고 있는 정책으로 석유 수입을 줄이기 위해 요르단의 모든 차량을 전기차로 교체하고, 에너지원을 솔라에너지(태양광에너지)로 바꾸기 위한 내용을 담고 있다.

칼리드 왕자가 회장으로 있는 KBW Investments는 이와 같은 요르단 친환경 국가프로젝트의 일환으로 지난 7월 28일 요르단 정부에 태양광발전소, 전기차, 전기버스를 공급하는 미화 15억~30억달러(한화 1.5조~3조원)규모의 양해각서를 요르단 정부와 체결한 바 있으며, 이 프로젝트에 썬코어가 함께 참여한다고 회사측은 밝혔다.

썬코어는 지난해 12월 세계 1위 전기차 업체인 중국의 BYD와 파트너십을 맺었으며, 이번 양해각서에 따라 추후 공급계약을 체결하여 BYD의 전기차 45,000대, 전기버스 1,800대, 50MW 태양광 발전소를 요르단 정부에 납품할 계획이다. 

썬코어 최규선 회장은 “이번 양해각서 체결은 썬코어가 사우디아라비아 뿐만 아니라 타 중동지역까지 진출 할 수 있다는 것을 보여주는 의미 있는 계약이다”라며 “빠른 시일 내에 요르단 정부와 본 계약을 성사시켜 썬코어의 매출 가시화에 힘쓰겠다”고 밝혔다.

아울러 최규선 회장은 “지난 8일 칼리드 왕자와 사우디 국방부 고위 관계자가 도담시스템스를 방문하여 맺은 결과물은 방산 수출 관련 계약이기 때문에 사우디 국방부와 양측이 최종 합의 했을 때 발표하기로 결정했다”며 “지금 바로 발표할 수 없는 것에 대해 양해 부탁드리며 조속한 시일 내에 말씀드리겠다”고 밝혔다.

[코리아헤럴드] [K-POP HERALD] [페이스북]

<ⓒKoreaHerald(www.koreaherald.com)무단전재 및 재배포 금지>"
썬코어,이데일리,2016.11.10. 오전 9:49,"썬코어, 요르단 친환경 프로젝트에 전기차 공급 MOU","- 사우디아라비아 칼리드 왕자와 공동 진출 추진

칼리드 빈 알 왈리드(왼쪽) 사우디아라비아 왕자와 최규선 썬코어 회장이 지난 9일 포시즌스호텔에서 기자 간담회 후 악수하고 있다.(사진=썬코어 제공)
[이데일리 이명철 기자] 썬코어(051170)는 지난 9일 사우디아라비아의 칼리드 빈 알 왈리드 왕자와 요르단 친환경 국가프로젝트에 참여하는 양해각서(MOU)를 체결했다고 10일 밝혔다.

압달라 요르단 국왕이 진행 중인 친환경 국가프로젝트는 석유 수입을 줄이기 위해 모든 차량을 전기차로 교체하고 에너지원을 솔라에너지(태양광에너지)로 바꾸는 사업이다.

칼리드 왕자가 회장인 KBW 인베스트먼츠(Investments)는 7월28일 요르단 정부에 태양광발전소, 전기차, 전기버스를 공급하는 15억~30억달러(약 1조5000억~3조원) 규모의 양해각서를 체결한 바 있다. 해당 사업에 썬코어가 함께 참여하는 것이다.

썬코어는 지난해 12월 세계 1위 전기차 업체 중국의 BYD와 파트너십을 맺기도 했다. 이번 MOU에 따라 향후 공급계약을 체결하고 BYD의 전기차 4만5000대, 전기버스 1800대, 50MW 태양광 발전소를 요르단 정부에 납품할 계획이다.

최규선 회장은 “이번 MOU는 사우디아라비아뿐 아니라 다른 중동지역까지 진출할 수 있다는 것을 보여주는 것”이라며 “빠른 시일 내 요르단 정부와 본 계약을 성사시켜 매출 가시화에 힘쓰겠다”고 전했다. 아울러 “8일 칼리드 왕자와 사우디아라비아 국방부 고위 관계자가 도담시스템스를 방문한 것은 방산 수출 관련 계약으로 최종 합의 시 발표할 예정”이라고 전했다.





이명철 (twomc@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
썬코어,한국경제,2016.11.11. 오후 4:42,"썬코어·썬텍 ""칼리드 왕자, 내달 초 사우디 사절단과 다시 방한""","[ 한민수 기자 ] 최규선 썬코어·썬텍 회장은 사우디아라비아의 칼리드 빈 알 왈리드 왕자가 다음달 초에 사우디 정부 고위사절단과 함께 다시 한 번 한국을 찾는다고 11일 밝혔다.

최 회장은 ""그 사이 계약서에 담을 구체적인 내용들을 최종 확정하고, 다음달 초에는 썬코어와 썬텍 주주 및 투자자들에게 기쁜 소식을 전달해드릴 수 있도록 최선을 다하겠다""고 말했다.

지난 7일 방한한 칼리드 왕자와 사우디 국방부 고위 관계자들로 구성된 사절단은 공식 일정을 마치고 지난 9일 저녁 출국했다.

한민수 한경닷컴 기자 hms@hankyung.com


[한경닷컴 바로가기] [스내커] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
썬코어,파이낸셜뉴스,2016.11.24. 오전 10:45,[fnRASSI]썬코어(051170) 5.13% 상승,"현재 썬코어(051170)는 전일대비 5.13% 상승하여 4,920원 선에서 거래가 이루어지고 있다.
지표
항목
값
종합점수
성장성
매출액증가율
-0.16
1.6
자기자본증가율
-0.46
안정성
부채비율
242.47
2.66
유동비율
61.6
이익안정성
3.89
수익성
ROA
-34.8
0.13
ROE
-119.18
영업이익율
-52.72

썬코어의 퀀트 재무 점수는 4.39점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 안정성 종합 점수는 부채비율 증가, 유동비율 감소로 하락했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다.


주주들의 손바뀜이 너무 잦은 가운데 주가도 등락폭이 너무 커
최근 한달간 썬코어의 매매회전율을 분석한 결과 4일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 이는 비정상적으로 높은 회전율을 보인 것으로 투자에 각별한 주의가 요망된다. 또한 일평균 주가변동률이 9.09%에 달할 정도로 장중에 주가변화폭이 크다는 점도 명심해야 할 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI


▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
썬코어,머니S,2016.11.24. 오후 1:26,"[특징주] 썬코어, 최규선 회장 법정구속에 주가 '폭락'","본문 이미지 영역
최규선 썬코어 회장 /자료사진=뉴스1 DB
최규선 썬코어 회장(56)이 400억원대 회사자금을 빼돌린 혐의로 법정구속됐다는 소식에 썬코어 주가가 폭락했다.

24일 오후 1시20분 기준 썬코어는 전 거래일 종가 대비 1400원(-29.91%) 내린 3280원을 거래 중이다.

이날 서울중앙지법 형사합의30부는 회삿돈 400억원을 횡령한 혐의로 기소된 최 회장에 대해 징역과 벌금형이 선고됐다.

최 회장은 2013년 자신이 운영하는 유아이에너지 등의 회사 공금 416억여원을 빼돌린 정황이 포착돼 특정경제범죄가중처벌법상 횡령 혐의로 불구속기소됐고 이날 열린 1심에서 징역 5년에 벌금 10억원이 내려졌다.

실시간 재테크 경제뉴스│창업정보의 모든 것
김수정 기자 superb@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
