종목명,신문사,시간,제목,본문
플레이위드,TV리포트,2013.11.07. 오전 12:45,"플레이위드 ‘로한’, 콘텐츠 업데이트","[TV리포트=소성렬 기자] 플레이위드(대표 김학준)가 개발하고 서비스하는 ‘로한’이 지난 10월에 예고했던 정복자 레벨 콘텐츠를 업데이트 했다. 정복자 레벨은 ‘로한’의 115 레벨 후 성장 가능한 만렙 전용 콘텐츠로 추가로 최대 10레벨까지 성장 가능한 콘텐츠이다.

또한 정복자 레벨 상승시 모든 능력치를 최고 100까지 성장시킬 수 있으며 정복자 레벨 상승시 보다 높은 레벨의 장비 착용이 가능해지고, 장비 착용에 따른 추가 레벨 상승, 공격스킬 저항 증가 등 추가로 보너스 옵션을 얻을 수 있는 등 만렙 그 이상을 즐길 수 있는 콘텐츠이다.

‘로한’은 이번 정복자 레벨 콘텐츠 업데이트를 기념해 6일부터 오는 12월 4일까지 다양한 이벤트를 진행한다. 우선 레벨업 타임 이벤트로 매 주말마다 순차적으로 전 서버 경험치가 10%, 15%, 20%, 25%가 상승된다.

또한 최고로 사냥 효율이 좋은 애쉬키나 던전에서도 게릴라 경험치 상승이벤트를 진행하며 던전 내에서 퀘스트를 통해 다양한 아이템을 지급할 예정이다. 두번째로 레벨 달성 때마다 받은 포인트, 일일 미션 때마다 받은 포인트로 각종 아이템과 교환 가능한 업적 달성 이벤트도 진행된다. 마지막으로 정복자 콘텐츠를 기념한 정복자 패키지 상품을 출시해 보다 수월한 레벨업을 도와줄 예정이다.

소성렬 기자 hisabisa@tvreport.co.kr

Copyright ⓒ TV리포트(tvreport.co.kr), 무단 전재 및 재배포 금지"
플레이위드,매일경제,2013.11.14. 오전 10:43,플레이위드 로한2보다 먼저 선보일 로한 컨쿼러 공식 발표,"플레이위드(대표 김학준)가 로한 IP(Intellectual Property)를 바탕으로 한 새로운 온라인 게임을 공개했다. 플레이위드는 부산 벡스코에서 열리는 지스타 2013에서 로한IP를 기본으로 한 로한 컨쿼러(Rohan Conqueror)를 공식 발표했다.

로한 컨쿼러는 로한 IP를 바탕으로 한 게임으로 그동안 로한을 개발, 서비스해오면서 경험한 서비스와 노하우를 바탕으로 개발된 게임이다. 특히 게임의 제목에서 유추하는 바와 같이 로한 컨쿼러는 기존 MMO에서 성장과 경험의 시스템보다는 정복을 통해 자신만의 영지를 넓히며 이를 위해서는 동료와 용병 등과 규합을 통해 자신의 군단을 만들어야 한다는 특징을 가지고 있다.
이미 플레이위드는 지난 지스타 2012에서 로한2 의 개발을 공식 발표한 바 있다.
플레이위드 민상홍 개발본부장은 ‘로한 컨쿼러는 로한 IP로 새롭게 재탄생되는 MMO게임이며, 그동안 로한과는 다른 차원의 게임으로 기획 개발되고 있다”고 밝혔다. 또한 “이와는 별개로 개발되고 있는 로한2와도 전혀 다른 특징의 게임이 될 것이며 로한2 보다 로한 컨쿼러가 먼저 선보일 예정”이라고 추가로 덧붙여 밝혔다.
한편 플레이위드는 부산 벡스코에서 열리는 지스타 2013기간 동안 B2B 부스에 참가하고 있다.
[매경게임진 gamezin@mkinternet.com]


[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
플레이위드,한국경제,2013.11.14. 오후 12:38,"플레이위드, 지스타2013에서 '새로운 로한' 선보인다","플레이위드가 개발 중인 새로운 온라인 게임을 공개했다.

㈜플레이위드(대표 김학준)가 로한 IP(Intellectual Property)를 바탕으로 한 새로운 온라인 게임을 공개했다. 플레이위드는 부산 벡스코에서 열리는 지스타 2013에서 로한IP를 기본으로 한 로한 컨쿼러(Rohan Conqueror)를 공식 발표했다.

로한 컨쿼러는 로한의 IP를 바탕으로 한 게임으로 그동안 로한을 개발, 서비스해오면서 경험한 서비스와 노하우를 바탕으로 개발된 게임이다. 특히 게임의 제목에서 유추하는 바와 같이 로한 컨쿼러는 기존 MMO에서 성장과 경험의 시스템보다는 정복을 통해 자신만의 영지를 넓히며 이를 위해서는 동료와 용병 등과 규합을 통해 자신의 군단을 만들어야 한다는 특징을 가지고 있다.

이미 플레이위드는 지난 지스타 2012에서 로한2 의 개발을 공식 발표한 바 있다.

플레이위드 민상홍 개발본부장은 '로한 컨쿼러는 로한의 IP로 새롭게 재탄생되는 MMO게임이며, 그동안 로한과는 다른 차원의 게임으로 기획 개발되고 있다'고 밝혔다. 또한 '이와는 별개로 개발되고 있는 로한 2와도 전혀 다른 특징의 게임이 될 것이며 로한 2 보다 로한 컨쿼러가 먼저 선보일 예정'이라고 추가로 덧붙여 밝혔다.

한편 플레이위드는 부산 벡스코에서 열리는 지스타 2013기간 동안 B2B 부스에 참가하고 있다.

한경닷컴 게임톡 이상은 기자 lipgay1030@gmail.com

로한, 새로운 스타일의 만렙! 정복자 레벨 열린다

할로윈 파티? 온라인 게임에서 즐긴다~!

'로한 ∙ 씰온라인' 할로윈 페스티벌 즐겨봐!

플레이위드, 오래참기 배틀 '배틀싸우나' 출시

'배틀싸우나 for Kakao' 게임 속 코믹 사운드 화제

게임톡(http://www.gametoc.co.kr) 무단전재 및 재배포금지

▶[화제] ""초당 12만원"" 버는 사람들...충격

▶ 별장으로 쓰면서 은행이자 3배 수익 받는곳?

▶[강연회] 2013 제 5회 한경 가치투자 대강연회 (11/13 여의도)

[한경+ 구독신청] [기사구매] [모바일앱]  ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
플레이위드,포모스,2013.11.14. 오후 2:09,"[지스타]플레이위드, '로한' IP 기반 신작 '로한 컨쿼러' 공개","플레이위드(대표 김학준)는 부산 벡스코에서 열리는 지스타 2013에서 '로한' IP를 바탕으로 한 신작 온라인 게임 '로한 컨쿼러(Rohan Conqueror)'를 공식 발표했다.

'로한 컨쿼러'는 기존 MMO에서 성장과 경험의 시스템보다는 정복을 통해 자신만의 영지를 넓히며 이를 위해서는 동료와 용병 등과 규합을 통해 자신의 군단을 만들어야 한다는 특징을 가지고 있다.

민상홍 플레이위드 개발본부장은 ""'로한 컨쿼러'는 '로한'의 IP로 새롭게 재탄생되는 MMO게임이며, 그동안 '로한'과는 다른 차원의 게임으로 기획 개발되고 있다""고 밝혔다. 또, ""이와는 별개로 개발되고 있는 '로한 2'와도 전혀 다른 특징의 게임이 될 것이며 '로한 2' 보다 '로한 컨쿼러'가 먼저 선보일 예정""이라고 덧붙였다.

한편, 플레이위드는 부산 벡스코에서 열리는 지스타 2013기간 동안 B2B 부스를 통해 참가한다.

최종배 기자 jovia@fomos.co.kr

[게임&게이머, 문화를 전합니다. 포모스게임투데이│무단 전재 및 재배포 금지]"
플레이위드,동아일보,2013.11.15. 오후 1:47,"플레이위드, 로한 컨쿼러 외 모바일 신작 첫 공개","플레이위드가 지스타 2013 현장에서 온라인게임 로한 컨쿼러와 모바일게임 신작을 공개했다.

별도의 기자간담회는 아니었지만 플레이위드는 지스타 B2B관에서 자사의 신작들을 소개하고 동영상을 공개하는 등 신규 사업의 준비를 진행 중이다.

로한 컨쿼러(Rohan Conqueror)는 자사의 대표 온라인게임인 로한의 신규 IP게임으로, 자체 개발엔진으로 제작된 MMORPG다. 게임은 정복을 통해 영지를 넓히며 이를 위해서 동료와 용병 등과 규합하는 등 커뮤니티성, 전투, 경쟁에 특화된 게임으로 볼 수 있다.

아직 많은 콘텐츠가 공개된 것은 아니지만 과거 로한의 특징인 박진감 넘치는 전투, 다양한 스킬 등을 계승하고 업그레이드된 그래픽과 시스템으로 개발을 진행 중인 것으로 알려졌다.

신작 모바일게임은 마이 데빌 레이디(My Devil Lady)와 위치 스카이(Witch Sky)다. 마이 데빌 레이디는 턴방식의 RPG로 주인공 외 다양한 캐릭터와의 교감을 통해 각종 퀘스트, 몬스터 사냥 등을 즐길 수 있다. 공개된 영상에서는 몬스터를 동료로 영입하거나 영지를 획득하는 등 다양한 시스템이 소개됐다.

위치스카이는 횡스크롤 슈팅 게임으로 깔끔한 그래픽을 기반으로, 간편한 조작기능과 3명의 귀여운 마녀, 그리고 다양한 소환수 등으로 인해 아기자기한 게임성이 특징이다.

플레이위드는 최근 서비스를 시작한 배틀 사우나를 시작으로 다양한 모바일게임의 개발과 온라인게임의 서비스로 다양한 사업을 전개할 방침이다.


글 / 게임동아 최호경 기자 <neoncp@gamedonga.co.kr>

사용자 중심의 게임 저널 - 게임동아(game.donga.com)

* 포털 내 배포되는 기사는 사진과 기사 내용이 맞지 않을 수 있으며 온전한 기사는 게임동아 사이트에서 보실 수 있습니다.

[게임동아 많이 본 뉴스]

국무총리실 '4대 중독법 반대 말라', 관련 부처 입막음 나서나?

블리즈컨 첫날, 개발자 배바지에 깜짝 ‘히어로즈 오브 더 스톰’에 열광

히어로즈 오브 더 스톰, 첫 공개와 함께 테스터 모집 개시

[지스타2013] 이것이 블리자드식 AOS다! '히어로즈오브더스톰' 체험기

블리자드 개발 AOS게임 '히어로즈 오브 더 스톰'은 무엇?"
플레이위드,ZDNet Korea,2013.11.15. 오후 3:21,"플레이위드, 모바일게임 3종 공개","<부산=특별취재팀>플레이위드가 모바일 게임 3종을 지스타2013 B2B 부스를 통해 공개했다.

15일 플레이위드(대표 김학준)는 부산 벡스코에서 열린 지스타2013 B2B 부스에서 앞으로 서비스할 공개될 모바일 게임 3종 라인업을 공개했다.

‘배틀싸우나’(Battle Sauna), ‘위치 스카이’(Witch Sky), ‘마이 데빌 레이디’(My Devil Lady)의 3종으로 서비스 중인 1종의 게임과 곧 서비스 예정인 게임들이다.

▲ 플레이위드의 모바일 게임 3종.
배틀싸우나는 이미 카카오게임 플랫폼을 통해 ‘배틀싸우나 for Kakao’로 지난 10월 출시되어 화제가 된 전국민 토너먼트게임이다.

또한 위치스카이는 성장형 슈팅 게임으로 횡스크롤 방식에 스마트폰에 최적화된 게임이다. 특히 간편한 조작기능과 3명의 귀여운 마녀, 그리고 다양한 소환수 등으로 인해 아기자기한 게임 플레이가 가능한 것이 특징이다.

마지막으로 공개된 마이 데빌 레이디는 턴제 RPG로 주인공 외 다양한 캐릭터와의 교감을 통해 각종 퀘스트, 몬스터 사냥 등을 즐길 수 있도록 한 작품이다. TCG, 소셜 기능 등이 탑재되어 있는 복합 기능을 통해 SNS적인 요소를 강조했다고 회사 측은 설명했다.

플레이위드가 개발하는 모바일 게임 3종은 하반기에 이어 내년 1분기 내에 순차적으로 출시 서비스할 예정이다. 이들 3개의 모바일 게임은 국내 뿐 아니라 해외지사를 통해서도 출시된다.

플레이위드의 박정현 사업본부장은 “오래 기간동안 개발을 통해 완성도 높은 플레이위드의 모바일 라인업을 순차적으로 출시할 예정”이라며 “다양한 라인업을 준비 중에 있으니 플레이위드의 라인업에 많은 기대와 관심을 바란다”라고 전했다.

더불어 플레이위드는 지스타2013 첫 날 온라인 게임 신작 로한 컨쿼러를 발표한 바 있다.



특별취재팀

▶ IT 세상을 바꾸는 힘 <지디넷코리아>
▶ IT뉴스는 <지디넷코리아>, 게임트렌드는 <뉴스앤게임>
▶ 스마트폰으로 읽는 실시간 IT뉴스 <모바일지디넷>
[저작권자ⓒ메가뉴스 & ZDNet & CNET. 무단전재 및 재배포 금지]"
플레이위드,포모스,2013.11.15. 오후 3:42,"[지스타]플레이위드, '위치 스카이' 등 모바일게임 3종 공개","플레이위드(대표 김학준)가 부산 벡스코에서 열리는 지스타 2013에서 앞으로 서비스할 공개될 모바일 게임 3종 라인업을 공개했다. 모바일 게임 3종은 지스타가 열리는 벡스코 B2B 플레이위드 부스에서 공개됐다. 플레이위드가 공개한 라인업은 '배틀싸우나' '위치 스카이' '마이 데빌 레이디'의 3종으로 서비스 중인 1종의 게임과 곧 서비스 예정인 게임들이다.

'배틀싸우나'는 이미 카카오게임 플랫폼을 통해 '배틀싸우나 for Kakao'로 지난 10월 출시된 전국민 토너먼트게임이다. 또, '위치스카이'는 성장형 슈팅 게임으로 횡스크롤 방식에 스마트폰에 최적화된 게임이다. 특히 간편한 조작기능과 3명의 귀여운 마녀, 소환수 등을 활용해 아기자기한 게임 플레이가 가능하다.

마지막으로 공개된 '마이 데빌 레이디'는 턴제 RPG로 주인공 외 캐릭터와의 교감을 통해 각종 퀘스트, 몬스터 사냥 등을 즐길 수 있는 게임이다. 특히 TCG, 소셜 기능 등이 탑재돼 있는 복합 기능을 통해 SNS적인 요소를 즐길 수 있는 것은 물론 싱글 시나리오 모드 또한 추가돼 하나의 게임을 통해 여러가지 방식으로 즐길 수 있다.

플레이위드가 개발하는 모바일 게임 3종은 2013년도 하반기 및 2014년도 1분기 내에 순차적으로 출시될 예정이다. 또한 이들 3개의 모바일 게임은 국내 뿐 아니라 해외지사를 통해서도 출시될 예정이다.

최종배 기자 jovia@fomos.co.kr

[게임&게이머, 문화를 전합니다. 포모스게임투데이│무단 전재 및 재배포 금지]"
플레이위드,한국경제,2013.11.15. 오후 3:55,"플레이위드, 지스타 2013에서 모바일게임 3종 공개","플레이위드가 모바일 게임 3종을 공개했다.

㈜플레이위드(대표 김학준)가 부산 벡스코에서 열리는 지스타 2013에서 앞으로 서비스할 공개될 모바일 게임 3종 라인업을 공개했다. 모바일 게임 3종은 지스타가 열리는 벡스코 B2B 플레이위드 부스에서 공개됐다. 플레이위드가 공개한 라인업은 배틀싸우나(Battle Sauna), 위치 스카이(Witch Sky), 마이 데빌 레이디(My Devil Lady)의 3종으로 서비스 중인 1종의 게임과 곧 서비스 예정인 게임들이다.

'배틀싸우나'는 이미 카카오게임 플랫폼을 통해 '배틀싸우나 for Kakao'로 지난 10월 출시되어 화제가 된 전국민 토너먼트게임이다.

'위치스카이'는 성장형 슈팅 게임으로 횡스크롤 방식에 스마트폰에 최적화된 게임이다. 특히 간편한 조작기능과 3명의 귀여운 마녀, 그리고 다양한 소환수 등으로 인해 아기자기한 게임 플레이가 가능하다. 마지막으로 공개된 마이 데빌 레이디는 턴제 RPG로 주인공 외 다양한 캐릭터와의 교감을 통해 각종 퀘스트, 몬스터 사냥 등을 즐길 수 있는 게임이다. 특히 TCG, 소셜 기능 등이 탑재되어 있는 복합 기능을 통해 SNS적인 요소를 즐길 수 있는 것은 물론 싱글 시나리오 모드 또한 추가되어 있어 하나의 게임을 통해 여러가지 방식으로 즐길 수 있다.

플레이위드가 개발하는 모바일 게임 3종은 2013년도 하반기 그리고 2014년도 1분기 내에 순차적으로 출시 서비스할 예정이다. 또한 이들 3개의 모바일 게임은 국내 뿐 아니라 해외지사를 통해서도 출시할 예정이다.

플레이위드 박정현 사업본부장은 '오래 기간동안 개발을 통해 완성도 높은 플레이위드의 모바일 라인업을 순차적으로 출시할 예정에 있으며, 이 밖에도 다양한 라인업을 준비 중에 있으니 플레이위드의 라인업에 많은 기대와 관심을 바란다' 라고 밝혔다.

한편 플레이위드는 지스타 2013에서 온라인 게임 신작 로한 컨쿼러를 발표했으며, 금일 모바일 게임 라인업을 공개했다.

한경닷컴 게임톡 이상은 기자 lipgay1030@gmail.com

플레이위드존, 천하제일상 거상 PC방 퍼블리싱 계약

로한, 새로운 스타일의 만렙! 정복자 레벨 열린다

할로윈 파티? 온라인 게임에서 즐긴다~!

'로한 ∙ 씰온라인' 할로윈 페스티벌 즐겨봐!

플레이위드, 오래참기 배틀 '배틀싸우나' 출시

게임톡(http://www.gametoc.co.kr) 무단전재 및 재배포금지

▶'박람회장 발칵' 주식 자동매매 프로그램 등장

▶ 별장으로 쓰면서 은행이자 3배 수익 받는곳?

[한경+ 구독신청] [기사구매] [모바일앱]  ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
플레이위드,헤럴드POP,2013.11.15. 오후 8:30,"플레이위드, '지스타 2013' 에서 모바일게임 3종 공개","플레이위드가 모바일 게임 3종을 공개했다.

플레이위드(대표 김학준)가 부산 벡스코에서 열리는 지스타 2013에서 앞으로 서비스할 공개될 모바일 게임 3종 라인업을 공개했다. 모바일 게임 3종은 지스타가 열리는 벡스코 B2B 플레이위드 부스에서 공개됐다. 플레이위드가 공개한 라인업은 배틀싸우나(Battle Sauna), 위치 스카이(Witch Sky), 마이 데빌 레이디(My Devil Lady)의 3종으로 서비스 중인 1종의 게임과 곧 서비스 예정인 게임들이다.

 

   

'배틀싸우나'는 이미 카카오게임 플랫폼을 통해 '배틀싸우나 for Kakao'로 지난 10월 출시되어 화제가 된 전국민 토너먼트게임이다.

'위치스카이'는 성장형 슈팅 게임으로 횡스크롤 방식에 스마트폰에 최적화된 게임이다. 특히 간편한 조작기능과 3명의 귀여운 마녀, 그리고 다양한 소환수 등으로 인해 아기자기한 게임 플레이가 가능하다. 마지막으로 공개된 마이 데빌 레이디는 턴제 RPG로 주인공 외 다양한 캐릭터와의 교감을 통해 각종 퀘스트, 몬스터 사냥 등을 즐길 수 있는 게임이다. 특히 TCG, 소셜 기능 등이 탑재되어 있는 복합 기능을 통해 SNS적인 요소를 즐길 수 있는 것은 물론 싱글 시나리오 모드 또한 추가되어 있어 하나의 게임을 통해 여러가지 방식으로 즐길 수 있다.

 

플레이위드가 개발하는 모바일 게임 3종은 2013년도 하반기 그리고 2014년도 1분기 내에 순차적으로 출시 서비스할 예정이다. 또한 이들 3개의 모바일 게임은 국내 뿐 아니라 해외지사를 통해서도 출시할 예정이다.

플레이위드 박정현 사업본부장은 ""오래 기간동안 개발을 통해 완성도 높은 플레이위드의 모바일 라인업을 순차적으로 출시할 예정에 있으며, 이 밖에도 다양한 라인업을 준비 중에 있으니 플레이위드의 라인업에 많은 기대와 관심을 바란다"" 라고 밝혔다.

한편 플레이위드는 지스타 2013에서 온라인 게임 신작 로한 컨쿼러를 발표했으며, 금일 모바일 게임 라인업을 공개했다.

 

황지영 기자 game@heraldcorp.com

[헤럴드경제 뉴스스탠드] [헤럴드 라이브스탁 바로가기]

[헤럴드경제 모바일 웹] [헤럴드경제 모바일앱]

- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & biz.heraldcorp.com, 무단 전재 및 재배포 금지 -

- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
플레이위드,스포츠월드,2013.11.18. 오전 9:24,신작 대거 앞세운 플레이위드 지스타 샛별로 부상,"신작 기근 지스타서 다작 출시로 주목

신라면 이슈 ‘배틀싸우나’ 등 모바일 3종

유명 IP 활용 대작 ‘로한 컨쿼러’도 발표

게임쇼 지스타에서 신성(新星) 한곳이 탄생했다. 신작 4편을 동시 선보인 중견 게임 개발사 플레이위드가 그 주인공이다.

올해 지스타가 대형 기업들의 잇따른 불참과 신작 기근 현상이 맞물리면서 볼거리 면에서 부족하다는 평가를 접한 가운데, 플레이위드는 모바일 게임 3종과 온라인 게임 하나로 라인업을 구성해 주목을 끌었다.

일반인들을 대상으로 한 B2C관과는 달리, 주로 국내·외 게임 관계자와 바이어들이 주로 몰리는 B2B관에 부스를 마련했지만 방문객들이 줄을 이었다. 덕분에 당초 예상했던 동남아와 중국 등 아시아권 수출 협상 외에도 반경을 크게 넓혔다.

앞서 플레이위드는 올해 모바일 게임 사업을 집중 육성하겠다고 천명했다. 유력 온라인 게임 IP(지적재산권)를 활용한 연계작을 앞세우면서 자연스럽게 진출한다는 계획도 세웠다. 이같은 목표에 더해 회사 측은 시장성이 가미된 라인업을 얹었다. 이를 소개하기 위해 지스타를 접점으로 잡은 셈이다.

플레이위드는 지스타에서 총 6부스 규모로 작은 배치 구조를 만들었다. 작품을 인지할 수 있는 포스터 6종(신작 4개, 기존작 2개)을 설치하고, 나머지 공간은 상담실로 꾸렸다. 공간이 넉넉하지 않다보니 몰리는 인파로 더 북적거리는 모습을 연출했다. 실제 부스를 찾은 국내 게임 기업 관계자는 “4개 작품을 새롭게 공개하는 건 올해 지스타에서는 상당히 이례적”이라며 “작품성과 친숙함을 두루 지닌 작품이 많은 것 같다”고 했다.

플레이위드가 들고 나온 게임은 ‘배틀싸우나’와 ‘마이 데빌 레이디’, ‘위치 스카이’에다, 온라인 게임 히트작 ‘로한’ 시리즈의 후속작 한편이다. ‘배틀싸우나’는 지난달 말 카카오게임 플랫폼으로 출시됐는데, 일명 ‘신라면 게임’으로 유명세를 탄 이력이 있다. 플레이위드는 지스타에서도 신라면 블랙 1000개를 경품으로 내걸기도 했다.

‘마이 데빌 레이디’는 턴제 RPG(역할수행게임)다. 주인공 외 다양한 캐릭터와 교감하면서 여러 퀘스트를 수행하고, 몬스터 사냥을 즐기는 형태다. TCG(카드교환게임)와 소셜 기능 등 복합 기능을 내장해 SNS 요소를 즐길 수 있고, 싱글 시나리오 모드가 추가돼 하나의 게임을 다채로운 방식으로 체험 가능하다. ‘위치스카이’는 횡스크롤 방식을 택한 성장형 슈팅 게임이다. 간편한 조작기능과 3명의 귀여운 마녀, 다양한 소환수 등이 눈길을 끈다. 박정현 플레이위드 사업본부장은 “완성도 높은 모바일 라인업을 내년 1분기까지 국내뿐만 아니라 해외 지사를 거쳐 순차 발매할 예정”이라고 말했다.

한편, 플레이위드는 온라인 게임 ‘로한 컨쿼러’를 발표했다. ‘로한’ IP를 바탕으로 플레이위드의 개발력이 총집결했다. 게임명이 상징하듯 성장과 경험 시스템보다는 정복을 통해 자신만의 영지를 넓히고, 이를 위해 동료나 용병 등과 규합하면서 자신의 군단을 만들어야 한다는 게 특징이다. 민상홍 플레이위드 개발본부장은 “‘로한 컨쿼러’는 그동안 ‘로한’과는 다른 차원의 게임으로 기획·개발되고 있다”고 소개했다.

부산=김수길 기자 sugiru@sportsworldi.com


ⓒ 스포츠월드 & Sportsworldi.com, 무단 전재 및 재배포 금지
<세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
플레이위드,헤럴드POP,2013.12.11. 오전 11:26,"'천하제일상 거상', 플레이위드존 PC방 서비스 오픈","㈜플레이위드(대표 김학준)의 PC방 전문 퍼블리싱 브랜드인 플레이위드존이 ㈜에이케이인터랙티브(대표 김한승)의 인기 경제 전략 온라인 게임인 '천하제일상 거상'(이하 거상)의 PC방 퍼블리싱 서비스를 시작한다. 이로써 전국 플레이위드존 가맹 PC방이라면 '거상'의 플러스 혜택을 누리며 게임을 즐길 수 있게 되었다.

'거상'은 에이케이인터랙티브에서 지난 2008년부터 서비스를 하고 있는 경제 전략 기반의 온라인게임이다. 경제 전략과 함께 전투, 사회라는 특화된 콘텐츠를 제공하고 있어 지금까지 많은 유저들의 꾸준한 사랑을 받고 있는 온라인 게임이다.

   

    ㈜플레이위드와 ㈜에이케이인터랙티브는 지난 10월 PC방 퍼블리싱 서비스 계약을 맺고 시스템 및 콘텐츠 개발을 통해 서비스를 공식 오픈했다.

이번 서비스 오픈을 기념해 플레이위드존은 '거상'을 PC방에서 플레이하면 매 플레이시간마다 도발부, 일사천리, 일취월장, 사통팔당 등 10여종의 인기 아이템 중 하나가 랜덤하게 들어있는 PC방 선물상자를 전원에게 증정한다. 또한 ㈜에이케이인터랙티브도 PC방 서비스 오픈을 기념해 내년 1월 4일까지 PC방에서 접속한 모든 유저들에게 다다익선 아이템을 모두 증정하며 추첨을 통해 거상상품권을 지급한다.

플레이위드 정재대 PC방채널 영업 팀장은 ""플레이위드존에 남녀노소 누구나 즐길 수 있는  PC방 라인업으로 서비스하게 되어 매우 기쁘며 앞으로 플레이위드존에서 다양한 이벤트와 플러스 혜택을 드릴 것""이라고 밝혔다.

한편 플레이위드존의 '거상' PC방 서비스 오픈에 대한 보다 자세한 내용은 공식 홈페이지(www.playwithzone.com)를 통해 확인할 수 있다.

 

정광연 기자 game@heraldcorp.com

[헤럴드경제 뉴스스탠드] [헤럴드 라이브스탁 바로가기]

[헤럴드경제 모바일 웹] [헤럴드경제 모바일앱]

- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & biz.heraldcorp.com, 무단 전재 및 재배포 금지 -

- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
플레이위드,한국경제,2013.12.11. 오후 12:58,"천하제일상 거상, 플레이위드존 PC방 서비스 오픈","플레이위드존 PC방에서 천하제일상 거상의 공식 서비스를 시작한다.

㈜플레이위드(대표 김학준)의 PC방 전문 퍼블리싱 브랜드인 플레이위드존이 ㈜에이케이인터랙티브(대표 김한승)의 인기 경제 전략 온라인 게임인 '천하제일상 거상'(이하 거상)의 PC방 퍼블리싱 서비스를 시작한다. 이로써 전국 플레이위드존 가맹 PC방이라면 '천하제일상 거상'의 플러스 혜택을 누리며 게임을 즐길 수 있게 되었다.

천하제일상 거상은 에이케이인터랙티브에서 지난 2008년부터 서비스를 하고 있는 경제 전략 기반의 온라인게임이다. 특히 거상은 경제 전략과 함께 전투, 사회라는 특화된 콘텐츠를 제공하고 있어 지금까지 많은 유저들의 꾸준한 사랑을 받고 있는 온라인 게임이다.

㈜플레이위드와 ㈜에이케이인터랙티브는 지난 10월 PC방 퍼블리싱 서비스 계약을 맺고 시스템 및 콘텐츠 개발을 통해 서비스를 공식 오픈했다.

이번 서비스 오픈을 기념해 플레이위드존은 천하제일상 거상을 PC방에서 플레이하면 매 플레이시간마다 도발부, 일사천리, 일취월장, 사통팔당 등 10여종의 인기 아이템 중 하나가 랜덤하게 들어있는 PC방 선물상자를 전원에게 증정한다. 또한 ㈜에이케이인터랙티브도 PC방 서비스 오픈을 기념해 내년 1월 4일까지 PC방에서 접속한 모든 유저들에게 다다익선 아이템을 모두 증정하며 추첨을 통해 거상상품권을 지급한다.

플레이위드 정재대 PC방채널 영업 팀장은 '플레이위드존에 남녀노소 누구나 즐길 수 있는 PC방 라인업으로 서비스하게 되어 매우 기쁘며 앞으로 플레이위드존에서 다양한 이벤트와 플러스 혜택을 드릴 것'이라고 밝혔다.

한편 플레이위드존의 거상 PC방 서비스 오픈에 대한 보다 자세한 내용은 공식 홈페이지(www.playwithzone.com)를 통해 확인할 수 있다.

한경닷컴 게임톡 이상은 기자 lipgay1030@gmail.com

플레이위드, 오래참기 배틀 '배틀싸우나' 출시

'배틀싸우나 for Kakao' 게임 속 코믹 사운드 화제

로한, 만렙보다 위 '정복자 레벨' 콘텐츠 업데이트

플레이위드, 지스타2013에서 '새로운 로한' 선보인다

플레이위드, 지스타 2013에서 모바일게임 3종 공개

게임톡(http://www.gametoc.co.kr) 무단전재 및 재배포금지

▶'박람회장 발칵' 주식 자동매매 프로그램 등장

▶ 별장으로 쓰면서 은행이자 3배 수익 받는곳?

[한경+ 구독신청] [기사구매] [모바일앱]  ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
