종목명,신문사,시간,제목,본문
성융광전투자,한국경제,2012.04.10. 오전 9:45,"성융광전투자, 中 기업과 태양광발전소 건설 MOU 체결","성융광전투자는 지난 6일 중국공간기술연구원, 국가과학기술부 산하의 연구기관이자 하이테크기업인 북경강척과기유한공사와 태양광발전소 건설 프로젝트에 대한 양해각서(MOU)를 체결했다고 10일 보도자료를 통해 밝혔다.

성융광전투자 측에 따르면, MOU의 계약기간은 총 10년으로 발전소 건설은 여러 차례로 나뉘어 진행된다. 성융광전투자가 태양광 모듈과 시공을 책임지고 북경강척과기유한공사가 설비 및 시스템 설계를 담당하게된다.

중국 현지 언론에 따르면 현재 확정된 건설 규모는 총 500MW이며, 1차 프로젝트가 2012년 내 200MW, 2차 프로젝트가 2013년 내 300MW로 확인됐다. 이는 각각 26억위안(한화 약 4687억원), 39억위안(한화 약 7,030억원)의 프로젝트이며 그 중 일부인 50MW는 오는 6월 중 착공할 예정이다.

한편, 성융광전투자 측은 ""지난 9일 성융광전투자의 실적이 적자전환된 것으로 공시되며 투자자들의 우려를 자아내고 있다""면서 ""이 같은 실적 부진의 배경은 기업 본질적 경쟁력 약화가 아닌 글로벌 태양광 시장의 급격한 위축과 그로 인한 영업환경 악화로 보이며, 회계적으로 발생한 1회성 평가손실에 기인한 바가 크다""고 전했다.

한경닷컴 김효진 기자 jinhk@hankyung.com

▶ '출산드라' 김현숙 ""내 수입은 의사 연봉의 10배""

▶ '빌딩 재벌' 류시원 이혼…재산 따져봤더니

▶ ""'악악~ 잘못했어요'하는데 부부싸움이라니"" 싸늘

▶ 정주리 ""30억 자산가에게 대시 받았다"" 깜짝 고백

▶ 1주일에 2~3쌍은 신혼여행서 헤어진다고?

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
성융광전투자,파이낸셜뉴스,2012.04.26. 오후 6:14,성융광전투자 감사의견 비적정설 조회공시 요구,"한국거래소는 26일 성융광전투자유한공사에 대해 감사의견 비적정설 관련 조회공시를 요구했다. 답변시한은 27일 오후 6시 까지다.



cynical73@fnnews.com 김병덕 기자

■ 오늘의 핫뉴스
▶ 오원춘, 스마트폰으로 하루 3회 이상씩..
▶ 대학생 절반 “신입연봉 최소 이 정도는..”
▶ 직장인 “로또 1등만 당첨 되면..”
▶ 애플, ‘깜짝실적’ 월가는 또 ‘헛다리’ 왜?
▶ ‘명품백‘ 갖기 위해선 ‘돈’ 보단..


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
성융광전투자,이데일리,2012.04.26. 오후 6:14,"성융광전투자, 감사의견 비적정설 조회공시..거래정지","[이데일리 김경민 기자] 한국거래소는 26일 성융광전투자(900150)유한공사에 감사의견 비적정설 관련 사실여부와 구체적인 내용을 조회공시할 것을 요구했다.

답변시한은 내일 오후 6시까지며, 조회결과 공시 후 30분 경과시점까지 매매거래는 정지된다.

김경민 (min07@edaily.co.kr)


▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
▶ 전문가를 위한 국내 최상의 금융정보단말기 ‘이데일리 마켓포인트 2.0’
▶ 국내 최고 증권 전문가 방송 이데일리 ON, 고객상담센터 1666-2200
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
성융광전투자,아시아경제,2012.04.26. 오후 6:18,"성융광전투자유한공사, 27일 주권거래 정지","[아시아경제 김효진 기자] 성융광전투자유한공사는 오는 27일부터 보통주에 대한 주권매매거래가 정지된다고 26일 공시했다. 감사의견 비적정설에 대한 조회공시 요구가 원인이다. 정지 시한은 조회결과 공시 후 30분 경과시점까지다.

[모바일] 언제어디서나 만날 수 있는 내 손안의 아시아경제

[증권방송] 2012년 투자 종목의 핵심은 바로...

김효진 기자 hjn2529@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ ""정신대 막말 '김구라' 이런 말도 했었다니…""

▶ 잠잠한 '타블로' 추적한 미국언론 '충격증언'

▶ ""이지아 뜸하다 했는데 이렇게 황당한 일이…""

▶ 인삼 다당체 항암면역 증강작용 탁월! 암극복!!

▶ ""장윤정 '루머' 사실이었다니…"" 고백 ""충격"""
성융광전투자,머니투데이,2012.04.26. 오후 6:32,"[조회공시] 성융광전투자, 감사의견 비적정설","[머니투데이 이현수 기자]한국거래소는 26일 성융광전투자의 감사의견 비적정설에 대한 조회공시를 요구했다.
답변시한은 27일 오후 6시까지다.
[핫이슈]2011 상장사 영업실적
[내손안의 스마트한 경제정보, 머니투데이 뉴스가판대]
[관련 키워드] 성융광전투자

[머니투데이 핫뉴스]
☞ 끼어들었는데 속도 안줄이던 뒷차, 갑자기…
☞ '무인도' 2억원에 판다고? 어딘가 가봤더니…
☞ '운동장 김여사' 피해 女학생, 장기손상 심각
☞ 은퇴 후 창업, 확실한 창업교육이 우선
☞ 학원차에 옷이 낀 채 80m 끌려간 아이, 결국…

이현수기자 hyde@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
성융광전투자,머니투데이,2012.04.26. 오후 6:34,"거래소, 성융광전투자 거래정지","[머니투데이 이현수 기자]한국거래소는 성융광전투자의 감사의견 비적정설과 관련해 주권매매거래를 정지한다고 26일 공시했다.

[핫이슈]2011 상장사 영업실적
[내손안의 스마트한 경제정보, 머니투데이 뉴스가판대]
[관련 키워드] 성융광전투자

[머니투데이 핫뉴스]
☞ 끼어들었는데 속도 안줄이던 뒷차, 갑자기…
☞ '무인도' 2억원에 판다고? 어딘가 가봤더니…
☞ '운동장 김여사' 피해 女학생, 장기손상 심각
☞ 은퇴 후 창업, 확실한 창업교육이 우선
☞ 학원차에 옷이 낀 채 80m 끌려간 아이, 결국…

이현수기자 hyde@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
성융광전투자,조선비즈,2012.04.26. 오후 7:10,"성융광전투자, 거래정지…감사의견 비적정설","한국거래소는 성융광전투자(900150)유한공사의 감사의견 비적정설과 관련해 보통주의 주권매매를 정지한다고 26일 밝혔다.

이와 함께 한국거래소는 성융광전투자유한공사에 감사의견 비적정설의 사실여부와 구체적인 내용을 공시할 것을 요구했다. 답변 시한은 27일 오후 6시까지다.

[박정현 기자 jenn@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ여대생에게만

개방하는 임대주택?
ㆍ""외국인 못버티고

나가도록"" 무서운 日
ㆍ해킹 위자료로 35조 내라고? SK컴즈의 '악몽'
ㆍ요즘 최고 수익률 올리는 주식 트레이더는?
ㆍ중국인 관광객 90%가 한국서 꼭 사는것


chosunbiz.com"
성융광전투자,매일경제,2012.04.26. 오후 9:34,[코스닥 공시] 심텍 / 크루셜엠스 / 성융광전투자유한공사 등,"◇심텍＝국내 PCB 판매법인 설립을 위한 홍콩 지주회사 설립 자본금 투자를 위해 STNC 홍콩 홀딩스 리미티드(STNC Hong Kong Holdings Limited)를 계열회사로 추가.
◇크루셜엠스＝시설 및 운전자금 대출에 따라 단기 차입금이 40억원 증가.
◇성융광전투자유한공사＝한국거래소가 감사의견 비적정설 관련 사실 여부와 구체적인 내용 조회공시 요구. 답변 시한은 27일 오후 6시까지며, 조회 결과 공시 후 30분 경과 시점까지 주권 거래정지.
◇에프알텍＝KT와 19억4458만원 규모 LTE+3G 중계기 납품계약 체결.
◇미래나노텍＝건물ㆍ차량용 윈도 필름 생산 및 판매업체 미래윈도우텍을 계열회사로 추가.
◇쓰리피시스템＝주식 가격 안정을 위해 자사 보통주 26만주 장내매수.

▶ [화보] 전주영화제 올해 노출여왕은 `만장일치` 유소영

▶ 2억 주고 호텔방 산 50대男, 호텔서 하는 일이…

▶ [mk영상] 박하선-유이-유인나 `파격 섹시 드레스 열전`

▶ 짝 여자 3호, 연예인 못지 않은 미모

▶ [현장의재구성] 속옷에 쩍벌까지…노출보다 야한 걸그룹 퍼포먼스

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
성융광전투자,조선비즈,2012.04.27. 오후 4:24,"[조회답변] 성융광전투자유한공사 ""감사보고서 못 받았다""","성융광전투자유한공사(900150)는 27일 감사의견 비적정설에 대한 조회공시 답변에서 “회계감사인으로부터 감사보고서를 제출받지 못했다. 감사보고서를 제출받는 즉시 재공시하겠다”고 밝혔다.

[이종현 기자 vitmania@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ분당 연장선 '금맥' 터지나 커지는 기대감
ㆍ애널리스트야 머슴이야…증권사가 기가막혀
ㆍ해킹 위자료로 35조 내라고? SK컴즈의 '악몽'
ㆍ요즘 최고 수익률 올리는 주식 트레이더는?
ㆍ중국인 관광객 90%가 한국서 꼭 사는것


chosunbiz.com"
성융광전투자,이데일리,2012.04.27. 오후 4:28,"성융광전투자 ""감사보고서 받지 못했다""","[이데일리 박형수 기자] 성융광전투자(900150)유한공사는 27일 감사의견 비적정설에 대한 조회공시 답변에서 ""회계감사인으로부터 감사보고서를 제출받지 못했다""고 밝혔다.



박형수 (parkhs@edaily.co.kr)
[관련기사]
▶ ☞26일 장 마감 후 주요 종목 뉴스
▶ ☞성융광전투자, 감사의견 비적정설 조회공시..거래정지


▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
▶ 전문가를 위한 국내 최상의 금융정보단말기 ‘이데일리 마켓포인트 2.0’
▶ 국내 최고 증권 전문가 방송 이데일리 ON, 고객상담센터 1666-2200
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
성융광전투자,한국경제,2012.04.27. 오후 4:29,"성융광전투자 ""감사보고서 미수령""","성융광전투자는 27일 감사의견 비적정설과 관련한 조회공시 요구에 대해 ""회계감사인으로부터 감사보고서를 제출받지 못했다""고 답했다.

회사 측은 ""감사보고서를 받는 즉시 재공시하겠다""고 밝혔다.

한경닷컴 정인지 기자 injee@hankyung.com

▶ 소개팅女에 ""잘 잤어요?"" 카톡 보냈더니

▶ 장윤정 '초혼' 뮤비 실제 굿 장면 '아찔'

▶ 레이디 가가, 한국에서 뭐하나 했더니…

▶ 송일국 '정략결혼설'의 실체는

▶ 오윤아, 레깅스 입었을 뿐인데 ""아찔하네""

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
성융광전투자,아시아경제,2012.04.27. 오후 4:39,"성융광전투자, ""회계감사인으로부터 감사보고서 미수령""","[아시아경제 송화정 기자]성융광전투자는 감사의견 비적정설 관련 한국거래소의 조회공시 요구에 대해 ""회계감사인으로부터 감사보고서를 제출받지 못했다""고 27일 답변했다.

[모바일] 언제어디서나 만날 수 있는 내 손안의 아시아경제

[증권방송] 2012년 투자 종목의 핵심은 바로...

송화정 기자 yeekin77@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ ""정신대 막말 '김구라' 이런 말도 했었다니…""

▶ 잠잠한 '타블로' 추적한 미국언론 '충격증언'

▶ ""이지아 뜸하다 했는데 이렇게 황당한 일이…""

▶ 인삼 다당체 항암면역 증강작용 탁월! 암극복!!

▶ ""장윤정 '루머' 사실이었다니…"" 고백 ""충격"""
