종목명,신문사,시간,제목,본문
금강제강,한국경제,2012.07.31. 오후 3:51,"금강제강, 부도설 조회공시 요구받아","한국거래소는 31일 금강제강에 대해 부도설의 사실 여부 및 구체적인 내용에 대한 조회공시를 요구했다. 답변시한은 내일 오후 6시까지다.

한국거래소는 금강제강의 주권매매거래를 조회결과 공시후 30분 경과시점까지 정지한다고 밝혔다.

한경닷컴 김효진 기자 jinhk@hankyung.com

▶ 레이디가가""다 벗었는데 야하지 않아""

▶ 낚시하다 강가에서 주운 '돌' 800억 대박

▶ 대출 스팸 문자에 ""너 죽는다!"" 답장 보냈더니

▶ '경동시장 얼짱女' 등장에 발칵…""정체가 뭐냐!""

▶ [포토] 민효린, '도발적인 하의' 파격

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
금강제강,머니투데이,2012.07.31. 오후 3:51,"[조회공시]금강제강, 부도설","[머니투데이 김건우 기자]코스닥시장본부는 금강제강에 대해서 부도설에 대한 조회공시를 31일 요구했다. 답변시한은 8월 1일 오후 6시까지다.
또 코스닥시장본부는 조회 결과 공시후 30분 경과시점까지 주권매매를 거래정지시켰다.

[머니투데이 핫뉴스]
☞ ""회당 5000만원?"" '런닝맨' 입고뛰는 그옷…
☞ 6년전 분당 '9억 아파트', 경매 내놨더니…
☞ '넝쿨당'에 웬 '휘들옷'? 업체 홍보가 아니네
☞ 함은정 왕따 주도 고백?, 미니홈피 글 발견
☞ 女양궁팀 '금' 따고 달려가 포옹한 남자는…

김건우기자 jai@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
금강제강,한국경제TV,2012.07.31. 오후 3:53,"한국거래소, 금강제강에 부도설 조회공시 요구","한국거래소 코스닥시장본부가 금강제강에 부도설에 대한 조회공시를 요구했습니다.

답변시한은 8월 1일 오후 6시입니다.

이기주기자 kijulee@wowtv.co.kr

▶ 런던올림픽 개막식에 `UFO` 출현?

▶ 버스 좌석 뜯어먹는 엽기男 공개수배

▶ 젖소가 키운 5살 야생 소녀 발견

▶ ‘다이어트워6 트레이너’ 정아름 25kg감량, 손담비 닮은꼴+몸매+발레까지?

▶ 레이디가가 누드사진, 다 벗었는데도 야하지 않아 ‘오히려 수수해?’"
금강제강,파이낸셜뉴스,2012.07.31. 오후 3:57,"거래소, 금강제강 부도설 조회공시 요구","한국거래소는 31일 금강제강에 대해 부도설의 사실 여부 및 구체적인 내용에 대한 조회공시를 요구했다. 답변시한은 내일 오후 6시까지다.
yutoo@fnnews.com 최영희 기자



■ 오늘의 핫뉴스
▶ 외신, “한국 女양궁 성공 비결은 김치와 젓가락”
▶ 은정 광고교체, 화영 방출 파문에 티아라 광고계 입지 ‘흔들’
▶ 2030세대, 가장 끊고 싶은 중독 1위는
▶ 바쁜 직장 여성들을 위한 맞춤 다이어트는 없을까?
▶ 美 ‘타임지’ 적자에 온라인 시장 공략나서


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
금강제강,조선비즈,2012.07.31. 오후 3:59,"[조회공시]금강제강, 부도설 관련…""사실여부 요구""","한국거래소 코스닥시장본부는 금강제강에 한 부도설의 사실여부 및 구체적인 내용에 대한 조회공시를 31일 요구했다. 답변시한은 8월 1일 오후 6시까지다. 이와함께 코스닥시장본부는 조회 결과 공시후 30분 경과시점까지 주권매매를 거래정지시켰다.

[박성우 기자 foxpsw@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ성공한 연예인 사업가 '토니 안' 이젠 회장님?
ㆍ위기의 스페인, 꿀맛 낮잠 시에스타 없앤다
ㆍ외신 ""신아람 준결승, 역사상 가장 논쟁적""
ㆍ이랜드그룹, 페이퍼컴퍼니 왜 이렇게 많은 걸까
ㆍ양궁팀 金 따자마자 정의선 부회장 찾아 안겨


chosunbiz.com"
금강제강,아시아경제,2012.07.31. 오후 4:07,"금강제강, 부도설 조회공시 요구","[아시아경제 박소연 기자]코스닥시장본부는 금강제강에 대해서 부도설에 대한 조회공시를 31일 요구했다. 답변시한은 8월 1일 오후 6시까지다.

박소연 기자 muse@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ ""일반인 남편까지"" 한성주 충격적 과거 대체…

▶ ""박태환 '눈물의 은메달' 따고 받게된 돈이""

▶ ""일진에 동영상까지"" 티아라 충격 소문 도대체

▶ 인삼 다당체 진산 항암면역 증강작용 탁월! 암극복!!

▶ '돈 훔친' 최윤영 끝까지 이상하더니…'충격'"
금강제강,헤럴드POP,2012.07.31. 오후 4:11,"＜생생코스닥＞금강제강, 부도설 관련 조회공시 요구","한국거래소는 31일 금강제강에 부도설과 관련하여 조회공시를 요구했다.

답변시한은 오는 1일 오후 6시까지이다.

이에따라 한국거래소는 금강제강 주권매매 거래를 조회결과 공시 후 30분 경과시점까지 정지시켰다.




[오늘의 인기기사]
◆ 티아라, 화영 퇴출했다가 광고주들에게 줄줄이 퇴출
◆ 화영 사과 또 논란 “팬만 안다” vs “죄송하다”
◆ 외국 펜싱선수들 “1초에 4번 찌르는 게 가능해?”
◆ “화영, 대기실 밖에서 혼자 울고 있었다” 소속사 반박 증언 나와
◆ 안무팀 단장, “지연이 화영 뺨을?” 사실은…
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
금강제강,파이낸셜뉴스,2012.07.31. 오후 4:23,‘이틀째 상한가’ 금강제강 부도설에 퇴출위기,"이틀째 상한가를 기록한 금강제강이 부도설에 휩싸였다.

지난달 31일 한국거래소는 금강제강에 대해 부도설의 사실여부 및 구체적인 내용에 관한 조회공시를 요구했다. 답변시한은 1일 오후 6시까지다.

금강제강은 지난달 24일 55억원에 달하는 대출원리금을 연체했다고 공시하며 주가가 급락했다. 3890원에서 1160원까지 하락했던 주가는 지난달 30일과 31일 연속 상한가를 기록하며 급락의 충격에서 벗어나는 듯 했지만 결국 초대형 악재 앞에 서게 됐다. 특히 이틀간 거래량이 880만주에 달해 부도설이 확인될 경우 뒤늦게 주식을 매수한 투자자들의 피해가 우려된다.

한편 한국거래소는 조회공시 요구와 함께 금강제강의 매매거래를 정지시켰다. 한국거래소 관계자는 ""상장사의 부도가 확인될 경우 매매거래가 정지되고 최종부도가 확정되면 상장폐지절차를 밟는다""고 말했다.
cynical73@fnnews.com 김병덕 기자





■ 오늘의 핫뉴스
▶ 외신, “한국 女양궁 성공 비결은 김치와 젓가락”
▶ 은정 광고교체, 화영 방출 파문에 티아라 광고계 입지 ‘흔들’
▶ 2030세대, 가장 끊고 싶은 중독 1위는
▶ 바쁜 직장 여성들을 위한 맞춤 다이어트는 없을까?
▶ 美 ‘타임지’ 적자에 온라인 시장 공략나서


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
금강제강,세계일보,2012.07.31. 오후 4:32,"금강제강, 부도설 관련 조회공시 요구","[세계파이낸스]한국거래소 코스닥시장본부는 31일 금강제강에 대해 부도설의 사실여부에 관한 공시를 요구했다. 답변시한은 다음달 1일 오후 6시까지다.

이영은 세계파이낸스 기자 eun614@segyefn.com
[Segye.com 인기뉴스]
◆ 아이 화상입힌 국물녀 ""오히려 내가 피해자""
◆ 6일만에 관속서 '부활'… 다시 살아난 노인
◆ 여관서 자고 일어나보니 '신장 강탈' 황당
◆ '과다 노출' 톱모델에 벌금 ""춤추다 가슴이…""
◆ 추위에 가장 강한 동물 1위 북극곰, 2위 펭귄, 3위는?
[ⓒ 세계파이낸스 & Segye.com, 무단 전재 및 재배포 금지]
세계일보 [자동차전문섹션] [스마트캠페인] [트위터/페이스북/미투데이]
<세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
금강제강,매일경제,2012.07.31. 오후 5:49,"[공시] 거래소, 금강제강에 부도설 관련 조회공시 요구","한국거래소 코스닥시장본부는 금강제강에 부도설 관련 조회공시를 31일 요구했다.
답변시한은 1일 오후 6시까지다.
거래소는 조회 결과 공시 후 30분 경과시점까지 주권매매를 거래정지했다.
[이용건 기자]

▶ [베스트클릭 화보] 日AV 출신 ‘김안나’, 임혜미로 국내상륙…누드 ‘논란’

▶ `마린보이` 박태환, 200m 마친 후 심경고백 ""마지막 5m는 사실…""

▶ 런던 올림픽 개막식 UFO출현? 헬기와 착각?

▶ 신아람 눈물의 1초, 주요 외신 대서특필

▶ [★ 화보] 조아정, 점점 더 놀라운 그녀의 변신, 이건 더 과감하네?

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
금강제강,한국경제,2012.08.01. 오전 6:12,[코스닥 기업공시] (31일) 금강제강 등,"▲금강제강=한국거래소가 부도설의 사실 여부 관련 조회공시 답변 요구.

▲니트젠앤컴퍼니=홍콩 현지법인에 85억원 대여 결정.

▲삼천리자전거=주가 안정을 위해 10억원 규모 자기주식 취득 결정.

▲성우전자=보통주 1주당 신주 1주를 배정하는 무상증자 결정.

▲아이디엔=서울중앙지방법원이 30억원 규모 주식 압류 소송 관련 압류 해제 결정.

▲엠피케이그룹=이주복 대표이사가 사임해 정우현 단독대표 체제로 변경.

▲와이디온라인=일본 게임 유통회사 아라리오 지분 100%를 인수해 계열사로 추가.

▲와이앤케이코리아=운영자금 마련 위해 30억원 규모 BW 발행 결정.

▲제이씨케미칼=현대오일뱅크에 45억원 규모 바이오디젤 공급 계약.

▲포인트아이=SK텔레콤과 42억원 규모 FCD시스템 공급 계약.

▲프럼파스트=최대주주 지분 매각설 부인.

▲하림홀딩스=제일홀딩스, 농수산홀딩스와의 합병설 부인.

▲현대디지탈텍=9억원 규모 제3자배정 유상증자 결정.

▲휴맥스=200억~300억원 규모 전환사채 발행 검토.

▶ 레이디가가""다 벗었는데 야하지 않아""

▶ 낚시하다 강가에서 주운 '돌' 800억 대박

▶ 대출 스팸 문자에 ""너 죽는다!"" 답장 보냈더니

▶ '경동시장 얼짱女' 등장에 발칵…""정체가 뭐냐!""

▶ [포토] 민효린, '도발적인 하의' 파격

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한국경제신문, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
금강제강,한국경제,2012.08.01. 오전 11:46,"'부도설' 금강제강, 대표는 보유 지분 '매도'","부도설이 불거진 금강제강의 대표이사와 임원이 부도설 조회공시가 나오기 전에 지분을 대거 매각한 것으로 드러났다.

1일 금융감독원에 따르면 임윤용 금강제강 대표이사는 지난 30일 보유하고 있던 주식 104만2000주(15.34%)를 장내에서 매도했다. 주당 처분 가격은 1340원으로 13억9600만원 상당이다.

이에 따라 임 대표의 보유 주식은 기존 172만2000주(25.35%)에서 68만주(10.01%)로 대폭 감소했다. 등기임원으로 등재돼 있는 성문교 이사도 같은 날 1만4623주를 장내에서 매도했다.

금강제강은 거래 정지가 되기 전인 지난 이틀 동안 상한가로 치솟았다.

이들이 주식을 대거 처분한 다음날인 31일 장 마감 후 한국거래소는 금강제강에 부도설에 대한 사실 여부와 구체적인 내용을 묻는 조회공시를 요구하게 되면서 이날 현재 금강제강의 주식 거래는 정지된 상태다.

금융감독원 관계자는 ""해당 기업에 대한 정확한 조사가 필요하지만 일단 부도설이 나기 전에 대표이사가 대규모 지분 매도에 나선 정황을 살펴봤을 때는 미공개 정보를 이용한 거래일 가능성이 있다""고 말했다.

금강제강은 이날 오후 6시까지 부도설과 관련한 조회공시 답변을 내놔야 한다.

한편 <한경닷컴>은 대표이사 주식 처분과 관련해 회사 측과 수차례 통화를 시도했지만 연결되지 않았다. 

한경닷컴 최성남 기자 sulam@hankyung.com

▶ 레이디가가""다 벗었는데 야하지 않아""

▶ 낚시하다 강가에서 주운 '돌' 800억 대박

▶ 대출 스팸 문자에 ""너 죽는다!"" 답장 보냈더니

▶ '경동시장 얼짱女' 등장에 발칵…""정체가 뭐냐!""

▶ [포토] 민효린, '도발적인 하의' 파격

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
금강제강,머니투데이,2012.08.01. 오후 1:09,"'부도설' 금강제강 대표, 거래정지 직전 대거 지분매각","[머니투데이 심재현 기자]부도설에 휩싸인 금강제강의 대표와 임원진이 대거 지분을 매각했다.
1일 금융감독원에 따르면 임윤용 금강제강 대표는 주식 등의 대량보유상황보고서를 통해 지난달 30일 보유하고 있던 주식 172만2000주 가운데 104만2000주(15.34%)를 장내매도했다고 밝혔다. 주당 1340원씩 13억9600만원을 현금화했다.
같은날 임 대표의 아들 임상문씨도 보유 주식 21만9557주 중 19만3557주를 주당 1410원에 장내매도했다. 등기임원으로 등재된 성문교 이사도 이날 2만8582주 가운데 1만4623주를 팔아치웠다.
앞서 금강제강은 지난달 30일, 31일 이틀 동안 상한가를 기록했다. 이후 31일 장 마감 뒤 한국거래소가 부도설에 대한 조회공시를 요구하면서 거래가 정지된 상태다.


심재현기자 urme@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
금강제강,한국경제,2012.08.01. 오후 1:24,"'부도설' 금강제강 대표 '父子', 거래 정지전 지분 대량 '매도'(상보)","부도설이 불거진 금강제강의 대표이사와 대표의 아들, 회사의 등기임원은 부도설 조회공시가 나오기 전에 지분을 대거 매각한 것으로 드러났다.

1일 금융감독원에 따르면 임윤용 금강제강 대표이사는 지난 30일 보유하고 있던 주식 104만2000주(15.34%)를 장내에서 매도했다. 주당 처분 가격은 1340원으로 13억9600만원 상당이다.

이에 따라 임 대표의 보유 주식은 기존 172만2000주(25.35%)에서 68만주(10.01%)로 대폭 감소했다.

등기임원으로 등재돼 있는 성문교 이사도 같은 날 1만4623주를 장내에서 매도했다. 임 대표의 아들인 임상문씨도 보유 주식 19만3557주를 같은날 장매에서 팔아 치웠다. 성 이사와 상문씨의 주당 매도 가격은 1410원으로 2억9300만원 가량이다.

이에 따라 임 대표외 특별관계자 5인의 보유 주식은 118만8526주(16.50%)로 125만180주(지분 17.37%)가 감소했다.

금강제강은 거래 정지가 되기 전인 지난 이틀 동안 상한가로 치솟았다.

이들이 주식을 대거 처분한 다음날인 31일 장 마감 후 한국거래소는 금강제강에 부도설에 대한 사실 여부와 구체적인 내용을 묻는 조회공시를 요구하게 되면서 이날 현재 금강제강의 주식 거래는 정지된 상태다.

금융감독원 관계자는 ""해당 기업에 대한 정확한 조사가 필요하지만 일단 부도설이 나기 전에 대표이사가 대규모 지분 매도에 나선 정황을 살펴봤을 때는 미공개 정보를 이용한 거래일 가능성이 있다""면서 ""일단 의혹이 불거진 만큼 이 회사의 거래와 관련된 모니터링을 강화하겠다""고 말했다.

금강제강은 이날 오후 6시까지 부도설과 관련한 조회공시 답변을 내놔야 한다.

한편 <한경닷컴>은 대표이사 주식 처분과 관련해 회사 측과 수차례 통화를 시도했지만 연결되지 않았다.

한경닷컴 최성남 기자 sulam@hankyung.com

▶ 레이디가가""다 벗었는데 야하지 않아""

▶ 낚시하다 강가에서 주운 '돌' 800억 대박

▶ 대출 스팸 문자에 ""너 죽는다!"" 답장 보냈더니

▶ '경동시장 얼짱女' 등장에 발칵…""정체가 뭐냐!""

▶ [포토] 민효린, '도발적인 하의' 파격

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
금강제강,파이낸셜뉴스,2012.08.01. 오후 2:18,[fn톡톡] “금강제강 최대주주 매도.. 부도 확정땐 내부자 거래 해당”,"부도설로 퇴출위기에 몰린 금강제강의 대표이사와 임원이 거래정지 직전에 보유지분을 대거 팔아 치웠다. 부도설에 전전긍긍하던 개인 투자자들은 이같은 소식에 분통을 터트리고 있다.

1일 금융감독원 전자공시시스템에 따르면 금강제강의 최대주주인 임윤용 대표는 지난달 30일 보유지분의 60%가 넘는 104만2000주(15.34%)를 매각한 것으로 나타났다. 금강제강이 부도설로 거래정지 되기 전날이고 주가가 상한가로 마감한 날이기도 하다. 특히 임 대표의 아들 임상문씨도 같은날 보유지분의 88%에 달하는 19만3557주를 매각한 것으로 나타났다.

대표이사 부자의 지분매각에 임원도 가세했다. 금강제강의 성문교 이사 역시 지난달 30일 보유지분의 절반이 넘는 1만4623주를 매각한 것.

금강제강은 지난 30일과 31일 이틀연속 상한가를 기록했지만 장종료후 부도설에 대한 조회공시가 나오며 주주들을 천당에서 지옥으로 끌고 갔다. 이같은 상황에서 최대주주와 임원이 주식을 대거 매각했다는 소식이 나오자 투자자들의 분노를 사고 있는 상황이다.

한국거래소 관계자는 ""아직은 부도설에 그치고 있어 정확한 판단을 내리기 힘들다""면서도 ""부도가 사실로 확인될 경우 미공개 정보를 이용한 내부자 거래에 해당될 수 있다""고 말했다.
cynical73@fnnews.com 김병덕 기자






■ 오늘의 핫뉴스
▶ 샤라포바, 조코비치 급소 가격 후 바닥에 쓰러져 ‘포복절도’
▶ 샤넬 등 유명 브랜드 ‘짝퉁’ 상품 무더기 적발
▶ 버핏이냐 금이냐…버핏이 틀렸다?
▶ 바쁜 직장 여성들을 위한 맞춤 다이어트는 없을까?
▶ 훈련병 사망 기뻐한 정신나간 부사관


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
금강제강,머니투데이,2012.08.01. 오후 2:44,"부도설 금강제강, 거래정지 전 대주주 지분매각 논란","[머니투데이 배준희 기자][임윤용 대표 부자 등기임원 등 16억8900만원 현금화]
최종부도 금강제강, 거래정지 전 대주주 지분매각 논란
1일 금강제강이 최종 부도 처리되면서 대표 부자와 등기임원이 거래정지 직전 지분을 대거 매각한 사실이 당국의 심사에 오르게 됐다. 한국거래소는 부도가 최종 확인된 만큼 종합적인 조사를 벌여 불공정거래에 해당된다면 금융감독원을 통해 법적 절차를 밟을 방침이다.
이날 금융감독원에 따르면 금강제강은 ""전자어음 58억8747만원을 예금부족으로 결제하지 못해 최종부도 처리 됐다""고 밝혔다.
이로써 철강 원재료 생산업체인 금강제강은 2010년 상장된 지 2년 만에 상장폐지 절차를 밟게 됐다. 금강제강은 최근 자회사인 함양제강 부도로 45억5400만원 규모의 대출 원리금이 연체되는 등 운영자금 마련에 어려움을 겪은 것으로 알려졌다.
금강제강은 함양제강 지분 6.73%를 보유하고 있고, 함양제강은 임윤용 대표의 아들인 임상문씨가 경영해 왔다. 임씨는 함양제강 지분 42.86%를 보유한 최대주주다.
중소 철강업체인 함양제강은 경기 둔화와 중국산 저가 철강제품 공세로 타격을 받은 것으로 전해졌다. 함양제강은 지난해 매출액이 897억5800만원으로 전년(313억원) 보다 3배 가까이 늘었지만 영업 손실이 72억3800원으로 2배로 늘었다.
부도가 최종 확정됨에 따라 대주주와 임원진이 거래 정지 전 지분을 대거 매각한 사실도 도마에 오르게 됐다.
임윤용 대표는 지난달 30일 이 회사 주식 104만2000주(10.01%)를 장내 매도, 13억9600만원을 현금화했다. 주당 처분가격은 1340원이며, 이번 매각으로 지분율은 25.35%에서 15.34%로 떨어졌다.
같은 날 임 대표의 아들인 임상문씨도 보유 주식 19만3557주를, 등기임원인 성문교 이사도 1만4623주를 각각 장내에서 매각했다. 이들의 처분 가격은 주당 1410원, 모두 2억9300만원 규모다.
금강제강은 지난달 30일과 31일, 이틀간 상한가를 기록했으나 이후 한국거래소가 부도설 여부를 묻는 조회공시를 요구하면서 주식거래가 정지됐다.
이날 지분 매각 공시에도 오류가 있는 게 아니냐는 지적이 나온다. 임 대표 등은 30일 각각 1340원과 1410원에 지분을 매각했다고 밝혔지만 당시 금강제강은 상한가는 1330원에 그쳤다. 31일 상한가가 1525원 이었던 점을 보면 실제 매각일은 30일이 아닌 31일이었던 것으로 추정된다.
금강제강 최대주주의 지분매각은 이번이 처음이 아니다. 앞서 임 대표의 부인 최옥희씨도 보유 지분 126만주(18.55%)를 이틀에 걸쳐 전량 매각해 35억1200만원을 현금화했다. 당시 금강제강 측은 최씨의 지분 매각을 두고 ""운영자금 마련을 위한 것""이라고 설명했다.
한편 금강제강 측에 지분매각 사유를 확인하기 위해 수차례 통화를 시도했지만 연락이 닿지 않았다. 한국거래소 측은 ""부도설로 거래가 정지되기 전 대표이사가 보유 지분을 대거 매각한 것은 정황 상 미공개 정보를 이용했다고 볼 수 있다""며 ""종합적인 조사를 벌여 위반 사실이 확인되면 금융 당국에 통보해 법적 절차를 밟게 될 것""이라고 밝혔다.

[머니투데이 핫뉴스]
☞ 6년전 분당 '9억 아파트', 경매 내놨더니…
☞ '분양가 10억→1.7억' 용인아파트, 어쩌다…
☞ 강남 피부과·성형외과의 한숨 ""환자가 없다""
☞ ""타이머의 '1'은 0.01~1.0초"" 하이데만 틀렸다
☞ 4차원 정다래, 마린보이 박태환 응원 '가지각색'

배준희기자 gatsby@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
금강제강,파이낸셜뉴스,2012.08.01. 오후 5:25,금강제강 최대주주·임원，거래정지 전날 대량매각,"최종 부도처리된 금강제강의 대표이사와 임원이 거래정지 직전에 보유지분을 대거 팔아치웠다. 한국거래소 측은 부도가 확정될 경우 미공개 정보를 이용한 내부자거래에 해당될 수 있다는 입장을 밝힌 바 있어 향후 결과에 관심이 모아질 전망이다.
1일 금융감독원 전자공시시스템에 따르면 금강제강의 최대주주인 임윤용 대표는 지난달 30일 보유지분의 60%가 넘는 104만2000주(15.34%)를 매각한 것으로 나타났다. 금강제강이 부도설로 거래정지되기 전날이고 주가가 상한가로 마감한 날이기도 하다. 특히 임 대표의 아들 임상문씨도 같은 날 보유지분의 88%에 달하는 19만3557주를 매각한 것으로 나타났다.
대표이사 부자의 지분 매각에 임원도 가세했다. 금강제강의 성문교 이사 역시 지난달 30일 보유지분의 절반이 넘는 1만4623주를 매각한 것.
금강제강은 지난달 30일과 31일 이틀 연속 상한가를 기록했지만 장 종료 후 부도설에 대한 조회공시가 나오며 주주들을 천당에서 지옥으로 끌고 갔다. 이 같은 상황에서 최대주주와 임원이 주식을 대거 매각했다는 소식이 나오자 투자자들의 분노를 사고 있는 상황이다.
더욱이 금강제강은 58억8747만원대 규모의 만기어음을 결제하지 못해 최종 부도처리됐다고 밝히면서 파장은 커질 것으로 보인다.

김병덕 기자


■ 오늘의 핫뉴스
▶ 샤라포바, 조코비치 급소 가격 후 바닥에 쓰러져 ‘포복절도’
▶ 샤넬 등 유명 브랜드 ‘짝퉁’ 상품 무더기 적발
▶ 버핏이냐 금이냐…버핏이 틀렸다?
▶ 바쁜 직장 여성들을 위한 맞춤 다이어트는 없을까?
▶ 훈련병 사망 기뻐한 정신나간 부사관


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
금강제강,머니투데이,2012.08.01. 오후 5:26,금강제강 58억원 만기어음 최종 부도,"[머니투데이 심재현 기자]금강제강은 58억원 규모의 발행 만기어음 부도가 발생했다고 1일 공시했다.
회사 측은 ""부도 사유는 예금 부족이며 이날 부산은행 양산지점에서 발생한 전자어음을 결제하지 못해 최종 부도 처리됐다""고 밝혔다.

심재현기자 urme@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
금강제강,아시아경제,2012.08.01. 오후 5:28,금강제강 58억원 만기어음 최종 부도,"[아시아경제 김승미 기자]금강제강은 58억원 규모의 발행 만기 어음 부도가 발생했다고 1일 공시했다.

회사측은 ""부도 사유는 예금 부족""이며 ""이날 부산 양산 지점에서 발생한 전자어음을 결제 못해 최종 부도 처리됐다""고 밝혔다.

김승미 기자 askme@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ ""일반인 남편까지"" 한성주 충격적 과거 대체…

▶ ""왕따설 난리 난 '티아라 은정' 이제보니 과거에""

▶ ""박태환 '눈물의 은메달' 따고 받게된 돈이""

▶ 인삼 다당체 진산 항암면역 증강작용 탁월! 암극복!!

▶ ""열애설 의심 '김종민' 설마했는데 정말로"""
금강제강,매일경제,2012.08.01. 오후 5:28,[코스닥 공시] 금강제강 / 엠씨넥스 / 엔케이바이오 등,"◇금강제강＝부산은행 양산지점 만기어음 부도.
◇엠씨넥스＝3만1000주에 대한 주식매수선택권 행사.
◇엔케이바이오＝상장폐지 관련 이의신청서 제출.
◇루미마이크로＝임시주주총회 소집 결의.
◇유아이에너지＝임시주주총회 소집 결의.
◇와이앤케이코리아＝30억원 규모 국내 사모 신주인수권부사채 발행.
◇경봉＝청주시 첨단교통관리시스템 ATMS 구축사업 관련 공급계약 체결.
◇인포바인＝SK플래닛과 3분기 휴대폰인증서 보관서비스 공급계약 체결.
◇한국큐빅＝자회사 삼신화학공업에 대한 84억원 규모 채무보증 결정.
◇한국컴퓨터＝국민은행과 61억원 규모 단말 관련기기 통합 보수정비 계약 체결.
◇남화토건＝39억원 규모 천주교 광주대교구 치평동 성당 신축공사 수주.
◇에스디엔＝한국남동발전, 칸서스자산운용과 RPS 태양광 공동개발 협약 체결.
◇에너지솔루션즈＝63억원 규모 OCI 군산공장 TDI PLANT MVR 시스템 설치 공사 수주.
◇한글과컴퓨터＝터치스크린 및 터치스크린 개체 선택 제어방법 관련 특허권 취득.

▶ [베스트클릭 화보] 비밀스런 눈빛…`청순` 하주희의 은밀한 유혹

▶ 유도 금메달 김재범, 상대선수 부둥켜 안고 하는말이…

▶ 김재범 그랜드슬램…韓 웃고, 종주국 日 울상

▶ 김재범에 패한 비쇼프 매너에 갈채

▶ [★ 화보] 민수연, 아슬아슬해…깜찍한 그녀의 유쾌한 변신!

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
금강제강,세계일보,2012.08.01. 오후 5:31,"[공시] 금강제강, 부도 발생","[세계파이낸스]금강제강은 1일 부도가 발생했다고 공시했다.

이날 금강제강은 공시를 통해 ""당사가 발행한 전자어음 58억8747만2340원을 예금부족으로 인해 결제하지 못해 최종부도 처리 됐다""고 밝혔다.

유병철 세계파이낸스 기자 ybsteel@segyefn.com
[Segye.com 인기뉴스]
◆ 아이 화상입힌 국물녀 ""오히려 내가 피해자""
◆ 6일만에 관속서 '부활'… 다시 살아난 노인
◆ 여관서 자고 일어나보니 '신장 강탈' 황당
◆ '과다 노출' 톱모델에 벌금 ""춤추다 가슴이…""
◆ 추위에 가장 강한 동물 1위 북극곰, 2위 펭귄, 3위는?
[ⓒ 세계파이낸스 & Segye.com, 무단 전재 및 재배포 금지]
세계일보 [자동차전문섹션] [스마트캠페인] [트위터/페이스북/미투데이]
<세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
금강제강,이데일리,2012.08.01. 오후 5:37,"금강제강, 58억 규모 어음 부도","[이데일리 박형수 기자] 금강제강은 58억8747만원 규모의 어음을 결제하지 못해 최종 부도 처리됐다고 1일 공시했다.

박형수 (parkhs@edaily.co.kr)"
